"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Actn4",25,0.32,2.2,0.166666666666667,0.448527863942455,1.00259169584227,0.309090909097107,0.689123093446794,1.47177694478806,89,4.6529576624282,3.30815084458359,4.6529576624282,-3.96383456898141,0.522633744855967,25,0.169925001442312,-65.1113111822743,-73.5603645521484,8.44905336987405,1
"Actr10",19,0.507894736842105,2.42105263157895,0.812865497076024,0.475021919126687,0.51820572993005,0.478260869577899,1.00681852841058,1.71246151640383,90,1.72404337635834,1.51112928164763,1.72404337635834,-0.717224847947766,0.573170731707317,19,0.356143810225277,-34.229528229531,-34.5444994635761,0.31497123404511,1
"Actr1a",17,0.602941176470588,2.11764705882353,0.235294117647059,0.0355154367902603,0.0226007325416393,0.61111111070368,17.2069152440009,2.06253971351942,91,7.03614607870082,11.1410892100969,7.03614607870082,10.1707691653001,0.569444444444444,17,0.137503523749934,-36.4924306966704,-36.175109309265,-0.317321387405421,0.425657410245368
"Actr2",32,0.5421875,2.46875,0.579637096774194,0.965544410890468,0.768046690481055,0.556962025316455,0.576837294105198,1.53457386768198,92,1.43909596990231,1.1612799653972,1.43909596990231,-0.862258675797109,0.557239057239057,32,0.190102883379942,-84.0894446826986,-83.3628318384625,-0.726612844236143,0.228011067969469
"Actr3",42,0.592460317460317,2.76190476190476,0.966318234610918,0.979495290190471,0.716347301781092,0.577586206896551,0.589677370254874,1.65836396404941,93,0.751595469188135,0.716024668661695,0.751595469188135,-0.161918098933261,0.556666666666667,42,0.469485283301221,-84.6603009241976,-83.7549298509237,-0.905371073273912,0.178419228068659
"Actr3b",11,0.363636363636364,2,0,0.397078286893073,0.694887004348406,0.363636362875258,0.915780023431952,1.47801940318357,94,13.1164318666576,8.93556369287304,13.1164318666576,-12.2006518432256,0.3,11,-1.24792751344359,-19.677626818533,-17.8687989823347,-1.80882783619831,0.0571693787792653
"Acvr1",66,0.542676767676768,2.63636363636364,0.542657342657342,0.833571086617816,0.726013527491363,0.534482758470879,0.641196374312266,1.63987363539716,95,0.896078105585447,0.830186819742402,0.896078105585447,-0.254881731273182,0.555537918871252,66,0.251538766995965,-137.805953781568,-136.901686930634,-0.904266850933737,0.178684226272683
"Acvr2a",22,0.549242424242424,2.36363636363636,0.337662337662338,1.28567827330288,1.10200994854533,0.538461538461538,0.418815149670563,1.40206969695767,96,2.18654107785563,1.59065071889866,2.18654107785563,-1.76772592818506,0.584577114427861,22,0.485426827170243,-58.2163478722898,-57.5413820063259,-0.674965865963877,0.245290051876166
"Acyp2",172,0.412724296123365,6.8953488372093,35.4509723922208,2.63871192617639,3.47361687156814,0.431703204047218,0.163603764308131,1.82899413845107,97,0.181719679917851,0.181106414153143,0.181719679917851,-0.0181159156097198,0.423336265459553,172,-0.418090823256399,-307.570819228307,-301.137087118611,-6.43373210969565,0.000334344344497053
"Adam10",55,0.480606060606061,2.45454545454545,0.65993265993266,0.319132109880686,0.375752321410973,0.459259260259263,1.43908822095955,1.85907086375095,98,1.51592323780957,1.53901859840644,1.51592323780957,-0.0768350168500258,0.512773722627737,55,-0.162553012785959,-121.747871453122,-122.375142429157,0.62727097603414,1
"Adam12",11,0.624242424242424,2.81818181818182,1.96363636363636,1.22437849913713,0.884273362182944,0.580645160823577,0.474236652499846,1.64186485238143,99,0.716775419714477,0.649388484175723,0.716775419714477,-0.242538767214631,0.52037037037037,11,-0.192645077942397,-16.6113331123852,-16.8654589069768,0.254125794591619,1
"Adam15",14,0.636904761904762,2.28571428571429,0.373626373626374,0.0913851496031558,0.0548310895163752,0.625000001049465,6.83918562002204,2.15680560079887,100,3.09625329344216,4.6243873546846,3.09625329344216,3.74293232657988,0.617460317460317,14,0.691877704637667,-37.0803483498884,-35.6499684383994,-1.43037991148903,0.0907646153018622
"Adam17",27,0.617283950617284,2.33333333333333,0.461538461538461,0.000603778381556148,0.000397222619444854,0.603174603174592,998.999999999999,2.54508737896378,101,2.49632703270098,381.001523591903,2.49632703270098,996.503672967298,0.554794520547945,27,0.538419914784126,-68.4671607600476,-68.4441982316488,-0.0229625283987502,0.83031208683954
"Adam19",36,0.365740740740741,2.61111111111111,1.55873015873016,1.21183065144615,2.04280024100921,0.372340425531915,0.30725450382657,1.38036733550938,102,0.944824804042516,0.735289665819681,0.944824804042516,-0.637570300215945,0.418181818181818,36,-0.399607458709238,-64.9897068412667,-64.6683350734976,-0.32137176776908,0.422719065878102
"Adam22",20,0.65,2.5,0.368421052631579,0.0939772153026106,0.0442245719071108,0.68,7.23579644076888,2.34514425644363,103,1.29099682816848,3.59303280040229,1.29099682816848,5.9447996126004,0.718253968253968,20,1.45066140900956,-33.5381767399534,-29.5366630555861,-4.00151368436725,0.00466992081303365
"Adam9",16,0.302083333333333,2.4375,0.529166666666667,333333.333333348,666666.666666652,0.333333333333348,1e-06,0.979629499841107,104,NA,1e-06,1.61458574297477,-1.61458474297477,0.5,16,-0.321928094887363,-54.7596618132666,-56.4096518885344,1.64999007526785,1
"Adamts1",39,0.657051282051282,3.07692307692308,2.54655870445344,0.184668129375837,0.0791434840182164,0.699999999999998,3.79058369392673,2.649662425034,105,0.617273053060672,1.84361300449902,0.617273053060672,3.17331064086606,0.552816901408451,39,0.767339243209723,-62.7368112855503,-65.394852471036,2.6580411854857,1
"Adamts10",11,0.681818181818182,2,0,681818.18177017,318181.818229831,0.68181818177017,1e-06,0.675730014142533,106,NA,1e-06,12.8197498554162,-12.8197488554162,0.555555555555556,11,0.314873337353411,-57.6999101284891,-60.4145789761096,2.71466884762049,1
"Adamts12",22,0.284848484848485,2.81818181818182,0.727272727272728,0.300619462425931,0.795757400539228,0.274193548387097,0.91209513241231,1.87723188137273,107,0.716775419714477,0.81566385629438,0.716775419714477,0.195319712697832,0.28768115942029,22,-1.25375659224578,-45.5923819544661,-39.9443311418773,-5.64805081258886,0.00077670002302843
"Adamts2",18,0.486111111111111,2.22222222222222,0.418300653594771,0.0574365299563999,0.0519663842462666,0.525,9.14052433875319,2.09632962842267,108,4.17676269645185,6.20576177188697,4.17676269645185,4.96376164230135,0.493197278911565,18,-0.215728691055437,-39.1787455792581,-39.3021084979042,0.123362918646144,1
"Adamts3",10,0.433333333333333,2.4,1.6,0.000417083750417884,0.000583917250583118,0.416666666667465,998.999999999999,2.6170880849447,109,1.8766786034417,380.595817505527,1.8766786034417,997.123321396557,0.614197530864197,10,0.222392421336445,-31.3038840635554,-32.8903336664537,1.58644960289833,1
"Adamts5",25,0.564761904761905,3.48,6.34333333333333,0.532598885071533,0.280315202669228,0.655172413793103,1.23014229311634,2.36947526118568,110,0.505563088836475,0.798152958649469,0.505563088836475,0.724579204279868,0.580128205128205,25,0.355094958822562,-49.822686958421,-50.1171226089235,0.294435650502457,1
"Adamts6",26,0.493589743589744,2.88461538461538,3.22615384615385,0.2123693608213,0.242707840891925,0.466666666714559,2.19742935096574,2.30140927481481,111,0.687110011530867,1.28434244986316,0.687110011530867,1.51031933943488,0.456349206349206,26,-0.514573172829757,-37.4656125438465,-37.2679265206242,-0.197686023222232,0.529489056004675
"Adamts9",89,0.554438656082306,5.43820224719101,39.4535240040858,0.723753406965909,0.66081832809931,0.522727272727272,0.722244990760913,2.88053238610436,112,0.253607006929289,0.440315867462212,0.253607006929289,0.468637983831624,0.549959341431988,89,0.347484727633106,-168.301235452512,-167.315098537067,-0.986136915444945,0.160206714358968
"Adamtsl1",16,0.5625,3.375,1.98333333333333,1.04306849685888,0.834454797485573,0.555555555556009,0.532616560876894,1.82230752341694,113,0.53046942887859,0.5495768447319,0.53046942887859,0.0021471319983033,0.521739130434783,16,0.321928094887364,-22.8558252471689,-22.7629430700012,-0.0928821771677697,0.666465541052335
"Adamtsl3",28,0.502891156462585,2.89285714285714,1.72883597883598,1.37263732592008,1.40695325906808,0.493827160493827,0.35976521340975,1.50103216650743,114,0.683958771124305,0.584432078722366,0.683958771124305,-0.324193557714555,0.610734463276836,28,0.549338590990434,-55.8146281303445,-56.0264752576599,0.21184712731543,1
"Adamtsl4",10,0.625,2.5,0.5,639999.999999783,360000.000000217,0.639999999999783,1e-06,0.881477229974332,115,NA,1e-06,1.28440211766035,-1.28440111766035,0.65,10,1.19793937761191,-37.4273269604892,-33.3869649777189,-4.04036198277026,0.00447385691170315
"Adamtsl5",38,0.371491228070175,2.76315789473684,1.2126600284495,1.63813720737323,2.66197296181499,0.380952380967132,0.232552181375572,1.3345883417069,116,0.750682392402855,0.57980968415584,0.750682392402855,-0.518130211027283,0.390656565656566,38,-0.801454320617919,-56.488206470419,-54.528965740617,-1.95924072980204,0.0477580006742054
"Adarb1",50,0.477333333333333,2.48,0.866938775510205,0.15552777291336,0.160627044388619,0.491935483509668,3.16300731563687,2.12481018792957,117,1.38261112854143,2.10638719223755,1.38261112854143,1.78039618709544,0.513503086419753,50,0.224873410840202,-92.3255829371293,-92.4103285711222,0.0847456339929806,1
"Adck1",18,0.649074074074074,2.5,0.852941176470588,0.242888352743583,0.134007367030953,0.644444444444426,2.6532537981546,2.08525801720322,118,1.29099682816848,1.85282673358674,1.29099682816848,1.36225696998612,0.678571428571428,18,1.03952836418664,-34.0214689205034,-31.3484373010287,-2.67303161947467,0.0207691134075293
"Adcy4",10,0.376666666666667,2.4,0.933333333333333,0.925943896476333,1.29632145506688,0.416666666666665,0.449991266482002,1.42947449055678,119,1.8766786034417,1.39961165735569,1.8766786034417,-1.42668733695969,0.338744588744589,10,-0.700439718141092,-36.1257163969044,-34.3415636172934,-1.78415277961101,0.0588923763498469
"Adcy5",11,0.348484848484848,2.09090909090909,0.0909090909090909,0.00034817426121774,0.000652826739783262,0.347826086956522,998.999999999999,2.18986243041718,120,8.08142971595127,384.658290953263,8.08142971595127,990.918570284048,0.388888888888889,11,-0.452512204697507,-36.872583809533,-36.2042429471776,-0.668340862355407,0.247620001509699
"Adcy6",33,0.435353535353535,2.54545454545455,0.630681818181819,1.02358132348092,1.36477509505017,0.428571429096187,0.418697976667582,1.45948581389567,121,1.11958870519746,0.892034176122649,1.11958870519746,-0.70089072852988,0.414473684210526,33,-0.335603031784442,-59.3467169726466,-58.3926747715136,-0.954042201132992,0.167176201683256
"Adcy9",42,0.599603174603175,2.64285714285714,1.06445993031359,1.49550088452493,1.05835447212533,0.585585585585586,0.3915648540533,1.46213355345864,122,0.884981229923378,0.728124516766232,0.884981229923378,-0.493416375870077,0.637205387205387,42,0.941106310946432,-84.7211150265437,-80.6515891111719,-4.06952591537177,0.00433219313074878
"Add1",21,0.428571428571429,2.23809523809524,0.79047619047619,0.0902304411896565,0.132971176483924,0.404255319159978,4.48025426707455,2.02653817484114,123,3.87061871837908,4.23559549974835,3.87061871837908,0.609635548695469,0.45593220338983,21,-0.375509135092206,-49.8907915346791,-50.0210072917332,0.130215757054088,1
"Adgra2",22,0.657575757575758,2.36363636363636,0.623376623376623,0.560876378582514,0.2492783907113,0.692307692110992,1.23433205345649,1.75418158894984,124,2.18654107785563,1.90034068236167,2.18654107785563,-0.95220902439914,0.562189054726368,22,0.438884241233211,-55.813319556193,-57.6417400560797,1.82842049988668,1
"Adgra3",15,0.333333333333333,2.2,0.171428571428571,0.00155930792331628,0.00358640823398783,0.303030302420182,194.336409049797,2.23917885824846,125,4.6529576624282,76.8450948786405,4.6529576624282,189.683451387369,0.487562189054726,15,-0.148863385914482,-51.2222019474225,-56.119520964646,4.89731901722347,1
"Adgrd1",19,0.590977443609023,3.42105263157895,5.25730994152047,0.396789133509624,0.264526089008206,0.599999999998376,1.51213818455999,2.4677932235835,126,0.519482870928584,0.914353787411642,0.519482870928584,0.992655313631409,0.445154845154845,19,0.0780025120012717,-33.3274089241023,-34.7620422617993,1.43463333769699,1
"Adgrf5",89,0.570857856251115,3.42696629213483,2.81562819203269,2.2037390668332,1.77342315644899,0.55409836036674,0.251435557279014,1.48784435918668,127,0.518082943060234,0.4346893712017,0.518082943060234,-0.26664738578122,0.548571244749589,89,0.168122758808327,-172.175549584061,-171.525880383418,-0.649669200643103,0.25433410757884
"Adgrg6",38,0.364035087719298,2.8421052631579,2.46088193456614,0.173303700718874,0.283203608491801,0.379629629629644,2.19054543010287,2.27219795803413,128,0.70502477538471,1.2934577421504,0.70502477538471,1.48552065471815,0.411176470588235,38,-0.482392767080609,-81.4464689599318,-80.1774342920999,-1.26903466783192,0.111130598425107
"Adgrl2",90,0.53425407199917,2.98888888888889,3.76392009987515,0.953601290483354,0.768001039315453,0.553903345724907,0.580854232531658,1.72607128274327,129,0.650343535116242,0.646380831504542,0.650343535116242,-0.0694893025845844,0.512429829655439,90,0.113528945630415,-172.062532851441,-172.563274568885,0.500741717443816,1
"Adgrl3",11,0.303030303030303,2.36363636363636,0.254545454545455,3.89238734770682,8.75787150946655,0.307692308248667,0.079049765802456,1.10062075358004,130,2.18654107785563,1.46162588958166,2.18654107785563,-2.10749131205317,0.476190476190476,11,-0.847996906554951,-22.3382696752913,-23.6488956312524,1.31062595596116,1
"Adgrl4",100,0.564992424242424,3.77,5.63343434343435,0.909867831162795,0.715820189445611,0.559681697612732,0.615124173471952,2.05681071851962,131,0.444052322994615,0.524328465915548,0.444052322994615,0.171071850477337,0.55473079004329,100,0.245577208757248,-188.808966642669,-187.259311652638,-1.54965499003123,0.0783254861525421
"Adh6b",16,0.895833333333333,2.875,1.85,2.97105378716623,0.282957503540512,0.913043478260625,0.307313008672077,1.42013599839336,132,0.690898794382828,0.569057402496268,0.690898794382828,-0.38358578571075,0.790322580645161,16,2.70043971814109,-33.1884394790911,-22.7898999544857,-10.3985395246054,5.1060780370864e-06
"Adhfe1",12,0.652777777777778,2.41666666666667,0.265151515151515,2.47801379372909,1.11510621168343,0.689655171549049,0.278309658039153,1.27992177124714,133,1.75436317949404,1.25433180782851,1.75436317949404,-1.47605352145489,0.532258064516129,12,0.289506617194982,-24.2091958535463,-25.6771175732777,1.46792171973137,1
"Adipor2",33,0.611111111111111,2.78787878787879,1.04734848484849,2.17792637757614,1.5326148583637,0.586956521728156,0.26950246242088,1.37983161939257,134,0.734060507753328,0.582958491460567,0.734060507753328,-0.464558045332448,0.550780849974398,33,0.425763905871903,-84.7696690463296,-84.2667977978407,-0.50287124848883,0.315924969937799
"Adk",172,0.488173436442453,7.2093023255814,27.780497756018,4.79898367605583,5.1024135923411,0.484677419355057,0.100995846635886,1.56955952261912,135,0.171664774220509,0.150747947579217,0.171664774220509,-0.070668927584623,0.488023231307093,172,-0.0360283091842142,-303.429376766268,-303.499656472598,0.0702797063302683,1
"Adprhl1",51,0.510340802987862,3.07843137254902,2.47372549019608,1.10646256908824,0.961568661231449,0.535031847133758,0.483551691743752,1.67685142453286,136,0.616695773647887,0.587400101391923,0.616695773647887,-0.133144081904135,0.518849206349206,51,0.212544635380103,-76.5945487313789,-76.583393172471,-0.0111555589079018,0.881262419790093
"Adra1a",64,0.390460234210234,4.953125,10.0136408730159,1.02518649633357,1.66063267174609,0.381703470031666,0.372325885482079,2.06687649797281,137,0.292503572858245,0.332902173573451,0.292503572858245,0.0798223126238341,0.41937984496124,64,-0.572251448971602,-91.7158037264168,-89.8990142863427,-1.81678944007406,0.0566249276515666
"Adss2",24,0.53422619047619,2.66666666666667,1.36231884057971,1.02074122431924,0.900654021458151,0.53125,0.520455123534671,1.57633735084486,138,0.848817792307485,0.753392687008464,0.848817792307485,-0.328362668772814,0.632768361581921,24,0.545434136534519,-51.6265463996505,-50.7195195215187,-0.907026878131795,0.17802270782205
"Aebp2",33,0.412457912457912,2.78787878787879,1.79734848484849,0.734325229950512,1.09156453100752,0.402173913043479,0.547678190317092,1.62472549577881,139,0.734060507753328,0.688594843826217,0.734060507753328,-0.186382317436236,0.428270042194093,33,-0.729910836632255,-65.0807741610447,-63.491161119378,-1.5896130416667,0.0745800459326347
