"","AR","N","log2FC","llr_var","pval_var"
"Or5m3b",1,27,Inf,488.084732547402,1
"Orc4",0.536021505376344,31,-0.132755208851772,5059.48574335968,1
"Orc5",0.557291666666667,16,0.700439718141092,4987.99672405907,1
"Osbp",0.428571428571429,14,-0.228268987673117,-5704.48822153509,0
"Osbpl11",0.515151515151515,11,-0.270089163367744,-6537.62175684528,0
"Osbpl1a",0.60650406504065,41,0.121015400961366,5482.09102005727,1
"Osbpl2",0.604166666666667,12,0,-5580.27550078693,0
"Osbpl6",0.559090909090909,22,0.3536369546147,-162.05118037427,1.85069875290061e-72
"Osbpl8",0.416666666666667,16,-0.342887713523008,-5321.03580965834,0
"Osbpl9",0.584145021645022,86,0.500767373304728,5378.18849278831,1
"Osgepl1",0.27183908045977,29,-1.21681138907315,5021.7740730619,1
"Osmr",0.611842105263158,38,0.668794091524627,5471.65618934278,1
"Ostf1",0.520833333333333,32,0.346175641134039,8395.88486690888,1
"Otud1",0.44,10,-0.111031312388744,-5050.92644496519,0
"Otud4",0.547619047619048,21,0.765534746362977,-192.860524909327,7.07005713316837e-86
"Otulin",0.627777777777778,15,0.475338009546658,-109.21546313047,1.98904236624759e-49
"Oxct1",0.588838529872685,93,0.478208825667926,6525.93108734232,1
"Oxr1",0.568932411674347,62,0.373217323584217,5448.33013987552,1
"P2rx4",0.5,13,0.304854581528421,-5411.82761484753,0
"P3h2",0.318888888888889,30,-0.844349129539806,4961.10713434156,1
"P4ha1",0.558009487319832,87,0.286118018946835,5333.49454716538,1
"P4ha2",0.486111111111111,24,0.0888092669578557,-165.862786199493,4.04537057058473e-74
"Pabpc1",0.8,10,0.106915203916512,-2676.11427887326,0
"Pacs1",0.5375,20,0.295455883526171,296.94590961381,1
"Pafah1b1",0.571553428296849,152,0.376416205251536,5564.18967649706,1
"Paip1",0.416666666666667,19,-0.0577154978562873,-155.899776164769,8.85539484578698e-70
"Paip2",0.460714285714286,28,-0.184424571137427,5776.97843490972,1
"Pak2",0.347222222222222,30,-0.537656785942799,5684.36603343835,1
"Pakap",0.566040102912732,213,0.287243565686416,6395.94243716931,1
"Pald1",0.390740740740741,18,-0.0840642647884744,-190.154406477575,1.06592803046089e-84
"Palld",0.471472818948325,132,-0.10013667128545,7969.2910297745,1
"Palm",0.540909090909091,55,0.0641303374197155,6158.612394013,1
"Palmd",0.467787114845938,85,-0.160936218215058,5338.42614570527,1
"Pals1",0.60968660968661,39,0.508464363247113,5544.29238638133,1
"Pals2",0.635714285714286,28,0.843880798082718,5167.01088104121,1
"Pam",0.444697337010841,168,-0.144785439163804,6696.13121914825,1
"Pan3",0.472461238970673,159,-0.10951348474649,5518.71263909379,1
"Pank1",0.504444444444444,40,0.0721497857558351,5312.58593515783,1
"Pank2",0.476666666666667,25,0.130060540564373,8538.2931233418,1
"Papola",0.514772727272727,44,0,5384.41769631365,1
"Papss2",0.441666666666667,10,0.0489096004809464,-5068.17718130081,0
"Pard3",0.492416597383485,151,-0.0282890444314237,5522.34147877875,1
"Parm1",0.375,20,-0.212993723334198,-2.64325323701814,0.0214912913851254
"Parn",0.49537037037037,18,-0.473931188332412,2125.51295566998,1
"Parp14",0.466666666666667,11,-0.296981737757131,-5225.7996350631,0
"Parp4",0.400709219858156,47,-0.813586875769118,5412.57764486631,1
"Parp8",0.582354721549637,118,0.420180802554803,5327.10714477373,1
"Parva",0.480555555555556,78,-0.118644496498619,5417.26745573186,1
"Parvb",0.493548387096774,31,-0.109624491174498,5301.1110493056,1
"Patl1",0.611111111111111,12,0.216811389073148,-12074.2081308231,0
"Pawr",0.633986928104575,51,0.688798311705696,5241.79484933322,1
"Paxbp1",0.467176870748299,49,-0.222392421336448,5326.08264494482,1
"Pbrm1",0.51421568627451,68,-0.0433925955133807,5254.48496250726,1
"Pbx1",0.530902233233132,228,0.045087889528538,6284.62768037394,1
"Pbx3",0.524382716049383,54,0.0725124997843676,6555.49702261471,1
"Pcbd2",0.633333333333333,15,0.256339753259785,-7497.10731736517,0
"Pcbp2",0.503333333333333,60,0.20909559872299,5357.31429639954,1
"Pcca",0.480392156862745,17,0.296981737757131,-84.9954295249054,7.43297997252758e-39
"Pcdh7",0.571943627171986,207,0.468924196258314,8642.83397940313,1
"Pcdh9",0.45961322407751,70,-0.0376704179660551,6544.12634494613,1
"Pcf11",0.351851851851852,18,-0.333423733725192,-972.362280648061,0
"Pcgf5",0.48494575045208,79,0.0573331750659515,5335.8185744023,1
"Pcm1",0.545216049382716,54,0.335867285845236,5457.39860272507,1
"Pcmt1",0.441269841269841,21,-0.0506260730699681,5440.09067128081,1
"Pcmtd2",0.416666666666667,14,0.434402824145775,-3560.22933813441,0
"Pcnp",0.505952380952381,14,-0.263034405833794,-3707.51093481014,0
"Pcnt",0.615384615384615,13,-0.146841388329271,-6115.41488907679,0
"Pcnx1",0.444486215538847,114,-0.200024608307993,5148.88444256159,1
"Pcsk5",0.458498677248677,24,0.094327382548153,7830.96410804185,1
"Pcsk6",0.402792685350825,43,-0.428843298803874,5671.31089554777,1
"Pcsk7",0.302469135802469,27,-0.982722008568164,7501.79757441823,1
"Pcx",0.433333333333333,10,-1.04730571477836,-9463.38808906337,0
"Pcyt1a",0.6,10,0.125530882083859,-11798.7055952293,0
"Pdcd10",0.412698412698413,21,0.0524674198941355,2112.30285198177,1
"Pdcd4",0.407051282051282,26,-0.584962500721156,-135.081025438268,1.04614289362182e-60
"Pdcd6ip",0.525,54,0.104023064543228,5395.95323247601,1
"Pde10a",0.386867183742184,72,-0.612654234590205,6607.03793899755,1
"Pde1a",0.651974448315912,41,0.768184324776926,5292.17873563878,1
"Pde3a",0.464516461182534,246,-0.309038583129487,7010.8144479392,1
"Pde3b",0.452873563218391,29,-0.327164743253509,12034.810170653,1
"Pde4b",0.430018094651415,148,-0.434165811652899,7204.56638997529,1
"Pde4dip",0.57202215228531,111,0.431822083574408,6103.09976899802,1
"Pde5a",0.638888888888889,12,0.667424660913129,-8384.40685488442,0
"Pde7a",0.532266433330263,94,0.309855262586787,5740.70530883843,1
"Pde7b",0.339257111242054,176,-0.966470376434806,6815.5755558452,1
"Pde8a",0.608472222222222,60,0.491853096329675,4971.86167528871,1
"Pde8b",0.445454545454545,10,-0.632268215499513,-5904.86716838233,0
"Pde9a",0.404166666666667,20,-0.597901556428654,-11.2790364084603,2.03885960224924e-06
"Pdgfd",0.510151061412707,112,-0.082462160191973,5870.50772922744,1
"Pdgfra",0.439166666666667,20,-0.216811389073148,85.3975166652599,1
"Pdgfrb",0.318181818181818,11,-0.561878887608115,-6634.88848178272,0
"Pdhx",0.388888888888889,18,-0.556393348524385,1796.88652458311,1
"Pdia3",0.497008547008547,39,0.137503523749935,5538.97652103364,1
"Pdk1",0.319444444444444,12,-0.887525270741587,-298.59236878358,6.8571459561241e-132
"Pdk4",0.37204616430578,52,-0.572183895999853,7709.56983008505,1
"Pdlim1",0.513032581453634,57,-0.0894981508391026,5448.29335760954,1
"Pdlim3",0.256991534542555,98,-1.52821998893506,5760.61781666757,1
"Pdlim5",0.536848533472592,248,0.265874193202984,8071.12384120983,1
"Pdpk1",0.431818181818182,22,-0.142019004872428,121.986263119516,1
"Pds5a",0.470181405895692,63,-0.0734621619410214,5273.10571485194,1
"Pds5b",0.405291005291005,63,-0.500204882541521,5264.99047123484,1
"Pdss2",0.539795918367347,49,0.440572591385981,5272.94416219059,1
"Pdxdc1",0.464285714285714,21,0.215012890970851,1388.41834485439,1
"Pdzd2",0.498684374610301,162,0.0624640869466536,5708.11448348353,1
"Pdzrn3",0.418241228743308,99,-0.299560281858908,6317.09584992944,1
"Pdzrn4",0.643377294540085,43,0.644668746845424,5690.10443079651,1
"Pecam1",0.572212672947967,219,0.343685065822033,6147.13831016536,1
"Peg3",0.484848484848485,11,0,-5530.372143541,0
"Peli1",0.527551020408163,63,0,5517.28973545509,1
"Peli2",0.458649173955296,49,0.267933205246633,5265.737426752,1
"Per1",0.483333333333333,10,-0.241008099503795,-7276.45261816401,0
"Per2",0.565104166666667,32,0.317740297923929,5432.01161105575,1
"Per3",0.529073083778966,85,0.205225138191578,5279.08534024021,1
"Pex13",0.473958333333333,16,-0.0291463456595165,265.16270306247,1
"Pex14",0.361111111111111,18,-0.559427408614019,-5243.02223091776,0
"Pex7",0.611111111111111,15,-0.178337241258512,-5837.92183339151,0
"Pfdn1",0.636363636363636,11,0.289506617194985,-6819.95253661081,0
"Pfkfb2",0.272263273125342,87,-1.28709811072426,5538.88276882593,1
"Pfkfb3",0.4765625,32,-0.500898235932682,5456.98035668327,1
"Pfkp",0.574074074074074,18,0.148863385914483,-1929.2888446241,0
"Pggt1b",0.393939393939394,11,-0.321928094887362,-4217.58394974523,0
"Pgm1",0.410526315789474,19,-0.667424660913129,327.221458850277,1
"Pgm5",0.607955404383976,84,0.703798730231007,5384.30360527579,1
"Phactr1",0.513888888888889,12,0.440572591385981,-5542.16988730623,0
"Phactr2",0.422488056711358,103,-0.42084312096005,5738.95991454807,1
"Phactr4",0.459401709401709,39,0.127111917903339,9748.46530367324,1
"Phc3",0.468085106382979,47,-0.0607540310790966,5906.70699773189,1
"Phf12",0.483333333333333,10,0.296981737757131,-11739.438826977,0
"Phf14",0.466594900371496,94,-0.145540842815353,5402.35291327144,1
"Phf2",0.318181818181818,11,-0.304854581528421,-4952.27326307898,0
"Phf20",0.619918699186992,41,0.862496476250065,9147.81650102022,1
"Phf20l1",0.474824355971897,122,-0.0698214494975714,5508.71486540989,1
"Phf21a",0.507913165266106,68,0.0221957461141959,5580.5528630148,1
"Phip",0.345906432748538,57,-0.584962500721156,5311.35672001706,1
"Phkb",0.428835978835979,72,-0.280107919192735,5398.19344519757,1
"Phkg1",0.725,18,1.39231742277876,-278.910646922338,2.50358602490907e-123
"Phldb1",0.515873015873016,21,0.0766212816029124,249.082765937696,1
"Phldb2",0.380549450549451,65,-0.805271607557115,5190.01177540878,1
"Phlpp1",0.567818025348146,83,0.453717967442903,5368.97147447835,1
"Phtf2",0.449537037037037,36,0.0981803939389034,5547.03482445717,1
"Phyhd1",0.438449848024316,47,-0.175571564583454,5248.34833181872,1
"Pi4ka",0.474444444444444,60,-0.11150831521699,5331.0057639398,1
"Pi4kb",0.446969696969697,22,-0.204358498506186,-85.1968677127606,6.06975710337127e-39
"Pias1",0.48134110787172,49,-0.0136749368970766,5413.17482832803,1
"Pias2",0.468333333333333,50,-0.0690416444296515,4565.68005864885,1
"Picalm",0.597738904397783,107,0.662071426418922,5298.67988846722,1
"Pid1",0.54169954179406,92,0.244503122942196,6069.60405134098,1
"Piezo1",0.470440251572327,53,0.0582986405646668,5620.23589795646,1
"Pigk",0.294444444444444,15,-0.366782330671623,-4947.02745190715,0
"Pign",0.470833333333333,20,-0.247927513443586,-5023.66153395454,0
"Pigu",0.454545454545455,11,-0.289506617194985,-6610.77637738417,0
"Pik3c2a",0.503357142857143,50,-0.15754127698648,5425.77838284673,1
"Pik3ca",0.57719298245614,38,0.281181752544053,3879.43010476056,1
"Pik3r1",0.5,13,0,-7832.34439723843,0
"Pik3r3",0.41796875,16,-0.37851162325373,-5127.25540625323,0
"Pikfyve",0.55952380952381,21,0.289506617194985,78.6302903532833,1
"Pip4k2a",0.414311594202899,46,-0.554967760423319,5352.60550233386,1
"Pip4p2",0.430555555555556,21,-0.6463630453853,845.482108401697,1
"Pip5k1a",0.529411764705882,17,-0.234465253637023,-5515.81025238634,0
"Pip5k1b",0.489723175930072,87,-0.304440668158521,5793.28167103707,1
"Pitpna",0.463541666666667,48,-0.0147970019280803,5781.64414234093,1
"Pitpnb",0.378205128205128,13,0.257157839497125,-5848.43884563151,0
"Pitpnc1",0.498538599172213,184,-0.0874628412503393,6375.35195350865,1
"Pitpnm2",0.540229885057471,29,0.0201778819376304,10410.2258961114,1
"Pja2",0.482790616246499,68,-0.185745518924711,5291.03328527356,1
"Pkd1",0.571825396825397,42,0.503574173880501,5604.22867694673,1
"Pkd2",0.65952380952381,35,1.02647221136119,4935.64112740573,1
"Pkd2l2",0.712121212121212,11,1.54748779530249,-5226.81762515177,0
"Pkhd1l1",0.62719298245614,19,0.569365645670138,216.797359325987,1
"Pkia",0.356142857142857,50,-0.635003183220752,5279.37200774416,1
"Pkig",0.493333333333333,35,0.314108590428063,5486.84873323844,1
"Pkn1",0.716666666666667,10,0.215728691055437,-3956.46775403406,0
"Pkn2",0.511217948717949,52,0.0524674198941355,5727.14464358485,1
"Pknox2",0.614035087719298,19,0.584962500721156,143.352202590701,1
"Pkp4",0.502483164983165,126,0.114642565941123,5684.63096899178,1
"Pla2g4a",0.656285714285714,25,1.07400058144378,5070.84218987567,1
"Plaa",0.638888888888889,12,0.523561956057013,-8380.80745690642,0
"Plagl1",0.547619047619048,21,-0.0317088597273383,896.66823459445,1
"Plcb1",0.525350837090188,174,-0.117356950638159,6096.29871338635,1
"Plcb4",0.564124293785311,59,0.619255678275034,5315.66832496675,1
"Plce1",0.517477203647416,47,-0.147753620443692,5524.97573889039,1
"Plcg2",0.464285714285714,14,-0.192645077942396,-10720.7508509332,0
"Plcl1",0.439289101088691,71,-0.354776974461369,5882.70655379124,1
"Plcl2",0.455555555555556,15,-0.211504105193712,-5419.4457232145,0
"Pld1",0.419540229885057,29,-0.275634442613427,-175.499121938115,2.56896822197469e-78
"Plec",0.537878787878788,22,0.125530882083859,5788.56268118612,1
"Plek",0.54040404040404,11,-0.273018494406416,-7276.75408848909,0
"Plekha1",0.450980392156863,17,0,-5212.54051938368,0
"Plekha2",0.366666666666667,15,-0.304854581528421,1655.24429178981,1
"Plekha5",0.563212874082439,46,0.334419039070559,5401.9133499357,1
"Plekha6",0.552295918367347,28,0.241008099503795,9290.19851995923,1
"Plekhg1",0.505394524959742,69,-0.113819899557162,5331.28417014926,1
"Plekhg3",0.538461538461538,13,0.0780025120012731,-188.351185147869,6.50002733907141e-84
"Plekhg5",0.568627450980392,17,0.255257055242075,-643.056114401037,1.17826116280992e-281
"Plekhh2",0.497222222222222,12,0.15754127698648,-5225.28851393386,0
"Plekhm2",0.50929437945567,93,0.0451887737662554,5779.55881555187,1
"Plekhm3",0.421264367816092,29,-0.135351852894886,5442.23307204771,1
"Plgrkt",0.55,10,0,-6692.30911117344,0
"Plin4",0.479573934837093,19,-0.406625259462644,-224.876657378851,8.16208565324834e-100
"Plk2",0.513888888888889,18,0,-36.9155224769265,8.50976547738765e-18
"Pln",0.598489109474537,121,0.608871644329587,7423.06339765437,1
"Plod1",0.436507936507937,21,0.0524674198941355,-1318.30525055861,0
"Plod2",0.400543024227235,57,-0.67069237474704,5158.84605003682,1
"Plpp1",0.705396848347976,91,1.15869774601906,5594.75414459338,1
"Plpp3",0.569328703703704,72,0.36513259345253,5370.7756033763,1
"Plscr2",0.4875,20,-0.314108590428063,2489.43974080805,1
"Plscr4",0.528926794598436,67,-0.106041637410325,5238.54872189121,1
"Plvap",0.363461538461538,26,-0.6959938131099,5148.61257195401,1
"Plxdc2",0.44124649859944,85,-0.323697187740418,5851.80674013872,1
"Plxna2",0.488905775075988,47,0,5265.93657950495,1
"Plxna4",0.475667856045763,172,-0.107771318099021,5694.49081187059,1
"Plxnc1",0.644444444444444,15,-0.347923303420307,-502.143712302928,2.10056586816741e-220
"Plxnd1",0.588235294117647,17,0.350497247084133,-6081.09246083017,0
"Pmepa1",0.590909090909091,11,-0.358453970912476,-5170.24647275856,0
"Pmp22",0.380952380952381,14,-0.222392421336448,-4184.71705751445,0
"Pnisr",0.615696649029982,81,0.509013647487858,5258.82531876507,1
"Pnpla8",0.544444444444444,15,0.438121112391885,-89.1743668712552,1.11164911535416e-40
"Podxl",0.560130718954248,51,0.306977753421391,5205.38645291785,1
"Pogz",0.44047619047619,14,-0.196397212803504,-5255.21665491904,0
"Polb",0.501388888888889,24,-0.356143810225275,-28.3483223977219,5.08502390771852e-14
"Polk",0.452380952380952,14,-0.384663850235325,-7562.2997675864,0
"Polr3a",0.548611111111111,12,-0.125530882083859,-10349.4108910128,0
"Polr3b",0.694444444444444,12,0.568283759574526,-4156.64737890026,0
"Popdc3",0.747777777777778,15,1.22239242133645,-4953.98528889297,0
"Por",0.427536231884058,23,-0.0489096004809464,5919.23247455764,1
"Pot1a",0.683333333333333,10,0.369233809665719,-7253.14649006786,0
"Pou2f1",0.490740740740741,27,0.0614005446641435,-30.3054324243985,6.9549084690683e-15
"Ppara",0.392626262626263,55,-0.468675462880917,5679.52321998526,1
"Ppard",0.465151515151515,22,-0.489805267680816,102.178938763978,1
"Pparg",0.442619047619048,35,-0.369949609750306,5099.9497835362,1
"Ppargc1a",0.557410049030927,92,0.2668867313294,8951.08869251733,1
"Ppargc1b",0.445178571428571,60,-0.0954195650786824,5419.9111188797,1
"Ppfia1",0.450762527233115,51,-0.162938571126206,5424.04697552792,1
"Ppfia2",0.833333333333333,12,1.83007499855769,-2703.41231327929,0
"Ppfibp1",0.267118863049096,43,-1.38856528791765,4978.21916963446,1
"Ppfibp2",0.425438596491228,19,-0.554588851677638,196.860782550515,1
"Pphln1",0.555555555555556,12,0.082462160191973,-6499.98436344705,0
"Ppig",0.524193548387097,31,-0.0749620576812222,8145.96410845447,1
"Ppil4",0.487179487179487,13,0.637429920615292,-9762.30731732305,0
"Ppip5k1",0.473333333333333,25,-0.0780025120012731,13241.4362306951,1
"Ppip5k2",0.563478535353535,88,0.387023123109247,5867.76255370946,1
"Ppm1a",0.368055555555556,36,-0.647698256069119,-290.166716522864,3.17360076003454e-128
"Ppm1b",0.589015151515151,44,0.234465253637023,5360.34597213619,1
"Ppm1d",0.466666666666667,10,-0.338801913451758,-5345.31034897012,0
"Ppm1e",0.7,15,1,236.62607293303,1
"Ppm1h",0.506228956228956,66,0.0718929184817856,5354.38931612798,1
"Ppm1l",0.498257617223134,87,0.372371034476107,5547.56552689941,1
"Ppme1",0.616666666666667,15,0.523561956057013,-235.1108220652,2.86772405586006e-104
"Ppp1cb",0.54954954954955,37,0.0177020017334588,5536.1698269651,1
"Ppp1r12a",0.450572734921474,182,-0.282587203255194,5677.63349159932,1
"Ppp1r12b",0.463942307692308,52,-0.252766070379967,4608.8179186505,1
"Ppp1r12c",0.75,14,0.510961919277379,1660.42154581395,1
"Ppp1r13b",0.413157894736842,57,-0.116514008726425,5458.09725721519,1
"Ppp1r14c",0.369327731092437,17,-1.14684138832927,-151.609782573406,6.55162182467569e-68
"Ppp1r16b",0.508333333333333,20,0.0951572330403403,532.359249425004,1
"Ppp1r2",0.42,20,-0.327574658028504,9506.80066162772,1
"Ppp1r3a",0.623382936507937,40,1.0598714559774,5502.80540677092,1
"Ppp1r9a",0.46937984496124,43,-0.29104878200339,5420.36384956597,1
"Ppp2ca",0.470934411500449,53,-0.365871442474959,5168.31664941208,1
"Ppp2cb",0.483333333333333,10,0.206450877467427,-6561.16564227725,0
"Ppp2r2a",0.35359477124183,51,-0.475919741425866,5553.3400783736,1
"Ppp2r3a",0.468906483380168,114,-0.252886450457711,5518.76361874895,1
"Ppp2r5a",0.522430384930385,74,0.190102883379943,5341.77582111174,1
"Ppp2r5c",0.47483660130719,51,0.228624375047963,4444.83245303573,1
"Ppp2r5e",0.533333333333333,15,0,-6344.05380079141,0
"Ppp3cb",0.458730158730159,42,-0.076350886130115,4444.08395987769,1
"Ppp3cc",0.507936507936508,21,0.0259952085329442,1553.13455977298,1
"Ppp4r1",0.46194885361552,54,-0.145050332803283,5260.26034106727,1
"Ppp4r2",0.514035087719298,19,-0.366127898797898,-1248.6595278769,0
"Ppp4r3a",0.401851851851852,45,-0.664132714154764,5494.50513360341,1
"Ppp4r3b",0.58130081300813,41,0.0919224894410393,5791.29844719495,1
"Ppp6r2",0.611111111111111,21,0.082462160191973,3004.08867888858,1
"Ppp6r3",0.552083333333333,16,0.289506617194985,-200.384391529794,3.74611100484361e-89
"Pptc7",0.5,18,0.350497247084133,-1273.47105134123,0
"Prdm10",0.544871794871795,13,0.115477217419936,-6181.27176894146,0
"Prdm16",0.372222222222222,24,-0.148863385914483,-32.9010374899181,4.98557180305631e-16
"Prdm2",0.501333333333333,25,0.0424352663203966,5468.56354421135,1
"Prdm5",0.593010752688172,31,0.326810316267109,-41.118879638203,1.20662578020902e-19
"Prdx1",0.5,19,-0.148863385914483,1658.00189476337,1
"Preb",0.765625,16,0.633872101202102,-147.121136307903,5.91869850545496e-66
"Prepl",0.318840579710145,23,-0.802060622388091,3545.21998393157,1
