"","AR","N","log2FC","llr_var","pval_var"
"Atp10a",0.533333333333333,17,0.321928094887362,-9.59180359291197,1.18728610215984e-05
"Atp10d",0.573453749315818,87,0.412598453827427,0.122553072535794,1
"Atp11a",0.515942028985507,46,-0.0780025120012733,4.48196943373468,1
"Atp11b",0.606481481481482,18,0.540568381362703,-4.50442956655553,0.00268674077093713
"Atp13a3",0.485626102292769,27,0.0234589728239887,-11.1917208162619,2.23290847659984e-06
"Atp1a1",0.392871572871573,70,-0.44886237692711,-0.0132617429728441,0.870628408577847
"Atp1a2",0.4875,20,0,-13.0479503988802,3.2487299932165e-07
"Atp1b1",0.25,19,-1.10691520391651,-7.5050684299352,0.000106935225324888
"Atp1b3",0.506077694235589,76,-0.14172810961166,0.24622451449315,1
"Atp2a2",0.517391127179899,171,0.117321254060337,-0.337448048694796,0.411349794739368
"Atp2b1",0.592894345238095,64,0.297904865680846,1.66995472914699,1
"Atp2b4",0.487056737588652,47,0.109229069754758,1.30891351373534,1
"Atp2c1",0.441892135642136,88,-0.272079545436801,-0.53780349697476,0.299682384231945
"Atp5f1a",0.507324929971989,85,0.159995884198581,-1.13934267157448,0.131163012229857
"Atp5f1b",0.521708683473389,34,0.219313028404476,2.72260269807497,1
"Atp5f1c",0.4636649514008,53,0.0131753887477333,-4.41663470012689,0.00295787999792975
"Atp5mk",0.491666666666667,10,0.299560281858908,-14.601603609696,6.51712394189188e-08
"Atp5pb",0.520212765957447,47,0.0288548626721852,0.418088530995817,1
"Atp5pf",0.700757575757576,22,0.80145432061792,-8.35796848628616,4.34147581971936e-05
"Atp6v0a1",0.439655172413793,29,-0.17218097538268,0.773161070535743,1
"Atp6v0b",0.479530303030303,100,-0.0232073911613254,2.72914268966849,1
"Atp6v0d1",0.553030303030303,22,0.542527234400759,1.49510609214875,1
"Atp6v1b2",0.600757575757576,22,0.666262602823005,-11.0392581544481,2.6172253458026e-06
"Atp6v1h",0.45632183908046,29,0.0605415419350508,0.75426807005644,1
"Atp8a1",0.689583333333333,56,1.21105487740217,0.903578570610108,1
"Atp9a",0.517857142857143,14,-0.137503523749935,-19.4378576283624,4.51664644439418e-10
"Atp9b",0.416263440860215,62,-0.517217894085322,1.72740971261265,1
"Atrn",0.446428571428571,28,-0.239187663879426,1.25596719428637,1
"Atrnl1",0.388577097505669,84,-0.527247002864869,0.363183955529408,1
"Atxn1",0.483875061434974,162,-0.0190583358156847,-0.422616965062559,0.357904141806345
"Atxn2",0.56437908496732,51,0.237863830098888,-0.0911452546753253,0.669412157800097
"Atxn2l",0.347222222222222,12,-0.0931094043914813,-17.8477023500415,2.307075711993e-09
"Atxn3",0.53125,24,-0.0752881273042374,-10.8260685518661,3.26845653925307e-06
"Atxn7",0.527846195949644,58,0.217098121666935,2.36581641877775,1
"Atxn7l1",0.532558139534884,43,0.227805917522812,0.557542314500836,1
"Auh",0.681818181818182,11,0.426264754702098,-16.004012896235,1.53536936419888e-08
"Auts2",0.565287798621132,81,0.556011127025027,-0.224070382199571,0.5032192005757
"Avl9",0.426666666666667,25,-0.304854581528421,0.755127515409498,1
"Axin1",0.591666666666667,16,-0.0395283641866375,-23.7971676585837,5.2419735273382e-12
"Axl",0.414646464646465,33,-0.637429920615292,0.635846398684798,1
"Azi2",0.614035087719298,19,0.21864028647534,-9.55867615978527,1.22922203150483e-05
"Azin1",0.545652173913043,23,0.462343214057201,-9.39943727038651,1.45252813282843e-05
"B230216N24Rik",0.570833333333333,20,-0.101879614019214,-9.24176290882743,1.71379295506904e-05
"B2m",0.556730769230769,52,0.154974659976341,5.82506331726401,1
"B3galnt2",0.25,12,-0.29373120305671,-16.820363777024,6.62901206441417e-09
"B3galt1",0.471108058608059,52,-0.274174963438994,3.20876441810353,1
"B3gat3",0.483333333333333,10,0.400537929583729,-15.021353033045,4.2263522828131e-08
"B430010I23Rik",0.638888888888889,12,0.568283759574526,-32.6938954863951,6.1518837794399e-16
"B4galt1",0.551295019083481,104,0.345432031792977,-0.679448608580032,0.243728694924685
"B4galt5",0.427564102564103,26,-0.308122295362332,3.16427976789453,1
"B4galt6",0.506666666666667,25,-0.183446141095931,-9.25913724026731,1.68283028448699e-05
"BC005537",0.587092731829574,38,0.15754127698648,2.14524080678496,1
"Babam2",0.597596153846154,104,0.429812851959242,0.075337603977033,1
"Bach1",0.502450980392157,34,-0.0183785293148544,1.61248370910401,1
"Bach2",0.488177695320552,49,-0.21215323683161,10.5878668812693,1
"Bag3",0.520647518266566,63,-0.181838322985813,0.188054171375924,1
"Baiap2",0.925,10,1.41503749927884,-15.2492249766365,3.34133369969862e-08
"Baiap2l1",0.59375,16,0.807354922057605,-6.36904456362678,0.00035828356217854
"Banp",0.465656565656566,33,0.237691557719331,0.297093625277775,1
"Baz1a",0.458333333333333,12,0.0347654181606769,-15.0350240015694,4.16718041177287e-08
"Baz1b",0.541355311355311,65,0.26104585274034,9.64137881871038,1
"Baz2a",0.557971014492754,23,-0.0210616155278296,-7.47432865969194,0.00011047665297104
"Baz2b",0.466128148959474,83,-0.0810716106473179,0.58099814589886,1
"Bbip1",0.476190476190476,14,-0.20163386116965,-8.73437829570246,2.92068307835926e-05
"Bbs9",0.452380952380952,35,-0.326228232320988,7.07628976912927,1
"Bbx",0.578248587570621,59,0.205584133649894,28.7550831740963,1
"Bcam",0.348888888888889,15,-0.832272554261934,-6.45368491754076,0.000327290879064981
"Bcap29",0.5,14,-0.614709844115208,-26.3508566047322,3.88252289950239e-13
"Bcar1",0.533333333333333,10,-0.20945336562895,-9.85330175121629,9.02888309766554e-06
"Bcas3",0.445215201465201,104,-0.298523490552419,1.15754491070192,1
"Bckdhb",0.487124060150376,38,0.134301091711591,1.939071430054,1
"Bcl2",0.460361552028219,54,-0.037474705418663,0.391061297466038,1
"Bcl2l13",0.416666666666667,27,-0.311201688294304,-2.63842386278538,0.0216108398534289
"Bclaf1",0.556159420289855,46,0.0755510330071769,0.700778156962969,1
"Bdp1",0.510204081632653,49,-0.177396250873447,2.30706977958224,1
"Bend7",0.307692307692308,13,-1.02974734339405,-17.2601483421628,4.21829714572215e-09
"Bfar",0.35,10,-0.917537839808027,-9.58628149982542,1.19417537704109e-05
"Bhlhe40",0.459195402298851,29,-0.362570079384708,1.40899245602495,1
"Bicc1",0.507670609176633,83,0.029747343394052,-0.41405899603086,0.362817296328188
"Bicd1",0.416666666666667,21,-0.0297473433940523,-9.42454654482617,1.41478351582665e-05
"Bicra",0.395061728395062,27,-0.370837695368309,0.67336191659124,1
"Bicral",0.603947368421053,38,0.613817363393341,21.7029459043823,1
"Birc2",0.387254901960784,17,-0.554588851677638,-6.3010787125596,0.000385301763394514
"Birc6",0.50656378600823,135,0.0868432599477572,-0.91068375744058,0.177150583912248
"Bltp2",0.55952380952381,14,-0.162271428898877,-27.2680719506019,1.52614920115924e-13
"Bltp3b",0.398949579831933,51,-0.270089163367744,0.915050680954621,1
"Bmp2k",0.53010752688172,31,0.106915203916512,3.72701194051508,1
"Bmp4",0.533333333333333,12,-0.15754127698648,-11.4425824927166,1.71974033882687e-06
"Bmper",0.316428571428571,20,-0.573185332944803,-10.9545589675876,2.8587239969996e-06
"Bmpr1a",0.449128071621387,132,-0.29287641736272,-0.461885767297872,0.336486635191977
"Bmpr2",0.497474980216916,155,0.0268000593437154,-0.790447108734782,0.208631935704556
"Bms1",0.283333333333333,10,-0.506959988719883,-15.2013586261705,3.51036092783988e-08
"Bnc2",0.405745622536667,67,-0.520832163301441,-0.950330596633336,0.168004329147403
"Bnip3",0.408709273182957,38,-0.293196376344046,0.0880625252785165,1
"Bod1l",0.437333333333333,25,-0.28177096841538,-14.6118296223798,6.44869486328092e-08
"Bptf",0.487714285714286,50,-0.362570079384708,2.016308507795,1
"Braf",0.525473137973138,104,0.205399350423143,0.655115629502518,1
"Brap",0.636363636363636,11,-0.0384741478146355,-12.321970029153,6.89612624244025e-07
"Brd10",0.470833333333333,40,0.0320612092322987,1.48802069839945,1
"Brd7",0.55,20,0.447458976971221,-14.0415098119284,1.16221119772171e-07
"Brd8",0.57051282051282,26,0.267480310864986,-12.6237414448985,5.04253353811999e-07
"Brip1os",0.423076923076923,13,0,-38.8018963469843,1.25928080195723e-18
"Brox",0.515151515151515,11,0.156119201917282,-25.7875348263768,6.89111012433685e-13
"Brwd1",0.514044943820225,89,0.0266351265034669,3.2150850198353,1
"Bsdc1",0.49375,16,-0.178337241258512,-10.8816422194497,3.0844666338711e-06
"Bsg",0.58974358974359,13,0.660513533728333,-17.8837917669511,2.22316374168861e-09
"Btaf1",0.309119496855346,53,-0.905672617451847,0.964301829082657,1
"Btbd1",0.454320987654321,27,0.442004546879113,-8.58715928073925,3.41015520852974e-05
"Btbd3",0.424242424242424,11,-0.884522782580064,-18.814922646018,8.55258190985308e-10
"Btbd7",0.50625,72,0.0406419844973458,1.72561561715956,1
"Btbd9",0.459535367545076,103,-0.224706287174695,0.23965990935838,1
"Btf3l4",0.416666666666667,10,-0.206450877467427,-10.6848897868767,3.78693507281708e-06
"Btg2",0.45900818590692,79,-0.231325546106456,-0.722702601969189,0.229266659767779
"Btrc",0.50625,24,-0.387023123109247,-1.56246314558748,0.077103358567161
"Bzw2",0.596875,32,0.512206158285842,0.763791478824992,1
"C1galt1",0.344927536231884,23,-0.432959407276106,-7.13642018570067,0.00015813014522757
"C1qtnf7",0.6125,22,0.668794091524627,-6.37847805423394,0.00035468762484618
"C2cd3",0.357142857142857,14,-0.374395514781498,-8.74127808073012,2.89955941315198e-05
"Caap1",0.618421052631579,19,0.163498732282879,-7.84051024787241,7.49727313339609e-05
"Cab39",0.579365079365079,42,0.522678222466813,3.39034916614924,1
"Cab39l",0.572916666666667,16,-0.226770861847022,-23.6371148069027,6.17183307752137e-12
"Cabcoco1",0.488095238095238,14,-0.299560281858908,-20.1229173308107,2.23932284907245e-10
"Cabin1",0.681818181818182,11,0.854149133536545,-25.5005020484527,9.23187294046601e-13
"Cables1",0.333333333333333,10,-0.55019708256048,-13.5342577255426,1.9637029951637e-07
"Cachd1",0.451724137931034,29,-0.351472370501378,0.788749377050692,1
"Cacna1c",0.568345334481808,156,0.44096596426937,-1.10884039164978,0.136437880106765
"Cacna2d1",0.678602080667252,139,1.13906403773755,-0.733664674614971,0.225767535375192
"Cacnb2",0.507939902944595,146,0.00302135197523712,-0.858520247845718,0.19007444427851
"Cacnb4",0.461538461538462,13,-0.383328639551506,-3.87980505761253,0.00534274923992388
"Cacul1",0.648809523809524,28,0.0473057147783567,0.693659528268952,1
"Cadm1",0.477083333333333,16,0.37851162325373,-5.31802459141571,0.00110904346928925
"Calcrl",0.537802840434419,57,0.187627003175771,0.0841376521973558,1
"Cald1",0.317694805194805,66,-0.709744125431182,-0.0915301106629585,0.668756418612412
"Calm1",0.512820512820513,13,-0.306661338234052,-6.82486822299613,0.000220272236518999
"Calr",0.604166666666667,16,0.499571009490511,3.00592581729121,1
"Calu",0.638888888888889,18,0.280107919192735,-35.0702327150366,5.52283391716186e-17
"Camk1d",0.560135516657256,46,0.672835256746491,0.197329278222291,1
"Camk2d",0.478285914551485,188,-0.14002351572845,-0.28169957401218,0.452893907172618
"Camk2g",0.472222222222222,12,-0.0384741478146355,-26.4694411570998,3.44090143387488e-13
"Camkk2",0.527777777777778,12,0.074000581443777,-32.6938954863951,6.1518837794399e-16
"Camkmt",0.408299798792757,71,-0.681317564616292,0.112240432160718,1
"Camsap1",0.515151515151515,11,-0.321928094887363,-31.9969161988537,1.24809327068997e-15
"Camsap2",0.352173913043478,23,-0.604071323668861,-8.44827681303576,3.94731866990803e-05
"Camta1",0.495934959349594,41,0.207804885113402,0.896078894408959,1
"Canx",0.416190476190476,35,-0.154033628672421,1.27724449760591,1
"Cap2",0.465429505135388,68,-0.353109750135642,-1.29572230807577,0.107442300095348
"Capn2",0.431770833333333,32,0.0186156781673472,0.97359531577947,1
"Capn7",0.429824561403509,19,-0.476438043942987,-12.5521269423211,5.43129129328591e-07
"Caprin1",0.526515151515151,22,0.0473057147783567,-6.6074787825713,0.000277723786904464
"Capza1",0.475,36,-0.377069649079824,22.9945049038082,1
"Capza2",0.538461538461538,13,-0.20945336562895,-5.13633258034388,0.00135015625917802
"Car8",0.45458911128554,112,-0.260866569151084,-0.594851252672953,0.27538957269273
"Carmil1",0.407518796992481,57,-0.428843298803874,2.87671231647104,1
"Carmn",0.57843137254902,17,-0.0356239097307212,-21.309888076583,6.64838020086077e-11
"Casc3",0.633333333333333,15,0.362570079384708,-4.20255578353616,0.003741674318932
"Casd1",0.3,15,-0.247927513443586,-18.918541846458,7.69058793340031e-10
"Casp12",0.5,19,0,-23.647523527476,6.10663261630005e-12
"Casp4",0.610964912280702,38,0.426264754702098,0.498143418063329,1
"Casq2",0.440697674418605,43,-0.310340120612151,0.711719407251934,1
"Cast",0.516575091575092,91,0.17298480119137,5.16727283702576,1
"Casz1",0.454545454545455,11,-0.120294233717712,-31.4541564435765,2.16556305486733e-15
"Cat",0.377777777777778,15,-0.584962500721157,-6.89521320255508,0.000204375022620313
"Cav1",0.509499458874459,80,-0.0163944382506686,-0.51677891213285,0.309324499488013
"Cavin1",0.441666666666667,10,-0.229481846122767,-16.4024431536896,1.01888408286264e-08
"Cavin2",0.475,85,-0.178970141045319,-0.266020543209365,0.465750006246217
"Cbfa2t2",0.539351851851852,36,0.330148601692331,2.54726632760586,1
"Cbfa2t3",0.575,28,0.403355694231208,1.787212034474,1
"Cbfb",0.520707070707071,33,0.247927513443586,0.906178076327393,1
"Cbl",0.381720430107527,31,-0.205114429904612,1.05971787443923,1
"Cblb",0.538492063492063,91,0.139606067295582,-0.753643533264096,0.219553523096863
"Cbx5",0.324561403508772,19,-0.0641303374197157,-8.20684890939127,5.09159563629686e-05
"Cc2d2a",0.25,10,-0.817135942850189,-11.090352893807,2.4815511749475e-06
"Ccar1",0.465873015873016,57,-0.207324973247506,3.01930412101349,1
"Ccbe1",0.351950354609929,47,-0.65382435886596,0.177028235693797,1
"Ccdc12",0.515151515151515,11,-0.271302021817394,-25.7875348263768,6.89111012433685e-13
"Ccdc141",0.478476587363504,116,0.0268000593437154,-0.250172269917385,0.479348773491303
"Ccdc171",0.961538461538462,13,3.16992500144231,-4.85202526580542,0.00183862294978091
"Ccdc174",0.5,11,-0.299560281858908,-25.5252996719891,9.00154070596868e-13
"Ccdc186",0.402173913043478,23,-0.272079545436801,4.97659176265537,1
"Ccdc47",0.482456140350877,19,0.321928094887363,-13.5759929148407,1.88071915516682e-07
"Ccdc50",0.393679653679654,55,-0.403355694231209,0.674119894471616,1
"Ccdc6",0.420634920634921,21,-0.169925001442313,-8.7939128519316,2.74339015084152e-05
"Ccdc77",0.571428571428571,14,0.84799690655495,-19.4851112853163,4.30319467565745e-10
"Ccdc80",0.546747967479675,41,0.284976958714471,2.33330554625107,1
"Ccdc85a",0.602801120448179,68,0.609327049120356,0.348373655375369,1
"Ccdc88a",0.383630952380952,40,0.034351504790777,-2.51026300981162,0.0250485585411183
"Ccdc93",0.4,10,-0.652076696579693,-30.7930432123258,4.23802812831172e-15
"Ccl2",0.391203703703704,18,-0.726981505593584,-23.7224352842736,5.65727858058083e-12
"Ccl21a",0.426587301587302,10,-0.251538766995964,-15.2583909164671,3.30990908696605e-08
"Ccm2",0.610526315789474,19,0.557995453120887,-7.54702857923155,0.000102284788375879
"Ccm2l",0.636363636363636,11,0.249978253008347,-16.3497882962096,1.07560650072474e-08
"Ccn1",0.657857142857143,20,0.504472582860789,-8.4082446399491,4.1173977385246e-05
"Ccn2",0.385137085137085,22,-0.615336149764675,-12.2814068450133,7.19264466154674e-07
"Ccnc",0.533333333333333,10,-0.493040011280117,-13.1806654782737,2.8315289002529e-07
"Ccnd3",0.498419203747073,61,-0.133266530863464,-0.26511691872534,0.466508565965744
"Ccnh",0.681818181818182,11,1.49185309632967,-13.5862252264624,1.86091608540515e-07
"Ccnl1",0.427862208713273,47,-0.426625473554056,0.363154762069222,1
"Ccnl2",0.544242424242424,55,-0.113458049783284,1.22708603213401,1
"Ccnt1",0.501351351351351,37,-0.109229069754758,1.10008343181883,1
"Ccnt2",0.447922776148583,62,-0.33486715059486,0.782611601487758,1
"Ccny",0.452629905847728,101,-0.410933100946107,0.154274177716331,1
"Ccnyl1",0.461111111111111,30,-0.31194400631474,5.46722991660329,1
"Ccser2",0.403174603174603,42,-0.318529518425497,1.11942811890668,1
"Cct4",0.38125,16,-0.540568381362702,-22.5542405812307,1.86416313101975e-11
"Cd163",0.469246031746032,12,-0.506959988719883,-17.6580912780781,2.80293400003039e-09
"Cd200",0.465447154471545,41,-0.0780025120012731,2.37797414299567,1
"Cd2ap",0.603658336612882,88,0.548011364548264,0.129901014137431,1
"Cd36",0.490159417659559,189,-0.07904514776313,0.581100636311362,1
"Cd38",0.370578231292517,14,-0.104336659814735,-18.8430819201934,8.3091843523288e-10
"Cd44",0.483333333333333,24,-0.257797757467647,-7.78733457164844,7.93100216914036e-05
"Cd46",0.366666666666667,15,-0.843274496312547,-23.7658653776812,5.41207903670846e-12
"Cd47",0.409302325581395,43,-0.40109830832097,2.89642499529384,1
"Cd55",0.303125,32,-1.21230360371286,0.962987193023181,1
"Cd59a",0.489583333333333,24,-0.267933205246633,-0.00140523997317388,0.957720784947844
"Cd81",0.378787878787879,11,0.0951572330403403,-18.3030642489697,1.44576466708015e-09
"Cd9",0.478803716608595,82,-0.19022241567554,0,1
"Cd93",0.580128205128205,52,0.603578178888503,2.05082951180347,1
"Cdc123",0.8,10,0.285402218862249,-16.3137655954421,1.11622360818922e-08
"Cdc14a",0.507291666666667,48,0.238786859587116,0.447751256931284,1
"Cdc16",0.383333333333333,10,-0.584962500721157,-31.0240931929131,3.35154899890659e-15
"Cdc27",0.592222222222222,30,0.232173442129033,2.16833461910318,1
"Cdc37l1",0.480606134987578,97,-0.245365757740787,-0.618140208271114,0.26618911428817
"Cdc42",0.42972972972973,74,-0.270089163367744,-0.259078036302839,0.471629310519208
"Cdc42bpa",0.497214590964591,104,0.104336659814736,0.779127899364624,1
"Cdc42bpb",0.480496453900709,47,-0.0995356735509143,35.4316607770769,1
"Cdc42ep3",0.494736842105263,19,0,-5.32898370425265,0.00109597767467516
"Cdc42se2",0.583333333333333,15,0.115477217419936,-40.5402192372363,2.16714549953811e-19
"Cdc5l",0.385416666666667,16,0.197939377611909,-28.1962129315918,5.93585812035642e-14
"Cdc73",0.495796130952381,64,0.071553261025034,2.0576366635523,1
"Cdcp3",0,17,-Inf,-27.7258522361517,9.57836121201565e-14
"Cdh11",0.399118122618123,150,-0.638092467143992,-2.4310718736626,0.0274522050868434
"Cdh13",0.494719291749107,230,-0.0698094665327522,-0.443155196371833,0.346479118819362
"Cdh2",0.488599603456698,135,-0.0623658809603735,-0.939235663165448,0.170507993223984
"Cdh4",0.497685185185185,36,-0.139403056665417,-27.7890880277427,8.98152246847445e-14
"Cdh5",0.4890625,32,0.228268987673117,1.70811285864026,1
"Cdin1",0.333333333333333,10,-0.752072486556414,-16.9808040494109,5.62103247466338e-09
"Cdip1",0.553571428571429,14,0.197036847059554,-20.0190159751594,2.49066046862753e-10
