"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Sema5a",0.326777983920841,77,-0.905363125861925,1.38322580604402,0.98,1
"Senp6",0.536666666666667,45,-0.0443941193584532,12.4743530238684,1,1
"Septin7",0.439024390243902,41,-0.206450877467427,10.2733104400678,1,1
"Serinc3",0.333333333333333,33,-0.641546029087524,8.06406589777841,1,1
"Sertad2",0.370967741935484,31,-0.900464326449085,4.34522831973726,1,1
"Setbp1",0.301333333333333,25,-0.956931278108114,-2.05497017299475,0,0
"Setd2",0.410416666666667,48,-0.402098443571346,14.5911615997946,1,1
"Setd5",0.538461538461538,52,0.0780025120012731,-2.61532403826789,0,0
"Sf3b1",0.670731707317073,41,0.855610090664825,-2.74633298423279,0,0
"Sh3d19",0.549019607843137,34,-0.0588936890535683,9.20521478601488,1,1
"Sh3rf1",0.494623655913978,31,0.0565835283663674,7.85930700756894,1,1
"Sh3tc2",0.506666666666667,25,0.074000581443777,7.34710296789021,1,1
"Shb",0.671929824561403,38,1.12029423371771,-2.95559912996509,0,0
"Shroom3",0.504957599478147,73,-0.0166787411466305,2.24833231356058,1,1
"Sidt1",0.0384615384615385,26,-5.4262647547021,0.411464411357096,0,0
"Sik2",0.693850267379679,51,0.932885804141463,-3.156565729982,0,0
"Sik3",0.48352380952381,75,-0.111031312388744,2.1539692933479,0.97,1
"Sipa1l1",0.426470588235294,34,0.0524674198941355,10.0865572250694,1,1
"Slc1a5",0.385144927536232,46,-0.814444346843923,18.4624583085692,1,1
"Slc26a3",0.566176470588235,34,0.389946518316013,10.8829016243691,1,1
"Slc2a13",0.217035981850797,81,-1.97085365434048,0.366726293654978,0.88,1
"Slc38a1",0.691812439261419,49,1.44360665147561,-1.2030183355297,0,0
"Slc39a8",0.704918890633176,49,1.04064198449735,-1.61040565413474,0,0
"Slc44a1",0.530952380952381,35,0,-0.0204272088818556,0,0
"Slc4a4",0.38803666921314,85,-0.547487795302493,1.60244910743496,0.98,1
"Slc6a6",0.451666666666667,40,-0.341036917835067,-3.61571290169259,0,0
"Slc8a1",0.604106280193237,69,0.640918906695172,15.8231165740157,0.55,1
"Slco2a1",0.306349206349206,42,-1.10691520391651,12.6159802201765,1,1
"Slco3a1",0.355050505050505,33,-0.752072486556415,6.29336662368613,1,1
"Slit3",0.443870461483121,108,-0.407175381505873,1.63853399163159,0.93,1
"Slmap",0.568181818181818,55,0.299560281858908,31.8797643365764,1,1
"Sltm",0.489795918367347,49,-0.0430687218918862,13.1226209509606,1,1
"Smad3",0.388888888888889,21,-0.459431618637297,-2.06174510163513,0,0
"Smad6",0.587301587301587,21,0.552541023028779,-1.69132462661172,0,0
"Smad7",0.75,20,1.64385618977472,-1.39444008513997,0,0
"Smap1",0.256756756756757,37,-1.16992500144231,-1.50570762361716,0,0
"Smchd1",0.375,36,-0.695145418471579,6.70438819622174,1,1
"Smg1",0.477358490566038,53,-0.115477217419936,24.6835370816177,1,1
"Smg6",0.557539682539683,42,0.450661409009565,-4.27416381709922,0,0
"Smim14",0.698717948717949,39,0.921997487998727,-2.37988396483691,0,0
"Smurf2",0.522988505747126,29,0,8.75783940641504,1,1
"Smyd3",0.535678749111585,67,0.176156955153827,8.17906126977526,0.56,1
"Snd1",0.546626984126984,72,0.380272081118167,-2.85475298104883,0,0
"Sntb2",0.726775956284153,61,1.53605290024021,-2.43026960355765,0,0
"Snx9",0.429292929292929,33,-0.184424571137427,8.99240571258192,1,1
"Son",0.533783783783784,74,0,0.759201311697112,1,1
"Sorbs1",0.613821138211382,41,0.52083216330144,-2.63174323725834,0,0
"Sorbs3",0.603174603174603,42,0.624490864907793,9.45877766608229,1,1
"Sos2",0.428571428571429,28,-0.473931188332412,-1.99727660290014,0,0
"Sox5",0.655065359477124,51,0.770518153877233,-2.02963495890612,0,0
"Sox6",0.56986531986532,66,0.415037499278844,2.13244158591819,1,1
"Spag9",0.352083333333333,52,-0.74416109557041,-0.762576014578045,0,0
"Sparc",0.451093951093951,37,-0.199308808223406,-3.79340109157891,0,0
"Spidr",0.547222222222222,30,0.241008099503795,9.08894288067859,1,1
"Spop",0.342105263157895,38,-0.893084796083488,9.24900950100587,1,1
"Sptan1",0.602430555555556,48,0.404390255079335,24.0606734233527,1,1
"Sptbn1",0.497355868099726,94,-0.167841686941823,0.724533982294304,0.96,1
"Sptlc2",0.609848484848485,44,0.862496476250065,7.72532150802657,1,1
"Srek1",0.602941176470588,51,0.614709844115208,9.06598642542946,0.99,1
"Srgap2",0.387864823348694,62,-0.328054197684204,-3.40416198244829,0,0
"Ssbp2",0.4609375,64,-0.321928094887362,0.224125532683516,1,1
"Ssh2",0.426100628930818,53,-0.390789953032167,-0.797239144475164,0,0
"St3gal6",0.34009009009009,37,-1.4594316186373,-1.25729307043445,0,0
"St6gal1",0.354515050167224,23,-0.912537158749661,-1.72027840985763,0,0
"Stag1",0.549275362318841,69,0.0671141958585367,3.68483099961799,0.99,1
"Stard13",0.601449275362319,46,0.781359713524659,-3.16534429379465,0,0
"Stat3",0.562568306010929,61,0.267480310864986,-0.601446781443912,0,0
"Stim1",0.338888888888889,45,-0.943416471633633,11.0056056551426,1,1
"Stim2",0.568452380952381,28,0.506959988719883,7.40932074035512,1,1
"Stk10",0.474358974358974,39,-0.163498732282879,11.3855346331038,1,1
"Stk39",0.658496732026144,51,0.973032952399731,1.43670558493064,1,1
"Stox2",0.608035714285714,40,0.662965012722429,-3.34077448284494,0,0
"Strn3",0.53578431372549,68,0.275634442613427,1.00440317154761,1,1
"Stxbp6",0.278936078936079,37,-1.41503749927884,-2.28091304515464,0,0
"Suclg2",0.0581127733026467,79,-5.2667865406949,-0.638896323259726,0.08,0.182603878116343
"Sulf1",0.422808536779125,102,-0.391578526454855,0.320438435209752,0.22,0.496657534246575
"Susd6",0.556159420289855,46,0.39231742277876,-1.0799566065559,0,0
"Tacc1",0.418604651162791,43,-0.321928094887362,9.90138927590235,1,1
"Tanc1",0.532986111111111,48,0.263034405833794,-2.281674330853,0,0
"Tasor",0.597560975609756,41,0.547487795302493,-2.20062120388586,0,0
"Tax1bp1",0.425,40,-0.632268215499513,6.29812949942476,1,1
"Tbc1d5",0.483333333333333,50,0.275634442613427,33.693705611618,1,1
"Tbx18",0.604938271604938,27,0.275634442613427,4.33129407750063,1,1
"Tcf12",0.427114427860697,67,-0.299560281858908,0.0604025055557145,1,1
"Tcf25",0.507936507936508,42,0.103093492964104,8.56027707125845,1,1
"Tcf4",0.543295739348371,38,-0.0824621601919731,-2.44377776927326,0,0
"Tcf7l1",0.661111111111111,30,0.770518153877233,-0.697061103058807,0,0
"Tcf7l2",0.427777777777778,60,-0.502500340529183,-2.85804122500205,0,0
"Tead1",0.347826086956522,46,-0.71822903158462,22.4554940920849,1,1
"Tead4",0.29064039408867,29,-1.72582503656101,-0.647874791346446,0,0
"Tef",0.377916666666667,40,-0.685891409571937,-2.65145867953083,0,0
"Tfdp2",0.449074074074074,36,-0.199308808223406,-2.00202977994287,0,0
"Tgfb2",0.487373737373737,33,-0.106915203916512,-2.25498621619034,0,0
"Tgfbr3",0.473809523809524,42,-0.499571009490511,-1.02166701967641,0,0
"Tgm2",0.459459459459459,37,-0.111031312388744,6.37661953594924,1,1
"Thsd7a",0.520028011204482,34,0.725825036561006,-1.95737624972185,0,0
"Timp2",0.51865671641791,67,-0.241008099503795,0.204916580122656,1,1
"Tiparp",0.483867832847425,49,-0.174029399775049,12.8923784777749,1,1
"Tll1",0.299275362318841,46,-1.02466205423427,-0.839272037267357,0,0
"Tmeff2",0.652777777777778,18,0.584962500721156,3.10505774332779,1,1
"Tmem108",0.405970982142857,64,-0.68965987938785,2.60468588577478,0.84,1
"Tmem131",0.536666666666667,30,0.241008099503795,6.05434326645928,1,1
"Tmem135",0.555555555555556,30,0.612976876890753,4.3458011815117,1,1
"Tmem65",0.497619047619048,35,0,-2.3717241592536,0,0
"Tmtc1",0.840857142857143,50,1.74250377770764,-0.0931410086224389,0.03,0.0692436974789916
"Tnfaip8",0.54004329004329,33,0.400537929583729,5.29853388653227,1,1
"Tnks",0.47979797979798,33,0,-2.77451173853461,0,0
"Tnpo1",0.477083333333333,40,-0.0544477840223765,9.759269492821,1,1
"Tnrc6b",0.581761006289308,53,0.0721497857558353,-4.14703645429427,0,0
"Tnrc6c",0.579931972789116,49,0.415037499278844,14.2702899833372,1,1
"Tns3",0.556603773584906,53,0.292781749227846,1.09286058992275,1,1
"Tom1l2",0.408585858585859,33,-0.632268215499513,-2.78927511306767,0,0
"Top1",0.446957671957672,54,-0.506959988719883,-3.21887377189367,0,0
"Tra2a",0.457264957264957,39,0,-1.95692750338674,0,0
"Trerf1",0.573099415204678,57,0.405256478486258,-2.09891081625547,0,0
"Trip11",0.635135135135135,37,0.706268796943289,7.76298237782818,1,1
"Trip12",0.396198830409357,57,-0.357552004618084,-2.76779954087016,0,0
"Trpm7",0.651515151515151,55,1.07528812730424,-1.43072832965485,0,0
"Tsc22d2",0.381578947368421,38,-0.584962500721156,-2.26821431748319,0,0
"Tshz2",0.551801801801802,37,0.447458976971221,-3.59996803570798,0,0
"Tspan5",0.568595594499209,83,0.475084882948783,1.57139549723898,0.99,1
"Ttc28",0.454861111111111,48,0,2.09888380076541,1,1
"Ttc3",0.557692307692308,39,0.369233809665719,8.40162341701106,1,1
"Tut4",0.5875,40,0.777607578663552,8.72681707792999,1,1
"Txndc11",0.473958333333333,32,-0.241008099503795,-3.16299840763435,0,0
"U2surp",0.411458333333333,32,-0.263034405833794,8.75594222957657,1,1
"Uap1",0.569667260843731,51,0.473069620650259,-0.00157441030144412,0,0
"Ubap2l",0.517857142857143,42,0.103093492964104,6.83393704559094,1,1
"Ube2d3",0.482638888888889,48,-0.241008099503795,22.6810446785596,1,1
"Ube2e2",0.591885325558795,49,0.527931555684777,-0.119323577003605,0,0
"Ube2h",0.443390804597701,58,-0.202816882999687,-0.777578015426229,0,0
"Ube2k",0.518115942028985,46,0,12.7915663020024,1,1
"Ube2q2",0.702380952380952,35,0.60768257722124,-2.70813675131598,0,0
"Ube4b",0.829559748427673,53,2.84130225398094,-0.641954798216162,0,0
"Ubn2",0.472868217054264,43,0.0473057147783564,-2.81869989196008,0,0
"Ubr1",0.572072072072072,37,0.60768257722124,6.48359761303005,1,1
"Ubr3",0.545191409897292,51,0.227410496103073,0.102357212192253,1,1
"Ubr5",0.426666666666667,45,-0.756728848987636,-2.32016987365992,0,0
"Umad1",0.479166666666667,36,-0.111031312388744,11.2009922849123,1,1
"Unc13b",0.597916666666667,32,0.807354922057604,-1.92838052359689,0,0
"Usp15",0.488562091503268,51,0.0384741478146358,-3.80698630590378,0,0
"Usp24",0.474074074074074,45,-0.169925001442312,-3.39467308024719,0,0
"Usp25",0.36624649859944,51,-0.630766190334281,-3.80674234864782,0,0
"Usp3",0.504444444444444,30,0.432959407276106,-1.62347292353894,0,0
"Usp34",0.474137931034483,58,-0.108934371553164,-3.12252121091475,0,0
"Usp53",0.635696517412935,67,0.971430847803229,-0.281911581203033,0.01,0.023342776203966
"Utrn",0.445646766169154,67,-0.050626073069968,1.92431299241177,0.97,1
"Uvrag",0.574786324786325,39,0.713695814843359,-2.0508448333707,0,0
"Vav3",0.503205128205128,26,0.125530882083859,-1.8897658930817,0,0
"Vgll4",0.380555555555556,30,-1.04182017569463,-1.41430758916905,0,0
"Vim",0.347173489278752,57,-0.555215157327104,-0.632998811573231,0,0
"Vps13a",0.65418118466899,82,0.886343218204433,-0.579040859298999,0,0
"Vps13b",0.614950980392157,68,0.454565863465481,0.95852724959957,0.99,1
"Vps54",0.492592592592593,45,0,-3.14130896040706,0,0
"Vti1a",0.511111111111111,54,0,3.43994022247283,1,1
"Vwa5a",0.395061728395062,27,-0.678071905112638,4.39601065532032,1,1
"Wac",0.519900497512438,67,0.123382415505282,-0.440804461536771,0,0
"Wapl",0.471428571428571,35,-0.362570079384708,4.53254332908429,1,1
"Wasf2",0.472222222222222,36,-0.283792966000591,-1.86491803832397,0,0
"Wasl",0.527131782945736,43,0.206450877467427,8.55474030380638,1,1
"Wdfy3",0.548245614035088,38,0.0506260730699681,-2.72773506793204,0,0
"Wdr33",0.465686274509804,51,-0.357552004618084,20.7443658181012,1,1
"Wdr7",0.557692307692308,39,0.222392421336448,7.99504647944015,1,1
"Wdr70",0.625,24,0.485426827170242,3.04021897713854,1,1
"Wnk1",0.404273504273504,39,-0.628031222613042,6.83928320392464,1,1
"Wt1",0.552266285302,84,0.138827704697317,1.27217651171539,0.98,1
"Wt1os",0.452160493827161,54,0.0614005446641432,34.9621785219176,1,1
"Wwc1",0.506410256410256,52,-0.112474729258413,25.9323250726431,1,1
"Wwc2",0.4984375,64,-0.127379306476228,0.718447203048626,1,1
"Wwox",0.419835347074153,67,-0.436863861732023,2.52141054847115,0.45,1
"Wwp1",0.451388888888889,36,-0.0544477840223765,6.48244516438993,1,1
"Wwtr1",0.462365591397849,31,-0.163498732282879,0.418321239496173,1,1
"Xdh",0.605426356589147,43,0.405256478486258,-2.72307887390588,0,0
"Xkr4",0.572121212121212,55,0.429684275243245,29.3448514250081,0.65,1
"Xrn1",0.513513513513513,37,0.169925001442312,6.29577416249644,1,1
"Ythdf3",0.456521739130435,46,-0.293731203056711,-3.00716992104154,0,0
"Ywhaz",0.523809523809524,35,-0.295455883526171,6.12632796707067,1,1
"Zbtb16",0.565157612340711,71,0.31194400631474,1.25286961544604,0.97,1
"Zbtb7c",0.531135531135531,78,0.332575339086871,1.96069462948003,0.99,1
"Zc3h7a",0.432971014492754,46,-0.137503523749935,-2.89877069660481,0,0
"Zcchc7",0.471570294784581,84,-0.0655883416275768,5.77260713518753,0.98,1
"Zdbf2",0.321428571428571,21,-0.678071905112638,2.91516111390384,1,1
"Zdhhc20",0.5,36,0.106915203916512,9.91082938131632,1,1
"Zeb1",0.784302503052503,52,1.6338721012021,-2.70843589375044,0,0
"Zfand3",0.509230769230769,65,0.186413124230881,-1.78641966589832,0,0
"Zfand6",0.573717948717949,52,0.415037499278844,25.9146112527724,1,1
"Zfhx3",0.442857142857143,35,-0.295455883526171,10.7413807049102,1,1
"Zfp148",0.517,50,-0.115477217419936,-3.27289058577429,0,0
"Zfp407",0.542948717948718,52,0.201633861169651,27.7653746813232,1,1
"Zfp521",0.534242424242424,55,0.122856747785534,-0.809572832582759,0,0
"Zfp809",0.388888888888889,39,-0.736965594166206,8.55294717457706,1,1
"Zfpm2",0.411130041575586,101,-0.467126010427298,1.92571397463485,0.69,1
"Zfr",0.417514124293785,59,-0.210217707390346,-2.57519610182089,0,0
"Zfyve9",0.536821705426357,43,0.192645077942396,9.26701143625356,1,1
"Zhx2",0.472222222222222,36,-0.0544477840223765,9.74860507164673,1,1
"Zmiz1",0.513071895424837,51,0,-1.62192212410271,0,0
"Zmym4",0.488020833333333,32,-0.398549376490275,6.28911509889948,1,1
"Zswim5",0.0952380952380952,21,-3.62449086490779,-8.31173451425746,0,0
"Zswim6",0.471717171717172,44,0.117836490293858,3.28632059169028,1,1
