"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Heg1",0.375,0.346773012027084,46,0.0498,0.0817831873190205,-1.0494686762643,-5.19077958226125,0.00127280164714755,0.0324912603088178
"Herc1",0.5646,0.561111111111111,33,1e-04,0.0670743821548436,0.0641303374197157,0.196530235492631,1,1
"Herc2",0.5454,0.558333333333333,30,0.1755,0.153265219361596,0.415037499278844,-0.297767333800259,0.440286842435977,0.882129468767488
"Hip1",0.5505,0.528571428571429,35,1e-04,0.111291012335195,-0.231325546106456,0.500736661427105,1,1
"Hivep2",0.5708,0.589673147365455,39,0.1009,0.12982911675055,0.293731203056711,-0.41333829830711,0.363235289509624,0.814169212302348
"Hmcn1",0.3782,0.42201850711549,40,0.02,0.0740961724224097,-0.514573172829758,-1.01456858307473,0.154308190397837,0.596763334208379
"Hspg2",0.6245,0.651556776556777,26,0.0223,0.125032287092568,0.84799690655495,-1.05393197849981,0.146543745442518,0.58514298356273
"Igf1r",0.6078,0.587979094076655,41,0.1447,0.124673710768835,0.369233809665719,-0.762909573879583,0.216741002214304,0.686296139318961
"Igfbp5",0.5525,0.528226855959775,35,0.2906,0.202930066860229,0.703018262242869,-0.939774498233866,0.170385416081502,0.615124165568653
"Igfbp7",0.5393,0.525,30,0.3746,0.207737481461423,0.0671141958585371,0.0593936933180217,1,1
"Il6st",0.4407,0.424019607843137,34,0.1395,0.132132640796031,-0.289506617194985,-0.147152324016975,0.587475124304874,1
"Ints6",0.5632,0.546666666666667,25,0.0949,0.164663291807899,1,-0.913694061448258,0.176436359141516,0.617527256995305
"Itga9",0.5639,0.57183724235963,67,0.285,0.184874759768381,0.448984831202181,-1.69919296182809,0.0652602484950995,0.41086171653769
"Itpr1",0.6281,0.629166666666667,40,0.5612,0.278687300228894,1.12199052437861,-2.44620786422539,0.026974916986101,0.263703067777918
"Itpr2",0.4349,0.478571428571429,35,1e-04,0.0670743821548436,-0.347923303420307,-0.251533653925975,0.478155465355143,0.900711457994573
"Itsn2",0.5371,0.489247311827957,31,0.028,0.116537140416011,0,0.220130533493428,1,1
"Jmjd1c",0.4706,0.497093023255814,43,2e-04,0.0773296146767019,-0.137503523749935,-0.0212851775614809,0.836536389913855,1
"Kalrn",0.5754,0.580808080808081,33,2.4939,1.05830367056304,0.415037499278844,-0.584591259497003,0.279569274514358,0.765776708452371
"Kansl1",0.5011,0.501633986928105,51,0.2566,0.183562749894805,0.115477217419936,-0.0177264247792053,0.850649895471191,1
"Kansl1l",0.4711,0.460526315789474,38,0.4459,0.237356024159749,0.096215315259303,0.0285027543152339,1,1
"Kcnq1ot1",0.8547,0.869642857142857,28,0.7102,0.391337719336639,2.75488750216347,-11.6117902117227,1.44218091382538e-06,0.000204429144534748
"Kcnt2",0.5993,0.653032879818594,28,0.0634,0.0961524652210338,1.04182017569463,-2.61516026912568,0.0221964415223731,0.224738970414028
"Kif13a",0.5909,0.588725490196078,34,0,0.0654843169044611,0.514573172829758,-0.797988628053155,0.20647422510124,0.669530047745972
"Kif5b",0.4827,0.5,38,0.0497,0.114533332963113,0,0.0312642816105999,1,1
"Klf12",0.538,0.542690058479532,57,2e-04,0.0843663962192985,0.051530300640082,-0.057191200114687,0.735208955273178,1
"Klf7",0.4914,0.512152777777778,48,0.0889,0.105836009524831,-0.215728691055437,-0.00739525250316575,0.903202967015851,1
"Klhdc10",0.3773,0.38768115942029,23,0.1409,0.188214384499804,-1.11547721741994,-1.46212960112423,0.0872572654949918,0.44571954536631
"Kmt2c",0.492,0.475925925925926,45,0.0454,0.0842724758090333,0.39231742277876,0.00531272775833713,1,1
"Kmt2e",0.5781,0.585185185185185,36,2e-04,0.0659192932590599,0.465663572348812,-0.755247447898554,0.219063585196968,0.686296139318961
"Kpna4",0.5474,0.507575757575758,22,0.0611,0.155358818503508,0.263034405833793,-0.0982033172599177,0.657637076218689,1
"Ktn1",0.5529,0.508333333333333,30,0.3164,0.255309989777303,-0.180572245641821,0.279812006377352,1,1
"Lama2",0.281,0.243855606758833,31,0.0179,0.0963268997932055,-1.42223300068305,-8.21374226237489,5.05469863331004e-05,0.00286601412508679
"Lamc1",0.491,0.45440637793579,39,0.2321,0.180008983608876,0.0473057147783567,-0.000447570308040213,0.97613173205795,1
"Ldb2",0.5357,0.556547619047619,54,0.3575,0.218303056214896,0.263034405833794,-0.333313695867723,0.414229928694131,0.857218152928179
"Ldlrad4",0.557,0.547024446142093,55,0.2311,0.169587436513126,0.459431618637297,-1.02228338583133,0.152750463629583,0.596763334208379
"Lhfpl6",0.4542,0.471479774705581,31,0.6015,0.302067644389639,-0.144389909335175,-0.0420512467204617,0.771812948740796,1
"Limch1",0.5396,0.5225567361931,66,0.1476,0.135687689501076,0.567040592723894,-1.33101190212025,0.102769899553214,0.493725211538359
"Lims1",0.5453,0.5437430786268,43,0,0.0712817947711305,0.0443941193584534,0.18604558357957,1,1
"Lncpint",0.4722,0.506845238095238,56,0.2187,0.173812607842069,-0.184424571137427,-0.0467716483516156,0.759720009328907,1
"Lpp",0.4785,0.465686274509804,51,0.0741,0.120444458733408,-0.0995356735509145,-0.0029718829554426,0.938547315943354,1
"Lrba",0.3947,0.362068965517241,29,0.4698,0.308480645208111,-0.906890595608518,-1.60993950022623,0.072749007367816,0.41086171653769
"Lrch1",0.6628,0.666666666666667,46,0.2211,0.149721525609442,1.25633975325979,-4.94847681460755,0.0016555260232893,0.0375473302082013
"Lrch3",0.4417,0.457264957264957,39,1e-04,0.0712211758063007,-0.784271308944563,-0.935283033208588,0.171410261304845,0.615124165568653
"Lrrfip1",0.5441,0.54954954954955,37,0.1946,0.14021946610783,0.784271308944563,-1.00215152028929,0.156853370583493,0.596763334208379
"Ltbp1",0.6143,0.640625,16,0.9066,0.477286784805274,0,0.149495064158192,1,1
"Ltbp4",0.447,0.478632478632479,39,0.0123,0.0838288433276767,-0.115477217419936,0.0383732921327216,1,1
"Luc7l2",0.4818,0.476639712488769,53,0.107,0.133315023170886,0,0.04065403226911,1,1
"Luzp1",0.5459,0.56989247311828,31,0.0131,0.13798298733692,0.353636954614701,-0.253708523786571,0.476259139254729,0.900129773191438
"Lyn",0.4994,0.571539313399778,43,0.1299,0.12734202697999,0.129283016944966,-0.0519570222518055,0.747182245317809,1
"Lyve1",0.3485,0.348484848484849,33,1.17,0.55020802649196,0,0.148079331124855,1,1
"Macf1",0.5032,0.517441860465116,43,0.3296,0.191679059897177,0,-0.0368221070763255,0.786102878001769,1
"Maf",0.6256,0.627728174603175,48,0.2405,0.171750670953827,0.599462070416271,-2.00661853627427,0.0451443965066616,0.33272435722883
"Magi1",0.4521,0.427197671609436,85,0.1182,0.0645543150334476,-0.442310429428947,-1.8190391844043,0.0564720790274915,0.381186533435568
"Malat1",0.5123,0.518287638663977,92,0.0082,0.006883638755327,0.0748872116309913,-2.63178577876835,0.0217762867266986,0.224493719527966
"Man1a",0.6213,0.636458333333333,40,0.6274,0.308747579054784,0.898120385980786,-1.65758632414229,0.0686431103173465,0.41086171653769
"Man2a1",0.5754,0.54040404040404,33,0.7967,0.385223524436598,0.383328639551505,0.240272671102748,1,1
"Map2k5",0.3957,0.379310344827586,29,0.2494,0.22771716455211,-1.05444778402238,-1.573713656869,0.0760467737594301,0.418626414772785
"Map3k1",0.5463,0.527777777777778,39,0.8414,0.385839719272387,0.142019004872428,-0.165010671531753,0.565646520775736,0.999132639501067
"Map3k3",0.5903,0.589506172839506,27,0.7084,0.405852619278156,0.932885804141463,-1.04108105107822,0.149028953499995,0.590905011430049
"Map4k3",0.5098,0.507777777777778,30,1e-04,0.100706834812227,-0.247927513443586,0.0956730741603309,1,1
"Marchf3",0.5119,0.515572715572716,37,0.3193,0.188289572028261,-0.561878887608115,0.3007537129767,1,1
"Mark3",0.3536,0.35632183908046,29,0.205,0.194412033928011,-0.506959988719883,-0.947675389907864,0.168599639200939,0.615124165568653
"Mast4",0.4174,0.345922865013774,55,0.2159,0.154096001720739,-0.584962500721156,-2.21189776279843,0.0354411185997794,0.299927078299626
"Mbnl2",0.4213,0.407066909698489,57,0.1723,0.152035015681199,-0.545968369105293,-1.3987955967882,0.0944060413779994,0.46954583738005
"Mcc",0.4115,0.453333333333333,25,0.0763,0.150616200349297,-0.736965594166207,-0.664669607122292,0.248922806267347,0.723790928992746
"Mctp1",0.514,0.533072916666667,32,0.5798,0.293827138060525,0.493040011280117,-0.324122972844886,0.420740498624059,0.85791727613102
"Mcu",0.3111,0.303191489361702,47,0.4998,0.275141098567461,-1.02647221136119,-3.32351668462992,0.00993210602782699,0.142250202390835
"Mdfic",0.5791,0.564102564102564,39,0.3977,0.251694176584379,-0.186413124230882,-0.00712018400584924,0.905011529702728,1
"Med13l",0.4047,0.368055555555556,36,0.0924,0.12170825733628,-1.14684138832927,-2.01318346217682,0.0447943063026504,0.33272435722883
"Meis2",0.3968,0.397916666666667,40,0.5327,0.275941062111158,-0.12199052437861,-0.0671150405351995,0.714085841688017,1
"Mgp",0.556,0.60752226415842,19,0.1139,0.135935276335443,0.16349873228288,-0.150594121346028,0.583138456543557,1
"Mia2",0.5077,0.507575757575758,22,0.2312,0.211949189751431,-0.447458976971221,0.0935416015153532,1,1
"Mical2",0.5147,0.510683760683761,39,0.998,0.444830685664123,0.115477217419936,-0.09565516305112,0.66182827483622,1
"Mir100hg",0.556,0.544444444444444,30,0.425,0.234800553094079,0,0.310345016247116,1,1
"Mir181a-1hg",0.5712,0.633333333333333,27,0.1494,0.186809759132162,0.616671360448494,-0.940347951016495,0.170255075014102,0.615124165568653
"Mir99ahg",0.4863,0.518323586744639,57,0.1596,0.143857711278583,-0.234465253637023,-0.0393547515798147,0.779053929032004,1
"Mkln1",0.4561,0.457142857142857,35,0.2056,0.178744809495771,-0.211504105193712,-0.18926186162296,0.53839437547178,0.966043072444618
"Mllt10",0.5631,0.591666666666667,40,0.1837,0.141836009524831,0.400537929583729,-0.64443618906629,0.256255861023558,0.729618794525145
"Mmrn1",0.4586,0.444392684610076,69,0.1232,0.123808276209931,-0.14359085362885,0.0875953168340402,1,1
"Morrbid",0.465,0.455172413793103,29,1.3693,0.620656201900834,-0.938599455335857,-0.341775703724835,0.408366485723791,0.854583993037275
"Mpdz",0.5083,0.46875,32,0.2272,0.172898130754001,0.321928094887362,-0.146032478191202,0.58890028641844,1
"Mpp7",0.3864,0.393755615453729,53,0.2515,0.187811547341003,-0.855610090664825,-2.97439237600212,0.0147274356146182,0.16700911986977
"Msi2",0.3503,0.3625,20,0.6541,0.361029340303689,-0.807354922057604,-0.780883534894054,0.211406674750673,0.677927733582633
"Msrb3",0.5275,0.524781746031746,40,0.3169,0.207212741257213,0.222392421336448,-0.161966127966586,0.569254031041658,1
"Mtmr3",0.4667,0.436046511627907,43,0.1731,0.132054909145804,-0.0524674198941355,-0.0669710673695576,0.714379210108906,1
"Mtus1",0.2835,0.313063063063063,37,0.1873,0.153805802917611,-1.34103691783507,-4.07364154093297,0.00431257248555352,0.0764133937284014
"Mycbp2",0.4401,0.473333333333333,40,0.247,0.163521812034658,-0.415037499278844,-0.356780553008349,0.398264139858564,0.854583993037275
"Myo1b",0.4476,0.451612903225806,31,0.6944,0.393771784448618,-0.552541023028779,-0.310666413879989,0.430552429698833,0.871868670140137
"Myo1d",0.4315,0.45343137254902,34,0.2236,0.150754736297035,-0.415037499278844,-0.330787244413749,0.416004639255039,0.857725928936752
"Myo6",0.454,0.435238095238095,35,0.0407,0.0981349168416615,-0.485426827170242,-0.40755525942512,0.36661362482259,0.8151761775467
"Myzap",0.2488,0.25709219858156,47,0.0995,0.106766765333591,-1.58496250072116,-8.46630556385296,3.87304638208048e-05,0.0024400192207107
"Nav1",0.4753,0.476131687242798,27,0.0225,0.0995026984614832,-0.160464672193246,-0.034853071989879,0.791765115288405,1
"Nbea",0.4396,0.425850340136054,49,0.1755,0.152765281540375,-0.552541023028779,-0.67953518812682,0.243698658471457,0.720468164986073
"Nbeal1",0.4966,0.503472222222222,48,0.2941,0.188937209613411,-0.0801703486839831,-0.0208221353377311,0.838299360876654,1
"Nck1",0.3969,0.398809523809524,28,0.3708,0.275968217625405,-0.39231742277876,-0.262645247028029,0.468593591324822,0.897610021220183
"Ncoa2",0.3332,0.325268817204301,31,0.0118,0.121044945320416,-1.32192809488736,-3.09501550582504,0.0128471935321945,0.154841544887906
"Ncor1",0.55,0.523809523809524,31,1e-04,0.0694278496189382,0,0.136729978798702,1,1
"Ndfip1",0.4886,0.516203703703704,36,0.29,0.221379619930132,-0.716207033999409,-0.0533903614502584,0.743839432477101,1
"Neat1",0.5504,0.556274333632824,53,1e-04,0.0829360166878035,0.142019004872428,-0.293477663512206,0.443598895848547,0.88252832963553
"Nedd4",0.6453,0.662280701754386,38,0.3794,0.20962906828258,0.343954401217362,-0.42719431557466,0.355313772669011,0.805851636413316
"Nek7",0.5217,0.55448717948718,26,0.3848,0.282581943532081,-0.823122237915921,0.457659066367832,1,1
"Nf1",0.5081,0.478861788617886,41,0.3781,0.225663261744689,-0.112474729258413,0.0533696291162826,1,1
"Nfat5",0.463,0.473517978620019,49,0.2885,0.202278214321838,-0.257157839497124,-0.123506494538482,0.619186221325861,1
"Nfia",0.5148,0.550511174022193,73,0.2657,0.137187532772088,0.0914230277635946,-0.324656634072113,0.420358311128999,0.85791727613102
"Nfib",0.4911,0.484643400739291,73,0.02,0.0522166387005109,0.0976107966264225,0.0285552690824034,1,1
"Nfkb1",0.573,0.612345679012346,27,0.2812,0.239793113919198,-0.0824621601919726,0.114797780074525,1,1
"Nhsl1",0.4987,0.489251207729469,46,0.3188,0.203144274402917,-0.270089163367744,0.0618276232538761,1,1
"Nipbl",0.5714,0.547474747474747,44,0,0.0712817947711305,0.700439718141092,-1.50239526382139,0.0830187076279414,0.4318496075692
"Nktr",0.4376,0.438034188034188,39,0.227,0.157385732768326,-0.214124805352848,-0.193377201611575,0.534010377942367,0.961218680296261
"Nr2f2",0.5381,0.536036036036036,37,0.7291,0.372533332963113,0.959358015502654,-0.893407454099084,0.18131471674741,0.62721985973434
"Nr3c1",0.384,0.362689393939394,44,0.5418,0.280157271031987,-1.16227142889888,-2.92360361692872,0.0156017918264982,0.173455215012244
"Nr3c2",0.4965,0.525537634408602,62,0.5108,0.283764743073043,-0.0641303374197156,0.000324681907841295,1,1
"Nrip1",0.3989,0.390625,32,0.8208,0.40265459719566,-1.18057224564182,-1.20206613061267,0.121015210917625,0.531437229703393
"Nrp1",0.4345,0.423913043478261,23,0.0937,0.170290333866892,-0.192645077942396,0.0415182299056482,1,1
"Nrp2",0.517,0.544286164371231,46,0.1561,0.149909373992043,0.0951572330403401,-0.132494692141968,0.606712915519896,1
"Nsd1",0.4949,0.495495495495495,37,0.9354,0.461119418897023,0.395928676331139,-0.00316839464093377,0.936552251413984,1
"Nsmce2",0.489,0.522727272727273,22,0.8387,0.442645392283077,-0.106915203916512,0.00928605682926076,1,1
"Ntn1",0.5327,0.513786482334869,62,0.2303,0.169283639044772,0.528378972354789,-1.14851159829789,0.129622210117094,0.533876178722426
"Numb",0.6263,0.631782945736434,43,0.2974,0.186344856891547,0.415037499278844,-0.675653337522256,0.245049811976116,0.720468164986073
"Nxn",0.5541,0.561282051282051,65,0.5192,0.27192236224835,0.211504105193712,-0.482533547170362,0.325913520297706,0.789795733422337
"Osbpl9",0.5695,0.537851037851038,39,0.4438,0.234105021747881,0.736965594166206,-1.0026009279622,0.156760426079237,0.596763334208379
"Osmr",0.6279,0.656666666666667,25,0.4828,0.316350075944515,0.547487795302493,-1.02633785934284,0.151938957055958,0.596763334208379
"P4ha1",0.4944,0.497474747474747,33,0.5847,0.295446122714332,-0.0671141958585371,-0.000108424034557686,0.988250966410173,1
"Pafah1b1",0.5874,0.561224489795918,49,0.1899,0.156661037527946,0.55019708256048,-1.29706570601643,0.107260227516595,0.502536621493191
"Pakap",0.5927,0.54848828420257,42,0.1591,0.152287464621535,0.0780025120012733,0.580199435139342,1,1
"Pam",0.3627,0.365104166666667,32,0.3819,0.210598692633957,-0.610053481683986,-0.694849124755738,0.238456064662601,0.718838532630404
"Pan3",0.4334,0.385912698412698,42,0.5896,0.305979717440892,-0.180572245641821,-0.268538423985369,0.463646706558267,0.892681043404941
"Pard3",0.6135,0.594871794871795,39,0.0452,0.0841965264419447,0.956931278108114,-2.45093882922761,0.0268275103728488,0.263703067777918
"Pard6g",0.4746,0.517592592592593,36,0,0.0711832011227564,0.398549376490275,0.32758285851207,1,1
"Pbx1",0.4421,0.46045066045066,33,0.0204,0.0857597484989773,-0.815575428862573,-1.14710314602088,0.129857577552146,0.533876178722426
"Pbx3",0.5344,0.554666666666667,25,0.1876,0.20424881012173,0.137503523749935,-0.0793021538517316,0.690444760580652,1
"Pcdh9",0.7054,0.70390873015873,24,0.4528,0.254030350352284,1.18057224564182,-3.07721881152233,0.0131082789323095,0.154841544887906
"Pcsk6",0.4994,0.52037037037037,45,0.396,0.233290794078557,0.209453365628949,-0.0751179122979408,0.698310097694642,1
"Pde10a",0.5238,0.513492063492063,30,1e-04,0.0663587066141587,0.765534746362977,-0.628657777999145,0.262159831501284,0.73952549483198
"Pde3a",0.3314,0.296693121693122,21,0.4027,0.222313925568305,-0.353636954614701,-0.495859938393984,0.319322384593177,0.788742238625386
"Pde3b",0.4835,0.452380952380952,28,0.0378,0.151194391430055,0.111031312388744,0.0351038424327186,1,1
"Pde4b",0.4649,0.446666666666667,25,0.0517,0.154791002435531,0,0.066698649732885,1,1
"Pde7b",0.3132,0.342047930283224,51,0.491,0.27241759423715,-0.913585248182527,-3.21100160305238,0.0112714948119104,0.142250202390835
"Pde8a",0.4736,0.513020833333333,32,0.0366,0.125151771828866,0.415037499278844,0.246769249281833,1,1
"Pdgfd",0.3478,0.341212121212121,25,0.3433,0.196881591542746,-0.951090399519053,-1.55451587849018,0.0778592331900649,0.420445124845271
"Pdlim1",0.4465,0.453086419753086,27,0.244,0.225666531640717,0,0.0511873869557817,1,1
"Pdlim5",0.5041,0.509743805015068,47,0.235,0.173186975711347,0.0703893278913978,-0.0312241642514195,0.802667285073771,1
"Pds5b",0.5295,0.535353535353535,33,0.4083,0.260954861934998,0.074000581443777,-0.00525363650388044,0.918355852140314,1
"Pdzd2",0.425,0.434722222222222,36,0.1265,0.130717195322674,-1.04730571477836,-1.52022307266227,0.0812135938250221,0.43035614671764
"Pecam1",0.4805,0.463090418353576,38,0.2901,0.188177470017965,0.0458036896131251,-0.0100462289575844,0.887279163917492,1
"Peli1",0.4241,0.412698412698413,21,0.2126,0.186514147223093,0.678071905112637,0.798002685774126,1,1
"Pgm5",0.3411,0.366071428571429,28,1e-04,0.13304627847616,-0.459431618637297,-0.124165679592494,0.618252477094623,1
"Phf20l1",0.4475,0.498366013071895,51,0.2395,0.166091300897243,-0.704544116473829,-0.550055391823534,0.294241793213671,0.781121837103507
"Phf21a",0.526,0.513333333333333,25,1.7685,0.803738565338951,-0.321928094887363,0.113826077761756,1,1
"Phip",0.5635,0.557407407407407,27,0.1926,0.189703173168517,0.616671360448494,-0.446613635843278,0.344604243800871,0.804076568868698
"Picalm",0.729,0.725252525252525,33,0.4784,0.277330801317543,1.37851162325373,-3.31195647448017,0.0100618533684896,0.142250202390835
"Pid1",0.4733,0.433771929824561,19,0.7069,0.398518619891656,0.115477217419936,-0.0670295418367797,0.714260015915977,1
"Piezo2",0.4559,0.475,28,0.408,0.266189746512411,0.263034405833793,0.245694329796496,1,1
"Pitpnc1",0.4847,0.497053083528493,61,0.1115,0.111441210687291,0,0.0268281872465082,1,1
"Pkp4",0.5778,0.586580086580087,33,1.4137,0.603168833196437,0.652076696579693,-0.518602273484941,0.308472512721341,0.781121837103507
"Plcb4",0.5877,0.598958333333333,32,0.0621,0.149824820531812,-0.415037499278844,1.40072141512259,1,1
"Plce1",0.4535,0.514842549923195,62,0.1099,0.1260246240674,-0.321928094887362,-0.0863717534762571,0.677684987949271,1
"Plcl1",0.381,0.402651515151515,28,0.3191,0.188209184669793,0.0430687218918859,0.776315924075483,1,1
"Pld5",0.4197,0.401754385964912,19,0.4698,0.313113118677019,-0.710493382805015,-0.49806322542495,0.318249612191752,0.788742238625386
"Plekhg1",0.4539,0.455028735632184,58,0.1962,0.15561065448822,0,0.422122233746741,1,1
"Plpp1",0.5979,0.624232804232804,45,0.2043,0.168213171460397,0.42449782852791,-1.62123825318911,0.0717521036414512,0.41086171653769
"Plxdc2",0.3097,0.35,21,0.4269,0.230140834286331,-1.32192809488736,-1.62717002778011,0.071234606791645,0.41086171653769
"Plxna4",0.3611,0.391335227272727,32,2e-04,0.0677000342871887,-0.710493382805015,-1.60502767309018,0.073187007707772,0.41086171653769
"Pnisr",0.5877,0.577586206896552,29,1.7966,0.817411255600088,0.758991900496205,-0.776339182138884,0.212740476957587,0.677927733582633
"Ppfibp1",0.4262,0.424603174603175,42,1e-04,0.0680648849192427,-0.646363045385299,-0.822046197320702,0.199764898793548,0.666274691858481
"Ppp1r12a",0.4472,0.490432098765432,54,0.0813,0.120985411327842,-0.217591435072627,-0.0848084813034475,0.68045244967165,1
"Ppp2r5a",0.5165,0.5,45,0.2726,0.173243331021999,0.748461233004036,-0.466146100492644,0.334268005589423,0.792648426654289
"Prex2",0.472,0.51913803496082,79,0.1989,0.11772623905941,-0.309104054529779,-0.226162198869147,0.501233196839089,0.922270730369296
"Prkag2",0.6137,0.575793650793651,42,0,0.0665145029351514,0.53051471669878,-0.99723685847767,0.157873897938725,0.596763334208379
"Prkca",0.5084,0.47,25,0.1551,0.185141276228015,0.0874628412503395,0.0133230670564295,1,1
"Prkce",0.5035,0.541975308641975,54,0.0388,0.104846170821513,-0.0324214776923775,-0.0123401216590437,0.875166455666618,1
"Prkch",0.4828,0.506302521008403,51,2e-04,0.0788737433319245,0.182864057149811,0.116019453463203,1,1
"Prkcq",0.4141,0.418918918918919,37,0.441,0.25014757506951,-0.874469117916141,-1.14662184321879,0.129938117572654,0.533876178722426
"Prkd1",0.6295,0.641025641025641,26,0.0337,0.147955559397557,1.32192809488736,-2.09568580724784,0.0406302118266379,0.329104715795767
"Prkg1",0.1613,0.117040149393091,51,0.0197,0.0885853380325234,-2.89308479608349,-31.6520105336181,1.77142328379188e-15,1.00439700191e-12
"Prox1",0.3277,0.281462585034014,42,0.3669,0.204813430828512,-1.23266075679027,-4.72853773679694,0.00210336159635129,0.0441705935233771
"Prpf39",0.6347,0.602150537634409,31,0.126,0.177923683182795,0.523561956057013,-0.892524060072557,0.18153066617724,0.62721985973434
"Psme4",0.4852,0.468468468468468,37,0.2026,0.167895103524774,0.308122295362332,0.0649605718054787,1,1
"Pten",0.4698,0.458333333333333,20,0.2539,0.233257682569295,-0.137503523749935,-0.042635603426767,0.770277188835531,1
"Ptpn12",0.4746,0.517156862745098,51,0.0776,0.12206062564647,-0.375509135092207,-0.205079481053517,0.521888833502629,0.949754746500397
"Ptpn14",0.4735,0.475417439703154,49,0.3202,0.213998396567203,-0.192645077942396,-0.135421652396047,0.602766636587454,1
"Ptprb",0.45,0.469196428571429,56,1e-04,0.0918342032125916,-0.238786859587117,-0.235940300784037,0.492123273775569,0.917874658653775
"Ptpre",0.5019,0.516666666666667,30,0.9882,0.470925738026404,0.33703498727757,-0.0864626483158446,0.677524982896635,1
"Ptprg",0.5359,0.535756726933198,51,0.168,0.143434524944114,0.241008099503795,-0.539380151720813,0.29897505016501,0.781121837103507
"Ptprk",0.5,0.480022012416379,71,0.347,0.19680866794708,-0.227410496103072,0.0415511751344866,1,1
"Ptprm",0.5377,0.522501072501072,74,0.0064,0.0371575869479876,0.150559676575381,-0.410116460053729,0.365112074276007,0.815033646120064
"Pvt1",0.3726,0.393333333333333,25,0.1271,0.169907339589803,-0.46948528330122,-0.102299164464597,0.651034531355008,1
"Qki",0.4757,0.506388772517805,62,0.134,0.141648050880043,-0.273018494406416,-0.0426864716014848,0.770144042849398,1
"Rab2a",0.4348,0.385057471264368,29,1e-04,0.126280516734344,-0.807354922057604,-0.726386239406462,0.228083605341022,0.699045428261404
"Rai14",0.5579,0.560606060606061,33,2.0407,0.851015724029084,0.295455883526171,-0.155182350987165,0.577456475844513,1
"Ralgapa1",0.5155,0.527777777777778,42,0.0789,0.0993519002518496,0.584962500721156,-0.370297529143972,0.3894703263947,0.845877138698959
"Ralgapa2",0.5823,0.616037735849057,53,0.1566,0.145588066350501,0.268488835925902,-0.515964687650417,0.309705943329805,0.781121837103507
"Ranbp9",0.5518,0.576666666666667,25,0.22,0.219811018361092,0.447458976971221,-0.347838479264176,0.404240122711598,0.854583993037275
"Rap1gds1",0.4417,0.439922480620155,43,0.2463,0.159374989461592,-0.400537929583729,-0.494578801697187,0.319948350765148,0.788742238625386
"Rapgef2",0.5296,0.529166666666667,40,0.5455,0.276541773669571,0.0524674198941355,-0.0651658843645677,0.718088297494083,1
"Rapgef5",0.4446,0.455192939244663,58,0.261,0.17912000905305,-0.347923303420307,-0.369154408014666,0.390203163764973,0.845877138698959
"Rasa1",0.536,0.530864197530864,27,5.7772,2.32394899963849,0.160464672193246,-0.0417728883664843,0.772548576712382,1
"Rasal2",0.5292,0.538820407464475,59,0.1839,0.158259688280281,0.160464672193246,-0.254883431301998,0.475239796892188,0.900129773191438
"Rassf8",0.4173,0.433333333333333,26,1.4356,0.682004518012333,-0.415037499278844,-0.341651065083965,0.408451961398768,0.854583993037275
"Rb1",0.6671,0.644444444444444,30,2e-04,0.136531310620689,1.43295940727611,-3.66425805365753,0.00678690624603966,0.113181642397191
"Rbm25",0.4999,0.502173913043478,46,2e-04,0.0721524652210338,0,-0.00460529928795239,0.923542919094765,1
"Rbm39",0.4665,0.471698113207547,53,0.0781,0.109260762928544,-0.038474147814636,0.0206470681496143,1,1
"Rbm6",0.5357,0.5,32,2e-04,0.0792339066188159,0.0703893278913976,0.101078393397962,1,1
"Rbms1",0.5136,0.482251082251082,75,0.0067,0.0377858536648358,0.0692626624371139,-0.115353132757591,0.631000637076886,1
"Rbms3",0.5227,0.52093253968254,40,0.3426,0.203751188693437,0.60768257722124,-0.368126442450464,0.390863863031971,0.845877138698959
"Rbpms",0.462,0.452380952380952,57,0.0915,0.122339995986163,0.0317088597273381,0.201521546897176,1,1
"Rcsd1",0.425,0.454545454545455,22,0,0.136266714563624,-0.502500340529183,-0.339172611133892,0.410157123865852,0.854996651588009
"Reln",0.5242,0.535695012749807,73,2e-04,0.0618813817308773,0.175086706558091,-0.353454646179472,0.400471765270805,0.854583993037275
"Rere",0.7226,0.756756756756757,37,0.1573,0.155394092456783,1.23703919730085,-4.78719233386812,0.00197310973743896,0.0430289700433805
"Rfx3",0.4604,0.466666666666667,25,5.9917,2.41178447517765,0,-0.0943562981867849,0.663990279146397,1
"Rhoj",0.5439,0.534522622608365,59,0.1152,0.121521481538525,-0.0473057147783567,0.274212652284511,1,1
"Rin3",0.4811,0.505555555555556,30,0.1194,0.161905704814087,-0.304854581528421,-0.0461113107202777,0.76137034288809,1
"Rock1",0.4434,0.429166666666667,44,0.0526,0.0972283488539171,-0.547487795302494,-0.625204803482362,0.263474258996708,0.739553984411553
"Rock2",0.4708,0.440267335004177,57,0.0321,0.0978245049451278,-0.0911478880581954,0.00423186027180833,1,1
"Rora",0.516,0.535742287144358,61,0.4106,0.19694117987105,0.212993723334198,-0.463619913157217,0.335581183055035,0.792648426654289
"Rtn3",0.6077,0.619047619047619,35,1.4245,0.64161822721729,0.807354922057604,-1.19671336129965,0.12184627841524,0.531437229703393
"Rtn4",0.4263,0.451470588235294,34,0.2972,0.184043960616427,-0.584962500721157,-0.58544639232106,0.279217873236316,0.765776708452371
"Samd4",0.5155,0.493253968253968,28,0.0038,0.0684794454459829,0,0.023948915773758,1,1
