"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Acer2",TRUE,3,165.690950931948,102,1.62442108756812,0.504641722138305,0.440000002733929,0.517241379310344,1.35681295430214,998.999999999999,"sex",2,0.520699332934952,FALSE,0.0689928714869489,0.202163791609099,0.341272148379332,0.73360072775215,-0.310154917208347,0.482742068661464,-0.642485785563163,0.521999334592769
"Acer3",TRUE,3,371.764072470373,241,1.5425895123252,0.51152243842312,0.444444444446241,0.571428571408759,1.23921151671576,998.999999999999,"sex",2,0.0415896653207547,FALSE,0.287682072370881,0.162347964758816,1.7720091089424,0.0776565392812172,-0.510825623677813,0.250329606156854,-2.04061210146168,0.0423793777218793
"Acin1",TRUE,4,329.833416657356,242,1.36294800271635,0.397946859903381,0.358024691358027,0.418478260869565,1.08283408415682,998.999999999999,"sex",2,0.356968147005042,FALSE,-0.329023412608223,0.15042013498152,-2.18736283309841,0.0296734733445322,-0.254924475986722,0.277570590664258,-0.918413133670463,0.359317066501161
"Ackr3",TRUE,3,744.923627673826,407,1.83027918347377,0.52501114812574,0.485074626865842,0.536028119507783,1.71887056174991,998.999999999999,"sex",2,0.35938788228787,FALSE,0.144362673460588,0.0973024477345785,1.48364894020324,0.138676045361847,-0.204081908161528,0.222480069163849,-0.917304228322711,0.359526479665851
"Aco1",TRUE,4,232.729143514915,162,1.43659965132664,0.422951725567059,0.384615384615385,0.43046357615894,1.07906919269885,998.999999999999,"sex",2,0.669866002457184,FALSE,-0.279960026357871,0.16880013717886,-1.65852961399686,0.0991455555683859,-0.190043602887865,0.447104638966874,-0.425053972436964,0.67136137570066
"Acox1",TRUE,4,257.92399815363,176,1.46547726223653,0.578148975327772,0.536585365853659,0.590062111801242,1.13530238401982,998.999999999999,"sex",2,0.552755951350249,FALSE,0.364222149574116,0.166342694064372,2.1895890987143,0.0298697198151775,-0.21761867538224,0.365192335752346,-0.595901540304553,0.552006571203404
"Acss3",TRUE,4,918.988330119692,584,1.57361015431454,0.375750886608647,0.374074074074073,0.387387387387387,1.57152009073373,998.999999999999,"sex",2,0.80391047207046,FALSE,-0.514778198081818,0.0792603911417736,-6.49477236569563,1.78067772825431e-10,0.0564706085992711,0.226962327802024,0.248810492675813,0.803594848901688
"Actb",TRUE,3,191.028006388573,144,1.32658337769842,0.566639200154644,0.55405405402027,0.577777777767826,1.1232434323856,998.999999999999,"sex",2,0.757052155876747,FALSE,0.217064505101093,0.230189783446514,0.942980621690055,0.347270193657274,0.0965930537131553,0.311630125648355,0.309960577502547,0.757039053753144
"Actn1",TRUE,4,167.313933240084,113,1.48065427646092,0.51288602965019,0.348837209302325,0.636363636363636,1.4189037208574,998.999999999999,"sex",2,0.000765888011049041,FALSE,0.559615787935424,0.252878207875027,2.21298542344933,0.0289083785962965,-1.18377009700842,0.349678647920407,-3.38530849409445,0.000978458068305502
"Actn4",TRUE,3,281.842153518696,197,1.43067083004414,0.508056822778672,0.490566037735893,0.521739130433103,1.11049570267721,998.999999999999,"sex",2,0.649257643553241,FALSE,0.0870113769829005,0.189800761989668,0.458435340673906,0.647145029384871,-0.124751704965574,0.273947742990374,-0.455385043891226,0.649333757105707
"Actr10",TRUE,3,288.842391117229,197,1.46620503105192,0.562043436996283,0.552941176470588,0.567567567522224,1.17094524992998,998.999999999999,"sex",2,0.834329457351597,FALSE,0.271933715298893,0.171572282814103,1.58495131520474,0.114581313128276,-0.0593722733152204,0.283420245341135,-0.209484940794395,0.834286162912716
"Actr1a",TRUE,4,211.475780257395,141,1.49982822877585,0.532278481012658,0.5,0.6,1.10453257790368,998.999999999999,"sex",2,0.262603878517581,FALSE,-4.74274345452837e-16,0.20101746287647,-2.3593688760478e-15,0.999999999999998,0.405465108108166,0.362389384125588,1.11886585498776,0.26509986684738
"Actr2",TRUE,3,547.892987883292,363,1.50934707405866,0.521479007964512,0.490347490347857,0.567567567564584,1.21624909886335,998.999999999999,"sex",2,0.125547222929269,FALSE,-0.0386148361263109,0.130130763954582,-0.296738718446225,0.766835708321101,0.310548551597795,0.202666203239617,1.53231543608988,0.12631563659181
"Actr3",TRUE,3,623.686710734572,438,1.42394226195108,0.469915476537452,0.463829787234045,0.473972602739726,1.36373841813427,998.999999999999,"sex",2,0.811245114182258,FALSE,-0.144934024722325,0.133021426738407,-1.089553978453,0.276508747824678,0.0407302471923231,0.170465105175001,0.238935981358232,0.811266980937474
"Acvr1",TRUE,3,514.191910449399,353,1.45663430722209,0.470869681082655,0.467455621301779,0.472656250000242,1.19723810441198,998.999999999999,"sex",2,0.918541714277946,FALSE,-0.109484232840716,0.128595125485603,-0.851387114614799,0.395131528636873,-0.0208775850225133,0.204004262046557,-0.102338964946471,0.918545736844664
"Acvr2a",TRUE,3,391.613501236756,270,1.45042037495095,0.452156215780529,0.439252336448617,0.457547169812525,1.17305221232475,998.999999999999,"sex",2,0.762983693555365,FALSE,-0.170221149855014,0.141639530454744,-1.20179126059305,0.230497442487215,-0.0739758106569497,0.245183601612175,-0.301715980067716,0.763100842045072
"Acvrl1",TRUE,3,82.0062637256637,69,1.18849657573426,0.473859835767201,0.446153846155999,0.608695651875046,1.24318553286209,3.44670269161754,"sex",2,0.154436254369735,FALSE,-0.216223108460922,0.232861043668371,-0.928549941435699,0.35635934773105,0.658055859485194,0.46173495300472,1.42518095111259,0.158612823468396
"Acyp2",TRUE,4,1291.68263321836,748,1.7268484401315,0.39713477985429,0.394318181818182,0.405714285714285,1.63942498667214,998.999999999999,"sex",2,0.746267694630129,FALSE,-0.429196644218987,0.0784724277573293,-5.46939423801502,6.16113381200468e-08,0.0474856221189283,0.146609555070165,0.323891727904108,0.746110547755436
"Adam10",TRUE,3,441.442187894562,292,1.5117883147074,0.497422190081187,0.468085106385809,0.50592885375494,1.18046046709231,998.999999999999,"sex",2,0.549161636809398,FALSE,0.0237165266173145,0.131426713612305,0.180454383781336,0.856921038417374,-0.151549898115832,0.252876635782283,-0.599303678835361,0.549435092771503
"Adam12",TRUE,3,240.216510678705,137,1.7534051874358,0.545249324987099,0.527027026796412,0.559701492517642,1.49646209532962,998.999999999999,"sex",2,0.690912565741851,FALSE,0.108213583715071,0.264753440364278,0.408733437292368,0.683373495345045,0.131737085835697,0.330527704607769,0.398565941672052,0.690833557438191
"Adam17",TRUE,3,445.80594419136,306,1.45688217056,0.454884435474118,0.368098160419966,0.51376146788971,1.23744189358674,998.999999999999,"sex",2,0.0065460028892004,FALSE,0.055059777182234,0.140386050115634,0.392202623671526,0.695181531883404,-0.595444199274223,0.219123947532735,-2.71738532451032,0.00695479475570301
"Adam19",TRUE,3,533.513352892159,339,1.57378570174678,0.489726365945994,0.471976401203197,0.539130434480116,1.33122474352527,998.999999999999,"sex",2,0.244672060845836,FALSE,-0.11221199051361,0.116234015660332,-0.965397176344016,0.33503409103865,0.269054460789154,0.231204732636305,1.1637065458015,0.245361349101168
"Adam22",TRUE,4,187.987542394577,99,1.89886406459168,0.465895166780198,0.40000000000049,0.47787610619469,1.41770454513013,998.999999999999,"sex",2,0.518178166192154,FALSE,-0.0885533973414445,0.221642006688022,-0.399533457870602,0.690360817629715,-0.316911710764677,0.491422149296619,-0.644886908777471,0.520492095304284
"Adam9",TRUE,3,730.339359213298,501,1.45776319204251,0.484472049690278,0.469601677150298,0.526946107783507,1.28031695136408,998.999999999999,"sex",2,0.215154543957971,FALSE,-0.121743436866653,0.0943260231585969,-1.29066648619286,0.197414642589956,0.229632398874129,0.185177615348921,1.24006564422727,0.215531591351429
"Adamts1",TRUE,4,291.914540849378,164,1.7799667124962,0.622108684521001,0.602150537634409,0.630434782608658,1.38848989173704,998.999999999999,"sex",2,0.708383099628219,FALSE,0.534082485930095,0.204172102721309,2.61584456843796,0.00973144710909163,-0.11964870783917,0.31913112367362,-0.37492020979294,0.70820420220707
"Adamts10",TRUE,4,623.515445204999,446,1.39801669328475,0.587005625389016,0.499999999999999,0.605995717344753,1.22190652478471,998.999999999999,"sex",2,0.0831900428427141,FALSE,0.43051114003425,0.096497142896713,4.46138742672468,1.03219675600217e-05,-0.430511140034253,0.247438707128446,-1.73986982485636,0.0825716904785024
"Adamts12",TRUE,4,906.105490887108,577,1.57037346774195,0.345605212255367,0.342857142857144,0.349246231155779,1.59427244781073,23.8660171312977,"sex",2,0.855187737342775,FALSE,-0.650587566141146,0.101772696046307,-6.39255509007177,3.3681474619268e-10,0.0282334375723023,0.154603342664392,0.18261854553553,0.855161476116186
"Adamts15",TRUE,4,110.006446065109,66,1.66676433431984,0.388414634146341,0.329268292682927,0.625,1.33134669852663,998.999999999999,"sex",2,0.160607062955608,FALSE,-0.711496319228141,0.269178772513665,-2.64321109938943,0.0102480288927069,1.22232194299413,0.878799094128911,1.3909003219965,0.168927346454752
"Adamts19",TRUE,3,127.38165503308,74,1.72137371666324,0.41163184683669,0.363636364244114,0.521739130431423,1.47379016862216,998.999999999999,"sex",2,0.147583402014029,FALSE,-0.559615785309072,0.290755899721564,-1.92469279503864,0.0581120977708015,0.646627162285238,0.443879371866933,1.45676326332886,0.149412022441621
"Adamts2",TRUE,3,845.623054199087,580,1.45797078310187,0.49709444872512,0.483992467043339,0.524390243895496,1.33503363268559,998.999999999999,"sex",2,0.309134559953418,FALSE,-0.0640520214927516,0.0893804651081487,-0.716622154687266,0.473895725718556,0.161690491028831,0.158922992783918,1.01741408336474,0.30938069126183
"Adamts3",TRUE,4,189.887519833488,120,1.5823959986124,0.538381228303709,0.363636363636363,0.581395348837209,1.32727516392643,998.999999999999,"sex",2,0.0404547881583255,FALSE,0.328504066972036,0.193227497246218,1.70008964383285,0.0917045501209981,-0.88811985490746,0.436852104397292,-2.03299891649318,0.0442590096035043
"Adamts5",TRUE,4,1271.41894386619,699,1.81891122155392,0.597257522187553,0.588091353996738,0.679558011049723,2.0102802181011,4.2792261877801,"sex",2,0.0435063355402694,FALSE,0.356080708009591,0.068062793402369,5.23164992515863,2.22304316268791e-07,0.395660636816406,0.19884323382836,1.989811919665,0.0470008429655211
"Adamts6",TRUE,4,346.424858682421,206,1.68167407127389,0.472983868828809,0.428571428571436,0.492146596858639,1.35422431122461,998.999999999999,"sex",2,0.366332404822271,FALSE,-0.0314161962333781,0.160049474498648,-0.196290530361245,0.844576277814664,-0.256265876218374,0.283703186538793,-0.903288677666414,0.367427750657873
"Adamts9",TRUE,4,1348.822215714,453,2.97753248501988,0.520185867756928,0.489194499017682,0.571428571428571,3.9699421788454,1.9926573645174,"sex",2,0.0910559381623353,FALSE,0.28768207245178,0.180684612675693,1.59217803990943,0.11204222797464,-0.330910807002599,0.196249429567574,-1.68617461835046,0.0924507194838336
"Adamtsl1",TRUE,4,56.4411881637573,42,1.34383781342279,0.69951030057413,0.680851063829787,0.75,1.42319252267937,4.33292260338386,"sex",2,0.618586247463242,FALSE,0.757685701697513,0.328709013823178,2.30503475668329,0.0261752542046819,0.340926586970597,0.68983919437546,0.49421167969334,0.623731751685511
"Adamtsl2",TRUE,3,167.899885634382,118,1.42288038673205,0.445300342751053,0.357142858518843,0.480392156862903,1.20068449976764,998.999999999999,"sex",2,0.185779199321179,FALSE,-0.0784716154408634,0.202656784131346,-0.387214352468971,0.699295019674627,-0.509315043468074,0.386656383078806,-1.31722911028283,0.190313956643317
"Adamtsl3",TRUE,3,1459.5378693662,868,1.6814952412053,0.430159375868465,0.430098684255974,0.430317848412179,1.86782250189624,3.65751763149524,"sex",2,0.99448129198374,FALSE,-0.281448534939564,0.064833280967788,-4.3411120143588,1.58464317543737e-05,0.000894076417811472,0.129224158812731,0.00691880238204645,0.994481228230591
"Adamtsl4",TRUE,3,136.639076344349,94,1.45360719515264,0.488785046924437,0.400000001742892,0.5,1.11609388091937,998.999999999999,"sex",2,0.484027373043795,FALSE,5.47641539558505e-16,0.213989037586652,2.55920371311892e-15,0.999999999999998,-0.405465100846116,0.581662378631253,-0.697079810800625,0.487473271485499
"Adamtsl5",TRUE,4,324.49576638135,229,1.41701208026791,0.405083151478665,0.4,0.40721649484536,1.18616828377605,998.999999999999,"sex",2,0.914086718092578,FALSE,-0.37548427589623,0.149748794873006,-2.50742769726233,0.0128551377754496,-0.0299808322119353,0.27770457266257,-0.107959447424598,0.914122389730424
"Adap2",TRUE,4,498.497643585759,334,1.49250791492742,0.587154903856487,0.525,0.600574712643679,1.273312798699,998.999999999999,"sex",2,0.242302640270977,FALSE,0.407860318834121,0.115130172386802,3.54260147777627,0.000452566700776154,-0.307776860277139,0.262144485647064,-1.1740733722376,0.241202101041142
"Adap2os",TRUE,4,236.190183934606,166,1.422832433341,0.627285318559555,0.552631578947368,0.644736842105261,1.12928710846733,998.999999999999,"sex",2,0.317593021376743,FALSE,0.595983432106287,0.176030504593465,3.38568268881968,0.00088627501871632,-0.38467433843908,0.381863790709501,-1.00736007916424,0.315227887420726
"Adarb1",TRUE,3,1040.08191047165,605,1.71914365367215,0.429836639490657,0.398843930711564,0.451034482759373,1.766603750144,15.1525956989751,"sex",2,0.152620583739393,FALSE,-0.410284394228284,0.123787198676192,-3.31443314507442,0.000973163205634595,0.21379255984414,0.14968246555206,1.42830731078372,0.153719447326277
"Adcy2",TRUE,3,288.569033018674,161,1.79235424235201,0.489562558127801,0.476190476192143,0.521739130285476,1.33737943445505,998.999999999999,"sex",2,0.560280989339191,FALSE,-0.0953101797976445,0.203063025680617,-0.469362551248256,0.639445525585745,0.182321556188915,0.312548157726793,0.583339084494901,0.560481311508446
"Adcy7",TRUE,4,291.533767011478,203,1.43612693109103,0.566511542710605,0.510638297872341,0.587301587301588,1.15374256346594,998.999999999999,"sex",2,0.357552995925622,FALSE,0.352821374622743,0.151784771522504,2.32448467052199,0.0210882793520979,-0.310261760203945,0.336005294715355,-0.923383545091996,0.356903597082863
"Adcy9",TRUE,3,607.214847145919,391,1.55297914871079,0.515991652230935,0.44247787610659,0.536340852105757,1.3027405463379,998.999999999999,"sex",2,0.0978787566305667,FALSE,0.145620189844728,0.106676113893998,1.36506837875091,0.173016484798429,-0.376731910806511,0.227783896271613,-1.65390054772481,0.0989502684561305
"Add1",TRUE,3,383.091100998487,269,1.42413048698322,0.4923778692706,0.425925926126307,0.505928853754927,1.13312487232622,998.999999999999,"sex",2,0.293368831749559,FALSE,0.0237165266172606,0.12773266554021,0.185673151945574,0.852841011262263,-0.322209514353745,0.307344397875689,-1.04836631668188,0.295410870803643
"Adgra3",TRUE,3,266.270609414164,178,1.49590230007957,0.542122061484651,0.535947712413449,0.559322033897293,1.17780437088562,998.999999999999,"sex",2,0.769042443243071,FALSE,0.144039370203429,0.16888175725331,0.852900707252709,0.394860563097344,0.0943716532374644,0.321170787880884,0.293836353736085,0.769225292212406
"Adgrd1",TRUE,4,812.567910324198,521,1.5596313058046,0.382315745062701,0.344398340248965,0.423242467718795,2.25751078860147,0.801902505518272,"sex",2,0.0135275579947291,FALSE,-0.643754425230359,0.105814928397418,-6.08377697721967,2.27501342937239e-09,0.334277692951157,0.135494185625529,2.46709990844193,0.0139417508522632
"Adgrf5",TRUE,3,165.562308523874,106,1.56190857097994,0.529501488091462,0.524999999999563,0.531249999994926,1.55568187758079,998.999999999999,"sex",2,0.948473644995967,FALSE,0.12516314293363,0.1889998761006,0.66223928563323,0.509255137665727,-0.0250796843783982,0.387126582074401,-0.0647841960219052,0.948467844735636
"Adgrl2",TRUE,3,255.528194309443,168,1.52100115660383,0.487496767442182,0.370370372427178,0.541237113390242,1.44853668025484,998.999999999999,"sex",2,0.0364331400100214,FALSE,0.16532398037778,0.152407162814562,1.08475203740217,0.279585685193569,-0.695952222619874,0.33477665055779,-2.07885532476745,0.0391502475129021
"Adgrl3",TRUE,3,838.999026415546,493,1.70182358299299,0.537300067665614,0.528634361233477,0.541108986615631,1.51515301501236,998.999999999999,"sex",2,0.777711699965712,FALSE,0.164807974301053,0.0977700388250194,1.68566951881867,0.0924922276478758,-0.0501450659809269,0.177498286106445,-0.28251014182106,0.777670939019184
"Adgrl4",TRUE,3,230.299959397731,125,1.84239967518185,0.49312977501898,0.465116279207418,0.498194945848376,2.51954558911186,1.24404453730327,"sex",2,0.730547007067696,FALSE,-0.00722024797348686,0.140592589024142,-0.0513558219789739,0.95912396411333,-0.132541693848378,0.384340857087267,-0.344854551381414,0.730783283512928
"Adh1",TRUE,4,180.929743707583,110,1.64481585188712,0.639455782313145,0.400000000006439,0.647887323943661,1.31238406638097,998.999999999999,"sex",2,0.327904552832237,FALSE,0.609765571620891,0.197737738814295,3.08370862981068,0.00258503796829687,-1.01523067970223,1.04624040261726,-0.970360805377562,0.33399552834696
"Adhfe1",TRUE,4,212.790940587101,149,1.42812711803423,0.633299514506913,0.63291139240506,0.636363636363631,1.11902801063295,998.999999999999,"sex",2,0.982433820604941,FALSE,0.544727175441656,0.172007010728817,3.16688937929665,0.00186920667989184,0.0148886124937412,0.675471729081383,0.0220417996086811,0.982444102623885
