"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Gimap6",1.47179135542216,1.4190141889914,108,112.016826624245,0.376291253160301,0.623708746839699,0.752582506320602,0.733033582556208,0.998351121080565
"Git2",1.51294410580968,1.4616045086513,137,141.812194248899,0.371625225631877,0.628374774368123,0.743250451263754,0.733033582556208,0.998351121080565
"Gls",1.43457538805738,1.48222318017995,159,153.888759635665,0.599578882617167,0.400421117382833,0.800842234765667,0.743735674254637,0.998351121080565
"Glud1",1.37937489557228,1.44677907278934,114,108.688839265603,0.622864568538583,0.377135431461417,0.754270862922834,0.752256961056219,0.998351121080565
"Gm12002",1.48428659489854,1.47806913133488,147,147.618352094961,0.470150147583773,0.529849852416227,0.940300295167547,0.733033582556208,0.998351121080565
"Gm12216",1.2950996116808,1.44974662151049,117,104.519405197011,0.788967599833681,0.211032400166319,0.422064800332637,0.839398767436687,0.998351121080565
"Gm12940",1.4121153264232,1.39306165070144,101,102.38143293725,0.442895070458882,0.557104929541118,0.885790140917764,0.733033582556208,0.998351121080565
"Gm15581",1.3681755353538,1.45544981104894,127,119.384599641196,0.672083444400264,0.327916555599736,0.655833111199472,0.770299158157303,0.998351121080565
"Gm20559",1.19257083093951,1.41588963346423,75,63.1707515942646,0.833145347433207,0.166854652566793,0.333709305133586,0.875825775757855,0.998351121080565
"Gm20732",1.44977240064625,1.38361160519797,89,93.2557541240443,0.357990609697569,0.642009390302431,0.715981219395138,0.733033582556208,0.998351121080565
"Gm29007",1.55229223324796,1.4758991844168,156,164.074613593861,0.313103707386544,0.686896292613456,0.626207414773088,0.733033582556208,0.998351121080565
"Gm37376",1.38956463737207,1.48018508905046,180,168.979971881372,0.711500351099947,0.288499648900053,0.576999297800105,0.79480054134804,0.998351121080565
"Gm56730",0.0842608202568981,1.46814650033299,123,7.05929611877818,1,3.77547520270436e-53,7.55095040540872e-53,1,3.77044123576742e-50
"Gmds",1.64999181435675,1.4702306783293,140,157.117422058177,0.153041405103134,0.846958594896866,0.306082810206268,0.733033582556208,0.998351121080565
"Gna13",1.511595809883,1.39271865225598,75,81.4017142353799,0.286848006250715,0.713151993749285,0.573696012501431,0.733033582556208,0.998351121080565
"Gnaq",1.54958606019046,1.59088939912738,411,400.329445332664,0.637634419608356,0.362365580391644,0.724731160783288,0.75820707108864,0.998351121080565
"Gnb1",1.42806876808448,1.5230375367692,263,246.600675911728,0.758424807069098,0.241575192930902,0.483150385861804,0.824077996995506,0.998351121080565
"Gng12",1.47005724047134,1.45771863973315,134,135.134219220261,0.456284780109586,0.543715219890414,0.912569560219172,0.733033582556208,0.998351121080565
"Gopc",1.57941330300407,1.38339736028105,81,92.4770288106806,0.180317336152876,0.819682663847124,0.360634672305752,0.733033582556208,0.998351121080565
"Gpatch2",1.5780815879642,1.45813269392625,131,141.776320416121,0.245328765749284,0.754671234250716,0.490657531498568,0.733033582556208,0.998351121080565
"Gpatch8",1.51656390169791,1.45544981104894,126,131.290718624108,0.355468749479502,0.644531250520498,0.710937498959004,0.733033582556208,0.998351121080565
"Gpbp1",1.48738215545507,1.44974662151049,125,128.245009626697,0.403006632525546,0.596993367474454,0.806013265051093,0.733033582556208,0.998351121080565
"Gpcpd1",1.51637746292289,1.41222122780542,109,117.039129708769,0.282124416854605,0.717875583145395,0.56424883370921,0.733033582556208,0.998351121080565
"Gphn",1.51901769662155,1.55536881975279,335,327.170586105166,0.609899063580185,0.390100936419815,0.78020187283963,0.748191633359637,0.998351121080565
"Grb10",1.36788485825883,1.47370489423825,147,136.444599560067,0.723026721670394,0.276973278329606,0.553946556659212,0.799331386761808,0.998351121080565
"Grik2",1.73894795453112,1.37451349336258,52,65.7871269160141,0.0947272526503646,0.905272747349635,0.189454505300729,0.733033582556208,0.998351121080565
"Grk5",1.46182053940807,1.49645433963768,190,185.602657649268,0.576547448451372,0.423452551548628,0.846905103097256,0.735036661940558,0.998351121080565
"Gsk3b",1.40408436833272,1.39128910594701,101,101.928866254636,0.455392512724056,0.544607487275944,0.910785025448113,0.733033582556208,0.998351121080565
"Gtdc1",1.50943496166985,1.40369777581474,78,83.8755528709956,0.30426105703393,0.69573894296607,0.608522114067861,0.733033582556208,0.998351121080565
"Gulp1",1.60747897347399,1.5088282322888,195,207.749558975266,0.252824349457276,0.747175650542725,0.505648698914551,0.733033582556208,0.998351121080565
"Hace1",1.58413858095568,1.39036284349833,80,91.1496499414378,0.185207791911155,0.814792208088845,0.370415583822309,0.733033582556208,0.998351121080565
"Hapstr1",1.46251857208568,1.39051468396938,92,96.7639609873014,0.346686010871018,0.653313989128982,0.693372021742035,0.733033582556208,0.998351121080565
"Hba-a1",8.48974405514606e-12,1.38325398320491,49,3.007383052954e-10,1,7.09390041387567e-266,1.41878008277513e-265,1,2.12533256399715e-262
"Hba-a2",1.14162707310681,1.45424321428101,62,48.6719675481635,0.891449843223393,0.108550156776607,0.217100313553214,0.921595490095682,0.998351121080565
"Hbb-bs",1.28016637107945,1.53429636679866,132,110.136453842404,0.917185024008383,0.0828149759916173,0.165629951983235,0.939127249463129,0.998351121080565
"Hbb-bt",1.63950012887524,1.25990532714847,37,48.1476690837384,0.103738634181869,0.896261365818131,0.207477268363738,0.733033582556208,0.998351121080565
"Hdac7",1.43180731593377,1.46418933227964,145,141.793179497599,0.559808587583075,0.440191412416925,0.880382824833851,0.733617766946693,0.998351121080565
"Hdac9",1.80783697640293,1.65806766937143,436,475.382842493085,0.093765142726928,0.906234857273072,0.187530285453856,0.733033582556208,0.998351121080565
"Heatr5a",1.59822803957511,1.45544981104894,122,133.968082820828,0.216278253135013,0.783721746864988,0.432556506270025,0.733033582556208,0.998351121080565
"Hectd1",1.44089763823973,1.47458345257085,171,167.093626141959,0.570141508311531,0.429858491688469,0.859716983376938,0.733617766946693,0.998351121080565
"Hecw2",1.59351641988031,1.58527051850719,355,356.846558649318,0.462478146792223,0.537521853207777,0.924956293584446,0.733033582556208,0.998351121080565
"Heg1",1.53203260635527,1.6627731471543,555,511.361455398987,0.907523943464269,0.0924760565357314,0.184952113071463,0.930265908827346,0.998351121080565
"Helz",1.35427472611818,1.44277043602563,120,112.639518440545,0.670726513993318,0.329273486006682,0.658546972013364,0.770207749749054,0.998351121080565
"Herc1",1.50929771470463,1.51631326599592,238,236.898841522546,0.507968344094303,0.492031655905697,0.984063311811395,0.733033582556208,0.998351121080565
"Herc2",1.42565754712494,1.48657722929098,177,169.746570086686,0.63883488291741,0.36116511708259,0.72233023416518,0.75820707108864,0.998351121080565
"Herc4",1.40922889463507,1.4190141889914,110,109.241457634782,0.50250013529952,0.49749986470048,0.99499972940096,0.733033582556208,0.998351121080565
"Herc6",1.46196247399062,1.45367062359774,129,129.735826041552,0.465246617812934,0.534753382187066,0.930493235625867,0.733033582556208,0.998351121080565
"Hip1",1.49660112618019,1.51868607797395,232,228.626222568005,0.550290823660908,0.449709176339092,0.899418352678184,0.733617766946693,0.998351121080565
"Hipk1",1.3480163050352,1.40404457669012,103,98.8897943297059,0.596247332748993,0.403752667251007,0.807505334502014,0.743735674254637,0.998351121080565
"Hipk3",1.40782301634544,1.41477810115579,73,72.6411301597463,0.489834805236037,0.510165194763963,0.979669610472074,0.733033582556208,0.998351121080565
"Hivep2",1.54005716169612,1.52461045874409,253,255.563288100544,0.443071200407498,0.556928799592502,0.886142400814996,0.733033582556208,0.998351121080565
"Hltf",1.42605203923949,1.40926070551959,73,73.8697946070244,0.449527180828203,0.550472819171797,0.899054361656407,0.733033582556208,0.998351121080565
"Hmbox1",1.58201497732267,1.40404457669012,102,114.929063055329,0.179887683575994,0.820112316424006,0.359775367151988,0.733033582556208,0.998351121080565
"Hmcn1",1.65102682363116,1.47239065028116,133,149.136078459214,0.16048637378772,0.83951362621228,0.32097274757544,0.733033582556208,0.998351121080565
"Hnrnpa2b1",1.48152301500216,1.46734491474877,153,154.478349989131,0.451317594794714,0.548682405205286,0.902635189589428,0.733033582556208,0.998351121080565
"Hnrnpc",1.44977874617418,1.45241427010438,124,123.774991905497,0.488807387096285,0.511192612903715,0.97761477419257,0.733033582556208,0.998351121080565
"Hnrnph1",1.33826657950056,1.46774299622736,154,140.414945786027,0.776314387595656,0.223685612404344,0.447371224808687,0.831250144830803,0.998351121080565
"Hpcal1",1.54155491445163,1.49682372916713,179,184.349248552053,0.376340796316479,0.623659203683521,0.752681592632958,0.733033582556208,0.998351121080565
"Hs2st1",1.54469397263432,1.16248972083254,51,67.7678186676185,0.058063793641816,0.941936206358184,0.116127587283632,0.733033582556208,0.998351121080565
"Hsp90ab1",1.55980162480019,1.38361160519797,74,83.4232090866996,0.212369629781197,0.787630370218803,0.424739259562393,0.733033582556208,0.998351121080565
"Hspa12b",1.44021598094268,1.46501128300316,148,145.495101404661,0.54284638739522,0.45715361260478,0.91430722520956,0.733033582556208,0.998351121080565
"Hspb1",1.52534729265095,1.40719350883884,62,67.205776284738,0.303443799799214,0.696556200200786,0.606887599598428,0.733033582556208,0.998351121080565
"Hspg2",1.34586906015047,1.54213090856093,304,265.310935676365,0.946703460899644,0.0532965391003563,0.106593078200713,0.963425125290534,0.998351121080565
"Hycc1",1.44386358830803,1.45186576679359,127,126.300020228516,0.500852239719668,0.499147760280332,0.998295520560665,0.733033582556208,0.998351121080565
"Ica1",1.5637960494966,1.46774299622736,142,151.292862305792,0.281226519127633,0.718773480872367,0.562453038255266,0.733033582556208,0.998351121080565
"Id1",1.2338964911356,1.46028513965664,124,104.776225372526,0.8938510999283,0.1061489000717,0.2122978001434,0.922168696757985,0.998351121080565
"Ifih1",1.66926849758287,1.12190913747402,48,71.4183396922671,0.0157676987578862,0.984232301242114,0.0315353975157724,0.656610384533566,0.945518953728335
"Ifngr1",1.42671342011333,1.38977949964449,96,98.5512366284835,0.408834371409377,0.591165628590623,0.817668742818754,0.733033582556208,0.998351121080565
"Ifrd1",1.44848712965427,1.38826867878058,78,81.3833790533065,0.374376013144455,0.625623986855545,0.748752026288911,0.733033582556208,0.998351121080565
"Igf1r",1.60910115398041,1.53959088093815,289,302.047926665409,0.286923617510031,0.713076382489969,0.573847235020063,0.733033582556208,0.998351121080565
"Igfbp5",1.4244576447753,1.14794634063114,38,47.1532410406056,0.146639452750795,0.853360547249205,0.293278905501591,0.733033582556208,0.998351121080565
"Igfbp7",1.72102456538117,1.57133481701088,309,338.436204013099,0.119982812011895,0.880017187988105,0.239965624023789,0.733033582556208,0.998351121080565
"Iigp1",2.20735281903991e-11,0.795271616830451,24,6.66143070314708e-10,1,3.89146618365429e-123,7.78293236730858e-123,1,5.82941634311413e-120
"Ikbkb",1.48442773695244,1.39664348222214,102,108.411080634726,0.313394938582102,0.686605061417898,0.626789877164204,0.733033582556208,0.998351121080565
"Il15",1.54015486708154,1.38339736028105,86,95.7449554060906,0.221511343832138,0.778488656167862,0.443022687664276,0.733033582556208,0.998351121080565
"Il1r1",1.636185684974,1.45579572832075,113,127.002009145424,0.173758746760035,0.826241253239965,0.34751749352007,0.733033582556208,0.998351121080565
"Il6st",1.51804130829499,1.39528598725685,81,88.1262673709191,0.275486281390176,0.724513718609824,0.550972562780353,0.733033582556208,0.998351121080565
"Ino80",1.44936169775454,1.38831227102341,93,97.0895674586307,0.365307785874512,0.634692214125488,0.730615571749023,0.733033582556208,0.998351121080565
"Inpp5a",1.44144572101539,1.45771863973315,135,133.492957442528,0.520510548023517,0.479489451976483,0.958978903952965,0.733033582556208,0.998351121080565
"Insr",1.36691377826347,1.46204315867878,111,103.777667907122,0.673879902535071,0.326120097464929,0.652240194929857,0.77176765596142,0.998351121080565
"Ints6",1.58124822981048,1.38504892656478,79,90.1907562679775,0.183027934511392,0.816972065488608,0.366055869022784,0.733033582556208,0.998351121080565
"Ints8",1.37450975427168,1.39990308879067,104,102.11350741982,0.533983690426365,0.466016309573635,0.932032619147269,0.733033582556208,0.998351121080565
"Invs",1.49371729071559,1.41477810115579,65,68.6267505958674,0.355466517606077,0.644533482393923,0.710933035212153,0.733033582556208,0.998351121080565
"Ipo11",1.61515836898304,1.38751907925951,87,101.273402436034,0.140541854367401,0.859458145632599,0.281083708734802,0.733033582556208,0.998351121080565
"Iqgap1",1.43908314997668,1.45367062359774,122,120.775739323008,0.514321965433946,0.485678034566054,0.971356069132109,0.733033582556208,0.998351121080565
"Irak2",1.390411215298,1.47720606564623,157,147.775294103121,0.689106531068554,0.310893468931446,0.621786937862892,0.778041394603017,0.998351121080565
"Ireb2",1.47941393174709,1.39801098158389,80,84.6582152063485,0.339497358802567,0.660502641197433,0.678994717605134,0.733033582556208,0.998351121080565
"Irf2",1.47054068650514,1.51385265481121,236,229.24793962758,0.611425904033001,0.388574095966999,0.777148191933997,0.748191633359637,0.998351121080565
"Itga1",1.57473015670974,1.59755091948939,401,395.271778280744,0.571294180642929,0.428705819357071,0.857411638714143,0.733617766946693,0.998351121080565
"Itga6",1.50380552520891,1.53567298566239,272,266.355602185964,0.585139041400242,0.414860958599759,0.829721917199517,0.740319496636454,0.998351121080565
"Itga9",1.45180142812412,1.47326603650142,151,148.800019966069,0.53537697856603,0.46462302143397,0.929246042867941,0.733033582556208,0.998351121080565
"Itgb1",1.37966275804586,1.45053829142905,125,118.892307617628,0.636983612211132,0.363016387788868,0.726032775577735,0.75820707108864,0.998351121080565
"Itpkb",1.7853527073497,1.60573566609763,399,443.63200324481,0.0608107761556262,0.939189223844374,0.121621552311252,0.733033582556208,0.998351121080565
"Itpr1",1.59625860771659,1.55626356439897,312,320.018213495807,0.365080382232259,0.634919617767741,0.730160764464517,0.733033582556208,0.998351121080565
"Itpr2",1.58700177601517,1.56820833049957,359,363.302264443366,0.426700595301011,0.573299404698989,0.853401190602023,0.733033582556208,0.998351121080565
"Itsn2",1.4601517067438,1.50147187017379,212,206.165808350345,0.600065518639299,0.399934481360701,0.799868962721402,0.743735674254637,0.998351121080565
"Iws1",1.44415618374023,1.41181194876403,74,75.6953202516342,0.42346555885348,0.57653444114652,0.84693111770696,0.733033582556208,0.998351121080565
"Jak1",1.45285879539915,1.46116468346269,140,139.204179828559,0.503102275079032,0.496897724920968,0.993795449841936,0.733033582556208,0.998351121080565
"Jam2",1.52832678455596,1.48696752460602,181,186.03442471141,0.383173195930481,0.616826804069519,0.766346391860961,0.733033582556208,0.998351121080565
"Jarid2",1.63997986184937,1.48141791384704,158,174.911357389562,0.169394559911346,0.830605440088654,0.338789119822693,0.733033582556208,0.998351121080565
"Jcad",1.49782928170731,1.46695270018305,148,151.115120252358,0.413518988424626,0.586481011575374,0.827037976849251,0.733033582556208,0.998351121080565
"Jmjd1c",1.5790989007042,1.52167939293812,258,267.735449577881,0.325430331405374,0.674569668594626,0.650860662810748,0.733033582556208,0.998351121080565
"Jup",1.47476621536969,1.38450257963857,91,96.932810073692,0.315706207531385,0.684293792468615,0.631412415062771,0.733033582556208,0.998351121080565
"Kalrn",1.42942818635632,1.459412110074,136,133.205851864969,0.551751647740953,0.448248352259047,0.896496704518094,0.733617766946693,0.998351121080565
"Kansl1",1.48737093663739,1.52773919497339,275,267.733529990639,0.611840958643004,0.388159041356996,0.776318082713992,0.748191633359637,0.998351121080565
"Kansl1l",1.52194597254694,1.4607245833224,132,137.532338861074,0.353178886607178,0.646821113392822,0.706357773214355,0.733033582556208,0.998351121080565
"Kat2b",1.44043312263167,1.45241427010438,119,118.018354075281,0.508196016972766,0.491803983027234,0.983607966054468,0.733033582556208,0.998351121080565
"Kat6a",1.46847828108654,1.44677907278934,121,122.814792771988,0.436873918456009,0.563126081543991,0.873747836912018,0.733033582556208,0.998351121080565
"Kat6b",1.5062381229323,1.45186576679359,110,114.119498725056,0.374798397884529,0.625201602115471,0.749596795769057,0.733033582556208,0.998351121080565
"Kcnb1",1.50222558420216,1.39306165070144,97,104.601172241185,0.281065775475646,0.718934224524354,0.562131550951291,0.733033582556208,0.998351121080565
"Kcnc2",0.0809927001800778,1.42227587911102,57,3.24591310171834,1,1.25882347926036e-25,2.51764695852072e-25,1,9.42858785966009e-23
"Kcnq1ot1",1.27945063608046,1.48618603901119,172,148.073998563637,0.906383354829759,0.0936166451702409,0.187233290340482,0.930265908827346,0.998351121080565
"Kcnt2",1.44278079652284,1.22659656487206,47,55.2836192262178,0.190331873879097,0.809668126120903,0.380663747758194,0.733033582556208,0.998351121080565
"Kdm2a",1.44248949340739,1.39528598725685,81,83.7402869613209,0.395435587248897,0.604564412751103,0.790871174497795,0.733033582556208,0.998351121080565
"Kdm3b",1.42573583136864,1.38831227102341,95,97.5608346961999,0.408105608896093,0.591894391103907,0.816211217792185,0.733033582556208,0.998351121080565
