"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Cebpz",0.513126491646778,0.5121,0.5639,0.479930950510182,0.405952538412551,0.104298494435959,419
"Cecr2",0.45893479776848,0.4685,0.3733,0.314271896073404,0.263483942602779,0.294130482216888,956
"Celf1",0.48268876611418,0.4833,0.2193,0.236882105549741,0.234603935876305,0.382936940868427,1267
"Celf2",0.611697538795037,0.6184,0.1205,0.107723149893326,0.0946391576037397,4.02596552476544,3824
"Cemip2",0.449158325750682,0.4359,0.4342,0.522983148845727,0.546933596003707,0.0440759327951124,157
"Cenatac",0.486754966887417,0.4879,4.8115,2.21982161347495,0.599737544314074,0.0355662229980362,151
"Cenpa",0.664329643296433,0.6703,0.8558,0.562059081392789,0.36208757031392,0.143137682740563,542
"Cenpc1",0.581243628950051,0.5697,0.3572,0.414999688220864,0.426666857142666,0.0829151210997163,327
"Cenpp",0.495131086142322,0.4958,2.5552,1.2166918981557,0.376278092449806,0.130264019201396,445
"Cenpv",0.453703703703704,0.4538,1.289,0.762361932468852,0.416760791524094,0.0931704123936286,378
"Cep104",0.419871794871795,0.426,0.9805,0.761510095464129,0.594389752472213,0.0364390137464543,156
"Cep112",0.399843505477308,0.403,1.2082,0.7194537246533,0.398089655453807,0.111499018110408,426
"Cep120",0.416511194029851,0.4115,0.3201,0.359238106807034,0.363018335129943,0.142264891992145,536
"Cep126",0.352390180878553,0.3564,1.261,0.771022911050613,0.446228992811302,0.0689504691250273,258
"Cep128",0.432352941176471,0.4294,3.0981,1.53716336950224,0.55086285301975,0.0434213397337988,170
"Cep135",0.478288633461047,0.4808,2.5728,1.27726730061746,0.458588923809741,0.0637137246345189,261
"Cep15",0.514991181657848,0.5117,3e-04,0.349071752407148,0.532974923176517,0.0464761073532621,189
"Cep152",0.443708609271523,0.4426,0.4667,0.569897562842039,0.599737544314074,0.0355662229980362,151
"Cep162",0.420711974110032,0.419,2.0677,1.12329383851678,0.516378122694634,0.0495308749727253,206
"Cep170",0.442998760842627,0.4467,0.2739,0.395344690238517,0.444961123557628,0.0696050621863408,269
"Cep192",0.406976744186047,0.4069,1.8126,0.98702634638836,0.456210239717154,0.0645865153829369,258
"Cep20",0.549396681749623,0.5533,0.064,0.288135067088066,0.40295829246584,0.107135064368318,442
"Cep290",0.610062893081761,0.6101,4.6514,2.139372902898,0.569723547026211,0.0403665721143356,159
"Cep295",0.58203125,0.5817,3e-04,0.410079847777351,0.626154620838608,0.0307658738817369,128
"Cep350",0.501239669421488,0.5028,0.3935,0.319171250369597,0.259250889731164,0.30482216888501,1089
"Cep43",0.301734820322181,0.3024,0.8774,0.573184475834987,0.36655175609197,0.138991926685577,538
"Cep44",0.533545310015898,0.5375,0.5777,0.440663254758475,0.337973677767777,0.167794021383373,629
"Cep57",0.486666666666667,0.4862,7.161,3.04619350864231,0.499172885533023,0.0530220379663976,225
"Cep57l1",0.578514739229025,0.5793,0.988,0.659727071453731,0.434583147133666,0.0761509927994763,294
"Cep68",0.435222083852221,0.4334,0.1593,0.260283458084741,0.305145601648095,0.21208815186559,803
"Cep70",0.504340277777778,0.5024,2.2584,1.21233804995371,0.54177231496264,0.0449487235435304,192
"Cep78",0.444848484848485,0.4415,1.125,0.721766863033936,0.449878588807165,0.0672048876281911,275
"Cep83",0.487142857142857,0.4847,0.6381,0.518268704745678,0.421471068381566,0.0881518655902247,350
"Cep83os",0.55316301703163,0.5523,0.7458,0.57427787683794,0.44454974389048,0.0698232598734453,274
"Cep85",0.546520018621974,0.5453,0.0877,0.17682713043074,0.21920797054455,0.450796421557931,1432
"Cep85l",0.512071448297629,0.5178,0.2657,0.258860894964861,0.241260873576331,0.358498799912721,1207
"Cep89",0.576,0.5727,1.602,1.02234653138663,0.632303935604517,0.0294566877591098,125
"Cep95",0.476520681265207,0.4736,0.6348,0.452989659644674,0.323682206830632,0.18503163866463,685
"Cep97",0.576704545454545,0.5775,2.5297,1.32217959127809,0.552182962412077,0.0432031420466943,176
"Cept1",0.440656565656566,0.4476,3e-04,0.40866416525452,0.623992401732069,0.0312022692559459,132
"Cerk",0.51747311827957,0.5148,0.3143,0.37164433892348,0.385330786982461,0.122408902465634,496
"Cers4",0.587164750957854,0.5889,0.8806,0.597145318385573,0.401291949614231,0.108662448178049,435
"Cers5",0.445701357466063,0.4502,0.7326,0.608413642134963,0.504342436087467,0.051931049530875,221
"Cers6",0.455981416957027,0.4559,1.2966,0.778505190949488,0.437008928310184,0.0744054113026402,287
"Cert1",0.510250972074938,0.5127,0.172,0.245448831865975,0.275122182536633,0.267510364390137,943
"Ces1d",0.386253968253968,0.3934,0.322,0.279098654317438,0.239516678027501,0.364608335151647,1050
"Cetn3",0.451070336391437,0.4616,0.0855,0.29645340040517,0.40319316021883,0.106916866681213,436
"Cfap20",0.403726708074534,0.4024,1.9191,1.11169348075678,0.584848509609182,0.0379663975561859,161
"Cfap20dc",0.333333333333333,0.3398,3.6424,1.80451667878621,0.643506474066144,0.026620117826751,105
"Cfap61",0.568548387096774,0.5654,3.17,1.49899015159404,0.450857624867971,0.0667684922539821,248
"Cfap96",0.823308270676692,0.8193,0.6359,0.647845674824383,0.620654294015108,0.0318568623172594,133
"Cfap97",0.435129740518962,0.4366,0.5228,0.478337953218354,0.427357500548833,0.0822605280384028,334
"Cfdp1",0.539221014492754,0.5392,0.7562,0.490570262206962,0.310668313810766,0.20336024438141,736
"Cfl2",0.538457002613629,0.5373,0.2116,0.218845898292864,0.211522635325967,0.491599389046476,1494
"Cflar",0.484482129832239,0.4873,0.3095,0.303933162848035,0.284697250723232,0.248090770237835,914
"Cgnl1",0.597138047138047,0.5746,0.2625,0.518444035466241,0.639586856835439,0.0277111062622736,99
"Cgrrf1",0.501046025104602,0.497,0.4479,0.487501326984098,0.484795026747046,0.0562950032729653,239
"Chac2",0.40625,0.4078,1.5559,0.855594453354775,0.404355928423859,0.105825878245691,400
"Chaserr",0.523867492365117,0.523,0.1467,0.18909023180375,0.203717814041594,0.538948287148156,1684
"Chchd3",0.517315301620487,0.5138,0.0017,0.0732944367709616,0.110959036428182,2.62360898974471,3444
"Chchd4",0.518072289156627,0.5152,1.1109,0.796675500660918,0.572467048009442,0.0399301767401266,166
"Chchd6",0.57948717948718,0.5795,6.5031,2.87589630773578,0.620654294015108,0.0318568623172594,130
"Chchd7",0.55982905982906,0.5566,0.5221,0.485899901962665,0.439313116930977,0.0728780274929086,312
"Chd1",0.485846055979644,0.4815,0.3598,0.383809587720184,0.377521176977961,0.129173030765874,524
"Chd1l",0.7375,0.7372,26.2766,10.3622753816177,0.586220599524086,0.0377481998690814,160
"Chd2",0.482251178794444,0.4794,0.1785,0.173456847270349,0.161396424730914,0.969015928431159,2242
"Chd4",0.506100217864924,0.5037,0.2836,0.309996500531785,0.30897998847888,0.205978616626664,765
"Chd6",0.52986009435497,0.528,0.1644,0.176836181243113,0.174735794151982,0.790530220379664,2049
"Chd7",0.469775441949355,0.4715,0.2027,0.215239771261377,0.211176877306544,0.493563168230417,1495
"Chd8",0.493185358255452,0.4931,0.9953,0.644776626194091,0.407514833740442,0.102771110626227,428
"Chd9",0.531901802668245,0.5307,0.2826,0.227130832253758,0.182996491128906,0.703469343224962,1931
"Chfr",0.504940801457195,0.503,0.3195,0.328617336256415,0.316598211575632,0.194632336897229,732
"Chic2",0.497133497133497,0.4916,0.1072,0.307811834516908,0.407955275252157,0.102334715252018,407
"Chid1",0.405669599217986,0.4107,0.6554,0.52930825523401,0.428298141827411,0.0813877372899847,341
"Chka",0.519191919191919,0.5231,0.1892,0.351053194157963,0.426439245210595,0.0831333187868209,330
"Chmp2b",0.536585365853659,0.5379,1.4559,0.968126676413597,0.634230143775701,0.0290202923849007,123
"Chmp3",0.564702484113229,0.5631,0.508,0.424072913330285,0.353060696293122,0.151865590224744,577
"Chmp4c",0.306975228161669,0.3055,0.4607,0.370935144588969,0.299335610835551,0.221688850098189,767
"Chn1",0.447767145135566,0.4515,0.9225,0.614454767893889,0.403427248829933,0.106698668994109,418
"Chordc1",0.505956773853453,0.4997,0.1534,0.246455738272946,0.287448064255546,0.242854025747327,813
"Chp1",0.600867208672087,0.5998,0.8543,0.548816933286207,0.342732396105799,0.162557276892865,615
"Chpt1",0.491830335957853,0.4893,0.2621,0.230345234514977,0.199795954849208,0.565350207287803,1639
"Chrm2",0.491474489541536,0.4898,0.3333,0.200734441597545,0.113274403799984,2.48221688850098,3017
"Chrna9",0,0,2e-04,0.226488192478927,0.345806965979481,0.159284311586297,206
"Chsy1",0.421530479896239,0.426,0.4847,0.483527206938708,0.457381220731053,0.0641501200087279,257
"Chtop",0.472762645914397,0.4731,2.1668,1.1303843926291,0.46972976234218,0.0602225616408466,257
"Chuk",0.545183982683983,0.5477,0.1464,0.285474291494374,0.351102401209074,0.153829369408684,616
"Churc1",0.438181818181818,0.4405,1.0029,0.677037981866135,0.452380677636877,0.0661138991926686,275
"Ciapin1",0.585267569310122,0.5839,0.1227,0.292147416972248,0.375040488188946,0.131355007636919,517
"Ciart",0.429642445213379,0.4332,0.0344,0.298180567551963,0.435469120174365,0.0754963997381628,289
"Cilk1",0.390037393162393,0.3926,0.0327,0.233068367263909,0.337007086267744,0.168885009818896,624
"Cipc",0.482905198776758,0.486,0.082,0.198364896237415,0.255409318186613,0.315077460178922,1090
"Cir1",0.416666666666667,0.4252,0.4505,0.449115799114605,0.424659530514374,0.084878900283657,344
"Cirbil",0.36180206907044,0.361,0.298,0.332566195694372,0.335099436223871,0.171066986689941,626
"Cisd2",0.812237495227186,0.8116,0.2774,0.294694686359093,0.289205017632454,0.239581060440759,873
"Cish",0.378941048444595,0.3856,0.0424,0.167665248078337,0.231488722231646,0.395374209033384,1269
"Ckap5",0.49003144654088,0.4871,0.4146,0.32466869370577,0.255409318186613,0.315077460178922,1060
"Ckm",0.477465483234714,0.4785,0.6239,0.443014951365577,0.314769502385691,0.197250709142483,676
"Ckmt2",0.465728556460827,0.4637,0.129,0.104245984829529,0.0843983674963003,5.48919921448833,3779
"Clasp1",0.493998915671001,0.499,0.1765,0.143813893318282,0.117281753061456,2.26140082915121,3081
"Clasp2",0.483275866961803,0.4799,0.1302,0.179647493995532,0.198865605829176,0.571896137900938,1678
"Clasrp",0.53230543318649,0.5356,0.1906,0.388041600075779,0.48212087051574,0.0569495963342789,227
"Clcc1",0.438988095238095,0.442,1.0138,0.665409521056795,0.428298141827411,0.0813877372899847,336
"Clcn1",0.470064724919094,0.4683,1.5353,0.920375810071869,0.515246653916435,0.0497490726598298,206
"Clcn3",0.498010752688172,0.5024,0.4028,0.307044767938657,0.235335708898309,0.380100370936068,1240
"Clcn4",0.510978043912176,0.4948,0.0095,0.379322045564489,0.57384120425883,0.039711979053022,167
"Clcn7",0.525,0.5218,1.03,0.757922864690738,0.560200855337655,0.0418939559240672,180
"Cldn12",0.543103448275862,0.5432,0.6529,0.620059006216833,0.568354788828509,0.0405847698014401,174
"Clec16a",0.451779701779702,0.4544,0.2304,0.302004688521646,0.32762982760206,0.180013091861226,693
"Clec2d",0.607763061074319,0.6095,0.7036,0.521314606435018,0.388133175561751,0.120008727907484,453
"Clic4",0.22688083444917,0.2197,0.1766,0.151753652053076,0.129350411235731,1.74034475234563,2812
"Clic5",0.519603879287564,0.5212,0.1587,0.179190510457893,0.181637639639355,0.716779402138337,1802
"Clint1",0.530657946888625,0.5363,0.382,0.338472266959572,0.295399975736253,0.228452978398429,841
"Clip1",0.550806467276756,0.548,0.0548,0.095222028034721,0.11365177748503,2.46017892210343,3284
"Clip4",0.513315217391304,0.5166,0.2115,0.219010286919707,0.211831711555367,0.48985380754964,1472
"Clk1",0.518087941372418,0.5225,0.057,0.163455037250395,0.21659032689377,0.464106480471307,1501
"Clk2",0.494190705128205,0.5034,0.0511,0.288344642362884,0.410760383768911,0.0994981453196596,416
"Clk4",0.509367396593674,0.5117,0.183,0.211829011732196,0.217393510585641,0.459960724416321,1507
"Clns1a",0.487046632124352,0.4846,0.8598,0.679557765285544,0.539227226846121,0.0453851189177395,193
"Clock",0.497222222222222,0.4966,0.1455,0.291115868072308,0.360240969169105,0.144883264237399,570
"Clpb",0.479209979209979,0.4805,0.1722,0.320520511465924,0.389665661178955,0.118699541784857,481
"Clpp",0.348626716604245,0.3521,0.5989,0.468519328509464,0.368223187743455,0.137464542875846,534
"Clptm1",0.501984126984127,0.4912,0.303,0.402923059300822,0.439657819238789,0.0726598298058041,294
"Clpx",0.525984205563414,0.5254,0.3037,0.257692328408118,0.217436082921999,0.459742526729217,1414
"Clta",0.53125,0.5331,2e-04,0.309685355861618,0.472876766852645,0.0593497708924285,240
"Cltc",0.490845238095238,0.4901,0.3645,0.284674088205261,0.223382224052169,0.430722234344316,1400
"Clu",0.478227884340109,0.4812,0.794,0.535740981288109,0.357735058754038,0.147283438795549,499
"Cluap1",0.623376623376623,0.6175,0.8358,0.705675844396868,0.593038239675483,0.0366572114335588,154
"Cluh",0.346184738955823,0.3493,0.1447,0.25195549753701,0.30089402990486,0.219070477852935,830
"Clvs1",0.0276289682539683,0.0296,3e-04,0.271241032755729,0.414101470695583,0.0960069823259873,336
"Clybl",0.503963198867658,0.4979,0.51,0.371442600452047,0.271516665090426,0.2753654811259,942
"Cmas",0.441919191919192,0.4397,0.1097,0.389810196951788,0.531744107477698,0.0466943050403666,198
"Cmc1",0.70775462962963,0.7023,0.9504,0.649464723090238,0.440717120399824,0.0720052367444905,288
"Cmc2",0.449169110459433,0.4504,0.7138,0.549534862494098,0.425318913315985,0.0842243072223434,341
"Cmip",0.527777777777778,0.5234,0.6467,0.589771961681594,0.525692376141689,0.0477852934758892,192
"Cmpk1",0.532187993680885,0.5324,0.7765,0.559770543417275,0.404586209979318,0.105607680558586,422
"Cmss1",0.495924912202135,0.4901,0.1762,0.176189562184073,0.166904191309141,0.888719179576696,2204
"Cmtm4",0.564285714285714,0.5673,2.4847,1.34295862230119,0.610019469128024,0.0338206415012001,140
"Cmtm8",0.768992248062015,0.7622,0.3471,0.488210006522006,0.544341416627944,0.0445123281693214,172
"Cmtr1",0.483430799220273,0.4855,0.1152,0.414974507218181,0.566988397357902,0.0408029674885446,171
"Cmya5",0.586079595915806,0.5903,0.2085,0.163720893777099,0.12912637842889,1.74841806676849,2839
"Cnbp",0.546019900497512,0.5451,1e-04,0.255333427256556,0.389921254563181,0.118481344097753,469
"Cnep1r1",0.53948717948718,0.5367,0.7363,0.561148412996569,0.430006676116759,0.0798603534802531,325
"Cnih4",0.459742351046699,0.4654,0.1566,0.399055749574046,0.518663148182759,0.0490944795985163,207
"Cnksr3",0.514694324194324,0.5197,0.471,0.303788885326038,0.190806890854635,0.633646083351517,1650
"Cnnm2",0.494669365721997,0.4979,1.0249,0.629821358003809,0.367505154124485,0.138119135937159,494
"Cnnm3",0.519451812555261,0.5187,0.3002,0.389274928743432,0.420436574500802,0.0892428540257473,377
"Cnot1",0.481757950530035,0.4851,0.1741,0.232821783868569,0.254618471228595,0.317259437049967,1132
"Cnot10",0.540767386091127,0.541,1.2287,0.732534110396713,0.406177764612579,0.104080296748854,417
"Cnot2",0.512048657469218,0.5178,0.0975,0.172674756510595,0.207181911443849,0.517128518437705,1605
"Cnot4",0.5114476075106,0.5144,0.2147,0.213765693618819,0.201965469387143,0.550512764564696,1651
"Cnot6",0.508823529411765,0.4896,0.15,0.429084322672529,0.568354788828509,0.0405847698014401,170
"Cnot6l",0.485903712770298,0.4882,0.3576,0.331783245854791,0.299335610835551,0.221688850098189,817
"Cnot7",0.527777777777778,0.5285,0.3069,0.357633252560097,0.368223187743455,0.137464542875846,534
"Cnot9",0.449867197875166,0.4473,0.3053,0.421988426876628,0.46744299064957,0.0608771547021602,251
"Cnst",0.456218236173393,0.4616,0.2433,0.254283180661657,0.24726117793057,0.338861008073314,1115
"Cntn5",0.929166666666667,0.9329,1.9755,1.13311120227576,0.584848509609182,0.0379663975561859,120
"Cntnap5b",0.00576923076923077,0.0055,8e-04,0.282174993219193,0.430511272976781,0.0794239581060441,260
"Cntrl",0.558943089430894,0.5597,3.3687,1.58834053215802,0.472079439449349,0.0595679685795331,246
"Cntrob",0.426470588235294,0.4242,1e-04,0.361571996341386,0.552182962412077,0.0432031420466943,170
"Coa7",0.634854771784232,0.635,3.6209,1.69011318291593,0.481244201373599,0.0571677940213834,241
"Coa8",0.568075117370892,0.5704,0.9878,0.663433259055806,0.440359730997901,0.072223434431595,284
"Cobl",0.471471471471471,0.468,0.9455,0.779392998997106,0.642002907134914,0.0270565132009601,111
"Cobll1",0.684862574657707,0.6827,0.1406,0.138626061098648,0.130180203984668,1.71088806458652,2900
"Cog2",0.455604075691412,0.4592,0.6197,0.560184142434673,0.496161913545224,0.0536766310277111,229
"Cog4",0.486,0.479,0.4571,0.486976905225474,0.478658059914373,0.0578223870826969,250
"Cog5",0.553919973544974,0.5538,0.2001,0.201897227477218,0.192306365433537,0.621427012873664,1800
"Cog6",0.610953282828283,0.616,1.6276,0.863305353781281,0.374547043675276,0.131791403011128,528
"Cog7",0.485449735449735,0.4861,2.43,1.3327507338533,0.626154620838608,0.0307658738817369,126
"Cog8",0.412551440329218,0.4136,0.3341,0.509794746579561,0.584848509609182,0.0379663975561859,162
"Col23a1",0.459546925566343,0.4586,1.9898,1.17646210519236,0.642765788663795,0.0268383155138556,103
"Col4a1",0.653820697954272,0.6507,0.5295,0.432668817950483,0.353719507949705,0.15121099716343,554
"Col4a2",0.650702922678505,0.6552,0.4025,0.331787973986824,0.273300832269209,0.271437922758019,901
"Col5a1",0.212121212121212,0.211,1.3228,0.926609578289941,0.64801769590817,0.0250927340170194,99
"Col5a2",0.48125,0.4798,1.2283,0.879788681122673,0.631316578968029,0.0296748854462143,120
"Colec12",0.29047619047619,0.2918,2.5616,1.28236890016542,0.472876766852645,0.0593497708924285,210
"Colq",0.276626626626627,0.2699,0.4995,0.463351594004617,0.417982334576384,0.0918612262710015,333
"Commd1",0.571236559139785,0.5698,1.2405,0.733340636100383,0.400565598203985,0.109317041239363,434
"Commd10",0.623161512027491,0.6244,1.5518,0.833074457173688,0.372338387589946,0.133755182195069,485
"Commd3",0.518456375838926,0.5198,1.9084,1.01687101231644,0.446228992811302,0.0689504691250273,298
"Commd7",0.438144329896907,0.4389,4.5795,2.16516760510853,0.650822655535759,0.0237835478943923,97
"Comt",0.605808477237049,0.6064,0.3417,0.282206062227459,0.232836725708739,0.389919266855771,1274
"Cop1",0.525826446280992,0.5297,0.2917,0.319910094220614,0.319423350572952,0.190704778529348,726
"Copa",0.519053162592161,0.5194,0.4038,0.347160618838881,0.296025985173252,0.227361989962906,859
"Cope",0.428472222222222,0.4299,0.24,0.412807424293862,0.491294539371492,0.0547676194632337,240
"Copg2",0.52782960199005,0.5375,0.3772,0.37910320984446,0.360240969169105,0.144883264237399,536
"Cops2",0.520161290322581,0.524,0.7142,0.556930877738839,0.436383093933121,0.0748418066768492,310
"Cops3",0.479747675962815,0.4793,0.8819,0.582892696396217,0.378769444962489,0.128082042330351,502
"Cops4",0.610077519379845,0.6061,0.0852,0.400909224083933,0.562906021584194,0.0414575605498582,172
"Cops5",0.53693853427896,0.5365,0.4173,0.397841761372657,0.365602983536505,0.139864717433995,564
"Cops7b",0.54735883424408,0.5502,0.6605,0.612356806467968,0.552182962412077,0.0432031420466943,183
"Cops8",0.481203007518797,0.4787,0.2408,0.392102365552835,0.459207012987697,0.0634955269474144,266
"Copz1",0.512254901960784,0.5058,0.4382,0.506747691712461,0.519816641142165,0.0488762819114117,204
"Coq10a",0.474737082761774,0.4747,0.2649,0.309212528251639,0.318628601483004,0.19179576696487,729
"Coq10b",0.461207450224791,0.4612,0.2168,0.249554769655137,0.255409318186613,0.315077460178922,1038
"Coq2",0.616766467065868,0.6214,0.0762,0.282059715289372,0.386603205151967,0.121317914030111,501
"Coq3",0.486772486772487,0.4815,0.557,0.458695663669551,0.377521176977961,0.129173030765874,504
"Coq5",0.554266211604096,0.5636,0.4549,0.402343695265646,0.350670937235729,0.154265764782893,586
"Coq6",0.477207977207977,0.4735,1.5848,1.01946280455982,0.6378755234977,0.0281475016364827,117
"Coq7",0.541436464088398,0.5418,2.453,1.29566486564329,0.556172138125854,0.0425485489853808,181
"Coq9",0.480428134556575,0.4842,0.2127,0.325196577806961,0.373317573170499,0.132882391446651,545
"Corin",0.579874810212968,0.585,0.1885,0.132629213673438,0.0932390190172303,4.19135937159066,3644
"Coro6",0.570804150330529,0.5755,0.0031,0.102167910818479,0.15424645579009,1.09033384246127,2502
"Coro7",0.314345991561181,0.3149,0.6897,0.64841619186909,0.590321663714724,0.0370936068077678,158
"Cox10",0.489115363283417,0.4833,0.1447,0.178522864426278,0.188737921600402,0.651101898319878,1803
"Cox11",0.481143552311436,0.4731,0.352,0.341978692221054,0.318155455918957,0.192450360026184,685
"Cox16",0.478947368421053,0.4769,2.584,1.3368227327196,0.543053920440403,0.0447305258564259,190
"Cox19",0.574547390841321,0.5735,0.3711,0.425461248668921,0.434583147133666,0.0761509927994763,313
"Cox20",0.50557880055788,0.5057,0.1246,0.367744351247249,0.489400205804965,0.0552040148374427,239
"Cox5b",0.564397163120567,0.5654,0.1107,0.364966104966418,0.493218897652042,0.0543312240890247,235
"Cox6a1",0.468661588683351,0.4624,0.0803,0.215721106588621,0.282904036796354,0.251581933231508,919
"Cox6a2",0.475490196078431,0.4788,0,0.316824267109429,0.483896263965135,0.0565132009600698,238
"Cox6b1",0.423680456490728,0.4218,0.0366,0.227838298264549,0.326757027549387,0.181104080296749,701
"Cox6c",0.558287495416208,0.5553,0.0798,0.219502226216254,0.288969066840959,0.240017455814968,909
"Cox7a2",0.422320987654321,0.4221,0.3493,0.348198750855373,0.32922155880644,0.178049312677286,675
"Cox7a2l",0.485675675675676,0.4886,0.5542,0.483990430526118,0.417778717556891,0.092079423958106,370
"Cox7c",0.539669264069264,0.5424,0.1219,0.194822877052763,0.226857474218587,0.415012000872791,1375
"Cox8a",0.49830464267084,0.4998,0.3578,0.361071772927563,0.343952954518031,0.161248090770238,639
"Cp",0.662603381988064,0.6721,1.0831,0.543325394129409,0.201640985300318,0.552694741435741,1162
"Cpd",0.53513356562137,0.5266,0.3889,0.438218138934907,0.443743170866581,0.0702596552476544,287
"Cpe",0.55785498489426,0.5559,0.7886,0.506454584511605,0.316136968744058,0.195286929958542,662
"Cpeb1",0.529211229946524,0.5282,1.3544,0.711249725519835,0.300763414110629,0.219288675540039,748
"Cpeb2",0.517815500685871,0.5202,0.4626,0.349360312551686,0.265281650703942,0.289766528474798,972
"Cpeb3",0.563086903845408,0.5637,0.1088,0.0995506094841934,0.088942964218858,4.76172812568187,3667
"Cpeb4",0.517972816747961,0.5156,0.2135,0.182699470062796,0.155212990609244,1.0726598298058,2134
"Cped1",0.397329283064416,0.3925,0.1744,0.156597948773703,0.138025267093703,1.4636700850971,2741
"Cplane1",0.512059369202226,0.5118,1.2302,0.706074085910529,0.364894487214015,0.140519310495309,539
"Cpne3",0.519267822736031,0.5216,2.4036,1.18830457218816,0.420849183255379,0.0888064586515383,346
"Cpne8",0.534134615384615,0.5428,0.4372,0.588276855422344,0.644918850515059,0.026183722452542,104
"Cpox",0.606697819314642,0.605,0.0669,0.348970556591046,0.49419236343339,0.0541130264019201,214
"Cpped1",0.556235024130134,0.5501,0.3127,0.260583805438569,0.216632332173174,0.463888282784202,1411
"Cpq",0.577002427390298,0.5758,0.3269,0.233648258055499,0.167256772803432,0.883918830460397,2127
"Cpsf2",0.491169977924945,0.4885,0.8486,0.711421487869192,0.594389752472213,0.0364390137464543,151
"Cpsf3",0.477997799779978,0.4811,0.0469,0.307830283143485,0.442957452454482,0.0706960506218634,303
"Cpsf6",0.49670510708402,0.4977,0.6816,0.486756013389738,0.348110684450594,0.156884137028147,607
"Cpsf7",0.541897506925208,0.5412,0.2726,0.314572483093626,0.322349039178331,0.186777220161466,722
"Cpt1a",0.343205574912892,0.3407,0.1069,0.328005979688377,0.438972466310715,0.0730962251800131,287
"Cpt2",0.492924528301887,0.4925,1.198,0.787944606492395,0.508614062316051,0.0510582587824569,212
"Cpxm2",0.488012796185159,0.4832,0.4418,0.357824487745737,0.29027326761699,0.237617281256819,673
"Cradd",0.25479316633081,0.2499,0.2722,0.202140205375695,0.150859473677144,1.15579314859262,2351
"Cramp1",0.555555555555556,0.5512,0.4402,0.431302869159711,0.403427248829933,0.106698668994109,432
"Crat",0.484484484484485,0.4825,1.1763,0.728401567729184,0.430257994445041,0.0796421557931486,333
"Crbn",0.44994994994995,0.451,1.1101,0.70197914130996,0.428298141827411,0.0813877372899847,333
"Creb1",0.509826152683296,0.5118,0.4608,0.360506320486037,0.283349320155673,0.25070914248309,882
"Creb3l2",0.541442652329749,0.545,0.8925,0.568379995649209,0.350455713354892,0.154483962469998,558
"Creb5",0.55358507299768,0.5459,0.469,0.375794753862511,0.301943854066009,0.217324896356099,698
"Crebbp",0.493489653926087,0.4916,0.1449,0.16955572322174,0.174926107934004,0.788348243508619,2108
"Crebl2",0.560897435897436,0.5595,0.0323,0.333311409093121,0.490343625488227,0.0549858171503382,234
"Crebzf",0.454911433172303,0.4533,0.1923,0.303472317210506,0.351969385819513,0.152956578660266,621
"Creld1",0.448369565217391,0.4484,3.933,1.85856671784811,0.557510900393343,0.0423303512982762,184
"Crem",0.441342517558077,0.4526,0.1768,0.281192667044218,0.326930933465536,0.180885882609644,617
"Crhr2",0.583157152924595,0.581,0.5147,0.44924630808557,0.387622861216027,0.120445123281693,473
"Crim1",0.484586904441626,0.4891,0.3637,0.282832301638412,0.221033202035734,0.441850316386646,1239
"Cript",0.477272727272727,0.4973,0,0.342636795716067,0.523320599323673,0.0482216888500982,176
"Crk",0.50048934945308,0.5013,0.1925,0.307619675325099,0.358187784113201,0.14684704342134,579
"Crkl",0.533995922528033,0.5312,0.4223,0.440633827452186,0.428060732461973,0.0816059349770892,327
"Crlf3",0.577821011673152,0.5813,0.9726,0.670829747443093,0.460472634261418,0.0630591315732053,257
"Crls1",0.612565445026178,0.6113,1.5527,0.93859073974892,0.532974923176517,0.0464761073532621,191
"Crnde",0.537974683544304,0.5406,0.2223,0.472701160852564,0.593038239675483,0.0366572114335588,158
"Crot",0.58675799086758,0.5929,0.4164,0.486292020729149,0.501218012993653,0.0525856425921885,219
"Crppa",0.485966735966736,0.4847,2.5013,1.19444586594147,0.373562985914606,0.132664193759546,481
"Crtc3",0.538982161594963,0.5391,0.4046,0.335406597807086,0.27760967705069,0.262273619899629,953
"Cry1",0.522988505747126,0.5261,1.335,0.872863731173817,0.558853872079476,0.0421121536111717,174
"Cry2",0.524350649350649,0.5241,1.1077,0.707402861762383,0.437973970865079,0.0737508182413266,308
"Cryab",0.568286636688574,0.5671,0.5962,0.407142961414899,0.276047016401023,0.265546585206197,826
"Crybg3",0.427163904235727,0.43,0.4433,0.330232547750264,0.24726117793057,0.338861008073314,1086
"Cryzl1",0.540774719673802,0.5374,1.6743,0.914867001621873,0.426212867143807,0.0833515164739254,327
"Cs",0.504568391142465,0.4995,0.5494,0.384077941366055,0.267963042446422,0.283438795548767,972
"Csdc2",0.470072239422085,0.479,0.5718,0.493091489555805,0.421471068381566,0.0881518655902247,323
"Csde1",0.498380667663179,0.5006,0.236,0.240080762819004,0.229803351745558,0.402356535020729,1338
"Cse1l",0.504761904761905,0.4988,0.6444,0.529437457711792,0.434875477078476,0.0759327951123718,315
"Csgalnact1",0.476775956284153,0.4792,1.0892,0.826309239801952,0.630313645590847,0.0298930831333188,122
"Csgalnact2",0.501468428781204,0.5072,0.0802,0.350270799075632,0.488464267121515,0.0554222125245472,227
"Csnk1a1",0.465911317981382,0.4665,0.0797,0.148269123848368,0.18023037515774,0.730962251800131,2041
