"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Spindoc",0.557971014492754,69,-52.0800789575631,-52.0770182706947,-0.00306068686838046,0.93763777376877,1
"Spon1",0.714147286821705,172,-126.345978266557,-122.951265914479,-3.3947123520784,0.00916994551225386,0.224515762703248
"Spop",0.44407158836689,149,-113.041824868066,-111.124630344622,-1.91719452344429,0.0502112872059644,0.547814262131322
"Spopl",0.559090909090909,110,-80.3078509351352,-80.2728670794012,-0.0349838557340121,0.791383797936414,1
"Spred1",0.486658701712465,279,-235.207763937027,-234.445131321187,-0.762632615840289,0.216824442283123,0.862075016024804
"Spred2",0.462006670372429,257,-212.058745823916,-212.05235938468,-0.00638643923539917,0.910016950607493,1
"Sptan1",0.540570175438597,152,-119.502087459889,-115.210498024918,-4.29158943497099,0.00339282540318609,0.114451310267477
"Sptbn1",0.482091930376556,787,-968.548406668176,-967.432299746229,-1.11610692194665,0.135160063560583,0.77186265135502
"Sptlc2",0.441666666666667,100,-77.360661737382,-77.30342138036,-0.057240357022053,0.735099458020268,1
"Srek1",0.563492063492063,210,-161.376444694607,-161.377054662642,0.000609968035263364,1,1
"Srgap2",0.472222222222222,198,-159.18997111059,-157.942800958677,-1.24717015191266,0.114256243237263,0.727166488113816
"Srpk2",0.563218390804598,116,-88.4583498618488,-87.6558408022527,-0.802509059596147,0.205193517342494,0.86045237382847
"Srr",0.553846153846154,65,-50.5355520221749,-50.4704743669849,-0.0650776551900591,0.718271062137813,1
"Srsf2",0.459501557632399,107,-82.8848941464039,-81.8174743680075,-1.0674197783964,0.143985526320796,0.783937689677333
"Ss18",0.447761194029851,67,-49.930298374425,-49.8670753474723,-0.0632230269527199,0.722145731818829,1
"Ssbp2",0.524191919191919,330,-275.968964881347,-275.546294229461,-0.422670651885483,0.357873609919884,0.910733093112424
"Ssh2",0.551132246376812,552,-544.837300709506,-544.818027773006,-0.0192729365004425,0.844351076233321,1
"St3gal3",0.445887445887446,77,-57.3576546417438,-56.1998368373067,-1.15781780443717,0.128078936949066,0.759468071440162
"St3gal6",0.335144927536232,92,-67.9696225500357,-67.9396554035757,-0.0299671464599953,0.806599823357959,1
"St6gal1",0.452546296296296,144,-111.197290531269,-108.592858337622,-2.60443219364721,0.0224720081313649,0.358528871788938
"St7",0.366666666666667,115,-83.0150670874919,-80.99690084263,-2.0181662448619,0.0445304964202722,0.51210070883313
"St7l",0.459935897435897,104,-76.9952591762415,-76.3216064341373,-0.673652742104238,0.245749728585104,0.882849160024515
"St8sia4",0.534863945578231,98,-81.6154613901599,-79.2638219032288,-2.35163948693108,0.0301051296378956,0.418795167114351
"St8sia6",0.636150234741784,71,-52.3564837510403,-51.6786930602836,-0.677790690756744,0.244304737102485,0.882844752602293
"Stag1",0.465578465063001,291,-233.002278777742,-232.394334563916,-0.607944213825419,0.27016906156645,0.892834646504947
"Stard13",0.384792626728111,217,-168.016380116433,-167.505114384908,-0.511265731524617,0.311919290694419,0.907715124762591
"Stard9",0.412760416666667,128,-95.2783512237001,-92.5093675915825,-2.76898363211761,0.0186081850518166,0.337437479328592
"Stat3",0.505389718076285,201,-163.752791438699,-163.753917357794,0.0011259190952444,1,1
"Stat5b",0.447712418300654,102,-77.1011587443312,-76.9621605979328,-0.13899814639845,0.598017534780375,0.995217898854872
"Stau1",0.493975903614458,83,-61.2969569935374,-61.1843649347974,-0.11259205874002,0.635117956277213,0.997010400857094
"Steap4",0.548910256410256,260,-230.175277671981,-229.959050478005,-0.216227193976067,0.510787068531388,0.965227726427338
"Stim1",0.47736143637783,244,-197.454926131897,-197.44667733488,-0.00824879701679038,0.89779843533998,1
"Stim2",0.477941176470588,136,-107.914559966262,-106.182685986794,-1.73187397946741,0.0627279795118197,0.569438748069525
"Stk10",0.403439153439153,126,-95.0164275665379,-94.5009795074258,-0.515448059112089,0.309948288184003,0.907715124762591
"Stk24",0.615384615384615,104,-73.2917606212208,-73.1961228378849,-0.0956377833359312,0.661857088235892,0.998706819027917
"Stk38l",0.530812324929972,119,-93.4843596567989,-93.2115052961766,-0.272854360622318,0.460076429059742,0.955646109265932
"Stk39",0.733416252072968,201,-143.280593401157,-143.242378851274,-0.0382145498830369,0.782196211374132,1
"Strn3",0.545722222222222,300,-245.160853172252,-244.295525102513,-0.865328069739803,0.18832712417188,0.855340092952112
"Stxbp3",0.514005602240896,119,-88.7839365741293,-87.4222845024469,-1.36165207168247,0.0988931099700218,0.675490830808429
"Stxbp6",0.320552147239264,326,-265.152145149532,-262.829798732531,-2.32234641700148,0.0311497113336605,0.42599334959006
"Suclg2",0.611940298507463,67,-47.66486676868,-45.0682029938806,-2.59666377479945,0.0226737626427787,0.358528871788938
"Sulf1",0.705882352941177,51,-33.1615262866293,-31.2607611798036,-1.90076510682568,0.0512057661372539,0.547814262131322
"Supt3",0.572327044025157,53,-41.132077319538,-41.1190173881023,-0.0130599314356488,0.871607936599774,1
"Susd6",0.489479166666667,160,-126.005577141675,-125.820205259637,-0.18537188203743,0.54259913189457,0.977064628963176
"Suz12",0.522644927536232,92,-70.3415353846395,-70.2911660735191,-0.05036931112042,0.750945052566076,1
"Svil",0.557971014492754,69,-51.8429163857,-51.8400104786334,-0.0029059070666122,0.939231934708189,1
"Swt1",0.577485380116959,114,-87.402751230249,-86.0471656082296,-1.35558562201943,0.0996478051965648,0.675490830808429
"Syn3",0.473577235772358,82,-64.4108202912659,-63.8516164055203,-0.559203885745653,0.29026156039102,0.89798402666417
"Syncrip",0.597222222222222,108,-77.2690517710869,-75.7352430438829,-1.53380872720403,0.079866444079423,0.622354721700311
"Syne1",0.49452269170579,213,-176.610836877146,-176.544716399078,-0.066120478067603,0.716119760932112,1
"Synj1",0.487341772151899,79,-58.371788726925,-57.5241576923546,-0.84763103457032,0.192908762609873,0.857930025228814
"Synpo2",0.496819338422392,262,-227.654693740298,-226.737437894729,-0.91725584556886,0.175595575237998,0.836970745714956
"Tab2",0.38953488372093,86,-61.9074764660052,-60.5018939409255,-1.40558252507976,0.0936103698621152,0.670842663872715
"Tacc1",0.587876427829699,321,-276.449471519883,-276.342314587971,-0.107156931911902,0.643407049618185,0.998474867653399
"Taf15",0.586734693877551,98,-74.4616556604632,-74.4446239294092,-0.0170317310540469,0.853571891604572,1
"Taf1d",0.4375,72,-53.2500514051861,-53.1802679550846,-0.0697834501015251,0.708711952204932,1
"Taf2",0.41044776119403,67,-49.3780413425274,-49.3045807202458,-0.0734606222816296,0.70149506218589,1
"Taf3",0.575431034482759,116,-91.3098194785663,-89.946214011342,-1.36360546722425,0.0986514278783293,0.675490830808429
"Tanc1",0.493375174337517,239,-192.546516921829,-192.102808002845,-0.443708918983958,0.346178009829042,0.908363166214535
"Tanc2",0.455284552845528,82,-65.165274585431,-64.6058164326557,-0.559458152775207,0.290151921081585,0.89798402666417
"Tank",0.448717948717949,65,-50.6772378979403,-50.1848799680628,-0.492357929877443,0.321037303062136,0.908363166214535
"Taok1",0.540364583333333,128,-102.287698985936,-102.049273927385,-0.238425058550845,0.489852559041244,0.965227726427338
"Tasor",0.56687898089172,157,-116.798154231344,-116.799062069708,0.000907838364270219,1,1
"Tasp1",0.426388888888889,96,-71.9137728879403,-71.8083294385636,-0.105443449376693,0.646073148282518,0.998706819027917
"Tax1bp1",0.454828660436137,107,-80.6970340258169,-80.4577130180162,-0.239321007800712,0.489038072452184,0.965227726427338
"Tbc1d1",0.507788161993769,214,-169.258282455443,-169.236767727241,-0.0215147282021633,0.835669817439666,1
"Tbc1d23",0.546666666666667,100,-74.139333829939,-73.950626381121,-0.188707448817922,0.538989996749106,0.976021071944246
"Tbc1d5",0.46594427244582,323,-274.359490193421,-274.317550782131,-0.0419394112893769,0.772108182317521,1
"Tbx18",0.631944444444444,72,-51.333174001547,-51.2699980772768,-0.0631759242701477,0.722244967257204,1
"Tbx2",0.584656084656085,126,-93.552218697576,-92.9226153075561,-0.629603390019852,0.261801289712815,0.892834646504947
"Tbx20",0.600863557858377,193,-163.803633869103,-161.350166188334,-2.45346768076965,0.0267490605438801,0.388447720692127
"Tbx3",0.29047619047619,105,-70.7074113994101,-70.6837919330487,-0.0236194663614242,0.827939340188622,1
"Tbx3os1",0.466988727858293,207,-166.260940735728,-166.229129999659,-0.0318107360698434,0.80086099385753,1
"Tcf12",0.566176470588235,238,-196.742885860152,-196.740682843629,-0.00220301652225885,0.947076920043039,1
"Tcf25",0.457516339869281,153,-113.509923245699,-113.380147399929,-0.129775845769501,0.610428316069231,0.995217898854872
"Tcf4",0.520886075949367,474,-435.621308314552,-435.614696566774,-0.00661174777798124,0.90845030680853,1
"Tcf7l1",0.498427672955975,159,-130.022384045466,-129.205915180906,-0.816468864560676,0.20129720038656,0.86045237382847
"Tcf7l2",0.564636752136752,156,-120.131203172052,-120.122289921691,-0.0089132503608198,0.89378537516001,1
"Tcp1",0.603448275862069,29,-30.1468701939837,-27.6451886853576,-2.50168150862614,0.0252981170031159,0.382901237924154
"Tead1",0.505493482309125,179,-146.434133654161,-146.434169445839,3.57916779023526e-05,1,1
"Tef",0.490248226950355,94,-72.9289600429042,-72.9000396842417,-0.0289203586625746,0.809941910160264,1
"Tent2",0.492063492063492,105,-81.4652073446142,-81.4631944255404,-0.00201291907374923,0.949408576990803,1
"Tent4b",0.421940928270042,79,-58.7538189195664,-58.7463544566852,-0.00746446288115976,0.902753310925335,1
"Tet2",0.481481481481481,117,-88.4739278414879,-88.47472002451,0.00079218302209938,1,1
"Tgfb3",0.540697674418605,43,-33.8703140477011,-33.8651837461153,-0.00513030158577976,0.919316574580363,1
"Tgfbr3",0.522327044025157,159,-124.470563082379,-124.42186701492,-0.0486960674589341,0.754981906976874,1
"Thada",0.471491228070175,152,-115.135399340758,-114.965900293518,-0.16949904723964,0.560408112418554,0.987113931962905
"Thap3",0.40625,144,-105.035954131557,-104.797579958512,-0.238374173044519,0.489898885675793,0.965227726427338
"Thbs1",0.436666666666667,50,-40.1092499805719,-39.8104361602403,-0.298813820331659,0.439484622886172,0.940901479671614
"Timp3",0.386817143761588,351,-337.790705313833,-335.942522888214,-1.84818242561852,0.0545311508736406,0.563117598817595
"Tjp1",0.5,80,-60.7563198801627,-60.7532635893887,-0.00305629077399772,0.937682484355209,1
"Tle1",0.456043956043956,91,-69.412953544242,-69.4089582832207,-0.00399526102133052,0.928772193013056,1
"Tle4",0.457095709570957,101,-77.5018785771287,-77.0087087347944,-0.493169842334282,0.320638636079723,0.908363166214535
"Tlk1",0.537878787878788,66,-50.3238945145605,-50.3173828859361,-0.00651162862434518,0.909143074971585,1
"Tlk2",0.465346534653465,101,-75.7377455312782,-75.4968179295635,-0.240927601714759,0.487583185298604,0.965227726427338
"Tlr4",0.267730496453901,94,-59.093940255291,-58.7780361946826,-0.315904060608368,0.426692857888745,0.940901479671614
"Tm4sf1",0.555555555555556,87,-67.3894188674062,-67.2790260767116,-0.110392790694618,0.638441995626672,0.998099844862294
"Tmcc1",0.481437598736177,211,-166.55922965311,-166.486750429118,-0.0724792239922181,0.703400569816303,1
"Tmem131",0.478395061728395,243,-194.44493989131,-194.18215138912,-0.262788502190062,0.468472337659298,0.956642100017103
"Tmem131l",0.395833333333333,112,-81.646992474483,-81.6476326433508,0.000640168867803936,1,1
"Tmem135",0.565677966101695,118,-91.6858944187678,-91.6739796982885,-0.0119147204793535,0.87731968172778,1
"Tmem245",0.475609756097561,123,-90.8368670399051,-90.3871783597504,-0.449688680154736,0.342948718594795,0.908363166214535
"Tmem65",0.438428874734607,157,-116.667241370507,-116.395656094263,-0.271585276243727,0.461121708860717,0.955646109265932
"Tmem87a",0.484210526315789,95,-71.3591068629145,-71.3483973649204,-0.0107094979940854,0.883643280117704,1
"Tmod3",0.496946946946947,333,-287.370968433111,-284.841782478876,-2.529185954235,0.0245072503139826,0.379612305883934
"Tmx3",0.583333333333333,74,-55.6532417801696,-55.1609140605777,-0.492327719591927,0.321052149570081,0.908363166214535
"Tnfaip8",0.553418803418803,156,-123.01965231468,-120.961001570569,-2.05865074411129,0.042446733882431,0.503391734636955
"Tnfrsf21",0.529304029304029,182,-149.489326557008,-149.403241598324,-0.0860849586838981,0.678190490022583,0.999628778616636
"Tnks",0.471414728682171,172,-129.858370528169,-129.857459515074,-0.000911013095901581,0.96595247850728,1
"Tnks2",0.587002096436059,159,-120.173379669661,-119.426413278131,-0.746966391530876,0.221607267539035,0.862316488259932
"Tnpo1",0.538738738738739,185,-143.73663489672,-143.690567633693,-0.0460672630278509,0.761480886059781,1
"Tnpo3",0.538961038961039,77,-57.1883735676399,-57.171098418779,-0.0172751488608682,0.852541137797019,1
"Tnrc18",0.454545454545455,77,-57.8028983732487,-57.6909104043613,-0.111987968887412,0.636027010024591,0.997405992993109
"Tnrc6a",0.44320987654321,135,-101.48464877464,-100.953622335064,-0.531026439576181,0.30274743743812,0.907715124762591
"Tnrc6b",0.527901785714286,224,-177.609293935602,-177.576686609688,-0.0326073259137161,0.798436107085106,1
"Tnrc6c",0.536926147704591,167,-130.16312288524,-130.106861522052,-0.0562613631882982,0.73729012606121,1
"Tns1",0.424193548387097,155,-116.804998500455,-116.42954149543,-0.375457005025211,0.386187003996227,0.926116701526496
"Tom1l2",0.513274336283186,113,-86.6871553723183,-83.8294848380805,-2.85767053423777,0.016817297150645,0.337210630861135
"Top1",0.460504201680672,238,-203.196516090438,-202.899794230397,-0.296721860041202,0.441090534688447,0.940901479671614
"Top2b",0.558333333333333,150,-112.43798442175,-111.810787718077,-0.627196703673306,0.262715016277598,0.892834646504947
"Tpm1",0.552600472813239,141,-110.739398137576,-110.740967633418,0.00156949584285826,1,1
"Tpm4",0.493243243243243,148,-113.964300529703,-113.084997343653,-0.879303186050237,0.18479843931612,0.85525619171302
"Tpp2",0.52203196347032,146,-111.584273650688,-110.990030676738,-0.594242973949932,0.27563517138692,0.892834646504947
"Tpr",0.423202614379085,102,-77.7957182160512,-75.2184957086738,-2.5772225073774,0.0231869445243695,0.362863729773123
"Tra2a",0.516973886328725,217,-173.236803191544,-173.171585494324,-0.0652176972205609,0.717981033561753,1
"Tra2b",0.414942528735632,145,-108.6771590964,-108.203018569449,-0.474140526951203,0.330157226513646,0.908363166214535
"Trabd2b",0.606753812636166,153,-129.558753015894,-128.804552066478,-0.754200949416173,0.219383104460398,0.862316488259932
"Trerf1",0.46984126984127,105,-79.8308762828816,-79.7782296870425,-0.0526465958391071,0.745567754899373,1
"Trim2",0.53968253968254,63,-47.3215031207193,-47.2657108749661,-0.0557922457532669,0.738347375846981,1
"Trim24",0.619528619528619,99,-71.8068071848982,-71.4189964846544,-0.387810700243833,0.378483625355452,0.919591300375703
"Trim44",0.523114355231144,137,-104.020761696963,-103.89760988529,-0.123151811672443,0.619689920641182,0.995217898854872
"Trip11",0.623809523809524,105,-73.9693097497082,-73.7365642625692,-0.232745487138999,0.495068877833831,0.965227726427338
"Trip12",0.475185185185185,225,-179.217464265504,-179.211605639928,-0.0058586255763089,0.913800356386348,1
"Trmt1l",0.512437810945274,67,-50.1110949777147,-49.4637692698915,-0.647325707823185,0.255192520244862,0.886458228218993
"Trpc1",0.500376647834275,177,-148.134495270789,-147.560770652966,-0.573724617823416,0.284083751160665,0.892834646504947
"Trpc3",0.585579128554335,726,-873.478449615172,-873.440392838246,-0.0380567769259414,0.782634974490683,1
"Trpc6",0.702380952380952,21,-16.5415718411176,-16.1942461604071,-0.347325680710565,0.404586771937689,0.937366369292695
"Trpm7",0.525714285714286,175,-142.397971951433,-142.388194326524,-0.00977762490862233,0.888786339944717,1
"Tsc22d2",0.486772486772487,126,-94.4348120121003,-93.5088633169288,-0.925948695171556,0.173562877800919,0.836970745714956
"Tsg101",0.477777777777778,45,-38.6055468876786,-37.2814035814662,-1.32414330621238,0.103661571911966,0.689850003354113
"Tshz2",0.694695414099932,487,-416.786000742876,-415.512078986359,-1.27392175651647,0.110444911570436,0.71812360166531
"Tshz3",0.525862068965517,58,-45.5864260190873,-44.9906336716957,-0.59579234739158,0.275010137498681,0.892834646504947
"Tspan13",0.37719298245614,57,-42.1274465891907,-42.069683794063,-0.0577627951277506,0.733938948708716,1
"Ttc17",0.540579710144928,115,-84.9692633508635,-84.04106958738,-0.928193763483549,0.173042311054673,0.836970745714956
"Ttc19",0.475799086757991,146,-111.939721047908,-111.931863105262,-0.0078579426459271,0.900236167582138,1
"Ttc28",0.563898916967509,277,-237.355512614169,-235.785529478134,-1.56998313603506,0.0763953875866669,0.616852118917874
"Ttc3",0.416141732283465,127,-97.8411469240008,-97.7877878097774,-0.0533591142234116,0.743911774111653,1
"Ttc39b",0.458005249343832,127,-95.1874190736281,-95.0790245955954,-0.108394478032707,0.641497540656082,0.998474867653399
"Ttc7b",0.305555555555556,141,-97.7568818538316,-97.4280744497058,-0.32880740412584,0.41740327065549,0.940901479671614
"Ttll11",0.674418604651163,43,-30.692504706502,-30.6903276311187,-0.00217707538335432,0.947388980165041,1
"Ttn",0.523668981481481,144,-122.637286077272,-122.631257165872,-0.00602891140039219,0.912561552669166,1
"Tulp4",0.488095238095238,112,-85.7751708372476,-85.7600350556617,-0.0151357815859257,0.86187548240933,1
"Tut4",0.481292517006803,98,-73.3998932286249,-73.1315773363753,-0.268315892249589,0.463831986059278,0.955646109265932
"Tut7",0.3125,96,-63.9121324769767,-63.8133835405741,-0.0987489364025365,0.656748116625067,0.998706819027917
"U2surp",0.481333333333333,125,-92.5955085325474,-92.2019803799811,-0.393528152566233,0.374991721002491,0.919591300375703
"Ubac2",0.583333333333333,68,-51.0596046469966,-51.0596808412049,7.6194208268987e-05,1,1
"Ubap2l",0.507478632478632,156,-119.867379246804,-119.787177194962,-0.0802020518419511,0.688784740650401,1
"Ubash3b",0.707855626326964,157,-131.775263008574,-131.70643397109,-0.0688290374839369,0.710620392438448,1
"Ube2b",0.577586206896552,116,-84.5627172340528,-84.4326887215287,-0.130028512524106,0.610080980540536,0.995217898854872
"Ube2d2a",0.509615384615385,104,-76.4117549960613,-76.0125129036725,-0.399242092388775,0.371546960101844,0.917086642983087
"Ube2d3",0.377777777777778,171,-131.655530437481,-129.979377432085,-1.67615300539597,0.0671109370155181,0.585485071204347
"Ube2e2",0.489175257731959,194,-172.80370684651,-166.957170901758,-5.84653594475213,0.000627332427877925,0.0380916250207476
"Ube2h",0.486480686695279,233,-189.546508353271,-189.497337190054,-0.049171163216414,0.753828049066263,1
"Ube2k",0.490017361111111,192,-147.490906888467,-147.43512543111,-0.055781457357142,0.738371747674777,1
"Ube2n",0.486842105263158,76,-58.1703136296661,-58.1673397862084,-0.00297384345765295,0.93852708976443,1
"Ube2w",0.475095785440613,87,-65.4786332838933,-65.1344652979895,-0.344167985903823,0.406730955703131,0.937366369292695
"Ube3a",0.590852130325815,133,-102.506546081677,-102.489142307056,-0.0174037746210871,0.851999504263848,1
"Ube3c",0.486612021857924,122,-94.3386714892377,-94.3161809347243,-0.0224905545133822,0.832038768919735,1
"Ube4b",0.467171717171717,99,-75.2866803834646,-74.6724017187691,-0.61427866469549,0.267687786704546,0.892834646504947
"Ubl3",0.543103448275862,58,-44.2609938955088,-43.0969373562407,-1.16405653926805,0.127055808107517,0.756355751792985
"Ubn2",0.49171270718232,181,-138.490867911056,-138.394949605279,-0.0959183057766779,0.661392397573214,0.998706819027917
"Ubr1",0.546024464831804,327,-271.610940288212,-271.374866650821,-0.236073637390803,0.492000976852572,0.965227726427338
"Ubr2",0.533333333333333,199,-154.428227275843,-153.621608621689,-0.806618654154136,0.204037332749124,0.86045237382847
"Ubr3",0.493445692883895,267,-216.023110961235,-216.022289727316,-0.000821233918742337,0.967672685693017,1
"Ubr5",0.510304659498208,186,-138.188862265599,-138.066186691221,-0.122675574378121,0.620367668001316,0.995217898854872
"Ubxn4",0.464539007092199,94,-71.9089562931394,-71.6748941957317,-0.234062097407616,0.493851394664555,0.965227726427338
"Ugp2",0.489583333333333,112,-89.8411589149341,-89.4873681673479,-0.35379074758626,0.400247867916322,0.937366369292695
"Ulk2",0.494252873563218,116,-88.0700565155144,-88.0666299004169,-0.00342661509753839,0.934023101714369,1
"Umad1",0.490740740740741,144,-117.745382174712,-104.019992254771,-13.725389919941,1.61143879163515e-07,4.07694014283693e-05
"Upf2",0.505144032921811,81,-64.0578043809553,-63.7629333702449,-0.294871010710409,0.442518894772369,0.940901479671614
"Uri1",0.523529411764706,85,-64.5094034491677,-64.3002765195865,-0.20912692958116,0.517809622971922,0.966832727763073
"Usp15",0.570422535211268,142,-105.183395275096,-104.321683950146,-0.861711324950505,0.189253070285431,0.855340092952112
"Usp24",0.667222222222222,150,-105.765945168677,-105.766649929767,0.000704761090176476,1,1
"Usp25",0.407619047619048,245,-190.692039737026,-190.635565095786,-0.0564746412402712,0.736811082723099,1
"Usp3",0.432539682539683,84,-61.762098052143,-61.7550568824653,-0.00704116967769153,0.905537571358036,1
"Usp32",0.503367003367003,99,-74.4212251473136,-74.3952889531727,-0.02593619414084,0.819836629696565,1
"Usp33",0.496124031007752,86,-66.9101081454005,-66.694331069456,-0.215777075944516,0.511227333364677,0.965227726427338
"Usp34",0.45533522190746,353,-295.309259876029,-294.846822631758,-0.462437244270973,0.336198337339654,0.908363166214535
"Usp4",0.494736842105263,95,-74.1135823092928,-73.4728824309015,-0.640699878391288,0.257638936368035,0.890879055596077
"Usp47",0.433333333333333,130,-100.635280052455,-100.073358830476,-0.561921221978764,0.289092578270197,0.89798402666417
"Usp7",0.609126984126984,84,-62.097993869433,-61.7084358651076,-0.389558004325465,0.377411632159703,0.919591300375703
"Utrn",0.513236245954693,515,-487.939024575324,-487.808123326886,-0.13090124843859,0.608884510989857,0.995217898854872
"Uvrag",0.485008818342152,189,-137.991102419841,-137.957727349467,-0.033375070373836,0.796128709149622,1
"Vapa",0.555031446540881,106,-83.8178229961664,-83.3499587661936,-0.467864229972776,0.333378798950582,0.908363166214535
"Vcl",0.525601395132645,416,-388.834067789263,-388.837114759511,0.00304697024728284,1,1
"Vezt",0.610526315789474,95,-69.6813920793521,-69.5698776027556,-0.111514476596497,0.636741636626792,0.997496186170764
"Vim",0.560606060606061,66,-51.2895916779533,-50.3735647920696,-0.916026885883653,0.175885156708215,0.836970745714956
"Vps13a",0.548406862745098,136,-109.437969375161,-106.67826892885,-2.75970044631117,0.0188066985307664,0.337437479328592
"Vps13b",0.500813008130081,205,-167.248449736526,-167.043184271758,-0.205265464767905,0.521700149458444,0.968142820144154
"Vps13c",0.525862068965517,58,-44.7150959377666,-44.7029428153926,-0.0121531223739595,0.876108218244592,1
"Vps13d",0.498062015503876,129,-94.948166479935,-94.8446851501652,-0.103481329769764,0.649158528202135,0.998706819027917
"Vps54",0.520833333333333,188,-147.653525124137,-147.565425965105,-0.0880991590322822,0.674660910046258,0.999628778616636
"Vstm4",0.402173913043478,92,-65.5871489247847,-65.4912921874675,-0.0958567373171348,0.66149431744988,0.998706819027917
"Vti1a",0.5210027100271,246,-208.968904644487,-202.691237549308,-6.27766709517937,0.000395076938487803,0.0285718813575782
"Wac",0.508177339901478,290,-238.831149119212,-238.06159760197,-0.769551517242405,0.214751366063664,0.862075016024804
"Wapl",0.558282208588957,163,-121.466453423512,-121.164361392394,-0.302092031118761,0.436986055138417,0.940901479671614
"Wasf2",0.540037243947858,179,-138.560460525557,-138.501700326141,-0.0587601994160707,0.731739533965469,1
"Washc4",0.502252252252252,148,-109.511321405367,-109.476499699863,-0.0348217055039441,0.791856682177238,1
"Wasl",0.456692913385827,127,-94.4736234451419,-94.4670789415609,-0.00654450358105407,0.90891500756418,1
"Wbp1l",0.425675675675676,74,-55.5426666232431,-55.0713910771554,-0.471275546087696,0.331622628465533,0.908363166214535
"Wdfy1",0.457446808510638,94,-69.6391896573195,-69.099704092958,-0.539485564361442,0.298927835561665,0.907715124762591
"Wdfy3",0.461752136752137,390,-319.526224698423,-319.377938748079,-0.148285950344416,0.586039555608104,0.994595745801027
"Wdpcp",0.545871559633027,109,-84.1198865744343,-82.5355695624747,-1.58431701195958,0.0750652032908862,0.609352826714253
"Wdr26",0.429012345679012,108,-80.5279865237896,-80.50851599485,-0.01947052893955,0.843565479689115,1
"Wdr33",0.468174204355109,199,-149.826089651612,-149.80789189846,-0.018197753152748,0.84870104300123,1
"Wdr7",0.489473684210526,95,-72.3223824197114,-69.2104369644125,-3.11194545529898,0.0126037831877936,0.274021555017964
"Wdr70",0.533950617283951,108,-83.0411327888889,-83.0417810112319,0.000648222342960025,1,1
"Wipf1",0.499539594843462,181,-148.748230099381,-148.016844645967,-0.731385453414191,0.226489754618094,0.868210726036025
"Wnk1",0.426751592356688,157,-122.102010551932,-121.807996921022,-0.294013630910271,0.443182979806807,0.940911557128299
"Wsb1",0.404984423676012,107,-76.9100461551979,-76.6924388585291,-0.217607296668717,0.509441257119457,0.965227726427338
"Wwc2",0.49625468164794,89,-66.879878598648,-66.8642040839936,-0.0156745146543784,0.859463954271343,1
"Wwox",0.400468540829987,249,-242.575588769571,-231.747571143194,-10.8280176263776,3.26182104037904e-06,0.000412620361607948
"Wwtr1",0.449355432780847,181,-144.76464347449,-144.544226074006,-0.220417400484564,0.506719807478136,0.965227726427338
"Xpo4",0.463157894736842,95,-70.1382372618333,-69.6874299068597,-0.450807354973549,0.342349116766392,0.908363166214535
"Xpo7",0.517628205128205,104,-78.6058517205506,-78.4463772351042,-0.159474485446324,0.572239960558206,0.987113931962905
"Xpr1",0.448559670781893,81,-61.6049751494517,-61.5060189514157,-0.0989561980359568,0.656411202710512,0.998706819027917
"Xrn1",0.468342644320298,179,-138.077253770026,-138.043662728233,-0.0335910417926755,0.795484735815757,1
"Yap1",0.531073446327684,118,-89.0257299441651,-88.9014843509612,-0.124245593203952,0.618139488826105,0.995217898854872
"Yes1",0.620567375886525,47,-35.6446931763627,-35.6060225065227,-0.0386706698400872,0.780933208597573,1
"Ylpm1",0.467871485943775,83,-63.6414813530746,-63.3190747561975,-0.32240659687708,0.421973225256459,0.940901479671614
"Ythdc1",0.531073446327684,118,-86.0108463279085,-85.4535582262714,-0.55728810163707,0.291089342457244,0.89798402666417
"Ythdf3",0.511997126436782,232,-189.654326750546,-189.100489766244,-0.553836984302251,0.292588135576508,0.89798402666417
"Ywhae",0.555352798053528,137,-100.380149465623,-99.8698782309509,-0.510271234671606,0.312390368454983,0.907715124762591
"Ywhaq",0.520661157024793,121,-90.1266863086764,-88.6260457461914,-1.50064056248506,0.0831987033481077,0.631478158412137
"Ywhaz",0.503496503496504,143,-110.265196940206,-110.265920525809,0.000723585602358412,1,1
"Zbtb16",0.503877857449286,518,-516.060171533844,-515.702942670367,-0.357228863476394,0.397967914774101,0.935578026721402
"Zbtb38",0.421348314606742,89,-65.6849725588717,-65.4870196026488,-0.19795295622292,0.529211224869563,0.971393759796852
"Zbtb46",0.451388888888889,72,-56.4653498057865,-56.1658072788834,-0.299542526903117,0.438927332580104,0.940901479671614
"Zbtb7c",0.378541001064963,313,-269.163451139649,-267.57555632026,-1.58789481938823,0.0747370782820075,0.609352826714253
"Zc3h7a",0.573383084577114,134,-100.652778880032,-100.24050345235,-0.412275427682232,0.363852953710481,0.910733093112424
"Zcchc14",0.421080368906456,253,-201.600079067551,-200.096784694401,-1.50329437315071,0.0829266407712505,0.631478158412137
"Zcchc24",0.525316455696203,79,-58.979936820277,-58.9805864012115,0.000649580934542371,1,1
"Zcchc7",0.499435683364255,308,-262.602603329664,-261.049958209659,-1.55264512000548,0.0780383204090335,0.622354721700311
"Zdhhc14",0.506,150,-117.060524793995,-116.677706341388,-0.382818452607552,0.38157020416097,0.919591300375703
"Zdhhc20",0.473684210526316,133,-101.790375377302,-101.318200167426,-0.472175209876369,0.331161530665588,0.908363166214535
