"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Zc3h7a",0.573383084577114,134,-100.661263969539,-100.245256293637,-0.41600767590198,0.361690415687239,0.914631326393224
"Zcchc14",0.421080368906456,253,-201.538316884968,-200.061146353215,-1.47717053175276,0.0856472124328126,0.661008109361049
"Zcchc24",0.525316455696203,79,-58.9803012444098,-58.9800320834844,-0.000269160925483902,0.981489331548776,1
"Zcchc7",0.499435683364255,308,-262.518990641838,-261.003167356136,-1.51582328570163,0.0816551125383024,0.646794444053396
"Zdhhc14",0.506,150,-117.054839696867,-116.67613053361,-0.378709163257057,0.384137660244509,0.926824649112345
"Zdhhc20",0.473684210526316,133,-101.783007519335,-101.316285951242,-0.466721568093547,0.333969823662118,0.91293200331013
"Zeb1",0.664189189189189,370,-309.082995303254,-308.834517240417,-0.24847806283725,0.480840636137982,0.971501090718167
"Zeb2",0.482270759543487,473,-451.071163125233,-450.581015842651,-0.490147282581916,0.322126093590963,0.91293200331013
"Zfand3",0.490503432494279,437,-406.596656168634,-406.149390433005,-0.447265735629117,0.344252269239708,0.91293200331013
"Zfand5",0.565843621399177,81,-59.8073345836138,-59.589354767679,-0.217979815934804,0.509079043477389,0.971501090718167
"Zfand6",0.463503649635036,137,-106.313036651441,-104.570623315943,-1.74241333549836,0.0619338468950699,0.579953500066002
"Zfc3h1",0.458513708513709,231,-187.411318891015,-187.314998589756,-0.0963203012593965,0.660727894312251,0.996370321614354
"Zfhx3",0.510884353741497,245,-198.311667146765,-198.31363838036,0.00197123359453144,1,1
"Zfp148",0.478703703703704,180,-138.510811955475,-137.946748213443,-0.564063742032459,0.288175102591616,0.905523157776427
"Zfp236",0.657534246575342,73,-51.25024512585,-51.0056560570287,-0.24458906882127,0.484294147615884,0.971501090718167
"Zfp280d",0.611702127659574,94,-67.3498911852455,-65.7832622013315,-1.56662898391399,0.0767102973578438,0.627440203932364
"Zfp346",0.493112947658402,121,-89.3921231979551,-89.0960991906446,-0.296024007310422,0.441628255147241,0.948314910730057
"Zfp407",0.464263565891473,215,-180.130114309969,-179.995211400114,-0.134902909854958,0.603462059795906,0.996370321614354
"Zfp438",0.509090909090909,55,-41.2520617680578,-38.394605539169,-2.85745622888872,0.0168214033131382,0.333687674958544
"Zfp521",0.530952380952381,140,-112.743774777687,-111.857608715448,-0.886166062238928,0.183093723428496,0.843223044168175
"Zfp608",0.479452054794521,73,-54.371706484788,-50.8482218872237,-3.52348459756439,0.00793994849598302,0.217265863390081
"Zfp609",0.479437229437229,154,-124.85483696075,-124.019575939241,-0.835261021509382,0.196188625699541,0.851387178880411
"Zfp638",0.548245614035088,114,-86.8321106127482,-86.8331586821616,0.00104806941337188,1,1
"Zfp644",0.512295081967213,122,-94.6892528633699,-94.5419478663934,-0.14730499697653,0.587281370414821,0.996370321614354
"Zfp809",0.398876404494382,89,-64.8729171743509,-64.6593795825064,-0.213537591844556,0.513427611974041,0.971501090718167
"Zfp871",0.598039215686274,102,-73.7273087365061,-73.7268882174702,-0.000420519035984057,0.976864067079503,1
"Zfp948",0.617684478371501,131,-100.548042911885,-100.493249567325,-0.0547933445592435,0.740615175798908,1
"Zfp950",0.61214953271028,107,-78.4601988606384,-77.6280308487611,-0.832168011877343,0.197018898111993,0.851387178880411
"Zfpm2",0.580381536452965,630,-650.139135197136,-650.097015232141,-0.0421199649953223,0.771631750902599,1
"Zfr",0.514827995255042,281,-238.039407756251,-237.14345710169,-0.89595065456075,0.180694678894745,0.841936506924433
"Zfyve9",0.496732026143791,102,-79.0149829050695,-77.5837156135067,-1.43126729156289,0.0906645363097106,0.668873172284875
"Zhx2",0.489678899082569,218,-174.268820097389,-174.133189350429,-0.135630746960373,0.602486804227766,0.996370321614354
"Zkscan3",0.566037735849057,106,-78.0149941847315,-78.015234698445,0.00024051371343603,1,1
"Zmat4",0.254807692307692,104,-73.4527232329246,-72.551704438517,-0.901018794407562,0.179466355394739,0.841423255043869
"Zmym2",0.552341597796143,121,-94.3082495210917,-93.609685137898,-0.698564383193741,0.237204900840798,0.87713360138919
"Zmym4",0.488700564971751,118,-94.7253372025183,-94.2472692579421,-0.478067944576239,0.328162361690064,0.91293200331013
"Zmynd8",0.553846153846154,130,-99.2064240516501,-99.1967623364379,-0.00966171521221781,0.889443240799255,1
"Znrf1",0.530674846625767,163,-128.885138113842,-128.884537960501,-0.000600153341082432,0.972362465401616,1
"Znrf3",0.270531400966184,69,-46.1327715523372,-46.0079683200514,-0.124803232285856,0.617352314223311,0.996370321614354
"Zscan26",0.568965517241379,87,-63.4640061310704,-62.3210339935234,-1.14297213754706,0.130550665733592,0.770504909525708
"Zswim5",0.83130081300813,123,-69.8848102474919,-68.7585419096822,-1.12626833780972,0.133395573609662,0.775136441245331
"Zswim6",0.426969696969697,220,-196.326718832025,-194.504366236801,-1.82235259522375,0.056247761185453,0.569303841187372
"Zup1",0.529715762273902,129,-98.8961536947537,-97.6624564956093,-1.23369719914446,0.116230461251182,0.741215441453514
"Zwint",0.646090534979424,81,-59.1580177071872,-58.7708059917066,-0.387211715480575,0.378852097601132,0.92626646046531
"Zyg11b",0.58,75,-55.545621277218,-55.5453010576001,-0.000320219617925943,0.979810169530657,1
"Zzz3",0.463302752293578,109,-81.3604472587692,-81.3601969920801,-0.00025026668915018,0.982150734282046,1
