"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Bicc1",0.437527233115468,0.4489,0.1567,0.142087033503311,0.126128262504056,0.969162995594714,102
"Bicra",0.522058823529412,0.5412,3e-04,0.0889140192085368,0.135627345337839,0.374449339207048,68
"Bicral",0.415757575757576,0.3885,0.4063,0.247131314239077,0.141797893947818,0.348017621145374,55
"Birc6",0.554764719126421,0.5368,3e-04,0.0795870005666772,0.121381878865505,1.26431718061674,141
"Bltp3b",0.571022727272727,0.5558,0.2459,0.178509131567489,0.130020946947412,0.572687224669604,88
"Bmp2k",0.301666666666667,0.3042,0.1728,0.167946150667399,0.156285754119341,0.303964757709251,50
"Bmpr1a",0.472969667318982,0.476,0.1629,0.134026546382088,0.11022121184091,2.14537444933921,146
"Bmpr2",0.455840455840456,0.455,0.2865,0.192835957474301,0.128354785715749,0.823788546255507,117
"Bnc2",0.409661835748792,0.4048,0.2757,0.189746208844971,0.129899709642552,0.625550660792952,69
"Bnip3",0.543589743589744,0.5263,0.3325,0.211315829098135,0.129899709642552,0.625550660792952,78
"Bptf",0.461038961038961,0.4724,0.4212,0.244712975074767,0.129462283930861,0.475770925110132,77
"Braf",0.469747899159664,0.4626,0.4194,0.242696579332882,0.127426575501088,0.889867841409692,119
"Brd10",0.5,0.5142,0.0925,0.119907670236232,0.129488981674139,0.484581497797357,79
"Brwd1",0.581481481481481,0.5719,0.2349,0.172450201790046,0.127146941533997,0.907488986784141,117
"Btaf1",0.318864468864469,0.3125,0.0922,0.11999703458858,0.129799470828291,0.651982378854626,91
"Btbd3",0.477401129943503,0.473,0.0023,0.0981027559155398,0.148501609201668,0.325991189427313,59
"Btbd7",0.600701754385965,0.589,1e-04,0.0851476480652949,0.12999084114506,0.590308370044053,95
"Btbd9",0.3998371998372,0.42,0.0986,0.12069070811916,0.127146941533997,0.907488986784141,117
"Btg2",0.424898495079218,0.4451,0.1607,0.144914498815582,0.128126744524333,0.841409691629956,83
"Btrc",0.473333333333333,0.5092,0.1266,0.132892284635629,0.129542816066817,0.493392070484582,75
"Bzw2",0.534029136768863,0.5244,0.1079,0.126108118962882,0.130027133695975,0.568281938325991,73
"C87436",0.554824561403509,0.5299,0.0736,0.149497795591317,0.185644966466471,0.233480176211454,38
"Caap1",0.480769230769231,0.4757,0.4859,0.290215835387569,0.161434319248613,0.290748898678414,52
"Cab39",0.425925925925926,0.4549,0.3869,0.234393713507371,0.133595331763592,0.387665198237885,63
"Cacna1c",0.567134901553242,0.577,0.0479,0.0577427216150935,0.0604103834801195,21.2907488986784,207
"Cacna2d1",0.652141651960492,0.6658,0.2081,0.140260625010801,0.0935267279331636,4.30396475770925,207
"Cacnb2",0.609957809652516,0.5606,0.1399,0.104582467988698,0.078590289441404,8.58590308370044,173
"Cacnb4",0.516169154228856,0.5319,0.0047,0.0865545443231965,0.129471640696295,0.480176211453745,67
"Cald1",0.488469894475481,0.5081,0.1425,0.126349584576662,0.110327932176756,2.13656387665198,179
"Camk2d",0.472982616341991,0.4899,0.1148,0.108422834517996,0.0990138092538196,3.37444933920705,176
"Camkmt",0.485185185185185,0.4906,0.9435,0.443180912770331,0.129654980771219,0.506607929515419,72
"Camsap2",0.346666666666667,0.3788,1e-04,0.105734822729341,0.161434319248613,0.290748898678414,50
"Camta1",0.628125,0.6296,0.2896,0.194891789994348,0.129696727251367,0.511013215859031,80
"Canx",0.419642857142857,0.4287,0.4075,0.25393205508351,0.151488892130881,0.317180616740088,56
"Cap2",0.401666666666667,0.4097,0.2102,0.156898785140822,0.117720744505082,1.55506607929515,140
"Capn7",0.426829268292683,0.4272,0.6141,0.348670524610082,0.176358114587798,0.255506607929515,41
"Capza1",0.518229166666667,0.5179,0.7379,0.3680850067147,0.134206500255585,0.383259911894273,64
"Carmil1",0.495614035087719,0.4889,0.3278,0.209606014753931,0.130014253200837,0.577092511013216,95
"Carmn",0.42984496124031,0.4572,0.181,0.151169168543874,0.125905710089343,0.982378854625551,129
"Casc3",0.492248062015504,0.453,0.1565,0.17980891328522,0.183858146890959,0.237885462555066,43
"Casq2",0.470634920634921,0.4454,0.0328,0.0975234300022289,0.129926785423404,0.616740088105727,84
"Cast",0.546957671957672,0.5364,0.2086,0.164335457966203,0.130007022800381,0.581497797356828,84
"Cat",0.445035460992908,0.41,0.0822,0.12660255405882,0.145688300899171,0.334801762114537,47
"Cbfa2t2",0.390946502057613,0.3925,0.2283,0.171745570189116,0.129898734202177,0.533039647577093,81
"Cbfb",0.534591194968553,0.5292,0.3275,0.228916477442064,0.159681766546512,0.295154185022026,53
"Cbl",0.502732240437158,0.4961,0.5185,0.285210900362118,0.134882115153074,0.378854625550661,61
"Cblb",0.441669650316267,0.4549,0.2018,0.156882152513932,0.122567340939612,1.18502202643172,133
"Cbx5",0.448412698412698,0.4641,0.8414,0.434986980306284,0.176358114587798,0.255506607929515,42
"Ccar1",0.429787234042553,0.4306,0.3073,0.200805777564281,0.128463357599845,0.814977973568282,94
"Ccbe1",0.37003582498088,0.3643,0.1128,0.125270434366658,0.125905710089343,0.982378854625551,91
"Ccdc141",0.494718891079473,0.4934,0.1201,0.116289836400802,0.107955343462825,2.33920704845815,141
"Ccdc186",0.581699346405229,0.5803,6.0537,2.40229873123196,0.157964928834953,0.299559471365639,51
"Ccdc50",0.366203703703704,0.3522,0.1179,0.129588487167275,0.129542816066817,0.493392070484582,72
"Ccdc6",0.357142857142857,0.3518,0.1033,0.15960638163965,0.183858146890959,0.237885462555066,42
"Ccdc85a",0.400617283950617,0.4461,1e-04,0.106904143448962,0.163220261761048,0.286343612334802,27
"Ccdc88a",0.535437430786268,0.557,0.6351,0.344602528700319,0.157964928834953,0.299559471365639,43
"Ccn1",0.407380952380952,0.4243,0.7655,0.381271832245191,0.138339178449155,0.361233480176211,50
"Ccn2",0.411904761904762,0.3474,0,0.12567685829761,0.19195045490655,0.215859030837004,35
"Ccnd3",0.374768518518519,0.396,0.5253,0.284617589782068,0.130031932127145,0.563876651982379,72
"Ccnl1",0.566666666666667,0.5392,1e-04,0.0871465496571493,0.133043830176353,0.392070484581498,70
"Ccnl2",0.468976897689769,0.4935,0.0029,0.0859668255771302,0.129617998264804,0.687224669603524,101
"Ccnt1",0.39975845410628,0.4001,0.2795,0.191752948478235,0.130760669975758,0.418502202643172,69
"Ccnt2",0.476632302405498,0.4879,0.0035,0.0859446106587339,0.12923606867944,0.740088105726872,97
"Ccny",0.447833333333333,0.4275,0.2333,0.173460496463206,0.129617998264804,0.687224669603524,100
"Ccser2",0.463852813852814,0.4648,0.2345,0.173814240897552,0.129462283930861,0.475770925110132,77
"Cd2ap",0.644731800766283,0.6229,0.0909,0.119503363702504,0.129799470828291,0.651982378854626,87
"Cd36",0.478351189336183,0.5076,0.053,0.0787569444308462,0.0895481064607125,5.15859030837004,162
"Cd46",0.405982905982906,0.4017,0.1635,0.186855893946423,0.19056123535417,0.220264317180617,39
"Cd47",0.453846153846154,0.4368,0.1562,0.146100110089153,0.132547568142834,0.39647577092511,65
"Cdc27",0.592424242424242,0.5962,0.115,0.14090022426997,0.148501609201668,0.325991189427313,55
"Cdc37l1",0.488395276809911,0.4781,0.0634,0.103758473714329,0.121701775519686,1.24229074889868,123
"Cdc42",0.388888888888889,0.412,1e-04,0.0848299461320466,0.129505604392346,0.704845814977974,108
"Cdc42bpa",0.507213930348259,0.5165,0.1123,0.124011738640288,0.124273262149933,1.07929515418502,134
"Cdc42bpb",0.494350282485876,0.513,0.3025,0.206159278067269,0.139423937368075,0.356828193832599,59
"Cdc73",0.483490566037736,0.4984,0.3716,0.225905895499135,0.129505604392346,0.704845814977974,106
"Cdcp3",0,0,0,0.0905756297135457,0.138339178449155,0.361233480176211,53
"Cdh13",0.523668484773589,0.5331,0.1958,0.143388407513265,0.105437894408594,2.58149779735683,136
"Cdh2",0.564583063665778,0.543,0.1571,0.113977919193389,0.082964275248036,6.98678414096916,149
"Cdh4",0.62962962962963,0.6426,1.0412,0.491686411576258,0.147073045947472,0.330396475770925,45
"Cdip1",0.45,0.4467,1.0838,0.520832502931339,0.166880842810464,0.277533039647577,50
"Cdk12",0.552380952380952,0.5919,0.0935,0.120824161870872,0.130308769897445,0.427312775330396,70
"Cdk13",0.496741854636591,0.4999,0.3023,0.196501662498948,0.12478953919006,1.04845814977974,133
"Cdk14",0.583003999059045,0.5808,0.3558,0.218268263203462,0.127004393999421,0.916299559471366,109
"Cdk19",0.534580498866213,0.5054,0.3927,0.234175949935952,0.129898734202177,0.533039647577093,63
"Cdk6",0.52156432748538,0.5131,0.7302,0.362362539378666,0.12993238514435,0.537444933920705,76
"Cdk7",0.468085106382979,0.4738,2.3737,1.0094606142001,0.165036844754951,0.281938325991189,47
"Cdk8",0.537256235827664,0.553,0.1372,0.136640405279188,0.12911944566308,0.753303964757709,105
"Cdkal1",0.447332451499118,0.4411,0.0479,0.0953019040457251,0.117775774779171,1.55066079295154,144
"Cds2",0.516025641025641,0.5082,0.0813,0.129066590007676,0.149973705138391,0.3215859030837,52
"Cdyl",0.638297872340426,0.6111,0.1854,0.180890766314685,0.168748497084629,0.273127753303965,47
"Cecr2",0.455376344086022,0.4597,0.6977,0.350047889687443,0.129973810182622,0.436123348017621,62
"Celf1",0.476608187134503,0.4658,0.3215,0.206545824953068,0.128994323311652,0.766519823788546,114
"Celf2",0.623170291160514,0.6102,0.1474,0.113983767147754,0.0885992070236701,5.38766519823789,173
"Cemip2",0.511695906432749,0.5175,0.7097,0.362346504112495,0.141797893947818,0.348017621145374,57
"Cep112",0.443478260869565,0.4592,0.2922,0.219017576225415,0.165036844754951,0.281938325991189,46
"Cep170",0.459183673469388,0.4917,0,0.111721160295476,0.170635452157958,0.268722466960352,49
"Cep350",0.448504273504274,0.4511,0.1044,0.124562676070297,0.129696727251367,0.511013215859031,78
"Cep68",0.324324324324324,0.3333,4e-04,0.123911128832953,0.18902159743753,0.224669603524229,37
"Cep83",0.398550724637681,0.4072,0.2948,0.224915333888618,0.172536686625882,0.26431718061674,46
"Cep85",0.466120218579235,0.4893,1e-04,0.0858325672839374,0.131036941098334,0.41409691629956,61
"Cep85l",0.524444444444444,0.5039,0.0037,0.0865088420577705,0.129981838102902,0.594713656387665,90
"Cep95",0.543859649122807,0.5547,0.1034,0.161944497749536,0.187371229562792,0.229074889867841,38
"Cers4",0.421232876712329,0.4225,0.5858,0.307554218801367,0.129973810182622,0.436123348017621,73
"Cert1",0.489583333333333,0.494,0.0973,0.121791748470604,0.129582597164103,0.45374449339207,72
"Ces1d",0.418631897203326,0.4517,0.1367,0.136801165934888,0.129654980771219,0.506607929515419,63
"Cfap69",0.906060606060606,0.9,0.5307,0.324210320534346,0.187371229562792,0.229074889867841,33
"Cfdp1",0.426470588235294,0.4263,0.2558,0.19436857870035,0.148501609201668,0.325991189427313,51
"Cfl2",0.586345381526104,0.6072,0.0374,0.0990923051753942,0.129654980771219,0.506607929515419,83
"Cflar",0.514414414414414,0.4994,1e-04,0.084846816997192,0.129531371827045,0.458149779735683,74
"Chaserr",0.453720238095238,0.4659,2e-04,0.0839651317269748,0.128126744524333,0.841409691629956,112
"Chchd3",0.481594466315903,0.5082,0.0128,0.0724218634771064,0.103188326150701,2.82819383259912,156
"Chd1",0.523809523809524,0.4923,0.3674,0.250004690365318,0.168748497084629,0.273127753303965,49
"Chd2",0.483333333333333,0.4924,0.1403,0.132077640412427,0.120352582789913,1.33920704845815,143
"Chd4",0.421875,0.4443,0.1863,0.160084105900695,0.136447791078995,0.370044052863436,64
"Chd6",0.59817082388511,0.5899,2e-04,0.0828017105645413,0.126349812602243,0.955947136563877,105
"Chd7",0.487784679089027,0.5155,0.1795,0.152945644919777,0.129488981674139,0.484581497797357,69
"Chd9",0.468598867462504,0.4754,0.1256,0.126457620091053,0.120294938419069,1.34361233480176,132
"Chfr",0.498717948717949,0.4911,0.7669,0.391432922377531,0.153046550111282,0.312775330396476,52
"Chmp3",0.43859649122807,0.4467,0.8456,0.445881210402119,0.19056123535417,0.220264317180617,38
"Chmp4c",0.373873873873874,0.3731,0.036,0.137430116174725,0.18902159743753,0.224669603524229,37
"Chn1",0.47847866419295,0.4745,0.1213,0.124182593463039,0.119314214415882,1.42290748898678,154
"Chp1",0.642045454545455,0.6349,0.0627,0.136776093382288,0.172536686625882,0.26431718061674,44
"Chpt1",0.453703703703704,0.4583,0.6072,0.315566654841745,0.129799470828291,0.651982378854626,81
"Chrm2",0.474346115679304,0.468,0.3417,0.196530625371366,0.101981775150533,2.97356828193833,121
"Cipc",0.522727272727273,0.5117,0.0736,0.113404746942866,0.130518850164071,0.422907488986784,66
"Cisd2",0.825471698113208,0.8158,0,0.095387364185402,0.145688300899171,0.334801762114537,53
"Cish",0.46875,0.4574,0.7426,0.396216348980809,0.174446437010022,0.259911894273128,48
"Ckap5",0.480666666666667,0.4749,0.472,0.264004114315274,0.129462283930861,0.475770925110132,75
"Ckmt2",0.447742535523466,0.4443,0.1331,0.112079730164259,0.0939851078708789,4.215859030837,136
"Clasp1",0.496079022192383,0.4704,0.1264,0.119579489841119,0.109325740817336,2.22026431718062,143
"Clasp2",0.441094147582697,0.4347,0.3146,0.200834523450414,0.124273262149933,1.07929515418502,131
"Clcn3",0.492117117117117,0.506,0.0837,0.116565898084334,0.129488981674139,0.484581497797357,74
"Clec16a",0.420138888888889,0.4223,2.0994,0.90772620935266,0.168748497084629,0.273127753303965,48
"Clec2d",0.503703703703704,0.5047,0.4987,0.298642629513617,0.166880842810464,0.277533039647577,45
"Clic4",0.287934362934363,0.3017,0.1536,0.126950423291437,0.104807613173788,2.64757709251101,185
"Clic5",0.631410256410256,0.6067,0.2647,0.185602508503007,0.129950897986927,0.607929515418502,78
"Clint1",0.503300330033003,0.5066,0.5441,0.291604629525289,0.129799470828291,0.651982378854626,101
"Clip1",0.548303487726951,0.5554,1e-04,0.0685516070439004,0.104643154491717,2.66519823788546,131
"Clip4",0.404901960784314,0.4183,0.2597,0.183405460182121,0.129495272851492,0.462555066079295,68
"Clk1",0.54981884057971,0.5401,0.564,0.299310650608451,0.130027133695975,0.568281938325991,92
"Clk4",0.570224719101124,0.5727,0.1078,0.12604638224251,0.12999084114506,0.590308370044053,89
"Clock",0.555555555555556,0.553,1.2708,0.57887628499398,0.147073045947472,0.330396475770925,60
"Clpx",0.45452380952381,0.4422,0.3192,0.206350740231555,0.130030363913662,0.559471365638767,70
"Cltc",0.454980842911877,0.4459,4e-04,0.0851362750949091,0.129799470828291,0.651982378854626,87
"Clybl",0.455102040816327,0.4411,0.3646,0.226767862387434,0.134882115153074,0.378854625550661,49
"Cmip",0.472222222222222,0.4482,0.2702,0.209473763702127,0.163220261761048,0.286343612334802,45
"Cmss1",0.379589472708739,0.409,3e-04,0.0813842657183551,0.124126901840501,1.08810572687225,109
"Cmya5",0.561611018950468,0.5805,0.1727,0.1416666918018,0.116206260611949,1.67400881057269,109
"Cnksr3",0.451843137254902,0.4509,0.2883,0.194253072384773,0.129475192555677,0.709251101321586,75
"Cnot1",0.464285714285714,0.4677,0.2221,0.169205222962076,0.129614777204078,0.502202643171806,77
"Cnot2",0.451867816091954,0.4603,0.2684,0.185962539752782,0.128354785715749,0.823788546255507,116
"Cnot4",0.560604395604396,0.5721,1e-04,0.0811653383224017,0.123908526731082,1.10132158590308,130
"Cnot6l",0.569,0.5626,0.228,0.187834475539784,0.154645855641096,0.308370044052863,50
"Cnst",0.372727272727273,0.3584,0.1077,0.130236004634872,0.136447791078995,0.370044052863436,55
"Cobll1",0.574758604279881,0.577,0.1305,0.117192532848364,0.103302061837068,2.81497797356828,188
"Cog5",0.589012896825397,0.5878,0.0753,0.112871681950567,0.128718682232499,0.79295154185022,96
"Col25a1",0.324358974358974,0.3126,0.4867,0.272292447684587,0.133595331763592,0.387665198237885,52
"Col3a1",0.35958485958486,0.3733,1.7211,0.74987628499398,0.147073045947472,0.330396475770925,39
"Col4a1",0.527060724663464,0.5145,0.2137,0.156751424838175,0.11546567620284,1.73127753303965,146
"Col4a2",0.511324141429775,0.5066,0.1843,0.147314077257985,0.118103700665362,1.52422907488987,142
"Col5a2",0.54363894811656,0.548,0.7485,0.369376056687252,0.130030363913662,0.559471365638767,67
"Col5a3",0.437074829931973,0.4477,1.3427,0.614435464783836,0.159681766546512,0.295154185022026,49
"Colec12",0.305555555555556,0.3047,3.6891,1.51264521092839,0.170635452157958,0.268722466960352,36
"Commd1",0.69973544973545,0.6995,0.115,0.164049419614334,0.183858146890959,0.237885462555066,36
"Commd10",0.764880952380952,0.7846,0.207,0.204284453234319,0.19195045490655,0.215859030837004,28
"Comt",0.598214285714286,0.5954,0.8102,0.395540702917231,0.134206500255585,0.383259911894273,56
"Cop1",0.456666666666667,0.4722,1e-04,0.0992231943240166,0.151488892130881,0.317180616740088,50
"Copa",0.524786324786325,0.5091,2e-04,0.0848395573532484,0.129462283930861,0.475770925110132,78
"Coq10b",0.520302773061686,0.512,0.1375,0.137264557530888,0.129898734202177,0.533039647577093,62
"Corin",0.546915851764644,0.5521,0.1265,0.109756868267839,0.0942653234677464,4.16299559471366,127
"Coro6",0.557527767848869,0.5624,0.1139,0.122401594506313,0.120886035342643,1.29955947136564,109
"Cox10",0.526628352490422,0.529,0.0727,0.112675328736406,0.129926785423404,0.616740088105727,87
"Cox11",0.630952380952381,0.6288,0.1529,0.178441824677625,0.183858146890959,0.237885462555066,42
"Cox6a1",0.561507936507937,0.5693,0.1098,0.159650950778311,0.180156218822073,0.246696035242291,42
"Cox6c",0.576754385964912,0.5688,0.0659,0.140493309420208,0.176358114587798,0.255506607929515,38
"Cox7c",0.566666666666667,0.5688,1e-04,0.0848077088801585,0.129471640696295,0.480176211453745,72
"Cp",0.74896978021978,0.7421,0.6329,0.319255444048684,0.120527481543689,1.32599118942731,104
"Cpe",0.550925925925926,0.5384,0.3763,0.234184594522965,0.139423937368075,0.356828193832599,54
"Cpeb1",0.512007168458781,0.5148,0.4042,0.238490333163898,0.129818235518993,0.647577092511013,93
"Cpeb2",0.572727272727273,0.5547,0.1793,0.158664237308482,0.138339178449155,0.361233480176211,55
"Cpeb3",0.519031634816106,0.5227,0.0496,0.0803556973964815,0.0939619351568927,4.22026431718062,140
"Cpeb4",0.48859632034632,0.4506,0.1066,0.121466412267935,0.123691700337227,1.11453744493392,100
"Cped1",0.427237647972942,0.435,0.0966,0.101511442112933,0.0990138092538196,3.37444933920705,195
"Cplane1",0.431693989071038,0.4532,0.2294,0.175914019208537,0.135627345337839,0.374449339207048,61
"Cpne8",0.283333333333333,0.2795,0.6682,0.382681766465795,0.196926617982091,0.18942731277533,30
"Cpped1",0.602112676056338,0.5949,0.3748,0.227098848120665,0.129471640696295,0.480176211453745,71
"Cpq",0.556064403432824,0.574,0.0625,0.104578729081966,0.123476578884522,1.12775330396476,114
"Cpsf7",0.546153846153846,0.5334,2e-04,0.0963699558800558,0.147073045947472,0.330396475770925,65
"Cradd",0.242252530933633,0.2462,0.2459,0.170128776594856,0.117221351452543,1.59471365638767,127
"Creb1",0.526811594202898,0.5297,0.5295,0.285839557353248,0.129462283930861,0.475770925110132,69
"Creb3l2",0.437708333333333,0.4619,0.0735,0.11304077713711,0.130020946947412,0.572687224669604,80
"Creb5",0.5671945338612,0.5678,0.335,0.20778176206397,0.123052011259037,1.15418502202643,117
