"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Dnajc1",0.5534,0.546697388632873,124,0.1375,0.133774073607255,0.124567601756147,0.300394933337721,-0.557803080021813,0.29086653233187,1
"Dnajc11",0.4872,0.510869565217391,46,0.3918,0.261750776926592,0.172536686625882,-0.192645077942396,-0.712567891540431,0.232559924591446,1
"Dnajc13",0.5075,0.506451612903226,62,1.0417,0.485509950797096,0.137349531517431,-0.104336659814735,-1.02113907188837,0.152980386771355,1
"Dnajc3",0.5497,0.54,50,0.6777,0.365409981288706,0.165036844754951,0.362570079384708,-0.585862692297226,0.27904700388488,1
"Dnajc5",0.4713,0.475641025641026,65,2e-04,0.0879457662083707,0.134206500255585,-0.166009951438929,-0.00761960292316388,0.901752999809905,1
"Dnajc7",0.5163,0.489775910364146,85,1e-04,0.0851354395695583,0.129972194702572,0.0848888975865132,0.0755166602397424,1,1
"Dnm1l",0.5214,0.54390243902439,82,0.51,0.278730004241341,0.129913626477942,-0.102361717629678,-0.315814602553175,0.42675833985279,1
"Dnm2",0.4231,0.388888888888889,60,1e-04,0.0936984361718109,0.143050744846413,-0.447458976971221,0.0428933434284815,1,1
"Dnm3",0.4935,0.48421926910299,43,0.5562,0.314640503383863,0.157964928834953,0.084888897586513,0.00935092730029652,1,1
"Dock1",0.4877,0.476240079365079,144,0.145,0.134536367655285,0.121381878865505,-0.070389327891398,-0.72871112664447,0.227340712932839,1
"Dock10",0.5086,0.511075949367089,79,0.0223,0.0935984805039344,0.130022079223009,0.0458036896131249,-0.133416620547791,0.605464015344497,1
"Dock4",0.5891,0.584974747474747,88,0.3012,0.19877926399913,0.128906195881338,0.496675968303201,-1.80456261473503,0.0574633379552765,0.954701837070334
"Dock6",0.5948,0.609375,96,0.3372,0.213170901004178,0.130007022800381,0.485426827170242,-1.0213240537671,0.152943192427276,1
"Dock7",0.3988,0.39041095890411,73,0.0655,0.11165707211447,0.132547568142834,-0.584962500721156,-0.0488870955960934,0.75451722025378,1
"Dock9",0.4842,0.483830845771144,67,0.141,0.138307911783628,0.129462283930861,-0.106915203916512,-0.423020478592875,0.357674749818214,1
"Dop1a",0.4576,0.458904109589041,73,0.2957,0.198085731840899,0.131036941098334,-0.246160587269398,-0.756537825495421,0.218670368519616,1
"Dpf3",0.4967,0.493073192239859,90,0.1609,0.145028660752091,0.12818510785536,0,-0.388505797705506,0.378056661171734,1
"Dpp8",0.3645,0.381578947368421,38,0.3822,0.271623999002409,0.193184387809679,-0.866733469136536,0.0434164142110447,1,1
"Drg1",0.5416,0.506060606060606,55,3e-04,0.0992991436911052,0.151488892130881,0.241008099503795,-1.22931210571202,0.116881116614577,1
"Dsg2",0.7273,0.733647798742138,53,0.0061,0.0897861185706626,0.133595331763592,1.41503749927884,0.0542483660690252,1,1
"Dsp",0.5029,0.4990625,80,0.2986,0.198336558569848,0.129738037122348,0.0191088229477046,-0.946816801842772,0.168792655855954,1
"Dst",0.4947,0.491187384044527,168,0.058,0.0878179141721837,0.100487227578982,-0.036119425806652,-2.67710031384965,0.0206724088507051,0.785223402852972
"Dtna",0.3534,0.356306990881459,94,0.2888,0.19132657994588,0.124715463104007,-0.883806982495477,0.104467887817023,1,1
"Dtnbp1",0.3933,0.414930555555556,48,2e-04,0.105772797412885,0.161434319248613,-0.62148837674627,-0.716441946350081,0.23129436173511,1
"Dusp16",0.4291,0.431023102310231,101,0.0724,0.112084333763407,0.12919813910131,-0.429987840744815,-0.0656958056052304,0.716993509957051,1
"Dync1h1",0.5374,0.541666666666667,74,0.1111,0.127288396016557,0.129973810182622,0.204358498506186,-0.0136146981224314,0.868933496821497,1
"Dyrk1a",0.4539,0.448115793079822,139,0.1016,0.118921370113617,0.122704572620198,-0.270961321605423,-0.207541713948274,0.519400569568223,1
"Dysf",0.4221,0.432038834951456,103,0.4593,0.258148216717858,0.127884376333741,-0.554200246950469,-0.220530896960881,0.506610417407316,1
"E130307A14Rik",0.6556,0.67741935483871,31,0.7143,0.3984417404374,0.194259351561389,0.688055993685259,-0.56390743970999,0.288241909390545,1
"E130308A19Rik",0.4458,0.447916666666667,48,1.6601,0.730622795795252,0.153046550111282,-0.367731784500487,-0.107352186715623,0.643104888277752,1
"E2f3",0.4089,0.426470588235294,34,0,0.128659824520989,0.196506438651724,-0.53051471669878,0.0907655463599077,1,1
"Ebf1",0.5192,0.504258765602323,217,0.1082,0.0966913359409726,0.0849239004271788,0.147586354685445,0.250887322678125,1,1
"Ebf2",0.5405,0.539322696534235,156,0.1726,0.143291374584559,0.118745692782149,0.225066555634773,-0.331550367149134,0.415467397109725,1
"Ebf3",0.3707,0.365079365079365,42,4.1229,1.68603676138649,0.183858146890959,-0.652076696579693,-0.180362451960313,0.548103917831355,1
"Ece1",0.5068,0.488700564971751,59,0.1627,0.157172174311984,0.145688300899171,0.0759488532332986,-0.104046841483274,0.648265676292648,1
"Echdc2",0.528,0.514705882352941,34,0.1287,0.176061993601957,0.194259351561389,0.184424571137427,-0.00188848623781368,0.950995196295534,1
"Ecpas",0.4846,0.49112473347548,134,0.2574,0.175250326093789,0.11837366472058,-0.076171680485404,0.141885027075347,1,1
"Edem3",0.4967,0.476190476190476,49,0.392,0.259346462517217,0.168748497084629,0.0931094043914813,-0.0217814613262419,0.834668912925047,1
"Ednra",0.4596,0.47297619047619,130,0.3961,0.229973984994797,0.121508933082053,-0.335603031784439,-1.07973424734152,0.14169369493388,1
"Eea1",0.5057,0.511543209876543,90,0.4532,0.25707279968833,0.129779856057309,0.0193653248669312,-0.545945819749662,0.29605246249323,1
"Efna5",0.273,0.26720471460928,128,0.2782,0.171163590469176,0.100067857176589,-1.44134326183213,-0.973409048920132,0.162930144003133,1
"Efr3a",0.4493,0.474551971326165,93,0.5096,0.278609704336435,0.129961888423182,-0.445799753049531,0.0268643150385088,1,1
"Egflam",0.6056,0.614434523809524,80,0.2563,0.182444278252049,0.129999227650296,0.594007640324163,-0.528179574782698,0.304047049807489,1
"Egfr",0.4549,0.468192918192918,78,0.8073,0.391278274424782,0.129378351138117,-0.533823651729355,-0.299705295843552,0.438803000454005,1
"Egln1",0.5252,0.533552631578947,76,0.015,0.0907214321550491,0.129861867378145,0.144389909335175,-0.0381888952852876,0.782267489785068,1
"Egln3",0.5555,0.545471014492754,46,0.8748,0.418434277196332,0.131704619371197,0.314873337353412,-0.581490636688201,0.280848107595671,1
"Egr1",0.4806,0.490793650793651,60,0.3469,0.217052009972138,0.130308769897445,-0.0892673380970872,-1.61461509513011,0.0723346837480334,0.984631250155617
"Ehbp1",0.5461,0.548367690788743,150,0.1596,0.128830026970996,0.104198394527034,0.23472012423938,-0.558633891290953,0.290507532543863,1
"Ehd4",0.4676,0.446340900701366,86,0,0.0834752636045372,0.127494552611996,-0.18687813472351,-0.132275382212043,0.607010815080385,1
"Ehmt1",0.5067,0.493813775510204,112,0.5527,0.293736459375304,0.128067485619214,0.150416842553099,-0.00675322449858129,0.907480366549388,1
"Eif3a",0.5336,0.535087719298246,57,0.3409,0.227648868488689,0.149973705138391,0.197939377611909,-0.143183496862157,0.592558107892338,1
"Eif3h",0.4288,0.414465408805031,53,0.1629,0.160053931779828,0.149973705138391,-0.438121112391885,-1.70202441001459,0.0650365995851569,0.984631250155617
"Eif4a2",0.5222,0.529850746268657,67,1e-04,0.0868216290764951,0.132547568142834,0.12832409697554,0.0142414406630778,1,1
"Eif4g1",0.4981,0.5,74,0.5224,0.283323373866888,0.12973723301936,-0.0285691521967708,0.054642217343833,1,1
"Eif4g2",0.4485,0.445454545454545,55,0.3322,0.229577212244622,0.157964928834953,-0.255257055242074,-0.0796001526190011,0.689893845775287,1
"Eif4g3",0.4772,0.493208430913349,122,0.0593,0.105148129073108,0.126202242470994,-0.145050332803283,-0.281412845984917,0.453123963598066,1
"Eif5",0.4985,0.493785310734463,59,0.2277,0.177754214776129,0.139423937368075,0.0356239097307212,0.000789937016129727,1,1
"Elavl1",0.5769,0.604166666666667,48,0.0224,0.11420317715972,0.161434319248613,0.440572591385981,0.0267206372956892,1,1
"Elf1",0.3933,0.3915,100,0.2102,0.164574322272093,0.12944384821691,-0.614709844115208,-0.306249905584906,0.433848136630464,1
"Elf2",0.4832,0.507466196355085,81,0.1864,0.155882275012596,0.129972194702572,-0.169925001442312,-0.587058409359088,0.278556956999458,1
"Ell2",0.5198,0.528594326732625,74,0.0978,0.120009147592662,0.126569971423192,0.134929580086109,-0.390708362006166,0.376708205167501,1
"Elmo1",0.4955,0.493589743589744,39,0.1852,0.160256786240134,0.137349531517431,-0.0347654181606765,0.0996314244200249,1,1
"Elp4",0.4679,0.472222222222222,81,1.0648,0.48937966000315,0.129861867378145,-0.241008099503795,-0.396425994754935,0.373239137358735,1
"Emcn",0.3655,0.361519607843137,34,1.0309,0.50694900562274,0.176358114587798,-0.502500340529183,-1.97116574084019,0.0470854769958337,0.930336007025052
"Eml1",0.4435,0.447089947089947,63,0.0276,0.0979506755326879,0.133595331763592,-0.32930762525296,-0.0756302794555097,0.697333622015902,1
"Eml4",0.5353,0.539634146341463,82,0.1726,0.150516788840357,0.129781308822172,0.195920209975257,-0.247343311305997,0.481844124580289,1
"Emsy",0.6357,0.600934297769741,79,0.1075,0.125943052902912,0.130007022800381,0.854802084460064,0.275228062688271,1,1
"Enah",0.5672,0.561919472113647,103,0.1579,0.137777757297749,0.118850561312761,0.331709115679948,0.186704968939793,1,1
"Enox1",0.3894,0.394736842105263,38,0.3865,0.27153943825022,0.19056123535417,-0.70626879694329,0.022923528851063,1,1
"Entrep1",0.3748,0.379674796747968,41,0.5825,0.339157279892235,0.180156218822073,-0.736965594166206,-0.0116638684920076,0.878607886544452,1
"Epas1",0.4979,0.500326797385621,102,0.4625,0.260090128750536,0.128994323311652,-0.0995356735509143,-1.81907325450385,0.0564697676582636,0.954701837070334
"Epb41",0.4987,0.499159021406728,109,0.0276,0.0940436154753572,0.127627948702695,-0.0144995696951149,-0.060529125133769,0.727889554044921,1
"Epb41l2",0.4736,0.447267573696145,105,0.0613,0.107388056045293,0.128463357599845,-0.109229069754758,-0.254633491568967,0.475456345741918,1
"Epc1",0.4359,0.420933333333333,125,0.3254,0.20595593587499,0.125831366059734,-0.310340120612151,0.064293084804433,1,1
"Epc2",0.4752,0.468217054263566,86,0.1216,0.131122078122701,0.129739120652739,-0.123382415505282,-0.344747479712197,0.406336216860101,1
"Epha4",0.608,0.591833333333333,50,1.1718,0.529826096920876,0.129577058697151,1.09686153925259,0.396080263989866,1,1
"Epm2a",0.35,0.367730496453901,47,0.168,0.165049665413202,0.154645855641096,-0.938599455335857,-0.92048296251432,0.174837777122029,1
"Eprs1",0.4834,0.477699530516432,71,0.5896,0.308737489325939,0.129577058697151,0.0766212816029126,-2.01600854495061,0.0446445329430039,0.930336007025052
"Eps15",0.5524,0.549479166666667,64,0.2182,0.169644413886622,0.132547568142834,0.321928094887362,-0.476285257989957,0.329065856564554,1
"Eps8",0.5053,0.521185185185185,150,0.1351,0.126978052536889,0.115579812241342,0.00737953036559758,-0.113723110189312,0.633423917063119,1
"Erbin",0.5164,0.530735930735931,77,0.5646,0.299190270308703,0.129495272851492,-0.027480736422107,0.017013459204847,1,1
"Erc1",0.5555,0.572121212121212,110,0.2586,0.181403643053572,0.127075830823823,0.237499313726656,-0.10081548169812,0.653407587629539,1
"Erlec1",0.6515,0.648809523809524,56,0.326,0.218306977392634,0.144347523471016,0.971985623830403,-0.2036776427191,0.523314919424341,1
"Ern1",0.4358,0.433035714285714,56,1.3037,0.589585458405292,0.144347523471016,-0.263034405833794,-1.05961301257811,0.145460036211175,1
"Errfi1",0.6327,0.606518984915569,155,0.3671,0.208244685239021,0.105141049255065,0.898970079768755,-0.0220675444460312,0.833602481071685,1
"Esrrb",0.4743,0.466468253968254,84,0.1033,0.124110304638845,0.129643805285062,-0.167727445738066,-0.525488192948359,0.305282323567761,1
"Esrrg",0.4803,0.493492905729748,130,0.0238,0.0744727450925883,0.0999407060047465,-0.101971973101278,-0.0316562152636948,0.801335095948306,1
"Esyt2",0.5351,0.512609571191661,134,0.2624,0.17899537097556,0.121193596603338,0.339850002884625,0.0303359376753463,1,1
"Etf1",0.6442,0.646551724137931,58,5.2449,2.09193925149145,0.153046550111282,0.704544116473829,-1.00818323848461,0.15561111754041,1
"Etfa",0.4919,0.458985507246377,115,0.0065,0.0831270065890794,0.123192648063721,-0.0443941193584533,-0.147369884901821,0.587199061939589,1
"Etfdh",0.4683,0.470164609053498,81,0.0464,0.102756830288397,0.130031932127145,-0.180572245641821,-0.34002129367795,0.409572059705839,1
"Etl4",0.3935,0.395151515151515,55,0.0288,0.0957071454992322,0.129472713559161,-0.60768257722124,-0.218360021539475,0.508709814134571,1
"Ets1",0.5208,0.540738095238095,100,0.1649,0.147450225209836,0.129563643970489,0.109624491174498,-0.127157754913682,0.614052653528216,1
"Etv6",0.5292,0.531720430107527,124,0.2619,0.181647003912395,0.125533523975531,0.126633438531017,-0.138626552173079,0.598507307564345,1
"Evi5",0.5477,0.542517006802721,63,0.1995,0.160529930309359,0.129472713559161,0.218180170049533,-0.383430487120805,0.381189890218345,1
"Ewsr1",0.4946,0.497652582159624,71,2e-04,0.0860758788378478,0.131350558945006,-0.0310268956206246,-0.0854591408073446,0.679296987984236,1
"Exoc3",0.6082,0.59077380952381,56,0.1621,0.155217423513583,0.143050744846413,0.678071905112637,0.193615736825059,1,1
"Exoc6",0.3945,0.419047619047619,63,0.2051,0.164378287255442,0.132102437401478,-0.678071905112638,-2.45184982537632,0.0267992219972353,0.799870862610978
"Ext1",0.5674,0.577067609528342,191,0.3615,0.203957297625981,0.101840779240748,0.35447866703116,0.463461611948162,1,1
"Eya3",0.5161,0.525316455696202,79,0.3816,0.229681126601678,0.129471640696295,0.079434467494405,-0.129361961151602,0.610998195607488,1
"Fabp3",0.6023,0.571764705882353,85,0.1557,0.143691792739716,0.129159264777793,0.656045598782639,-0.27199319090289,0.46078531990224,1
"Fabp4",0.4422,0.440336134453781,102,0.2328,0.172370081854351,0.128242571685546,-0.321928094887362,-0.0626264587483263,0.723405666126538,1
"Faf1",0.5376,0.543438320209974,127,0.1323,0.131178827860932,0.123619796419597,0.204819791888498,0.0360132359757017,1,1
"Fam110b",0.5098,0.495098039215686,51,1.0228,0.48563440148516,0.148501609201668,0.156119201917282,-1.23198434623707,0.116484135168829,1
"Fam117b",0.3884,0.405405405405405,74,0.0286,0.0968606889644301,0.131350558945006,-0.662965012722429,-0.00672541725569431,0.907670189320819,1
"Fam120a",0.4675,0.488095238095238,84,0.441,0.252355276784428,0.129650626075417,-0.283792966000591,-0.879393417048021,0.184775907082555,1
"Fam120b",0.4375,0.416666666666667,46,0.0838,0.143543945105603,0.170635452157958,-0.332575339086871,0.0190724494720627,1,1
"Fam135a",0.4852,0.508215962441315,71,0,0.0849436270314447,0.12973723301936,-0.0857298740258838,-0.806077588072782,0.204189115200434,1
"Fam13a",0.5861,0.591205837173579,62,0.078,0.114459008313281,0.129577058697151,0.489805267680816,-0.697491998548415,0.237565221746539,1
"Fam13b",0.4928,0.494252873563218,58,1e-04,0.100243048959809,0.153046550111282,-0.0406419844973462,0.03173819323262,1,1
"Fam162a",0.5512,0.563333333333333,75,0.4769,0.265988188176833,0.129650626075417,0.226770861847022,-0.253787242500479,0.476190732256085,1
"Fam168a",0.4912,0.480099502487562,67,0.1003,0.122930988976934,0.129582597164103,-0.0280143761695966,-0.271714411821577,0.461015174373436,1
"Fam193a",0.4978,0.468400167084378,114,0.0671,0.108350919744561,0.126569971423192,0,-0.0830843320644306,0.683539529227683,1
"Fam193b",0.4116,0.41,50,0.7656,0.399997059893364,0.166880842810464,-0.509013647487857,-0.715042798337294,0.231750469570968,1
"Fam222b",0.4755,0.45952380952381,84,0.4509,0.256277215758737,0.129898734202177,-0.0238467419543678,-1.4276261906448,0.0910759449935279,1
"Fam78b",0.611,0.59016393442623,61,0.2979,0.201438748463383,0.134882115153074,0.754887502163469,0.0815802093762201,1,1
"Fap",0.4128,0.399331662489557,57,0.2022,0.165096976311485,0.134882115153074,-0.473931188332412,-2.27785471134112,0.0328091690674735,0.815289421009603
"Far1",0.6265,0.625,48,0.2757,0.218912551512455,0.174446437010022,0.750021746991652,-0.19295622498791,0.534455855413571,1
"Farp1",0.5641,0.56768115942029,115,0.4598,0.25829697283255,0.127821576506249,0.325240828928198,-0.917141531941269,0.175622487923056,1
"Farp2",0.4438,0.413157894736842,38,0.3149,0.236298263715942,0.178264214782149,-0.253756592245783,0.220742137593064,1,1
"Fars2",0.5212,0.520585317460318,112,0,0.0845391394564036,0.12911944566308,0.118181426348314,-0.0687084512512683,0.71086258533604,1
"Fat1",0.3656,0.371794871794872,65,1.7636,0.762561693985913,0.141797893947818,-0.865070419913891,-0.451619797246913,0.341914539490336,1
"Fblim1",0.641,0.646666666666667,90,0.244,0.177321537722985,0.129309095282239,0.783508180103236,0.0214722048301752,1,1
"Fbn1",0.4556,0.437824074074074,120,0.2501,0.17760382527564,0.126202242470994,-0.224431566610047,-0.151248488359002,0.582321258702796,1
"Fbxl17",0.5011,0.475628546396589,197,0.0695,0.0946148370975782,0.104198394527034,0.0281053376803539,-2.22649910255689,0.0348400275627146,0.833721859575761
"Fbxl20",0.521,0.547008547008547,78,5e-04,0.0851893155653894,0.129822481306871,0.121306296222134,-0.634115802115559,0.260098692047814,1
"Fbxl3",0.4255,0.420289855072464,69,0.0088,0.0891363647522919,0.131036941098334,-0.432959407276106,-0.0237188594578299,0.827583372404693,1
"Fbxl5",0.5192,0.518518518518518,36,1.3662,0.641488801547005,0.187371229562792,0.222392421336448,-0.790252173548598,0.208688061328893,1
"Fbxl7",0.5965,0.592310405643739,135,0.1433,0.132436633562699,0.119160884994763,0.57390731221216,-0.335565963574595,0.412657243906349,1
"Fbxo11",0.4523,0.453525641025641,104,0.2697,0.187189781245533,0.129475192555677,-0.26960705975728,-1.56003485044373,0.0773334756351196,0.984631250155617
"Fbxo28",0.5238,0.533333333333333,45,0.3861,0.264575001411222,0.180156218822073,0.103093492964103,-0.151944366601654,0.581454742478087,1
"Fbxo3",0.5592,0.546859903381642,69,0.3629,0.222823852308458,0.129844297092452,0.406625259462644,0.0742726724103875,1,1
"Fbxo32",0.5453,0.534114959114959,99,0.3267,0.205477513323482,0.124346655349398,0.308631272273904,0.0815259670019515,1,1
"Fbxo38",0.4395,0.440972222222222,48,0.2391,0.205013817335239,0.174446437010022,-0.343954401217361,-0.518198547252801,0.308660895389266,1
"Fbxo8",0.3462,0.333333333333333,39,0,0.122678674964726,0.187371229562792,-0.917537839808027,0.0432254799073846,1,1
"Fbxo9",0.5408,0.560740740740741,45,1e-04,0.111759134979021,0.170635452157958,0.237039197300849,0.193421048507155,1,1
"Fbxw11",0.5205,0.552083333333333,80,0.1122,0.127497368466533,0.129654980771219,0.0752881273042372,-0.0840958076711331,0.681724002469331,1
"Fbxw4",0.5378,0.532163742690059,57,0.0299,0.105014891868013,0.143050744846413,0.222392421336448,-0.128506641800868,0.612179534175446,1
"Fbxw7",0.5281,0.525365393682225,101,0.2366,0.173188184733913,0.127288087483597,0.141554144214019,-4.88633108876029,0.0017712579671633,0.282574687694785
