"","AR","N","log2FC","llr","pval"
"Trmt13",0.248484848484848,11,-0.830074998557688,-12.7064383344584,4.62818525675834e-07
"Trmt1l",0.553030303030303,11,0,-14.4902812686102,7.31082025892299e-08
"Trpc4ap",0.560606060606061,11,0.70626879694329,-11.9057672626529,1.06243885240386e-06
"Trpm7",0.475255102040816,42,-0.0518389315196179,-1.22203509724025,0.117969769592068
"Trrap",0.348484848484849,11,-0.506959988719883,-20.6655198175251,1.28511943514512e-10
"Tsc22d2",0.582638888888889,24,0.447458976971222,2.74179638553813,1
"Tshz2",0.561640243564316,61,0.442310429428947,-0.332701639868546,0.414658838313308
"Tspan13",0.3125,20,-0.672425341971495,-11.2723471416915,2.05310787271695e-06
"Tspan5",0.574074074074074,18,0.45567948377619,-5.27283440961358,0.00116460672248947
"Tspan9",0.486559139784946,31,-0.245112497836531,-13.035533883968,3.29078360905636e-07
"Ttc14",0.473913043478261,23,-0.397335497545385,-12.188420320908,7.92152996130355e-07
"Ttc17",0.605555555555556,18,0.600392541290762,-23.0464666866963,1.12774493850215e-11
"Ttc19",0.447916666666667,20,0.18844508941311,-8.6419037393536,3.21918440673014e-05
"Ttc23",0.575757575757576,11,0,-15.3971075496883,2.8689183523929e-08
"Ttc28",0.602927400468384,61,0.383786565294404,-2.08549870956236,0.0411215848186654
"Ttc3",0.525308641975309,27,0.0911478880581953,0.0573733883907082,1
"Ttc39b",0.272727272727273,11,-1,-1.66160654072249,0.0683082063878272
"Ttc7b",0.516045548654244,23,0.0339473319233374,-1.27768961604724,0.109919435785557
"Ttll5",0.568181818181818,11,0,-3.04770318820449,0.0135533752472999
"Ttn",0.476009775961986,48,-0.101858197450286,-2.17173697391125,0.0371510472409111
"Tulp4",0.291666666666667,22,-0.64045761331286,-9.40641334868614,1.44194126909899e-05
"Tusc3",0.516666666666667,10,0.0671141958585366,-19.7699435109601,3.21426658967816e-10
"Tut4",0.553703703703704,18,0.304854581528421,-6.95473287469094,0.000191829945510341
"Tut7",0.484375,16,-0.725825036561006,-6.16197556521504,0.00044718313749009
"Txlnb",0.460912698412698,24,-0.335603031784439,-15.9979597568826,1.5449676349951e-08
"Txndc11",0.46547619047619,14,0,-4.83661252367296,0.00186972814795711
"U2surp",0.435606060606061,22,-0.405256478486258,-12.6220499542811,5.051385942982e-07
"Uaca",0.321428571428571,14,-0.841302253980942,-16.0271258864806,1.49926606459399e-08
"Uap1",0.452372865230008,35,-0.494264190429419,-4.82313715790831,0.00189736024004981
"Uba5",0.444444444444444,12,0,-16.6631581377232,7.79210181594516e-09
"Ubap2l",0.482608695652174,23,-0.0671141958585368,-6.41912160985728,0.000339606312020996
"Ubash3b",0.701388888888889,12,1.4594316186373,-13.5973801016311,1.83956554960338e-07
"Ubc",0.651515151515151,11,0.304854581528421,-13.6467777155719,1.74793016397446e-07
"Ube2b",0.56985294117647,34,0.502500340529183,-11.965813251054,9.98183889342851e-07
"Ube2d3",0.455492898913952,38,-0.306661338234052,-1.44956466045148,0.0886274122085955
"Ube2e2",0.595755385487528,56,0.483424474259094,-6.93656104332302,0.000195575517860061
"Ube2h",0.457728197728198,45,-0.0544477840223765,-0.273608049068301,0.459457431240085
"Ube2k",0.493849206349206,24,-0.234465253637023,-16.0900910629101,1.40516752106972e-08
"Ube2r2",0.427777777777778,15,-0.646363045385299,-9.13424690733782,1.91854182249344e-05
"Ube2v2",0.45,15,0,-22.3102973519486,2.39162670015428e-11
"Ube2w",0.505555555555556,15,0.0395283641866375,-20.5821250422933,1.39959142021863e-10
"Ube3a",0.50625,24,0.115477217419936,-12.0008949019966,9.62461904168094e-07
"Ube3c",0.42,25,-0.440572591385981,-8.29421338950634,4.643350875327e-05
"Ube4b",0.583333333333333,18,0.485426827170242,-11.1341741993216,2.37082444967352e-06
"Ubl3",0.53452380952381,14,0.0874628412503395,-19.1000157322171,6.38513913189707e-10
"Ubn1",0.316666666666667,10,0.253756592245783,-15.2434030916711,3.36144855229349e-08
"Ubn2",0.528948412698413,40,-0.017702001733459,-3.31373751715871,0.0100417509823997
"Ubr1",0.430769230769231,26,-0.185555653156077,-10.1315270540018,6.74913723938975e-06
"Ubr2",0.482380952380952,35,0.0597062461242679,-2.17308856317617,0.0370921178707013
"Ubr3",0.466290726817043,57,-0.189477798863713,-1.93829302806778,0.0489640258712849
"Ubr5",0.421621621621622,37,-0.388270589716058,-12.3341305946759,6.80964332737939e-07
"Ubtd1",0.37012987012987,11,0.103093492964104,-14.9992315857652,4.32388860568745e-08
"Ubxn4",0.51984126984127,21,-0.0374747054186628,-14.4353060899382,7.73780543314938e-08
"Ufl1",0.644871794871795,13,0.459431618637298,-16.7073233109049,7.44610803415614e-09
"Ugdh",0.408456486042693,14,-0.0995356735509143,-22.8225845941906,1.41735193449438e-11
"Ugp2",0.573901971044828,35,0.721698837512896,-9.9634424047258,8.04608668275574e-06
"Ulk2",0.49120082815735,23,0.155278225477911,-8.42340094394715,4.05215542158713e-05
"Umad1",0.49,15,0.165059246270496,-7.22010542821862,0.000144679889055761
"Unc13b",0.550724637681159,23,0.432959407276106,-7.26842675252959,0.000137444354966189
"Uqcc1",0.543939393939394,11,-0.459431618637298,-15.4628018501741,2.68111227207263e-08
"Urgcp",0.54,10,-0.142019004872428,-13.2836705050017,2.54509940007675e-07
"Uri1",0.466666666666667,16,-0.229481846122767,-4.0215997951475,0.00456747907159803
"Usf3",0.477272727272727,11,0.395928676331139,-13.8705701655808,1.38681864042204e-07
"Uso1",0.488095238095238,14,-0.310340120612151,-5.07839226306751,0.00143771160436496
"Usp13",0.562666666666667,25,0.444784842672896,-9.77905632382455,9.75854527208924e-06
"Usp15",0.533424908424908,26,0.214124805352848,0.338394876327044,1
"Usp24",0.498366013071895,34,-0.382469636822413,0.942259575578404,1
"Usp25",0.39367816091954,29,-0.614108846380673,-9.55579865661338,1.23293412909884e-05
"Usp28",0.696969696969697,11,1.18442457113743,-13.6360791204902,1.76738049667281e-07
"Usp3",0.55,10,-0.103093492964104,-14.3862350999776,8.13999878270186e-08
"Usp32",0.486111111111111,12,0.0931094043914815,-15.6656392374589,2.17546386150675e-08
"Usp33",0.457142857142857,14,0,-17.6084766707986,2.94944737409673e-09
"Usp34",0.487284163923508,61,-0.13224779829844,-1.64745881184619,0.0694945937446312
"Usp37",0.27,10,-0.485426827170242,-12.5884122428546,5.23070068043319e-07
"Usp4",0.5,10,0.144389909335175,-16.9898075102279,5.56925094912137e-09
"Usp45",0.474358974358974,13,0,-18.1582766903137,1.67733149093607e-09
"Usp47",0.560185185185185,18,-0.134301091711591,-7.14261281864126,0.000157093060634651
"Usp54",0.510416666666667,16,0.493040011280117,-6.18278275563521,0.000437325082069828
"Usp6nl",0.248717948717949,13,-0.70626879694329,-14.9729368166345,4.44276347588284e-08
"Utrn",0.500873432123432,64,0.0424352663203964,-1.63072458520965,0.0709264195270524
"Uvrag",0.442504409171076,27,-0.108934371553164,-12.9365990497218,3.64596483947679e-07
"Vapa",0.503921568627451,17,0.241008099503795,-23.2451582260297,9.20723373114742e-12
"Vav3",0.460672070246538,47,-0.16115479181458,-0.358766147035396,0.39695455626767
"Vcam1",0.327777777777778,10,-0.362570079384708,-14.0812074167877,1.1154983951033e-07
"Vcan",0.463038548752834,21,-0.0259952085329445,8.68681234807942,1
"Vcl",0.390964590964591,39,-0.281181752544053,0.0619546405965181,1
"Vcp",0.6875,12,0.520832163301441,-13.5200584844668,1.99276467577666e-07
"Vegfa",0.479197994987469,19,-0.0740005814437767,-7.49147600486786,0.000108486851136296
"Vegfc",0.626567717996289,35,0.883485991273575,-3.20516444907807,0.0113458397683514
"Vgll4",0.529166666666667,32,0.0766212816029126,-10.8651420038767,3.13798260051755e-06
"Vim",0.48500566893424,42,0.0687127500840142,-0.935266305741095,0.171414091324865
"Virma",0.508333333333333,20,-0.160464672193246,-12.7868930624244,4.25784696773575e-07
"Vldlr",0.591666666666667,12,0.415037499278843,-14.818287674229,5.2112290175773e-08
"Vmp1",0.496969696969697,22,-0.286304185156641,-9.25869703580355,1.68360778876892e-05
"Vps13a",0.522902494331066,35,0.0815298854965985,-2.50684042640538,0.0251477827688562
"Vps13b",0.501509661835749,46,-0.0291463456595165,-1.30383340458248,0.106348126198803
"Vps13c",0.521929824561403,19,0.403355694231208,-8.74291691738769,2.89456472634356e-05
"Vps13d",0.526785714285714,40,0.0730634621897235,-0.39440291925419,0.374461458103482
"Vps35",0.547619047619048,14,0.103093492964104,-3.60795087607689,0.00722605023729754
"Vps35l",0.466666666666667,10,-0.222392421336448,-13.2183196663567,2.72325577923888e-07
"Vps54",0.517857142857143,32,0.0238467419543674,-0.0555321156804069,0.738935761479587
"Vti1a",0.535960921165003,49,0.296981737757131,-1.48733306938941,0.0845775759008419
"Vwa5a",0.37,10,-1.03747470541866,-13.3023814516629,2.49627601285608e-07
"Vwa8",0.535964912280702,19,0.321928094887362,-7.54047622040089,0.000102997345807351
"Wac",0.477014652014652,52,0.265461143228334,0.118903800199462,1
"Wapl",0.459432234432234,26,0.0715532610250338,-8.66101213350794,3.15508830759275e-05
"Wasf2",0.470819490586932,43,-0.15200309344505,-6.49771811973233,0.000312251094456318
"Washc4",0.432,25,-0.180572245641821,-9.37664651344282,1.48766248858959e-05
"Wasl",0.338888888888889,27,-0.39231742277876,-10.4634561753266,4.77143828884044e-06
"Wbp1l",0.404385964912281,19,-0.338801913451758,-5.24999566753557,0.00119375104290454
"Wdfy2",0.569444444444444,12,0.494764691749578,-13.9032594880316,1.34073588688626e-07
"Wdfy3",0.470229652144546,47,0.0430687218918858,-0.953022985297423,0.167403140907289
"Wdr20",0.716666666666667,10,0.561878887608115,-13.3067386909958,2.48504187969557e-07
"Wdr26",0.427295918367347,28,-0.173331602885562,-8.6716983354278,3.11980394590067e-05
"Wdr33",0.568988095238095,40,0.225292311842243,9.79147425497261,1
"Wdr37",0.375,16,-0.695145418471579,-20.5958226056041,1.38011196191337e-10
"Wdr7",0.425925925925926,18,-0.347923303420307,-3.50278586999628,0.00812564189370599
"Wdr70",0.377777777777778,15,0.0874628412503395,-19.6648531361624,3.57953848550427e-10
"Wipf1",0.420686456400742,35,-0.239187663879426,0.00570769463583787,1
"Wipf3",0.483333333333333,10,0.131244533278252,-12.5316846015143,5.54767753727726e-07
"Wls",0.458333333333333,10,-0.211504105193712,-12.7540183221833,4.4054403671567e-07
"Wnk1",0.493029796714007,45,-0.276209794581527,0.212971509207335,1
"Wnk2",0.518181818181818,11,-0.506959988719883,-14.2365448585706,9.50098945946605e-08
"Wsb1",0.354166666666667,16,-0.782408564927373,-18.5338056188995,1.14103347134081e-09
"Wwc2",0.588888888888889,27,0.472752997135131,-4.21741872895216,0.00368099783062732
"Wwox",0.509851621808144,46,0.130584109810144,-0.964523626344956,0.16486271793203
"Wwp1",0.49375,24,-0.0995356735509143,-7.56880887822657,9.99516783156241e-05
"Wwtr1",0.428959025470653,43,-0.206450877467427,-0.7852861423926,0.210123923555056
"Xdh",0.527001013171226,47,0.114171019919311,0.0454563877998311,1
"Xirp2",0.552827380952381,16,0.215728691055437,-7.6850546785832,8.83752995802038e-05
"Xpo4",0.493589743589744,13,-0.53051471669878,-17.861370331572,2.27492932810792e-09
"Xpo6",0.583333333333333,10,0.584962500721156,-12.7091722185592,4.6150861909175e-07
"Xpo7",0.417857142857143,14,0.478047296804644,-18.5934772414646,1.07329391776396e-09
"Xpr1",0.477777777777778,15,-0.186413124230881,-21.9377508060905,3.49941732836161e-11
"Xrcc4",0.434981684981685,13,0.0995356735509145,-17.1637578545461,4.65750107655419e-09
"Xrn1",0.595482295482295,39,0.506959988719883,-13.1696361801713,2.86405277016671e-07
"Yap1",0.527777777777778,27,0.180572245641821,-12.8662715184523,3.92158190592429e-07
"Ybx1",0.577777777777778,15,0.369233809665719,-19.7989585219069,3.12015915611319e-10
"Yes1",0.445622119815668,31,-0.0465425859370303,-1.04652636698349,0.147970133942034
"Ylpm1",0.36969696969697,11,0.214124805352848,-15.2473019413174,3.34796449351024e-08
"Ythdc1",0.448148148148148,18,-0.169925001442312,-10.5678336763566,4.27889472730149e-06
"Ythdf3",0.523606496862311,43,-0.0331668639351994,-2.02783110831104,0.0440234489033794
"Ywhae",0.456,25,-0.431716240425474,-11.646243678718,1.39142436909019e-06
"Ywhag",0.403846153846154,13,0.146841388329271,-17.3622150224129,3.79834976947702e-09
"Ywhaz",0.4625,20,-0.353636954614701,-7.99967869121315,6.33639877504221e-05
"Zbtb16",0.466605018488275,84,-0.141176062960694,-2.36570996364884,0.0296164255008923
"Zbtb38",0.374404761904762,28,-0.825970600224951,0.485068473035241,1
"Zbtb46",0.505357142857143,28,0.0274807364221072,-4.75838558384859,0.00203602499234144
"Zbtb7c",0.42147266313933,36,-0.502500340529183,-1.24216125958386,0.114985851911737
"Zc2hc1a",0.464285714285714,14,0.0506260730699681,1.7416676093413,1
"Zc3h7a",0.607843137254902,17,0.479167836698559,-7.87644456826079,7.21776236534177e-05
"Zc3hav1",0.295,10,-0.465663572348812,-12.4325211758801,6.14873685657643e-07
"Zcchc7",0.461231538069773,68,-0.308950240889152,-3.34040010341509,0.00974568642340847
"Zdhhc14",0.536253968253968,25,-0.178970141045319,-13.7826876767228,1.5187326795087e-07
"Zdhhc20",0.482222222222222,15,0.367731784500487,-20.1420567242565,2.19587348073344e-10
"Zeb1",0.714335978758248,84,1.20204377594465,-0.689647117669253,0.24022140130013
"Zeb2",0.495,45,0.176156955153827,0.325910329578861,1
"Zfand3",0.481983901515152,64,-0.0329146224727352,-1.89329535447359,0.0516647803495495
"Zfand5",0.484375,16,-0.241008099503795,-21.7929292280269,4.05760612042322e-11
"Zfand6",0.434679089026915,23,-0.192645077942396,-9.81367617354651,9.41122190535224e-06
"Zfc3h1",0.585606060606061,42,0.479609500574928,-0.138065214521568,0.599248760404777
"Zfhx3",0.467989417989418,21,0.134301091711591,-9.61800074051861,1.15514280669211e-05
"Zfp106",0.544117647058823,17,0.0443941193584534,-8.03980805357218,6.07342653391766e-05
"Zfp148",0.436441798941799,36,-0.339850002884625,-11.4359677694347,1.73161781836152e-06
"Zfp280d",0.655555555555556,15,0.874469117916141,-19.6424657110158,3.66256966533725e-10
"Zfp292",0.408333333333333,10,0,-13.4872922194407,2.06148342794825e-07
"Zfp366",0.525641025641026,13,-0.263034405833794,-17.7753696334716,2.48492722704467e-09
"Zfp36l1",0.273809523809524,14,-0.192645077942395,-5.31465737522669,0.00111308952954807
"Zfp407",0.494487898465171,44,0.104697378666693,0.36434228787877,1
"Zfp423",0.651515151515151,11,0.836501267717121,-19.1620971077808,5.99151817699573e-10
"Zfp445",0.458333333333333,12,0.106915203916512,-17.3713166271218,3.76299934914163e-09
"Zfp451",0.444444444444444,12,-0.53605290024021,-14.1593370856886,1.0289852934491e-07
"Zfp521",0.412883948410264,57,-0.347098670622268,-0.875853211646813,0.185662354933519
"Zfp592",0.666666666666667,11,0.398549376490275,-22.1890710235987,2.70692619305328e-11
"Zfp608",0.573913043478261,23,0.32930762525296,-5.74073191912277,0.000702937428419561
"Zfp609",0.525736961451247,21,-0.142957953842043,-10.7802995908821,3.42822779855395e-06
"Zfp638",0.644444444444444,18,1,-6.95556852317468,0.000191659450424358
"Zfp644",0.481111111111111,30,-0.0809199953835675,-11.9827306880752,9.80794654591345e-07
"Zfp704",0.6,10,0.954196310386875,-16.4264488942372,9.94027878145072e-09
"Zfp710",0.556776556776557,13,0.454565863465481,-16.671854647751,7.7227224779689e-09
"Zfp809",0.488888888888889,15,-0.156119201917282,-1.17323373045979,0.125567266264361
"Zfp871",0.536796536796537,11,0,-13.9542069845109,1.27195454583131e-07
"Zfp948",0.545454545454545,11,-0.169925001442313,11.1241293076802,1
"Zfpm2",0.499474014219052,85,-0.152539311641481,-1.24569205522562,0.114471014271387
"Zfr",0.458253968253968,45,-0.12199052437861,-0.675542819739093,0.245088413505273
"Zfyve16",0.545454545454545,11,0,-16.3013469306103,1.13057938832444e-08
"Zfyve9",0.504761904761905,28,-0.0280143761695966,-9.07846502748492,2.03427789714301e-05
"Zhx1",0.181818181818182,11,-1.58496250072116,-12.0498934852794,9.14704153123747e-07
"Zhx2",0.557619047619048,35,0.311201688294304,-2.02205565333546,0.0443257112847147
"Zhx3",0.409126984126984,33,-0.440572591385982,-10.7473448425234,3.54809843669569e-06
"Zkscan3",0.442063492063492,21,-0.370368449945116,-11.6286007971002,1.41718782234078e-06
"Zmiz1",0.559991496598639,28,0.15200309344505,-7.33556599617904,0.00012799161191493
"Zmym2",0.476851851851852,18,0.247927513443585,-12.8736071335102,3.89188366204281e-07
"Zmym4",0.37719298245614,19,-0.169925001442312,-19.6225183641437,3.73817407235812e-10
"Zmym5",0.6125,12,0.299560281858908,-14.641978615268,6.25110914512031e-08
"Zmynd11",0.568181818181818,11,0.383328639551506,-15.1091112265394,3.86065081263215e-08
"Zmynd8",0.431372549019608,17,-0.175086706558091,-8.80535228846667,2.71058302234426e-05
"Znrf1",0.528042328042328,42,0.214124805352847,-2.24217263022473,0.0342066466737057
"Znrf3",0.57051282051282,13,0.0931094043914815,-2.07107969301745,0.0418277794426537
"Zranb1",0.505,20,-0.182864057149811,-8.1803598392299,5.23591729247471e-05
"Zswim6",0.419802986129517,49,-0.196142522178623,-0.713264427815545,0.232331767457292
"Zup1",0.552380952380952,21,0.462971976342546,-6.85691381523546,0.000212881335164038
"Zyg11b",0.494871794871795,13,0.146841388329271,-18.789055966953,8.78244879460465e-10
"Zzz3",0.46031746031746,18,-0.510194732319184,-8.10620207350397,5.66221486707176e-05
