"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Vps54",TRUE,3,271.53088701396,186,1.45984347856968,0.522995196800697,0.520661157024605,0.526315789471835,1.25010196057695,998.999999999999,"sex",2,0.932850170679538,FALSE,0.105360515650408,0.192840685787258,0.546360407402006,0.585472994924349,-0.0226687998060504,0.268675354850057,-0.0843724569330201,0.932851047161042
"Vstm4",TRUE,4,126.728892361443,90,1.40809880401604,0.394172471620532,0.263157894737683,0.46875,1.10761624972665,998.999999999999,"sex",2,0.0481135446047918,FALSE,-0.125163142954005,0.260602495783803,-0.480283746237952,0.632190969920792,-0.904456274222817,0.463472731881755,-1.95147677955209,0.0541100437245537
"Vti1a",TRUE,3,423.168089606537,244,1.73429544920712,0.513905653878837,0.494680851063929,0.532467532458746,1.38982202221228,998.999999999999,"sex",2,0.535446947024315,FALSE,-0.0212773984468879,0.163516578017261,-0.130123799708198,0.89657569091288,0.151330526659792,0.243952652484462,0.620327449275965,0.535621161525076
"Wac",TRUE,3,407.621768946388,288,1.41535336439718,0.503148106415676,0.446927374301734,0.56818181815829,1.37633995488285,998.999999999999,"sex",2,0.0184899154533799,FALSE,-0.213093215460474,0.153099284536582,-1.39186290847464,0.165037872601574,0.487530061066339,0.20652564839249,2.36062719018713,0.018910474301723
"Wapl",TRUE,3,225.180521355489,161,1.39863677860552,0.553655705855074,0.545454545271875,0.559999999891133,1.1531588315506,998.999999999999,"sex",2,0.842905459972376,FALSE,0.182321556057182,0.215874531170548,0.844571868059516,0.399603173948427,0.058840500317874,0.296423267610136,0.198501625031887,0.842903049260519
"Wasf2",TRUE,3,254.870144745691,177,1.43994432059713,0.547727272067141,0.5,0.599999998616868,1.22976977431296,998.999999999999,"sex",2,0.1501020708733,FALSE,0.405465102345112,0.209761766125294,1.93297906398692,0.0548347043498432,-0.405465102345113,0.281427943334351,-1.44074215780129,0.151424164432769
"Washc4",TRUE,3,209.670246602695,146,1.43609757947051,0.5,0.5,0.5,1.12162162162162,998.999999999999,"sex",2,1,FALSE,3.2128216619638e-16,0.210018203908593,1.52978246750559e-15,0.999999999999999,5.29719364423646e-16,0.318892816186736,1.66112040640469e-15,0.999999999999999
"Wasl",TRUE,3,182.822498145056,125,1.46257998516045,0.44823187901244,0.447916666742849,0.448979591837982,1.1417189865458,998.999999999999,"sex",2,0.990598228898782,FALSE,-0.209091797550488,0.211602918639893,-0.988132861750933,0.324996443414206,0.00429738490951665,0.36395268330347,0.0118075373713715,0.990597991519999
"Wbp1l",TRUE,3,101.528049746349,72,1.41011180203262,0.426067284020573,0.384615386704367,0.456521739191663,1.14840002703335,998.999999999999,"sex",2,0.512754959660064,FALSE,-0.174353386898,0.301174048489824,-0.578912385619742,0.564455028295223,-0.295650233521784,0.450387864577056,-0.656434723878316,0.513637017783201
"Wdfy1",TRUE,4,140.352699446998,92,1.52557282007607,0.446807865032164,0.386363636363637,0.476190476190476,1.14396298337467,998.999999999999,"sex",2,0.384947474764327,FALSE,-0.462623521948112,0.327420089102518,-1.41293566688653,0.161048907936935,0.367313342143787,0.422339297308572,0.869711496146707,0.386721550996593
"Wdfy3",TRUE,3,567.006943567408,388,1.46135810197785,0.476286922704549,0.457777777872139,0.493377483443967,1.35091383345096,998.999999999999,"sex",2,0.432398447305197,FALSE,-0.0264916154459443,0.118545604053369,-0.223471934345351,0.823285834416067,-0.142800440677519,0.181789380536865,-0.785526856716254,0.432624143369115
"Wdpcp",TRUE,4,170.508545877759,107,1.59353781194168,0.529989938859221,0.506849315068493,0.576271186440678,1.2145520273633,998.999999999999,"sex",2,0.461252407015888,FALSE,0.0273989741881141,0.252014565586752,0.108719804049113,0.91362835523025,0.280085725559846,0.379407655693284,0.738218434332991,0.461997780739677
"Wdr26",TRUE,4,156.572172476834,106,1.47709596676259,0.440082559339524,0.43859649122807,0.441176470588235,1.15746417789532,998.999999999999,"sex",2,0.977804714336693,FALSE,-0.246860077931526,0.277033123226302,-0.891085062524713,0.374901709067525,0.0104712998672947,0.375498003804538,0.0278864328470451,0.977805163760562
"Wdr33",TRUE,3,284.242213903992,197,1.44285387768524,0.482580127335948,0.478723404262121,0.48529411764716,1.15577781846506,998.999999999999,"sex",2,0.923591276865623,FALSE,-0.0588405000225273,0.175150986543466,-0.335941584936065,0.737272443150732,-0.0263173082905219,0.274052659076877,-0.0960301147201766,0.923594272184067
"Wdr7",TRUE,3,152.80573939661,93,1.64307246663021,0.493659837543696,0.452054794520589,0.549999999970819,1.18941920114324,998.999999999999,"sex",2,0.363950829946844,FALSE,-0.19237189264729,0.256894793647539,-0.748835310812974,0.455846267140459,0.393042587991537,0.431894738627165,0.910042547035593,0.36515266486855
"Wdr70",TRUE,3,157.256296246747,106,1.48354996459196,0.516526047398487,0.492957746478879,0.568965516944615,1.19707114900588,998.999999999999,"sex",2,0.408725576668532,FALSE,-0.0281708769666741,0.24636655143127,-0.114345380097318,0.909180318060761,0.305802612354875,0.369353378166465,0.827940477688151,0.409564398566032
"Wipf1",TRUE,3,285.824318425051,179,1.59678390181593,0.503255590402198,0.461538461616333,0.564356435593617,1.34819144541056,998.999999999999,"sex",2,0.14415019321957,FALSE,-0.154150679513916,0.181112556344924,-0.851131929364084,0.395833235230557,0.413012313227049,0.282394707311093,1.46253560188741,0.145348040501812
"Wnk1",TRUE,3,218.838913206505,155,1.411863956171,0.439201615083488,0.40000000068848,0.483516483530021,1.24799465577489,998.999999999999,"sex",2,0.249794612938229,FALSE,-0.0659579677375903,0.213415456850841,-0.309059000275173,0.75769168438189,-0.339507137501908,0.294309724776538,-1.15357091159556,0.250451827118268
"Wsb1",TRUE,4,145.668368204328,105,1.38731779242217,0.380165289256198,0.357142857142859,0.392405063291139,1.13157903199605,998.999999999999,"sex",2,0.709984799407179,FALSE,-0.587786664902111,0.329170826130136,-1.78565844310192,0.0770414553567516,0.150572858479366,0.404753352069753,0.37201139338166,0.710634094257306
"Wwc2",TRUE,3,128.277077255189,87,1.47444916385275,0.497098646013174,0.454545454566887,0.553191489283281,1.14605185018445,998.999999999999,"sex",2,0.339621819805526,FALSE,-0.182321556707511,0.280345405126402,-0.650346156468326,0.517182401446981,0.395895656688294,0.413338016105765,0.957801221426952,0.340817135424824
"Wwox",TRUE,3,488.064573897392,247,1.97596993480726,0.393113158810998,0.329113924178835,0.449339207050589,1.86137740076972,998.999999999999,"sex",2,0.0309033177922359,FALSE,-0.203340924009419,0.163488774690223,-1.24376076825279,0.214766730335736,-0.508854450940588,0.235408451871742,-2.16158106004549,0.0316115061048312
"Wwtr1",TRUE,4,272.929487071234,179,1.52474573782813,0.444051612271383,0.363636363636368,0.481012658227848,1.30264936267535,998.999999999999,"sex",2,0.108853849277161,FALSE,-0.559615787935404,0.251194433682957,-2.2278192224662,0.0271382785006755,0.483629880957483,0.302660075823195,1.59793087886493,0.111822108511657
"Xpo4",TRUE,3,142.256203512778,93,1.52963659691159,0.467534801929206,0.454545455104737,0.480769230769232,1.12648202938822,998.999999999999,"sex",2,0.796806642372146,FALSE,-0.0769610411361252,0.292090058937593,-0.263483945383326,0.792760508430466,-0.105360513402057,0.408080631670179,-0.258185528116933,0.796834230063614
"Xpo7",TRUE,3,154.442604800427,102,1.51414318431792,0.526310053582774,0.492307692307693,0.571428571428556,1.16444274345149,998.999999999999,"sex",2,0.408829647469793,FALSE,-0.030771658666753,0.26026494909029,-0.118232050740255,0.906116317430727,0.318453731118471,0.384683149064773,0.827833846875496,0.409697304298182
"Xpr1",TRUE,4,110.148642362953,79,1.39428661218928,0.450697463768122,0.320000000000013,0.58695652173913,1.18781084934928,998.999999999999,"sex",2,0.0125534643335479,FALSE,-0.753771802376322,0.313600649209339,-2.40360408780007,0.0185774627350285,1.10516968921421,0.440784062701244,2.50728141675865,0.0142174283631978
"Xrn1",TRUE,3,256.683855432675,177,1.45019127363093,0.464094984109462,0.432203389934058,0.505050505050505,1.21246120455124,998.999999999999,"sex",2,0.298165559659457,FALSE,-0.272866986244683,0.19086689046321,-1.42961927855832,0.154588981836987,0.293069693562202,0.281173364606137,1.042309587086,0.298689717829296
"Yap1",TRUE,3,173.564491027041,116,1.49624561230207,0.532675516800634,0.507462686567164,0.571428570678003,1.16292019411833,998.999999999999,"sex",2,0.472867378156021,FALSE,0.0298529631496811,0.254878838818767,0.11712609523817,0.906962683045822,0.257829106237279,0.358359717159826,0.719470113105065,0.473298319504193
"Yes1",TRUE,4,71.9954584663146,45,1.59989907702921,0.607593128326005,0.518518518518518,0.705882352941162,1.3114380873843,998.999999999999,"sex",2,0.183071283931785,FALSE,0.0741079721537217,0.427285949509161,0.173438822968207,0.863084344597148,0.801360765200108,0.597427364250078,1.34135262820781,0.18653674172503
"Ylpm1",TRUE,4,117.067844747015,81,1.44528203391376,0.460591133004926,0.431034482758621,0.5,1.1817009001696,998.999999999999,"sex",2,0.51344480308489,FALSE,-0.277631736598279,0.271940948361543,-1.02092655876588,0.310328813724763,0.277631736598279,0.423251760568373,0.65594939575787,0.513715660143707
"Ythdc1",TRUE,3,158.242647006937,116,1.3641607500598,0.539044288536893,0.500000000000001,0.575757574773075,1.10216896324987,998.999999999999,"sex",2,0.3862963731675,FALSE,0.305381645520651,0.248187751424541,1.23044607869579,0.221019431809598,-0.305381645520649,0.351657694160763,-0.868405982839214,0.386965221548438
"Ythdf3",TRUE,3,331.685957873042,230,1.44211286031758,0.498525915038985,0.477876106194707,0.517412935323383,1.35337937712736,998.999999999999,"sex",2,0.511817244652072,FALSE,-0.0885533973413763,0.19279348778298,-0.459317367820314,0.646440092214087,0.158233317979366,0.240935537529725,0.656745449848153,0.512001177757552
"Ywhae",TRUE,3,185.281245598254,135,1.37245367109818,0.554901044029052,0.554347826086915,0.555555555397215,1.13137907317009,998.999999999999,"sex",2,0.988169654423158,FALSE,0.223143550672929,0.253635591896764,0.87978011683689,0.380541835633684,-0.00488998465308029,0.329181744741879,-0.0148549691202186,0.988169816463264
"Ywhaq",TRUE,3,182.706008815899,119,1.53534461189831,0.509267769597758,0.484375000000001,0.527777777760193,1.1238413091524,998.999999999999,"sex",2,0.632183164877896,FALSE,-0.0625203569813312,0.263418088153802,-0.237342687510614,0.812799076367966,0.173745992021,0.362213534513463,0.479678353969796,0.632336558784077
"Ywhaz",TRUE,4,202.873715722045,141,1.43882067887975,0.493658403533251,0.413793103448276,0.614035087719298,1.20899934395945,998.999999999999,"sex",2,0.0176433249575456,FALSE,0.464305608131097,0.281527016105302,1.64923997190177,0.101324671938064,-0.812612302399312,0.342502944879757,-2.37257026413188,0.0190147884710862
"Zbtb16",TRUE,3,801.348351128041,516,1.5530006804807,0.507364990661841,0.487341772151899,0.538083538083189,2.00694608464055,1.21820966885693,"sex",2,0.137774566808991,FALSE,0.152629766985148,0.106854124768227,1.42839377811769,0.153783546929613,-0.203273499803902,0.136867671516286,-1.48518271372589,0.138106079060399
"Zbtb38",TRUE,3,121.848931676857,87,1.40056243306732,0.415934991582833,0.358490569164435,0.5,1.1264528343501,998.999999999999,"sex",2,0.161283269058165,FALSE,6.30070614938053e-17,0.293826897252768,2.1443598963509e-16,1,-0.581921531853905,0.413913749526215,-1.4059004624031,0.163315129678421
"Zbtb46",TRUE,4,114.283967359625,70,1.63262810513751,0.440143837855508,0.403508771929825,0.485714285714286,1.28048218852261,998.999999999999,"sex",2,0.483038671272111,FALSE,-0.0571584138399487,0.369963496094704,-0.154497442162016,0.877662120103714,-0.333707894847063,0.473389520424403,-0.704933000096594,0.483190942765373
"Zbtb7c",TRUE,4,501.788594616839,311,1.61346814989337,0.381170212156128,0.344322344322346,0.427230046948357,1.54835914801276,998.999999999999,"sex",2,0.0920382838785752,FALSE,-0.293161538216406,0.152937762386857,-1.91686823215612,0.0561708058938617,-0.350929485354336,0.207774532567958,-1.68899181731792,0.0922232702089238
"Zc3h7a",TRUE,3,182.829600955958,132,1.38507273451483,0.581146073666444,0.541176470257532,0.621621621422304,1.18437528744041,998.999999999999,"sex",2,0.312119271099878,FALSE,0.496436885466483,0.242354746205151,2.04838936822906,0.0425041241738944,-0.33135713643888,0.327374111355363,-1.01216658539989,0.313310140343675
"Zcchc14",TRUE,3,335.995657311491,251,1.33862811677885,0.401963317051767,0.367088607702593,0.5,1.34596900496572,46.1290389062832,"sex",2,0.0219778298335009,FALSE,-1.13370519585697e-15,0.194239420328157,-5.83663807244502e-15,0.999999999999995,-0.544727174978302,0.236402766170595,-2.30423350708685,0.0220266688529463
"Zcchc24",TRUE,4,113.561044018569,77,1.47481875348791,0.558477619941034,0.48,0.658536585365854,1.15231390871592,998.999999999999,"sex",2,0.10579682093279,FALSE,-0.0800427076735364,0.296622023820868,-0.269847486853757,0.787999468672011,0.736822244062608,0.455066018749887,1.61915461428373,0.10950296282936
"Zcchc7",TRUE,3,431.099751343474,306,1.40882271680874,0.492234848485295,0.470833333334264,0.513636363636326,1.49349357333041,4.82837582615094,"sex",2,0.36694756476102,FALSE,0.0545589842502851,0.136960772604296,0.398354822427264,0.69064645549046,-0.171358251992801,0.189734515182283,-0.903147494424896,0.367158022117927
"Zdhhc14",TRUE,3,228.175701806686,148,1.54172771491004,0.502247155217365,0.495049504950495,0.511904761904556,1.23333312488728,998.999999999999,"sex",2,0.829044792716541,FALSE,-0.0198026272961785,0.210046410184541,-0.0942773898338966,0.925016326782955,0.0674306762846092,0.311757615123545,0.216291994208024,0.82905798280262
"Zdhhc20",TRUE,3,200.507088351614,131,1.53058846069934,0.479775428461549,0.463917525777992,0.5,1.18061118570022,998.999999999999,"sex",2,0.676583054679052,FALSE,-8.48501008026259e-16,0.271596724899347,-3.12412091250625e-15,0.999999999999998,-0.144581228791824,0.345877531782339,-0.418012780554965,0.676622176902192
"Zeb1",TRUE,4,554.016557798297,368,1.50547977662581,0.664632337043221,0.656862745098039,0.671186440677966,1.62379696487825,4.27224297747266,"sex",2,0.732388797700442,FALSE,0.71355605219115,0.13459934708998,5.30133368116664,1.98658079961776e-07,-0.0642114942896,0.187666166552501,-0.342158074996627,0.732427258611866
"Zeb2",TRUE,3,717.046799959224,471,1.52239235660133,0.489085420136801,0.477024070036679,0.503778337531486,1.80553795332934,1.84496019940981,"sex",2,0.460337501883545,FALSE,-0.0919684890831085,0.0988792676663963,-0.930108922260593,0.352791146861949,0.107082126893157,0.144944024662974,0.738782624134702,0.460406987631634
"Zfand3",TRUE,3,653.0786661288,435,1.50133026696276,0.491201087115624,0.465116279069768,0.524999999979922,1.72304984306832,2.2611006017983,"sex",2,0.131219404413548,FALSE,0.100083458476467,0.125756057117561,0.795853979287106,0.426550988469967,-0.239845400851624,0.158740620275303,-1.51092644362647,0.131533254037047
"Zfand5",TRUE,4,114.778777261226,79,1.45289591469906,0.560996762257165,0.456521739130435,0.708333333333321,1.16930196635645,998.999999999999,"sex",2,0.0209861094499118,FALSE,-0.174353387144778,0.313037413901927,-0.55697299875919,0.579120443357231,1.06165658214562,0.459098464971011,2.31248122821029,0.0233552481921281
"Zfand6",TRUE,3,214.444022500855,135,1.58847424074707,0.478960937081764,0.465116279204827,0.493670886076009,1.20448015046157,998.999999999999,"sex",2,0.732617018771369,FALSE,-0.0253178079840502,0.241106634403399,-0.105006683232493,0.916526361166913,-0.114444133848227,0.334343010467156,-0.342295577491873,0.732660790166745
"Zfc3h1",TRUE,4,336.068526860284,229,1.46754815222831,0.469185071846144,0.439153439153439,0.508474576271186,1.32934779632277,998.999999999999,"sex",2,0.253146834711611,FALSE,0.0339015516756803,0.190332296366013,0.17811770426227,0.858788003003046,-0.27850003799115,0.243263850258046,-1.14484761174226,0.253467415947082
"Zfhx3",TRUE,3,365.430585324154,243,1.5038295692352,0.51094990160368,0.509090909090887,0.512820512819677,1.31020912149715,998.999999999999,"sex",2,0.948973750817141,FALSE,0.0512932943842058,0.167055483782204,0.307043463781642,0.759073248221099,-0.0149256502134197,0.232989746151029,-0.0640614038170787,0.948974000248289
"Zfp148",TRUE,3,250.203853146881,178,1.40563962442068,0.471705772509768,0.466666666666742,0.477876106195106,1.21087475992423,998.999999999999,"sex",2,0.86978146479953,FALSE,-0.0885533973397785,0.190022494263562,-0.466015340357308,0.641774271641999,-0.0449779952844402,0.2739804559145,-0.164164977148868,0.869787533412498
"Zfp236",TRUE,4,106.555918083186,71,1.50078757863642,0.620927350960228,0.585365853658537,0.659090909040091,1.1653526327366,998.999999999999,"sex",2,0.513364907190713,FALSE,0.344840486291731,0.338340819900135,1.01921041154158,0.311563541339073,0.314405142366362,0.479268825398852,0.656010000451649,0.513938043439204
"Zfp280d",TRUE,4,140.574189856672,92,1.52798032452904,0.606803421511166,0.604166666666664,0.610169491525423,1.13880160476529,998.999999999999,"sex",2,0.952903562136884,FALSE,0.422856850820024,0.315162397710757,1.34171098421489,0.182992056516095,0.0251678717069335,0.424938963139882,0.0592270276205495,0.952899743520481
