"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Tmem50b_rep1",0.368333333333334,3000,-0.767944898863644,-0.00027135681875734,0.16,0.905222437137331
"Usf3_rep4",0.465333333333333,3000,-0.240301069329934,-0.0517835278028542,0.586,0.983221476510067
"4930453N24Rik_rep7",0.468166666666667,3000,-0.169019070460652,0.0729737711726557,0.842,1
"Uqcrc2_rep5",0.558,3000,0.347578806652433,-0.110662814789976,0.382,0.93398533007335
"Pacs1_rep1",0.494,3000,-0.00230033804922858,-0.0502236959287075,0.188,0.905222437137331
"Rnf217_rep3",0.461666666666667,3000,-0.237483896282552,0.171015115224691,0.978,1
"Ube3c_rep2",0.508333333333334,3000,0.108314093114261,-0.117095178234649,0.448,0.942574257425743
"Dek_rep2",0.535666666666667,3000,0.210739898391581,-0.0143199412086688,0.538,0.968496849684969
"Slc6a6_rep2",0.413999999999999,3000,-0.50781093382884,-0.201501184785229,0.186,0.905222437137331
"Prr14l_rep2",0.3835,3000,-0.679848202683398,0.07411134336121,0.902,1
"Mcee_rep3",0.248333333333333,3000,-1.60497708818156,-0.0162878528642523,0.52,0.964749536178108
"Pparg_rep2",0.333888888888889,3000,-0.978814670109372,0.521978606262792,1,1
"Ndel1_rep3",0.558333333333333,3000,0.412388363161849,-0.0216897546433756,0.826,1
"Purg_rep3",0.509833333333334,3000,0.0816440739546338,0.072619759731424,0.962,1
"Alg9",0.556333333333333,3000,0.326612173810179,-0.0126884180813249,0.448,0.942574257425743
"Hectd1_rep5",0.509666666666666,3000,0.0680001001178069,-0.136863493382407,0.282,0.911764705882353
"Eif1_rep4",0.491333333333333,3000,-0.0470351164392193,-0.0190762522533987,0.598,0.99009900990099
"Sptbn1_rep1",0.395746955250632,3000,-0.630525664522115,-708.275927338153,0,0
"Vps72_rep1",0.502666666666667,3000,0.00430013743362589,-0.0155389261353776,0.224,0.905222437137331
"Dnajb2_rep5",0.527333333333334,3000,0.177156570673387,-0.0644130806572321,0.39,0.9375
"Nolc1_rep5",0.413,3000,-0.536372902591906,-0.0182888872188869,0.668,1
"Psmd7_rep1",0.517,3000,0.0840026782677562,-0.0317140900192499,0.222,0.905222437137331
"Magoh_rep1",0.614833333333333,3000,0.667594145484487,0.0565871522435373,0.918,1
"Gipc2_rep2",0.745111111111111,3000,1.53213154421406,0.125162915754572,0.782,1
"Ganc",0.609833333333334,3000,0.642738832000357,0.258820577192637,1,1
"Pskh1_rep1",0.579666666666667,3000,0.429044357272723,-0.0171037522070492,0.028,0.329411764705882
"Abhd18_rep1",0.467934920634921,3000,-0.192363163912993,189.568541493076,1,1
"Rapgef2_rep1",0.525185242736566,3000,0.175644830686249,1708.16622855866,1,1
"Pias2_rep3",0.47,3000,-0.201262254572432,-0.100689397977931,0.354,0.923076923076923
"Isca1_rep4",0.528833333333333,3000,0.159967417164765,0.0679781574176559,0.866,1
"Cldnd1_rep2",0.493833333333335,3000,-0.0143285601480285,0.042607743192093,0.906,1
"Gm52948_rep2",0.529,3000,0.144305870479155,-0.0217160148213225,0.104,0.788104089219331
"Zfp442",0.332555555555556,3000,-0.995334315505637,0.0515920560872019,0.904,1
"Cdkl1",0.560833333333334,3000,0.353367719745787,0.0273857304750891,0.952,1
"Josd2_rep4",0.602,3000,0.599982886694351,-0.00395625209466743,0.502,0.959086584205519
"Me1_rep1",0.457666666666666,3000,-0.27923488131987,-0.0329158007575643,0.656,1
"Pkdcc_rep3",0.442666666666667,3000,-0.340981451963935,0.000905403999695409,0.254,0.911764705882353
"Fbxl20_rep2",0.526277777777778,3000,0.110212466338549,0.322551751214178,0.84,1
"Gm40841",0.427,3000,-0.395090503961038,-0.0317904523697052,0.136,0.869009584664537
"Cul5_rep3",0.378333333333333,3000,-0.732057535995376,-0.121725194480405,0.308,0.911764705882353
"Nipal3_rep3",0.641000000000001,3000,0.832524396499013,-0.00874555037512437,0.328,0.921832884097035
