"","AR","N","log2FC","llr","pval","padj"
"Sumf2_rep1",0.549666666666667,3000,0.297535279198481,-0.0308203542927004,0.803921277689039,1
"Acadm_rep1",0.543571428571429,3000,0.283080348035552,5.42773007696314,1,1
"Plekhg1",0.495499999999998,3000,-0.0109582972269286,-51.15933375583,4.72716516556304e-24,4.43865273761788e-23
"Pogz_rep1",0.424,3000,-0.445291714981437,-0.67888905193854,0.24392292701916,0.633124903237454
"Ift43_rep2",0.613333333333333,3000,0.671079831454321,0.141844693405801,1,1
"Trp53bp2",0.550333333333334,3000,0.326488256169209,0.0187613784182759,1,1
"Rnft1",0.603333333333335,3000,0.599213308446366,-116.567477803718,1.23503909194954e-52,1.70350219579247e-51
"Wasl_rep1",0.495666666666667,3000,-0.0581536556744854,-0.280948976025229,0.453496538101979,0.884008846202688
"Khdc4",0.573666666666667,3000,0.428964457320921,0.140808082066542,1,1
"Tmem196",0.635833333333333,3000,0.785698165989849,0.0470612561089183,1,1
"Nkiras1_rep2",0.695,3000,1.18801596030977,-17.0429260737492,5.27332847024476e-09,3.4242392663927e-08
"Acadm_rep2",0.545519047619048,3000,0.260919533662905,8.88099909189941,1,1
"Trp53bp2_rep1",0.515777777777778,3000,0.107628847346456,-0.38403457043114,0.380815042621713,0.812579343354318
"Smarcal1",0.515666666666667,3000,0.099348662721579,0.0799140196563712,1,1
"Snx21_rep1",0.512,3000,0.0838315908034706,-1.27082716453197,0.110878558395434,0.380372413020357
"Hivep2",0.518650222000222,3000,0.0901269973349497,769.243568348878,1,1
"Synpo",0.429659523809524,3000,-0.367930141431883,16.4015641766973,1,1
"Gnpat",0.506166666666667,3000,0.0081613205301807,0.0434812679854986,1,1
"2310069G16Rik",0.2485,3000,-1.56060578758397,0.080629052973336,1,1
"Ddx42",0.513833333333333,3000,0.0640907621946823,-0.848188849323378,0.192762377263258,0.544526489444233
"Comt_rep1",0.573666666666667,3000,0.44642791842639,0.451537340566119,1,1
"Chchd7_rep1",0.54,3000,0.207654205344072,-0.436384989412545,0.350189601171527,0.774572643145032
"Uqcrc2",0.551666666666667,3000,0.300294764390879,-0.380638476331114,0.382929198809622,0.812579343354318
"Ppp4r1",0.454833333333333,3000,-0.28921545775083,-0.203266026190704,0.523734967594906,0.937745615056833
"Serpine1",0.416037481962481,3000,-0.582210140507866,169.17814181902,1,1
"Bbip1",0.685333333333334,3000,1.10900703127169,-19.6822831120987,3.51620053645093e-10,2.38386477047521e-09
"Phtf1",0.4565,3000,-0.251426271768734,0.0624545879650213,1,1
"Gosr2_rep1",0.678666666666667,3000,1.07058999484226,-0.978425770651938,0.16185044107821,0.491200124668315
"Cfdp1_rep2",0.589,3000,0.531671011939469,0.199149330524733,1,1
"R3hdm2",0.520666666666666,3000,0.103173087736179,-0.124345021236422,0.617998972823237,1
"Atp2b1_rep1",0.491,3000,-0.0446737385163962,-1.09745558169379,0.138467191971234,0.446948538160971
"Zswim6_rep1",0.509111111111111,3000,0.0103288778504826,0.0935382535999452,1,1
"Nr1d2",0.561777777777778,3000,0.402182294377268,7.40336991250115,1,1
"Fermt2_rep2",0.688435185185185,3000,1.09326222416186,4.9186684117451,1,1
"Mrpl24",0.517333333333333,3000,0.113123193987359,-0.602450905273145,0.272344160818529,0.673518567904516
"Stau1",0.452222222222223,3000,-0.280107919192735,-0.262221162418427,0.468952839807024,0.896659349535418
"Ebf2_rep1",0.581,3000,0.477645443081846,-2.08051060034813,0.0413644578056026,0.17906691690737
"Mcee",0.531666666666667,3000,0.186977637795546,-0.984231084114072,0.16061118877756,0.489438719785312
"Brix1",0.647500000000002,3000,0.87836179795339,-28.2150393763848,5.82327212909409e-14,4.37840009706323e-13
"Tmed5_rep1",0.526166666666666,3000,0.153811896184169,-1.08027457607704,0.141594078630732,0.453679472567642
"Pcmtd2",0.502777777777778,3000,0.0190248256817562,0.0196226106327231,1,1
"Me1",0.473,3000,-0.140823882041546,-0.592873843967936,0.276188979144867,0.676933772413889
"Slc39a14",0.44062803030303,3000,-0.327877931811096,25.4276571806336,1,1
"Dennd4a",0.421,3000,-0.466765781947628,-0.214000506484808,0.512971454353873,0.931828254957081
"Pafah1b1",0.514097294372294,3000,0.107355519818263,-175.261652515818,3.25973849783314e-78,5.13344645328053e-77
"Erbin",0.346666666666666,3000,-0.939275846981897,-0.15314442241106,0.579966477614325,0.977859678256134
"Gm9895",0.803443939393939,3000,2.00766984815972,-359.648965582992,1.90249178301936e-158,4.64022386102284e-157
"Pde6d",0.497666666666669,3000,-0.0307331275396077,-28.3172301914647,5.24839746398682e-14,3.96105468980137e-13
"Atp5mk",0.563333333333334,3000,0.388511204768656,0.118557393857827,1,1
"Capn7",0.5685,3000,0.431588675542692,-57.2364137138416,1.02663447169491e-26,1.05838605329373e-25
"Dop1b",0.581333333333333,3000,0.481736281459003,-1.32460287978756,0.103601647052972,0.360746749754227
"Josd2",0.491999999999999,3000,-0.0388841379661755,-0.572061703681811,0.284782713835589,0.688712729953057
"Ifrd1_rep1",0.486317731590925,3000,-0.0927402090387305,-270.485952699125,1.15876905487312e-119,2.27209618602572e-118
"Lclat1",0.426540079365078,3000,-0.464136749218805,107.415278179961,1,1
"Isca1_rep2",0.420333333333334,3000,-0.436348005524256,-0.636190072650152,0.259320640742464,0.651559398850412
"Flcn",0.70016666666667,3000,1.22259230980797,-76.8830766084493,2.60515694802823e-35,3.04696719067629e-34
"Casp8ap2_rep3",0.582,3000,0.484971790093172,-0.273484021290642,0.459559203468492,0.888314735121251
"Gorasp2",0.538333333333333,3000,0.183486514459391,-1.30641839978125,0.106001987713197,0.36742456746342
"Stxbp3_rep1",0.475666666666667,3000,-0.144138086147088,-0.837991770441022,0.195459001435312,0.549814350029006
"Prr14l",0.526166666666667,3000,0.175086706558091,0.0644497899033922,1,1
"Cdh20",0.3645,3000,-0.834749124546758,-1.02990874220814,0.151228283084302,0.474069852928847
"Tmod1",0.564666666666666,3000,0.32389372276902,-11.2687417908087,2.06082872317489e-06,1.22304375262605e-05
"Ltn1",0.506666666666667,3000,0.0429901415906115,-0.511701991661084,0.311712933303497,0.730862680664705
"Rbm28_rep1",0.66,3000,1.00236895790648,-0.171561408889374,0.55803219480164,0.964297534880964
"Ccdc122",0.562333333333333,3000,0.361699806373315,0.032808699645102,1,1
"Slc16a7_rep1",0.138,3000,-2.61658325962462,0.712922943377862,1,1
"Ikzf5",0.515666666666666,3000,0.0953532327473119,-0.868707674514098,0.187466652598711,0.53715373237453
"Gclm_rep1",0.597833333333333,3000,0.578046403866912,-0.278042816090419,0.455841714413405,0.886025527409155
"4930412C18Rik",0.969444444444445,3000,5.00790976033476,-163.130030880691,6.27140401156143e-73,9.50212729024459e-72
"Polr3gl_rep1",0.373333333333332,3000,-0.754568599019003,-29.7644814807643,1.20507470161632e-14,9.23428890127449e-14
"Serpine1_rep1",0.404018734968735,3000,-0.576930153731582,311.358840183158,1,1
"Fndc3a",0.592999999999997,3000,0.538469915478705,-28.015929980696,7.13060901216194e-14,5.3412801589228e-13
"Hsf1",0.4305,3000,-0.406195622527037,0.143810191652392,1,1
"Dtna",0.394180952380954,3000,-0.604248797770928,387.444242685125,1,1
"Fgd4",0.574433333333335,3000,0.4172319694301,3.60268026442054,1,1
"Nxn",0.550333333333333,3000,0.284017807431872,-2.7851746197598,0.0182671169918179,0.0859629034909076
"Cecr2_rep2",0.442666666666667,3000,-0.336967970901254,0.0648722065170659,1,1
"Rab18",0.481333333333333,3000,-0.092343671705937,-0.0175851667490861,0.851239183523457,1
"Sltm",0.463329761904762,3000,-0.176555654905125,119.353399848942,1,1
"Gmnn",0.484,3000,-0.0945008824480513,-0.236607977282802,0.491511387580937,0.910206273298031
"Cubn_rep1",0.909,3000,3.31186106754366,-339.96695921189,6.90710239546775e-150,1.58783963114201e-148
"Irf2_rep4",0.389302380952381,3000,-0.649821897932297,62.4050853462736,1,1
"Ddx6_rep1",0.476499999999999,3000,-0.127266415123544,-16.2574098975201,1.18287073717597e-08,7.63142411081274e-08
"AW146154",0.627,3000,0.754930419717603,0.0192754486886315,1,1
"Gm35330_rep1",0.810262490098481,3000,2.00808612135092,-406.470857508796,8.28566353388359e-179,2.33398972785453e-177
"Gm42209",0.6385,3000,0.890142496624254,-1.46294341322687,0.0871693178246611,0.318717798262015
"Pparg",0.498833333333333,3000,0.000713322655268245,-2.51616291878099,0.0248784672170323,0.113341536296275
"Cyp27a1_rep1",0.589,3000,0.561579573283206,-0.118942665554869,0.625737629227652,1
"Hp1bp3",0.608,3000,0.628420456404932,-0.238829423074321,0.489484681173642,0.908775116332833
"Smarcal1_rep1",0.504,3000,0.0333951204091967,-0.514879697073411,0.310215185759876,0.729060366063164
"Tanc2",0.396333333333333,3000,-0.620602412038409,-0.16272043883373,0.568356077557164,0.969064070856205
"Mbd1",0.447,3000,-0.426233544087793,-0.324752421193352,0.420289766941944,0.855205448104829
"Ddx6_rep2",0.411999999999997,3000,-0.527247002864869,-76.646617044747,3.30512139294954e-35,3.84316441040644e-34
"Anapc16_rep1",0.595666666666664,3000,0.577815606821577,-41.6787828388487,6.84762320955409e-20,5.85266940987529e-19
"Atp2b1_rep2",0.510250000000001,3000,0.0417102518848372,-3.28553628987538,0.0103649467324129,0.0504376969947098
"Pon3",0.625333333333335,3000,0.76346665295815,-38.5176779589874,1.6792472064501e-18,1.39937267204175e-17
"Recql5_rep1",0.532333333333336,3000,0.194728392442885,-44.4474937176612,4.16337009125436e-21,3.65207902741611e-20
"Cecr2_rep3",0.454333333333333,3000,-0.286919982632264,-0.210613269864552,0.516325658469017,0.933029015190457
"Ncor2",0.516666666666666,3000,0.104838486930758,-0.438532212256632,0.34900697238091,0.773851380002017
"Psmd9_rep1",0.634333333333336,3000,0.790034638356337,-136.240600987968,3.26701465281358e-61,4.63406333732423e-60
"Sema3a_rep2",0.695666666666666,3000,1.23404169977356,-36.470063116795,1.33643239627559e-17,1.08653040347609e-16
"Spg11",0.493,3000,-0.0635651287774659,-1.61135817771174,0.0726230242143985,0.277717109806495
"Zfp934",0.826722222222222,3000,2.25469804317324,-214.242043501913,3.47398320371132e-95,5.88810712493443e-94
"Echdc3",0.749666666666667,3000,1.56900136020939,-0.455055148965357,0.340085155127525,0.764663418102988
"Gm15523_rep2",0.482,3000,-0.104062489442212,-0.00937023621781918,0.891113122961163,1
"Arhgap26",0.481466436905643,3000,-0.0707671842313748,-20.1735605826088,2.12618500446056e-10,1.45629109894559e-09
"Ccdc9b_rep1",0.5175,3000,0.124738148924241,0.0192677883824217,1,1
"Ankrd23",0.574333333333333,3000,0.429057969593779,0.120814789562473,1,1
"Ccser2",0.485666666666666,3000,-0.101000620758697,-1.44561297785413,0.0890631299569943,0.324455846837866
"Slx4ip",0.461,3000,-0.203074244136669,-0.172207928123498,0.557291328871557,0.964297534880964
"Zswim8",0.7,3000,1.2352564837494,0.111739041952887,1,1
"Man2b1_rep1",0.565,3000,0.38768456504851,-0.0524151457093467,0.746108336933194,1
"Plin2",0.443333333333333,3000,-0.334300019556332,-0.0903757265518834,0.670728247428864,1
"Lyrm4",0.109292063492064,3000,-3.01826958724726,-1267.29321144204,0,0
"Mgmt_rep1",0.336333333333334,3000,-0.975811947559013,-1.63496908400521,0.0705602830476036,0.270864810163546
"Ccdc9b_rep2",0.501333333333333,3000,0.00547513006615119,-0.0336350315642449,0.795353840241217,1
"Pdcd4",0.469333333333333,3000,-0.159036685299576,-0.361446288621664,0.395196727407585,0.825907476295894
"Skil_rep1",0.611444444444444,3000,0.629366594499052,0.220189812482658,1,1
"Canx",0.454,3000,-0.285125655065583,-1.26201565745214,0.112123616090631,0.383984986611752
"4930453N24Rik_rep2",0.472166666666667,3000,-0.16036867491864,-0.0516652176565913,0.747869005138497,1
"Wipi2",0.510333333333334,3000,0.0716849678894703,-0.647353183151608,0.255182435475478,0.647671156029132
"Als2",0.485333333333333,3000,-0.0798600993832409,-0.397045250647352,0.372866106655914,0.806196987364138
"Myom2",0.203511111111111,3000,-1.96247888104872,-241.346127943331,5.545212336143e-107,9.99137357863603e-106
"Rapgef4",0.499666666666667,3000,-0.0244426861583212,-0.0759236531966963,0.696776220169904,1
"Mgmt_rep2",0.3355,3000,-1.0211129871532,0.0141892252438538,1,1
"Pid1",0.56,3000,0.359013356373065,-1.04675418883062,0.147926020431944,0.465808393786232
"Togaram1",0.6045,3000,0.619255678275034,-0.163287926911835,0.567682339902696,0.969064070856205
"Actn2_rep1",0.530388799043104,3000,0.101459311445318,12.5072773933371,1,1
"Spry2",0.385666666666667,3000,-0.679057016138205,-0.520712949147082,0.307490077449611,0.726926897043999
"Ghr_rep1",0.516739058702449,3000,0.133938967068504,-330.759348885412,6.98320661916553e-146,1.56925991441922e-144
"Prkaca",0.381,3000,-0.71775560658512,-1.57602457647909,0.0758316784754522,0.286698217298496
"Klhl33_rep1",0.604333333333334,3000,0.622026595383697,-0.230529689106788,0.497129287159187,0.91552354909611
"Ube2k_rep1",0.468244444444445,3000,-0.213481367429052,24.0821910053955,1,1
"Lactb",0.481666666666667,3000,-0.0853914912306446,-1.89159933178644,0.0517696054943459,0.21260618272832
"Hibch_rep1",0.674333333333335,3000,0.98820908172883,-100.770160642952,9.63175888196509e-46,1.25905344862289e-44
"Pcbd2_rep1",0.596666666666667,3000,0.530931861429426,0.609111721351383,1,1
"Mtres1",0.595666666666667,3000,0.589144228405123,-0.321179870477408,0.422857590374971,0.855205448104829
"Mdm4",0.487333333333333,3000,-0.0675397454794466,0.149910257863667,1,1
"Rnf168",0.459333333333333,3000,-0.232058755929928,-0.0146515254359656,0.864081180119077,1
"Mocos_rep1",0.563333333333334,3000,0.360685579850928,0.0710392777918969,1,1
"Cdh13",0.520650459717442,3000,0.157061723161923,-493.589697023377,1.09906012891204e-216,3.85635132951593e-215
"Zfp780b",0.624666666666667,3000,0.740314025804016,-1.50298750424008,0.0829580510862584,0.306684107527758
"Phf12_rep1",0.532666666666666,3000,0.19711500061208,-0.0089255459092783,0.893712575127183,1
"Tnfsf13b",0.155666666666667,3000,-2.44411170838289,-603.473566054841,1.88580654724978e-264,9.4290327362489e-263
"Mcee_rep1",0.451666666666667,3000,-0.293121869342268,-0.122201146290081,0.621044471571681,1
"Itfg2_rep1",0.478666666666665,3000,-0.103275043966783,-53.3465594809988,5.19728083564849e-25,5.17142371706317e-24
"Pdlim3_rep1",0.16809187106037,3000,-2.31692823909363,-547.103591861926,5.99685164422951e-240,2.26296288461491e-238
"Gm16793",0.650166666666667,3000,0.903507569283443,0.104224682598215,1,1
"Parp3",0.533666666666667,3000,0.180798835094287,-0.00679003858249416,0.907229667940246,1
"Rnft1_rep1",0.453666666666666,3000,-0.273847391321426,0.0261763126359256,1,1
"Creb5_rep1",0.546733333333333,3000,0.282774146233037,-0.357955602339644,0.397488392076084,0.829829628551323
"Sulf1",0.4385,3000,-0.336745360097734,4.66367482658825e-05,1,1
"Isca2",0.563,3000,0.353547852614185,-0.0191840292468441,0.844705921668157,1
"Slc66a2",0.509666666666667,3000,0.0569270680848356,-0.0012578987912093,0.959996698056281,1
"Gm30262_rep1",0.761666666666667,3000,1.70644484628853,4.63000867632286,1,1
"Ip6k3_rep1",0.835944444444444,3000,2.33064531198847,-618.223978713397,7.31541669292263e-271,3.75149573996032e-269
"Resf1_rep2",0.265365181148116,3000,-1.43579099805927,-245.836845734189,6.16080090217894e-109,1.12014561857799e-107
"Dnajb9_rep1",0.507666666666667,3000,0.0527231035529154,-1.99836794457224,0.045588470093986,0.191951453027309
"Atf1_rep2",0.634,3000,0.762774780515811,-0.310928514426905,0.430358038477351,0.86330599493952
"Ebf2_rep2",0.594333333333333,3000,0.528436563821669,-0.00772862578901368,0.901056215333852,1
"Pfdn1",0.647,3000,0.88987226172754,-0.106333444514576,0.644685105830963,1
"Cnep1r1",0.595,3000,0.559657754558927,-1.68184078605532,0.0666489125640719,0.258329118465395
"Rhbdd3_rep1",0.5195,3000,0.112823951442929,-0.585418193961686,0.279229451956345,0.682235820065068
"Trip4",0.509666666666667,3000,0.0846493666145383,-0.0159428578904226,0.858278714557256,1
"Mdm4_rep1",0.492,3000,-0.0699020132301562,-0.112129931479103,0.635813110829707,1
"Cir1",0.612666666666667,3000,0.637664638754732,-0.00099605710738615,0.964399753605484,1
"Trappc8_rep1",0.511333333333334,3000,0.0193445515706381,-1.09697249094324,0.138554046829901,0.446948538160971
"Zbed5-ps_rep1",0.5205,3000,0.139822969652893,0.411743252355336,1,1
"Lactb_rep1",0.516,3000,0.0750951077392684,-1.24161006947497,0.115066453127679,0.391382493631563
"Acaa2",0.390333333333334,3000,-0.638733757162137,-3.76966713872162,0.0060366342927056,0.0302588185098025
"Slc4a4",0.572860052910053,3000,0.407047214246079,213.772855781639,1,1
"Rab18_rep1",0.515833333333333,3000,0.0808878099706581,-1.16863303910031,0.126311060966521,0.418248546246759
"Slx4ip_rep1",0.460666666666666,3000,-0.18572197461818,-2.75251512088334,0.0189618523143496,0.0888142965543306
"Washc3_rep1",0.506666666666667,3000,0.0225230166261394,-0.457181766192662,0.33895928992908,0.763421824164594
"Zfp788",0.303,3000,-1.18477112291447,0.198690909486459,1,1
"Usf3",0.401833333333333,3000,-0.579082152394181,-5.84326037161622,0.000629545100205039,0.00333092645611132
"Gm16552",0.482333333333333,3000,-0.0921462289990146,-3.37551299790857,0.00936937916388406,0.0458160350312179
"Ubr5",0.498345502645503,3000,0.00881187358987108,656.17368478732,1,1
"Arl8b_rep1",0.452,3000,-0.276347060578467,-0.500136934369948,0.317244248718653,0.73863620190606
"Rimoc1_rep1",0.607666666666667,3000,0.668033572854338,-0.301599887882958,0.437359764451621,0.870367690450986
"Polr3a",0.584666666666666,3000,0.50887890810053,-0.115876324229248,0.630227300369392,1
"Ccdc88a",0.350666666666666,3000,-0.860375038833574,-0.0734049862057873,0.701602695086532,1
"Vti1a",0.382063888888889,3000,-0.68031618097236,57.7782736706381,1,1
"6030443J06Rik_rep1",0.737,3000,1.53433642765119,-0.699986772882085,0.236727999988433,0.623672851641131
"Ptcd1",0.1521,3000,-2.46587555153972,-693.476257984876,1.43775380362266e-303,1.02696700258762e-301
"Papola",0.265666666666666,3000,-1.45188567238849,-11.7986203982741,1.1875768317218e-06,7.13259358391472e-06
"Exoc2",0.589,3000,0.530841561974507,0.1288613311674,1,1
"Selenof",0.512833333333334,3000,0.07259837500037,-0.514916784561137,0.310197760698734,0.729060366063164
"Atxn7_rep1",0.525,3000,0.169925001442312,-1.85437281943905,0.0541280542778069,0.219141920153064
"Ube4a_rep1",0.491833333333334,3000,-0.0393005664175444,-1.8306644096192,0.0556892013503837,0.224553231251547
"Abcf3_rep1",0.4305,3000,-0.422154123941502,-0.0467322847439391,0.759818029601457,1
"Gm16685",0.731044444444445,3000,1.4331811045552,6.24060445117584,1,1
"1810062O18Rik",0.564111111111111,3000,0.350077254082536,0.0493174666698906,1,1
"Cep112_rep1",0.437888888888889,3000,-0.358596804934759,-0.158251093540912,0.57371732398597,0.972402244044018
"Aldh9a1_rep1",0.581333333333333,3000,0.466480491228234,-0.095691319696698,0.661768341618732,1
"Sipa1l3",0.433,3000,-0.383631694912538,-0.864921303355459,0.188430999377926,0.538374283936932
"Zfp386_rep3",0.534333333333334,3000,0.16830490577415,-1.74236434209115,0.0619375136366943,0.243214822610533
"Hectd1",0.487333333333334,3000,-0.0400091888116093,-0.796270147008272,0.206963571829263,0.574101447515292
"Sema3a_rep3",0.669055555555556,3000,1.00830091496552,0.846595907202072,1,1
"Nckap1",0.490000000000001,3000,-0.0271361299375141,-2.57606819085322,0.0232177905938515,0.106748462500467
"Ddx39b",0.218666666666666,3000,-1.8541057161376,-0.39484878713597,0.374191588056132,0.807229057319932
"Spg11_rep1",0.489666666666667,3000,-0.0710999842288808,-0.25771979728961,0.472793530996746,0.89884701710408
"Sumf2_rep2",0.563333333333333,3000,0.369739574803551,0.101800961740082,1,1
"D830024N08Rik_rep1",0.57475,3000,0.454408946449785,3.20894995780509,1,1
"Gm48678",0.392333333333333,3000,-0.644197615652756,-0.950656177172505,0.167931498373568,0.500021557219826
"Iqsec1_rep1",0.522,3000,0.10277125422767,-0.068820473508822,0.710637584894006,1
"Cebpd",0.3,3000,-1.22359717718173,0.121919866180178,1,1
"Cdh19",0.943525396825397,3000,4.0948654198876,-771.626271874862,0,0
"Farp1",0.493,3000,0.0164166473969971,-0.516214894165842,0.309588662750531,0.729060366063164
"Eif1_rep1",0.522000000000001,3000,0.105316649691035,-1.77759515058642,0.0593595012076023,0.235553576220644
"Adamts3",0.634333333333333,3000,0.809447301018844,-0.293809629011776,0.443341216317603,0.873578751364734
"Zfp277",0.605,3000,0.658484680091051,-57.1129400703319,1.16278882199264e-26,1.19260391999245e-25
"Cct4_rep1",0.560833333333333,3000,0.326228232320988,-1.79616264196011,0.0580469680445274,0.232187872178109
"Gm19689_rep3",0.674666666666666,3000,1.07947005049681,-1.07586401391291,0.142409528058983,0.45425686781175
"Abhd12",0.417666666666667,3000,-0.485426827170242,0.0996421100153384,1,1
"Usf3_rep1",0.483,3000,-0.0816908717261879,-0.0467158316441783,0.759859013240481,1
"Nck2",0.588666666666666,3000,0.520682538733952,-1.23318642473828,0.116306043167041,0.392263214728638
"Sptlc1_rep2",0.585333333333333,3000,0.491999481093728,-0.513730555151596,0.31075572666611,0.729473536774906
"E130102H24Rik_rep1",0.370333333333333,3000,-0.773768658062193,-1.71606515012559,0.0639395754135022,0.249763966458993
"Gm42209_rep1",0.619,3000,0.669514280642649,-42.6173516456583,2.64970398435272e-20,2.28422757271787e-19
"Dnajb2_rep3",0.459999999999999,3000,-0.279304245310305,-3.0535319410892,0.0134642621959083,0.0644223071574562
"Ddit4_rep1",0.711,3000,1.32133058191925,-0.197393300649537,0.529794030680306,0.941365359787391
"Rheb",0.539333333333333,3000,0.263034405833794,0.229722228008086,1,1
"Tnrc6a",0.471575396825397,3000,-0.131628216995857,6.27788994164302,1,1
"Trp53bp2_rep2",0.547000000000001,3000,0.307369205069672,-4.00332409117118,0.00466059231752465,0.0237180270611942
"Paip2_rep1",0.557333333333333,3000,0.313177587075788,-0.276339360194015,0.457225231478492,0.886095409842039
"Pakap",0.47794805235614,3000,-0.0776655990269275,1287.03541338796,1,1
"Ndrg2",0.6685,3000,0.998849983963905,0.35484563997602,1,1
"Ddit4_rep2",0.625999999999999,3000,0.752143651683616,-50.0028404009533,1.51960571977151e-23,1.40055826707051e-22
"Mrps10",0.373,3000,-0.746030139605812,-0.0470865243462413,0.758937547475122,1
"Hectd1_rep1",0.523833333333334,3000,0.133672013078464,-0.414760965887581,0.362410803839292,0.791228882039197
"Fech",0.667833333333333,3000,0.985049658534028,-14.8824118209438,4.87762364197382e-08,3.04851477623364e-07
"Tnrc6a_rep1",0.484961111111111,3000,-0.0783911262445537,5.00083757402717,1,1
"Idh1_rep1",0.334,3000,-0.978696486791777,-0.166102549373363,0.564363521908416,0.96843577063855
"Hspd1",0.4715,3000,-0.159380235525418,-0.644682683598603,0.256164938335491,0.64934078158553
"Sptlc1_rep3",0.493,3000,-0.0300477484010487,-0.00740317848703853,0.903151364367948,1
"Gm56730",0.9576,3000,4.57664723250915,-190.901141110122,5.04171737501578e-85,8.13180221776739e-84
"Btbd10",0.506666666666667,3000,0.0357264940832294,-0.762287487051253,0.21692847394086,0.585501953956437
"Atl2",0.666000000000003,3000,0.985391674883561,-91.0546305021339,1.67840803456075e-41,2.05939636142423e-40
"Prss36",0.534333333333334,3000,0.212582135738573,-1.35405250219355,0.0998395264072962,0.352789845962177
"Oser1_rep2",0.525,3000,0.165517899919531,-0.0354343378912745,0.790076163260721,1
"Actr1a_rep1",0.4605,3000,-0.226245811256667,-1.33393126174724,0.102393456780654,0.357394264504901
"Polr3b_rep1",0.546416666666667,3000,0.246563396154893,-2.142840484109,0.0384346834956358,0.167471387780548
"Fabp4",0.445,3000,-0.324476276369763,-0.453977589265378,0.340657552764881,0.764663418102988
"Miga1",0.614666666666666,3000,0.701104095330309,-0.721464954370504,0.229665805397556,0.613259827496811
"Fam20b",0.64,3000,0.821074263917545,-1.41139935966271,0.0929342305577833,0.334898128136156
"Atg4c",0.544,3000,0.276739321121107,-0.0416981133962508,0.77274663957235,1
"Cdh8",0.0490145502645503,3000,-4.35450369843223,-508.366808379857,4.14009880898627e-223,1.4786067174951e-221
"Krt222",0.34,3000,-0.931998701462778,-1.19634128601933,0.121904281269172,0.409074769359637
"Pik3cd",0.191944444444444,3000,-2.10236171762968,-410.853161759936,1.02989699957081e-180,2.94256285591659e-179
"Itfg2_rep2",0.426333333333334,3000,-0.43558487668293,-5.12677461602902,0.00136421876271689,0.00718009875114155
"Sbk1",0.523085714285715,3000,0.147478761894261,222.363394943427,1,1
"Kank1",0.320727777777778,3000,-1.04464109274618,21.4643403047476,1,1
"Mosmo",0.483666666666667,3000,-0.108475717904129,-0.0275655427540187,0.814363892521835,1
"Rnpc3_rep1",0.675666666666664,3000,1.07800251200127,-41.598811408654,7.4246946312583e-20,6.31888904787941e-19
"Ubn2_rep1",0.566940476190475,3000,0.383385820148049,-108.231511284011,5.34461494915725e-49,7.22245263399628e-48
"Gm20275",0.441666666666667,3000,-0.346541864192825,-0.475866739823232,0.329278447173184,0.753497590785318
"Klf15_rep1",0.460333333333333,3000,-0.227373181968528,0.085754727380845,1,1
"Aagab_rep1",0.350333333333333,3000,-0.904091468625876,-0.0250382777583127,0.822930114998947,1
"Cox6c_rep1",0.547,3000,0.279072615925565,-0.027468553228573,0.814684813901269,1
"Zfat_rep1",0.441666666666665,3000,-0.349561203554101,-17.5792741033983,3.03924372595426e-09,1.9995024512857e-08
"Sympk",0.659333333333331,3000,0.944300810662715,-29.1473287367157,2.25656058537967e-14,1.71601565428112e-13
"Nup153",0.507,3000,0.0599069771269455,-0.503099605640273,0.315815115352363,0.737024773284395
"Nod1_rep1",0.523333333333333,3000,0.144435405150158,-0.218139712179436,0.508923707012891,0.925315830932529
"Gm52948",0.517,3000,0.0800065084656607,-0.00245039745277609,0.944189140602594,1
"Atp6v1a",0.484666666666666,3000,-0.0804830185949583,-0.317702603284033,0.425379552632799,0.855894472098188
"Rnf214_rep1",0.543666666666667,3000,0.272838887180427,-0.379018177535727,0.383943739734915,0.812579343354318
"Pdpk1_rep1",0.4945,3000,-0.0314894037668447,-0.907840376549757,0.177828269904631,0.520905451691652
"Ube2k_rep2",0.478925,3000,-0.108467171740107,25.9903233238301,1,1
"Rhbdf2",0.490833333333333,3000,-0.067736234863081,-1.68370428672051,0.066498278498416,0.258245741741421
"Lyn_rep2",0.616333333333334,3000,0.712341807197384,-2.51318501222909,0.0249641683379881,0.1134734924454
"Idh3b",0.365596428571428,3000,-0.844168517092674,80.7986866340157,1,1
"Usp8",0.638,3000,0.785343227443157,0.127336409668942,1,1
"Aagab_rep2",0.242000000000002,3000,-1.64219405690169,-72.8605282581118,1.493904035278e-33,1.69761822190681e-32
"Adcy9",0.405311111111111,3000,-0.578769458840502,0.625087943123162,1,1
"Ice1_rep1",0.744,3000,1.55198517827488,-0.0880473439985963,0.674751110580878,1
"Nppb_rep1",0.516166666666667,3000,0.164505082902319,-0.820963894958822,0.200061172775361,0.561969586447642
"Ttc32",0.333,3000,-0.989342924460708,-0.0313508717672448,0.802275584579565,1
"Slc39a14_rep1",0.365883333333336,3000,-0.803620333001469,-106.616942652861,2.70613039409144e-48,3.63238979072676e-47
"Josd2_rep1",0.620833333333333,3000,0.705541448785263,-0.177606877467497,0.551176484946984,0.957734986875733
"Sptlc1_rep4",0.478833333333333,3000,-0.131493918765631,-1.50519235864294,0.0827326529628475,0.306684107527758
"Hacd3",0.445,3000,-0.332575339086871,-0.367923638153115,0.390994399631502,0.821416805948534
