"","AR","N","log2FC","llr_var","pval_var","padj_var"
"2010109A12Rik",0.364077669902913,103,-0.906890595608518,0.228866481126005,1,1
"2210408F21Rik",0.484868059384252,2225,-0.0682558395367625,-29.7585323476151,1.21238262071264e-14,1.06686344470118e-13
"2210408I21Rik",0.536064425770308,238,0.192645077942396,-3.69448109321092,0.0065625343121151,0.0347922790183623
"2310002L09Rik",0.468960863697706,247,-0.270357746639653,0.144900815894573,1,1
"2310014F06Rik",0.373180557881613,853,-0.878908183082638,-99.0420986498802,5.46906088514356e-45,9.5078660103512e-44
"2310015A10Rik",0.586290322580645,310,0.509788110264382,0.0573350958951551,1,1
"2310016D03Rik",0.703125,96,1.4093909361377,0.146965882144116,1,1
"2310022A10Rik",0.528554143980641,551,0.218941821650624,0.997293222984126,1,1
"2310039L15Rik",0.580735411670664,417,0.525883267967134,-2.96081813461001,0.0149560627216118,0.0753085889789168
"2310057M21Rik",0.510580524344569,356,0.040833717508578,-0.251690186994608,0.478018568996819,1
"2310069G16Rik",0.216071428571429,140,-1.76081233612057,0.91423533399572,1,1
"2500002B13Rik",0.592352092352092,231,0.526068811667588,0.238496029378609,1,1
"2510039O18Rik",0.416666666666667,92,-0.538419914784126,0.822088760819682,1,1
"2610005L07Rik",0.757575757575758,231,1.57718515012944,0.486179062356285,1,1
"2610008E11Rik",0.750669344042838,498,1.58496250072116,5.04292750052116,1,1
