"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Ints6",0.537634408602151,62,-49.6400106128346,-49.4309718796057,-0.209038733228923,0.517897913270167,0.998982328233877
"Ints8",0.542857142857143,70,-54.1738892384723,-52.7008736208796,-1.47301561759274,0.0860887353561891,0.754471753307941
"Ipo7",0.510288065843621,81,-60.8379916296665,-60.7968809745644,-0.0411106551020524,0.77430942780331,0.998982328233877
"Iqgap1",0.535024154589372,138,-118.573353004573,-118.572555627066,-0.000797377506756902,0.968145438609088,1
"Iqgap2",0.586285157337789,171,-151.632268613709,-150.741405760043,-0.89086285366588,0.18193756222945,0.998982328233877
"Irak2",0.458333333333333,72,-55.3853095337728,-55.0242687068083,-0.361040826964548,0.395461936704226,0.998982328233877
"Ireb2",0.584362139917695,81,-61.7182125487684,-58.3671409397837,-3.35107160898471,0.0096297090875692,0.298245364218112
"Irf2",0.459143518518519,216,-194.478563333631,-194.289268516498,-0.189294817132463,0.538359008319065,0.998982328233877
"Itfg1",0.508928571428571,56,-43.9022703378599,-43.9006656911907,-0.00160464666917903,0.954823506168181,1
"Itga1",0.468253968253968,35,-30.4955107995354,-30.3302652871954,-0.16524551234,0.565370097910624,0.998982328233877
"Itga9",0.506562377016922,242,-221.794873143955,-221.696350665768,-0.0985224781868794,0.657116719910278,0.998982328233877
"Itgam",0.341239316239316,156,-129.574467152051,-128.701327220923,-0.873139931128094,0.186345089805016,0.998982328233877
"Itgb1",0.49789029535865,79,-60.1622991876542,-60.0004319777602,-0.161867209894012,0.569371991219691,0.998982328233877
"Itgb5",0.602941176470588,68,-49.5127992269,-49.108092076125,-0.404707150774932,0.368293469280681,0.998982328233877
"Itm2b",0.55,65,-50.9178808736276,-50.2759773172004,-0.641903556427202,0.257192365369147,0.998982328233877
"Itpkb",0.503289473684211,114,-97.7767560264657,-97.7718425674192,-0.00491345904646323,0.921034407309322,1
"Itpr1",0.453030303030303,66,-58.3129870805819,-58.3133564450685,0.000369364486651591,1,1
"Itpr2",0.445525727069351,149,-126.97050032337,-126.81933625965,-0.151164063720501,0.58242656184207,0.998982328233877
"Itprid2",0.612820512820513,65,-48.2424860913365,-48.2062818188933,-0.0362042724432143,0.787861688426209,0.998982328233877
"Itsn1",0.476666666666667,150,-135.007332652988,-129.121164597449,-5.88616805553886,0.000601174834041969,0.062802730996251
"Itsn2",0.584684684684685,148,-113.775100752742,-113.755313857209,-0.0197868955330591,0.842316231420602,0.998982328233877
"Jak1",0.502320291173794,157,-135.200105764459,-135.074247603243,-0.125858161216655,0.615869146547986,0.998982328233877
"Jarid2",0.507368082368082,148,-137.017144942885,-136.75348651516,-0.263658427725431,0.467737098622345,0.998982328233877
"Jdp2",0.465988112416684,126,-115.836850258657,-114.430002249105,-1.40684800955187,0.0934628180629281,0.784672375460235
"Jmjd1c",0.507072829131653,238,-219.448145361076,-219.449176439903,0.00103107882685549,1,1
"Kansl1",0.512865497076023,228,-207.544733720847,-207.45483786118,-0.0898958596671946,0.671552294764423,0.998982328233877
"Kansl1l",0.545880149812734,89,-74.0648239359652,-73.9409711014915,-0.123852834473766,0.618695239726589,0.998982328233877
"Kat2b",0.51966966966967,111,-91.5181894772873,-91.4019386461099,-0.116250831177425,0.629675055918473,0.998982328233877
"Kat6a",0.442424242424242,110,-84.7634692865193,-83.7124715139898,-1.05099777252957,0.147107036136178,0.969271559657532
"Kat6b",0.548387096774194,62,-49.0473434550806,-48.7685663574181,-0.278777097662449,0.455247376353339,0.998982328233877
"Kcmf1",0.509950248756219,67,-52.212560353836,-52.1608661917731,-0.0516941620628941,0.747800789246773,0.998982328233877
"Kcnk13",0.522417153996101,171,-156.748378948655,-155.357762002013,-1.3906169466423,0.0953746640386408,0.784672375460235
"Kcnq1ot1",0.934895833333333,64,-20.2236060181045,-19.6413271242306,-0.582278893873898,0.280522296986774,0.998982328233877
"Kcnt2",0.514732905982906,40,-48.6125835624667,-48.5889306031484,-0.0236529593182624,0.827819300583332,0.998982328233877
"Kdm3b",0.475077881619938,107,-82.9227165552998,-82.8631130262266,-0.0596035290731862,0.729896095075235,0.998982328233877
"Kdm4c",0.49812734082397,89,-69.4348266909139,-69.4264172192973,-0.00840947161657368,0.896813381047673,1
"Kdm5a",0.558333333333333,78,-59.7288716579731,-59.591933509514,-0.136938148459073,0.600743292728333,0.998982328233877
"Kdm7a",0.477982590885817,186,-166.751584152292,-165.689858489549,-1.06172566274276,0.145059335590937,0.967323980558457
"Khdrbs1",0.664285714285714,70,-49.4206399896679,-49.1057802824171,-0.314859707250783,0.427458253166935,0.998982328233877
"Kidins220",0.673684210526316,95,-67.1122821062262,-67.1076727045238,-0.00460940170236768,0.9235089770477,1
"Kif13a",0.549252786220871,94,-76.2987521499856,-75.7719254809789,-0.526826669006709,0.304667188154943,0.998982328233877
"Kif13b",0.453016643550624,103,-86.462363896639,-86.4261984179269,-0.0361654787121637,0.787972659093363,0.998982328233877
"Kif1b",0.532004830917874,138,-116.372715715477,-116.335596381999,-0.0371193334779321,0.785262396356303,0.998982328233877
"Kif5b",0.494047619047619,84,-68.5331345556061,-68.2200013274426,-0.313133228163537,0.428728118617067,0.998982328233877
"Kitl",0.777777777777778,51,-36.2972497072554,-35.7989906177873,-0.498259089468078,0.31815447590197,0.998982328233877
"Klc1",0.397435897435897,65,-48.9941052870661,-48.9935259923841,-0.000579294681983811,0.97284680271094,1
"Klf12",0.352621149342461,61,-63.8304871075985,-63.831820345648,0.00133323804948304,1,1
"Klf13",0.497956349206349,120,-98.7008480869435,-98.6992672789592,-0.00158080798429694,0.955159977428526,1
"Klf3",0.609523809523809,70,-54.1581349022097,-54.0625867177031,-0.0955481845065975,0.66200568142309,0.998982328233877
"Klf6",0.307692307692308,78,-57.0295592494746,-56.6046776421551,-0.424881607319428,0.356619331820744,0.998982328233877
"Klf7",0.44755291005291,108,-98.2792662180137,-98.1791089972629,-0.100157220750773,0.654467157538521,0.998982328233877
"Klhl2",0.538461538461538,52,-43.1741452764296,-42.480044002624,-0.694101273805643,0.238708880942424,0.998982328233877
"Klhl5",0.527777777777778,54,-41.9487559939031,-40.1713759709212,-1.77738002298191,0.0593748921377677,0.650632559299875
"Kmt2a",0.552222222222222,75,-58.1291678690618,-58.0154957140852,-0.113672154976619,0.633500012693688,0.998982328233877
"Kmt2c",0.479882862235803,187,-156.363224776748,-156.052330463444,-0.310894313304175,0.43038339676843,0.998982328233877
"Kmt2e",0.483709273182957,133,-107.982459341467,-107.983166933103,0.000707591635915605,1,1
"Kpna4",0.5625,104,-81.5212457546403,-81.4921304941714,-0.0291152604688705,0.809314853223357,0.998982328233877
"Kras",0.457044673539519,97,-76.5723342320183,-76.0673420878932,-0.504992144125083,0.314906603089804,0.998982328233877
"Krit1",0.454545454545455,88,-71.9543420983464,-71.6897873801506,-0.264554718195839,0.466981511693595,0.998982328233877
"Ksr1",0.421296296296296,72,-53.8926856214098,-53.8723451820888,-0.0203404393209681,0.840155160807209,0.998982328233877
"Ktn1",0.529166666666667,80,-61.8045424251568,-61.7922903142502,-0.0122521109066014,0.875608776492913,0.998982328233877
"Lacc1",0.62568306010929,61,-44.7947641531998,-44.3281229615523,-0.466641191647504,0.334011449834561,0.998982328233877
"Lama2",0.449206349206349,39,-48.9151613470418,-48.6266161248442,-0.288545222197591,0.447455038980215,0.998982328233877
"Lamc1",0.463824884792627,93,-77.9222220731713,-77.734399433238,-0.187822639933259,0.539943072922192,0.998982328233877
"Larp4b",0.44281045751634,153,-119.038852186576,-119.03862020522,-0.000231981356520805,0.982815060028596,1
"Lats2",0.725609756097561,82,-53.1015041361264,-53.0547844977192,-0.0467196384072395,0.759849530130962,0.998982328233877
"Lcorl",0.504040404040404,99,-78.6358818526634,-78.370744457537,-0.265137395126487,0.46649135487778,0.998982328233877
"Lcp1",0.491794217687075,196,-177.851944483452,-177.488334160025,-0.363610323427508,0.393785571157459,0.998982328233877
"Lcp2",0.453333333333333,75,-60.7612125867553,-57.1146183461349,-3.64659424062046,0.00692165247466289,0.246505214268108
"Ldb2",0.544480519480519,22,-26.00071819972,-25.9386049800889,-0.0621132196311827,0.724495026626995,0.998982328233877
"Ldlrad4",0.518243292011765,203,-202.124082858467,-202.085216986457,-0.0388658720098363,0.780395143273141,0.998982328233877
"Lgmn",0.266750418760469,199,-150.931745151601,-149.464122984472,-1.46762216712824,0.0866655491993806,0.754471753307941
"Lhfpl6",0.476436635260165,34,-44.3388509585997,-43.7756146976507,-0.563236260949026,0.28852900894568,0.998982328233877
"Lifr",0.392996453900709,188,-159.065800374896,-158.926106075967,-0.139694298929129,0.597102231572424,0.998982328233877
"Lilrb4a",0.64922480620155,86,-62.9846752081439,-62.8637165991216,-0.12095860902231,0.622824815228062,0.998982328233877
"Lilrb4b",0.51984126984127,126,-106.699335288483,-106.614928995116,-0.0844062933672092,0.681169262524557,0.998982328233877
"Lima1",0.404494382022472,89,-73.5082525255605,-73.4000444547278,-0.108208070832674,0.641784312404323,0.998982328233877
"Limch1",0.452873563218391,29,-26.6840739009449,-26.6133592459822,-0.0707146549626678,0.706864199228628,0.998982328233877
"Lims1",0.513870246085011,149,-129.281340575054,-129.270423603549,-0.0109169715044573,0.88252970672848,0.998982328233877
"Lin52",0.421052631578947,38,-30.4767129027852,-30.4767270206616,1.4117876361297e-05,1,1
"Litaf",0.563084795321637,114,-95.9013913489399,-95.3063479174382,-0.595043431501622,0.27531203569215,0.998982328233877
"Lmbrd1",0.467391304347826,92,-70.3077028944531,-70.2859252963723,-0.0217775980807886,0.834683363808148,0.998982328233877
"Lncpint",0.494776697173957,219,-205.626532239863,-205.393675290185,-0.232856949677569,0.494965611897106,0.998982328233877
"Lnpep",0.498666666666667,125,-99.7178742729541,-99.6395094165602,-0.0783648563939039,0.692185413826377,0.998982328233877
"Lnx1",0.369444444444444,30,-28.145375285299,-27.8469716086567,-0.298403676642256,0.439798764695577,0.998982328233877
"Lonp2",0.46031746031746,63,-48.4442023295535,-48.3795963248467,-0.0646060047068389,0.719250457518104,0.998982328233877
"Lpar1",0.328282828282828,33,-27.3471120119087,-25.8772529978363,-1.46985901407239,0.0864258188416812,0.754471753307941
"Lpcat2",0.723214285714286,56,-37.1846890552482,-37.0891662604242,-0.0955227948240704,0.662047803466588,0.998982328233877
"Lpgat1",0.326923076923077,52,-37.3646298980068,-37.3407370810868,-0.0238928169199539,0.826962233985885,0.998982328233877
"Lpin2",0.447811447811448,99,-78.1337529423555,-76.6943243371455,-1.43942860521008,0.0897496959290176,0.76321198238452
"Lpl",0.340952380952381,35,-28.1096787401498,-28.0060099805335,-0.103668759616291,0.648862281019115,0.998982328233877
"Lpp",0.475251322751323,180,-165.575236117411,-165.539505703166,-0.0357304142455916,0.78922157077127,0.998982328233877
"Lrba",0.395433789954338,73,-56.9397036216523,-56.9332135853891,-0.00649003626327271,0.909293187723549,1
"Lrch1",0.511434108527132,172,-155.35297605543,-154.65171542501,-0.701260630420222,0.236301885185945,0.998982328233877
"Lrch3",0.556853582554517,107,-88.4588986624405,-88.2885126390778,-0.170386023362752,0.559383920585187,0.998982328233877
"Lrp1",0.533333333333333,90,-71.4443052815573,-71.1046384393462,-0.339666842211173,0.409816261929946,0.998982328233877
"Lrp6",0.652757793764988,139,-112.376817458781,-112.334086387666,-0.0427310711146873,0.770027375729943,0.998982328233877
"Lrpprc",0.439393939393939,44,-33.9939449114386,-33.8024886675528,-0.191456243885796,0.5360486291579,0.998982328233877
"Lrrc8d",0.510138609434384,213,-203.562733033628,-203.498481826211,-0.0642512074169872,0.719989867741271,0.998982328233877
"Lrrfip1",0.405615942028985,184,-168.195894658633,-168.140616947166,-0.055277711467852,0.739512678671949,0.998982328233877
"Lrrfip2",0.51037037037037,90,-71.6180423830732,-71.2042323975716,-0.41380998550153,0.362961643244709,0.998982328233877
"Lrrk1",0.528061224489796,98,-76.8328664763345,-76.8310482262695,-0.00181825006499992,0.951913993549968,1
"Luc7l2",0.485583333333333,200,-179.70974766075,-178.646652497208,-1.06309516354193,0.144800250571241,0.967323980558457
"Luc7l3",0.5,66,-52.6904915727783,-50.5962369768775,-2.09425459590081,0.0406988721701991,0.569420827595553
"Luzp1",0.578277153558052,89,-73.1649694302878,-73.1506217558509,-0.0143476744369053,0.865484370837527,0.998982328233877
"Ly86",0.480208333333333,80,-64.680572276507,-64.5920369351117,-0.088535341395243,0.67390282998482,0.998982328233877
"Lyn",0.520085361104572,346,-417.42655189941,-416.894139224711,-0.532412674698833,0.302117209041532,0.998982328233877
"Lyve1",0.443493150684932,146,-123.364655523639,-122.269446957666,-1.09520856597305,0.138871702077356,0.95443840857551
"Lyz1",0,136,NA,NA,NA,NA,NA
"Lyz2",0.768571428571429,175,-126.665842861822,-125.848753888783,-0.817088973039631,0.201126152418575,0.998982328233877
"Macf1",0.476890756302521,119,-95.9114403700783,-95.9094724340087,-0.00196793606964718,0.949976308304132,1
"Maf",0.543202979515829,179,-156.60616294389,-156.608024307279,0.00186136338851384,1,1
"Mafb",0.536236933797909,123,-105.33813762452,-105.332130100987,-0.00600752353309986,0.912716165346315,1
"Magi1",0.524426807760141,126,-134.181229747368,-134.134968830641,-0.0462609167266805,0.76099531793915,0.998982328233877
"Malat1",0.53132607322034,513,-1158.00913090204,-1155.91470219294,-2.09442870910152,0.0406905128304665,0.569420827595553
"Maml3",0.53310502283105,146,-138.3808910643,-137.294981138749,-1.08590992555054,0.140559809225808,0.95764009155148
"Man1a",0.557529239766082,228,-219.533544278177,-219.486901036198,-0.046643241979325,0.760039923816164,0.998982328233877
"Man1c1",0.636946386946387,143,-121.641390107704,-121.439634304753,-0.201755802950714,0.525281267119573,0.998982328233877
"Man2a1",0.434369203349373,353,-414.704693095437,-414.493568910938,-0.211124184499056,0.515817278652322,0.998982328233877
"Man2b1",0.509469696969697,88,-66.80629901378,-66.5837143632959,-0.22258465048418,0.504637948539564,0.998982328233877
"Manba",0.436170212765957,47,-37.5742813908554,-35.2255415433918,-2.34873984746364,0.0302068817524881,0.513800870803731
"Map2k1",0.494871794871795,65,-49.7838712323733,-49.772082804012,-0.0117884283612568,0.877966478403469,0.998982328233877
"Map2k4",0.4515625,64,-51.2057425778698,-50.8037567939472,-0.401985783922591,0.369908582472756,0.998982328233877
"Map2k5",0.596875,80,-61.5255979021327,-61.5260318805625,0.000433978429789761,1,1
"Map3k1",0.636178861788618,82,-61.0789122875873,-60.9608855390024,-0.11802674858496,0.627071131375417,0.998982328233877
"Map3k14",0.553030303030303,66,-52.4335778544297,-51.1798506997054,-1.25372715472429,0.113308836813043,0.856297881126695
"Map3k3",0.563829787234043,141,-114.74905017555,-114.596776720099,-0.152273455451848,0.581045857720689,0.998982328233877
"Map4k3",0.491111111111111,75,-59.289361386598,-59.2886771342839,-0.000684252314108846,0.970490343779958,1
"Map4k4",0.532558139534884,86,-70.3236605233764,-69.9038272962757,-0.419833227100725,0.359492182501969,0.998982328233877
"Mapk1",0.502469135802469,81,-64.1751652820142,-64.0845571310568,-0.0906081509573653,0.670330046931988,0.998982328233877
"Mapk14",0.505012531328321,133,-107.654645439848,-107.537946161478,-0.11669927837049,0.629015220422964,0.998982328233877
"Mapre2",0.476923076923077,65,-52.5867147146184,-51.6884803238607,-0.8982343907577,0.180139988895451,0.998982328233877
"Marchf3",0.567164179104478,67,-56.4701002155257,-53.8604030140237,-2.60969720150198,0.0223363283547419,0.448731109383083
"Mark2",0.550793650793651,105,-83.6309439816884,-83.5483379683572,-0.0826060133312581,0.684402567698387,0.998982328233877
"Mark3",0.579166666666667,80,-61.3987449002247,-61.3604875793463,-0.0382573208784649,0.782077434217617,0.998982328233877
"Mast2",0.35,80,-60.3386118487746,-60.1280767757815,-0.210535072993018,0.516403544700952,0.998982328233877
"Mast4",0.535550213675214,60,-74.7991809120909,-73.1449713457487,-1.65420956634216,0.0689257682895105,0.682302490661413
"Mb21d2",0.318181818181818,33,-24.3342706572657,-24.3216302601726,-0.0126403970931328,0.873669383747103,0.998982328233877
"Mbnl1",0.327284946236559,124,-88.9372532864355,-88.9224935843896,-0.0147597020458932,0.863585237951591,0.998982328233877
"Mbnl2",0.448991935483871,248,-232.954538850679,-232.399851875652,-0.554686975027437,0.292218078379032,0.998982328233877
"Mbtd1",0.433962264150943,53,-42.3756360845416,-42.3698310654669,-0.0058050190747565,0.914194095731284,1
"Mcc",0.439487179487179,65,-67.108780476342,-62.410831958275,-4.69794851806702,0.00217471573057609,0.129516022340076
"Mcmbp",0.430711610486891,89,-68.846346916022,-68.8271486665209,-0.019198249501116,0.844649108704134,0.998982328233877
"Mctp1",0.517327282178767,404,-582.493338799308,-581.67714602088,-0.816192778427535,0.201373409795631,0.998982328233877
"Mcu",0.443866666666667,125,-111.731612994868,-109.148008577126,-2.58360441774245,0.0230171698554843,0.451349222026795
"Mcub",0.41304347826087,69,-52.3418235894374,-49.7865632450138,-2.55526034442353,0.0237811820180629,0.451834619371271
"Mdfic",0.689252336448598,107,-78.5535455369516,-78.4452944992956,-0.108251037656061,0.641718184938493,0.998982328233877
