"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Sh3tc2",0.506666666666667,25,0.074000581443777,8.51666735793221,1,1
"Shb",0.671929824561403,38,1.12029423371771,-7.6823297877802,0,0
"Shroom3",0.504957599478147,73,-0.0166787411466305,1.93088440392661,1,1
"Sidt1",0.0384615384615385,26,-5.4262647547021,0.411464411357062,0.01,0.0210204081632653
"Sik2",0.693850267379679,51,0.932885804141463,-7.93414505557709,0,0
"Sik3",0.48352380952381,75,-0.111031312388744,2.09897854200143,0.98,1
"Sipa1l1",0.426470588235294,34,0.0524674198941355,11.6118722700231,1,1
"Slc1a5",0.385144927536232,46,-0.814444346843923,20.3616472396113,1,1
"Slc26a3",0.566176470588235,34,0.389946518316013,12.3193220201253,1,1
"Slc2a13",0.217035981850797,81,-1.97085365434048,0.0482590582421238,0.72,1
"Slc38a1",0.691812439261419,49,1.44360665147561,-3.17616103194374,0,0
"Slc39a8",0.704918890633176,49,1.04064198449735,-3.99023146209966,0,0
"Slc44a1",0.530952380952381,35,0,-1.49582423023096,0,0
"Slc4a4",0.38803666921314,85,-0.547487795302493,1.24550383434915,0.98,1
"Slc6a6",0.451666666666667,40,-0.341036917835067,-9.48087403898594,0,0
"Slc8a1",0.604106280193237,69,0.640918906695172,19.1188833176941,0.66,1
"Slco2a1",0.306349206349206,42,-1.10691520391651,13.8897133917941,1,1
"Slco3a1",0.355050505050505,33,-0.752072486556415,7.27167378856502,1,1
"Slit3",0.443870461483121,108,-0.407175381505873,1.18469234499818,0.87,1
"Slmap",0.568181818181818,55,0.299560281858908,34.7941801768607,1,1
"Sltm",0.489795918367347,49,-0.0430687218918862,14.8482695785316,1,1
"Smad3",0.388888888888889,21,-0.459431618637297,-5.43139907545044,0,0
"Smad6",0.587301587301587,21,0.552541023028779,-4.45673988574483,0,0
"Smad7",0.75,20,1.64385618977472,-3.66492489442793,0,0
"Smap1",0.256756756756757,37,-1.16992500144231,-4.01107561883688,0,0
"Smchd1",0.375,36,-0.695145418471579,7.72024712842482,1,1
"Smg1",0.477358490566038,53,-0.115477217419936,27.4592042282544,1,1
"Smg6",0.557539682539683,42,0.450661409009565,-11.1729556276077,0,0
"Smim14",0.698717948717949,39,0.921997487998727,-6.26080032797242,0,0
"Smurf2",0.522988505747126,29,0,10.1546654668398,1,1
"Smyd3",0.535678749111585,67,0.176156955153827,10.7873534978726,0.52,1
"Snd1",0.546626984126984,72,0.380272081118167,-7.1061677943275,0,0
"Sntb2",0.726775956284153,61,1.53605290024021,-6.03885351880884,0,0
"Snx9",0.429292929292929,33,-0.184424571137427,10.4143297429708,1,1
"Son",0.533783783783784,74,0,-0.767015854285333,0,0
"Sorbs1",0.613821138211382,41,0.52083216330144,-6.95147373773624,0,0
"Sorbs3",0.603174603174603,42,0.624490864907793,10.8107547695429,1,1
"Sos2",0.428571428571429,28,-0.473931188332412,-5.27354788317025,0,0
"Sox5",0.655065359477124,51,0.770518153877233,-5.49112518609412,0,0
"Sox6",0.56986531986532,66,0.415037499278844,1.70001391971755,1,1
"Spag9",0.352083333333333,52,-0.74416109557041,-2.46152941853722,0,0
"Sparc",0.451093951093951,37,-0.199308808223406,-9.97689491096679,0,0
"Spidr",0.547222222222222,30,0.241008099503795,10.5211121218821,1,1
"Spop",0.342105263157895,38,-0.893084796083488,10.5866007085791,1,1
"Sptan1",0.602430555555556,48,0.404390255079335,26.5814567760248,1,1
"Sptbn1",0.497355868099726,94,-0.167841686941823,-0.115035232819551,0.02,0.0417215189873418
"Sptlc2",0.609848484848485,44,0.862496476250065,8.81773551875597,1,1
"Srek1",0.602941176470588,51,0.614709844115208,10.0152931986729,0.96,1
"Srgap2",0.387864823348694,62,-0.328054197684204,-8.46852907494025,0,0
"Ssbp2",0.4609375,64,-0.321928094887362,-1.32983895697505,0,0
"Ssh2",0.426100628930818,53,-0.390789953032167,-3.06967445169866,0,0
"St3gal6",0.34009009009009,37,-1.4594316186373,-3.3239471274483,0,0
"St6gal1",0.354515050167224,23,-0.912537158749661,-4.5271374029189,0,0
"Stag1",0.549275362318841,69,0.0671141958585367,3.79764410088991,1,1
"Stard13",0.601449275362319,46,0.781359713524659,-8.28750778694817,0,0
"Stat3",0.562568306010929,61,0.267480310864986,-3.16833094694373,0,0
"Stim1",0.338888888888889,45,-0.943416471633633,12.2428438168157,1,1
"Stim2",0.568452380952381,28,0.506959988719883,8.58562818803595,1,1
"Stk10",0.474358974358974,39,-0.163498732282879,13.1310922686034,1,1
"Stk39",0.658496732026144,51,0.973032952399731,0.945356275510171,1,1
"Stox2",0.608035714285714,40,0.662965012722429,-8.37395000131882,0,0
"Strn3",0.53578431372549,68,0.275634442613427,-0.233832425909753,0,0
"Stxbp6",0.278936078936079,37,-1.41503749927884,-5.913376698919,0,0
"Suclg2",0.0581127733026467,79,-5.2667865406949,-0.638896332572948,0.07,0.142772277227723
"Sulf1",0.422808536779125,102,-0.391578526454855,0.708192542573642,0.21,0.42
"Susd6",0.556159420289855,46,0.39231742277876,-3.17637706163433,0,0
"Tacc1",0.418604651162791,43,-0.321928094887362,11.2818943900029,1,1
"Tanc1",0.532986111111111,48,0.263034405833794,-6.11984835974773,0,0
"Tasor",0.597560975609756,41,0.547487795302493,-5.92308727983988,0,0
"Tax1bp1",0.425,40,-0.632268215499513,7.27670346645815,1,1
"Tbc1d5",0.483333333333333,50,0.275634442613427,36.9078041876574,1,1
"Tbx18",0.604938271604938,27,0.275634442613427,5.02557525278362,1,1
"Tcf12",0.427114427860697,67,-0.299560281858908,-1.91380480343604,0,0
"Tcf25",0.507936507936508,42,0.103093492964104,9.84434516432045,1,1
"Tcf4",0.543295739348371,38,-0.0824621601919731,-6.19016498447623,0,0
"Tcf7l1",0.661111111111111,30,0.770518153877233,-2.12148182159969,0,0
"Tcf7l2",0.427777777777778,60,-0.502500340529183,-7.70409250655935,0,0
"Tead1",0.347826086956522,46,-0.71822903158462,24.6885010382094,1,1
"Tead4",0.29064039408867,29,-1.72582503656101,-1.69929301971501,0,0
"Tef",0.377916666666667,40,-0.685891409571937,-6.98389141368109,0,0
"Tfdp2",0.449074074074074,36,-0.199308808223406,-5.36847241994548,0,0
"Tgfb2",0.487373737373737,33,-0.106915203916512,-5.96110800639774,0,0
"Tgfbr3",0.473809523809524,42,-0.499571009490511,-3.27599264599893,0,0
"Tgm2",0.459459459459459,37,-0.111031312388744,7.36323201485415,1,1
"Thsd7a",0.520028011204482,34,0.725825036561006,-5.21337940057963,0,0
"Timp2",0.51865671641791,67,-0.241008099503795,-2.00295752879708,0,0
"Tiparp",0.483867832847425,49,-0.174029399775049,14.1708118368376,1,1
"Tll1",0.299275362318841,46,-1.02466205423427,-2.83186273041942,0,0
"Tmeff2",0.652777777777778,18,0.584962500721156,3.59101593619479,1,1
"Tmem108",0.405970982142857,64,-0.68965987938785,3.08867912647491,0.83,1
"Tmem131",0.536666666666667,30,0.241008099503795,7.00882742960157,1,1
"Tmem135",0.555555555555556,30,0.612976876890753,5.04131362972171,1,1
"Tmem65",0.497619047619048,35,0,-6.25215374294829,0,0
"Tmtc1",0.840857142857143,50,1.74250377770764,-0.541676363581054,0.07,0.142772277227723
"Tnfaip8",0.54004329004329,33,0.400537929583729,6.08322923925984,1,1
"Tnks",0.47979797979798,33,0,-7.30196695886908,0,0
"Tnpo1",0.477083333333333,40,-0.0544477840223765,11.255474800775,1,1
"Tnrc6b",0.581761006289308,53,0.0721497857558353,-10.7664080055424,0,0
"Tnrc6c",0.579931972789116,49,0.415037499278844,16.0474899168623,1,1
"Tns3",0.556603773584906,53,0.292781749227846,-0.362782995098797,0,0
"Tom1l2",0.408585858585859,33,-0.632268215499513,-7.34343046578987,0,0
"Top1",0.446957671957672,54,-0.506959988719883,-8.31383246465082,0,0
"Tra2a",0.457264957264957,39,0,-5.26514163874034,0,0
"Trerf1",0.573099415204678,57,0.405256478486258,-5.70029124782668,0,0
"Trip11",0.635135135135135,37,0.706268796943289,8.97559299739032,1,1
"Trip12",0.396198830409357,57,-0.357552004618084,-7.40085880686294,0,0
"Trpm7",0.651515151515151,55,1.07528812730424,-4.17079942790436,0,0
"Tsc22d2",0.381578947368421,38,-0.584962500721156,-6.00696706293425,0,0
"Tshz2",0.551801801801802,37,0.447458976971221,-9.35502114438434,0,0
"Tspan5",0.568595594499209,83,0.475084882948783,1.15752879407556,0.97,1
"Ttc28",0.454861111111111,48,0,1.824291973108,1,1
"Ttc3",0.557692307692308,39,0.369233809665719,9.67252266262626,1,1
"Tut4",0.5875,40,0.777607578663552,10.0243001274382,1,1
"Txndc11",0.473958333333333,32,-0.241008099503795,-8.32743919402922,0,0
"U2surp",0.411458333333333,32,-0.263034405833794,10.1527328360514,1,1
"Uap1",0.569667260843731,51,0.473069620650259,-1.15269996689545,0.02,0.0417215189873418
"Ubap2l",0.517857142857143,42,0.103093492964104,7.86048518727211,1,1
"Ube2d3",0.482638888888889,48,-0.241008099503795,25.3945578720352,1,1
"Ube2e2",0.591885325558795,49,0.527931555684777,-1.92158745455698,0,0
"Ube2h",0.443390804597701,58,-0.202816882999687,-3.19100546431915,0,0
"Ube2k",0.518115942028985,46,0,14.4999959507647,1,1
"Ube2q2",0.702380952380952,35,0.60768257722124,-7.13122247202379,0,0
"Ube4b",0.829559748427673,53,2.84130225398094,-1.50256727438525,0.04,0.0824
"Ubn2",0.472868217054264,43,0.0473057147783564,-7.46563756767124,0,0
"Ubr1",0.572072072072072,37,0.60768257722124,7.4798547799124,1,1
"Ubr3",0.545191409897292,51,0.227410496103073,-1.39104582718211,0,0
"Ubr5",0.426666666666667,45,-0.756728848987636,-6.14045730649152,0,0
"Umad1",0.479166666666667,36,-0.111031312388744,12.9298694580074,1,1
"Unc13b",0.597916666666667,32,0.807354922057604,-5.09752223143173,0,0
"Usp15",0.488562091503268,51,0.0384741478146358,-10.0297214388566,0,0
"Usp24",0.474074074074074,45,-0.169925001442312,-8.96013615485883,0,0
"Usp25",0.36624649859944,51,-0.630766190334281,-9.87977190809999,0,0
"Usp3",0.504444444444444,30,0.432959407276106,-4.29369846265322,0,0
"Usp34",0.474137931034483,58,-0.108934371553164,-7.94763482324078,0,0
"Usp53",0.635696517412935,67,0.971430847803229,-1.71969463504406,0,0
"Utrn",0.445646766169154,67,-0.050626073069968,1.66228221145536,0.97,1
"Uvrag",0.574786324786325,39,0.713695814843359,-5.57757280278697,0,0
"Vav3",0.503205128205128,26,0.125530882083859,-5.01657623812346,0,0
"Vgll4",0.380555555555556,30,-1.04182017569463,-3.80228550326271,0,0
"Vim",0.347173489278752,57,-0.555215157327104,-2.68671775749824,0,0
"Vps13a",0.65418118466899,82,0.886343218204433,-2.29593881416429,0,0
"Vps13b",0.614950980392157,68,0.454565863465481,0.0369530314570738,1,1
"Vps54",0.492592592592593,45,0,-8.28598023158352,0,0
"Vti1a",0.511111111111111,54,0,3.54932264519673,1,1
"Vwa5a",0.395061728395062,27,-0.678071905112638,5.09698983382263,1,1
"Wac",0.519900497512438,67,0.123382415505282,-2.66470720605905,0,0
"Wapl",0.471428571428571,35,-0.362570079384708,5.2479183306079,1,1
"Wasf2",0.472222222222222,36,-0.283792966000591,-4.95681649287279,0,0
"Wasl",0.527131782945736,43,0.206450877467427,9.83853451769623,1,1
"Wdfy3",0.548245614035088,38,0.0506260730699681,-7.18317612302155,0,0
"Wdr33",0.465686274509804,51,-0.357552004618084,23.1759191243339,1,1
"Wdr7",0.557692307692308,39,0.222392421336448,9.22964700115023,1,1
"Wdr70",0.625,24,0.485426827170242,3.51973066633547,1,1
"Wnk1",0.404273504273504,39,-0.628031222613042,7.86609491387206,1,1
"Wt1",0.552266285302,84,0.138827704697317,0.393866974975097,1,1
"Wt1os",0.452160493827161,54,0.0614005446641432,37.9101337581681,1,1
"Wwc1",0.506410256410256,52,-0.112474729258413,28.7411052664046,1,1
"Wwc2",0.4984375,64,-0.127379306476228,-0.584875531730319,0,0
"Wwox",0.419835347074153,67,-0.436863861732023,3.45921250795462,0.42,0.831923076923077
"Wwp1",0.451388888888889,36,-0.0544477840223765,7.47864027691522,1,1
"Wwtr1",0.462365591397849,31,-0.163498732282879,-0.338417493107464,0,0
"Xdh",0.605426356589147,43,0.405256478486258,-7.21579944888227,0,0
"Xkr4",0.572121212121212,55,0.429684275243245,31.6641961647907,0.68,1
"Xrn1",0.513513513513513,37,0.169925001442312,7.27421636583086,1,1
"Ythdf3",0.456521739130435,46,-0.293731203056711,-7.94093515437358,0,0
"Ywhaz",0.523809523809524,35,-0.295455883526171,7.08821470117617,1,1
"Zbtb16",0.565157612340711,71,0.31194400631474,0.7187855605371,0.98,1
"Zbtb7c",0.531135531135531,78,0.332575339086871,1.55601476442779,1,1
"Zc3h7a",0.432971014492754,46,-0.137503523749935,-7.65544923197304,0,0
"Zcchc7",0.471570294784581,84,-0.0655883416275768,7.16021904604298,0.95,1
"Zdbf2",0.321428571428571,21,-0.678071905112638,3.38152005272075,1,1
"Zdhhc20",0.5,36,0.106915203916512,11.4209773028419,1,1
"Zeb1",0.784302503052503,52,1.6338721012021,-6.30848511095822,0.01,0.0210204081632653
"Zfand3",0.509230769230769,65,0.186413124230881,-5.08504169379027,0,0
"Zfand6",0.573717948717949,52,0.415037499278844,28.7231194171453,1,1
"Zfhx3",0.442857142857143,35,-0.295455883526171,12.4258699114053,1,1
"Zfp148",0.517,50,-0.115477217419936,-8.6133932431963,0,0
"Zfp407",0.542948717948718,52,0.201633861169651,30.3490833362869,1,1
"Zfp521",0.534242424242424,55,0.122856747785534,-3.39111992795598,0,0
"Zfp809",0.388888888888889,39,-0.736965594166206,9.83665338555602,1,1
"Zfpm2",0.411130041575586,101,-0.467126010427298,2.22835062021818,0.65,1
"Zfr",0.417514124293785,59,-0.210217707390346,-6.97085667082938,0,0
"Zfyve9",0.536821705426357,43,0.192645077942396,10.6053791240005,1,1
"Zhx2",0.472222222222222,36,-0.0544477840223765,11.244237749304,1,1
"Zmiz1",0.513071895424837,51,0,-4.97930239624543,0,0
"Zmym4",0.488020833333333,32,-0.398549376490275,7.26718278688607,1,1
"Zswim5",0.0952380952380952,21,-3.62449086490779,-8.31173451425745,0,0
"Zswim6",0.471717171717172,44,0.117836490293858,3.64955128716687,1,1
