"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Bckdhb",0.3729,0.368055555555556,36,0.6706,0.337949566903482,0.127213638517252,-0.66296501272243,-0.349062197269909,0.40341464342186,1
"Bcl2",0.4133,0.404475308641975,54,0.6847,0.328366210417415,0.104398658710866,-0.506959988719883,-0.530034023026417,0.303199665742164,1
"Bcl2l13",0.395,0.355263157894737,38,0.4871,0.269277016542492,0.128757763265899,-0.485426827170242,-0.00410480498035781,0.927804950689549,1
"Bclaf1",0.5001,0.494666666666667,50,1e-04,0.0753398448590332,0.115011056381363,0,-0.015941863812408,0.858283086208778,1
"Bdp1",0.4477,0.440229885057471,58,0.245,0.159576247738007,0.101626122378516,-0.328622747461371,0.00553477086975818,1,1
"Bicc1",0.3056,0.262155388471178,38,1e-04,0.0784410016008026,0.119747556444959,-1.18442457113743,0.00915141814273568,1,1
"Birc6",0.6215,0.634902390074804,87,0.1458,0.120106549450025,0.0988787365266713,0.650415562209772,-0.963128365802888,0.165168559736194,1
"Bltp3b",0.3665,0.385220125786164,53,0.1633,0.133590308563525,0.109322931279357,-0.800691191776593,0.0185895221618253,1,1
"Bmpr1a",0.5089,0.513528952931127,92,0.253,0.159091452194566,0.0962456779851667,0.0397461787927566,0.287416974708478,1,1
"Bmpr2",0.4713,0.483972992181947,67,0.0928,0.0993794168808507,0.0979614960493526,-0.204819791888498,-0.305748394581528,0.434224798565468,1
"Bnip3",0.5285,0.49421768707483,49,0.1347,0.121738865788929,0.107809827681624,0.232660756790275,-0.390476193195788,0.376850024373924,1
"Bptf",0.456,0.45969696969697,55,0.0447,0.0895859802655736,0.110901653858953,-0.243925582886089,-0.0583358029756695,0.732672819335445,1
"Braf",0.5276,0.506635441061671,61,0.1194,0.110135439456728,0.0989615278635763,0.166649869409452,-1.12097094227055,0.134312210341019,1
"Brd10",0.5499,0.561627906976744,43,0.0503,0.0979850504656761,0.120481833744576,0.285402218862248,-0.165089035176855,0.565554252610512,1
"Brwd1",0.632,0.64378478664193,77,1e-04,0.0641087929860529,0.0978574964873648,0.78021879212009,-0.122491948246875,0.620629429435467,1
"Btaf1",0.3911,0.386858974358974,52,0.1855,0.143583810990265,0.111710340652466,-0.643856189774725,-0.00524867877255986,0.918394249378342,1
"Btbd7",0.464,0.533060109289617,61,1e-04,0.0665762477380067,0.101626122378516,-0.208586621811417,-0.087740977078937,0.675285078492656,1
"Btbd9",0.4417,0.429444444444444,60,0.1019,0.103170818256302,0.0984742297501256,-0.328054197684204,-0.732148376766851,0.226247697814738,1
"Btg2",0.4767,0.485294117647059,51,0.2883,0.18638513143566,0.117458224079398,-0.192645077942396,-0.373477007844691,0.38744232426557,1
"Btrc",0.4168,0.393333333333333,45,0.5594,0.292279657482666,0.121956463528525,-0.37851162325373,-0.271615022603754,0.461097165193972,1
"Bzw2",0.5604,0.55952380952381,42,1.2151,0.546244840342008,0.129539952815693,0.443606651475615,-1.6191317479912,0.0719368466630495,1
"Cacna1c",0.6173,0.638008752614765,110,0.048,0.0542507849777908,0.0550190322560792,0.530064254572258,0.273946749151492,1,1
"Cacna2d1",0.7259,0.718622684635322,97,0.101,0.100078166273072,0.094272719287738,1.48452259960013,1.1192240841132,1,1
"Cacnb2",0.4901,0.490346814703222,94,0.1446,0.10469115587043,0.076030292066103,-0.0535293964167951,-0.370303150589507,0.389466727438002,1
"Cacul1",0.4821,0.449145299145299,39,0.3215,0.207420345630112,0.130330007892391,0,-1.03816208258463,0.149600057669162,1
"Calcrl",0.4968,0.511111111111111,30,1.0545,0.494460929916665,0.143596660292719,-0.263034405833794,-0.0872349741282221,0.676169397369953,1
"Cald1",0.3356,0.308763227513228,54,1e-04,0.0642139911737827,0.0980181691860908,-0.983126181435604,-0.162772438906806,0.568294276857511,1
"Camk2d",0.4892,0.523408806530505,107,0.0777,0.0906918149312767,0.0934506320050367,-0.118988036217087,-0.476913364173072,0.328747145587302,1
"Camkmt",0.2589,0.248188405797101,46,1.9213,0.808973412533575,0.121218058742946,-1.32192809488736,-0.0662780092397668,0.715796453884055,1
"Camsap2",0.5054,0.477906976744186,43,0.5385,0.28629489845363,0.124937741571511,0.222392421336448,-0.786726030998516,0.20970639803201,1
"Camta1",0.6292,0.607986111111111,48,1e-04,0.0696863440046386,0.106376276076418,0.762960802699151,0.0301320946298489,1,1
"Canx",0.4133,0.430081300813008,41,0.1194,0.129644105150087,0.128757763265899,-0.485426827170242,-1.7271098832106,0.0630905047696465,1
"Cap2",0.4904,0.505050839964633,58,0.1838,0.134052477529182,0.0981388173462375,-0.0888092669578558,-0.591626452851727,0.276694762212107,1
"Capn2",0.5305,0.478645833333333,32,3e-04,0.0904650466567289,0.137996281260377,0.176877762084079,0.00658130851889283,1,1
"Capza1",0.4471,0.48780487804878,41,0.0116,0.090789389227124,0.131937660479561,-0.310340120612151,-2.9918266197001,0.0144390634135852,1
"Car8",0.5761,0.581292517006803,49,0.1333,0.122197903500233,0.109322931279357,0.444784842672896,0.0220395806641847,1,1
"Casq2",0.4983,0.50850018037518,48,0.0991,0.10357488466584,0.100715373846294,-0.0874628412503393,-0.0653062061424521,0.717797912116412,1
"Cast",0.6573,0.663720538720539,66,0.3651,0.202716387922762,0.0978574964873648,0.730813367184611,-2.38569988517701,0.0289362897557434,1
"Cav1",0.4871,0.458424242424242,75,0.1685,0.128945076012103,0.0992121127624853,-0.0164881227885689,-1.64432743160262,0.069760150949925,1
"Cavin2",0.4498,0.414141414141414,44,1e-04,0.0742546624788289,0.113353621159331,-0.289506617194985,-0.424750878487941,0.356693326507888,1
"Cbfa2t2",0.3897,0.404761904761905,28,0.6409,0.337397638777424,0.143596660292719,-0.807354922057604,-0.310222829570076,0.430881724463681,1
"Cbl",0.5154,0.504761904761905,35,1.0123,0.474768844125083,0.137996281260377,0.295455883526171,-0.262852025584547,0.468418586486042,1
"Cblb",0.5232,0.528082191780822,73,0.3239,0.187070818302509,0.0978574964873648,0.161751069996612,-0.743782902425821,0.222594523362336,1
"Ccar1",0.431,0.4375,66,0,0.0641490200993727,0.0979769366984419,-0.399607458709238,-0.227907618067924,0.499586249984371,1
"Ccbe1",0.3167,0.3125,44,2.8454,1.16086598400659,0.122697312906062,-1.16227142889888,-0.000812897288838599,0.967837097759773,1
"Ccdc141",0.5557,0.568457186444991,82,0.1158,0.107275429962888,0.0966813400299844,0.308838095446918,-0.351557236526844,0.401739160904628,1
"Ccdc50",0.3642,0.357516339869281,51,0.4803,0.25769427523878,0.115011056381363,-0.678071905112638,0.0218782166968197,1,1
"Ccdc85a",0.6008,0.640305675805676,90,0.2393,0.155083888496529,0.0980707923636985,0.288505093349912,0.679423421817702,1,1
"Ccn1",0.5244,0.53452380952381,28,1.5804,0.68761794569031,0.133589809051,0.430634354329862,0.0119538082783279,1,1
"Ccnd3",0.4434,0.430272108843537,49,0.2488,0.1636819431988,0.1056928879123,-0.257157839497124,-0.06222621771078,0.724254752638116,1
"Ccnl2",0.5108,0.485555555555556,60,2e-04,0.0684295015566559,0.104398658710866,0.0627357553479626,-0.0403178215240843,0.776437848188816,1
"Ccnt1",0.3923,0.402439024390244,41,0.7736,0.381792235462968,0.13443600763044,-0.722466024471091,-0.860704067902553,0.189511887843467,1
"Ccnt2",0.482,0.483050847457627,59,0.2212,0.152769102437758,0.105033342456602,-0.0951572330403401,-0.253473639209972,0.476463350373806,1
"Ccny",0.4851,0.515131837859111,77,0.0331,0.0773174917504898,0.098891582400248,-0.116644918852271,-0.0854134600112104,0.679377940994245,1
"Ccser2",0.3446,0.371527777777778,48,0.1406,0.133726743500259,0.122697312906062,-0.968291140272662,-0.50544584777289,0.314689311108988,1
"Cd2ap",0.6101,0.654012345679012,54,7e-04,0.0659386189793776,0.100304250721169,0.645335118700638,0.00374557050298563,1,1
"Cd36",0.5243,0.51612833439318,125,0.0753,0.0816809753618491,0.0810800763693308,0.149055809394713,-0.777309691807318,0.212454788309284,1
"Cd47",0.3151,0.293478260869565,46,0.4293,0.247327649453884,0.128757763265899,-1,-0.441255167651512,0.347515039513197,1
"Cdc27",0.4643,0.463675213675214,39,2e-04,0.0864602753030734,0.131937660479561,-0.206450877467427,-0.0161570029534843,0.857340226769672,1
"Cdc37l1",0.4444,0.459396825396825,75,0.1066,0.105371959834729,0.0991101066542421,-0.372809263889546,-0.859096500375784,0.189925811685379,1
"Cdc42",0.4786,0.495555555555556,60,0.17,0.133326064463074,0.105033342456602,-0.158697746019058,0.0138253419061272,1,1
"Cdc42bpa",0.4702,0.467985842985843,74,0.2572,0.1626559929901,0.0992539199602123,-0.156119201917282,-0.0832823769928837,0.683183041496096,1
"Cdc42bpb",0.4606,0.451388888888889,48,0.3211,0.202271047297727,0.122697312906062,-0.169925001442312,-0.00532478074291731,0.917806848970122,1
"Cdc73",0.4668,0.453735632183908,58,0.0667,0.0921940125459223,0.102124988495139,-0.180572245641821,-0.505425665932108,0.314698972616544,1
"Cdcp3",0.0244,0.0161290322580645,31,2e-04,0.0973144046690713,0.148515534064562,-5.32192809488736,-0.0309878032075446,0.803400228835474,1
"Cdh13",0.5467,0.560045455916205,115,0.0707,0.0819922191285039,0.0842234493489349,0.225767148117104,-0.0377869905468344,0.783387517957729,1
"Cdh2",0.4251,0.450225463804805,91,0.131,0.102775963651383,0.0809931551502121,-0.473783590497009,0.090834463169216,1,1
"Cdk12",0.4972,0.493464052287582,51,0.5422,0.281740850110715,0.115836191735765,0.112474729258413,-0.0882013034994245,0.674483186469765,1
"Cdk13",0.4938,0.483111111111111,75,0,0.0645130596505137,0.0985329464395513,-0.0424352663203968,-0.15736370433261,0.574793643407326,1
"Cdk14",0.5613,0.601410934744268,54,0.2811,0.17108555526648,0.0982666714103374,0.219009781941796,-0.61496272813266,0.26742153554132,1
"Cdk19",0.3968,0.40900974025974,56,0.8535,0.388084109667858,0.097703796832708,-0.812372996824229,-0.07374907033563,0.70093778210044,1
"Cdk6",0.272,0.272335600907029,42,0.2644,0.18122626002077,0.123440907805057,-1.33703498727757,-0.105647421130932,0.645754407506597,1
"Cdk8",0.4588,0.478395061728395,54,0.31,0.188797838881935,0.108557232585676,-0.337034987277571,-0.0027493690792042,0.940888263817172,1
"Cdkal1",0.4801,0.488224637681159,92,0.0249,0.0741961457861849,0.0988802466640998,-0.116514008726425,-0.121844894755512,0.621553763899853,1
"Cdv3",0.5801,0.575520833333333,32,1e-04,0.0897863708674266,0.13707571710485,0.465663572348812,0.0303093551239115,1,1
"Cdyl",0.4766,0.429824561403509,38,0.1489,0.142399096693957,0.131128887017237,-0.0506260730699681,-1.36895133084253,0.0979933045709895,1
"Cecr2",0.4445,0.454545454545455,44,1e-04,0.073714494621121,0.112528604784659,-0.321928094887362,-0.0229697048021507,0.830285976406905,1
"Celf1",0.6035,0.607777777777778,60,0.456,0.238357955016024,0.0995720499611411,0.632268215499513,-0.995802715144542,0.158173118695465,1
"Celf2",0.5962,0.59602395378184,111,0.1722,0.122333719632676,0.0869683677856401,0.583212718771196,0.178692822551852,1,1
"Cemip2",0.4188,0.451282051282051,26,0.5443,0.297047325137742,0.137996281260377,-0.658963082164933,-0.491256921329516,0.32157896597015,1
"Cep350",0.4348,0.45578231292517,49,0.1183,0.121301259071186,0.116653456354725,-0.381870635343645,-0.148370978158319,0.585932167646502,1
"Cep85",0.5284,0.528846153846154,52,0.3068,0.194909356031182,0.119747556444959,0.160464672193246,-0.293693007117525,0.443431714669393,1
"Cep85l",0.4494,0.464931709117756,86,0.1214,0.11087113567074,0.0989251812144436,-0.301655699861101,0.00970330102943251,1,1
"Cert1",0.5943,0.643990929705215,42,3e-04,0.0799632017864636,0.121956463528525,0.55019708256048,-1.16822311138718,0.126377571356343,1
"Ces1d",0.4524,0.388636363636364,44,1e-04,0.0721277314982194,0.110105088574947,-0.275634442613427,0.00109188411738614,1,1
"Cfdp1",0.4848,0.463888888888889,30,0.0773,0.118514399501389,0.136176992838455,-0.0565835283663674,0.0276916528980777,1,1
"Cfl2",0.6488,0.640873015873016,42,0.3556,0.215372313120512,0.122697312906062,0.874469117916141,-0.123692433089111,0.618922522811566,1
"Cflar",0.5,0.477032520325203,41,2e-04,0.0764531578053631,0.116653456354725,0,-0.155792803503168,0.576708819598348,1
"Chaserr",0.5091,0.543532338308458,67,2e-04,0.0641575593507138,0.0978739789816569,0.0524674198941355,-0.0376107709471469,0.783880626972167,1
"Chchd3",0.4843,0.444719645022413,102,0.1383,0.114953296261062,0.0953580011560617,-0.0219147764284408,0.149918184584863,1,1
"Chd1",0.492,0.468085106382979,47,3e-04,0.082905444510158,0.126450248915181,-0.0458036896131246,-0.0669940198523378,0.71433241679869,1
"Chd2",0.456,0.455333333333333,75,0.0579,0.0871266729149071,0.099489471765368,-0.259867126755111,-0.0147920030574937,0.863437515023305,1
"Chd6",0.522,0.514814814814815,72,0.0854,0.0973138600417641,0.0990987022371211,0.139403056665416,-0.228517470171226,0.499012967704582,1
"Chd7",0.4695,0.454724702380952,64,0.0519,0.083644085458684,0.09765039985723,-0.175849835399418,-0.0222939807223952,0.832763501655378,1
"Chd9",0.5236,0.492469879518072,83,0.3238,0.18779139902128,0.0990160634385014,0.251538766995964,-0.00487573525744267,0.921337138388659,1
"Chordc1",0.5705,0.551960784313726,34,0.0298,0.0987825026523351,0.133589809051,0.430634354329862,-0.599722089636945,0.273432797245222,1
"Chpt1",0.6317,0.681972789115646,49,0.2389,0.161797838881935,0.108557232585676,0.543142325026529,-0.212036982115308,0.514911183691759,1
"Chrm2",0.4589,0.455307906167341,77,0.1445,0.117996555531909,0.0964100724824026,-0.21864028647534,0.152054246839427,1,1
"Chst11",0.4783,0.492857142857143,42,0.4161,0.237861935963679,0.121956463528525,-0.20945336562895,0.0190888041230934,1,1
"Cilk1",0.4258,0.454545454545455,33,3e-04,0.0917252243854895,0.139920992711438,-0.432959407276106,-0.0380028450914374,0.782785182145273,1
"Cisd2",0.8979,0.883333333333333,30,0.372,0.236264864693755,0.145095203342262,3.28540221886225,-0.975585920942684,0.162460629554839,1
"Cish",0.5082,0.483739837398374,41,0.4449,0.25124430314675,0.125691799006137,0.090197808971578,0.0389173134153395,1,1
"Ckap5",0.5083,0.478260869565217,46,0.3835,0.22201011983068,0.116653456354725,0.228268987673117,-0.0504995627054754,0.750633923065592,1
"Ckmt2",0.4984,0.511726971134651,90,0.1217,0.104398698418843,0.0888656120517135,-0.0280143761695966,-0.029400348132441,0.808401628920624,1
"Clasp1",0.4819,0.496828515481766,95,0.084,0.0951641662024127,0.0966274031798183,-0.107528464304445,-0.168902567720821,0.561098887432231,1
"Clasp2",0.5534,0.570824949698189,71,0.0913,0.0994789166488598,0.0989834653616919,0.263034405833794,-0.0196190742965996,0.842977609933252,1
"Clcn3",0.531,0.519607843137255,51,1.344,0.591689822602521,0.124187589054917,0.351472370501377,-0.914819518644961,0.176170186546562,1
"Clec1a",0.5325,0.566009852216749,29,0.4263,0.251634472133249,0.13707571710485,0.115477217419936,0.0164787474755457,1,1
"Clic4",0.33,0.320707456124123,108,0.0481,0.0808277847167962,0.0955529698574535,-1.0055810322633,0.478286296659149,1,1
"Clic5",0.5243,0.514651211361738,76,0.2213,0.149234516368677,0.0995768513337599,0.106915203916512,-0.0768375582116079,0.69504773739679,1
"Clint1",0.4096,0.428571428571429,42,1.3132,0.580484771871352,0.124937741571511,-0.772589503896928,-0.892589717670454,0.18151460565848,1
"Clip1",0.5294,0.518831019637471,93,0.04,0.0783487274682355,0.096464623086485,0.138279374825847,-0.20072568104473,0.526340663434341,1
"Clip4",0.5178,0.519767441860465,43,0.2833,0.18791661691798,0.122697312906062,0.0848888975865132,-0.0340368088194083,0.794162519605478,1
"Clk1",0.4946,0.493386243386243,63,0,0.0679548687825381,0.103789736253863,-0.0310268956206243,-0.0514401830273457,0.748400085121385,1
"Clk4",0.611,0.652777777777778,48,0.375,0.222739401728107,0.122697312906062,0.427421223734676,-0.0482754710312605,0.756008568974445,1
"Clpx",0.5813,0.558333333333333,46,0.2917,0.186074022074223,0.115011056381363,0.523561956057013,-0.31472994356789,0.427553500052154,1
"Cltc",0.5196,0.509259259259259,54,0.1363,0.128663612448318,0.117458224079398,0.115477217419936,-2.37103301781079,0.0294337033643477,1
"Cmip",0.4463,0.435493827160494,54,0.0924,0.101319150271012,0.101156115513926,-0.295455883526171,-0.0537986604896545,0.742896309529157,1
"Cmss1",0.4518,0.455869708994709,72,0.1397,0.118203063519313,0.0995094790151635,-0.317740297923929,0.045270988895993,1,1
"Cmya5",0.5429,0.50421365914787,76,0.0294,0.0759017435574108,0.0988752629933521,0.251538766995965,-0.161144822203951,0.570234890717196,1
"Cnksr3",0.4252,0.374434035909446,61,0.1256,0.1117366058498,0.0978110426679271,-0.280107919192735,-0.0101989070565409,0.886431617660878,1
"Cnot1",0.4473,0.447712418300654,51,1.4304,0.623524211854689,0.122697312906062,-0.255257055242074,-1.15881659384392,0.127914524569667,1
"Cnot2",0.6257,0.616013071895425,68,0.1345,0.115146767669597,0.0978574964873648,0.681824039973745,-0.505531350374312,0.314648383365477,1
"Cnot4",0.5527,0.552366255144033,81,3e-04,0.0652080481527556,0.0994204255453087,0.304854581528421,-0.0515958660092224,0.748032538239,1
"Cnot6l",0.5769,0.569551282051282,52,0.3492,0.208984803374983,0.116653456354725,0.459431618637297,-0.578218489337104,0.282205707190541,1
"Cnst",0.4722,0.462229437229437,44,2e-04,0.0784789762843469,0.119747556444959,-0.160464672193246,-0.439192609349433,0.348644336680029,1
"Cobll1",0.6659,0.635853562752297,79,0.1731,0.130119027713843,0.0983371283282769,0.992222649408281,0.220641439478001,1,1
"Cog5",0.5851,0.565873015873016,63,0.4278,0.226405012578381,0.0976719225447143,0.669851398307669,-0.369010654497906,0.390295461553034,1
"Col4a1",0.5258,0.57887064924102,81,4e-04,0.0649126793381399,0.098911298909119,0.148863385914483,-0.166523392231056,0.563870514701613,1
"Col4a2",0.5061,0.510591116478798,72,1e-04,0.0652345163686773,0.0995768513337599,0.0356239097307213,-0.308733198808923,0.431990349508364,1
"Col5a2",0.4548,0.44,25,0.7048,0.364884024922236,0.148515534064562,-0.211504105193712,-0.571927526034223,0.284839206903983,1
"Colec12",0.5503,0.578846153846154,26,0.503,0.273307594285991,0.125691799006137,0.641546029087524,0.0922388877552862,1,1
"Comt",0.686,0.677350427350427,39,0.1068,0.125888700060492,0.130330007892391,1.15200309344505,0.225866021265972,1,1
"Cop1",0.3581,0.369047619047619,28,0.8011,0.399214231782363,0.145095203342262,-1.05062607306997,-0.182874338949183,0.545330771959463,1
"Copa",0.4401,0.424242424242424,44,1e-04,0.0848524352787167,0.129539952815693,-0.343954401217361,-0.674879411890196,0.245320283978594,1
"Coq10b",0.5501,0.513888888888889,36,0.0144,0.0958194770364757,0.137996281260377,0.295455883526171,-0.0179176805630874,0.849855892072025,1
"Corin",0.5886,0.578980870230363,85,0.1514,0.116217043123856,0.0896901638645028,0.509815724030944,-0.542596849406493,0.297538588680006,1
"Coro6",0.6505,0.663526570048309,69,2e-04,0.0649949700820127,0.0991529843052606,0.897430266359452,-0.0761667063826792,0.696315364761861,1
"Cox10",0.462,0.477124183006536,51,0.3943,0.21984484204445,0.107082355415889,-0.32930762525296,-0.629473143969477,0.261850638168334,1
"Cox7a2",0.359,0.396,25,3e-04,0.0999667469667793,0.152508544867261,-0.836501267717121,-0.0174207841958633,0.851928033460602,1
"Cox7c",0.5315,0.521138211382114,41,0.1747,0.148636708210041,0.125691799006137,0.180572245641821,-0.00196840046348257,0.949970414093748,1
