"","AR","N","log2FC","llr","pval"
"Slc16a1",0.452484472049689,23,-0.0874628412503395,-18.5347001103527,1.13998708999919e-09
"Slc16a10",0.438709677419355,31,0.181838322985813,-0.186452602058161,0.541424926154547
"Slc16a7",0.579545454545455,22,0.270089163367744,5.2968862190027,1
"Slc20a2",0.502702702702703,37,0.25938662881865,0.113727049163899,1
"Slc25a12",0.507025460415291,59,0.0816837975937079,0.508844885376675,1
"Slc25a13",0.369037906537907,78,-0.590815226966594,0.610694525139863,1
"Slc25a26",0.83030303030303,11,0.954196310386875,-10.9288284393636,2.93642514604782e-06
"Slc25a3",0.547222222222222,58,0.273018494406416,-2.06859326451543,0.0419508388006785
"Slc25a4",0.445167884249631,47,-0.466781074372842,-2.14557385536011,0.0383112954195868
"Slc25a40",0.301515151515152,11,-0.825970600224951,-13.9524691735532,1.27424135994229e-07
"Slc25a46",0.4425,20,-0.497499659470817,-11.6894964293986,1.33023325446161e-06
"Slc27a1",0.456043956043956,13,0.341036917835067,-7.80618752376346,7.77441205082265e-05
"Slc30a5",0.658333333333333,10,1.05062607306997,-13.444811426097,2.15412389954219e-07
"Slc30a9",0.402083333333333,16,-0.0347654181606765,-6.1024230450503,0.000476655345698972
"Slc35e2",0.647916666666667,16,0.527247002864869,-20.86136813469,1.0517873045032e-10
"Slc35f5",0.615595238095238,20,0.32930762525296,-8.09923499762289,5.70401669528218e-05
"Slc38a2",0.427980080921257,51,-0.124545097938303,0.222898593595502,1
"Slc38a3",0.679271708683473,17,1.15527822547791,-11.185957217567,2.24635084829222e-06
"Slc39a14",0.521120293847567,33,0.0227200765000836,0.361859407668561,1
"Slc43a2",0.583333333333333,12,0.722466024471091,-15.1916926282252,3.54551973985214e-08
"Slc4a4",0.551651651651652,37,-0.0389941316158636,0.0483570625038183,1
"Slc4a7",0.40625,16,-0.111031312388744,-27.4013712500605,1.33254694334654e-13
"Slc7a8",0.178571428571429,14,-1.51457317282976,-3.64287704905967,0.00695035490974098
"Slc8a1",0.52801601835059,124,0.111246656077611,-0.562841750148095,0.288697932418596
"Slco3a1",0.458468305456257,83,-0.148596492001801,-0.653785954947324,0.252834745265301
"Slk",0.582226213956983,78,0.377701348005871,-0.951052820627197,0.167842820051065
"Slmap",0.56404828981401,90,0.485426827170242,-5.52016996604888,0.000891505135120324
"Sltm",0.554715219421102,51,0.427421223734676,-0.732169074672484,0.226241135208447
"Smad2",0.4,10,-0.362570079384708,-13.0414904223947,3.2705416842524e-07
"Smad7",0.515151515151515,11,-0.131244533278253,-16.7554486074949,7.08658356502735e-09
"Smap1",0.480555555555556,30,0.103093492964103,-0.360075768321593,0.396094206888878
"Smc6",0.533333333333333,10,0.308122295362332,-12.8607997059981,3.94388238242534e-07
"Smchd1",0.515608465608466,15,-0.32930762525296,-20.465360390231,1.57722256199521e-10
"Smg1",0.506751700680272,70,-0.275179835695883,-2.31530144490984,0.0314065257662339
"Smg6",0.46125730994152,38,-0.0813001021018485,-2.51367246435444,0.0249501190110632
"Smg7",0.48051948051948,11,0.180572245641821,-15.2098064932728,3.47991905372384e-08
"Smim14",0.505555555555556,21,-0.0324214776923775,-11.2700689703941,2.05798318956628e-06
"Smurf2",0.48968253968254,21,-0.241008099503795,-10.5429900667923,4.39129240517346e-06
"Smyd1",0.437186925275161,60,-0.233199176293031,-0.739101374891774,0.224055930608315
"Smyd3",0.519268433179723,62,0.147225953183178,0.291509124880889,1
"Smyd4",0.606060606060606,11,1.32192809488736,-10.7790897388144,3.43255584810684e-06
"Snapc3",0.740601503759398,19,1.23266075679027,-6.54256212549142,0.000297650089962116
"Snd1",0.489259259259259,45,0.0161196653632769,-1.33769040192586,0.101910946706058
"Snhg14",0.208333333333333,12,-1.49476469174958,-2.25392173518467,0.0337397544619911
"Snhg7",0.5,16,0.0687127500840143,-7.79568353883957,7.86126905206477e-05
"Snrk",0.477721088435374,14,-0.0740005814437767,-6.003161069025,0.000530203843923564
"Snrnp70",0.410416666666667,16,-0.39231742277876,-10.2679403102757,5.85238745376803e-06
"Snta1",0.506490299823633,45,0.168122758808327,0.958256023919212,1
"Sntb1",0.25,10,-1.93859945533586,-8.14786379297373,5.41859858203584e-05
"Snx13",0.486190476190476,35,0.0650950282218848,1.24764044820555,1
"Snx2",0.594444444444444,15,0.338801913451759,-19.310236502337,5.14761281263667e-10
"Snx24",0.416666666666667,27,-0.297680548640685,-13.142439370545,2.94586162614076e-07
"Snx25",0.493333333333333,10,-0.275634442613427,-12.9389598344872,3.63705755187307e-07
"Snx27",0.51,10,0,-14.2070572199456,9.79485925101765e-08
"Snx29",0.608333333333333,20,0.295455883526171,-12.9543168323717,3.57964538890083e-07
"Snx3",0.477272727272727,11,-0.273018494406416,-17.0085678851157,5.4628842118706e-09
"Snx6",0.434920634920635,21,-0.745427172914402,-1.78023680277062,0.0591708542455238
"Snx9",0.571666666666667,20,0.497499659470817,-7.75723780057898,8.18758540501066e-05
"Sobp",0.527777777777778,13,0.0406419844973458,-17.2906727644197,4.08805224458589e-09
"Socs2",0.340909090909091,22,-0.444784842672896,-0.142288726238188,0.593716567762311
"Son",0.45718438538206,86,-0.0901978089715781,-2.24398526023845,0.0341341771782885
"Sorbs1",0.494213930487102,122,-0.0786888886453103,-1.22297458187285,0.117828593101472
"Sorbs2",0.480243042836825,117,-0.277819742597465,-1.73483751062099,0.062503589168206
"Sorbs2os",0.406669296070919,87,-0.628589433121414,-1.41457048345769,0.0925678618935558
"Sos1",0.509259259259259,18,0,-24.5340709502935,2.47223060789325e-12
"Sos2",0.392028985507246,23,-0.0588936890535685,8.13509726174611,1
"Sox6",0.50530303030303,44,-0.0824621601919729,-2.27204786189711,0.0330324654849501
"Spag9",0.507052867767153,56,0,0.487923984746715,1
"Spast",0.533333333333333,10,-0.111031312388744,-14.0541934408054,1.14707689838709e-07
"Specc1l",0.580128205128205,13,0.0901978089715783,-16.0778805839741,1.42294120713529e-08
"Spen",0.513888888888889,12,-0.369233809665719,-21.7389855305662,4.28758971746085e-11
"Spop",0.491441441441441,37,0.0204641025597156,-0.268514738817338,0.463666421172342
"Spopl",0.4375,12,0.0931094043914813,-17.011419613211,5.44689471366168e-09
"Sppl3",0.48,25,-0.299560281858908,-18.4116051508748,1.29341210398722e-09
"Spred1",0.494047619047619,14,-0.362570079384708,-22.0740780427206,3.04438438755363e-11
"Spred2",0.556060606060606,11,0.494764691749578,-13.8787197253212,1.37518360185574e-07
"Sptan1",0.578228760486825,31,0.628031222613042,-1.04544283187445,0.148180144013633
"Sptbn1",0.485928276516512,110,-0.00403551323515683,-2.20404931000749,0.0357686879429967
"Sqstm1",0.576470588235294,17,0.0801703486839831,-8.8211724498334,2.66586099373367e-05
"Srek1",0.512777777777778,45,0.358793388639225,-2.54142243666329,0.0241636907133058
"Srgap2",0.548387096774194,31,0.0794344674944047,1.99613236013658,1
"Srl",0.555092592592593,36,0.357552004618084,-2.64306542583325,0.0214959277257253
"Srpk2",0.656756756756757,37,0.523561956057013,-1.05597300682633,0.146153356241309
"Srr",0.552083333333333,16,0.362570079384708,-9.3716468739331,1.49548341510258e-05
"Srrm1",0.559821428571429,28,-0.0489096004809466,-9.97023650128704,7.98910495725338e-06
"Srsf11",0.511904761904762,14,-0.263034405833794,-4.35697365200181,0.00315784710889321
"Srsf2",0.437777777777778,30,-0.436099114806673,-14.1265255538691,1.06446710258622e-07
"Ss18",0.628205128205128,13,0.0524674198941355,-16.7477921132154,7.14259690330769e-09
"Ssbp2",0.544811320754717,53,0.385290155884792,-1.21187284354916,0.119508866539488
"Ssh2",0.511355836355836,74,-0.00777735059171925,-0.234886685262978,0.493091447169939
"Ssu72",0.272727272727273,11,-0.807354922057604,-17.2872997669921,4.10224429660665e-09
"St13",0.383333333333333,12,-0.81713594285019,-15.5566496821867,2.43398022442981e-08
"St3gal3",0.422101449275362,46,-0.37851162325373,-2.54695064264619,0.024010119624162
"St3gal6",0.45632183908046,29,-0.0901978089715781,-9.17051481592193,1.84686501637782e-05
"St6gal1",0.465238095238095,15,-0.148098638989134,-6.85341884688764,0.000213675112434469
"St7",0.45462962962963,18,-0.306661338234052,-12.0240740550431,9.39565827742141e-07
"St7l",0.392156862745098,17,-0.614709844115208,-9.2868910261217,1.63453179703779e-05
"St8sia4",0.480769230769231,13,0.176877762084079,-17.5277511731472,3.20440218128469e-09
"Stab1",0.490910218253968,64,0.20387233336565,0.313585891218523,1
"Stag1",0.624479166666667,32,0.545968369105293,-0.768737284567706,0.214994102248831
"Stard13",0.705759803921569,48,1.19129865223488,0.209251595248759,1
"Stard7",0.524561403508772,19,0.128324096975539,-14.8039315494829,5.28899493642744e-08
"Stard9",0.273611111111111,12,-0.752072486556414,-15.544785462033,2.46391671804794e-08
"Stat3",0.620325203252033,41,0.669175504624241,-0.212060746595007,0.51488763082653
"Stat5b",0.481791125541126,44,0.112894056405933,1.63631925156308,1
"Stau2",0.488541666666667,16,0.0430687218918859,-20.6857248038619,1.2588256319592e-10
"Stk17b",0.395833333333333,38,-0.447458976971221,1.38573118055978,1
"Stk39",0.609248049502287,59,0.52674788677586,-1.26298549972626,0.111985827459678
"Stox2",0.564814814814815,36,0.0179219079972625,-1.17013156370115,0.126068257714425
"Strip2",0.715833333333333,20,1,-8.4267216016191,4.03800057258717e-05
"Strn",0.548611111111111,12,0.31194400631474,-15.4962079527437,2.59038656924592e-08
"Strn3",0.503815195221445,64,0.337034987277571,0.52232872762643,1
"Stxbp6",0.371621621621622,37,-0.831602468304281,0.523423203760679,1
"Styxl2",0.361904761904762,10,-1.34103691783507,-12.7123326321878,4.59998977278042e-07
"Sucla2",0.378937728937729,13,0,-17.4089030770939,3.62047024392636e-09
"Suclg2",0.583333333333333,18,0.3536369546147,-23.6868728879979,5.86631535027871e-12
"Supt20",0.409090909090909,11,0.125530882083859,-25.5384632954672,8.88161642413415e-13
"Supt3",0.53656462585034,14,0.46394709975979,-5.29899991146793,0.0011321006599435
"Susd6",0.572376543209877,36,-0.0406419844973459,-6.19056501014287,0.000433694595392727
"Suz12",0.566666666666667,15,0.454565863465481,-21.4012287481614,6.05560380519261e-11
"Svil",0.336106412106412,75,-0.927354698168234,-4.48303450179336,0.0027503972321813
"Swt1",0.600252525252525,22,0.4623432140572,-12.5588235328307,5.39369980714952e-07
"Syde2",0.491228070175439,19,-0.0406419844973458,-5.9571965716253,0.000557018810298738
"Syk",0.551716001716002,37,0.147557188413858,-0.309145582952091,0.431683009044214
"Syncrip",0.472222222222222,12,0.0995356735509145,-18.5242054042268,1.15232458724524e-09
"Syne1",0.510801564027371,31,0.108524456778169,-1.66223852001044,0.068255718541843
"Synj1",0.516666666666667,15,0.197939377611909,-19.5267714353662,4.12340166000267e-10
"Synj2",0.458,25,-0.597240830499593,-0.262915382020033,0.468364986456918
"Synpo",0.452232142857143,16,-0.263034405833794,-12.3092310561926,6.98790401536701e-07
"Synpo2",0.437547588376536,100,-0.411531555777308,-3.75511400605427,0.00613496048089451
"Synrg",0.444444444444444,15,-0.332575339086871,-21.9761293078401,3.36483836648737e-11
"Tab2",0.615384615384615,13,0.0406419844973458,-18.4222715652885,1.2793366545175e-09
"Tacc1",0.312033462033462,37,-1.1243281350022,-0.537235482533639,0.299937739967247
"Tacc2",0.619885856964509,89,0.621122164016575,-1.31546941902539,0.104799728673867
"Taf15",0.65,14,0.62148837674627,-17.2994421727474,4.05138419549057e-09
"Taf1d",0.529761904761905,14,0.356143810225275,-22.2441471745637,2.55882571388659e-11
"Taf3",0.435897435897436,13,0.263034405833794,-17.2147037753544,4.41994399324305e-09
"Tanc1",0.557007575757576,16,0.270089163367744,-7.33826003937962,0.000127626276101783
"Tanc2",0.276432791527131,53,-1.27225293586317,-6.72385222063417,0.000245306149748488
"Tango2",0.54537037037037,45,0.341036917835067,-0.285883530364451,0.449557586741228
"Tank",0.596296296296296,18,0.599462070416271,-11.7688475589345,1.22490276691394e-06
"Taok1",0.23968253968254,21,-0.785875194647152,-14.5737372163722,6.70731196118015e-08
"Tasor",0.517881944444444,32,0.245112497836531,0.545573902080498,1
"Tasp1",0.6,10,-0.120294233717712,-13.492945163737,2.04946055106787e-07
"Tax1bp1",0.526785714285714,14,-0.402098443571346,-17.1972283936381,4.50003097714171e-09
"Tbc1d23",0.429824561403509,19,0.104336659814736,-17.5021775450858,3.28968723879395e-09
"Tbc1d4",0.582321708025933,71,0.415037499278844,-0.746856730144344,0.221641188225842
"Tbc1d5",0.550710373768626,103,0.203533394085132,-2.86402698296055,0.0166959743613928
"Tbck",0.613636363636364,11,0.628031222613042,-11.974627873483,9.89085207169785e-07
"Tbx20",0.69047619047619,25,0.703606997219775,-1.20680972841945,0.120283969266488
"Tcf12",0.450698412698413,50,0.0995356735509145,0.766851613954927,1
"Tcf20",0.393859649122807,19,-0.357552004618084,-12.4012463511983,6.35152789060336e-07
"Tcf25",0.362916666666667,20,-0.444784842672896,-11.393894075953,1.80911618872241e-06
"Tcf4",0.486272394272394,50,-0.146841388329271,-2.64161423936868,0.0215317869090772
"Tcf7l2",0.575581395348837,43,0.518873310263384,0.600078978052061,1
"Tcp11l2",0.43641975308642,27,-0.334419039070559,-8.97214696007451,2.27465309067474e-05
"Tdrd3",0.347845804988662,21,-0.853158611670729,-10.1853076931298,6.38020105118307e-06
"Tead1",0.392643065998329,76,-0.682103659131688,-4.13409648628951,0.00403456423933325
"Tec",0.531746031746032,21,0.426264754702098,-6.68411315104441,0.000255923275094098
"Tecrl",0.383440170940171,72,-0.804079790024743,-1.02514305503642,0.15217758964288
"Tef",0.501724137931034,29,0.28177096841538,-11.7441300424932,1.25678325203187e-06
"Tent2",0.737179487179487,13,0.478047296804644,-2.79523479221043,0.0180584543927154
"Tet2",0.524691358024691,27,0.15754127698648,-7.37588346490368,0.000122632550344367
"Tet3",0.515625,16,0.243925582886089,-21.6621199300026,4.63802142227751e-11
"Tfdp2",0.504428210678211,44,0.0430687218918862,-0.843470550857219,0.194004690572679
"Tgfbr3",0.599,25,0.180572245641821,-11.7347042196556,1.2691586376879e-06
"Tgm2",0.400666666666667,25,-0.328622747461371,1.94640556043941,1
"Thada",0.375,10,-0.169925001442313,-11.9176479682062,1.04940435833881e-06
"Thrap3",0.444444444444444,15,0.237039197300849,-7.26412646701836,0.000138073227954639
"Thrb",0.516720779220779,28,0.133266530863464,-1.30009159970926,0.106851362998133
"Thsd7a",0.0933641975308642,36,-3.86249647625007,-8.06161166889877,5.93517581772884e-05
"Tia1",0.482456140350877,19,0.0848888975865132,-22.8496635077621,1.37870132840675e-11
"Timm9",0.375,12,-0.222392421336448,-13.6548256775754,1.73344026644145e-07
"Timp3",0.0758241758241758,13,-3.02974734339405,-3.54296145723473,0.00776917973461815
"Tjp1",0.473809523809524,14,0.0418201756946273,-18.8131914314857,8.56777666225347e-10
"Tjp2",0.573333333333333,10,-0.0565835283663674,-13.6982698945369,1.65727510864463e-07
"Tle4",0.416666666666667,10,-0.133266530863464,-12.1213096997264,8.49319161988244e-07
"Tlk1",0.377450980392157,17,-0.447458976971221,-15.2476346068473,3.3468164914575e-08
"Tlk2",0.583333333333333,12,0.0418201756946273,-17.5373292735323,3.17303335189209e-09
"Tlr4",0.315224237843285,63,-0.809478093950574,-0.689125866385751,0.24039916541171
"Tm6sf1",0.447916666666667,16,-0.696607856550065,4.87460485972489,1
"Tm9sf2",0.480769230769231,13,-0.39231742277876,-18.1096965426822,1.76307318969214e-09
"Tmcc1",0.548524623524624,78,0.243113711710534,-1.69590218783809,0.0655212103077346
"Tmcc3",0.45,15,-0.0544477840223765,-6.32783548454469,0.000374428193532979
"Tmed5",0.633333333333333,10,0.214124805352848,-13.6438774849997,1.75318156627319e-07
"Tmem106b",0.637878787878788,11,0.362570079384708,-14.3077427415048,8.82734191715366e-08
"Tmem116",0.227272727272727,11,-1.62148837674627,-17.4902679152801,3.33017659862942e-09
"Tmem131",0.484072249589491,29,-0.287281952080471,1.45603200328569,1
"Tmem131l",0.6,22,0.652076696579693,-12.206939177189,7.77068793755606e-07
"Tmem135",0.585081585081585,26,0.385290155884792,-3.8445892353088,0.00555529093960914
"Tmem144",0.923076923076923,13,2.93859945533586,-8.10313534233487,5.68057688609485e-05
"Tmem182",0.481481481481482,18,-0.31315788525963,-7.20444804323556,0.000147105723898331
"Tmem245",0.385433152692414,70,-0.625604485218502,1.19077895761269,1
"Tmem65",0.484927360774818,59,-0.297904865680846,-0.886260298822862,0.183070442623015
"Tmem87a",0.33,10,-0.398549376490275,-11.8063883116468,1.17802732301627e-06
"Tmod1",0.591358024691358,27,0.321928094887362,-0.769468656491412,0.214776053317711
"Tmod3",0.564484126984127,12,0.310340120612151,-15.6014275741763,2.32423981034822e-08
"Tmtc1",0.541151547659683,47,0.147753620443692,-0.680092782623817,0.243505324106737
"Tnfaip8",0.650595906151462,54,1.04730571477836,-0.9073736583874,0.177939792311905
"Tnik",0.497923598732422,60,0.0721497857558353,-1.81143167259961,0.056990707495109
"Tnks",0.545679012345679,27,0.28177096841538,-1.31749505902235,0.104532711610004
"Tnks2",0.598563218390805,29,0.263034405833794,-11.4565030389301,1.69501069521168e-06
"Tnnc1",0.71996336996337,28,1.03242147769238,-0.692080120425864,0.239393776157028
"Tnni3",0.442648709315376,54,-0.237499313726656,-2.22403493969942,0.0349407166473764
"Tnni3k",0.43891909636755,97,-0.211945633901332,-1.36688138473312,0.0982475633577901
"Tnnt2",0.595494614754465,106,0.584962500721156,-9.8976275690604,8.61963876854796e-06
"Tnpo1",0.628395061728395,27,0.618129364656355,-12.6872178066102,4.72133627972232e-07
"Tnrc6a",0.55859375,32,0.189477798863713,-2.05309318598564,0.0427266050277964
"Tnrc6b",0.534443726208432,65,0.0305883198334229,-0.717211876571511,0.231043834267134
"Tnrc6c",0.520518776616338,41,-0.016488122788569,-2.83768478084474,0.0172047152584825
"Tns1",0.465201465201465,26,-0.251538766995965,-13.0166765672331,3.35569770384162e-07
"Tns3",0.266025641025641,26,-1.22948184612277,-3.09924691924595,0.0127859071226588
"Tob2",0.46,15,-0.347923303420307,-19.3656474134913,4.86348595478044e-10
"Tom1",0.566666666666667,15,0.520832163301441,-24.9056990825661,1.69257829284634e-12
"Tom1l2",0.556253973299428,44,0.253286429282232,-2.67124761868857,0.0208116629726466
"Tomm70a",0.582051282051282,13,0.175086706558091,-17.0802284025846,5.07497979954555e-09
"Top1",0.378703703703704,54,-0.716207033999409,-1.4834371308593,0.0849859175030517
"Top2b",0.433333333333333,12,0.0443941193584536,-19.7409539859907,3.31112923830949e-10
"Tor1aip1",0.402763080540858,27,-0.584962500721156,2.2563563742516,1
"Tpk1",0.634259259259259,18,0.243925582886089,-3.23734214896776,0.0109421748601737
"Tpm1",0.563550135501355,77,0.231873474347333,-0.468890741306126,0.332849041376867
"Tpm3",0.523333333333333,10,0.192645077942396,-14.120298449938,1.07133813851731e-07
"Tpp2",0.554098679098679,26,0.15200309344505,-12.7742371099146,4.3140706283118e-07
"Tpr",0.531666666666667,30,0.230297619421794,-15.2168609871835,3.45470092842798e-08
"Tra2a",0.455838041431262,59,0.0787119760140407,-0.666745143172548,0.248185240166533
"Tra2b",0.366666666666667,20,-0.807354922057604,-23.630129227248,6.21598114140407e-12
"Trabd2b",0.492673992673993,52,0.153623189113212,0.691754447202797,1
"Traf3",0.625,10,0.616671360448494,-12.6236965397896,5.04276834761733e-07
"Trak1",0.501602564102564,26,-0.163498732282879,1.02019759855212,1
"Trak2",0.479761071095105,56,-0.0458036896131248,-0.204209338439753,0.522773215609102
"Trappc8",0.573809523809524,14,0.169925001442313,-19.2275630743133,5.60272246070317e-10
"Trdn",0.46736514871769,119,-0.150559676575381,-1.35372147660698,0.0998809749986725
"Trim24",0.25462962962963,18,-1.93859945533586,-20.3402659954155,1.79264266155396e-10
"Trim44",0.327380952380952,14,-0.341036917835067,-16.3460549364123,1.07974632356733e-08
"Trim54",0.375,48,-0.572578776265324,-6.16678794520012,0.00044488337107702
"Trim55",0.345635981665393,68,-0.907881798011569,-1.06652013164201,0.144154586708365
"Trim63",0.562419165196943,54,0.354664881299362,-3.05057908268482,0.0135093314973265
"Trio",0.560606060606061,11,-0.0874628412503395,-11.9923388224674,9.71054164344964e-07
"Trip11",0.55886524822695,47,0.371968777386958,-2.41317622482671,0.0280278678545642
"Trip12",0.427236467236467,45,-0.286304185156641,0.0818668153361486,1
"Trmt13",0.544117647058823,17,-0.237039197300849,-28.6385434847909,3.78539649960736e-14
"Trmt1l",0.382222222222222,15,-0.772589503896928,-1.08849164193145,0.140088817017508
"Trp53inp2",0.488888888888889,12,0,-17.5135176657876,3.25159230505226e-09
"Trpm7",0.536871301775148,52,0.283792966000591,-6.91375442080821,0.000200380860194724
"Tsc22d2",0.313333333333333,15,-0.748461233004035,-18.6988837700257,9.63323322103225e-10
"Tshz1",0.7,15,0.965234581839324,-15.3828855001548,2.91128082801516e-08
"Tshz2",0.491666666666667,10,0.793549122532573,-13.5625817014162,1.90699468759517e-07
"Tsnax",0.782051282051282,13,1.96962635095648,-14.8166735845444,5.21991493145686e-08
"Ttc14",0.435333333333333,25,-0.263034405833794,-4.88193854760791,0.00177974185097436
"Ttc17",0.654144620811288,27,0.931287249915986,-0.985511657089049,0.160339284825163
"Ttc19",0.593333333333333,15,1.02974734339405,-19.447992143358,4.46999187322044e-10
"Ttc27",0.569444444444444,12,0.520832163301441,-16.2744044686617,1.16236346204761e-08
"Ttc28",0.451566951566952,18,-0.115477217419936,-10.1223300619234,6.81433977793794e-06
"Ttc3",0.553703703703704,18,0.45567948377619,-10.0366757456689,7.45279312909977e-06
"Ttc39b",0.45,22,-0.217591435072627,-10.9979373919769,2.73237109376902e-06
"Ttc7b",0.517077175697865,29,-0.0234589728239889,-1.94927918300261,0.0483275606049378
"Ttn",0.503364922582418,124,0.0390704044632528,-13.897676837902,1.34849576230051e-07
"Tubgcp5",0.475,10,-0.308122295362332,-15.7012959450096,2.09700782418426e-08
"Tulp4",0.4140625,16,-0.160464672193246,-19.9429797632685,2.69231587896407e-10
"Tut4",0.504,25,0.115477217419936,-7.80899045082234,7.75139838850246e-05
"Tut7",0.478888888888889,15,-0.203533394085132,-7.9707350644394,6.53315155573194e-05
"Txlnb",0.434817563388992,77,-0.249359468936717,-1.8791169456707,0.0525480542339554
"Txndc11",0.6075,20,0.610053481683986,-8.52044418315049,3.65834932815606e-05
"Txnl1",0.5,10,-0.0565835283663674,-15.9681780190468,1.59307410537665e-08
"U2surp",0.462962962962963,27,-0.321928094887362,-6.8274990022723,0.000219655859038957
"Uba3",0.483333333333333,10,0.0506260730699681,-14.4378797285642,7.71726981571294e-08
"Ubac2",0.706410256410256,13,1,-15.9573693476894,1.61090203552282e-08
"Ubap2l",0.444444444444444,27,-0.106915203916512,-3.85022741088689,0.00552069126064242
"Ubc",0.735897435897436,13,0.652076696579693,-16.2306015913162,1.2159594334233e-08
"Ube2b",0.557268537913699,62,0.270647589943669,-11.028104414182,2.64781826681648e-06
"Ube2d2a",0.492424242424242,11,-0.169925001442313,-17.1352044172702,4.79619217691494e-09
"Ube2d3",0.510690943043884,51,0.198779864114497,-1.58187309762482,0.0752902270152099
"Ube2e2",0.506136292900999,51,0.0995356735509145,-0.28558812959821,0.449791880574193
"Ube2h",0.464260385005066,47,-0.44980291743952,-1.19051394586415,0.122816711816137
"Ube2j1",0.371212121212121,11,-0.362570079384708,-15.965515267599,1.59744764295313e-08
"Ube2k",0.496275946275946,39,-0.232173442129033,-8.42881471566468,4.0291038807227e-05
"Ube2n",0.545454545454545,11,-0.137503523749935,-15.1796781783848,3.58971291149211e-08
"Ube2q2",0.598484848484849,11,0.900464326449085,-13.9370996504258,1.29464657753995e-07
"Ube2r2",0.54421768707483,21,-0.174029399775049,-17.2249555100153,4.37362778271124e-09
"Ube2w",0.505555555555556,12,0.374395514781498,-16.6811990040933,7.64886410209722e-09
"Ube3a",0.586616161616162,33,0.685891409571937,-2.77057367635076,0.0185744009623258
"Ube3c",0.535714285714286,28,0.200298650485831,-1.60322966577969,0.0733480473507672
"Ube4a",0.5,11,0.231325546106456,-13.0775300319184,3.15070387145641e-07
"Ube4b",0.444927536231884,23,-0.029747343394052,-12.2103874877661,7.74292007210956e-07
"Ubl3",0.609375,16,0.404390255079335,-5.10497250684501,0.00139685338150985
"Ubn2",0.414102564102564,52,-0.407657968913246,-0.907988551642703,0.177792880311968
"Ubr1",0.58452380952381,14,0.125530882083859,-6.59917174629397,0.000280196669855524
"Ubr2",0.473368945868946,60,-0.269760269022107,-7.18863792636792,0.000149596785641842
"Ubr3",0.588722595812148,67,0.437208880277464,-3.49941359877693,0.00815631355505065
"Ubr5",0.427827380952381,56,-0.37851162325373,-4.32992001039322,0.00325299854991812
"Ubxn4",0.481481481481482,18,0.0780025120012731,-8.37559700825937,4.26154385348151e-05
"Uck2",0.551666666666667,10,0.129283016944967,-15.4383402436149,2.74955882595638e-08
"Ugp2",0.664480623823184,51,1.15116407333365,-0.514018855255372,0.310619999024816
"Ugt1a7c",0.472222222222222,12,-0.465663572348812,-19.7208346434303,3.38006659865164e-10
"Ulk2",0.552333333333333,25,0,-0.640206550510882,0.257822240283352
"Umad1",0.569444444444444,12,0,-18.3383697004731,1.39433269807145e-09
"Unc45b",0.434713203463203,28,-0.473931188332412,-9.46256056125545,1.35950618829565e-05
"Uqcc1",0.539819376026273,29,0.0794344674944047,-6.55558843340252,0.000293539229365265
"Uqcrc2",0.407017543859649,19,0.282399730700725,-8.94048332917628,2.35161275887911e-05
"Urgcp",0.64608843537415,28,0.941897045436432,-2.74724630835821,0.0190764626003832
"Uri1",0.587962962962963,18,0.404390255079335,-9.07915119137208,2.0328124766927e-05
"Usp13",0.587742802038848,61,0.45567948377619,-3.65256456097593,0.00687580557699667
"Usp15",0.496275946275946,39,0.0981803939389033,-1.13026910024323,0.132707933197942
"Usp2",0.440909090909091,22,0.0331668639351994,1.08588397499376,1
"Usp24",0.387820512820513,39,-0.505235308250422,-2.10739923989619,0.0400728259993436
"Usp25",0.221138211382114,41,-1.61218396945618,-3.30340125366063,0.0101589915022153
"Usp28",0.564880952380952,36,0.362570079384708,-7.81799356079127,7.67794019524452e-05
"Usp3",0.487037037037037,18,-0.29373120305671,-15.4029917362463,2.85157254478632e-08
"Usp32",0.634259259259259,18,0.415037499278844,-12.2594914008855,7.35813254765622e-07
"Usp33",0.494047619047619,10,0.605721060887954,-13.7167878682789,1.62583808137737e-07
"Usp34",0.493827160493827,54,0.0402638702137271,-0.698063325432614,0.237373173552128
"Usp36",0.409722222222222,12,-0.131244533278253,-16.9591390246153,5.74761906925903e-09
"Usp37",0.665,10,0.584962500721156,-12.7022275092145,4.64843385725476e-07
"Usp4",0.422727272727273,11,-0.0544477840223765,-15.057622587717,4.07118160293068e-08
"Usp47",0.385964912280702,19,0.32930762525296,-8.26127384800648,4.80749693885156e-05
"Usp54",0.6425,20,0.505235308250422,-11.0962271702582,2.46641224085048e-06
"Usp7",0.365384615384615,13,-0.544320516223811,-16.7338915943241,7.24542597242861e-09
"Usp8",0.521875,16,0.343954401217361,-10.7092843855983,3.69178438580391e-06
"Utrn",0.568055555555556,36,0.569365645670138,-0.981199059570777,0.161257076009711
"Uvrag",0.415591397849462,31,-0.233199176293031,-10.2502845065134,5.96135269517501e-06
"Vapa",0.59375,24,0.0627357553479626,0.653033326374196,1
"Vav3",0.295474895474895,78,-1.44541114832236,-1.65518461927597,0.0688440219676697
"Vcl",0.568672993672994,55,0.422691071822279,-1.18891632209041,0.123068184882163
"Vcp",0.415413533834586,19,0.137503523749935,-7.59261588228872,9.74626777965039e-05
"Vdac1",0.46140350877193,19,0.341036917835067,-10.7320974893554,3.60497403874641e-06
