"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Tpm3",0.560734463276836,118,-93.7511868121593,-93.5541102696637,-0.197076542495637,0.530124402479819,0.999997774956151
"Tpp2",0.49388379204893,109,-85.0646845358676,-84.724861222823,-0.339823313044604,0.409708433702754,0.999997774956151
"Tpr",0.418840579710145,115,-91.0697910651409,-90.4700466716876,-0.599744393453349,0.27342387725564,0.999997774956151
"Tra2a",0.525510204081633,98,-79.5510742271504,-77.3615525213184,-2.18952170583198,0.0363834110832133,0.587194114516864
"Traf3",0.429824561403509,57,-47.0177706733621,-46.8851258120923,-0.13264486126976,0.606509113183722,0.999997774956151
"Trappc8",0.390432098765432,108,-79.760478306213,-79.7224300555247,-0.0380482506883766,0.782658713621881,0.999997774956151
"Trerf1",0.457854406130268,116,-97.0790319644637,-96.6262494626885,-0.452782501775147,0.341293898720639,0.999997774956151
"Trf",0.545333333333333,75,-58.6318749986616,-58.3121165036478,-0.31975849501378,0.423885756192928,0.999997774956151
"Trim25",0.500909090909091,110,-87.361205990285,-87.0583200507038,-0.302885939581216,0.436384228290909,0.999997774956151
"Trim30a",0.513157894736842,76,-59.0472539993792,-59.0466237183113,-0.000630281067948602,0.971677541079395,1
"Trim44",0.633333333333333,70,-52.1769864462909,-52.0840262008588,-0.0929602454320957,0.666333871003134,0.999997774956151
"Trip11",0.61046511627907,86,-64.249460521476,-64.1064508094354,-0.143009712040666,0.592782742259417,0.999997774956151
"Trip12",0.49812030075188,133,-110.520894021204,-110.356466569911,-0.164427451293022,0.566334142129009,0.999997774956151
"Trpm7",0.46005291005291,126,-99.7543709357631,-99.7475302477333,-0.00684068802985394,0.906885875636139,1
"Tsc22d2",0.452380952380952,77,-66.8363808653769,-62.2522231485647,-4.58415771681219,0.00246241125781893,0.15862032519117
"Tshz2",0.563487819370172,51,-60.0761723716185,-59.8808888463879,-0.195283525230607,0.532001486509618,0.999997774956151
"Tspan13",0.391666666666667,40,-31.6876856488442,-31.6809932986659,-0.00669235017827319,0.907896436120721,1
"Tspan14",0.628888888888889,75,-56.0724096328252,-55.5883161984735,-0.484093434351699,0.325132785226956,0.999997774956151
"Tspan5",0.450704225352113,71,-55.8901725112287,-55.8831879321798,-0.00698457904891825,0.905916168031051,1
"Ttc14",0.54950495049505,101,-75.4664597804808,-75.2949633826734,-0.171496397807388,0.558106796677603,0.999997774956151
"Ttc28",0.575820105820106,90,-78.8073849020199,-76.4486104828734,-2.35877441914653,0.0298562734573857,0.54303292664845
"Ttc3",0.53,75,-59.9058401335485,-58.9050268819488,-1.00081325159965,0.157130516534632,0.999997774956151
"Ttc39b",0.456277056277056,154,-131.081704439187,-130.907335864505,-0.174368574681978,0.554828871138854,0.999997774956151
"Ttc7b",0.515503875968992,86,-67.6333404344191,-67.2869731964468,-0.346367237972274,0.405235838545798,0.999997774956151
"Ttn",0.557142857142857,70,-53.5199692305679,-53.42151439079,-0.0984548397779577,0.657226912467245,0.999997774956151
"Tulp4",0.5,64,-50.1056639454291,-50.0816011854268,-0.0240627600023231,0.826357713148348,0.999997774956151
"Tut4",0.460185185185185,90,-69.5752700837015,-69.441138938043,-0.134131145658529,0.604499830947995,0.999997774956151
"Tut7",0.416586768935762,149,-123.455111555069,-123.230584852518,-0.224526702551216,0.502784820262614,0.999997774956151
"U2surp",0.552910052910053,63,-50.1021021214942,-50.089022933864,-0.0130791876302396,0.871514139578559,0.999997774956151
"Ubac2",0.604651162790698,86,-65.6563582133442,-64.6607592464805,-0.995598966863668,0.158215681202491,0.999997774956151
"Ubap2l",0.572916666666667,112,-85.0056790581263,-84.0774204212703,-0.928258636855915,0.1730272955093,0.999997774956151
"Ubash3b",0.570631995631996,111,-99.9267549266751,-99.9089425268467,-0.017812399828415,0.850292421740971,0.999997774956151
"Ube2d3",0.479508196721311,122,-98.9458610915125,-98.9311268178218,-0.0147342736907632,0.863701647117106,0.999997774956151
"Ube2e2",0.372032193158954,71,-59.7428604952151,-59.5650041760445,-0.177856319170573,0.550897022160372,0.999997774956151
"Ube2h",0.401532567049808,87,-67.5044659200367,-67.4682812541257,-0.0361846659109943,0.787917765544923,0.999997774956151
"Ube2k",0.492436974789916,119,-96.2615551075022,-96.1536582108174,-0.107896896684849,0.642263697721848,0.999997774956151
"Ube2q2",0.423611111111111,72,-53.8976892364889,-53.8956494520095,-0.00203978447945019,0.949072542848993,1
"Ube3a",0.486531986531987,99,-74.8192602975875,-74.808273964371,-0.0109863332164934,0.882159836518949,0.999997774956151
"Ube3c",0.472222222222222,96,-73.2491186121144,-73.1339368172759,-0.115181794838477,0.631254363206459,0.999997774956151
"Ube4b",0.448051948051948,77,-58.0155165178309,-57.8365933682999,-0.178923149530959,0.549704785573901,0.999997774956151
"Ubl3",0.662079510703364,109,-82.5874366928374,-81.836295327235,-0.751141365602322,0.220320460257454,0.999997774956151
"Ubn2",0.541666666666667,108,-86.0266653538984,-85.9528105295325,-0.073854824365867,0.700733779204549,0.999997774956151
"Ubr1",0.527131782945736,86,-66.8466497623765,-66.7240761975263,-0.122573564850214,0.620513053767814,0.999997774956151
"Ubr2",0.505034722222222,96,-77.1517721843727,-76.7837959422373,-0.367976242135398,0.390960534661908,0.999997774956151
"Ubr3",0.430752688172043,155,-126.34675914893,-125.931738064016,-0.415021084913818,0.362260335443956,0.999997774956151
"Ubr5",0.445736434108527,86,-67.4967365550253,-67.3273035544944,-0.169433000530944,0.560484520055338,0.999997774956151
"Ubtd1",0.48208722741433,107,-84.5005590913714,-84.3958989790292,-0.104660112342273,0.647300727355689,0.999997774956151
"Ubxn4",0.466216216216216,74,-56.3488672219769,-56.0254309640791,-0.323436257897789,0.421233060969148,0.999997774956151
"Ugp2",0.469202898550725,46,-37.4486824488886,-37.3931252557819,-0.0555571931067504,0.738878972487754,0.999997774956151
"Ugt1a7c",0.428623188405797,92,-77.6571720200804,-75.2961848743295,-2.36098714575093,0.0297795329395028,0.54303292664845
"Ulk2",0.467687074829932,98,-79.636000308061,-79.1736229683417,-0.462377339719353,0.336229637864048,0.999997774956151
"Umad1",0.480740740740741,90,-76.3512153602424,-75.2462897869799,-1.10492557326242,0.137131902293128,0.987143960157932
"Unc13b",0.528846153846154,52,-45.655773076937,-45.2521242574799,-0.403648819457025,0.368920412600219,0.999997774956151
"Unc93b1",0.591575091575092,91,-67.3181762430827,-67.2981340290287,-0.0200422140540724,0.8413155966435,0.999997774956151
"Urgcp",0.450292397660819,57,-45.3606091182109,-45.2983703893733,-0.0622387288376345,0.724228164633749,0.999997774956151
"Uso1",0.439189189189189,74,-55.4091500767504,-55.4077093898179,-0.00144068693244748,0.957191368255792,1
"Usp15",0.491228070175439,133,-115.49576834516,-114.60941563054,-0.886352714619591,0.183047614968971,0.999997774956151
"Usp24",0.507309941520468,171,-138.998171873998,-138.207119556361,-0.791052317637252,0.208457798071994,0.999997774956151
"Usp25",0.467054263565891,86,-67.2015714577319,-66.9317116179426,-0.269859839789348,0.462548923532728,0.999997774956151
"Usp34",0.514583333333333,168,-149.815849897972,-149.65889465962,-0.156955238351856,0.575290415623987,0.999997774956151
"Usp47",0.52463768115942,69,-53.8160381952212,-53.1737330361814,-0.642305159039793,0.257043581304934,0.999997774956151
"Usp8",0.471428571428571,70,-55.0376331336857,-54.7187182563177,-0.318914877367995,0.424497768702151,0.999997774956151
"Utrn",0.612091503267974,102,-93.0329464425549,-92.829778693217,-0.203167749337851,0.523835346033858,0.999997774956151
"Uvrag",0.513753265019088,237,-214.241361744917,-214.141906611949,-0.0994551329680462,0.655601889447376,0.999997774956151
"Vapa",0.530381944444444,96,-77.768627298253,-77.1744127844638,-0.594214513789154,0.275646669202029,0.999997774956151
"Vav3",0.343444524340124,409,-507.906937531641,-507.898516789714,-0.00842074192735254,0.8967446462703,0.999997774956151
"Vcam1",0.305925925925926,45,-38.0999086317556,-35.7843476280839,-2.31556100367172,0.0313970248429201,0.548753632713773
"Vcl",0.540740740740741,48,-40.7869653482045,-40.7789291003726,-0.0080362478319671,0.899116625673845,0.999997774956151
"Vegfc",0.621969696969697,22,-24.063597128493,-23.5768589048254,-0.48673822366754,0.323814690712499,0.999997774956151
"Vezt",0.440972222222222,48,-37.8600901596865,-37.1232582084116,-0.736831951274858,0.224768500979316,0.999997774956151
"Vgll4",0.473404255319149,94,-76.1638355600448,-73.945129936143,-2.21870562390184,0.0351595220335774,0.584479796386136
"Vim",0.4211860670194,108,-99.2172778844822,-98.4859766748503,-0.731301209631837,0.226516502161158,0.999997774956151
"Vmp1",0.428921568627451,102,-77.6432252264768,-77.6411968578679,-0.00202836860883338,0.949215060119515,1
"Vps13a",0.461382113821138,82,-67.7400569691021,-64.8837439501326,-2.8563130189695,0.0168433250774071,0.448961733959851
"Vps13b",0.558000992063492,240,-222.922940488813,-222.921715597686,-0.00122489112655444,0.960524602543872,1
"Vps13c",0.455747126436782,116,-93.2058436053179,-93.1803336275701,-0.0255099777478307,0.821297885138726,0.999997774956151
"Vps13d",0.517647058823529,85,-65.8846581997505,-65.7603421626025,-0.12431603714802,0.618039927146723,0.999997774956151
"Vps26a",0.448529411764706,68,-52.471624970236,-52.4318931449487,-0.0397318252872694,0.77802557467331,0.999997774956151
"Vps35",0.51004016064257,83,-62.8754075670764,-62.7706508863745,-0.10475668070189,0.647149093947017,0.999997774956151
"Vps50",0.471794871794872,65,-49.7371373764416,-49.3742130515634,-0.362924324878165,0.394232121245729,0.999997774956151
"Vps54",0.414239482200647,103,-80.5339572849359,-80.4960859735735,-0.0378713113623803,0.783152003461084,0.999997774956151
"Vrk2",0.622169811320755,106,-82.2658881421091,-81.8675588374675,-0.398329304641678,0.372094271853788,0.999997774956151
"Vsir",0.465277777777778,72,-53.2573544923263,-53.1364789072553,-0.120875585071026,0.622944178574379,0.999997774956151
"Vti1a",0.558180894308943,164,-141.077764160265,-140.962285941873,-0.115478218391985,0.630815550157171,0.999997774956151
"Wac",0.486416184971098,173,-146.819894975082,-146.763108809091,-0.056786165990701,0.736113173458363,0.999997774956151
"Wapl",0.585148514851485,101,-76.7708501359577,-76.7703807788348,-0.000469357122895531,0.975557882716927,1
"Wasf2",0.566540142627099,207,-176.698807220046,-176.194338236612,-0.50446898343418,0.315157403762436,0.999997774956151
"Washc4",0.554257907542579,137,-112.517268724539,-112.069323401401,-0.4479453231381,0.343885974925936,0.999997774956151
"Wdfy2",0.454659498207885,186,-161.018136424618,-161.018946975619,0.000810551001080739,1,1
"Wdfy3",0.487975391498881,298,-299.16148367463,-299.139048003666,-0.0224356709643985,0.832240780729619,0.999997774956151
"Wdfy4",0.498648648648649,74,-56.8338187570057,-56.8317141414106,-0.00210461559515096,0.948270668912199,1
"Wdpcp",0.360576923076923,52,-40.9814800397596,-37.4772614424749,-3.50421859728478,0.00811264661016572,0.313553791482905
"Wdr26",0.535971223021583,139,-112.498959526537,-112.497118575649,-0.00184095088749814,0.95161511411517,1
"Wdr33",0.464646464646465,132,-103.649570692397,-103.508335587856,-0.141235104540542,0.595086706284599,0.999997774956151
"Wdr7",0.506172839506173,81,-64.0921791012398,-64.0924665713094,0.000287470069622486,1,1
"Wdr70",0.484234234234234,74,-62.7571468695741,-61.9857855904314,-0.771361279142667,0.214213012341052,0.999997774956151
"Wipf1",0.361416792865556,283,-254.784111988291,-253.415663356741,-1.36844863155019,0.0980549868437405,0.823875052502298
"Wnk1",0.541802593085083,258,-279.829996966795,-279.517307406508,-0.312689560287197,0.429055366397856,0.999997774956151
"Wsb1",0.466265060240964,83,-65.8068989843826,-65.4993580950268,-0.307540889355877,0.432880821346865,0.999997774956151
"Wwox",0.340647482014388,139,-129.822288161614,-121.868539041731,-7.9537491198823,6.6514680276668e-05,0.0171386159512881
"Wwp1",0.64106529209622,194,-165.217245386392,-165.203402558762,-0.0138428276300431,0.867849988338334,0.999997774956151
"Xdh",0.549342105263158,76,-66.2364427532972,-66.2338155141369,-0.00262723916036123,0.942213729641389,1
"Xrcc4",0.396586345381526,83,-66.7906653355182,-65.9186671771867,-0.871998158331493,0.186633262618643,0.999997774956151
"Xrn1",0.4625,100,-79.4519760581136,-79.4498441672266,-0.00213189088694321,0.947937021439022,1
"Xrn2",0.564176245210728,87,-70.93968438611,-70.8512604279516,-0.0884239581583728,0.674096203504201,0.999997774956151
"Xylt1",0.557017543859649,76,-64.3287705652454,-62.4744952038149,-1.8542753614305,0.0541343758784484,0.657643019459899
"Ythdc1",0.518987341772152,79,-60.0089737723161,-59.7904871641115,-0.218486608204564,0.508586984406289,0.999997774956151
"Ythdf3",0.499756690997567,137,-117.25827905064,-117.246555343755,-0.0117237068849505,0.878299319744773,0.999997774956151
"Ywhae",0.46195652173913,92,-69.4283867366435,-69.3283100239261,-0.100076712717424,0.65459703392706,0.999997774956151
"Ywhag",0.575,60,-44.6355756556722,-44.2631725257947,-0.372403129877483,0.388125598190821,0.999997774956151
"Ywhaz",0.492424242424242,88,-70.9705938034142,-70.9670448467227,-0.00354895669141797,0.932858368817759,1
"Zbtb16",0.509765301902399,124,-119.365626562259,-119.113499648703,-0.252126913555472,0.477636966876039,0.999997774956151
"Zbtb7c",0.478593474426808,108,-97.3957398378696,-95.9392460545777,-1.45649378329188,0.0878689650086569,0.803819052682743
"Zc3h7a",0.63003663003663,91,-69.3347380697111,-69.3346243158391,-0.000113753872014399,0.987965676378233,1
"Zc3hav1",0.516666666666667,90,-67.8289347587486,-67.8105365117815,-0.0183982469670809,0.847879974901835,0.999997774956151
"Zcchc7",0.495743548816174,179,-160.028432963518,-160.029920588675,0.0014876251572673,1,1
"Zdhhc14",0.509593562298368,350,-453.957381878929,-452.137213747208,-1.82016813172049,0.0563955428881696,0.665553506145879
"Zdhhc20",0.525080906148867,103,-80.7865555596104,-80.6079929569267,-0.178562602683755,0.550107173944727,0.999997774956151
"Zeb1",0.593588482224846,66,-65.964589967262,-65.7133011967537,-0.251288770508253,0.478369757196486,0.999997774956151
"Zeb2",0.457420885125803,305,-315.541743588257,-314.723067698966,-0.818675889290716,0.20068920220362,0.999997774956151
"Zfand3",0.492651515151515,220,-202.020918892949,-202.023480775755,0.002561882805594,1,1
"Zfand5",0.526785714285714,56,-45.725581600687,-44.4757581695418,-1.24982343114522,0.113871829118895,0.893633745268078
"Zfand6",0.505859375,128,-111.933599092697,-111.240573486146,-0.693025606551728,0.239073088727059,0.999997774956151
"Zfc3h1",0.500414862914863,220,-195.869180019184,-195.822381538148,-0.0467984810356654,0.759653218463177,0.999997774956151
"Zfhx3",0.489266666666667,250,-217.748237270024,-217.714618490944,-0.0336187790803706,0.795402190341678,0.999997774956151
"Zfp106",0.591145833333333,64,-49.0722197678657,-48.92698256636,-0.145237201505758,0.589916681981512,0.999997774956151
"Zfp148",0.513383838383838,132,-109.830932717586,-109.787940403421,-0.0429923141653745,0.769345318072525,0.999997774956151
"Zfp236",0.65625,64,-47.4432042255786,-41.5873203016379,-5.85588392394062,0.000621060895632718,0.0800133453873486
"Zfp277",0.638418079096045,59,-44.3244854078396,-41.9281836285818,-2.39630177925778,0.0285821918608781,0.538878885572165
"Zfp366",0.679166666666667,20,-18.8075892011928,-18.5541113295226,-0.253477871670192,0.476459669367057,0.999997774956151
"Zfp36l1",0.457786885245902,122,-97.5052917747097,-97.5017447647342,-0.00354700997552015,0.932876742490984,1
"Zfp36l2",0.435897435897436,104,-80.7018058231831,-80.3248838815204,-0.37692194166263,0.385261956737832,0.999997774956151
"Zfp407",0.475816993464052,153,-131.059200678744,-131.059883671182,0.000682992437333496,1,1
"Zfp451",0.376262626262626,66,-49.1513239024902,-49.0192402981152,-0.132083604374962,0.607271572484109,0.999997774956151
"Zfp521",0.267857142857143,28,-24.1635140853902,-24.0387109479169,-0.124803137473311,0.617352447875692,0.999997774956151
"Zfp608",0.581481481481481,45,-35.2779932016609,-35.2717276756978,-0.00626552596309438,0.910869251028667,1
"Zfp609",0.495670995670996,77,-59.6849859728417,-59.3612518489406,-0.323734123901048,0.421019303923604,0.999997774956151
"Zfp638",0.544943820224719,89,-66.0832473334277,-66.0701796858087,-0.0130676476190104,0.871570342517398,0.999997774956151
"Zfp644",0.604395604395604,91,-70.9588933196592,-70.9528562473662,-0.0060370722929548,0.912502630831279,1
"Zfp704",0.546511627906977,86,-67.7376085526639,-67.6082478128259,-0.129360739838035,0.610999878936677,0.999997774956151
"Zfp710",0.435754189944134,179,-146.920739039178,-146.920226986124,-0.0005120530538818,0.974470728770242,1
"Zfp871",0.521428571428571,70,-54.7800288768862,-51.603832083995,-3.17619679289123,0.0117223032274581,0.388305223297001
"Zfpm2",0.483967582804792,43,-42.9892973593947,-42.9899440627927,0.000646703398047066,1,1
"Zfr",0.506779100529101,144,-123.099490452309,-123.070865511846,-0.0286249404626489,0.810896634659811,0.999997774956151
"Zmiz1",0.611791383219955,147,-127.91028357888,-127.888997792509,-0.0212857863709246,0.83653408518132,0.999997774956151
"Zmym2",0.573412698412698,84,-63.7981398789294,-63.6221809135502,-0.175958965379166,0.553029438823555,0.999997774956151
