"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Acer3",0.0923921917016608,0.355493789460641,0.0923921917016608,0.432968925939852,0.983549312275332,0.432968925939852
"Ackr3",0.0416990919089312,0.247390417501565,0.0416990919089312,0.286207403556755,0.960580496472403,0.286207403556755
"Actn1",0.00620037186266259,0.570514900411865,0.00620037186266259,0.0872149068823614,0.986745653968231,0.0872149068823614
"Actr2",0.233976175537053,0.0670560011180637,0.233976175537053,0.606840781576574,0.853426654834071,0.606840781576574
"Actr3",0.49797070558972,0.173294083460239,0.49797070558972,0.80815236247938,0.960580496472403,0.80815236247938
"Acvr2a",0.668169556131994,0.946602228930825,0.668169556131994,0.893742546046634,0.998952598921636,0.893742546046634
"Acyp2",0.00351528434099767,0.555745144909671,0.00351528434099767,0.0551763716269552,0.986745653968231,0.0551763716269552
"Adam10",0.0654687685891923,0.171909471132096,0.0654687685891923,0.370121294906036,0.960580496472403,0.370121294906036
"Adamts1",0.0412572292445993,0.692051482860596,0.0412572292445993,0.286207403556755,0.986745653968231,0.286207403556755
"Adamts9",0.107864031519557,0.267246364096072,0.107864031519557,0.463883603908475,0.960580496472403,0.463883603908475
"Adamtsl1",0.351707750547851,0.294664168680416,0.351707750547851,0.718535613243076,0.960580496472403,0.718535613243076
"Adamtsl3",0.000572849960194516,0.507944553261906,0.000572849960194516,0.0165638956575393,0.986745653968231,0.0165638956575393
"Adarb1",0.555911919435029,0.814721665969503,0.555911919435029,0.847691434039957,0.986745653968231,0.847691434039957
"Adcy9",0.41032335441001,0.0980569494912812,0.41032335441001,0.761437925127194,0.953433928607185,0.761437925127194
"Adgrf5",0.20663795266196,0.603536004441999,0.20663795266196,0.595885260553297,0.986745653968231,0.595885260553297
"Adgrl2",0.00106488110169024,0.347086166569887,0.00106488110169024,0.0245283630033397,0.982772859550844,0.0245283630033397
"Adgrl4",0.176295295513314,0.779173782023302,0.176295295513314,0.562036482882899,0.986745653968231,0.562036482882899
"Adh1",0.436835066886596,0.0242397958568676,0.436835066886596,0.784850507490138,0.744612297138833,0.784850507490138
"Adipor2",0.133341436099239,0.924771005281179,0.133341436099239,0.51326916537583,0.998952598921636,0.51326916537583
"Adk",0.893015353372845,0.879686294219966,0.893015353372845,0.970365154810997,0.995730332499732,0.970365154810997
"Afap1",0.975876352938411,0.441600987295759,0.975876352938411,0.992631681186144,0.983549312275332,0.992631681186144
"Afap1l1",0.00485361711254202,0.595010168748215,0.00485361711254202,0.0741130972578045,0.986745653968231,0.0741130972578045
"Aff1",0.385819546466941,0.859351666567554,0.385819546466941,0.73858279703124,0.993989110715367,0.73858279703124
"Afg1l",0.878249598501079,0.97821925338633,0.878249598501079,0.970365154810997,0.998952598921636,0.970365154810997
"Afg2a",0.0158263710629194,0.123570647650365,0.0158263710629194,0.153365401544418,0.953433928607185,0.153365401544418
"Agap1",0.798042777512286,0.322411135944003,0.798042777512286,0.941172615410699,0.972237571804532,0.941172615410699
"Agmo",1.74749194076243e-12,0.728688149669557,1.74749194076243e-12,4.74968309499228e-10,0.986745653968231,4.74968309499228e-10
"Ago3",0.622060250594255,0.902161814523777,0.622060250594255,0.885052156305327,0.998661828325292,0.885052156305327
"Ahnak",0.465932869945428,0.735024221625831,0.465932869945428,0.799371324531604,0.986745653968231,0.799371324531604
"Aig1",0.229734226820539,0.25962612438701,0.229734226820539,0.602719718627629,0.960580496472403,0.602719718627629
"Airn",4.41306749977107e-14,9.15720225661967e-16,4.41306749977107e-14,1.99911957739629e-11,1.24537950690027e-12,1.99911957739629e-11
"Akap10",0.351836221307014,0.967780399998201,0.351836221307014,0.718535613243076,0.998952598921636,0.718535613243076
"Akap12",0.9619919626016,0.0207467060945164,0.9619919626016,0.988879687942311,0.744612297138833,0.988879687942311
"Akap13",0.78017739436481,0.154266390073781,0.78017739436481,0.932733551499545,0.960580496472403,0.932733551499545
"Akap6",0.0529325305324984,0.989619982686097,0.0529325305324984,0.328207004671501,0.998952598921636,0.328207004671501
"Akt3",0.921687581167693,0.769287737159204,0.921687581167693,0.976737264352608,0.986745653968231,0.976737264352608
"Ambra1",0.228751579492654,0.665773950218263,0.228751579492654,0.602078968157135,0.986745653968231,0.602078968157135
"Amotl1",0.203100082713609,0.339144439441105,0.203100082713609,0.590774106149138,0.979270568237585,0.590774106149138
"Anapc1",0.227393780378505,0.467378069119807,0.227393780378505,0.602078968157135,0.986745653968231,0.602078968157135
"Angpt1",0.893250043170388,0.999093549098361,0.893250043170388,0.970365154810997,0.999207032134041,0.970365154810997
"Ank",0.553078487446589,0.222527636596112,0.553078487446589,0.845482187221502,0.960580496472403,0.845482187221502
"Ank2",0.528598149921115,0.421200352500068,0.528598149921115,0.834374044920354,0.983549312275332,0.834374044920354
"Ankhd1",0.210436603458623,0.326682381937132,0.210436603458623,0.59892352596625,0.975056195249002,0.59892352596625
"Ankib1",0.217745081826487,0.38469306745219,0.217745081826487,0.602078968157135,0.983549312275332,0.602078968157135
"Ankrd11",0.803400972464489,0.410675737774861,0.803400972464489,0.94139329396886,0.983549312275332,0.94139329396886
"Ankrd12",0.980214655005007,0.231947629054088,0.980214655005007,0.992631681186144,0.960580496472403,0.992631681186144
"Ankrd17",0.220272902252191,0.417949853375028,0.220272902252191,0.602078968157135,0.983549312275332,0.602078968157135
"Ankrd28",0.705934831047753,0.974371457227606,0.705934831047753,0.905061731503676,0.998952598921636,0.905061731503676
"Ankrd33b",0.0271431986447746,0.537547293129884,0.0271431986447746,0.222214499748486,0.986745653968231,0.222214499748486
"Ankrd44",0.497340812433605,0.0424588343980661,0.497340812433605,0.80815236247938,0.846307940860581,0.80815236247938
"Ano6",0.604026594262401,0.641209398443458,0.604026594262401,0.876064185274922,0.986745653968231,0.876064185274922
"Anxa2",0.602187489038153,0.413768398673222,0.602187489038153,0.876057619636097,0.983549312275332,0.876057619636097
"Anxa3",0.735175170171391,0.288224792589804,0.735175170171391,0.911529805591293,0.960580496472403,0.911529805591293
"Aopep",0.560830383641277,0.607372454502157,0.560830383641277,0.847691434039957,0.986745653968231,0.847691434039957
"Ap2a2",0.037463772488636,0.754547011230535,0.037463772488636,0.273727240925034,0.986745653968231,0.273727240925034
"Ap2b1",0.986912870698159,0.639409059276071,0.986912870698159,0.995782463421276,0.986745653968231,0.995782463421276
"Ap3b1",0.000725026023508452,0.392326123290683,0.000725026023508452,0.0193198110970194,0.983549312275332,0.0193198110970194
"Apaf1",0.948550968316753,0.504238217324793,0.948550968316753,0.98768389003896,0.986745653968231,0.98768389003896
"Apba1",0.063939646327878,0.641448195440273,0.063939646327878,0.365100753611707,0.986745653968231,0.365100753611707
"Apbb2",0.000199586456773143,0.104901062853458,0.000199586456773143,0.00904126649182339,0.953433928607185,0.00904126649182339
"Apc",0.855444824478366,0.145636215192468,0.855444824478366,0.963439845581867,0.960580496472403,0.963439845581867
"Aplp2",0.713597475098281,0.0694823888674944,0.713597475098281,0.908314302400494,0.871298734014689,0.908314302400494
"App",0.15946034690251,0.0915486270998215,0.15946034690251,0.544488973468622,0.953433928607185,0.544488973468622
"Appl1",0.106988417914015,0.781717296749296,0.106988417914015,0.463048598551424,0.986745653968231,0.463048598551424
"Aqp1",0.626426853228376,0.79131652487617,0.626426853228376,0.885052156305327,0.986745653968231,0.885052156305327
"Arb2a",0.00301884403069836,0.0268915841572954,0.00301884403069836,0.0494290245508322,0.744612297138833,0.0494290245508322
"Arfgef1",0.342347449862158,0.835712737074272,0.342347449862158,0.710305624981179,0.986745653968231,0.710305624981179
"Arfgef2",0.619907634996858,0.0649267681013274,0.619907634996858,0.884002598070021,0.853426654834071,0.884002598070021
"Arglu1",0.984493441611517,0.173564466687146,0.984493441611517,0.994740956988886,0.960580496472403,0.994740956988886
"Arhgap10",0.253740402335031,0.0513503204155489,0.253740402335031,0.628111487747371,0.846307940860581,0.628111487747371
"Arhgap18",0.608026269291316,0.707601272585961,0.608026269291316,0.879050744645637,0.986745653968231,0.879050744645637
"Arhgap21",0.103247040229983,0.579733233413003,0.103247040229983,0.454593180045498,0.986745653968231,0.454593180045498
"Arhgap24",0.953243270772501,0.521845699255007,0.953243270772501,0.988486007124373,0.986745653968231,0.988486007124373
"Arhgap26",0.0368701753541075,0.3093634245992,0.0368701753541075,0.273727240925034,0.960580496472403,0.273727240925034
"Arhgap29",0.568728110574552,0.996554014506457,0.568728110574552,0.848487542661594,0.999207032134041,0.848487542661594
"Arhgap35",0.655004009114842,0.719563933513806,0.655004009114842,0.887776502024336,0.986745653968231,0.887776502024336
"Arhgap5",0.653859816259903,0.0553833873063174,0.653859816259903,0.887776502024336,0.846307940860581,0.887776502024336
"Arhgef11",0.780831810055978,0.3934176243183,0.780831810055978,0.932733551499545,0.983549312275332,0.932733551499545
"Arhgef12",0.39640315757498,0.15399359017588,0.39640315757498,0.748807792582884,0.960580496472403,0.748807792582884
"Arhgef2",0.978828891167965,0.201451788848194,0.978828891167965,0.992631681186144,0.960580496472403,0.992631681186144
"Arhgef3",0.187704879022514,0.326204936630999,0.187704879022514,0.570673222799992,0.975056195249002,0.570673222799992
"Arid1b",0.431500959817654,0.981213949802126,0.431500959817654,0.78081541076908,0.998952598921636,0.78081541076908
"Arid2",0.159912225344952,0.874044316572171,0.159912225344952,0.544663444220024,0.995730332499732,0.544663444220024
"Arid4b",0.960089808586776,0.240685340822327,0.960089808586776,0.988879687942311,0.960580496472403,0.988879687942311
"Arih1",0.00588597771149008,0.307483511622952,0.00588597771149008,0.0842004601043687,0.960580496472403,0.0842004601043687
"Arl15",0.602732799381715,0.885422903423033,0.602732799381715,0.876057619636097,0.996009221385711,0.876057619636097
"Armh3",0.444239019303768,0.757493395101733,0.444239019303768,0.78983596374179,0.986745653968231,0.78983596374179
"Arnt",0.551170050461821,0.659664692173117,0.551170050461821,0.845482187221502,0.986745653968231,0.845482187221502
"Arpc2",0.926819766207749,0.628354644965257,0.926819766207749,0.976737264352608,0.986745653968231,0.976737264352608
"Asap1",0.598439514545048,0.47076442398213,0.598439514545048,0.874220517965001,0.986745653968231,0.874220517965001
"Asb3",0.09995001192273,0.282934818043938,0.09995001192273,0.450655089380018,0.960580496472403,0.450655089380018
"Ascc3",0.905373410301235,0.725735624987146,0.905373410301235,0.971881883569809,0.986745653968231,0.971881883569809
"Ash1l",0.197648171790636,0.698432700345603,0.197648171790636,0.583921446659728,0.986745653968231,0.583921446659728
"Asxl1",0.378290496715577,0.622949268307468,0.378290496715577,0.73858279703124,0.986745653968231,0.73858279703124
"Asxl2",0.17427301869685,0.610420408105326,0.17427301869685,0.561622736730191,0.986745653968231,0.561622736730191
"Atad2b",0.258170681495373,0.259404053666648,0.258170681495373,0.632144293727981,0.960580496472403,0.632144293727981
"Ate1",0.379411861115242,0.769080121196848,0.379411861115242,0.73858279703124,0.986745653968231,0.73858279703124
"Atf2",0.341347333678342,0.235379678535201,0.341347333678342,0.710305624981179,0.960580496472403,0.710305624981179
"Atf6",0.261774138722769,0.860006948827471,0.261774138722769,0.634137352093124,0.993989110715367,0.634137352093124
"Atf7",0.0158660512434486,0.264757739453883,0.0158660512434486,0.153365401544418,0.960580496472403,0.153365401544418
"Atp10d",0.351441324494425,0.610469655963203,0.351441324494425,0.718535613243076,0.986745653968231,0.718535613243076
"Atp13a3",0.383660180603052,0.200364280490779,0.383660180603052,0.73858279703124,0.960580496472403,0.73858279703124
"Atp2a2",0.511260656253939,0.275531751199221,0.511260656253939,0.818378364957718,0.960580496472403,0.818378364957718
"Atp2b1",0.365268812206638,0.8887908566194,0.365268812206638,0.735717790022803,0.996500877990423,0.735717790022803
"Atp2b4",0.980086136437076,0.942748633076763,0.980086136437076,0.992631681186144,0.998952598921636,0.992631681186144
"Atp2c1",0.97832216434103,0.37525964621641,0.97832216434103,0.992631681186144,0.983549312275332,0.992631681186144
"Atp6v0b",0.0672539953709783,0.907978570504763,0.0672539953709783,0.371537315890892,0.998661828325292,0.371537315890892
"Atp6v1h",0.557977710467554,0.592770508368018,0.557977710467554,0.847691434039957,0.986745653968231,0.847691434039957
"Atp8a1",0.554909081615423,0.0833279483073114,0.554909081615423,0.847327462826246,0.953433928607185,0.847327462826246
"Atp9b",0.704681709267732,0.992828551489901,0.704681709267732,0.904678472446102,0.998952598921636,0.904678472446102
"Atrnl1",0.188995233550656,0.947533885439281,0.188995233550656,0.57076560532298,0.998952598921636,0.57076560532298
"Atxn1",0.0259193516129744,0.10351875138676,0.0259193516129744,0.214782919768489,0.953433928607185,0.214782919768489
"Atxn2",0.502617617979684,0.11799605537063,0.502617617979684,0.810269683077569,0.953433928607185,0.810269683077569
"Atxn7",0.201369176766877,0.598620984022158,0.201369176766877,0.587254745120569,0.986745653968231,0.587254745120569
"Auts2",0.0018042233060874,0.000710710477606145,0.0018042233060874,0.0338099098999219,0.167204610857312,0.0338099098999219
"B4galt1",0.898165877728051,0.116856254717421,0.898165877728051,0.971881883569809,0.953433928607185,0.971881883569809
"Babam2",0.0480403634663365,0.0495926638576124,0.0480403634663365,0.316926475489084,0.846307940860581,0.316926475489084
"Bach2",0.105419316494005,0.904632148456843,0.105419316494005,0.460658685258368,0.998661828325292,0.460658685258368
"Banp",0.149664792068363,0.193722603519656,0.149664792068363,0.534018386246185,0.960580496472403,0.534018386246185
"Baz1a",0.882907424896413,0.715114746975396,0.882907424896413,0.970365154810997,0.986745653968231,0.970365154810997
"Baz1b",0.0597898118784382,0.053357122747508,0.0597898118784382,0.353279801490424,0.846307940860581,0.353279801490424
"Baz2b",0.857182263718847,0.978434130067378,0.857182263718847,0.963439845581867,0.998952598921636,0.963439845581867
"Bbs9",0.736760302102731,0.406479925958787,0.736760302102731,0.911891849323872,0.983549312275332,0.911891849323872
"Bbx",0.683604227848002,0.360752882945676,0.683604227848002,0.896514536601265,0.983549312275332,0.896514536601265
"Bcam",0.584492036615817,0.451449348891283,0.584492036615817,0.864335884397057,0.983549312275332,0.864335884397057
"Bcas3",0.0414928675003609,0.134947453230023,0.0414928675003609,0.286207403556755,0.957714778586584,0.286207403556755
"Bcl2",0.683755689802346,0.595623932919658,0.683755689802346,0.896514536601265,0.986745653968231,0.896514536601265
"Bclaf1",0.781879870463022,0.746769493044478,0.781879870463022,0.932733551499545,0.986745653968231,0.932733551499545
"Bhlhe40",0.73168694609755,0.504597957090467,0.73168694609755,0.911330708033289,0.986745653968231,0.911330708033289
"Bicc1",0.0637769731125473,0.0417981146694869,0.0637769731125473,0.365100753611707,0.846307940860581,0.365100753611707
"Birc6",0.340305273384582,0.582979002696574,0.340305273384582,0.710305624981179,0.986745653968231,0.710305624981179
"Bmpr2",0.486077860894811,0.495268987043922,0.486077860894811,0.803808241399134,0.986745653968231,0.803808241399134
"Bptf",0.762267037968687,0.781854989334114,0.762267037968687,0.922458508102801,0.986745653968231,0.922458508102801
"Braf",0.936215363950406,0.165983036827953,0.936215363950406,0.980871679690892,0.960580496472403,0.980871679690892
"Brd10",0.858507894178379,0.391040359760458,0.858507894178379,0.963439845581867,0.983549312275332,0.963439845581867
"Brwd1",0.211472726125277,0.711779459675488,0.211472726125277,0.599198697112968,0.986745653968231,0.599198697112968
"Btaf1",0.000114416870447727,0.950852671208836,0.000114416870447727,0.00621970107753844,0.998952598921636,0.00621970107753844
"Btbd3",0.479500718652124,0.2784839196174,0.479500718652124,0.803808241399134,0.960580496472403,0.803808241399134
"Btbd7",0.798457153184988,0.438911023665125,0.798457153184988,0.941172615410699,0.983549312275332,0.941172615410699
"Btbd9",0.0111894367775241,0.625867500720311,0.0111894367775241,0.12672037150546,0.986745653968231,0.12672037150546
"Btg2",0.355270944994209,0.0492117520824362,0.355270944994209,0.721693892746084,0.846307940860581,0.721693892746084
"Btnl9",0.637705419951718,0.459114975983842,0.637705419951718,0.886136672509596,0.986745653968231,0.886136672509596
"Btrc",0.739891684143203,0.287845948098553,0.739891684143203,0.912562729524543,0.960580496472403,0.912562729524543
"Cables1",0.00161226546936761,0.281461926469334,0.00161226546936761,0.0313009824695797,0.960580496472403,0.0313009824695797
"Cacna1c",0.158708030941949,0.4635147269078,0.158708030941949,0.544488973468622,0.986745653968231,0.544488973468622
"Cacna2d1",0.697857155975553,0.0515722156550908,0.697857155975553,0.901257365202681,0.846307940860581,0.901257365202681
"Cacnb2",0.182180531569404,0.833216308852585,0.182180531569404,0.564321361080801,0.986745653968231,0.564321361080801
"Cadm1",0.677798607841438,0.879361065176291,0.677798607841438,0.896514536601265,0.995730332499732,0.896514536601265
"Calcrl",0.757875391545908,0.341044695054125,0.757875391545908,0.920621869638728,0.979419118776686,0.920621869638728
"Cald1",0.000403022169299999,0.293875030023259,0.000403022169299999,0.0131883394082434,0.960580496472403,0.0131883394082434
"Calm1",0.828155461804945,0.735228790936045,0.828155461804945,0.951394549349729,0.986745653968231,0.951394549349729
"Camk1d",0.0595167876985685,0.41970812390698,0.0595167876985685,0.353202246647837,0.983549312275332,0.353202246647837
"Camk2d",0.14960264227028,0.64235416159703,0.14960264227028,0.534018386246185,0.986745653968231,0.534018386246185
"Camkmt",0.152022555883996,0.680644203552744,0.152022555883996,0.534018386246185,0.986745653968231,0.534018386246185
"Camsap2",0.126166767413887,0.686274600323018,0.126166767413887,0.502019810847779,0.986745653968231,0.502019810847779
"Camta1",0.71217631870242,0.173515014650793,0.71217631870242,0.908314302400494,0.960580496472403,0.908314302400494
"Capn2",0.930569261358618,0.739540067501846,0.930569261358618,0.978016695428699,0.986745653968231,0.978016695428699
"Capza1",0.00995869003251483,0.612363143807956,0.00995869003251483,0.117147692720789,0.986745653968231,0.117147692720789
"Car8",0.00124630364388809,0.309010168888917,0.00124630364388809,0.0277660106892445,0.960580496472403,0.0277660106892445
"Casp4",0.00233891088485141,0.406361844277386,0.00233891088485141,0.0397322486564134,0.983549312275332,0.0397322486564134
"Cast",0.692340103586056,0.292900042669303,0.692340103586056,0.896514536601265,0.960580496472403,0.896514536601265
"Cav1",5.86747566032772e-08,0.000860611967647927,5.86747566032772e-08,6.64491618532114e-06,0.167204610857312,6.64491618532114e-06
"Cavin1",0.834926267574236,0.341802649902737,0.834926267574236,0.956530802002452,0.979419118776686,0.956530802002452
"Cavin2",0.87878955259539,0.772045194953684,0.87878955259539,0.970365154810997,0.986745653968231,0.970365154810997
"Cbfa2t2",0.32540636467509,0.361197646773813,0.32540636467509,0.695594812592201,0.983549312275332,0.695594812592201
"Cbfa2t3",0.0652720666498827,0.882335544589015,0.0652720666498827,0.370121294906036,0.995730332499732,0.370121294906036
"Cbfb",0.455012640446138,0.551039452868919,0.455012640446138,0.794809997900131,0.986745653968231,0.794809997900131
"Cbl",0.417838873770954,0.750091069784654,0.417838873770954,0.765287101691005,0.986745653968231,0.765287101691005
"Cblb",0.118345203439436,0.887946599128702,0.118345203439436,0.482976370793373,0.996500877990423,0.482976370793373
"Cbx5",0.318188435423024,0.688657559335236,0.318188435423024,0.688659979516933,0.986745653968231,0.688659979516933
"Ccar1",0.454600264738788,0.673847732100751,0.454600264738788,0.794809997900131,0.986745653968231,0.794809997900131
"Ccdc85a",0.0222840542616872,0.278252151887822,0.0222840542616872,0.194128395779698,0.960580496472403,0.194128395779698
"Ccnc",0.816095297477736,0.982762049819629,0.816095297477736,0.944696345206341,0.998952598921636,0.944696345206341
"Ccnd3",0.544858228791242,0.319776002051319,0.544858228791242,0.84047937903212,0.969095616563918,0.84047937903212
"Ccnt2",0.19055395488158,0.778351668018306,0.19055395488158,0.574196950518996,0.986745653968231,0.574196950518996
"Ccny",0.890000567808384,0.576945166018405,0.890000567808384,0.970365154810997,0.986745653968231,0.970365154810997
"Ccnyl1",0.115430922221294,0.743808847485233,0.115430922221294,0.482678840919197,0.986745653968231,0.482678840919197
"Ccser2",0.691354569580092,0.371076707087257,0.691354569580092,0.896514536601265,0.983549312275332,0.896514536601265
"Cd2ap",0.044542310262069,0.877015678031072,0.044542310262069,0.30115920221966,0.995730332499732,0.30115920221966
"Cd300lg",0.209059637035416,0.822926616309957,0.209059637035416,0.598742159244783,0.986745653968231,0.598742159244783
"Cd36",0.862342703662714,0.56806376754909,0.862342703662714,0.965285950010806,0.986745653968231,0.965285950010806
"Cd38",0.597108706051646,0.672061310631707,0.597108706051646,0.874220517965001,0.986745653968231,0.874220517965001
"Cd47",0.118214629478091,0.579518576871856,0.118214629478091,0.482976370793373,0.986745653968231,0.482976370793373
"Cd93",0.401321704236576,0.654626517031863,0.401321704236576,0.751234429831276,0.986745653968231,0.751234429831276
"Cdc27",0.927145747619474,0.584603632312592,0.927145747619474,0.976737264352608,0.986745653968231,0.976737264352608
"Cdc37l1",0.745368033123893,0.8218283885534,0.745368033123893,0.914275400169662,0.986745653968231,0.914275400169662
"Cdc42",0.00152683777812419,0.70744659551914,0.00152683777812419,0.0305143020657467,0.986745653968231,0.0305143020657467
"Cdc42bpa",0.738771802613005,0.1059111412326,0.738771802613005,0.912562729524543,0.953433928607185,0.912562729524543
"Cdc42bpb",0.083194141691706,0.0550758370534183,0.083194141691706,0.415664847643487,0.846307940860581,0.415664847643487
"Cdh13",0.437183100934536,0.949995472074445,0.437183100934536,0.784850507490138,0.998952598921636,0.784850507490138
"Cdh2",0.822139346885643,0.644638893406029,0.822139346885643,0.949236956873147,0.986745653968231,0.949236956873147
"Cdh23",0.640846130532456,0.541791304338664,0.640846130532456,0.887561949025114,0.986745653968231,0.887561949025114
"Cdh5",0.729193109100691,0.165780461382536,0.729193109100691,0.911330708033289,0.960580496472403,0.911330708033289
"Cdk12",0.319435536638088,0.15593281134615,0.319435536638088,0.689068086176448,0.960580496472403,0.689068086176448
"Cdk13",0.710147087585464,0.317114033116621,0.710147087585464,0.907892654777653,0.966949645306964,0.907892654777653
"Cdk14",6.36865577774367e-05,0.201485788695606,6.36865577774367e-05,0.00360625133414735,0.960580496472403,0.00360625133414735
"Cdk17",0.647868394908301,0.194885666659836,0.647868394908301,0.887561949025114,0.960580496472403,0.887561949025114
"Cdk19",0.928793830641475,0.483755643490852,0.928793830641475,0.97695883579084,0.986745653968231,0.97695883579084
"Cdk7",0.864168364821938,0.91323014899664,0.864168364821938,0.96579342746136,0.998661828325292,0.96579342746136
"Cdk8",0.564503861520354,0.934982669636662,0.564503861520354,0.847691434039957,0.998952598921636,0.847691434039957
"Cdkal1",0.191116206307542,0.601854426158694,0.191116206307542,0.574617089318473,0.986745653968231,0.574617089318473
"Cdyl",0.259090781167392,0.435360530085503,0.259090781167392,0.632144293727981,0.983549312275332,0.632144293727981
"Cecr2",0.1972549693143,0.911746359436443,0.1972549693143,0.583921446659728,0.998661828325292,0.583921446659728
"Celf1",0.415184270152771,0.368654510337134,0.415184270152771,0.763512074611118,0.983549312275332,0.763512074611118
"Celf2",0.562385959066826,0.903451352036796,0.562385959066826,0.847691434039957,0.998661828325292,0.847691434039957
"Cemip2",0.110696990878594,0.257992828790374,0.110696990878594,0.47233504783978,0.960580496472403,0.47233504783978
"Cep112",0.365626424372727,0.697860331064414,0.365626424372727,0.735717790022803,0.986745653968231,0.735717790022803
"Cep170",0.479813091121654,0.583929963527016,0.479813091121654,0.803808241399134,0.986745653968231,0.803808241399134
"Cep350",0.180123802382408,0.183091359649569,0.180123802382408,0.562731603305041,0.960580496472403,0.562731603305041
"Cep85l",0.000871770613895636,0.0879370367784931,0.000871770613895636,0.0219395604497068,0.953433928607185,0.0219395604497068
"Cert1",0.140531792935779,0.607369382557402,0.140531792935779,0.520586975983812,0.986745653968231,0.520586975983812
"Cfdp1",0.465904839386221,0.447772100294953,0.465904839386221,0.799371324531604,0.983549312275332,0.799371324531604
"Cflar",0.0132646703713913,0.88508943647806,0.0132646703713913,0.140833492458756,0.996009221385711,0.140833492458756
"Cgnl1",0.249070748153302,0.647083652937042,0.249070748153302,0.626828049519142,0.986745653968231,0.626828049519142
"Chaserr",0.65325622278599,0.525747136770945,0.65325622278599,0.887776502024336,0.986745653968231,0.887776502024336
"Chchd3",0.686377493713208,0.29279675052642,0.686377493713208,0.896514536601265,0.960580496472403,0.896514536601265
"Chd1",0.560759941927745,0.954349172826238,0.560759941927745,0.847691434039957,0.998952598921636,0.847691434039957
"Chd2",0.0349204167312191,0.404677691986455,0.0349204167312191,0.265122046579479,0.983549312275332,0.265122046579479
"Chd6",0.823510207618426,0.960309923864891,0.823510207618426,0.949236956873147,0.998952598921636,0.949236956873147
"Chd7",0.962006049534937,0.56930064617206,0.962006049534937,0.988879687942311,0.986745653968231,0.988879687942311
"Chd9",0.548873350459929,0.0170085508099452,0.548873350459929,0.844755247197105,0.744612297138833,0.844755247197105
"Chic2",0.874888699241016,0.870653655908795,0.874888699241016,0.970062652110389,0.995032749610052,0.970062652110389
"Chst11",0.0363346635786159,0.879377915686784,0.0363346635786159,0.271312130787577,0.995730332499732,0.271312130787577
"Chsy3",0.480237733552157,0.62376204765909,0.480237733552157,0.803808241399134,0.986745653968231,0.803808241399134
"Clasp1",0.380445989316881,0.31666250491142,0.380445989316881,0.73858279703124,0.966949645306964,0.73858279703124
"Clasp2",0.994314355923091,0.511879312312966,0.994314355923091,0.997223667605492,0.986745653968231,0.997223667605492
"Clcn3",0.463527588365002,0.402698922291083,0.463527588365002,0.799371324531604,0.983549312275332,0.799371324531604
"Clic4",0.000173911449615967,0.53450588016116,0.000173911449615967,0.00875354296400369,0.986745653968231,0.00875354296400369
"Clic5",0.370733745852384,0.573524534362584,0.370733745852384,0.737128196263032,0.986745653968231,0.737128196263032
"Clip1",0.0400230067308491,0.784613857655304,0.0400230067308491,0.283287844516791,0.986745653968231,0.283287844516791
"Clk1",0.704178579920852,0.726190974310965,0.704178579920852,0.904678472446102,0.986745653968231,0.904678472446102
"Cltc",0.630037645728483,0.858913189472301,0.630037645728483,0.885052156305327,0.993989110715367,0.885052156305327
"Cmah",9.27852603527267e-07,0.977052460968337,9.27852603527267e-07,7.50460582176542e-05,0.998952598921636,7.50460582176542e-05
"Cmip",0.215943715424169,0.205607637251441,0.215943715424169,0.602078968157135,0.960580496472403,0.602078968157135
"Cmss1",0.0319521474383946,0.229332897433855,0.0319521474383946,0.25245911842313,0.960580496472403,0.25245911842313
"Cnn3",0.348412979585356,0.725401572524968,0.348412979585356,0.716328652430406,0.986745653968231,0.716328652430406
"Cnot1",0.178920280638813,0.349782360053641,0.178920280638813,0.562539632105679,0.982772859550844,0.562539632105679
"Cnot2",0.107761193057568,0.414379392661234,0.107761193057568,0.463883603908475,0.983549312275332,0.463883603908475
"Cnot4",0.0243830825693368,0.01682134498046,0.0243830825693368,0.205817448520054,0.744612297138833,0.205817448520054
"Cnot6l",0.755279157212211,0.658416432902549,0.755279157212211,0.920304079633777,0.986745653968231,0.920304079633777
"Cobll1",0.00103664190549618,0.91495046918626,0.00103664190549618,0.0242895922339535,0.998661828325292,0.0242895922339535
"Cog5",0.140968364357647,0.704503060887856,0.140968364357647,0.520586975983812,0.986745653968231,0.520586975983812
"Col4a1",0.568780096662776,0.390882720816501,0.568780096662776,0.848487542661594,0.983549312275332,0.848487542661594
"Col4a2",0.138306949424413,0.804688027767938,0.138306949424413,0.520586975983812,0.986745653968231,0.520586975983812
"Col5a2",0.56401685560758,0.612565989333897,0.56401685560758,0.847691434039957,0.986745653968231,0.847691434039957
"Col8a1",0.901615108234226,0.673508426442801,0.901615108234226,0.971881883569809,0.986745653968231,0.971881883569809
"Colec12",0.00696429008906731,0.498317769498311,0.00696429008906731,0.0946447023104247,0.986745653968231,0.0946447023104247
"Cop1",0.912863192256861,0.651771399771191,0.912863192256861,0.976497490572323,0.986745653968231,0.976497490572323
"Copa",0.194661086072353,0.33856679745301,0.194661086072353,0.581910556560282,0.979270568237585,0.581910556560282
"Cp",0.000136817429067325,0.813256173182145,0.000136817429067325,0.00715134177317285,0.986745653968231,0.00715134177317285
