"","AR","N","log2FC","llr","pval"
"Ms4a4d",0.496070393374741,575,0.0573331750659518,5.81763091190851,1
"Tram1",0.514619883040936,627,0.0649800312076847,2.94974347157347,1
"Capns1",0.533730158730159,672,0.14957635605051,1.08320963804772,1
"Gm11816",0.0531282051282051,650,-4.15583017155653,-15.809918323738,1.87504448828154e-08
"Myadm",0.556884635832004,627,0.365976680827957,3.77078238809145,1
"Pdgfc",0.457500675128274,529,-0.164949406151605,11.2831381387119,1
"Stam2",0.466921119592875,655,-0.14957635605051,-0.0132797412443324,0.870541423476722
"Colgalt2",0.683461047254151,522,1.08429014470766,22.0108469779736,1
"Nostrin",0.554464077734518,477,0.284856508283101,7.88758605690009,1
"Txlna",0.487231384307846,667,-0.0460473675194368,1.43761800909056,1
"D3Ertd751e",0.569843671205245,661,0.437474888398599,0.95758210028589,1
"Dop1b",0.596338965693805,651,0.588164932759501,1.19354411242011,1
"Gm11734",0.829125683060109,610,2.05096677328194,-446.490124565074,3.2948589174393e-196
"Ift52",0.493563579277865,637,-0.057638625867944,1.09075561825296,1
"Actr1b",0.461318051575931,698,-0.262329103917576,0.0774550080669769,1
"Eif4ebp1",0.484635811836115,659,-0.0923640181486594,0.93079799706436,1
"Gm35268",0.989422222222222,625,6.20945336562895,-6.05421433251954,0.000501944157542147
"Kpnb1",0.444550304878049,656,-0.387023123109246,1.24603949832033,1
"Ywhab",0.464339908952959,659,-0.262329103917576,1.42846231701014,1
"Ano5",0.81693028705331,569,2.10837616104479,-6.63810994525824,0.000268793925970434
"Fkrp",0.341269841269841,693,-0.95401379472582,0.497392232564266,1
"L2hgdh",0.413846153846154,650,-0.48608725063835,0.576785542658627,1
"Gm42984",0.53718137254902,680,0.146710287866562,0.254674122006918,1
"Nol7",0.441520467836257,684,-0.333216166637446,-0.806111208945026,0.204179679834693
"Ndc1",0.463447559709242,642,-0.22837127382587,1.290175566475,1
"Ing3",0.427439326399207,673,-0.389123498426025,-0.135852419505682,0.602190437981434
"Rcbtb2",0.401899050474763,667,-0.604327825588087,0.517240207736791,1
"Dhps",0.476396917148362,692,-0.120132578158028,0.55102821535786,1
"Entpd5",0.654622688655672,667,0.942284502143712,0.522094440337355,1
"Ap4b1",0.557199211045365,676,0.280107919192735,-0.016648738535082,0.85520921641475
"Dhx8",0.554924242424243,660,0.30361621661042,0.90551690546863,1
"Dusp18",0.382166412988331,657,-0.695742931439693,0.958291986576342,1
"Eif4e3",0.513111447302067,661,0.0543013844037121,0.638659210626088,1
"Emc1",0.593466857415355,699,0.509394624130419,0.548128654758671,1
"Erlin1",0.521585557299843,637,0.163058281954045,0.13685505308672,1
"Mphosph10",0.460526315789474,665,-0.272280203084388,1.11974594833373,1
"Rpl41",0.480276134122288,676,-0.139724763666613,1.01819956957377,1
"Rsbn1",0.521481481481481,675,0.108641260003824,1.07683338438665,1
"Tmem186",0.514580191050779,663,0.0853455550377866,0.549881753191926,1
"Zfp955a",0.450074183976261,674,-0.335023752499046,0.907297828521109,1
"Ss18l2",0.564781746031746,672,0.394669701584882,-2.99499745302182,0.014387243921091
"Mtmr6",0.506810897435897,624,0.0233325038306234,1.69433917566448,1
"Sft2d3",0.391791044776119,670,-0.62395663233702,-1.38001721587761,0.0966461572170407
"Top3b",0.574317738791423,684,0.470773288958496,-1.61275436743756,0.0724992664868448
"Vps37c",0.569495412844037,654,0.367509129196258,0.277297632847194,1
"Ccs",0.493243243243243,629,-0.0116818050476351,3.98319935309826,1
"Ifnar2",0.511521972132905,622,0.0506260730699681,2.85984663492331,1
"Rerg",0.519160728424386,421,0.0428361979102583,-6.34813327010488,0.000366386356445163
"Slc39a10",0.510286458333333,640,0.0350469470992003,1.59564775856938,1
"Zfp142",0.548009950248756,670,0.285180691792195,0.374661197172827,1
"Smc3",0.529824561403509,665,0.218772105657751,0.711018204016,1
"Zfp157",0.655338541666667,640,0.918863237274595,1.37969316992564,1
"4930517O19Rik",0.630380071905496,649,0.746343926482067,0.770256554065782,1
"Pabpc4",0.515173764072442,681,0.0663873973339024,-0.26915806418333,0.463131416407433
"Rab43",0.548792270531401,621,0.207291853906797,2.35970213004839,1
"Rnf122",0.410355191256831,610,-0.492792656793289,2.9968104898486,1
"Abcb10",0.499108053007136,654,0.03909981968894,0.435486147603683,1
"Cox5b",0.532902080162354,657,0.172232944729092,0.63884813458094,1
"Fcf1",0.517983789260385,658,0.054742964594432,0.0880885648007279,1
"Gm33934",0.454304461942257,635,-0.258734268400168,1.43637932743752,1
"Kcnj5",0.381188630490956,645,-0.701624034837144,0.726813235473969,1
"Pomt2",0.49043303121853,662,0,0.830809851489676,1
"Cdk5rap2",0.554347826086957,644,0.278833115680532,0.655727393380175,1
"Cgrrf1",0.51780303030303,660,0.090075344301848,0.674176382155451,1
"Cnih4",0.459473150962513,658,-0.231483157407305,0.498469214667807,1
"Dapp1",0.70792726408367,601,1.27025206011504,2.04054457712027,1
"Psmg2",0.502611367127496,651,0.0274061573406517,0.205339296140778,1
"Rnft1",0.459705588822355,668,-0.270931736053916,0.774570593495127,1
"Cntn5",0.828047839506173,432,2.47804729680464,-5.79373472337818,0.000663977034565756
"Kbtbd2",0.514406358668654,671,0.0862737741419917,0.721084494673278,1
"Med6",0.595182895414735,647,0.588230214555067,0.941912452696442,1
"Tada3",0.494752623688156,667,0,0.774287323623753,1
"Aarsd1",0.559880239520958,668,0.359081093304829,0.4293809251933,1
"Rnf139",0.479640870005058,659,-0.12176896328766,1.00035156126694,1
"Rnpepl1",0.487602249488753,652,-0.0981803939389039,0.91410835619024,1
"Ttc8",0.471390658174098,628,-0.106041637410324,1.57171586101583,1
"Arfrp1",0.579334326875311,671,0.411598415312073,-1.11422222746728,0.135490194995191
"Ergic2",0.494510978043912,668,-0.0314496386250527,1.06512938585058,1
"Flot2",0.538199895342752,637,0.212660883318675,0.914022298777468,1
"Manbal",0.500136612021858,610,0.0393129240248253,5.88968533802881,1
"Mplkip",0.567507418397626,674,0.379554912469418,0.605935106839638,1
"Prpf8",0.495977878330819,663,-0.0314496386250527,-0.803709476379709,0.204854997625561
"Gan",0.505837173579109,651,0.0196823658616996,0.0923766845510272,1
"Qsox1",0.38382277176713,647,-0.694084223101268,0.455976250869185,1
"Rpl13a",0.411935834692768,613,-0.488801553950898,2.71271271781814,1
"Ehd2",0.459183673469388,588,-0.213244039122262,5.10479159960801,1
"Eif2d",0.477099236641221,655,-0.165737204478878,0.312789264765115,1
"Keap1",0.504241516966068,668,0.0157673158583167,0.455769510093205,1
"Mettl4",0.481396534148828,654,-0.142019004872428,0.477766264867341,1
"Prpf3",0.491931417044881,661,-0.06307868262338,0.348448630555936,1
"Tep1",0.553158705701079,649,0.260866569151084,0.18172751632369,1
"4930470G03Rik",0.569678407350689,653,0.425404214837104,1.02626534215574,1
"Anp32b",0.428129829984544,647,-0.425404214837104,1.31289274993992,1
"Gm14966",0.541263440860215,620,0.277533975528909,2.15180931465159,1
"Greb1l",0.669815521628499,524,1.23181567522307,13.0579545027971,1
"Hdgfl2",0.459940652818991,674,-0.229734396677617,0.659822535323201,1
"Gm17484",0.379983922829582,622,-0.681288617796181,2.14909947267336,1
"Papss2",0.540714436026936,528,0.170392271095269,11.5177347891265,1
"Sh3bp5l",0.463997985901309,662,-0.186284913162956,0.292852275797031,1
"Bzw1",0.523477812177502,646,0.12691211248222,1.10761870470458,1
"P3h2",0.480689484126984,480,-0.071356605863194,78.1634271618843,1
"Prkaa1",0.503302845528455,656,0.0475656832520555,0.92856751926854,1
"Tpst1",0.413835932986713,577,-0.49630488090076,2.49468385531497,1
"Inpp5k",0.595614035087719,665,0.517465312203042,0.848650290456362,1
"Pogk",0.63811369509044,645,0.810474263901782,0.918073373678794,1
"Inppl1",0.558831036242981,653,0.351472370501377,1.25323290298115,1
"Pla2g12a",0.658883521202362,621,0.973255144767472,0.117866109664533,1
"3300002I08Rik",0.383227176220807,628,-0.65998954612918,1.04064541952175,1
"Brd9",0.628166915052161,671,0.744399445937043,0.778432646304736,1
"Gm29107",0.501846381093058,677,0.00397985091254505,0.652279493165679,1
"Fau",0.448983739837398,574,-0.279848371644875,4.27002901724688,1
"Pitrm1",0.574441056910569,656,0.449971289388231,-0.174701374322467,0.554451414415811
"Trim26",0.513911845730027,605,0.0797271924707337,4.11390922687622,1
"Washc3",0.53232644409115,629,0.13560148650556,-0.947439950204171,0.168652542514668
"Zfp738",0.612250262881178,634,0.665132849405139,1.13411293140541,1
"Ripk2",0.418025513033833,601,-0.462878920255767,1.52854302836624,1
"Gli2",0.385808270676692,532,-0.675474793626598,8.70803219391098,1
"Nat10",0.514084507042254,639,0.0319723897382795,0.200392905788931,1
"Ntan1",0.495633652822151,626,-0.0319723897382795,0.969591440378849,1
"Ttc7",0.523195329087049,628,0.119960624040913,0.437053748920562,1
"Adamts10",0.564912280701754,570,0.382406495038877,5.15630420592026,1
"Hmgn1",0.385575942915392,654,-0.663781247562245,0.71615969757363,1
"St8sia4",0.53792168347977,439,0.252766070379967,16.0574446264002,1
"Xkr4",0.576866302076386,357,0.390554814079501,107.967228952077,1
"Gm27003",0.432910052910053,630,-0.346296998388561,0.550807930158612,1
"Psmd9",0.422094298245614,608,-0.444302093784039,-0.416051121546161,0.361665347090616
"Pum3",0.50978876867594,647,0.096215315259303,0.509463116521033,1
"Tmem126b",0.442481784058291,647,-0.370715168293549,0.630250906680544,1
"Lyve1",0.460018004115226,432,-0.213078670196818,71.0422631745654,1
"Paics",0.532558139534884,645,0.15666310203339,0.675500747000683,1
"Polr2b",0.522750511247444,652,0.18082404685389,0.119974863645439,1
"Slc28a2",0.506681243926142,490,0.124482030681145,45.1042128770564,1
"Tfb1m",0.459213250517598,644,-0.22922543537991,0.59207785814931,1
"Trim12c",0.216097308488613,644,-1.74741995180337,-50.2263513034216,1.21258255771416e-23
"Gm49130",0.520864381520119,671,0.0964835240425428,0.38632688211294,1
"2900076A07Rik",0.505529225908373,633,0.0362201879127531,0.312918203934942,1
"Dgcr8",0.450874485596708,648,-0.302927132957307,0.786644308911605,1
"Gm42993",0.583076923076923,650,0.44207045797586,-1.75098021928238,0.0612962285225329
"Hook1",0.523771790808241,631,0.181329764714562,1.01988922012777,1
"Meaf6",0.435736677115987,638,-0.32736198093799,1.00239249926983,1
"Ogn",0.496617965367965,616,0.0684251410108834,1.22190741955524,1
"Rhbdd3",0.562945973496432,654,0.286661464762452,0.86374581636926,1
"Sp3os",0.527993779160187,643,0.189411542690614,0.689471681640043,1
"Atp10a",0.545689655172414,522,0.29113494134176,8.65893094257751,1
"Gemin2",0.358862433862434,630,-0.85426950357048,0.133466078406286,1
"Hba-a2",0.441821525358111,492,-0.242360837569044,-36.59173578473,1.18140972999986e-17
"Mtus2",0.72964796479648,606,1.47941672741614,1.59859990054133,1
"Rbm22",0.476866053169734,652,-0.153279250132321,0.508995759968798,1
"Bcl9",0.648809523809524,644,0.842350343413808,0.806049866735975,1
"Brix1",0.582258064516129,620,0.509674373416919,0.923161603161816,1
"Dap3",0.474102564102564,650,-0.15754127698648,1.05794852775364,1
"Eva1c",0.446988795518207,578,-0.31194400631474,2.05487511619651,1
"Lrig2",0.541221374045802,655,0.214275093913939,1.00794660035547,1
"Mrpl10",0.459916274201988,637,-0.173736615392332,0.298484226773439,1
"Obsl1",0.66820987654321,648,1.00302769269757,-0.881821290521316,0.184170820704139
"Rian",0.370325116872077,362,-0.644063012947739,-11.5200325470995,1.58660258453181e-06
"Uqcr11",0.429142101284959,630,-0.468148835738407,0.697695997097071,1
"Zfp442",0.29758149316509,634,-1.20800850317379,-0.36855037527414,0.390591196838521
"C7",0.463460871291331,252,-0.382087077477557,126.113303374932,1
"Catsper2",0.511210640608035,614,0.0727563424353148,-0.672060061218986,0.246308681216407
"Dnajb12",0.506430868167203,622,0.0242475462466771,0.933100026787656,1
"Lsm7",0.449386503067485,652,-0.357439579522302,-0.514226251132982,0.310522407686851
"Nolc1",0.44568097509274,629,-0.300123724569014,1.08306325373906,1
"Pkdcc",0.39785749875436,669,-0.598445730084778,0.688598571661373,1
"Cep290",0.504573512906846,594,0.028328723058495,1.38108648126433,1
"Gm15347",0.507246376811594,644,0.0607114139890443,0.638697827755664,1
"Qtrt1",0.555120167189133,638,0.304639205691507,0.610495480246186,1
"Tmco4",0.52056277056277,616,0.125530882083859,1.41074507438668,1
"Zc3h3",0.429153924566769,654,-0.394991557077086,0.796728206268654,1
"Aldh1a2",0.410008898576228,376,-0.841696918199212,153.977037663869,1
"Arhgap23",0.514247311827957,620,0.0243156605518715,1.21025462262651,1
"Parp12",0.521693121693121,630,0.0972972013549152,0.03702276991487,1
"Rbm7",0.526183282980866,662,0.154142004201384,0.598330737393212,1
"Rnf34",0.465654952076677,626,-0.243728883037003,0.891179157578676,1
"Vopp1",0.440834743372814,591,-0.383173000623593,1.56306947036364,1
"Asb4",0.463579136690648,556,-0.215485054300507,-1.88709601892469,0.052049032650266
"Gucy1b1",0.529080221300138,482,0.174716420794613,-11.3814774371931,1.83264528994272e-06
"Trnt1",0.495859213250518,644,-0.0365258760251139,0.236742832907453,1
"Gata4",0.464557926829268,656,-0.195366631363874,0.772982459846958,1
"Gm6994",0.06875,600,-3.69170931303656,-40.1543970407206,3.20240661320946e-19
"Rab24",0.467424242424242,660,-0.187202992874148,0.150643757328794,1
"Tpcn1",0.489735278227985,617,-0.0406419844973458,1.41123590773839,1
"Tshz3",0.522666666666667,550,0.12199052437861,5.53269627567124,1
"1700120C14Rik",0.760416666666667,616,1.69844474887982,-4.85099874292069,0.00184067822637036
"Col5a3",0.465916503587736,511,-0.118086069922694,19.0603215820361,1
"Inpp1",0.644074675324675,616,0.921343056125002,-0.263492595308094,0.467877112983659
"Mir155hg",0.407108239095315,619,-0.564642516341561,-1.09978603258639,0.13804905708447
"Abhd14b",0.512602880658436,648,0.0489096004809468,0.840655164444797,1
"Aifm2",0.528861154446178,641,0.20411026443585,-0.799342210901159,0.206089747012224
"Cacna1d",0.398080708661417,508,-0.646363045385299,9.57332266409264,1
"Ctla2a",0.292106227106227,455,-1.4159715848025,-39.7543778487948,4.80093010481654e-19
"Lsm1",0.604269293924466,609,0.54432051622381,0.736130813554837,1
"Mtarc2",0.406165858912224,619,-0.569695744067846,0.331967178316177,1
"Spice1",0.471760797342193,602,-0.114171019919311,-1.3069743888193,0.105927700695248
"Apobec2",0.479679863147605,620,-0.0612267992504458,0.908890943110123,1
"Epb41l5",0.463897937024973,614,-0.224919033262244,1.32872607411161,1
"Pigp",0.676549145299145,624,1.10852445677817,0.683610759560452,1
"Ptch1",0.544343267108168,604,0.282500228422259,0.0236401967323445,1
"Unc45bos",0.456105919003115,535,-0.257797757467647,-7.36626364939718,0.00012389035091496
"Brd3",0.578255208333333,640,0.444883310068142,0.897836687756921,1
"Ccl2",0.454786625032527,305,-0.0981247247432071,15.3855943127363,1
"Def8",0.524390243902439,615,0.0981247247432071,-0.236412794651301,0.491690129321006
"Egflam",0.709102842657976,526,1.07733335844526,4.37205363275143,1
"Mppe1",0.324203821656051,628,-1.03076225377069,1.21599694132817,1
"9630014M24Rik",0.501553398058252,515,0.110558375147699,9.40217913188849,1
"Ccdc28a",0.531233171782445,619,0.217325883940014,1.26314475731306,1
"Mss51",0.388975966562173,638,-0.670760373476385,0.669576950143551,1
"Rabac1",0.548910154173312,627,0.299845596809089,0.688759781213321,1
"Rnf145",0.480431309904153,626,-0.118756816561028,0.386491983393398,1
"1600014C10Rik",0.446816770186335,644,-0.312709564857983,0.630806797129026,1
"Bcl7a",0.561410675381264,612,0.284118007128674,1.49309438911143,1
"Ezh2",0.492102396514161,612,-0.0451520363923752,0.378281950748715,1
"Hpf1",0.579043161726469,641,0.501625184274935,0.524052688411189,1
"Lemd2",0.489984591679507,649,-0.0533632255987246,0.224559853613528,1
"Rab40c",0.511811023622047,635,0.036941578388137,-1.75797191173888,0.0607810283653839
"Tspan18",0.433668336021277,495,-0.43420980855369,-8.51911441604943,3.66347668300438e-05
"Ash2l",0.527777777777778,654,0.139857663582961,0.664888277472187,1
"Glmn",0.454345434543454,606,-0.247217700371019,-0.0321599095797183,0.799794148130024
"Tsen2",0.492801771871539,602,-0.00822050680496833,0.506333902147503,1
"Ngdn",0.445949644225506,609,-0.326559543619008,2.2770452618671,1
"Gm5817",0.612869198312236,632,0.688798311705696,0.867027647406189,1
"Mlh1",0.743022643496577,633,1.51974484127468,0.23294241230235,1
"Mrpl24",0.526001040041602,641,0.148522524710089,-1.75466906222016,0.0610238302364142
"Psmd4",0.464489372731986,643,-0.173331602885562,0.124570620119243,1
"Aars1",0.453088391906283,626,-0.219198496983713,0.577967551716142,1
"Hebp1",0.158116178067318,614,-2.4207641103058,-40.5427274205169,2.16165139991385e-19
"A930007I19Rik",0.505942733657482,617,0.0165353677263003,0.786231117701277,1
"Camk1",0.376914949815108,631,-0.699605066662278,0.578333477110959,1
"Nln",0.527777777777778,603,0.198735912339421,0.877935775109904,1
"Akap8",0.476153846153846,650,-0.153314038597397,0.311595370264968,1
"B230219D22Rik",0.523470464135021,632,0.169925001442312,0.684221414055173,1
"Pgm2",0.582133333333334,625,0.412622946345544,0.904151060569689,1
"Rnf11",0.500540248514317,617,0.00413973036092408,0.447448719276281,1
"Tmem70",0.513136942675159,628,0.136713222420455,-0.0521121381756302,0.746818047601619
"Cox20",0.534003091190108,647,0.207641465561314,0.578182624462329,1
"Nenf",0.462546816479401,623,-0.22431729826094,0.496622118046048,1
"Pank3",0.533196944899072,611,0.190979468704986,-1.16008894809374,0.127705420393057
"Strada",0.521051152332771,593,0.141065246960162,1.47460316039439,1
"Tmem120b",0.509095951192457,601,0.00829137363139143,0.77732220258099,1
"Ube3b",0.488496932515337,652,-0.0580472853678717,-0.441358123333316,0.34745879915095
"Gm14964",0.858394383394383,546,2.31943854286166,-338.898546253312,2.01364658582921e-149
"Hjv",0.508253461128861,626,0.0207585601667972,0.782043928178837,1
"Hspbap1",0.526257600884466,603,0.162084248225129,0.654034630082037,1
"Parp14",0.499213551119177,551,0.0124549985729274,1.04023407856971,1
"Rtca",0.363503455608719,627,-0.813882965055101,0.555137648596883,1
"Samd4b",0.453374549201442,647,-0.22881869049588,0.346521181193111,1
"Zfp788",0.315740740740741,630,-1.15869774601906,-0.386556033445629,0.379256028028514
"Asap3",0.554479688369505,599,0.4271712549147,-0.898248524987935,0.18013656201173
"Ift140",0.447354064375341,611,-0.359402800306025,0.999170640662442,1
"Ikzf5",0.542768273716952,643,0.263034405833794,0.429916194089742,1
"Nkiras1",0.614483493077742,626,0.691618436950585,0.106482438695821,1
"Sgpl1",0.491550116550116,572,-0.0791286497845389,2.33396338822956,1
