"","AR","N","log2FC","llr_mean","pval_mean"
"Plk2",0.446410256410256,325,-0.328054197684286,-1.88210482226054,0.0523605981246949
"Plscr5",0.55219298245614,380,0.341848789010613,-1.59159259567878,0.0743995690190871
"Rab2b",0.52930883639545,381,0.0680642749451676,-0.258754999922928,0.471905782188404
"Slc7a6os",0.561357702349869,383,0.341848789010632,-2.46581154875042,0.0263695385926164
"Zfp444",0.465800865800866,385,-0.149848208741383,-1.07234741983706,0.143063480524549
"Zfyve21",0.427791771620487,397,-0.466781074372806,-4.35223819366439,0.00317429581897965
"B230307C23Rik",0.497777777777778,375,0.0341078543202649,0.025227258557436,1
"Golga7",0.472916666666667,400,-0.157043710145575,-0.77029388419237,0.214530338220715
"Lilrb4b",0.577120669056153,279,0.545278799248678,-1.94732148284049,0.0484403341734358
"Smg9",0.746811224489796,392,1.54432051622384,-47.2712481952788,2.39886722746852e-22
"Smtn",0.60375,400,0.573602638556595,-7.78950793482204,7.91278988675802e-05
"Thsd1",0.565345528455285,328,0.19812714295881,-1.81227381679349,0.0569330477859911
"Crcp",0.453333333333333,375,-0.260527550223237,-1.84638854180616,0.0546485558691559
"Gm16153",0.501295336787565,386,-1.77635683940025e-15,-0.00336595015909325,0.934608417552898
"Hacl1",0.539835164835165,364,0.28812538679663,-0.835433770712257,0.196142374735307
"Hyou1",0.530621172353456,381,0.177998301978,-0.549565409107686,0.294456932512452
"Ippk",0.549431321084864,381,0.27432021338029,-1.5734088669924,0.0760751918441241
"Use1",0.527072758037225,394,0.123148230772854,-0.417535163929585,0.360810476393153
"Bcar3",0.327377220480669,319,-1.11464256594109,-18.0956239877347,1.78872069598312e-09
"Ctsf",0.55679012345679,405,0.295738570906506,-2.2460723611116,0.034050932966488
"Dnajc17",0.484567901234568,378,-0.0479800289018026,-0.221146965687751,0.506017345404065
"Gm11508",0.453627180899908,363,-0.199071347101818,-1.72739577663583,0.0630686867712799
"Eif3b",0.497053872053872,396,0.0137400566262924,-0.0117531393460126,0.878147841970158
"Gm46367",0.552166224580018,377,0.289506617195013,-1.68052443818556,0.066755537803802
"Napepld",0.524930747922438,361,0.16505924627049,-0.301622657025064,0.437342463904581
"Zbtb47",0.494974874371859,398,-0.0274807364220822,-0.0603999810440996,0.728168480572862
"Zkscan17",0.562025316455696,395,0.415037499278828,-2.54254866326363,0.024132322192283
"Zkscan7",0.39594127806563,386,-0.613645255425231,-8.86326357529578,2.55045071389814e-05
"Gnpda2",0.512121212121212,385,0.0068863855852328,0.035460423067093,1
"Nphp1",0.464444444444445,375,-0.241585986569748,-1.04277855382782,0.148697965617608
"Rgl3",0.723761544920235,397,1.36804001974166,-39.5035370809067,6.18879296828563e-19
"Ankrd49",0.530541012216405,382,0.165850739935061,-0.517012385440921,0.309215235778686
"Ccdc152",0.298417132216015,358,-1.32918391089018,-29.269475297463,1.9930585257813e-14
"Clk3",0.440600522193212,383,-0.332804684137942,-2.87304272150959,0.0165254409156355
"Pak1ip1",0.525149190110827,391,0.165850739935067,-0.355469877439418,0.399132012487778
"Poln",0.505344202898551,368,0.0828569324043071,0.0810626218377593,1
"Puf60",0.533167495854063,402,0.193569586170691,-0.698634692736846,0.237181300011248
"Shisa5",0.477546296296296,360,-0.082856932404308,-0.43002693117586,0.353723619024289
"Ank1",0.514529914529914,390,0.0484403550577293,-0.0674490981719487,0.713406517727272
"Bltp3a",0.381140350877193,380,-0.683696454306527,-11.2112551225246,2.18794619448911e-06
"Ccdc149",0.441441441441441,370,-0.29859559105674,-2.85820863771812,0.016806991463401
"Map2k6",0.517556179775281,356,0.10383581098454,-0.141631553954937,0.59457039290756
"Mpdu1",0.495789007092199,376,0.0207585601668203,-0.00141099523477806,0.957634375872407
"Plekha7",0.361325462512171,316,-0.8469206699956,-10.9347831868636,2.9182565979619e-06
"Srgn",0.470717592592593,288,-0.0345986615239671,-0.354097761818537,0.400043505928383
"Uggt2",0.398305084745763,354,-0.553316874104671,-7.73306191562119,8.39972843167582e-05
"Arl1",0.511568123393316,389,0.0971411584105297,-0.0223724635856115,0.832473750493022
"D530017H19Rik",0.484496124031008,387,-0.0554951125916832,-0.257460106783412,0.473016655261544
"Fxyd5",0.459885386819484,349,-0.236352363181246,-1.17864881158346,0.124698038321376
"Gm15886",0.48578811369509,387,-0.0693737030406849,-0.243033165228496,0.485687291422647
"Slc2a4rg-ps",0.440117252931323,398,-0.320367580899753,-3.19826004073059,0.0114344279155678
"Tmem216",0.526649746192894,394,0.152735240144796,-0.411164482051674,0.364500110305747
"Trmu",0.438931297709924,393,-0.320367580899746,-3.2350614678968,0.0109702943453911
"Zfp846",0.596888888888889,375,0.605221339704936,-6.41914058657864,0.000339599423675732
"Dtx3",0.409597257926307,389,-0.49854774890368,-6.5935851258381,0.000281872196560195
"Esam",0.534300184162063,362,0.160077215485974,-0.62629873640077,0.263056953343071
"Ift57",0.364473684210526,380,-0.836113915039021,-14.5958703519934,6.55580680482384e-08
"Pfdn6",0.180769230769231,390,-2.18057224564185,-93.5460060508922,1.37122002942544e-42
"E530011L22Rik",0.47172236503856,389,-0.153474480661719,-0.783883370199248,0.210531633751832
"Ifi35",0.570970695970696,364,0.392701169300746,-3.21286547930993,0.0112478609911007
"Kcnj11",0.552274715660542,381,0.336049203132025,-1.61887565149931,0.0719593413732083
"Scnm1",0.389460154241645,389,-0.637429920615283,-10.0609495345728,7.26599471571613e-06
"Casp8",0.59718875502008,332,0.501010722388681,-5.30967517280612,0.00111910357419429
"Efna1",0.477150537634409,372,-0.1608540110273,-0.489333992222782,0.322527880732812
"Gm26631",0.400259067357513,386,-0.544320516223812,-8.15454456193834,5.38052545467276e-05
"Npc2",0.549489322191272,359,0.315641832039907,-1.44901659299524,0.0886877045883666
"Nrbf2",0.508680555555556,384,0.0768687633842617,0.0122113055393243,1
"Rabepk",0.545212765957447,376,0.287389676182888,-1.1470078383216,0.129873521687217
"Simc1",0.447554347826087,368,-0.273284502527526,-2.19773546194557,0.0360345066423734
"Slc22a15",0.53927255985267,362,0.287389676182878,-0.643249189789742,0.256694258875467
"Slu7",0.478260869565217,391,-0.118836229509847,-0.500216381667485,0.31720581445894
"Smoc1",0.519363044363044,234,0.202940058670299,0.23252202374897,1
"Tbc1d10a",0.524186455584873,379,0.104842365857497,-0.27028143530913,0.462199548209944
"Adgre1",0.594859726836471,258,0.53841991478412,-3.35175537740406,0.0096223263110866
"Arid3b",0.504862953138815,377,0.0560340349143349,0.0144386746652003,1
"Cage1",0.363285024154589,345,-0.789501257244792,-13.042722205264,3.26637135273007e-07
"Gimap6",0.494230769230769,312,-0.0560340349143305,0.00202633528834895,1
"Gm6225",0.437441643323996,357,-0.394631288617021,-2.84872043354318,0.0169896673793278
"Itpk1",0.473566308243728,372,-0.154220918694892,-0.676512392143707,0.244750015257366
"Rasip1",0.519169027384325,353,0.0700474975282912,-0.120220990368011,0.62388707511731
"Tet1",0.273936170212766,376,-1.42146376843823,-40.6620315966082,1.91579609372173e-19
"Tmed4",0.55,390,0.295167026774594,-1.60718606045481,0.0729941912741179
"Tmem184c",0.512228260869565,368,0.11211036632153,-0.00319312521304482,0.93630563997416
"Zfp1003",0.711488250652742,383,1.33420642466582,-33.6428462794091,2.34879763389009e-16
"Col6a1",0.601771541950113,336,0.50349840009229,-6.01108070278639,0.000525717021612145
"Exosc8",0.422192749778956,377,-0.474602053278641,-4.70160685494653,0.00216605443443721
"Gm20544",0.613577023498694,383,0.66439696821555,-8.96756308169631,2.28563574526739e-05
"Gm37768",0.563932980599647,378,0.388452713687873,-2.64834519712127,0.0213659841029313
"Grn",0.469985161203291,353,-0.119415166944747,-0.669031352012894,0.247375903386131
"Kcnh2",0.520994001713796,389,0.147557188413829,-0.190626930290307,0.536932954185539
"Leng9",0.59640522875817,357,0.532495080827113,-5.85032715265294,0.000624781244247055
"Mthfsd",0.616751269035533,394,0.694063937880548,-9.99837022054334,7.75742880128209e-06
"Mvb12b",0.548148148148148,360,0.246311048242666,-1.40531990168455,0.093641022713805
"Xrcc1",0.507832898172324,383,0.0631938264871925,-0.00417918037686604,0.927155635967176
"1700084C06Rik",0.603723404255319,376,0.614346307502248,-7.49254185220826,0.000108364366162419
"Ap3m1",0.450261780104712,382,-0.325095373966023,-2.12873007271543,0.039078307253228
"Gm45025",0.570686540198735,369,0.396580594571334,-3.17617725546643,0.0117225614171215
"Lin7c",0.527350427350427,390,0.140862535839852,-0.403094998904919,0.369249081913307
"Usp22",0.490765171503958,379,-0.0281510403141603,-0.11220800335542,0.635695548288877
"Lyz1",0.00210084033613446,238,-8.675957032942,-280.205542122945,6.84217898262925e-124
"Amacr",0.282761653474055,379,-1.28509132670699,-37.7346346444935,3.71138510155524e-18
"Cth",0.542688465031789,367,0.275973461541289,-1.0335704623829,0.150503434994407
"Pdik1l",0.558138401559454,342,0.347350691767257,-1.98977915147861,0.04605563879185
"Rxra",0.48828125,384,-0.0635029423060942,-0.180696077695984,0.547734082841323
"Gm38162",0.514864864864865,370,0.0141441823203134,0.0217088488955142,1
"Gm42726",0.352861035422343,367,-0.905535315996483,-16.7763660926219,6.93578807036607e-09
"Map1lc3b",0.807155322862129,382,2.10390086611235,-83.3127645738423,4.03856380873767e-38
"Mus81",0.529134532990574,389,0.16992500144228,-0.507154865636153,0.313872570010469
"Ndufs7",0.503565062388592,374,0.0141441823202806,-0.000903659367224918,0.96609009021378
"Nfatc3",0.454293628808864,361,-0.269518439404,-1.60837756523836,0.0728879834337966
"Snrpd1",0.517808219178082,365,0.0707345115372071,-0.117872304663479,0.62729661914022
"Elp5",0.525606469002695,371,0.177458674127688,-0.31470080068749,0.427574895402883
"Mrpl53",0.569837189374464,389,0.392317422778769,-3.32268367388303,0.00994139782877516
"Pdia4",0.54758382642998,338,0.263034405833791,-1.10879667079752,0.136445609220101
"9330136K24Rik",0.52280701754386,380,0.113768874957556,-0.255825286180141,0.474425207609251
"Bend3",0.567750677506775,369,0.386058432307096,-3.09231009535165,0.0128865359680561
"Impa2",0.38385269121813,353,-0.650415562209771,-9.88078086588439,8.77293736808817e-06
"Kat8",0.555124892334194,387,0.270853910293063,-1.98233263208533,0.0464647592907523
"Osgep",0.378306878306878,378,-0.771181309504142,-11.6564464065323,1.37674049913411e-06
"Psma4",0.442455242966752,391,-0.342732710026651,-2.9091644496981,0.015860006406131
"Sympk",0.517287234042553,376,0.0568623369556835,-0.0954174542350188,0.662222637079475
"Zmat3",0.439686924493554,362,-0.357156583198344,-2.93994788933355,0.0153147282085913
"Abca7",0.529857397504456,374,0.149747119504673,-0.472544976528468,0.330972264563019
"Cyp2b10",0.331203806356245,164,-0.659575561495224,-8.50933109727745,3.70142222464049e-05
"Gm50013",0.453860640301318,354,-0.278716028066063,-1.64266351491943,0.0699017014679804
"Napa",0.510309278350515,388,0.0356239097307283,-0.0202242478598009,0.840606218565187
"Niban2",0.500199600798403,334,-0.0213736507926088,3.60406698973748e-06,1
"Rpf2",0.574573225516622,371,0.408805545567323,-3.72892500078723,0.00631603986732314
"1700110C19Rik",0.58051948051948,385,0.460973783445709,-4.52649287164496,0.00262266176460929
"Aptx",0.554673721340388,378,0.301054012837089,-1.90400834224778,0.0510078148146004
"Birc3",0.513239218991431,339,0.0285691521967921,-0.012303065661456,0.875352492550493
"Gm47438",0.503642987249545,366,0.0142842260062288,0.00170586247526217,1
"Irf3",0.616883116883117,385,0.683877526793825,-9.76756577223279,9.87664602724043e-06
"Nppa",0.481168201380967,141,-0.0428554789618119,-0.202866194324315,0.524143562852353
"Pcolce",0.516034985422741,343,0.0857298740259171,-0.138120512464184,0.599175633792644
"Rasl11b",0.5677808727948,359,0.417120813779357,-2.82689873516847,0.0174176138009246
"Rpap3",0.5,365,-0.0571439071036197,0.0903272987503101,1
"Speg",0.566062176165803,386,0.387992676264596,-2.9489896534505,0.0151582656850904
"Tk2",0.3894783377542,377,-0.623754983718228,-9.64096867044572,1.12768132680234e-05
"Tor1b",0.49694589877836,382,7.99360577730113e-15,-0.0255280881411295,0.821235534907109
"A930002C04Rik",0.956602031394275,361,4.41878963413994,-203.087418355222,2.49330662329564e-90
"Ak4",0.393732970027248,367,-0.587946359159951,-8.81153468920689,2.69301693631625e-05
"Cmtm7",0.513653483992467,354,0.07877711338414,-0.0545080076499289,0.741267181147204
"Gm48383",0.380376344086021,372,-0.708396441969433,-11.2707045262168,2.0566219248426e-06
"Sys1",0.492733878292461,367,-0.0214797274104273,-0.0889294405313308,0.67321977798231
"Gm32786",0.390151515151515,352,-0.6269565893858,-8.85606301518624,2.56983192480992e-05
"Hook2",0.569288389513109,356,0.448590058989859,-2.89672963382952,0.016085905763389
"Mocos",0.532497678737233,359,0.215728691055446,-0.518287854092421,0.308619211060112
"Ppp2r1a",0.572,375,0.389946518316005,-3.44894753576762,0.00862972969549791
"Selenow",0.644,375,0.841302253980954,-14.6053196544281,6.49217365439663e-08
"Slc15a4",0.498655913978495,372,-0.0430687218919052,0.00963933727490485,1
"Slx9",0.604332449160035,377,0.642017190110948,-7.36150945784476,0.000124516753252429
"Trub2",0.43640350877193,380,-0.360747343777903,-3.37360377658399,0.00938945256070974
"Unc5c",0.57524154589372,230,0.522421034652447,-1.90481274792512,0.0509588431426904
"Akap8l",0.552706552706552,351,0.266992419402462,-1.48906417931653,0.084396815656533
"Itgb3bp",0.556034482758621,348,0.310600089085847,-1.84361291195074,0.0548307418495345
"Nap1l1",0.509615384615385,364,0.0503735225151241,-0.0230316708885425,0.8300606979049
"Postn",0.751003139717425,175,1.36757076044306,-23.3422039564477,8.33898684915848e-12
"Sorl1",0.230978260869565,368,-1.76832976507554,-56.2375429896225,2.81176052593417e-26
"5330439K02Rik",0.563172043010753,372,0.37723546656646,-2.59468348008284,0.0227254927314822
"B130034C11Rik",0.715712988192552,367,1.30932805810771,-33.884743219436,1.83771582382173e-16
"B4galt7",0.475620567375887,376,-0.101029920231261,-0.539717839494188,0.298823832747955
"Gm37459",0.70203488372093,344,1.27429352324847,-27.0129410683195,1.97865973753884e-13
"Gm38134",0.273809523809524,350,-1.52781859361755,-37.3811543863035,5.30937199379801e-18
"Gmps",0.451369216241737,353,-0.23132554610646,-1.84581889078817,0.0546858940578837
"Hsd11b1",0.51140081799591,326,-0.0721497857558342,0.291176019831255,1
"Leprotl1",0.446132596685083,362,-0.391920259654202,-2.14851850131231,0.0381788346103292
"Lsmem2",0.504901960784314,374,0.0577154978562806,0.0162116628548006,1
"Nrde2",0.42722371967655,371,-0.436099114806677,-4.29363515791772,0.00338521069419308
"Rorb",0.879911280101394,263,2.77465788423813,-80.0826384833524,1.04120782514375e-36
"Zscan29",0.436103663985702,373,-0.377235466566518,-3.36900487144112,0.00943798612573528
"Cebpg",0.479664014146773,377,-0.0795672573183124,-0.424069651815444,0.357079253180103
"Dct",0.703598931321703,303,1.41172476523799,-23.0935023710371,1.07487561838959e-11
"Psmc3",0.470588235294118,374,-0.166510337029539,-0.803878643167138,0.204807345262017
"Sft2d2",0.615248226950355,376,0.669851398307657,-9.33504536106585,1.55401105784506e-05
"Trmt61b",0.550952380952381,350,0.268338437693743,-1.51976914613107,0.0812590259946608
"Dnajc2",0.437673130193906,361,-0.320297009308465,-3.09393395502457,0.012862906754192
"Gm43379",0.537857802400739,361,0.261705345361284,-0.735674669667048,0.225132918983396
"Kctd2",0.505777777777778,375,0.0435016386365676,0.00241483777517715,1
"Ldlrap1",0.517426273458445,373,0.101538026462064,-0.135859393792657,0.602181118663158
"Mrpl14",0.526339691189827,367,0.232493011305418,-0.172132979959713,0.557377118359095
"Plbd2",0.512129380053909,371,0.0870230622373729,-0.0403321190989914,0.776399265942816
"Rab27a",0.450804597701149,290,-0.232493011305449,-1.64922289604061,0.069345466968236
"Slc26a11",0.482142857142857,336,-0.14511670785981,-0.360144172253456,0.396049343220235
"Tfam",0.555480682839174,371,0.305626282558233,-1.93886378944421,0.0489307427491231
"Frmd8",0.43310502283105,365,-0.372726694420887,-3.59920713330331,0.00729680289907148
"Mpzl1",0.266007532956686,354,-1.43844210361379,-40.7620597967599,1.73135621250448e-19
"Rpl38",0.403079710144927,368,-0.551726171247247,-7.29810558025463,0.000133182047622126
"Sorcs2",0.604761904761905,350,0.627487117367697,-6.82937155860554,0.000219218188143024
"Tgfbi",0.48444055944056,286,-0.123631349168399,-0.219526041131644,0.507580330039884
"Ufc1",0.56140350877193,380,0.357956404071575,-2.5538183864382,0.0238207459163583
"1700037C18Rik",0.547169811320755,371,0.277735455180243,-1.37660495588455,0.0970593960259921
"AI480526",0.584722222222222,360,0.485426827170241,-4.3709181774463,0.00310991175295872
"Cdkn1b",0.455230496453901,376,-0.263034405833785,-1.76831141143265,0.0600275656115764
"Chn2",0.855810234541578,268,2.69414431160964,-116.477951022098,1.35122330843564e-52
"Eif2ak2",0.574214792299899,329,0.455499495622846,-2.95337718158044,0.0150829362518995
"Pgam2",0.542246982358403,359,0.175086706558089,-0.979050611449793,0.161716534905096
"Tlcd3b",0.46474358974359,364,-0.160464672193243,-1.07950988596292,0.141735081880175
"2810030D12Rik",0.606534090909091,352,0.615464589118486,-7.12209966345898,0.000160554899517321
"2900093K20Rik",0.514577259475219,343,0.094996513935742,-0.0837295152990691,0.682379991646886
"Cars2",0.580315691736305,359,0.344959063542712,-3.79992774060383,0.00583729795385081
"Cygb",0.496686159844054,342,-0.0657544454837016,0.0540104996783839,1
"Fah",0.219460227272727,352,-1.78165441172625,-58.6284829359023,2.52183206745889e-27
"Gm42067",0.574620196604111,373,0.419299526132983,-3.73562373048799,0.00626920970663008
"Pdp2",0.361590038314176,348,-0.785875194647164,-13.8471733422584,1.42077312577274e-07
"Tmem161b",0.380758807588076,369,-0.676884990162224,-10.9987180175343,2.7301493627355e-06
