"","AR","N","log2FC","llr_mean","pval_mean"
"Gpcpd1",0.466041376271589,145,-0.0493880269621622,-0.0208769373616065,0.838089651080426
"Gpd2",0.444444444444444,15,-0.101879614019214,0.0763049831108873,1
"Gphn",0.511404773596976,172,0.123010890105342,-0.244531802242989,0.484345306604715
"Gpi1",0.651515151515151,11,0.568283759574527,-0.607273846650926,0.270433329508759
"Gpm6a",0.511824564324564,55,-0.181329764714562,0.0227601444963454,1
"Gpr107",0.492063492063492,21,0.167109985835259,-0.0814369877915482,0.686524183815595
"Gpr146",0.541666666666667,12,0.499571009490512,-0.774011056149085,0.21342766833364
"Gramd1b",0.733333333333333,25,0.915111102413486,-0.33902035575268,0.410262215548198
"Gramd2b",0.464285714285714,14,0.206450877467428,0.577228828790574,1
"Grb10",0.42859943977591,85,-0.323837684895993,-1.77151649151912,0.0597960265088002
"Grb14",0.555151515151515,55,0.0787119760140407,-0.135403305950973,0.60279120283093
"Greb1l",0.811666666666667,40,2.06088224214702,-20.1669244659737,2.14067803892647e-10
"Grik2",0.5,19,-1.33226762955019e-15,0.561651205704223,1
"Grin2a",0.172619047619048,14,-1.53051471669878,-6.6436136441292,0.00026722038333753
"Grk5",0.593640164399093,112,0.560300446486888,-3.43335790864057,0.00878158890455064
"Grm1",0.99647735442128,107,8.4093909361377,-687.371975083766,6.46633234829354e-301
"Gse1",0.58974358974359,13,0.0703893278913972,0.613980316812935,1
"Gsk3b",0.588541666666667,32,0.0183785293148542,4.27151367856167,1
"Gspt1",0.393518518518518,18,-0.381090167355506,1.38327991843611,1
"Gsta3",0.432422969187675,17,-0.793549122532574,-1.48056226665908,0.0852886049086408
"Gtdc1",0.442982456140351,19,0.101283335837181,1.33554151792791,1
"Gtf2a2",0.325,20,-0.979241439833201,-4.79549528859022,0.00195534427830329
"Gtf2f2",0.483333333333333,20,-0.208586621811416,-0.105582989206226,0.645855053119727
