"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Nuak1",33,0.53030303030303,2.75757575757576,3.18939393939394,0.0404974366586936,0.0277482436365516,0.593406593406251,14.6529420715537,2.62642705544695,2163,0.688050517740722,6.01489977252849,0.688050517740722,13.9648915538129,0.457070707070707,33,-0.206450877467426,-56.5024823996599,-58.88383549003,2.38135309037012,1
"Nuak2",17,0.362745098039216,2.64705882352941,1.36764705882353,0.000422644867089869,0.000578356133911133,0.422222222222778,998.999999999999,3.0218320652504,2164,0.786238618258023,379.881867275158,0.786238618258023,998.213761381741,0.380952380952381,17,-0.3536369546147,-46.4540114998797,-45.3517576936439,-1.10225380623584,0.137607825897896
"Nucks1",12,0.458333333333333,2.08333333333333,0.0833333333333333,0.00044044044044045,0.000560560560560551,0.44000000000001,998.999999999999,2.52454595131698,2165,7.41570814675705,384.222419127078,7.41570814675705,991.584291853242,0.489130434782609,12,-0.0962153152593044,-37.8509438462567,-38.0711430962435,0.220199249986806,1
"Nudcd3",30,0.702777777777778,2.2,0.303448275862069,0.781869419746066,0.339943225980037,0.696969696967531,0.891414447688582,1.56620029472165,2166,4.17105685152142,3.06945257388529,4.17105685152142,-3.27964240383284,0.561797752808989,30,0.365284464081745,-76.0373688282917,-79.2419352567516,3.20456642845988,1
"Nudt3",18,0.481481481481481,2.33333333333333,0.352941176470588,0.69673433692652,0.766407770121262,0.476190476352525,0.683460612050681,1.54033779085297,2167,2.28550826496009,1.755946368365,2.28550826496009,-1.6020476529094,0.444029850746269,18,-0.347923303420307,-57.860391983747,-57.5618770636372,-0.298514920109781,0.439713525802568
"Nudt4",41,0.292973286875726,3.17073170731707,3.04512195121951,0.17117440201718,0.37157370193457,0.315384615387615,1.84247534485888,2.409547061154,2168,0.571041740222471,1.07355572254951,0.571041740222471,1.2714336046364,0.373711340206186,41,-0.986325063102923,-83.0668753621993,-79.4999109863793,-3.56696437582001,0.0075638817068516
"Nufip2",60,0.594166666666667,2.48333333333333,0.491242937853107,0.485859734588965,0.355920503245404,0.577181208053692,1.1879585134627,1.80520190712147,2169,1.23761091093725,1.26143180843231,1.23761091093725,-0.0496523974745442,0.652362204724409,60,0.970046777898371,-117.233444198472,-111.909374529482,-5.32406966899042,0.0011018169729717
"Numa1",17,0.568627450980392,2.41176470588235,0.507352941176471,1.25599330251846,0.982951280231848,0.560975609756096,0.446639013624716,1.43481218448085,2170,1.63521132680253,1.24024134965399,1.63521132680253,-1.18857231317781,0.32258064516129,17,-0.903784684740697,-51.5699469520661,-54.9246576267267,3.35471067466062,1
"Numb",143,0.465154468229335,3.65734265734266,5.28316753668866,1.87955364233981,2.14916174677377,0.46653919694073,0.24821808030972,1.52819175230964,2171,0.463630558483063,0.397815612219141,0.463630558483063,-0.215412478173343,0.466436567859718,143,-0.117941257371417,-251.374826452804,-250.648022112529,-0.726804340274953,0.227949790731455
"Nup153",17,0.46078431372549,2.47058823529412,0.639705882352941,1.0941885755238,1.20360743307617,0.476190476190476,0.435199641855629,1.44588240000872,2172,1.29704336561777,1.01448657216982,1.29704336561777,-0.86184372376214,0.56,17,0.160464672193247,-43.2245351756886,-43.5450364942882,0.320501318599639,1
"Nup188",15,0.433333333333333,2.06666666666667,0.0666666666666667,0.209143090147444,0.289582740204154,0.419354838709677,2.00510969984251,1.71043006187681,2173,8.07877989085104,6.05090147321673,8.07877989085104,-6.07367019100853,0.350694444444444,15,-0.841302253980941,-42.6778450070408,-41.0366401828707,-1.64120482417003,0.0700260462442336
"Nup93",10,0.4,2.3,0.455555555555556,0.288620057747783,0.541162610839971,0.347826085882221,1.20513483572988,1.7514553614047,2174,2.64358106368685,2.18849362837856,2.64358106368685,-1.43844622795698,0.428571428571429,10,-0.30485458152842,-21.0412940097505,-21.1848218644359,0.143527854685388,1
"Nup98",69,0.494409937888199,2.76811594202899,1.23955669224211,0.752421656851018,0.760341884774489,0.497382198967143,0.661041843278079,1.70369696802193,2175,0.682734818700698,0.698039559887811,0.682734818700698,-0.0216929754226189,0.545273631840796,69,0.0773057261674479,-124.342169030441,-124.404048140661,0.0618791102202181,1
"Nus1",21,0.523809523809524,2.47619047619048,0.461904761904762,0.235761150410066,0.172891510300715,0.576923076923077,2.44706592209793,2.04842617956433,2176,1.27036803562955,1.76102112862049,1.27036803562955,1.17669788646838,0.567055393586006,21,0.415037499278845,-42.5505533755983,-42.0046365671118,-0.545916808486503,0.296065295479871
"Nvl",19,0.513157894736842,2.36842105263158,0.467836257309941,3.15011658287475,3.29330370027817,0.488888888888887,0.1551970779579,1.18577146889676,2177,1.9630256409722,1.34419900448785,1.9630256409722,-1.8078285630143,0.535555555555556,19,0.359081093304828,-61.9199832865136,-62.1053558483805,0.185372561866842,1
"Nxn",128,0.469791666666667,3.8828125,5.8837967519685,0.851605427256496,1.03789411375944,0.450704225521331,0.529240668384776,1.99734426657613,2178,0.424586686571007,0.478969625207885,0.424586686571007,0.104653981813769,0.526314999157639,128,-0.220125814364503,-238.432490579817,-239.993438517057,1.56094793723989,1
"Nxpe4",20,0.333333333333333,2.55,1.2078947368421,0.207737306233537,0.380851728094816,0.352941176470589,1.69897830519577,1.96245234384707,2179,0.992080464392168,1.29473235360479,0.992080464392168,0.706897840803602,0.476190476190476,20,-0.192645077942393,-41.9914260605386,-43.4536212274986,1.46219516696,1
"Obscn",99,0.446195947711099,4.91919191919192,10.7280972995259,1.9524858918692,2.51164851816202,0.437371663246033,0.224007592099586,1.71723482528028,2180,0.298332901874162,0.28039544213788,0.298332901874162,-0.0743253097745762,0.45625,99,-0.376148485885249,-139.127698957606,-138.048405599224,-1.07929335838267,0.141775036645753
"Ociad1",15,0.316666666666667,2.33333333333333,0.523809523809524,0.45100787090747,0.864431752572311,0.342857142857231,0.760202127220908,1.57008612386803,2181,2.28550826496009,1.785088715898,2.28550826496009,-1.52530613773918,0.405172413793103,15,-0.652076696579694,-43.6365821975841,-42.8686415868768,-0.767940610707306,0.215231919789181
"Oga",36,0.551388888888889,2.27777777777778,0.492063492063492,2.46193143581829,1.92672894965338,0.560975609771111,0.227859964582911,1.23694467950223,2182,2.91628139624064,1.99592329268795,2.91628139624064,-2.68842143165773,0.493971631205674,36,0.0650950282218852,-78.626730473719,-79.4123027822245,0.785572308505479,1
"Ogdh",142,0.460280111035217,5.73943661971831,20.1514833682949,3.42143958321713,4.47791809467801,0.433128834359708,0.126592571292007,1.53260858928341,2183,0.237291116251336,0.203436146399411,0.237291116251336,-0.11069854495933,0.428062886933855,142,-0.517058436219354,-226.401896681325,-222.176963420982,-4.22493326034294,0.00365070233219325
"Oip5os1",33,0.46010101010101,2.54545454545455,0.630681818181819,0.523503831441184,0.549040603577705,0.488095238153899,0.932362303462409,1.74624568894959,2184,1.00571649934524,1.01254035488004,1.00571649934524,-0.0733541958828352,0.357954545454546,33,-0.66296501272243,-72.7065126723983,-72.0987024291751,-0.607810243223156,0.270221848801123
"Ola1",11,0.409090909090909,2.36363636363636,0.254545454545455,0.102952817604756,0.16472450816761,0.384615384615385,3.73584126752074,2.07604165637132,2185,2.00385335319062,2.7306686741724,2.00385335319062,1.73198791433013,0.375,11,-0.906890595608519,-26.263665245589,-25.1431351227402,-1.12053012284889,0.134388804480974
"Oma1",17,0.47843137254902,2.29411764705882,0.595588235294118,0.423710099002583,0.402524594052488,0.512820512820492,1.2103098652302,1.71167799248767,2186,2.71269215407296,2.23570834302039,2.71269215407296,-1.50238228884276,0.608108108108108,17,0.584962500721158,-31.8077826958443,-31.5978728340271,-0.20990986181727,0.517027012366322
"Opa1",41,0.486585365853659,2.68292682926829,1.0719512195122,2.99473376877105,3.22075141128457,0.481818181850166,0.160888485939734,1.23347756925618,2187,0.743700012861617,0.548024007883018,0.743700012861617,-0.582811526921884,0.447194719471947,41,-0.282933963271499,-81.9393297595579,-81.6059540156473,-0.333375743910622,0.414186484015455
"Opcml",19,0.361842105263158,3.05263157894737,4.05263157894737,0.0599065614834669,0.0641856015894286,0.482758620689656,8.05852662438135,2.91254868081833,2188,0.607704411648556,3.45808589292213,0.607704411648556,7.45082221273279,0.5,19,-0.514573172829757,-27.8612424421194,-27.8501419559412,-0.0111004861781758,0.881553706162545
"Optn",36,0.478835978835979,2.77777777777778,1.26349206349206,1.59098742626964,1.65592568863978,0.48999999998892,0.307984835013948,1.41961425033931,2189,0.678277240157723,0.561048741466049,0.678277240157723,-0.370292405143775,0.495495495495495,36,-0.0297473433940523,-60.004896751233,-60.0081965871856,0.00329983595266725,1
"Or5m3b",27,1,2.92592592592593,2.07122507122507,999999.999998366,1.63402624764331e-06,0.999999999998366,1e-06,1.03266906137293e-11,2190,NA,1e-06,0.638631485218633,-0.638630485218633,1,27,Inf,-84.5491694035009,5.58793544769287e-09,-84.5491694090888,1.16439753875615e-38
"Orc4",31,0.536021505376344,2.67741935483871,0.825806451612903,542168.674695266,457831.325304734,0.542168674695266,1e-06,0.804150828241388,2191,NA,1e-06,0.748801320209934,-0.748800320209933,0.490594059405941,31,-0.0581029545635681,-93.521946570836,-94.3069993238896,0.785052753053606,1
"Orc5",16,0.557291666666667,2.25,0.333333333333333,0.158618966893011,0.113299262080562,0.58333333330303,3.67757617345024,2.0149308827158,2192,3.30556254720918,3.56081845993692,3.30556254720918,0.372013626241066,0.656862745098039,16,0.671377252538629,-38.7261051813911,-36.7491764047923,-1.9769287765988,0.0467640511504109
"Osbp",14,0.428571428571429,2.28571428571429,0.21978021978022,0.381006694985447,0.556855938824885,0.40625,1.06625422951037,1.66548233137985,2193,2.81520340898205,2.24812147234705,2.81520340898205,-1.74894917947169,0.485507246376812,14,-0.0473057147783567,-37.5455534188651,-38.2395095928785,0.69395617401343,1
"Osbpl11",11,0.515151515151515,2.09090909090909,0.0909090909090909,0.274960191332669,0.252046842054936,0.521739130434793,1.89750788252672,1.7170179775673,2194,7.13447976634214,5.39177280982604,7.13447976634214,-5.23697188381542,0.414965986394558,11,-0.485426827170242,-40.3499895908517,-40.7554493883858,0.405459797534093,1
"Osbpl1a",41,0.60650406504065,2.53658536585366,0.604878048780488,0.653800388541621,0.425489141749434,0.60576923076916,0.926535440152308,1.75240208229524,2195,1.03352607036616,1.02853554713302,1.03352607036616,-0.106990630213848,0.434659090909091,41,-0.0931094043914831,-72.5838713501453,-76.7363850421994,4.15251369205417,1
"Osbpl2",12,0.604166666666667,2.25,0.386363636363636,0.106296189792617,0.0730786307608116,0.592592591672897,5.57491846912895,2.05988357409007,2196,3.30556254720918,4.28132819247313,3.30556254720918,2.26935592191977,0.554054054054054,12,0.231325546106457,-28.4579101829507,-28.383269288978,-0.0746408939726741,0.699222654353168
"Osbpl6",22,0.559090909090909,2.5,1.5952380952381,0.0243815646035048,0.016254376402346,0.599999999999859,24.6087570571091,2.43164415198024,2197,1.16640607036214,10.1087855719023,1.16640607036214,23.4423509867469,0.518292682926829,22,0.277533975528907,-34.3723421038853,-35.0676235120479,0.695281408162593,1
"Osbpl8",16,0.416666666666667,2.4375,0.529166666666667,0.348746694200116,0.451319251317796,0.435897435897437,1.24989696862134,1.79554326437619,2198,1.4734805540736,1.4393850693195,1.4734805540736,-0.223583585452267,0.418181818181818,16,-0.472068444315222,-43.6243582251055,-42.8728728096831,-0.751485415422444,0.220214816319298
"Osbpl9",86,0.584145021645022,3.18604651162791,2.83556771545828,1.33248850837089,0.907400150215421,0.59489051085775,0.446450762704938,1.67472611137675,2199,0.566922904546959,0.54072305559744,0.566922904546959,-0.120472141842021,0.588271604938272,86,0.6109577092541,-152.631955098898,-148.596221134929,-4.0357339639686,0.00449676732849673
"Osgepl1",29,0.27183908045977,2.55172413793103,0.613300492610837,0.303692863889633,0.766462942197644,0.283783783783784,0.934443371994793,1.74942520592428,2200,0.987014956917996,1.0010860624236,0.987014956917996,-0.0525715849232036,0.374358974358974,29,-0.599462070416272,-51.8979379951896,-51.6215061645174,-0.276431830672152,0.457149958738032
"Osmr",38,0.611842105263158,2.92105263157895,1.4800853485064,0.390440621058279,0.228686649476992,0.630630630630631,1.61517679415969,2.18672319734283,2201,0.639564017455047,1.03210381366281,0.639564017455047,0.975612776704645,0.616521739130435,38,0.584962500721157,-104.300237067402,-100.929613440156,-3.37062362724588,0.0094208736930673
"Ostf1",32,0.520833333333333,2.4375,0.576612903225806,2.23588605847696,2.12409175534045,0.512820512845526,0.229358965275202,1.26895387462141,2202,1.4734805540736,1.05183899209945,1.4734805540736,-1.2441215887984,0.569078947368421,32,0.271302021817395,-70.8305085392645,-70.5963662439192,-0.234142295345279,0.49377739730384
"Otud1",10,0.44,2.8,1.28888888888889,1.99107513770629,2.65476685027505,0.428571428571429,0.215246235792558,1.31945675405469,2203,0.669346599886128,0.519984340885517,0.669346599886128,-0.45410036409357,0.514492753623188,10,0.299560281858908,-18.2639709617397,-18.8159077652301,0.551936803490356,1
"Otud4",21,0.547619047619048,2.23809523809524,0.19047619047619,0.279061028315292,0.225395445946966,0.553191489361702,1.98233158066303,1.8255335783011,2204,3.4909319951589,3.03842272715635,3.4909319951589,-1.50860041449588,0.659420289855073,21,1.13326653086346,-52.5612258359038,-50.420086251875,-2.1411395840288,0.0385116746401332
"Otulin",15,0.627777777777778,2.26666666666667,0.352380952380952,617647.058823529,382352.941176471,0.617647058823529,1e-06,0.994375387395569,2205,NA,1e-06,3.0539547633399,-3.0539537633399,0.622950819672131,15,0.584962500721154,-47.132344010286,-45.7704116916284,-1.36193231865764,0.0988583970023222
"Oxct1",93,0.588838529872685,5.31182795698925,12.6082281439925,1.44529416589009,1.05988238859145,0.576923076860425,0.399173462729039,2.23018929533658,2206,0.265697699945823,0.325546688124399,0.265697699945823,0.133475762783216,0.611066711066711,93,0.506591437168284,-159.741799279163,-155.57496051742,-4.16683876174349,0.00389167973330085
"Oxr1",62,0.568932411674347,2.62903225806452,1.12242199894236,0.528524124110024,0.378312004626123,0.58282208588957,1.10273506790438,1.85186245438811,2207,0.813481418285904,0.951375659758039,0.813481418285904,0.289253649618476,0.549358974358974,62,0.406909618395443,-115.647999751076,-114.802849318945,-0.845150432131064,0.193561313392077
"P2rx4",13,0.5,2.38461538461538,0.423076923076923,1.25973745395075,1.18100386307876,0.51612903225808,0.409711587632336,1.41024966112602,2208,1.83188321513793,1.3549864268647,1.83188321513793,-1.4221716275056,0.557971014492754,13,0.443606651475616,-37.0109437353322,-36.8414225338311,-0.16952120150107,0.56038248722188
"P3h2",30,0.318888888888889,2.86666666666667,2.80919540229885,0.151772109617827,0.31438508322167,0.325581396037975,2.14519912029827,2.30935450781618,2209,0.650471526491753,1.24051965272681,0.650471526491753,1.49472759380652,0.325730994152047,30,-1.03476541816068,-54.8328834407433,-50.090557269089,-4.74232617165438,0.00207197873414923
"P4ha1",87,0.558009487319832,3.02298850574713,2.53434910451751,2.18522445136434,1.6979784588304,0.562737642585551,0.257519378494144,1.41227209498972,2210,0.6169425704315,0.501726632447471,0.6169425704315,-0.359423191937357,0.541830065359477,87,0.222392421336447,-150.724159647056,-150.369074058054,-0.355085589002044,0.399386990806685
"P4ha2",24,0.486111111111111,2.41666666666667,0.427536231884058,5.69872214000938,5.69872214000816,0.500000000000053,0.0877389680907009,1.11561350619658,2211,1.60262724671162,1.08261622536287,1.60262724671162,-1.51488827862092,0.544303797468354,24,0.35230174393088,-64.3261050252478,-64.3271064073249,0.00100138207710643,1
"Pabpc1",10,0.8,2.3,0.233333333333333,0.131898991010374,0.0277682088000334,0.826086955661488,6.26302710379729,2.00603575657005,2212,2.64358106368685,4.10921221118897,2.64358106368685,3.61944604011044,0.5,10,0.0588936890535687,-23.7075801976756,-32.6925012975509,8.98492109987538,1
"Pacs1",20,0.5375,2.4,0.568421052631579,0.0131983599747933,0.0102653910915051,0.562500000000018,42.618931524394,2.37169622341364,2213,1.71699631304058,17.3085835424634,1.71699631304058,40.9019352113534,0.538135593220339,20,0.18286405714981,-47.5359569129555,-47.386957038642,-0.148999874313468,0.585139124456493
