"","AR","N","log2FC","llr","pval"
"Atf6",0.501914185587655,98,-0.036711778356521,-2.33389225607488,0.0307335494066981
"Atf7",0.49692118226601,58,-0.164386817900882,-1.09345869275572,0.139187634253679
"Atg10",0.463135593220339,59,-0.187932950593075,1.01369256249779,1
"Atg13",0.538461538461538,13,-0.0406419844973458,-16.7695898549224,6.98428315379647e-09
"Atg16l1",0.5,14,-0.18844508941311,-25.1692639426948,1.29384256472232e-12
"Atg3",0.678571428571429,14,0.357552004618084,-2.24775351417775,0.033984034310989
"Atg4b",0.621212121212121,11,0.0901978089715785,-15.1363460215948,3.75373772881574e-08
"Atg7",0.619444444444444,18,0.0972972013549152,-7.68773067738426,8.81253272626778e-05
"Atl2",0.53125,24,0.125530882083859,-3.9891742918694,0.00473401069635387
"Atl3",0.544871794871795,26,0.0766212816029124,13.7554674840186,1
"Atm",0.45,10,-0.782408564927373,-13.3259247348915,2.43617484321616e-07
"Atosa",0.496498894916616,79,0,-5.1676781780932,0.00130505925504812
"Atp10a",0.533333333333333,17,0.321928094887362,-5.01309943456669,0.00154329192673016
"Atp10d",0.573453749315818,87,0.412598453827427,1.06426759003637,1
"Atp11a",0.515942028985507,46,-0.0780025120012733,1.03805876206143,1
"Atp11b",0.606481481481482,18,0.540568381362703,-3.38524385538835,0.0092677505153914
"Atp13a3",0.485626102292769,27,0.0234589728239887,-9.46871171634311,1.35076774530005e-05
"Atp1a1",0.392871572871573,70,-0.44886237692711,-0.0139013121415417,0.867573694640629
"Atp1a2",0.4875,20,0,-5.55145119033158,0.000861927220786415
"Atp1b1",0.25,19,-1.10691520391651,-7.70210594280531,8.67946196514477e-05
"Atp1b3",0.506077694235589,76,-0.14172810961166,-0.396031049779481,0.373477319366563
"Atp2a2",0.517391127179899,171,0.117321254060337,-3.44015887218421,0.00871500688886292
"Atp2b1",0.592894345238095,64,0.297904865680846,-0.600150903941923,0.273261364968551
"Atp2b4",0.487056737588652,47,0.109229069754758,-2.10708071642377,0.0400878763568116
"Atp2c1",0.441892135642136,88,-0.272079545436801,-0.691709733264076,0.239519545495509
"Atp5f1a",0.507324929971989,85,0.159995884198581,-4.3619864964902,0.00314052924253872
"Atp5f1b",0.521708683473389,34,0.219313028404476,0.171089920605951,1
"Atp5f1c",0.4636649514008,53,0.0131753887477333,-2.34613778469715,0.030298496662245
"Atp5mk",0.491666666666667,10,0.299560281858908,-13.7201927556374,1.6201231603208e-07
"Atp5pb",0.520212765957447,47,0.0288548626721852,-0.4786470312375,0.327869579700182
"Atp5pf",0.700757575757576,22,0.80145432061792,-10.3240112632603,5.5194163138613e-06
"Atp6v0a1",0.439655172413793,29,-0.17218097538268,-0.0713806182781838,0.705551255027367
"Atp6v0b",0.479530303030303,100,-0.0232073911613254,-0.989900703245439,0.159411329749033
"Atp6v0d1",0.553030303030303,22,0.542527234400759,-12.9265275896662,3.68421095887406e-07
"Atp6v1b2",0.600757575757576,22,0.666262602823005,-0.0866767030683206,0.67714856487844
"Atp6v1h",0.45632183908046,29,0.0605415419350508,-8.47332509124446,3.84450973706406e-05
"Atp8a1",0.689583333333333,56,1.21105487740217,-0.503063935333799,0.315832271784524
"Atp9a",0.517857142857143,14,-0.137503523749935,-19.8994257515615,2.81510591668163e-10
"Atp9b",0.416263440860215,62,-0.517217894085322,1.08066669951599,1
"Atrn",0.446428571428571,28,-0.239187663879426,-0.51817779922176,0.308670580663904
"Atrnl1",0.388577097505669,84,-0.527247002864869,-2.11830586158334,0.0395610451308518
"Atxn1",0.483875061434974,162,-0.0190583358156847,-3.01955610104224,0.0139923189850648
"Atxn2",0.56437908496732,51,0.237863830098888,0.202341314876861,1
"Atxn2l",0.347222222222222,12,-0.0931094043914813,-17.7441278165465,2.56593016402522e-09
"Atxn3",0.53125,24,-0.0752881273042374,-11.5352505291863,1.56168388524888e-06
"Atxn7",0.527846195949644,58,0.217098121666935,-1.59971793494753,0.0736636753763287
"Atxn7l1",0.532558139534884,43,0.227805917522812,-5.15667587786958,0.00132071197397834
"Auh",0.681818181818182,11,0.426264754702098,-16.6718433058741,7.72281255749545e-09
"Auts2",0.565287798621132,81,0.556011127025027,-0.370118470116637,0.389584988285506
"Avl9",0.426666666666667,25,-0.304854581528421,-6.36442859179596,0.000360056492479811
"Axin1",0.591666666666667,16,-0.0395283641866375,-10.919548199302,2.96496663921584e-06
"Axl",0.414646464646465,33,-0.637429920615292,0.225716216420167,1
"Azi2",0.614035087719298,19,0.21864028647534,-12.724175148382,4.5438603506746e-07
"Azin1",0.545652173913043,23,0.462343214057201,-0.09269799834113,0.666776437536235
"B230216N24Rik",0.570833333333333,20,-0.101879614019214,-7.92322294332873,6.86954366063028e-05
"B2m",0.556730769230769,52,0.154974659976341,-4.23033428346663,0.00362908435385829
"B3galnt2",0.25,12,-0.29373120305671,-16.0990276586083,1.39230041596067e-08
"B3galt1",0.471108058608059,52,-0.274174963438994,-3.78960934380068,0.00590450273010506
"B3gat3",0.483333333333333,10,0.400537929583729,-16.1511266809835,1.31960215783954e-08
"B430010I23Rik",0.638888888888889,12,0.568283759574526,-15.2032419845875,3.50355122248534e-08
"B4galt1",0.551295019083481,104,0.345432031792977,-0.548994044576602,0.294708058948069
"B4galt5",0.427564102564103,26,-0.308122295362332,-1.50337684097651,0.0829182017655901
"B4galt6",0.506666666666667,25,-0.183446141095931,7.20752744770465,1
"BC005537",0.587092731829574,38,0.15754127698648,-2.45236583611812,0.0267832125207193
"Babam2",0.597596153846154,104,0.429812851959242,0.933608090452566,1
"Bach1",0.502450980392157,34,-0.0183785293148544,-0.15203356009809,0.581343864763996
"Bach2",0.488177695320552,49,-0.21215323683161,1.143265053467,1
"Bag3",0.520647518266566,63,-0.181838322985813,-0.379070543984824,0.383910891177945
"Baiap2",0.925,10,1.41503749927884,-6.51014350228899,0.000308134587182542
"Baiap2l1",0.59375,16,0.807354922057605,-22.8095127565961,1.43639604458026e-11
"Banp",0.465656565656566,33,0.237691557719331,-3.57528900889995,0.00749398308752556
"Baz1a",0.458333333333333,12,0.0347654181606769,-15.2622114488966,3.29689831431834e-08
"Baz1b",0.541355311355311,65,0.26104585274034,-2.56008550775233,0.0236492859117368
"Baz2a",0.557971014492754,23,-0.0210616155278296,-12.1983753919397,7.84008136588503e-07
"Baz2b",0.466128148959474,83,-0.0810716106473179,0.69008609353277,1
"Bbip1",0.476190476190476,14,-0.20163386116965,1.34204943211457,1
"Bbs9",0.452380952380952,35,-0.326228232320988,16.8728956747753,1
"Bbx",0.578248587570621,59,0.205584133649894,31.6486934127121,1
"Bcam",0.348888888888889,15,-0.832272554261934,-8.08315034524309,5.80171239690545e-05
"Bcap29",0.5,14,-0.614709844115208,-25.1692639426948,1.29384256472232e-12
"Bcar1",0.533333333333333,10,-0.20945336562895,-9.83502466549171,9.2032578304634e-06
"Bcas3",0.445215201465201,104,-0.298523490552419,-4.84535559611228,0.00185201844148463
"Bckdhb",0.487124060150376,38,0.134301091711591,2.56848059583118,1
"Bcl2",0.460361552028219,54,-0.037474705418663,-0.0343899654928066,0.793121551857675
"Bcl2l13",0.416666666666667,27,-0.311201688294304,-1.27863200232401,0.109788438252263
"Bclaf1",0.556159420289855,46,0.0755510330071769,-6.12490386239472,0.000465306102063445
"Bdp1",0.510204081632653,49,-0.177396250873447,-1.11955088414331,0.134559125953738
"Bend7",0.307692307692308,13,-1.02974734339405,-15.208080417495,3.48611739148895e-08
"Bfar",0.35,10,-0.917537839808027,-19.0102988180888,7.00017019834105e-10
"Bhlhe40",0.459195402298851,29,-0.362570079384708,-1.0027546261432,0.156728653265843
"Bicc1",0.507670609176633,83,0.029747343394052,-4.571985517283,0.0024953893066643
"Bicd1",0.416666666666667,21,-0.0297473433940523,-4.43965088603945,0.00288421829591229
"Bicra",0.395061728395062,27,-0.370837695368309,-12.9961172777519,3.42793417488587e-07
"Bicral",0.603947368421053,38,0.613817363393341,4.05117043139373,1
"Birc2",0.387254901960784,17,-0.554588851677638,-8.07981587859619,5.8221750816702e-05
"Birc6",0.50656378600823,135,0.0868432599477572,-5.28717229251154,0.00114667916192156
"Bltp2",0.55952380952381,14,-0.162271428898877,-18.3525103800318,1.3742504779106e-09
"Bltp3b",0.398949579831933,51,-0.270089163367744,-1.55928582653583,0.0774046058090521
"Bmp2k",0.53010752688172,31,0.106915203916512,-1.06168628273242,0.145066793304759
"Bmp4",0.533333333333333,12,-0.15754127698648,-18.898754812748,7.8481898009847e-10
"Bmper",0.316428571428571,20,-0.573185332944803,-17.0514653486264,5.22724788833724e-09
"Bmpr1a",0.449128071621387,132,-0.29287641736272,-4.14714591915433,0.00397698857328299
"Bmpr2",0.497474980216916,155,0.0268000593437154,-2.23964695635388,0.0343078921375019
"Bms1",0.283333333333333,10,-0.506959988719883,-15.2833790179275,3.22573523116776e-08
"Bnc2",0.405745622536667,67,-0.520832163301441,-2.45229158586369,0.0267855155573287
"Bnip3",0.408709273182957,38,-0.293196376344046,-0.543682789119501,0.297055649493687
"Bod1l",0.437333333333333,25,-0.28177096841538,-6.64472256502769,0.000266904461383344
"Bptf",0.487714285714286,50,-0.362570079384708,-6.74299518453194,0.000240351245805525
"Braf",0.525473137973138,104,0.205399350423143,-1.78619127111935,0.0587479642080295
"Brap",0.636363636363636,11,-0.0384741478146355,-12.0594167265539,9.05701634086392e-07
"Brd10",0.470833333333333,40,0.0320612092322987,-2.16147864932057,0.0376015200881076
"Brd7",0.55,20,0.447458976971221,-16.5587484890221,8.67545161602342e-09
"Brd8",0.57051282051282,26,0.267480310864986,-16.3199496469608,1.10914318183092e-08
"Brip1os",0.423076923076923,13,0,-6.22965284614732,0.000415914516672297
"Brox",0.515151515151515,11,0.156119201917282,-14.7185663693096,5.77602587214896e-08
"Brwd1",0.514044943820225,89,0.0266351265034669,-1.45230474343697,0.0883266438200645
"Bsdc1",0.49375,16,-0.178337241258512,-27.2884712067893,1.49479209598739e-13
"Bsg",0.58974358974359,13,0.660513533728333,-18.4196184423171,1.28282333265422e-09
"Btaf1",0.309119496855346,53,-0.905672617451847,-0.976616637123811,0.162238860282458
"Btbd1",0.454320987654321,27,0.442004546879113,-14.0825403870256,1.11396294681368e-07
"Btbd3",0.424242424242424,11,-0.884522782580064,-20.2287334650621,2.009430417297e-10
"Btbd7",0.50625,72,0.0406419844973458,0.0438645022617834,1
"Btbd9",0.459535367545076,103,-0.224706287174695,-2.55446163055049,0.023803088399361
"Btf3l4",0.416666666666667,10,-0.206450877467427,-17.4118516024853,3.60952072082867e-09
"Btg2",0.45900818590692,79,-0.231325546106456,-2.23195668430807,0.0346181018780797
"Btrc",0.50625,24,-0.387023123109247,-3.42736313054981,0.00884071000771236
"Bzw2",0.596875,32,0.512206158285842,0.998807842503233,1
"C1galt1",0.344927536231884,23,-0.432959407276106,2.67217137810741,1
"C1qtnf7",0.6125,22,0.668794091524627,-7.77869466178614,8.00382064635962e-05
"C2cd3",0.357142857142857,14,-0.374395514781498,-17.5607575272466,3.09759432647495e-09
"Caap1",0.618421052631579,19,0.163498732282879,-7.992999897698,6.38126425936324e-05
"Cab39",0.579365079365079,42,0.522678222466813,-9.60153267119242,1.17524521700811e-05
"Cab39l",0.572916666666667,16,-0.226770861847022,-23.2732651418175,8.94685326355074e-12
"Cabcoco1",0.488095238095238,14,-0.299560281858908,-2.0103603377959,0.0449445044290012
"Cabin1",0.681818181818182,11,0.854149133536545,-13.8091498122485,1.47774088836828e-07
"Cables1",0.333333333333333,10,-0.55019708256048,-13.4522208445574,2.13767045898293e-07
"Cachd1",0.451724137931034,29,-0.351472370501378,1.52437337351728,1
"Cacna1c",0.568345334481808,156,0.44096596426937,-1.16654440286163,0.126650346840525
"Cacna2d1",0.678602080667252,139,1.13906403773755,-0.652690790212404,0.253232550911401
"Cacnb2",0.507939902944595,146,0.00302135197523712,-3.14897142591872,0.0120878168740092
"Cacnb4",0.461538461538462,13,-0.383328639551506,-15.7500991184856,1.9941989802927e-08
"Cacul1",0.648809523809524,28,0.0473057147783567,-3.51577146254271,0.0080086322508454
"Cadm1",0.477083333333333,16,0.37851162325373,-22.1675330133492,2.76714901433951e-11
"Calcrl",0.537802840434419,57,0.187627003175771,0.061715560588155,1
"Cald1",0.317694805194805,66,-0.709744125431182,-1.77875280805,0.0592767514155835
"Calm1",0.512820512820513,13,-0.306661338234052,-7.15120952372986,0.000155664708264631
"Calr",0.604166666666667,16,0.499571009490511,-18.3784593791349,1.33814869838009e-09
"Calu",0.638888888888889,18,0.280107919192735,-28.9157500298532,2.85560023972966e-14
"Camk1d",0.560135516657256,46,0.672835256746491,-0.738467831816422,0.224254582289407
"Camk2d",0.478285914551485,188,-0.14002351572845,-3.19826058638773,0.0114344208864438
"Camk2g",0.472222222222222,12,-0.0384741478146355,-14.7726170605412,5.4626808993423e-08
"Camkk2",0.527777777777778,12,0.074000581443777,-15.7922388847249,1.9094981164315e-08
"Camkmt",0.408299798792757,71,-0.681317564616292,0.616880243673222,1
"Camsap1",0.515151515151515,11,-0.321928094887363,-14.7848353962235,5.39424211964429e-08
"Camsap2",0.352173913043478,23,-0.604071323668861,-9.19863385661368,1.79314921157279e-05
"Camta1",0.495934959349594,41,0.207804885113402,-5.2410966927089,0.00120530576937752
"Canx",0.416190476190476,35,-0.154033628672421,-1.94200698380712,0.0487478794153117
"Cap2",0.465429505135388,68,-0.353109750135642,-1.48830857379153,0.0844756635915016
"Capn2",0.431770833333333,32,0.0186156781673472,-1.21191131565595,0.119502998121807
"Capn7",0.429824561403509,19,-0.476438043942987,-11.8511195564255,1.12451627596045e-06
"Caprin1",0.526515151515151,22,0.0473057147783567,-9.50354204085676,1.30234047258949e-05
"Capza1",0.475,36,-0.377069649079824,-1.8023494914908,0.0576164985440892
"Capza2",0.538461538461538,13,-0.20945336562895,-22.4266511156565,2.12362431346017e-11
"Car8",0.45458911128554,112,-0.260866569151084,-1.24365775156178,0.114767331980556
"Carmil1",0.407518796992481,57,-0.428843298803874,0.363170884824967,1
"Carmn",0.57843137254902,17,-0.0356239097307212,-6.89064345763239,0.00020537170055124
"Casc3",0.633333333333333,15,0.362570079384708,-21.0223014732687,8.92150817611783e-11
"Casd1",0.3,15,-0.247927513443586,-6.86845373509227,0.000210281427242222
"Casp12",0.5,19,0,-21.3267033953211,6.53505119226315e-11
"Casp4",0.610964912280702,38,0.426264754702098,0.624618713586216,1
"Casq2",0.440697674418605,43,-0.310340120612151,0.155726217429653,1
"Cast",0.516575091575092,91,0.17298480119137,-0.57771250859949,0.282416376313077
"Casz1",0.454545454545455,11,-0.120294233717712,-16.4712410308529,9.49261170939649e-09
"Cat",0.377777777777778,15,-0.584962500721157,-15.5009706610655,2.57770474912777e-08
"Cav1",0.509499458874459,80,-0.0163944382506686,0.41803852995956,1
"Cavin1",0.441666666666667,10,-0.229481846122767,-14.8229347210655,5.18630260304814e-08
"Cavin2",0.475,85,-0.178970141045319,-2.22937364539682,0.0347229530866044
"Cbfa2t2",0.539351851851852,36,0.330148601692331,1.4228160966598,1
"Cbfa2t3",0.575,28,0.403355694231208,0.353640933388853,1
"Cbfb",0.520707070707071,33,0.247927513443586,-12.522314708933,5.60185654428522e-07
"Cbl",0.381720430107527,31,-0.205114429904612,-2.82386730984659,0.0174779371238713
"Cblb",0.538492063492063,91,0.139606067295582,-2.69664234743612,0.0202143848959759
"Cbx5",0.324561403508772,19,-0.0641303374197157,-11.4974054477973,1.62439263057875e-06
"Cc2d2a",0.25,10,-0.817135942850189,-16.856711234831,6.38585416229689e-09
"Ccar1",0.465873015873016,57,-0.207324973247506,-1.09232504927427,0.139392739189247
"Ccbe1",0.351950354609929,47,-0.65382435886596,0.347962573565148,1
"Ccdc12",0.515151515151515,11,-0.271302021817394,-14.7185663692661,5.77602587240826e-08
"Ccdc141",0.478476587363504,116,0.0268000593437154,-3.0984577152575,0.012797314858328
"Ccdc171",0.961538461538462,13,3.16992500144231,-1.43098481457869,0.090696381147632
"Ccdc174",0.5,11,-0.299560281858908,-15.5209724528266,2.52512084383042e-08
"Ccdc186",0.402173913043478,23,-0.272079545436801,-14.1857694846994,1.00126553178747e-07
"Ccdc47",0.482456140350877,19,0.321928094887363,-19.7650648989108,3.23036666411377e-10
"Ccdc50",0.393679653679654,55,-0.403355694231209,0.226440414662903,1
"Ccdc6",0.420634920634921,21,-0.169925001442313,-13.0493350348563,3.24407386946747e-07
"Ccdc77",0.571428571428571,14,0.84799690655495,-20.0913701417744,2.31282633009704e-10
"Ccdc80",0.546747967479675,41,0.284976958714471,-0.386041896405253,0.379573185332174
"Ccdc85a",0.602801120448179,68,0.609327049120356,0.262354847175359,1
"Ccdc88a",0.383630952380952,40,0.034351504790777,26.9873334264245,1
"Ccdc93",0.4,10,-0.652076696579693,-17.1326824098931,4.80863920863914e-09
"Ccl2",0.391203703703704,18,-0.726981505593584,-24.9260412539217,1.65784329997342e-12
"Ccl21a",0.426587301587302,10,-0.251538766995964,-14.9335610620443,4.62692660988582e-08
"Ccm2",0.610526315789474,19,0.557995453120887,-12.4776304844848,5.86761973515135e-07
"Ccm2l",0.636363636363636,11,0.249978253008347,-16.9316983868974,5.91205841475728e-09
"Ccn1",0.657857142857143,20,0.504472582860789,-13.6442414428543,1.75252168679115e-07
"Ccn2",0.385137085137085,22,-0.615336149764675,-11.2795607290329,2.03774699011303e-06
"Ccnc",0.533333333333333,10,-0.493040011280117,-9.83246315822891,9.22796486500826e-06
"Ccnd3",0.498419203747073,61,-0.133266530863464,-2.79643782267667,0.0180336670725327
"Ccnh",0.681818181818182,11,1.49185309632967,-9.62780234200269,1.14334237276982e-05
"Ccnl1",0.427862208713273,47,-0.426625473554056,-2.17622202403893,0.0369558750524488
"Ccnl2",0.544242424242424,55,-0.113458049783284,-1.83083325134696,0.0556779162258831
"Ccnt1",0.501351351351351,37,-0.109229069754758,-0.954616777928358,0.167048421366519
"Ccnt2",0.447922776148583,62,-0.33486715059486,0.231784691467254,1
"Ccny",0.452629905847728,101,-0.410933100946107,0.0609236896097798,1
"Ccnyl1",0.461111111111111,30,-0.31194400631474,15.5002135288115,1
"Ccser2",0.403174603174603,42,-0.318529518425497,-2.37198250606168,0.0294012343074591
"Cct4",0.38125,16,-0.540568381362702,-22.9077080807471,1.29936942560037e-11
"Cd163",0.469246031746032,12,-0.506959988719883,-16.8221447528749,6.61688443098209e-09
"Cd200",0.465447154471545,41,-0.0780025120012731,-6.43765124454966,0.000332946906332495
"Cd2ap",0.603658336612882,88,0.548011364548264,-2.6529830050162,0.0212525111762799
"Cd36",0.490159417659559,189,-0.07904514776313,-3.17944074113677,0.0116795148786799
"Cd38",0.370578231292517,14,-0.104336659814735,-18.2242903943693,1.56747219778002e-09
"Cd44",0.483333333333333,24,-0.257797757467647,-1.70333573449428,0.0649332986618363
