"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Cyp4f13",0.348684210526316,0.3498,1.8741,1.06193983530997,0.534958108463422,0.0715532286212914,152
"Cyp7b1",0.311810154525386,0.3107,1.6352,0.932483522937113,0.47579716736595,0.0907504363001745,151
"Cyria",0.542532146389713,0.5366,0.4426,0.412993960116801,0.374071441751728,0.177137870855148,337
"Cyrib",0.506756756756757,0.5141,0.5932,0.560909175649441,0.512639280941913,0.0776614310645724,148
"Cys1",0.580043859649123,0.5809,1.3478,0.85240489728205,0.52018241311545,0.0754799301919721,152
"Cyth1",0.606462585034014,0.6178,0.1242,0.381855315826527,0.511184352372382,0.0780977312390925,147
"Cyth3",0.493815759177503,0.4863,0.2836,0.282161286531039,0.266466338295073,1.05453752181501,1009
"Cyyr1",0.490865800865801,0.5118,0.252,0.360667817688907,0.404699980216857,0.140052356020942,110
"D630003M21Rik",0.452681388012618,0.454,0.7073,0.515097388742645,0.3764914117396,0.173647469458988,317
"D830005E20Rik",0.474358974358974,0.4778,1e-04,0.463406619262044,0.707718376486229,0.0392670157068063,78
"Daam1",0.524418604651163,0.5193,0.5509,0.431244831768954,0.339132606388449,0.246509598603839,430
"Dab2",0.491304347826087,0.4892,1.025,0.759508398205882,0.56552249352645,0.0645724258289703,115
"Dab2ip",0.564453125,0.5691,0.332,0.506271682562005,0.580685616499703,0.0615183246073298,128
"Dach1",0.464330715103911,0.4722,0.3488,0.438296574002607,0.467120967359981,0.0946771378708551,97
"Dag1",0.468992248062016,0.4722,1.1174,0.803071024267466,0.578465144397844,0.0619546247818499,129
"Dapk1",0.479232386961094,0.4786,0.5598,0.450579160783888,0.363500571570591,0.193717277486911,317
"Dbn1",0.545584045584046,0.5535,0.197,0.462449436089477,0.592054438720662,0.0593368237347295,117
"Dcaf1",0.453900709219858,0.4533,1.158,0.748035023466138,0.470858825840614,0.0929319371727749,188
"Dcaf10",0.469409282700422,0.4698,0.7167,0.592299947993902,0.488953453902687,0.0855148342059337,158
"Dcaf13",0.553482587064677,0.5484,0.8115,0.666704018151893,0.547609270390657,0.068499127399651,134
"Dcaf5",0.520697167755991,0.5216,1.1887,0.786095822155641,0.511184352372382,0.0780977312390925,153
"Dcaf6",0.489122807017544,0.4923,0.4728,0.406526653210553,0.346677708336918,0.226876090750436,380
"Dcaf8",0.528338945005612,0.5323,0.3026,0.372632180601223,0.393625550504935,0.151832460732984,297
"Dcakd",0.5625,0.5625,43.7505,17.0478145313784,0.662405394258636,0.0471204188481675,96
"Dcbld1",0.453980099502488,0.4315,0.1975,0.544746745480633,0.717459862597421,0.037521815008726,67
"Dcbld2",0.33979498972146,0.3292,0.3054,0.307056547709148,0.291845700534439,0.628708551483421,740
"Dchs2",0.241333333333333,0.2407,1.3278,0.871778585611005,0.561372493089875,0.0654450261780105,125
"Dclk1",0.421483622350674,0.4217,1.5092,0.875503779651731,0.461850106121411,0.0972949389179756,173
"Dcn",0.519299240177041,0.5187,0.1471,0.208125550110485,0.23255909020208,1.86910994764398,1458
"Dcp1a",0.543735224586288,0.543,3.8971,1.84480956526946,0.557321142688226,0.0663176265270506,141
"Dcp1b",0.495049504950495,0.5,50,19.4073359692215,0.641471136991,0.0506108202443281,101
"Dctn4",0.602817745803357,0.6072,0.5921,0.488684099625047,0.402965514827322,0.141797556719023,278
"Dcun1d3",0.49235807860262,0.495,1.2882,0.762457499403715,0.417370754089273,0.128272251308901,229
"Dcun1d5",0.538674033149171,0.5433,0.0554,0.332559472304201,0.47579716736595,0.0907504363001745,181
"Ddhd1",0.503642987249545,0.5048,0.9855,0.680681935918709,0.468038210126508,0.0942408376963351,183
"Ddhd2",0.507662835249042,0.5102,2.1707,1.26829045304052,0.678096285277228,0.0445026178010471,87
"Ddi2",0.58433734939759,0.5865,1.0617,0.733273263711984,0.504166698109436,0.0802792321116928,166
"Ddr2",0.431146039561187,0.4356,0.2273,0.283014990489627,0.300424228807823,0.510471204188482,713
"Ddx1",0.51010101010101,0.5087,0.9707,0.797162462008556,0.654526800307734,0.0484293193717278,99
"Ddx10",0.454678362573099,0.4533,1.0726,0.687527441690005,0.427975579274535,0.119546247818499,228
"Ddx17",0.501006441223833,0.4963,1e-04,0.227512955916339,0.347430121336222,0.225130890052356,414
"Ddx24",0.548850574712644,0.5554,0.1817,0.395614384726977,0.498849036939669,0.0820244328097731,174
"Ddx39b",0.455172413793103,0.4432,0.1129,0.398974626012369,0.543885245462892,0.0693717277486911,145
"Ddx46",0.495983935742972,0.4931,0.384,0.480513543674628,0.511184352372382,0.0780977312390925,166
"Ddx5",0.452003205128205,0.4482,0.1187,0.276972943432295,0.354184008935591,0.210732984293194,416
"Ddx50",0.529383429672447,0.5297,0.1511,0.271447343337562,0.326952575724237,0.293193717277487,519
"Ddx6",0.50590179414542,0.4992,0.1905,0.317064865246141,0.373773737519273,0.177574171029668,353
"Ddx60",0.491561181434599,0.4951,0.3863,0.608554544905729,0.705411641586017,0.0397033158813264,79
"Deaf1",0.5,0.4962,0.8299,0.752290141154479,0.667655808923275,0.0462478184991274,95
"Dek",0.393640350877193,0.3931,1.109,0.76274526030367,0.521746260903805,0.075043630017452,152
"Dennd10",0.460573476702509,0.4611,0.4832,0.492412755184195,0.471822414751328,0.0924956369982548,186
"Dennd1a",0.48843137254902,0.492,0.0711,0.229581886397935,0.309410067825113,0.413612565445026,680
"Dennd1b",0.44482421875,0.4407,0.4856,0.399725065982541,0.328865417444001,0.284031413612565,512
"Dennd2a",0.460208696775861,0.458,0.5826,0.420747949156302,0.304714367678058,0.460732984293194,737
"Dennd2b",0.528514588859416,0.5282,0.9996,0.61481177875643,0.359254523420654,0.201134380453752,377
"Dennd4a",0.467940199335548,0.4702,0.573,0.467845438390566,0.382215932901858,0.165794066317627,301
"Dennd4c",0.481442392260334,0.478,0.8496,0.558008024676561,0.359496256356001,0.200698080279232,379
"Dennd5b",0.401695736434109,0.4021,0.479,0.411570616405332,0.35078552145641,0.217713787085515,344
"Dennd6a",0.474869109947644,0.4764,0.4179,0.390306497511583,0.353746123866024,0.211605584642234,382
"Depdc5",0.537634408602151,0.5354,0.9467,0.66026515097384,0.459358973920712,0.0986038394415358,186
"Deptor",0.562691131498471,0.5572,0.5793,0.460418854834498,0.36721906428389,0.18760907504363,327
"Derl1",0.511337868480726,0.5211,0.2067,0.435806668593182,0.54573605183132,0.068935427574171,147
"Derl2",0.509523809523809,0.5104,1,0.743342472263503,0.555331735970456,0.0667539267015707,140
"Desi2",0.540358744394619,0.5412,0.4439,0.456114068191244,0.43917622015076,0.111256544502618,223
"Dgkh",0.534284116331096,0.5218,0.669,0.499557579202702,0.374970942635594,0.175828970331588,298
"Dhdds",0.505208333333333,0.5064,1.2843,0.865008725921277,0.576262660723763,0.06239092495637,128
"Dhx15",0.535165326184093,0.5354,0.2881,0.34808402179462,0.36454232928765,0.191972076788831,373
"Dhx30",0.585585585585586,0.5852,41.4841,16.163371977551,0.626078800379555,0.0532286212914485,111
"Dhx40",0.650273224043716,0.6335,0.1323,0.431901786791446,0.582923995692801,0.0610820244328098,122
"Dhx57",0.466911764705882,0.4585,0.3395,0.496474788142651,0.561372493089875,0.0654450261780105,136
"Dhx9",0.484126984126984,0.487,0.3806,0.530659238176615,0.589745543108417,0.0597731239092496,126
"Diaph1",0.545061728395062,0.5465,0.6931,0.62423965441627,0.551424032178449,0.0676265270506108,135
"Dicer1",0.576446280991736,0.5747,0.7669,0.573294689292299,0.430810088779105,0.117364746945899,242
"Dip2b",0.505450733752621,0.5102,0.7469,0.531972899099448,0.379297941224556,0.169720767888307,318
"Dip2c",0.525638869725193,0.5251,0.3446,0.320900085943896,0.290253397931643,0.653141361256545,892
"Dis3l2",0.505434782608696,0.5205,0.2824,0.39082913139738,0.433134360020932,0.115619546247819,230
"Disp1",0.537685774946921,0.5406,0.2368,0.431530070430252,0.521746260903805,0.075043630017452,157
"Dlc1",0.468658339874013,0.4714,0.1971,0.234681458935916,0.244118814948122,1.53184991273997,1493
"Dld",0.451149425287356,0.4527,0.8185,0.710951170343756,0.611129420838363,0.0558464223385689,116
"Dleu2",0.491361256544503,0.4906,0.4594,0.381450386935511,0.316149890979503,0.358202443280977,573
"Dlg1",0.559411146161935,0.5602,0.254,0.347801782072254,0.383889255151689,0.163612565445026,317
"Dlgap4",0.572704081632653,0.5635,2e-04,0.299264106265921,0.456960044970149,0.099912739965096,196
"Dmtf1",0.44810379241517,0.4575,0.2943,0.438373878397863,0.498849036939669,0.0820244328097731,167
"Dmxl1",0.488473167044596,0.4871,0.4439,0.39333403027049,0.343290175566462,0.235165794066318,441
"Dnaaf9",0.553709856035437,0.5537,0.6824,0.514886532728713,0.390611364320988,0.155322862129145,301
"Dnaja1",0.512162162162162,0.5063,1.0074,0.684946817626415,0.461850106121411,0.0972949389179756,185
"Dnaja2",0.536723163841808,0.5375,1.4466,0.940038316321291,0.596723855128051,0.0584642233856894,118
"Dnajb11",0.497659176029963,0.4924,0.5129,0.501821595882802,0.468966850778332,0.093804537521815,178
"Dnajb14",0.553763440860215,0.5537,4.928,2.30853064748359,0.667655808923275,0.0462478184991274,93
"Dnajb6",0.490521327014218,0.4955,1.2079,0.755880839872533,0.453900002765316,0.101657940663176,211
"Dnajc1",0.506626984126984,0.4971,0.322,0.317649986664355,0.298397412965359,0.536212914485166,780
"Dnajc11",0.575268817204301,0.5717,1.1501,0.87388507786334,0.667655808923275,0.0462478184991274,93
"Dnajc13",0.503168567807351,0.5061,0.8415,0.594154888109611,0.419402565772745,0.12652705061082,263
"Dnajc21",0.515,0.5108,0.8436,0.748896639223746,0.654526800307734,0.0484293193717278,100
"Dnajc3",0.505550451691931,0.5077,0.4332,0.408074540243967,0.372009847799286,0.180191972076789,311
"Dnajc5",0.553601340033501,0.5461,0.6192,0.53281523959581,0.454650475942667,0.101221640488656,199
"Dnajc7",0.455223880597015,0.4562,0.7298,0.544750524588537,0.408731634554891,0.136125654450262,268
"Dnm1l",0.452222222222222,0.4497,0.2373,0.346103840338288,0.390981932143345,0.154886561954625,300
"Dnm2",0.485026041666667,0.4819,0.0996,0.31011080417627,0.415874568245223,0.129581151832461,256
"Dnm3",0.493922305764411,0.4917,0.3659,0.346462917094585,0.316942362042463,0.352530541012216,532
"Dnm3os",0.515373134328358,0.5167,0.509,0.430284997678888,0.361968619788222,0.196335078534031,335
"Dnmbp",0.488752556237219,0.4835,0.5519,0.53619666320799,0.498849036939669,0.0820244328097731,163
"Dnmt3a",0.412073490813648,0.4145,4.6593,2.15101571084208,0.582923995692801,0.0610820244328098,127
"Dock1",0.460547683747412,0.4657,0.33,0.325115886159062,0.305160330126941,0.455933682373473,736
"Dock10",0.477658045977012,0.4767,0.6333,0.454793647412816,0.327307497481841,0.291448516579407,464
"Dock2",0.53968253968254,0.534,2.1196,1.42318958616984,0.944316894610066,0.0157068062827225,15
"Dock4",0.664565404475043,0.6533,0.4731,0.405800204592704,0.345394179147923,0.229930191972077,332
"Dock6",0.518518518518518,0.5227,0.8138,0.667577435873412,0.547609270390657,0.068499127399651,135
"Dock7",0.451353637901861,0.4534,0.5667,0.445553066272018,0.351822049886128,0.215532286212914,394
"Dock9",0.43429676511955,0.4318,0.1694,0.280532704964688,0.330214951382733,0.277923211169284,395
"Dop1a",0.535978835978836,0.5356,0.5816,0.471111261175376,0.382215932901858,0.165794066317627,315
"Dpep1",0.555368906455863,0.5468,0.4805,0.393403487225536,0.322168259489135,0.318935427574171,506
"Dph6",0.509615384615385,0.508,49.1967,19.0905538040981,0.623553176792425,0.0536649214659686,104
"Dpp8",0.473143759873618,0.4678,0.4711,0.471932273759059,0.447559892788003,0.105584642233857,211
"Dpt",0.435190763052209,0.4321,0.3545,0.373471414804689,0.364805340878361,0.191535776614311,332
"Dpy19l1",0.467289719626168,0.4676,46.7641,18.1734433449109,0.633727802127184,0.0519197207678883,107
"Dpy19l4",0.504672897196262,0.5039,2.7507,1.45448590160163,0.626078800379555,0.0532286212914485,107
"Dpysl2",0.495740149094782,0.4981,0.5349,0.45273159332304,0.381230053535389,0.167102966841187,313
"Dpysl3",0.428644463920538,0.4251,0.6737,0.489053439611648,0.35620162010019,0.206806282722513,326
"Dram1",0.629107981220657,0.6254,0.5889,0.573889202398574,0.534958108463422,0.0715532286212914,142
"Drg1",0.570621468926554,0.5718,1.4977,0.887358037352558,0.486625509049807,0.0863874345549738,177
"Drosha",0.589371980676328,0.5825,0.1555,0.426601370421132,0.561372493089875,0.0654450261780105,138
"Dse",0.232244318181818,0.2353,0.6919,0.499411674062085,0.361466096850825,0.197207678883072,352
"Dst",0.439253912947293,0.4329,0.1542,0.252213305204605,0.295777788149166,0.571553228621291,861
"Dstn",0.508695652173913,0.5161,2.5363,1.34481317919651,0.582923995692801,0.0610820244328098,115
"Dstyk",0.521276595744681,0.5253,0.3873,0.508113072137789,0.551424032178449,0.0676265270506108,141
"Dtnbp1",0.527372262773723,0.5141,0.207,0.341606518445769,0.401687022506171,0.143106457242583,274
"Dtx4",0.452380952380952,0.4495,0.3773,0.545014878954275,0.613585391789496,0.0554101221640489,112
"Dusp1",0.489655172413793,0.4873,2e-04,0.357388947074195,0.54573605183132,0.068935427574171,145
"Dusp16",0.53525641025641,0.5305,0.2776,0.370103313366446,0.404263127281685,0.140488656195462,260
"Dync1h1",0.571049136786189,0.585,0.0994,0.309711705603294,0.415381011691431,0.130017452006981,251
"Dync1i2",0.568992248062016,0.5692,0.5539,0.498704408849023,0.440425867115408,0.110383944153578,215
"Dync1li2",0.521875,0.5257,0.0834,0.374313206366779,0.52332903719086,0.0746073298429319,160
"Dync2h1",0.499113475177305,0.497,1.4355,0.848638287180845,0.463563543954211,0.0964223385689354,188
"Dyrk1a",0.492544886807182,0.4831,0.2593,0.321516153894206,0.34066833904775,0.242146596858639,427
"Dysf",0.633064516129032,0.6357,0.2588,0.588978100272619,0.749461885149714,0.0327225130890052,62
"Dzip3",0.403225806451613,0.4007,0.8106,0.646393671198973,0.517110600477898,0.0763525305410122,155
"E130102H24Rik",0.452898550724638,0.4637,1e-04,0.366254451554635,0.559334632341113,0.0658813263525305,138
"E130307A14Rik",0.53030303030303,0.5326,1.0771,0.716690319008427,0.469907013898871,0.0933682373472949,187
"E130308A19Rik",0.542452830188679,0.5434,1.5329,0.992030205399098,0.626078800379555,0.0532286212914485,106
"E2f3",0.455165692007797,0.4562,0.427,0.483063332736374,0.490138730199355,0.0850785340314136,171
"Ebf1",0.490263558209889,0.4921,0.2583,0.24011552099038,0.216922439059306,2.32897033158813,1626
"Ebf2",0.548406332229862,0.563,0.2217,0.259653304116458,0.267991146487203,1.02705061082024,1122
"Ebf3",0.421076746849943,0.418,0.2221,0.335687858021621,0.383889255151689,0.163612565445026,291
"Ece1",0.565147783251231,0.5799,0.2055,0.305388943866383,0.347240713598588,0.225567190226876,406
"Ecm2",0.49281045751634,0.4918,0.7137,0.601121364977807,0.504166698109436,0.0802792321116928,153
"Ecpas",0.487593109869646,0.4894,0.2591,0.299262948909865,0.306796277301667,0.43891797556719,716
"Edc3",0.498039215686275,0.5,0.5,0.63890154945932,0.685815633207535,0.0431937172774869,85
"Edem1",0.405971479500891,0.4165,0.1635,0.361793728353196,0.457749621104782,0.0994764397905759,187
"Edem3",0.495098039215686,0.4934,1.6693,0.912673614429567,0.425762833772092,0.121291448516579,238
"Eea1",0.560219675262655,0.5544,0.2328,0.32742910376703,0.365069384486844,0.191099476439791,349
"Eed",0.551020408163265,0.5395,0.4562,0.594936062980285,0.644069680191888,0.050174520069808,98
"Eef1a1",0.709129511677282,0.7126,3e-04,0.3396843741505,0.51863726745253,0.0759162303664921,157
"Eefsec",0.483333333333333,0.4817,0.7958,0.691364864428079,0.594380602936486,0.0589005235602094,120
"Eeig2",0.476415094339623,0.4817,0.7796,0.583595080849472,0.43917622015076,0.111256544502618,212
"Eepd1",0.582352941176471,0.5789,0.6925,0.693235426527991,0.657151574783752,0.0479930191972077,85
"Efcab14",0.427480916030534,0.4214,0.5947,0.600286720225449,0.571911917357669,0.0632635253054101,131
"Efemp1",0.442567567567568,0.4377,1.0913,0.724622072374327,0.473785445206388,0.0916230366492147,148
"Efl1",0.512380952380952,0.5153,7e-04,0.320401213816687,0.488953453902687,0.0855148342059337,175
"Efna5",0.56442727932924,0.558,1.1342,0.635346480163471,0.312549857369675,0.386125654450262,495
"Efr3a",0.456288343558282,0.4597,0.813,0.552302388345233,0.372009847799286,0.180191972076789,326
"Egfl7",0.57183908045977,0.5542,0.1159,0.524524386018945,0.733901578912935,0.0349040139616056,58
"Egfr",0.404294882985772,0.3923,0.52,0.35756978903547,0.244528257786841,1.52137870855148,1198
"Egr1",0.521780303030303,0.5185,0.1668,0.289960595459945,0.346122482799156,0.228184991273996,352
"Egr3",0.440809968847352,0.4408,0.273,0.494367430245341,0.596723855128051,0.0584642233856894,107
"Ehbp1",0.576732396335921,0.5781,0.6757,0.458390575612054,0.308209205818144,0.424956369982548,681
"Ehd2",0.457556935817805,0.4601,0.8093,0.641078674354525,0.509746828630811,0.0785340314136126,161
"Ehmt1",0.528684701492537,0.5384,0.1706,0.276621290253479,0.323544917313814,0.31108202443281,536
"Eif1",0.489468864468864,0.5073,2e-04,0.312268198195462,0.476821628043869,0.0903141361256544,182
"Eif1a",0.452380952380952,0.4509,0.3153,0.507373486722389,0.592054438720662,0.0593368237347295,119
"Eif2a",0.515625,0.512,0.7954,0.637693985776024,0.512639280941913,0.0776614310645724,160
"Eif2ak3",0.576783114992722,0.587,0.1366,0.331719263664023,0.427417888702852,0.119982547993019,229
"Eif2b3",0.327160493827161,0.315,0,0.363595636820464,0.555331735970456,0.0667539267015707,135
"Eif2s1",0.387654320987654,0.386,0.3202,0.481375713074633,0.549505172435989,0.0680628272251309,135
"Eif3a",0.532338308457711,0.5397,0.2974,0.379951032344553,0.407819876734248,0.136998254799302,268
"Eif3c",0.449640287769784,0.4504,0.3922,0.512532345681224,0.555331735970456,0.0667539267015707,139
"Eif3h",0.478030303030303,0.4773,1.0805,0.697860903634282,0.43917622015076,0.111256544502618,220
"Eif3j1",0.515503875968992,0.5187,0.3285,0.439001149070506,0.479971088347019,0.0890052356020942,172
"Eif4a2",0.477952167414051,0.4923,1e-04,0.285576862161789,0.436113060808438,0.113438045375218,223
"Eif4e",0.52755905511811,0.5121,0.5899,0.597057456962282,0.569763755933725,0.0636998254799302,127
"Eif4enif1",0.541666666666667,0.5531,0.2573,0.48233614867971,0.587454077750143,0.0602094240837696,120
"Eif4g1",0.524603174603175,0.5284,0.1178,0.297656853474694,0.386297234207017,0.160558464223386,315
"Eif4g3",0.496836073741903,0.5079,0.38,0.347674212599074,0.310614414042985,0.402705061082024,669
"Eif5",0.477272727272727,0.4783,1.578,0.906905508881845,0.469907013898871,0.0933682373472949,198
"Elavl1",0.520634920634921,0.506,0.0494,0.313579629259354,0.450288620422119,0.103839441535777,210
"Elf1",0.441318061088977,0.4435,0.7731,0.50379853689385,0.32107029868254,0.325479930191972,502
"Elf2",0.52020905923345,0.5151,0.7522,0.541879256274324,0.391354250749651,0.154450261780105,287
"Elk3",0.514925373134328,0.5225,0.1529,0.396634177528087,0.517110600477898,0.0763525305410122,134
"Elk4",0.491708126036484,0.4926,0.4991,0.490290467429537,0.459358973920712,0.0986038394415358,201
