"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Pdgfd",TRUE,3,45.3565555191857,23,1.97202415300808,0.352653061426948,0.342857142960344,0.371428571821273,2.78632478621386,1.19369200191011,"sex",2,0.841738928675276,FALSE,-0.526093094214754,0.432153591624774,-1.21737526752189,0.235804897557135,-0.124494471468347,0.616670422158849,-0.201881697248451,0.84178416695278
"Pdlim1",TRUE,4,36.7791728046269,25,1.47116691218508,0.453654188948316,0.235294117647087,0.555555555555555,1.63699382872601,2.84131745324213,"sex",2,0.0607392942937339,FALSE,-1.17865499634149,0.619626258091696,-1.90220311187501,0.0687258153975597,1.4017985476557,0.7483955924993,1.87307162375761,0.0727971020839716
"Pdlim5",TRUE,3,84.4607814901303,45,1.87690625533623,0.537067853880733,0.454545454584244,0.557522123791829,3.10284000236303,0.715296611634151,"sex",2,0.390322442836568,FALSE,-0.182321556637503,0.420119339344161,-0.4339756339761,0.666379775125342,0.413433277187514,0.477811681090614,0.865264064377506,0.391483414993885
"Pds5b",TRUE,3,49.2103495216083,31,1.5874306297293,0.498412698409321,0.444444444447293,0.714285714257433,1.53521583900748,998.999999999999,"sex",2,0.120341185407417,FALSE,0.916290731735578,0.643847761781111,1.42314811998537,0.164679916103669,-1.13943428303825,0.740125773109459,-1.53951439665612,0.133825180229093
"Pdzd2",TRUE,4,47.1530599167846,34,1.38685470343484,0.454320292708767,0.31578947368421,0.647058823525541,1.5350239442758,2.6108975198846,"sex",2,0.0339062930903829,FALSE,0.606135803553366,0.528313705109485,1.14730281969072,0.259265955906849,-1.37932569178685,0.641167434703036,-2.15127222178041,0.0386474975234817
"Pecam1",TRUE,4,65.435477257593,36,1.81765214604425,0.465116279069768,0.465116279069767,0.465116279069768,2.26315789473684,1.83533466951612,"sex",2,1,FALSE,-0.139761942375158,0.355682620088528,-0.392940038341969,0.696681021154296,-1.99279547996205e-16,0.503011186078272,-3.96173193582211e-16,1
"Peli1",TRUE,4,30.2060860832984,19,1.58979400438413,0.417355371900827,0.272727272727273,0.5,1.57753096967108,998.999999999999,"sex",2,0.2645881644473,FALSE,-0.980829253011724,0.744415520380265,-1.31758302474765,0.203311056579567,0.980829253011724,0.879763802368672,1.11487793697688,0.278806620280587
"Pgm5",TRUE,3,32.3276300408822,26,1.24337038618778,0.354179729100516,0.241379311621257,0.53333333333228,1.58604680887811,0.71020464226014,"sex",2,0.0701511867444125,FALSE,-1.14513229733237,0.440869336916443,-2.59744146721959,0.0152587821362782,1.27866368995266,0.686190642451873,1.86342338534927,0.0737354556292612
"Phf20l1",TRUE,4,77.5956293269416,49,1.5835842719784,0.426667957155763,0.425925925925926,0.428571428571429,1.60765984753001,24.2396810297442,"sex",2,0.98311688785493,FALSE,-0.28768207245178,0.412324389629362,-0.697708114502703,0.48865741394364,-0.0108109161042161,0.508236402191023,-0.021271432069033,0.983115518142065
"Phf21a",TRUE,4,34.6947440754398,23,1.50846713371478,0.48391812865542,0.27777777777852,0.8,1.5490634457564,12.5249587497843,"sex",2,0.00932971376601092,FALSE,1.38629436111989,0.652556154459357,2.12440623178006,0.0446023487083488,-2.34180580614363,0.896202728520813,-2.61303132831206,0.0155491806530948
"Phip",TRUE,4,36.4050727091023,25,1.45620290836409,0.521197552447553,0.409090909090909,0.692307692307692,1.796963845081,1.33877701111936,"sex",2,0.0732498357152628,FALSE,0.810930216216328,0.450279692189685,1.8009477893014,0.0837874247511418,-1.17865499634165,0.643351851366879,-1.83205347717186,0.0788835893075811
"Picalm",TRUE,5,37.7185360550606,31,1.21672696951808,0.697951171619007,0.606060606060606,0.947368420991806,1.74098529466404,0.413397287411216,"sex",2,0.00642079250823236,FALSE,2.89037175667627,1.02424886332233,2.82194285019838,0.00825885662696783,-2.45958884058381,1.08408337074113,-2.26881889988067,0.0303903821097784
"Pid1",TRUE,4,40.5100995070348,17,2.38294702982558,0.534920634920634,0.5,0.57142857142857,2.36767895878525,998.999999999999,"sex",2,0.726309956588013,FALSE,0.287682072451775,0.594099980107744,0.484231749005617,0.634400825334775,-0.287682072451775,0.809621808014442,-0.355328956809231,0.726713629788765
"Piezo2",TRUE,3,46.1587077437464,26,1.77533491322102,0.459706960004662,0.384615386549996,0.472222222247107,1.76921662379932,998.999999999999,"sex",2,0.637571355774734,FALSE,-0.470003621072003,0.653568125174517,-0.719134858277401,0.47847206891945,0.358777986061625,0.757394582307722,0.473700227652087,0.639667271014996
"Pitpnc1",TRUE,4,95.4843093805105,59,1.6183781250934,0.480998369497052,0.445378151260504,0.552238805970149,3.04899145378415,0.432246864118984,"sex",2,0.211986149031375,FALSE,0.209720530982069,0.272738317736328,0.768944139285987,0.444993805775073,-0.429083359456373,0.341043496279795,-1.25814848879085,0.213294488965125
"Pkp4",TRUE,4,68.4610341785689,31,2.20842045737319,0.602875444338848,0.590909090909091,0.609756097560958,1.90822067754158,998.999999999999,"sex",2,0.91103569367687,FALSE,0.367724780125319,0.560677127761118,0.655858357542973,0.516753822887517,0.0785623225030288,0.696936225498439,0.112725267576444,0.910975184472264
"Plcb4",TRUE,4,43.8794129480941,30,1.4626470982698,0.575614366729678,0.521739130434782,0.652173913043478,1.44940476190476,998.999999999999,"sex",2,0.397073476668272,FALSE,0.628608659422374,0.458529494498565,1.37092306376017,0.180568719112029,-0.541597282432744,0.633549544003303,-0.854861766627553,0.399403333961068
"Plce1",TRUE,3,98.3880417087896,60,1.63980069514649,0.430017023831897,0.384615384955006,0.492537313432863,2.33681775431899,0.917912534172505,"sex",2,0.247016508531493,FALSE,-0.0298529631495742,0.273316858334492,-0.109224741318515,0.913388720570454,-0.44015066466126,0.377441206250096,-1.16614364667331,0.248170889416516
"Plcl1",TRUE,4,41.6534403856392,26,1.60205539944766,0.416604892512973,0.250000000000002,0.631578947368421,2.60104673583693,0.60266328397173,"sex",2,0.018604639600872,FALSE,0.538996500732686,0.556518872175202,0.968514326613888,0.341711345281262,-1.63760878940079,0.670932204334025,-2.44079622176774,0.0217748751720722
"Pld5",TRUE,3,31.5737716535429,17,1.85728068550252,0.433603238918641,0.368421052713081,0.549999999999998,2.04473144657576,4.5733646563729,"sex",2,0.351685998135656,FALSE,0.200670695462145,0.535316100802366,0.374863926493836,0.712397163774068,-0.739667195844565,0.779363564931454,-0.949065659631675,0.355885103182231
"Plekhg1",TRUE,3,98.0569479752127,56,1.7510169281288,0.474608341494128,0.449275362626246,0.494117647059049,2.65506326233262,0.830728359504056,"sex",2,0.63123796337419,FALSE,-0.203598953998832,0.278007530185985,-0.732350500947315,0.467008858473542,0.180068456589541,0.373352225275071,0.482301816888525,0.631471421296954
"Plpp1",TRUE,3,68.9829771414449,43,1.60425528235918,0.580696104054524,0.546874999999592,0.641025641017375,2.29950329182009,0.869121916404655,"sex",2,0.397577457702346,FALSE,0.57981849521702,0.368482819948236,1.57352924974487,0.122926244055131,-0.391766263715727,0.461100435076454,-0.849633255389945,0.400234871247295
"Plxdc2",TRUE,4,32.0203146000784,19,1.6852797157936,0.300681882441991,0.137931034540061,0.40625,2.79822360305571,0.615736088437859,"sex",2,0.0479183983296481,FALSE,-1.83258146326639,0.607495287332243,-3.01661840261181,0.00709561591077738,1.45309184156149,0.73070143155989,1.98862596787234,0.061340780264109
"Plxna4",TRUE,3,39.4998651795275,30,1.31666217265092,0.367521367867671,0.333333334045285,0.384615384778865,2.25586353936186,0.33716110716476,"sex",2,0.660704817769634,FALSE,-0.693147177356165,0.376424082620508,-1.84139965894521,0.0754706507520772,0.223143548801133,0.504249104629068,0.442526415520916,0.66128258540348
"Pnisr",TRUE,3,51.0821653293518,27,1.89193204923525,0.586149869815891,0.559999999858084,0.61111110932107,1.48121277754557,998.999999999999,"sex",2,0.779244433830127,FALSE,0.24116205624093,0.477536377488229,0.505012953168943,0.617647187454545,0.210823059970008,0.745925521080756,0.282632855441856,0.779613754161647
"Ppfibp1",TRUE,4,55.8032295916454,40,1.39508073979113,0.426746418549697,0.416666666666667,0.432432432432432,1.45300434008265,6.82072139512687,"sex",2,0.905204432614902,FALSE,-0.336472236621212,0.420377017135397,-0.800405880687905,0.428204118510084,0.06453852113757,0.538732642613678,0.119796938281778,0.905243692552535
"Ppp1r12a",TRUE,3,78.4588783295879,52,1.50882458326131,0.451406649885425,0.36956521811351,0.5,1.90088917791527,1.29780804030619,"sex",2,0.220184831965337,FALSE,-0.534082482830488,0.325791112721898,-1.63934024586604,0.107179272904155,0.534082482830488,0.432892755579612,1.23375241545771,0.222842616893806
"Ppp2r5a",TRUE,3,68.2976389235563,43,1.58831718426875,0.507407407557529,0.444444444670122,0.633333333332343,1.67343895833012,6.91147700757048,"sex",2,0.145611563863386,FALSE,0.546543706363805,0.41188086394856,1.3269461006862,0.191530038047507,-0.76968725676402,0.52536885733223,-1.46504164839997,0.150183573436159
"Prex2",TRUE,4,139.940765492123,77,1.81741253885874,0.465886322549487,0.415254237288136,0.489795918367347,3.36619571071252,0.527777260054004,"sex",2,0.308031910311948,FALSE,-0.342286206486631,0.220636897146327,-1.55135523982476,0.124917276181981,0.301464211966376,0.294365169575881,1.02411644829014,0.308986967608341
"Prkag2",TRUE,4,55.9579356912319,40,1.3989483922808,0.606067523729424,0.586206896551724,0.634146341463415,1.67658065543113,1.4369669711793,"sex",2,0.696445044093638,FALSE,0.550046336919272,0.334566887317717,1.64405491926918,0.108003004088984,-0.201739642651056,0.513123939879523,-0.393159677364542,0.696289239940828
"Prkca",TRUE,3,37.5190906787562,23,1.63126481211984,0.528532608694871,0.5,0.562499999998289,1.83952171176843,3.03118318377449,"sex",2,0.715131610384829,FALSE,0.251314428273952,0.551766398952718,0.455472512916625,0.653040159382625,-0.251314428273953,0.681381393389556,-0.368830776290765,0.715627330923426
"Prkce",TRUE,3,73.2303468356915,52,1.40827590068637,0.508996401439651,0.439024390245224,0.540983606557104,1.89005804340865,0.847428462955151,"sex",2,0.326820283380706,FALSE,-0.245122458027621,0.32132675824377,-0.762844835479473,0.449002827167321,0.409425509317796,0.414824550692654,0.986984759301629,0.328220485040572
"Prkch",TRUE,3,72.0528009573526,49,1.47046532566026,0.479620345271134,0.441176470729555,0.509433962262562,1.70530345522853,2.00336004432145,"sex",2,0.55234221821722,FALSE,-0.236388777491019,0.359118301543455,-0.658247648407344,0.513460006002677,0.274129105467509,0.45889399927354,0.597369122066259,0.553011636427797
"Prkcq",TRUE,4,52.8467859998538,35,1.50990817142439,0.432692307692309,0.187500000000007,0.487179487179487,1.56226261389425,9.73953970989046,"sex",2,0.0587630792025763,FALSE,-1.46633706879338,0.699231292224102,-2.09707014703144,0.0432804752557013,1.41504377440583,0.781815799475578,1.80994522668256,0.0788980446191614
"Prkd1",TRUE,4,33.4753230028792,24,1.39480512511997,0.603914553298958,0.576923076923077,0.705882352941176,1.689508669414,1.33966873749594,"sex",2,0.407419430176496,FALSE,0.875468737353897,0.543840004139288,1.6097909875892,0.12051956341952,-0.565313809050058,0.678417192394691,-0.833283435896725,0.412901294569726
"Prkg1",TRUE,4,51.1138359037491,49,1.04313950823978,0.156072924371495,0.134146341472667,0.194444444444444,2.88897962935222,0.023371205201553,"sex",2,0.31887840324237,FALSE,-1.42138568093116,0.299137592965374,-4.75161168090194,1.80307902213764e-05,-0.443398923232129,0.442084649339832,-1.00297290099138,0.320801369416316
"Prox1",TRUE,4,59.261290710074,40,1.48153226775185,0.360871386677852,0.35483870967742,0.37142857142861,1.56868682782494,5.52503813165998,"sex",2,0.896043179804664,FALSE,-0.526093095896615,0.372085117725679,-1.41390523521147,0.165125995368496,-0.0717439048590047,0.545765145596362,-0.131455636985776,0.896073855620818
"Prpf39",TRUE,3,41.6670937396818,29,1.4367963358511,0.658074673509792,0.526315789418149,0.730769230250009,1.42936367261867,998.999999999999,"sex",2,0.192410986573923,FALSE,0.10536051543507,0.486543573180622,0.216548981926345,0.830075989427863,0.893168312037005,0.675219762903764,1.32278164992677,0.196244756873418
"Psme4",TRUE,4,53.3551415338041,35,1.52443261525155,0.497408252125237,0.357142857142873,0.538461538461538,1.4403450604158,998.999999999999,"sex",2,0.276425971488377,FALSE,-0.587786664902051,0.590709928932473,-0.99505126985811,0.326541271795667,0.741937344729309,0.68165794242079,1.08843057280965,0.283843333507192
"Pten",TRUE,4,29.480876991765,18,1.6378264995425,0.514928511354073,0.25,0.551724137931027,2.14519682488255,1.25712219987445,"sex",2,0.12054023825903,FALSE,-1.09861228866811,0.735274094377289,-1.49415340084644,0.152459322317391,1.30625165344632,0.84274790172676,1.54999098872849,0.13854716626935
"Ptpn12",TRUE,4,73.3780977290563,49,1.49751219855217,0.464766412842149,0.442857142857143,0.511627906976744,2.21253322682848,0.695800793092082,"sex",2,0.506787781038619,FALSE,0.0465200156348933,0.324387100481166,0.143408956662857,0.886555352156639,-0.276094457279394,0.413142166550278,-0.668279540635544,0.507091103200764
"Ptpn14",TRUE,3,84.3213710357402,47,1.79407172416468,0.472269868509484,0.471698113235136,0.472727272728963,2.20409424923532,1.93665390463096,"sex",2,0.992635902061048,FALSE,-0.113328685196295,0.317602613912422,-0.356825417147054,0.722819601519048,0.00412939323808308,0.445031172964281,0.00927888536566519,0.992635901252191
"Ptprb",TRUE,3,70.1939393405957,54,1.29988776556659,0.445301712522865,0.430379746840611,0.48717948717951,2.10265561714481,0.373567233636738,"sex",2,0.554093812596438,FALSE,-0.05129329438746,0.313684926915002,-0.163518518061784,0.870720655977358,-0.229008670745616,0.384580688472333,-0.59547626183547,0.554012736591418
"Ptpre",TRUE,3,55.0068927394005,28,1.96453188355002,0.502998500754646,0.478260869580418,0.517241379309504,1.73345663715495,998.999999999999,"sex",2,0.816933219451368,FALSE,-0.0870113769287116,0.498827282131637,-0.174431872605055,0.862781196701681,0.156004248412296,0.667860253798295,0.233588160884046,0.817004105985126
"Ptprg",TRUE,3,84.6060833061417,49,1.72665476134983,0.529038212870163,0.479166666666667,0.596774193534613,3.10550367591725,0.527001003280913,"sex",2,0.213512667487384,FALSE,0.392042087718784,0.297588998890499,1.31739442378729,0.193833551656691,-0.475423696657835,0.379087250997731,-1.2541273688486,0.215745739973102
"Ptprk",TRUE,4,134.522941251022,69,1.94960784421771,0.482834946703421,0.462686567164179,0.492307692307692,2.7761717723467,1.14886194751715,"sex",2,0.746529292480218,FALSE,-0.149531733970964,0.297708098307778,-0.502276339881,0.617072358836734,0.11876007530421,0.366148972265966,0.324349060900665,0.74665501492351
"Ptprm",TRUE,3,95.7166454973844,72,1.32939785413034,0.546736502778521,0.485294117647541,0.583333333266374,3.94101876676432,0.126127744090593,"sex",2,0.109187405735295,FALSE,-0.0588405000210037,0.177392437209838,-0.331696778884667,0.741081828665569,0.395312736366725,0.244255879516538,1.61843693240539,0.109941186483097
"Pvt1",TRUE,4,34.625118225534,23,1.5054399228493,0.366413373860183,0.342857142857143,0.416666666666667,1.88567301187474,1.32928968424284,"sex",2,0.675775376060016,FALSE,-0.336472236621213,0.630794710726321,-0.533410047515753,0.598867153891637,-0.314115329519936,0.738290477565809,-0.425463065100872,0.674453740004407
"Qki",TRUE,4,86.5262382550394,60,1.44210397091732,0.455729054645034,0.382716049382716,0.619047619047587,1.98408820740623,0.815713707434311,"sex",2,0.0206216322273349,FALSE,0.485507815781566,0.333904604210134,1.45403150977824,0.151148777479984,-0.963543616724567,0.411340633623389,-2.3424469599246,0.0224931828724638
"Rab2a",TRUE,4,30.0255918806214,27,1.11205895854153,0.434420289855073,0.433333333333333,0.4375,1.58591523218819,0.23648301135524,"sex",2,0.976367799886656,FALSE,-0.251314428280906,0.457590466434528,-0.549212552960528,0.587373582970896,-0.0169495583137734,0.566840319643707,-0.02990182195301,0.976365290172231
"Rai14",TRUE,4,68.1484929942916,31,2.19833848368682,0.543498452012384,0.529411764705882,0.549999999999999,1.72741801992066,998.999999999999,"sex",2,0.910892377666688,FALSE,0.117783035656383,0.61459040470214,0.191644768215127,0.849270256712154,0.0828876598057651,0.734379595005084,0.112867596498499,0.910863271573609
"Ralgapa1",TRUE,3,58.9065291708299,40,1.47266322927075,0.517845117795298,0.484848484848485,0.555555555448799,1.42951076320547,998.999999999999,"sex",2,0.602699396855679,FALSE,-0.060624621816434,0.362183970337795,-0.167386264389039,0.86790952299506,0.283768172698279,0.541625694023629,0.523919333645754,0.603225741671173
"Ralgapa2",TRUE,3,71.9940029983077,51,1.41164711761388,0.602320326278855,0.428571428572034,0.685185185185185,1.77703897138192,1.12659084587913,"sex",2,0.018764593847165,FALSE,-0.28768207244931,0.324870980046758,-0.885527148063221,0.380028693276902,1.06538664103732,0.445800052716985,2.38983067530877,0.0205897167326016
"Ranbp9",TRUE,4,36.1194406506146,23,1.5704104630702,0.556010230179004,0.411764705882353,0.652173913043439,1.59159964253799,26.9198938985487,"sex",2,0.178511613484165,FALSE,-0.356674943938732,0.538098891644655,-0.662842740390311,0.514019799553673,0.985283603360932,0.71976945900943,1.36888776125193,0.184256100606648
"Rap1gds1",TRUE,4,64.0841734328049,41,1.56302862031232,0.438815060908086,0.380952380952387,0.465116279069767,1.48940348572679,998.999999999999,"sex",2,0.555034663094131,FALSE,-0.485507815781674,0.482797928741901,-1.00561288041735,0.320500117933616,0.345745873406514,0.583954026210477,0.592077214794124,0.557050052973568
"Rapgef2",TRUE,3,62.7440622315873,38,1.65115953241019,0.533184523792141,0.428571428580296,0.59374999996742,1.49753401622443,998.999999999999,"sex",2,0.253001264118477,FALSE,-0.287682072415574,0.421128434442627,-0.683121938313968,0.498673862551667,0.66717169398541,0.578706370967028,1.1528673736053,0.256165526334227
"Rapgef5",TRUE,3,104.333911656102,56,1.86310556528754,0.438898984396016,0.422535211520997,0.453488372260491,2.70665083193805,1.02318820270866,"sex",2,0.741918465183709,FALSE,-0.312374684003658,0.282437946087225,-1.10599403632254,0.273457894490702,0.125788729098964,0.380275576751496,0.330783086764378,0.742042843135206
"Rasa1",TRUE,4,55.769454426797,25,2.23077817707188,0.540710751237067,0.461538461538462,0.684210526315789,1.68720534005508,998.999999999999,"sex",2,0.258865809598271,FALSE,0.773189888233481,0.63906022760047,1.20988578985214,0.237639196414267,-0.927340568060739,0.817232450151893,-1.13473292438202,0.267250390882544
"Rasal2",TRUE,3,94.3443276563017,57,1.65516364309301,0.527241941433817,0.492957746480785,0.573770491727218,2.23643778360371,1.12711644546478,"sex",2,0.40871615934412,FALSE,0.297251523156919,0.28875863982091,1.02941170294082,0.307634734599275,-0.325422400115965,0.391758086912079,-0.830671812497896,0.40962502487112
"Rassf8",TRUE,4,42.7243258316065,24,1.78018024298361,0.408719512195122,0.32,0.5625,1.55829107304328,998.999999999999,"sex",2,0.198392075100651,FALSE,-0.75377180237638,0.498324157312849,-1.51261340899265,0.143435629182327,1.00508623065729,0.769033385373861,1.30694746128436,0.203615255116747
"Rb1",TRUE,3,38.3585848196154,28,1.36994945784341,0.668235294046975,0.639999999999874,0.705882352776443,1.39588086947355,14.2664604272208,"sex",2,0.670629685227115,FALSE,0.875468736560432,0.552690822605204,1.58401171279407,0.12442206380015,-0.300104591657416,0.701886972751182,-0.427568260002175,0.672235948801626
"Rbm25",TRUE,3,53.2561490623198,44,1.21036702414363,0.500000000000001,0.5,0.500000000000002,1.69565217391304,0.433491575506875,"sex",2,NA,FALSE,-6.71099406308219e-16,0.313554617740211,-2.14029508206524e-15,0.999999999999998,7.3275073118931e-15,0.427302916660058,1.71482735694091e-14,0.999999999999986
"Rbm39",TRUE,3,74.1111366549273,51,1.45315954225348,0.474614065194051,0.400000000043837,0.509433962264151,1.66559843762843,2.1331288766761,"sex",2,0.334685150389746,FALSE,-0.405465107925512,0.35760504472565,-1.13383497773802,0.262165481380144,0.443205435908359,0.457146469419981,0.969504230166516,0.336869248149987
"Rbm6",TRUE,4,41.4630064387508,30,1.38210021462503,0.535714285714286,0.5,0.6,1.74904942965779,1.04128909116457,"sex",2,0.478261411457344,FALSE,0.405465108108165,0.45812284723036,0.885057600945807,0.383164657496681,-0.405465108108165,0.567283614733732,-0.714748491895857,0.480289859652018
"Rbms1",TRUE,3,95.1293329684545,73,1.30314154751308,0.515910583760225,0.451327433630496,0.553672316349738,3.86620508828104,0.118273130061476,"sex",2,0.100059696640952,FALSE,-0.195308752311971,0.193110360300299,-1.01138412257247,0.315173210755778,0.410828378376144,0.24728212270982,1.66137516887237,0.100927249780845
"Rbms3",TRUE,3,65.8993610230777,38,1.73419371113362,0.503221244447919,0.488372093023309,0.567567567287897,2.00938325231156,2.66795644918382,"sex",2,0.533188469870583,FALSE,0.27193371434415,0.373459014411389,0.72814874952944,0.470985957008254,-0.31845372997883,0.507303018165549,-0.627738685904898,0.533929564553588
"Rbpms",TRUE,3,80.4468490601577,55,1.46266998291196,0.459183673543322,0.375000000263847,0.539999999891617,1.72119480150373,1.78965402792739,"sex",2,0.120253536609193,FALSE,0.160342649638855,0.295355083034382,0.542880955328572,0.589405125342806,-0.671168272279097,0.42841588548732,-1.56662788429437,0.122937719848472
"Rcsd1",TRUE,3,21.4009474210904,20,1.07004737105452,0.384848484855583,0.277777777789608,0.545454545454545,1.79705606013416,0.0963501153517142,"sex",2,0.0797249230747015,FALSE,0.182321556793953,0.399135134072645,0.456791550604937,0.65274325034531,-1.13783300176242,0.632409259732191,-1.79920357624786,0.0870945018050184
"Reln",TRUE,3,96.4202767704634,71,1.35803206718963,0.532813492964361,0.494505494505495,0.547826086954998,2.81790195260387,0.245249299794983,"sex",2,0.457232669774575,FALSE,-0.0219789067187744,0.213461947882361,-0.10296405020574,0.918281772313264,0.213869914522728,0.286271000952208,0.747088995432106,0.457476870700271
"Rere",TRUE,4,43.5181057054242,35,1.2433744487264,0.718547008534626,0.68,0.740740740721228,1.38882498003822,1.67324551193734,"sex",2,0.636714195094182,FALSE,0.75377180237638,0.434635575701821,1.73426163092894,0.0916726904895846,0.296050322020693,0.622171752774319,0.47583375603373,0.637149547645124
"Rfx3",TRUE,4,53.6739444743429,23,2.33364975975404,0.450216450216462,0.40909090909093,0.5,1.67843928691557,998.999999999999,"sex",2,0.655312994038587,FALSE,7.10143575888907e-16,0.584832471155245,1.21426837755115e-15,0.999999999999999,-0.367724780125232,0.814613225489825,-0.451410274985555,0.65592156526394
"Rhoj",TRUE,3,87.5154758637717,57,1.5353592256802,0.55408052781656,0.535714285597316,0.588235294048838,2.76688417394852,0.434712448524076,"sex",2,0.56751506025442,FALSE,0.356674943654649,0.309877611988367,1.15101875661814,0.254530119147406,-0.213574100484255,0.37229699124329,-0.573665932058762,0.568450594067624
"Rin3",TRUE,4,41.5327006260197,28,1.48331073664356,0.475274725274725,0.428571428571428,0.615384615384616,1.60452127659574,3.98736559406661,"sex",2,0.280688404988759,FALSE,0.470003629245736,0.59811521968211,0.785807840662434,0.438579712729909,-0.757685701697517,0.697253149749502,-1.08667232549573,0.28644834727743
"Rock1",TRUE,4,62.0722867661245,42,1.47791158966963,0.461367249602544,0.378378378378378,0.5,1.94521014702625,1.02271145961383,"sex",2,0.292923352329387,FALSE,-0.496436886313891,0.35676623121375,-1.39149068179735,0.171403394759984,0.496436886313892,0.468604700714171,1.05939373966438,0.295475258078199
"Rock2",TRUE,3,75.1141487909009,55,1.3657117961982,0.470989320907693,0.456521739281009,0.510204081632653,2.47161589781893,0.33069033351286,"sex",2,0.553764517750287,FALSE,0.0408219945202548,0.291482762896284,0.140049429045587,0.889132561310085,-0.215175381058147,0.361301983924397,-0.595555492723708,0.55391508564686
"Rora",TRUE,3,150.456431662508,59,2.55010901122895,0.502052650019268,0.485507246411221,0.526717557249782,4.41005631392462,0.833415553753773,"sex",2,0.63264004528495,FALSE,0.106972119543637,0.24611467961539,0.434643393522099,0.66540689651957,-0.164959377056232,0.34344811062464,-0.480303638171761,0.632787583757857
"Rtn3",TRUE,4,52.211400225182,33,1.58216364318733,0.595969498909161,0.472222222222222,0.866666666661841,1.43128930489185,998.999999999999,"sex",2,0.0195226289329073,FALSE,1.87180217685983,0.848879711982178,2.20502640178439,0.0345303503240727,-1.98302781197005,0.927258927486893,-2.13859123184132,0.0399622829584833
"Rtn4",TRUE,4,50.389461974728,32,1.57467068671025,0.382877009995654,0.333333333333333,0.576923076923077,1.69639096803786,4.72124021109945,"sex",2,0.0990563628630319,FALSE,0.310154928303839,0.438592964175153,0.707158923278985,0.484586068455354,-1.00330210886378,0.599026253986544,-1.67488837456918,0.10370330661438
"Samd4",TRUE,3,40.477002680488,26,1.55680779540338,0.515697486240394,0.512820512819529,0.521739130424209,2.21467304352965,0.846385786434661,"sex",2,0.950103959851311,FALSE,0.0870113769472547,0.448491943109616,0.194008784960465,0.847676839747491,-0.0357180825636402,0.56535195921428,-0.063178489048275,0.950107589765695
"Sash1",TRUE,3,92.2275352602362,60,1.5371255876706,0.515341997257732,0.460000000000001,0.546511627897143,2.193093545409,0.818829001225104,"sex",2,0.368718323646636,FALSE,-0.160342650075176,0.305032686898419,-0.525657272030562,0.601063783160209,0.346928605615911,0.383749461458652,0.90404975240152,0.369584640995222
"Sbf2",TRUE,4,60.8816104898275,38,1.60214764446914,0.625722451571928,0.6,0.638297872340426,1.67358661344226,8.4288400732067,"sex",2,0.790536400119961,FALSE,0.405465108108164,0.504822801158954,0.803183032100199,0.426864454219577,0.162518929497775,0.606282084031236,0.268058274816846,0.790104248537506
"Schip1",TRUE,4,46.1442335029784,32,1.44200729696807,0.600930680359435,0.560975609756097,0.6875,1.6716518182809,1.92474566534928,"sex",2,0.397756152830651,FALSE,0.788457360364269,0.556130630109854,1.41775568126597,0.165926794728497,-0.543334902331284,0.643870730449952,-0.843857123232778,0.405013595738762
"Sema3a",TRUE,4,73.5414255430631,42,1.75098632245388,0.435154727095516,0.434210526315789,0.4375,2.45403119804577,1.06819116179694,"sex",2,0.978260295063383,FALSE,-0.251314428280906,0.409238339215154,-0.614102844720956,0.542459691442047,-0.0133781259461766,0.487968612118999,-0.0274159558912657,0.978257828618282
"Sema3d",TRUE,4,81.57721190147,50,1.6315442380294,0.517997434664042,0.412698412698413,0.694444444444285,1.93084141461522,2.1100908643163,"sex",2,0.0189829540713494,FALSE,0.820980552069081,0.406774384863042,2.01827003523218,0.0489439306481502,-1.17380192669182,0.498238058829402,-2.35590578818816,0.0224394803467095
"Sema6a",TRUE,3,90.6343170786723,49,1.84967994038107,0.410162825253236,0.38888888904562,0.423728813559541,2.22173767656028,2.28373141520107,"sex",2,0.751306831484703,FALSE,-0.451985123083564,0.329915487349391,-1.37000274438434,0.176931132255332,0.144500423336501,0.453654681004141,0.318525145638654,0.751440371339552
"Senp6",TRUE,4,31.0609599113999,29,1.07106758315172,0.719841269841269,0.714285714285714,0.722222222222221,1.61138514193678,0.131529286798528,"sex",2,0.952273025763935,FALSE,0.916290731874155,0.54924352089989,1.6682777256487,0.106024199134636,0.0392207131532767,0.648852681152135,0.0604462527358822,0.952214871346446
"Septin11",TRUE,3,45.7588913844819,28,1.63424612087435,0.494454359893518,0.45945945946087,0.562499999623666,1.76764203490784,4.75461430336705,"sex",2,0.534642880680233,FALSE,0.251314426751674,0.552619567381732,0.45476932339255,0.652781586735772,-0.413833356243769,0.660490345908852,-0.626554738925553,0.536026474399105
"Serinc3",TRUE,4,74.6543527104231,53,1.40857269264949,0.305662912830998,0.260869565217391,0.328358208955225,2.07187235910145,0.615969995635578,"sex",2,0.472569535419528,FALSE,-1.04145387482816,0.35839732008409,-2.90586401311206,0.00533391036725713,0.325833838416164,0.453378060108022,0.7186802077245,0.475494614417955
