gene,theta_glm,theta_asp,log2_ratio,underdisp,celltype,condition,chromosome
Nfib,719.818327651434,0.370896869400159,10.922395142178155,FALSE,Pericytes,F1_Aged,4
Nfkb1,988.974543214438,0.332872642189668,11.536743033151977,FALSE,Pericytes,F1_Aged,3
Nfkbiz,926.224975353878,1.16273150011998,9.637699624171246,FALSE,Pericytes,F1_Aged,16
Nfx1,994.920792148298,1.38027197595449,9.49348424894091,FALSE,Pericytes,F1_Aged,4
Ngf,877.000299740543,0.471496262292811,10.861112228017083,FALSE,Pericytes,F1_Aged,3
Nhsl1,34.2343776260115,0.383010355306448,6.481914851683919,FALSE,Pericytes,F1_Aged,10
Niban1,999.421530057251,0.758082490733307,10.364520836941667,FALSE,Pericytes,F1_Aged,1
Nid1,882.797307476557,0.670621670678684,10.36236526085153,FALSE,Pericytes,F1_Aged,13
Nin,985.517540957421,2.6410226129295,8.543640540424407,FALSE,Pericytes,F1_Aged,12
Nipbl,739.381008512804,0.231945561810659,11.638309813049036,FALSE,Pericytes,F1_Aged,15
Nktr,920.809136181744,0.294012207081873,11.61280547163396,FALSE,Pericytes,F1_Aged,9
Nlk,26.582731934618,0.309046145174872,6.426518685328476,FALSE,Pericytes,F1_Aged,11
Nostrin,46.3157522070986,0.265619441950733,7.4459929856068605,FALSE,Pericytes,F1_Aged,2
Notch3,9.53283408638695,0.218376306567842,5.4480104921471,FALSE,Pericytes,F1_Aged,17
Npas3,926.224975353878,1.47249099379086,9.296959060819487,FALSE,Pericytes,F1_Aged,12
Npepps,1003.23912062746,0.595623732638335,10.71797423081776,FALSE,Pericytes,F1_Aged,11
Nptn,963.998287935592,0.242287497495259,11.958088955073078,FALSE,Pericytes,F1_Aged,9
Nr1d2,973.953430272106,0.300568600566506,11.661937974122056,FALSE,Pericytes,F1_Aged,14
Nr2f2,947.591353873276,0.299534498700722,11.627322330669536,FALSE,Pericytes,F1_Aged,7
Nr3c1,953.976325275315,0.733142968856806,10.345641218735102,FALSE,Pericytes,F1_Aged,18
Nr3c2,841.130382679289,0.417124089870115,10.977633642497523,FALSE,Pericytes,F1_Aged,8
Nr6a1,1000.91230040788,0.905130929552921,10.110899861454843,FALSE,Pericytes,F1_Aged,2
Nrdc,986.338436480971,0.257262572940681,11.904619846984447,FALSE,Pericytes,F1_Aged,Unknown
Nrip1,981.24775020122,0.634326873041301,10.595172990107587,FALSE,Pericytes,F1_Aged,16
Nrp1,9.98158408943701,0.318303121062881,4.970791195024703,FALSE,Pericytes,F1_Aged,8
Nrxn1,1e-6,0.371347409761929,-17.502413874657712,TRUE,Pericytes,F1_Aged,17
Nsd1,957.255741297169,0.485099849084758,10.94640398934703,FALSE,Pericytes,F1_Aged,13
Nsd3,988.974543214438,0.351632135860554,11.457646643692664,FALSE,Pericytes,F1_Aged,8
Nsf,907.282454981285,1.2398555820502,9.51523470218285,FALSE,Pericytes,F1_Aged,11
Nsmce2,990.034937358644,0.461612337293244,11.06657881544009,FALSE,Pericytes,F1_Aged,15
Nt5c2,1001.49349241971,18.1860389861024,5.783177807893901,FALSE,Pericytes,F1_Aged,19
Nt5dc1,976.716535818986,0.644206229936219,10.566199355722317,FALSE,Pericytes,F1_Aged,10
Ntf3,990.850563194014,0.770793537170531,10.328105430539827,FALSE,Pericytes,F1_Aged,6
Ntm,953.576907062443,0.864357847191299,10.107503198421814,FALSE,Pericytes,F1_Aged,9
Ntn4,988.618599734206,0.56620452238773,10.769872515131171,FALSE,Pericytes,F1_Aged,10
Nudcd3,1001.76384012868,0.336374462145391,11.540182354842184,FALSE,Pericytes,F1_Aged,11
Nudt4,833.070667451608,0.919659000882654,9.823122573545131,FALSE,Pericytes,F1_Aged,10
Nufip2,994.920792148298,0.346297292410191,11.488350686534151,FALSE,Pericytes,F1_Aged,11
Numb,856.96182466954,0.273963385485998,11.611026864426588,FALSE,Pericytes,F1_Aged,12
Nup98,953.732797380097,0.392854565346781,11.245370417911204,FALSE,Pericytes,F1_Aged,7
Oga,1002.73557365033,0.347234411808501,11.495739506841492,FALSE,Pericytes,F1_Aged,19
Ogdh,994.920792148298,0.334828937979811,11.536937431569916,FALSE,Pericytes,F1_Aged,11
Opcml,1e-6,0.434116852542587,-17.727727227239683,TRUE,Pericytes,F1_Aged,9
Or5m3b,1e-6,0.38142257105655,-17.541034475915566,TRUE,Pericytes,F1_Aged,2
Orc4,988.255179868463,0.262371276629442,11.879052611253197,FALSE,Pericytes,F1_Aged,2
Osbpl3,337.79754782654,0.283011408263107,10.221077836867764,FALSE,Pericytes,F1_Aged,6
Osbpl9,973.031674932983,0.263554459032852,11.850164480752891,FALSE,Pericytes,F1_Aged,4
Osmr,953.289524419614,0.319913386905663,11.541012855558595,FALSE,Pericytes,F1_Aged,15
Oxct1,999.941265502009,0.857635971759087,10.187260542448215,FALSE,Pericytes,F1_Aged,15
Oxr1,893.883840035085,0.402590422736668,11.11655521625323,FALSE,Pericytes,F1_Aged,15
P2rx4,953.172140270465,1.59433853310133,9.223634075019751,FALSE,Pericytes,F1_Aged,5
P3h2,1000.43955064451,0.545612941494215,10.840465870710696,FALSE,Pericytes,F1_Aged,16
P4ha1,948.641937637886,0.28757654668877,11.687696896510637,FALSE,Pericytes,F1_Aged,10
Pacs1,825.068463432048,0.905036295337982,9.83232087936844,FALSE,Pericytes,F1_Aged,19
Pafah1b1,858.966068312312,0.397172881810983,11.07861467389681,FALSE,Pericytes,F1_Aged,11
Pakap,0.852808614283594,0.178462889076023,2.25659151813964,FALSE,Pericytes,F1_Aged,4
Pals1,982.93298360234,1.94494553932164,8.981218747726398,FALSE,Pericytes,F1_Aged,12
Pals2,913.809389202504,16.1152253586317,5.825396909474907,FALSE,Pericytes,F1_Aged,6
Pam,1000.01725811473,0.530973859570142,10.879093724596204,FALSE,Pericytes,F1_Aged,1
Pan3,687.223611887214,0.23117458717354,11.537574839733232,FALSE,Pericytes,F1_Aged,5
Papola,998.884235054441,0.688746456602063,10.502126687615712,FALSE,Pericytes,F1_Aged,12
Pard3,639.119673523214,0.30105469810918,11.05183996063742,FALSE,Pericytes,F1_Aged,8
Parp4,999.941265502009,0.3172182502401,11.622147319843235,FALSE,Pericytes,F1_Aged,14
Parp8,788.761275364475,0.31462782965734,11.2917221381444,FALSE,Pericytes,F1_Aged,13
Parva,754.551234561239,0.289009485140461,11.350281316810106,FALSE,Pericytes,F1_Aged,7
Pawr,989.666971349209,1.1646527600435,9.730898203114641,FALSE,Pericytes,F1_Aged,10
Paxbp1,1001.49349241971,0.447646581039139,11.12750203733549,FALSE,Pericytes,F1_Aged,16
Pbrm1,999.941265502009,0.410180275556556,11.251366007075449,FALSE,Pericytes,F1_Aged,14
Pbx1,650.403364935318,0.416351747881118,10.609312662641628,FALSE,Pericytes,F1_Aged,1
Pbx3,966.208244503419,0.86042340344723,10.133070006058874,FALSE,Pericytes,F1_Aged,2
Pcbp2,990.429981511758,0.333641794889027,11.535534924675332,FALSE,Pericytes,F1_Aged,15
Pcca,1003.18440965887,0.794008507222212,10.303142931851127,FALSE,Pericytes,F1_Aged,14
Pcdha11,1e-6,4.77773106078858,-21.187894517842043,TRUE,Pericytes,F1_Aged,18
Pcm1,983.861450840392,1.28711296489714,9.578171558446181,FALSE,Pericytes,F1_Aged,8
Pcnx1,972.111103148143,0.355764579707654,11.415978559139708,FALSE,Pericytes,F1_Aged,Unknown
Pdcd10,994.920792148298,0.693765646840571,10.48591547614151,FALSE,Pericytes,F1_Aged,3
Pdcd6ip,1003.21535316231,0.362529052682341,11.43424311805923,FALSE,Pericytes,F1_Aged,9
Pde10a,967.103353598286,0.630221262572746,10.583593645422235,FALSE,Pericytes,F1_Aged,17
Pde1a,637.447202606365,0.524888873659934,10.246075375860007,FALSE,Pericytes,F1_Aged,2
Pde3a,0.421367190180693,0.181140717208122,1.2179625673252494,FALSE,Pericytes,F1_Aged,6
Pde4b,357.908082228066,0.24952940468687,10.486157796308254,FALSE,Pericytes,F1_Aged,4
Pde5a,953.843955869604,0.318949043377649,11.546207079244846,FALSE,Pericytes,F1_Aged,3
Pde7b,8.43068974172217,0.356821601579634,4.562371933288751,FALSE,Pericytes,F1_Aged,10
Pde8a,977.633410490961,0.709369205727465,10.428539139165231,FALSE,Pericytes,F1_Aged,7
Pde8b,0.605018333648272,0.207119793785086,1.546508845600358,FALSE,Pericytes,F1_Aged,13
Pdgfrb,6.1221536250827,0.198172779167508,4.949201489024505,FALSE,Pericytes,F1_Aged,18
Pdlim1,985.531421733331,0.655013250696901,10.555159860904784,FALSE,Pericytes,F1_Aged,19
Pdlim5,308.403129880129,0.458052004360371,9.39508714427343,FALSE,Pericytes,F1_Aged,3
Pds5a,969.820151566009,0.406633564938116,11.219768664447614,FALSE,Pericytes,F1_Aged,5
Pds5b,973.953430272106,0.337821765123468,11.4933705260029,FALSE,Pericytes,F1_Aged,5
Pdss2,992.75453461727,1.50394033991762,9.366544939913247,FALSE,Pericytes,F1_Aged,10
Pdzd2,2.71816337137759,0.257654480106249,3.3991175178347244,FALSE,Pericytes,F1_Aged,15
Peli1,934.067091397104,0.302271197296827,11.593462177188218,FALSE,Pericytes,F1_Aged,11
Peli2,26.1341502032771,0.315216706606171,6.3734439162960195,FALSE,Pericytes,F1_Aged,14
Per2,985.937496842718,0.319710442762032,11.590510096083593,FALSE,Pericytes,F1_Aged,1
Per3,962.693577462844,0.302895046771833,11.634038202688046,FALSE,Pericytes,F1_Aged,4
Phactr2,977.065591173072,0.875315166184897,10.124435485022133,FALSE,Pericytes,F1_Aged,10
Phf14,1001.49349241971,1.50330480888724,9.379798814535864,FALSE,Pericytes,F1_Aged,6
Phf20,1001.35522840789,0.973573380857099,10.006375033907624,FALSE,Pericytes,F1_Aged,2
Phf20l1,953.821903657678,0.310904501963226,11.583028051805506,FALSE,Pericytes,F1_Aged,15
Phf21a,984.705021055792,0.711694356793138,10.434216077010301,FALSE,Pericytes,F1_Aged,2
Phip,953.352387873602,1.04105854928029,9.838813173631383,FALSE,Pericytes,F1_Aged,9
Phkb,995.336926581245,2.32615335861423,8.741094324983294,FALSE,Pericytes,F1_Aged,8
Phldb1,982.93298360234,0.848578450714042,10.177827600459084,FALSE,Pericytes,F1_Aged,9
Phlpp1,669.136049435104,0.445622767855863,10.552257675231717,FALSE,Pericytes,F1_Aged,1
Pi4ka,985.937496842718,0.859292721243045,10.1641291230637,FALSE,Pericytes,F1_Aged,16
Pias1,998.884235054441,0.309986962931177,11.653889578103932,FALSE,Pericytes,F1_Aged,9
Pias2,994.362106592455,0.425320583598635,11.191001536353744,FALSE,Pericytes,F1_Aged,18
Picalm,958.067682518433,0.381367462837323,11.29472631935615,FALSE,Pericytes,F1_Aged,7
Pid1,1.37500437518885,0.273559993487636,2.329502819436386,FALSE,Pericytes,F1_Aged,1
Pik3c2a,953.362488272219,0.406492034914915,11.195578514773178,FALSE,Pericytes,F1_Aged,7
Pik3ca,912.142376063963,0.288930683570816,11.624314902968614,FALSE,Pericytes,F1_Aged,3
Pik3r3,848.88455667749,1.43227894391909,9.211111060778107,FALSE,Pericytes,F1_Aged,4
Pip4k2a,953.619643249392,0.392233758731727,11.247480851071742,FALSE,Pericytes,F1_Aged,2
Pip5k1b,990.03829886261,1.0934677450992,9.822428542992041,FALSE,Pericytes,F1_Aged,19
Pitpna,994.920792148298,0.436145393676014,11.155553499539701,FALSE,Pericytes,F1_Aged,11
Pitpnc1,25.0384532939375,0.446553853142907,5.809164290945695,FALSE,Pericytes,F1_Aged,11
Pitpnm2,997.771600166298,0.532447355223877,10.871852294172777,FALSE,Pericytes,F1_Aged,5
Pja2,979.00083920447,0.349382268209923,11.452283862686135,FALSE,Pericytes,F1_Aged,17
Pkd2,924.770474009922,0.287245355866677,11.652591032231019,FALSE,Pericytes,F1_Aged,5
Pkia,983.861450840392,2.79956866109967,8.457106279395495,FALSE,Pericytes,F1_Aged,3
Pkig,959.303021963638,0.690459981040739,10.44021099990474,FALSE,Pericytes,F1_Aged,2
Pkn2,988.974543214438,0.294670110544099,11.712612045703969,FALSE,Pericytes,F1_Aged,3
Pla2r1,1e-6,0.931882929473147,-18.829790746052776,TRUE,Pericytes,F1_Aged,2
Plcb4,986.733939166917,0.437026273409443,11.140722101726157,FALSE,Pericytes,F1_Aged,2
Plce1,4.26734649817942,0.258179707254649,4.046886493383331,FALSE,Pericytes,F1_Aged,19
Plcl1,0.188440273836403,0.130906601964707,0.5255661107831623,FALSE,Pericytes,F1_Aged,1
Pld1,980.802422998548,0.378660472478593,11.338838189876727,FALSE,Pericytes,F1_Aged,3
Plekha2,996.744546821429,2.26513629157114,8.781481502810431,FALSE,Pericytes,F1_Aged,8
Plekhg1,980.120125393449,0.599128180267915,10.675875764748008,FALSE,Pericytes,F1_Aged,10
Plekhg2,336.736647974031,0.241163834407026,10.447385475976182,FALSE,Pericytes,F1_Aged,7
Plekhg3,954.9709408039,0.420831207682658,11.147995996554242,FALSE,Pericytes,F1_Aged,12
Plekhh2,963.998287935592,0.543540662052221,10.792424249423576,FALSE,Pericytes,F1_Aged,17
Plekhm2,1001.35522840789,1.09763667199634,9.833336241568178,FALSE,Pericytes,F1_Aged,4
Plod2,1002.95758744341,0.859395560215899,10.188648977625533,FALSE,Pericytes,F1_Aged,9
Plxdc1,961.833437425541,0.563869176338529,10.736208328094149,FALSE,Pericytes,F1_Aged,11
Plxdc2,3.51058497463306,0.359500863417048,3.287640706437005,FALSE,Pericytes,F1_Aged,2
Pnisr,956.453337043122,0.239971741283667,11.960608332857573,FALSE,Pericytes,F1_Aged,4
Postn,1e-6,2.17973249895953,-20.05572032669685,TRUE,Pericytes,F1_Aged,3
Pou2f1,1003.23912062746,0.621902213650994,10.655687820013448,FALSE,Pericytes,F1_Aged,1
Ppard,956.055770031252,0.536106639223907,10.800356371393267,FALSE,Pericytes,F1_Aged,17
Pparg,953.366400933513,0.549736703108859,10.760071639923085,FALSE,Pericytes,F1_Aged,6
Ppargc1b,995.486897747717,0.456353036624752,11.091033121325324,FALSE,Pericytes,F1_Aged,18
Ppfia2,29.4058012335565,0.279446747367986,6.717378494191513,FALSE,Pericytes,F1_Aged,10
Ppfibp1,962.191257895816,0.965482971801659,9.960855668965058,FALSE,Pericytes,F1_Aged,6
Ppfibp2,990.850563194014,0.667692271347747,10.53526627583699,FALSE,Pericytes,F1_Aged,7
Ppig,1002.81285004707,0.797526064963364,10.296231289929166,FALSE,Pericytes,F1_Aged,2
Ppm1a,998.333083976569,0.59182698844805,10.720127597547453,FALSE,Pericytes,F1_Aged,12
Ppm1d,848.88455667749,2.32194982999504,8.51408713874125,FALSE,Pericytes,F1_Aged,11
Ppm1h,966.308145271871,3.16222839241601,8.255397487075763,FALSE,Pericytes,F1_Aged,10
Ppp1r12a,22.6244498713854,0.265234961759511,6.414462570956261,FALSE,Pericytes,F1_Aged,10
Ppp1r12c,998.884235054441,0.309986962931177,11.653889578103932,FALSE,Pericytes,F1_Aged,7
Ppp2ca,1003.18440965887,1.4627426844374,9.42169412964557,FALSE,Pericytes,F1_Aged,11
Ppp2r2a,931.91840961912,0.316998284852631,11.521508351575143,FALSE,Pericytes,F1_Aged,14
Ppp2r3a,922.157752110624,0.333201266342625,11.434399644099674,FALSE,Pericytes,F1_Aged,9
Ppp2r5a,953.289524419614,0.701483007158828,10.408288516253208,FALSE,Pericytes,F1_Aged,1
Ppp2r5c,979.00083920447,0.299369609982075,11.675161787554803,FALSE,Pericytes,F1_Aged,12
Ppp3cb,991.295061430101,1.01243651113048,9.935337868455981,FALSE,Pericytes,F1_Aged,14
Ppp4r3a,993.756094567822,0.761820699382389,10.349222707718118,FALSE,Pericytes,F1_Aged,12
Ppp4r3b,848.88455667749,1.49736755151403,9.146995200852027,FALSE,Pericytes,F1_Aged,11
Prdm10,848.88455667749,0.966899197083651,9.777985672229136,FALSE,Pericytes,F1_Aged,9
Prdm2,997.203133954987,0.34955371104898,11.478153424243432,FALSE,Pericytes,F1_Aged,4
Prdm5,913.809389202504,1.39487092825192,9.355616791915423,FALSE,Pericytes,F1_Aged,6
Prex2,4.20695284144369,0.225888468684737,4.219087072247379,FALSE,Pericytes,F1_Aged,1
Prickle2,938.921434288371,0.769904529286812,10.252107297582898,FALSE,Pericytes,F1_Aged,6
Prkacb,984.285249432676,0.519081388044904,10.888897221203154,FALSE,Pericytes,F1_Aged,3
Prkag1,871.879897419289,0.9941181075899,9.776494987303163,FALSE,Pericytes,F1_Aged,15
Prkca,841.130382679289,0.872896241768849,9.912301906214353,FALSE,Pericytes,F1_Aged,11
Prkce,812.879358053136,0.338203186810071,11.230931020028384,FALSE,Pericytes,F1_Aged,17
Prkg1,0.0911899894049188,0.119602956931918,-0.39130193626500215,TRUE,Pericytes,F1_Aged,19
Prpf39,975.796855653256,0.463698221170066,11.039175817000112,FALSE,Pericytes,F1_Aged,12
Prrc2c,963.561511640826,0.336783332675004,11.482336028801017,FALSE,Pericytes,F1_Aged,1
Prrx1,1003.18440965887,0.7074262287412,10.469717464534527,FALSE,Pericytes,F1_Aged,1
Psma3,1002.95758744341,1.01459809186147,9.94913511112446,FALSE,Pericytes,F1_Aged,12
Psme4,946.431372998383,0.638261663975947,10.534131926270408,FALSE,Pericytes,F1_Aged,11
Pspc1,990.429981511758,0.424211415142192,11.189052429572127,FALSE,Pericytes,F1_Aged,14
Ptbp2,982.130946140729,0.369498821110482,11.376126010094604,FALSE,Pericytes,F1_Aged,3
Ptbp3,972.571187829215,0.53921252873177306,10.816731445056904,FALSE,Pericytes,F1_Aged,4
Pten,0.599526478283326,0.13915199246369,2.1071539445965985,FALSE,Pericytes,F1_Aged,19
Ptp4a2,998.333083976569,0.388206735283493,11.328476657996259,FALSE,Pericytes,F1_Aged,4
Ptpn12,802.251580866735,0.383407086577879,11.030958248203005,FALSE,Pericytes,F1_Aged,5
Ptpn13,963.998287935592,0.333692560786398,11.496291022974852,FALSE,Pericytes,F1_Aged,5
Ptpn2,833.070667451608,9.41129191227506,6.467902140455614,FALSE,Pericytes,F1_Aged,18
Ptpn9,12.1232510283287,0.352985837191229,5.102018552706783,FALSE,Pericytes,F1_Aged,9
Ptpra,953.292413444697,0.320612038915163,11.537870002058744,FALSE,Pericytes,F1_Aged,2
Ptprg,1.54974376858002,0.233597241452073,2.72992931529833,FALSE,Pericytes,F1_Aged,Unknown
Ptprk,0.652958729597616,0.17702582609546,1.8830260198620876,FALSE,Pericytes,F1_Aged,10
Ptprm,929.652119587888,0.375314546239043,11.274371189350255,FALSE,Pericytes,F1_Aged,17
Pum1,990.034937358644,0.56596676767299,10.772543830763311,FALSE,Pericytes,F1_Aged,4
Pvt1,833.070667451608,0.870102038857338,9.903036910541708,FALSE,Pericytes,F1_Aged,15
Qki,698.965694461471,0.272778896588576,11.323268611842986,FALSE,Pericytes,F1_Aged,17
Qrich1,986.338436480971,0.438553712181187,11.135110202835905,FALSE,Pericytes,F1_Aged,9
R3hcc1l,962.191257895816,0.585394364206722,10.682696656889082,FALSE,Pericytes,F1_Aged,19
R3hdm1,962.191257895816,0.563331073067481,10.73812236472932,FALSE,Pericytes,F1_Aged,1
R3hdm2,943.128026767624,1.30521464244104,9.497021634254462,FALSE,Pericytes,F1_Aged,10
Rab10,968.45638159826,0.707377533217907,10.418988920453812,FALSE,Pericytes,F1_Aged,12
Rab1a,980.120125393449,0.720723116976776,10.409295743828455,FALSE,Pericytes,F1_Aged,11
Rab28,1000.82034291751,1.35320152343572,9.530589533020676,FALSE,Pericytes,F1_Aged,5
Rab2a,979.453903313464,0.330437906211125,11.533378320583362,FALSE,Pericytes,F1_Aged,4
Rab31,993.756094567822,1.76309918039505,9.138633542613242,FALSE,Pericytes,F1_Aged,17
Rab3gap1,995.336926581245,1.26005209279144,9.62555663563794,FALSE,Pericytes,F1_Aged,1
Rab3gap2,995.486897747717,0.298985948017157,11.701104107574986,FALSE,Pericytes,F1_Aged,1
Rab7,1000.82034291751,0.97542937153698706,10.002856506855297,FALSE,Pericytes,F1_Aged,6
Rab8b,958.888955641578,0.293409255774206,11.674228740025566,FALSE,Pericytes,F1_Aged,9
Rabep1,986.338436480971,0.330363838763466,11.543806894419532,FALSE,Pericytes,F1_Aged,11
Rabgap1,988.618599734206,0.515660218590262,10.904774786883193,FALSE,Pericytes,F1_Aged,2
Rac1,999.421530057251,2.20514578187255,8.824074799373417,FALSE,Pericytes,F1_Aged,5
Rai1,1003.18440965887,0.508628760386769,10.945683335815446,FALSE,Pericytes,F1_Aged,11
Rala,784.821543534642,1.41665510694426,9.113731249276215,FALSE,Pericytes,F1_Aged,13
Ralgapa1,702.867524709491,0.282895713806268,11.278761666744485,FALSE,Pericytes,F1_Aged,12
Ralgapa2,985.517540957421,2.73045299267634,8.495596892828692,FALSE,Pericytes,F1_Aged,2
Ralgapb,989.666971349209,0.515475544853626,10.906820633998498,FALSE,Pericytes,F1_Aged,2
Ralgps1,973.746331919719,0.624999666276346,10.60547254698119,FALSE,Pericytes,F1_Aged,2
Ranbp9,982.130946140729,0.477308947692761,11.006773271859382,FALSE,Pericytes,F1_Aged,13
Rap1a,959.303021963638,0.600535930407828,10.641517919760433,FALSE,Pericytes,F1_Aged,3
Rap1gds1,990.034937358644,0.735523729698307,10.394489875133798,FALSE,Pericytes,F1_Aged,3
Rapgef2,2.10243130522948,0.196078991810611,3.4225451147086754,FALSE,Pericytes,F1_Aged,3
Rapgef5,4.25830694834273,0.289004311756024,3.881112371026917,FALSE,Pericytes,F1_Aged,12
Rapgef6,987.12369302982,0.259117776680452,11.895401599032093,FALSE,Pericytes,F1_Aged,11
Raph1,650.184746764204,0.387806312400506,10.711293991090335,FALSE,Pericytes,F1_Aged,1
Rasa1,987.507375467313,0.548159757866002,10.81497675834986,FALSE,Pericytes,F1_Aged,13
Rasa2,984.705021055792,1.14145385046402,9.752674009976323,FALSE,Pericytes,F1_Aged,9
Rasa3,1001.35522840789,0.409801228958365,11.254738407286805,FALSE,Pericytes,F1_Aged,8
Rasal2,0.853100218545678,0.223680668550517,1.9312698965978068,FALSE,Pericytes,F1_Aged,1
Rasl12,967.553048268935,0.281292633858524,11.748048146133993,FALSE,Pericytes,F1_Aged,9
Rb1,954.027317985243,0.787983812775046,10.241647039514019,FALSE,Pericytes,F1_Aged,14
Rbbp6,997.771600166298,0.303346089401092,11.683524423376525,FALSE,Pericytes,F1_Aged,7
Rbbp8,753.311076703284,1.6741737626551,8.813651799746117,FALSE,Pericytes,F1_Aged,18
Rbfox2,971.192544420826,0.422674573387201,11.165990891831004,FALSE,Pericytes,F1_Aged,15
Rbm25,827.674179158836,0.344460229840081,11.230505624605637,FALSE,Pericytes,F1_Aged,12
Rbm27,825.068463432048,1.51407427002153,9.089933100808553,FALSE,Pericytes,F1_Aged,18
Rbm39,700.500386256191,0.328386430816228,11.058771224541086,FALSE,Pericytes,F1_Aged,2
Rbm5,964.436872565998,0.242346924324966,11.958391369509803,FALSE,Pericytes,F1_Aged,9
Rbm6,945.159671767448,0.233061475152045,11.985625621471744,FALSE,Pericytes,F1_Aged,9
Rbms1,1.20240981678965,0.232810886796343,2.3686932671295455,FALSE,Pericytes,F1_Aged,2
Rbms2,1000.82034291751,0.49580911837243,10.979107686580441,FALSE,Pericytes,F1_Aged,10
Rbms3,4.50799826108307,0.226840207922645,4.312732630178647,FALSE,Pericytes,F1_Aged,9
Rbpj,1002.73557365033,1.03328504471989,9.922485805396136,FALSE,Pericytes,F1_Aged,5
Rbpms,1.56673756386311,0.23540624310098,2.7345338468917886,FALSE,Pericytes,F1_Aged,8
Rc3h2,970.160287432493,0.851810133446695,10.15347382507089,FALSE,Pericytes,F1_Aged,2
Rcor1,993.756094567822,0.865643484192516,10.16490145023451,FALSE,Pericytes,F1_Aged,12
Rcsd1,865.002282714657,0.393054528032402,11.103755085945652,FALSE,Pericytes,F1_Aged,1
