"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Aoah",TRUE,3,273.341209001727,169,1.61740360356052,0.552881878305036,0.536764705882339,0.572580644599445,1.52103928792957,998.999999999999,"sex",2,0.59457866272487,FALSE,0.292387961193438,0.197589003930658,1.47977850678395,0.140794062180746,-0.145063246436633,0.272173179735482,-0.532981414912435,0.594746605050597
"Aopep",TRUE,3,362.971583725559,221,1.64240535622425,0.606243930830653,0.588235293523807,0.634408601967521,1.97950348738222,1.90569242854448,"sex",2,0.380521922497277,FALSE,0.551176918500472,0.170154207618064,3.23927880606791,0.00138297161122907,-0.19450197701345,0.221752618513722,-0.877112425174878,0.381378038686351
"Ap1b1",TRUE,4,117.534178167223,82,1.43334363618565,0.562866301129387,0.462962962962963,0.661016949152541,1.34461969682016,998.999999999999,"sex",2,0.04355990990794,FALSE,-0.148420005118274,0.283305616083421,-0.523886561693049,0.601770580400166,0.816249377693926,0.402209248947262,2.02941473829945,0.0456596632349642
"Ap1g1",TRUE,3,123.680218328225,85,1.45506139209677,0.501688555347083,0.48780487804878,0.507692307692296,1.21841457005323,998.999999999999,"sex",2,0.846488479329621,FALSE,-0.0487901641694327,0.320889554490751,-0.152046595118567,0.879510502335755,0.0795618228361394,0.40975261818686,0.194170383067221,0.846505774416682
"Ap2a2",TRUE,3,342.907389964683,227,1.51060524213517,0.480711940468798,0.45549738219896,0.5,1.80372813261093,1.74194939639966,"sex",2,0.393679789569067,FALSE,-0.178482780486761,0.153496536054452,-1.16278051006601,0.246139496213055,0.178482780486762,0.208977780125989,0.854075396815667,0.39396361400356
"Ap2b1",TRUE,3,171.90729435088,114,1.50795872237614,0.50425860588404,0.425000001510459,0.533980582524132,1.23378849483074,998.999999999999,"sex",2,0.265950738256524,FALSE,-0.302280865692026,0.335180124170223,-0.901846034099897,0.369040118884027,0.438413040016044,0.393945660056485,1.11287693828937,0.268102448226404
"Ap3b1",TRUE,3,194.951254619746,136,1.43346510749813,0.506503685883273,0.489361702134932,0.528089887640446,1.32621494334693,998.999999999999,"sex",2,0.608666788519277,FALSE,0.112477983426676,0.216755811435442,0.518915652972819,0.604662926064831,-0.15503759781637,0.302236166208179,-0.512968384166113,0.608805659162817
"Ap3s1",TRUE,3,69.7118817157265,48,1.45233086907764,0.518055555542463,0.43750000000004,0.799999999940943,1.28823413479201,998.999999999999,"sex",2,0.0209031046651383,FALSE,1.38629436075079,0.683250048482721,2.02897074625798,0.0480273399874752,-1.63760878903153,0.749453623357491,-2.18507021381146,0.0337970752823284
"Apaf1",TRUE,4,142.065423743049,96,1.47984816399009,0.539572494081888,0.53448275862069,0.544303797468354,1.3982352438389,998.999999999999,"sex",2,0.9129039533882,FALSE,0.138150338480817,0.273533711187754,0.505057814925014,0.614675733001011,0.0395308387566354,0.360449303156452,0.109671008961494,0.912899223601787
"Apba1",TRUE,3,171.953559049324,113,1.52171291194092,0.593796346494933,0.587719298164974,0.599999999998432,1.68584846251959,3.17854913272339,"sex",2,0.872604496510188,FALSE,0.40546510810163,0.24343176378076,1.66562120655216,0.098558912032188,-0.0509200907535257,0.316935761675778,-0.160663758751265,0.872645106654146
"Apbb1ip",TRUE,3,144.984662180664,98,1.47943532837413,0.522058823516171,0.450000000000574,0.578947368396906,1.35961074183758,998.999999999999,"sex",2,0.153965492746126,FALSE,-0.200670695459832,0.270248877783487,-0.74254034690424,0.459536155571687,0.51912442647931,0.362733854908582,1.43114412800024,0.155570149776921
"Apbb2",TRUE,3,70.3026530988001,53,1.32646515280755,0.482653682288497,0.471698113207548,0.5,1.69054303776949,0.896690423373761,"sex",2,0.784748885824209,FALSE,-0.113328685307001,0.271018956739673,-0.418157780069453,0.677521244101952,0.113328685307001,0.412870917318059,0.274489387732043,0.784775665368939
"Apc",TRUE,4,130.925213592603,91,1.43873861090772,0.451838519185152,0.423728813559322,0.481481481481482,1.21397266571172,998.999999999999,"sex",2,0.549335508592378,FALSE,-0.30748469974796,0.270178810354809,-1.13807851675769,0.258075176670087,0.233376727594238,0.388591407879222,0.600570992724507,0.549618618400432
"Aplp2",TRUE,3,98.6526646126638,64,1.54144788457287,0.498792270559978,0.456521739181839,0.555555555553478,1.24259060882044,998.999999999999,"sex",2,0.403754603300874,FALSE,-0.174353386937593,0.313737609016791,-0.555729953715118,0.580333081969136,0.397496938243389,0.474146007336078,0.838342898797501,0.404958346522163
"Apobec1",TRUE,4,200.531096482099,123,1.63033411774064,0.576925739763772,0.513157894736842,0.619047619047616,1.44312836512877,998.999999999999,"sex",2,0.198932163210146,FALSE,0.0526437334854231,0.25253545364877,0.208460763527646,0.835214023577163,0.432864082296266,0.335670469179635,1.2895506815186,0.199626273972749
"Apoe",TRUE,4,290.683649255236,252,1.15350654466363,0.749227084707608,0.741525423728813,0.755364806866952,1.84344054250933,0.222494535916413,"sex",2,0.72866946175584,FALSE,1.0539121097502,0.147866822918229,7.12744136210339,1.07423715790856e-11,0.0735206174533979,0.211742413044011,0.347217245692372,0.728717915784703
"App",TRUE,4,599.289523581796,381,1.57293838210445,0.782213226156496,0.747368421051667,0.805991440798852,3.06949847687552,0.382836869769734,"sex",2,0.0472023604958703,FALSE,1.08462604668826,0.12615054821803,8.59787025906276,2.13344466489382e-16,0.339544798722087,0.170101161909136,1.99613450555655,0.0466305991284712
"Appbp2",TRUE,4,76.5841491107421,44,1.74054884342596,0.502104097452935,0.441860465116279,0.6,1.368335951215,998.999999999999,"sex",2,0.305326956740312,FALSE,0.405465108108163,0.515526524951623,0.786506781869685,0.435786352833887,-0.639079959289669,0.62133920384738,-1.02855244821578,0.309311243565033
"Arb2a",TRUE,3,310.075835379108,199,1.5581700270307,0.475959896152032,0.37500000000001,0.531707317070758,1.78063272847369,2.50904993695635,"sex",2,0.0066762921863474,FALSE,-0.51082562376595,0.180002265132624,-2.83788441989648,0.00501188755184764,0.637825314517568,0.234551166683104,2.71934402858596,0.00711944816550447
"Arf4",TRUE,3,79.2606598740764,50,1.58521319748153,0.485793255948675,0.450000000013007,0.518518518518429,1.29000348429001,998.999999999999,"sex",2,0.61020507169374,FALSE,0.0741079721533635,0.413511972265157,0.179216025469374,0.858492355863973,-0.274778667562962,0.53611325766722,-0.512538467633876,0.610531085886586
"Arfgef1",TRUE,4,168.849877436211,109,1.54908144436891,0.4206353475125,0.397590361445785,0.453125,1.32434925088582,998.999999999999,"sex",2,0.529351342742909,FALSE,-0.188052231502939,0.268881513909312,-0.699386985623583,0.485800034406481,-0.22746321245872,0.360519336184792,-0.630932073896112,0.529405685441691
"Arhgap10",TRUE,3,198.796436071193,140,1.41997454336567,0.449434192530704,0.404255319260114,0.485507246382416,1.63252800444827,1.97585370394156,"sex",2,0.237027963843605,FALSE,-0.387765530547124,0.216381926897013,-1.79204213636419,0.0752859966799821,0.329778272919213,0.27851491872834,1.18405963466853,0.238395881364873
"Arhgap12",TRUE,3,174.200621448871,115,1.51478801259888,0.48685124269031,0.48611111111165,0.4875,1.29915075418305,998.999999999999,"sex",2,0.986989041209654,FALSE,-0.0500104205746607,0.234113209689658,-0.21361639798521,0.831224473631763,-0.00555943057799456,0.340171710242935,-0.0163430126921026,0.986989063051536
"Arhgap15",TRUE,4,230.700436225232,166,1.38976166400742,0.613125341716785,0.548387096774193,0.669642857142857,1.40127316814537,33.8584479783596,"sex",2,0.0648400352574728,FALSE,0.194156014440957,0.185266055985408,1.04798482057743,0.296169048536104,0.512414186451126,0.277247022464397,1.84822250531808,0.0663493123225875
"Arhgap17",TRUE,3,106.279291583708,74,1.43620664302308,0.503015111893668,0.486486486503439,0.517857142856323,1.22371018778173,998.999999999999,"sex",2,0.772330912287179,FALSE,0.07145896397886,0.272762806549713,0.261982067433509,0.794063148953423,-0.125526185181276,0.43236869664943,-0.290322093514216,0.772381874196528
"Arhgap18",TRUE,4,271.369607915684,180,1.50760893286491,0.447166765014425,0.42741935483871,0.463414634146341,1.58253483234834,6.77481266644237,"sex",2,0.563983655728765,FALSE,-0.146603474191875,0.164865158482657,-0.889232604033174,0.375064929608094,-0.145784489297318,0.252400762750589,-0.57759131830111,0.564261859570262
"Arhgap21",TRUE,4,145.878304038517,93,1.56858391439266,0.41070320617763,0.409836065573772,0.411764705882353,1.35786858897879,998.999999999999,"sex",2,0.983609321352776,FALSE,-0.356674943938732,0.26589891536957,-1.34139300058066,0.183059432294517,-0.0079681696491731,0.386820310248035,-0.020599150143031,0.983609549678992
"Arhgap22",TRUE,3,158.798564154777,106,1.49809966183752,0.399459951377913,0.391752577671843,0.411764705891113,1.37111866967572,998.999999999999,"sex",2,0.824091583916042,FALSE,-0.356674943902566,0.30146952474965,-1.18312106073992,0.239407920027067,-0.083276338798459,0.37343759934411,-0.222999341642947,0.823965178878006
"Arhgap24",TRUE,4,24.8278480621634,19,1.30672884537702,0.607843137254902,0.565217391304348,0.642857142857143,2.41656859529643,0.276372192831706,"sex",2,0.581425679098561,FALSE,0.262364264467491,0.423553365385739,0.619436146442965,0.542986361504942,0.325422400434628,0.580627718332708,0.560466526415737,0.581710608357312
"Arhgap25",TRUE,4,83.4235349972761,59,1.41395822029282,0.569444444444444,0.5,0.625,1.18046709129512,998.999999999999,"sex",2,0.301722898859566,FALSE,-1.3065611093282e-16,0.361259568417897,-3.6166823623528e-16,1,0.510825623765989,0.491808607651951,1.03866751378109,0.303197437857634
"Arhgap26",TRUE,3,245.995818505389,151,1.62911138083039,0.425866576979724,0.397959183685093,0.449704142085556,1.74455134357812,5.44968454472906,"sex",2,0.455790809767143,FALSE,-0.201866152569023,0.170473104352563,-1.18415249922084,0.238213334963088,-0.212109645158535,0.284298490338205,-0.746080800169592,0.456778531149357
"Arhgap30",TRUE,4,119.078652619244,86,1.38463549557261,0.461048454469507,0.403508771929825,0.5625,1.19132675118422,998.999999999999,"sex",2,0.111117286681416,FALSE,0.251314428280906,0.294232540410282,0.854135398927902,0.395402961573683,-0.642180736967918,0.40138898857705,-1.59989624838611,0.113289083526181
"Arhgap45",TRUE,3,169.732316698836,127,1.33647493463651,0.510572287588866,0.424657534326055,0.571428571150025,1.27142224733873,998.999999999999,"sex",2,0.0609630983420534,FALSE,0.287682071314385,0.209707537383233,1.37182513754218,0.172536406349145,-0.591364484787304,0.314527499820581,-1.8801678235596,0.0623758970186098
"Arhgef10l",TRUE,4,71.5279442355733,47,1.52187115394837,0.471651785723315,0.357142857173271,0.52,1.29840483992666,998.999999999999,"sex",2,0.309905532475788,FALSE,-0.587786664769649,0.589357983490508,-0.997333846719861,0.323709698767627,0.667829372443185,0.660911094801304,1.0104677886274,0.317445189898328
"Arhgef11",TRUE,3,117.249810979583,81,1.44752853061213,0.469387755286346,0.404761905191965,0.517857142857133,1.18144650045685,998.999999999999,"sex",2,0.283100468807122,FALSE,0.0714589639821046,0.275267248353077,0.259598497131945,0.795832171700116,-0.457121443009088,0.424815829610935,-1.07604616199858,0.285101231462741
"Arhgef12",TRUE,4,193.473987743807,122,1.5858523585558,0.525762502803319,0.479591836734694,0.583333333333333,1.46737027489216,998.999999999999,"sex",2,0.196786596654707,FALSE,0.336472236621212,0.238600348062416,1.4101917258444,0.1610275363548,-0.418150267635479,0.323188902215031,-1.29382619505068,0.198169531424542
"Arhgef2",TRUE,3,91.4954278339128,59,1.55076996328666,0.5,0.5,0.5,1.21311475409836,998.999999999999,"sex",2,1,FALSE,9.55941742400801e-16,0.373939177509771,2.55640970482645e-15,0.999999999999998,-7.88094648597014e-16,0.496354750900694,-1.58776489429571e-15,0.999999999999999
"Arhgef3",TRUE,4,295.859776046274,179,1.65284791087304,0.604573009917353,0.572327044025157,0.632850241545894,2.02534677786472,1.75261717208828,"sex",2,0.293823872562041,FALSE,0.544463982914821,0.160774937914153,3.38649785830142,0.000870235470960407,-0.253112181574077,0.240402216027985,-1.05286958563066,0.293819955950798
"Arid1a",TRUE,4,125.511720114738,91,1.37924967159053,0.413717097918874,0.39344262295082,0.448275862068965,1.27484086498246,998.999999999999,"sex",2,0.54924508993105,FALSE,-0.432864082296279,0.264138473116764,-1.63877710501086,0.104712725358967,0.225224717518034,0.37492938874277,0.600712358861138,0.549524851889344
"Arid1b",TRUE,3,303.450561826465,201,1.50970428769386,0.486057719092988,0.47741935483871,0.492227979274614,1.71436804126452,2.49044727657588,"sex",2,0.794311940155384,FALSE,-0.0903840614682691,0.169224963521556,-0.534105959235475,0.593858446566997,0.0592934743982471,0.227144065707024,0.261039064409128,0.794329643300102
"Arid2",TRUE,3,140.415166634428,89,1.57769850151043,0.506366343177561,0.477272727272747,0.527027026936051,1.29673738260732,998.999999999999,"sex",2,0.626404210855687,FALSE,-0.0909717782056462,0.323047333329842,-0.281605104948386,0.778900053092297,0.19918536248091,0.408000112152595,0.488199283647288,0.626609344989499
"Arid4b",TRUE,4,112.241376999012,79,1.42077692403813,0.432727272727272,0.4,0.472727272727273,1.23136941082325,998.999999999999,"sex",2,0.476846080944752,FALSE,-0.109199291964992,0.275709609085307,-0.396066326187438,0.693123800926485,-0.296265816143173,0.415339873008756,-0.713309353125668,0.477756260834671
"Arid5b",TRUE,4,130.049090810519,83,1.56685651578939,0.549396648335895,0.541176470588235,0.567567567567567,1.43657322404138,998.999999999999,"sex",2,0.801856475393301,FALSE,0.165079750359448,0.233020847781814,0.708433395255767,0.480661095355536,0.106853965124194,0.424850089120774,0.25150980983746,0.802041654082126
"Arih1",TRUE,3,291.603332318,201,1.45076284735323,0.521766477103892,0.436090225563943,0.582089552167736,1.64574942552319,2.3117634638438,"sex",2,0.0124909684245459,FALSE,-0.257045102989755,0.181619047202297,-1.41529815814662,0.158528576885559,0.588402238652042,0.234626565311591,2.50782445658114,0.0129388607793819
"Arl15",TRUE,3,325.128208069851,185,1.75744977335055,0.468849654323049,0.443113772455092,0.491803278691768,1.87163769277067,6.63336171809669,"sex",2,0.423209597046746,FALSE,-0.228534399949079,0.177003067361179,-1.29113242700337,0.198268763325748,0.195744577139064,0.244045924565316,0.802080909516173,0.42353525804736
"Arl8b",TRUE,4,91.7660870541892,61,1.50436208285556,0.450103950103955,0.346153846153863,0.5,1.17746478873239,998.999999999999,"sex",2,0.229777875317911,FALSE,-0.635988766719924,0.434571808926207,-1.46348371812567,0.148469228662503,0.635988766719924,0.53053097400692,1.19877782425504,0.235250718852218
"Armh3",TRUE,4,73.5453563495056,47,1.56479481594693,0.516014849348183,0.481481481481482,0.538461538461539,1.34660048611046,998.999999999999,"sex",2,0.670742190440513,FALSE,0.154150679827259,0.341953439821186,0.450794353488202,0.654210673639045,-0.22825865198098,0.533915135682379,-0.427518601227236,0.6709540775515
"Arnt",TRUE,3,124.301239537079,85,1.46236752396563,0.527819175322224,0.499999999999999,0.557377049102087,1.13980942296995,998.999999999999,"sex",2,0.590497015165276,FALSE,-2.35866425611914e-15,0.334253252731112,-7.0565184836557e-15,0.999999999999994,0.230523658294695,0.426910660936282,0.539981029729079,0.59062205560298
"Arpc2",TRUE,3,197.617017928213,137,1.44245998487747,0.489253692714405,0.487179487179488,0.493150684931521,1.36688467724424,998.999999999999,"sex",2,0.937801963175139,FALSE,-0.0273989741880579,0.239824268484892,-0.114246045077727,0.909210013130059,-0.0238943201994896,0.3056442423346,-0.0781769027185915,0.937801400507895
"Arrb1",TRUE,4,93.9756312705557,69,1.36196567058776,0.54876033057851,0.4,0.727272727272723,1.22233300099701,998.999999999999,"sex",2,0.00456231670228105,FALSE,0.980829253011706,0.402286386500785,2.43813682472149,0.0173425025432709,-1.38629436111987,0.492019084392713,-2.81756217409928,0.00630683601122043
"Arrdc3",TRUE,3,101.912530679606,58,1.75711259792424,0.552568167406229,0.533333333332928,0.578947368421043,1.38462614208466,998.999999999999,"sex",2,0.715152458241689,FALSE,0.133531392622893,0.339547309734002,0.393262996922285,0.69556710750892,0.184922338495603,0.50466958303662,0.366422595518669,0.715383073709016
"Asah1",TRUE,4,127.357557096079,88,1.44724496700089,0.486725663716815,0.415584415584416,0.638888888888889,1.25792259992617,998.999999999999,"sex",2,0.0352324063096305,FALSE,-0.340926586970592,0.240324381027141,-1.41861006991251,0.15954469778706,0.911471445438204,0.433361662102098,2.10325814474901,0.0382978382467541
"Asap1",TRUE,3,261.148949211065,167,1.56376616294051,0.54460734319225,0.493243243243248,0.599999999999999,1.88061250030065,1.77930465486088,"sex",2,0.0784078888972708,FALSE,0.405465108108161,0.168843379012215,2.40142734930001,0.0174293516640153,-0.432493780496063,0.244846427628901,-1.76638795462259,0.0791577793978016
"Asb3",TRUE,3,97.2705247479087,65,1.49646961150629,0.5347593582885,0.529411764705882,0.545454545453735,1.2542435728411,998.999999999999,"sex",2,0.890527497840884,FALSE,0.182321556790686,0.364370700697318,0.500373812827886,0.618501882703364,-0.0645385211343031,0.467182335961697,-0.138144180904122,0.890553542365698
"Ascc3",TRUE,3,223.221442321461,153,1.45896367530366,0.510540622159912,0.428571428897451,0.581395348539326,1.41963282128098,998.999999999999,"sex",2,0.0328255449323632,FALSE,-0.287682071120525,0.220064226356738,-1.3072641377621,0.193084190236214,0.61618613686859,0.287757933208745,2.14133501029005,0.0338306010238079
