"","AR","N","log2FC","llr_var","pval_var"
"Bend7",0.422619047619048,14,-0.0703893278913981,-28.9355021722861,2.79882416063138e-14
"Best3",0.916666666666667,12,3.84130225398094,-19.4081010632217,4.65646797927393e-10
"Bicc1",0.347089947089947,36,-1,0.759216980012845,1
"Bicra",0.619298245614035,19,0.514573172829758,-10.3612957552602,5.30859829766197e-06
"Bicral",0.466049382716049,27,-0.33703498727757,-15.4568012457019,2.697743039867e-08
"Birc6",0.586923480083857,106,0.404927471634003,0.421352772336746,1
"Bltp2",0.638888888888889,12,0.929610672108602,-17.9969356762916,1.97939123061886e-09
"Bltp3b",0.341913214990138,39,-0.745427172914402,1.29789374951503,1
"Bmpr1a",0.497690446305322,114,0.0970244543948647,0.377226993800917,1
"Bmpr2",0.578830467372134,72,0.148863385914483,1.36883253996146,1
"Bnc2",0.435565476190476,32,-0.214124805352847,-10.3636107378176,5.2957783769918e-06
"Bnip3",0.534415584415584,44,0.0962153152593033,1.00291923548977,1
"Bptf",0.46129476584022,33,-0.232660756790275,0.857109664875374,1
"Braf",0.55792349726776,61,0.154509949055625,1.51522128765484,1
"Brd10",0.496969696969697,33,0.296981737757132,1.03940983546918,1
"Brd7",0.393939393939394,11,-0.241008099503795,-12.9342293692753,3.65492768221222e-07
"Brd8",0.692708333333333,16,0.800691191776594,-21.2073807971324,7.38306972289603e-11
"Brms1l",0.526666666666667,10,0.251538766995965,-14.8698373875189,4.94131093959926e-08
"Brwd1",0.634126984126984,69,0.519671040469437,4.13195060917582,1
"Btaf1",0.401051051051051,37,-0.741466986401147,1.05069476365882,1
"Btbd1",0.454861111111111,24,-0.182203331220749,-16.7742353321891,6.95100069277353e-09
"Btbd3",0.393939393939394,11,-0.884522782580064,-15.2144844248892,3.46317605322148e-08
"Btbd7",0.352884615384615,52,-0.351472370501378,1.54603188484198,1
"Btbd9",0.411011904761905,56,-0.434719865140544,1.77565108002801,1
"Btg2",0.470810344339756,51,-0.238786859587117,3.75699444079602,1
"Btnl9",0.533333333333333,10,1.05062607306997,-14.0245370831837,1.18277682995167e-07
"Btrc",0.467278911564626,35,-0.375039431346925,2.18820553374097,1
"Bves",0.401515151515152,11,-0.0430687218918862,-14.9617542325872,4.49430552659291e-08
"Bzw2",0.57843137254902,34,0.654503433974233,11.2753567372815,1
"C1galt1",0.643939393939394,11,0.387023123109247,-15.897195933291,1.71386895963648e-08
"Caap1",0.541666666666667,14,-0.0759488532332981,-2.28139353339992,0.032673860795093
"Cab39",0.663194444444444,24,0.865698908288409,-10.6965559564359,3.74112820773445e-06
"Cabcoco1",0.392307692307692,13,-0.203533394085132,-19.1344365121132,6.16380411814882e-10
"Cachd1",0.488095238095238,14,-0.20945336562895,-21.2716382733769,6.91355085099145e-11
"Cacna1c",0.613709875649444,185,0.458763097157066,-1.14207494663924,0.130701738337391
"Cacna2d1",0.724447131211098,149,1.48323261375733,0.291375770697471,1
"Cacnb2",0.51779715643849,171,0.101640261875838,0.0573444036223236,1
"Cacul1",0.514814814814815,18,-0.155278225477911,-7.44903916025848,0.00011347852383303
"Calcrl",0.431884057971014,23,-0.280107919192735,11.5683207747541,1
"Cald1",0.349653618509551,59,-0.823843044846173,0.710575363002434,1
"Calm1",0.41025641025641,13,-0.0544477840223765,-18.5583099764091,1.11271280340102e-09
"Camk1d",0.680392156862745,17,1.06140054466414,-23.5029253176673,7.07751143909682e-12
"Camk2d",0.49733155134082,161,-0.0259952085329447,-1.0933551663,0.139206350765081
"Camkmt",0.341388888888889,40,-0.872244452801627,10.7211718974621,1
"Camsap2",0.530952380952381,21,-0.0480942882010451,-11.7083862065885,1.3043630415235e-06
"Camta1",0.698888888888889,45,0.78498710902915,-1.76071747794888,0.0605799765164708
"Canx",0.370588235294118,17,-0.125530882083859,-9.23686196986184,1.72262990933493e-05
"Cap2",0.456942939689419,71,-0.0713846332367655,0.0837039856727415,1
"Capn2",0.655208333333333,16,0.289506617194985,-8.71060246127347,2.99466449527754e-05
"Capn7",0.579166666666667,20,0.0285691521967708,-8.97486056836809,2.26817647423185e-05
"Caprin1",0.5375,16,0.425305834732671,-24.1737552532141,3.56997138587069e-12
"Capza1",0.379166666666667,28,-0.280107919192735,2.73880615183578,1
"Car8",0.570075757575758,44,0.520832163301441,1.6056365416131,1
"Carm1",0.272727272727273,11,-0.961525852185364,-15.406046656062,2.84260851476307e-08
"Carmil1",0.469444444444444,10,-0.15200309344505,-13.7389277137464,1.58903578423815e-07
"Carmn",0.611111111111111,13,-0.519374159093579,-6.48039507809336,0.000318082903861968
"Carnmt1",0.4375,12,0.178337241258512,-14.6847392855913,5.98122807989531e-08
"Casp4",0.618055555555556,12,-0.273018494406416,-38.7429982465364,1.3366680237657e-18
"Casq2",0.500356952988532,38,-0.237039197300849,-0.288283376391789,0.447661199532655
"Cast",0.641622574955908,63,0.733719934662552,1.04174484943552,1
"Casz1",0.272727272727273,11,-0.400537929583729,-18.9235825348827,7.65094828948023e-10
"Cat",0.491666666666667,20,-0.37851162325373,-11.8249089675599,1.15556842700135e-06
"Cav1",0.448024975024975,75,-0.318075769391756,-0.0386150260520992,0.781086855865351
"Cavin2",0.489141414141414,44,-0.32930762525296,1.08559153498342,1
"Cbfa2t2",0.357971014492754,23,-0.760812336120574,1.18481323011333,1
"Cbfa2t3",0.733333333333333,10,0.565597175854225,-14.1126462681806,1.07984251227671e-07
"Cbfb",0.259259259259259,18,-0.559427408614019,-8.1332502419859,5.50282709863919e-05
"Cbl",0.634920634920635,21,0.381090167355506,1.17170366480855,1
"Cblb",0.489084795801214,67,0.100227447738654,2.40885833589937,1
"Ccar1",0.405608974358974,52,-0.427421223734676,3.43891998291841,1
"Ccbe1",0.377963525835866,47,-0.596644305768792,5.24646294854844,1
"Ccdc141",0.544373102845089,124,0.227503835154047,-0.49271524248951,0.320861774314558
"Ccdc186",0.487179487179487,13,0.0931094043914813,-19.8322383749826,3.01561039353241e-10
"Ccdc191",0.616666666666667,10,0.231325546106456,-19.1336360065057,6.1688632942198e-10
"Ccdc47",0.516666666666667,10,0.241008099503795,-10.1616456480697,6.53996142386899e-06
"Ccdc50",0.3005148005148,37,-0.853610513018477,0.290611806221811,1
"Ccdc6",0.672222222222222,15,0.534336427651188,-19.0026479568332,7.05528639278246e-10
"Ccdc80",0.55952380952381,12,0.142019004872428,-12.6338500432757,4.98995351949994e-07
"Ccdc85a",0.625348852827844,119,0.57901323438997,-0.324243464866186,0.420654161593353
"Ccdc88a",0.376923076923077,13,0,-18.6506526811053,1.0121683281616e-09
"Ccm2",0.583333333333333,11,0.362570079384708,-15.5261843308443,2.51159639807029e-08
"Ccn1",0.565079365079365,28,0.349942471056959,11.1633587556001,1
"Ccnd3",0.451020408163265,49,-0.335603031784439,1.07536588230833,1
"Ccng1",0.46969696969697,11,-0.245112497836531,-16.1028373887004,1.38685102598909e-08
"Ccnl1",0.488095238095238,22,-0.0681715026415792,-9.23710209745794,1.722195867329e-05
"Ccnl2",0.562575757575758,55,0.0914230277635948,6.12356899702424,1
"Ccnt1",0.448717948717949,26,-0.101283335837182,9.24321481646421,1
"Ccnt2",0.456159420289855,46,-0.257496222292364,2.1731187927902,1
"Ccny",0.444040854978355,96,-0.240358967865897,0.417352428182483,1
"Ccnyl1",0.444444444444444,12,-0.82312223791592,-32.685876696205,6.2021517401426e-16
"Ccser2",0.387734487734488,33,-0.441705449740924,1.07958712993528,1
"Cct4",0.386363636363636,11,-0.605721060887954,-26.6817872133109,2.7718920637911e-13
"Cd200",0.529166666666667,20,0.347923303420307,-8.33026536367984,4.4701452452146e-05
"Cd2ap",0.6,54,0.680243004154265,1.66923379457936,1
"Cd300lg",0.78,10,1.58496250072116,-12.2072483217684,7.76819445056934e-07
"Cd36",0.530869032057516,220,0.169925001442312,-0.675973242399778,0.24493811778524
"Cd38",0.344444444444444,15,-0.443606651475615,-22.5011641113227,1.96800324107482e-11
"Cd47",0.507575757575758,22,-0.556393348524385,1.85481103629289,1
"Cd59a",0.477777777777778,15,-0.31315788525963,9.68191603622266,1
"Cd81",0.567592592592593,18,0.660513533728333,-17.4212402244178,3.57487594092336e-09
"Cd9",0.557246376811594,23,-0.0951572330403403,-1.02566153445407,0.152073984122467
"Cdc23",0.569444444444444,12,-0.163498732282879,-17.8017202544645,2.41859996106087e-09
"Cdc27",0.416666666666667,25,-0.146841388329271,2.86858841993858,1
"Cdc37l1",0.50138660828316,87,-0.0879070891494276,-0.108503130834748,0.641330525875002
"Cdc40",0.566666666666667,10,-0.146841388329271,-36.9643853657595,8.0987271915773e-18
"Cdc42",0.387280701754386,38,-0.400537929583729,1.1841769486748,1
"Cdc42bpa",0.533739837398374,82,0.116917751779151,0.051195395953016,1
"Cdc42bpb",0.442528735632184,29,-0.0769619818148841,1.45522247829986,1
"Cdc42ep3",0.356060606060606,11,-0.758991900496205,-21.815693673198,3.96429602732096e-11
"Cdc73",0.521875,48,0.12691211248222,-3.7220889084206,0.006364198517108
"Cdcp3",0.0789473684210526,19,-4.16992500144231,-12.7643223283812,4.3586361730097e-07
"Cdh13",0.559215810514056,204,0.2590274229651,-0.341917721519678,0.408269123611488
"Cdh2",0.45833424335101,162,-0.247139083672134,-0.482103954913441,0.326128970092305
"Cdh23",0.418333333333333,10,-0.499571009490511,-14.1960416419173,9.90696097618052e-08
"Cdh4",0.725490196078431,17,0.832890014164742,-20.0927799420555,2.30949058406702e-10
"Cdh5",0.528571428571429,21,0.137503523749935,-17.0275953141581,5.35708123289223e-09
"Cdin1",0.625,10,-0.263034405833794,-19.2432208376051,5.51353899214026e-10
"Cdk11b",0.393939393939394,11,-0.31034012061215,-19.2786923239384,5.31672210382464e-10
"Cdk12",0.588383838383838,33,0.415037499278844,-0.285020868937124,0.45024233134075
"Cdk13",0.479047619047619,65,-0.0114047632722494,2.27086928045151,1
"Cdk14",0.5482910906298,62,0.204981737787629,2.56534631663179,1
"Cdk17",0.572916666666667,16,0.362570079384708,-23.1305760463449,1.03495783093321e-11
"Cdk19",0.370407196969697,48,-0.714597781137752,-0.243053241208955,0.485669273373556
"Cdk6",0.27991718426501,23,-1.03847414781464,-10.4553940932583,4.81177022281226e-06
"Cdk7",0.477777777777778,15,0.719892080807265,-35.0578969748048,5.59234148739215e-17
"Cdk8",0.495644599303136,41,-0.2844533894687,1.92330823101455,1
"Cdkal1",0.490173660223165,101,-0.0806878455655609,-0.152131371312436,0.581222322989371
"Cds2",0.666666666666667,16,0.514573172829758,-6.8602389786914,0.00021212888208825
"Cdv3",0.505555555555556,21,0.169925001442313,-2.659109065897,0.0211035807463506
"Cdyl",0.446969696969697,22,-0.301655699861101,-5.73788432991162,0.000705094790093397
"Ceacam1",0.575757575757576,11,0.584962500721157,-23.1132114455636,1.05346640670454e-11
"Cebpb",0.464285714285714,14,-0.111031312388744,-11.7835100749508,1.2063757229963e-06
"Cebpd",0.295454545454545,11,-0.369233809665719,-14.3728896478408,8.25295870596735e-08
"Cebpz",0.516666666666667,10,-0.540568381362703,-16.6416457868111,7.96641775972186e-09
"Cecr2",0.460087719298246,38,-0.119581615752673,2.33052949186701,1
"Celf1",0.49811320754717,53,0.125530882083859,1.9301974553061,1
"Celf2",0.579830018975133,190,0.488286481309482,-0.515368457960903,0.309985650153683
"Cemip2",0.446470402025958,27,-0.409390936137701,-0.0776668359357657,0.693489544651591
"Cenpp",0.204545454545455,11,-1,-13.9449306853448,1.28420917920305e-07
"Cep112",0.461111111111111,15,0.241008099503795,-46.7763402186294,3.95531637005696e-22
"Cep120",0.666666666666667,14,0.197939377611909,-27.8518163185766,8.42624328577693e-14
"Cep170",0.504761904761905,14,-0.0740005814437765,-28.0895653088573,6.6160066361315e-14
"Cep350",0.441358024691358,27,-0.450661409009565,1.39893218747864,1
"Cep43",0.428571428571429,14,-0.616671360448494,-22.1914990373531,2.70021999250239e-11
"Cep44",0.533333333333333,10,-0.241008099503795,-25.0658583435299,1.43764412150483e-12
"Cep68",0.385416666666667,16,-0.5376567859428,-22.8779393734104,1.3394676458789e-11
"Cep83",0.287878787878788,11,-0.472068444315223,-18.839356732734,8.34098100277365e-10
"Cep85",0.622759103641457,34,0.293196376344046,4.62441416557599,1
"Cep85l",0.469546719031255,97,-0.211874549422449,-0.235742753375803,0.492304558662555
"Cep95",0.583333333333333,11,0.203533394085132,-16.020063780042,1.51020616959074e-08
"Cers4",0.605263157894737,19,0.347923303420307,-28.1819180424243,6.02279694374334e-14
"Cert1",0.497074829931973,35,0.283792966000591,0.710749041375301,1
"Ces1d",0.450900900900901,37,-0.349334252228014,0.552147692944516,1
"Cetn3",0.233333333333333,10,-1.09310940439148,-11.3780349679291,1.83922283098103e-06
"Cfdp1",0.42233560090703,21,-0.208586621811417,-9.70100922239465,1.05895080194016e-05
"Cfl2",0.634895833333333,32,0.777607578663552,0.861745908575443,1
"Cflar",0.469675925925926,36,-0.150242635580613,3.69266621845176,1
"Cgnl1",0.58258547008547,26,0.226275855823676,-12.4238570554194,6.20425732738076e-07
"Chaserr",0.457363315696649,54,0.0127110517495541,2.03754176204308,1
"Chchd3",0.514400635904626,160,0.10284840759175,-0.104354158873548,0.647781700396928
"Chd1",0.568627450980392,17,0.0280143761695966,-7.11493870676383,0.00016178140290399
"Chd2",0.44946252249623,89,-0.305707742429032,0.607845996552996,1
"Chd4",0.522549019607843,17,0.200298650485831,-24.3607533081569,2.95013557880385e-12
"Chd6",0.484772486772487,75,-0.0609680172914271,1.54747912587499,1
"Chd7",0.511263736263736,52,-0.0272214687350243,0.987090376308771,1
"Chd8",0.358974358974359,13,-0.285402218862248,-19.7296422692863,3.34971286966942e-10
"Chd9",0.530396686646687,88,0.109229069754758,0.17887041385562,1
"Chfr",0.426984126984127,21,-0.108934371553164,-13.6125449763411,1.81093303162064e-07
"Chic2",0.416666666666667,23,-0.0874628412503395,8.26343271578337,1
"Chmp4c",0.243589743589744,13,-1.32192809488736,-17.3249160592708,3.94672605949629e-09
"Chordc1",0.600833333333333,20,0.440572591385981,-11.6782903298423,1.34582295614989e-06
"Chp1",0.653846153846154,13,0.704544116473829,-26.8681658831677,2.29283783277263e-13
"Chpt1",0.443253968253968,42,0.0157673158583165,0.686466923988185,1
"Chrm2",0.450951826726984,133,-0.205161029334222,-0.353731794280833,0.40028712712251
"Chrm3",0.221153846153846,13,-0.604071323668861,-19.2112481930064,5.69718557742991e-10
"Chst11",0.393137254901961,34,-0.445799753049531,5.04217326972893,1
"Chsy3",0.729166666666667,12,1,-13.055651322602,3.22291876128388e-07
"Chuk",0.664583333333333,16,0.491853096329675,-22.2614444432175,2.514008016297e-11
"Ciapin1",0.55,10,0.115477217419936,-16.7111499115042,7.41686442850189e-09
"Cilk1",0.461904761904762,21,-0.217591435072627,3.78341011380897,1
"Cipc",0.478857142857143,25,-0.316473664795254,-14.5111436434152,7.15503614064486e-08
"Cirbil",0.45,10,-0.299560281858908,-13.1260034169017,2.99643282059136e-07
"Cisd2",0.855902777777778,24,2.37503943134692,-2.16115464910803,0.0376158407558263
"Cish",0.503703703703704,27,-0.189033824390017,0.832289798389112,1
"Ckap5",0.463541666666667,32,-0.0780025120012735,1.26807264769654,1
"Ckm",0.454545454545455,11,-0.15754127698648,-32.1117393265864,1.11077143535039e-15
"Ckmt2",0.490703071407938,153,-0.0787324361458035,-0.0745718613377448,0.69935499413418
"Clasp1",0.463220556467163,130,-0.107233223325027,-0.318524988446427,0.424781066415904
"Clasp2",0.562348621842293,79,0.0970986881050814,0.739699528886533,1
"Clcn3",0.55,30,0.234465253637023,9.57646326123179,1
"Clec16a",0.444444444444444,12,-0.509013647487858,-24.8754230236324,1.74562898068727e-12
"Clec1a",0.394139194139194,26,-0.137503523749935,14.4938819121537,1
"Clec2d",0.455882352941177,17,0.0687127500840141,-20.0178390983261,2.49366342144221e-10
"Clic4",0.28367644659591,149,-1.33772418379423,-0.0605463962086787,0.727852277123239
"Clic5",0.574637716085085,76,0.34866447735949,0.908005544066171,1
"Clint1",0.319444444444444,24,-0.347923303420307,-6.42939780994279,0.000335896706140559
"Clip1",0.546174016696405,134,0.308122295362332,0.0177048798711041,1
"Clip4",0.47,30,-0.203533394085132,0.729846115273659,1
"Clk1",0.524305555555556,40,0.0588936890535683,1.48282174069525,1
"Clk4",0.458779761904762,32,0.205114429904613,2.48181025003245,1
"Clock",0.470588235294118,17,0.212993723334198,-26.5677222647018,3.1132381303743e-13
"Clpp",0.397435897435897,13,-0.222392421336448,-22.6120903404312,1.7572198769076e-11
"Clpx",0.681944444444444,36,0.462971976342546,0.176253349343732,1
"Cltc",0.589912280701754,38,-0.0327899351176697,1.69299699627454,1
"Cluh",0.666666666666667,10,-0.237039197300849,-14.4698231130838,7.46688609220343e-08
"Clybl",0.679824561403509,19,0.611434712082347,-5.57218370196835,0.000842872115382393
"Cmah",0.107142857142857,14,-2.93073733756289,-20.369472902102,1.73984858385955e-10
"Cmip",0.428484848484848,55,-0.491853096329675,0.685351504028105,1
"Cmpk1",0.458333333333333,12,-0.17687776208408,-26.276753265712,4.18684534256315e-13
"Cmss1",0.451957314457314,74,-0.216317906926764,0.453855750280979,1
"Cmya5",0.621636935475945,95,0.48883879968896,-0.623167919295156,0.264253467907339
"Cnksr3",0.466083099906629,51,-0.148098638989134,0.40784071579418,1
"Cnn3",0.484848484848485,11,0.129283016944966,-15.2253123141106,3.42473038779345e-08
"Cnot1",0.481818181818182,33,-0.397759507847008,11.0060295354761,1
"Cnot10",0.636363636363636,11,0.54432051622381,-31.5636251293366,1.9377467095578e-15
"Cnot2",0.627969348659004,58,0.439820600208732,1.40679356612617,1
"Cnot4",0.4853125,80,0.0726037489568399,1.04151096597023,1
"Cnot6l",0.582291666666667,32,0.23946593469539,0.933851994619353,1
"Cnst",0.450903119868637,29,-0.239187663879426,12.3863189804473,1
"Cobll1",0.673200651506437,121,0.976413179682384,0.146089800642358,1
"Cog5",0.585138888888889,60,0.616671360448495,1.15807965736246,1
"Col3a1",0.5,10,-0.362570079384708,-18.8335318577315,8.39094406436014e-10
"Col4a1",0.538612131217765,71,0.387023123109247,0.341842559445254,1
"Col4a2",0.529200109664672,73,0.160991876672305,0.368602525622407,1
"Col5a2",0.509722222222222,24,-0.655351828612554,16.4134113080085,1
"Col6a3",0.591666666666667,10,0.440572591385982,-14.4058572353932,7.97671848579186e-08
"Col8a1",0.660374149659864,14,-0.0365258760251139,-42.4921388462664,3.00747009951248e-20
"Colec12",0.475396825396825,21,0.407657968913246,3.21929755920741,1
"Colgalt2",0.602083333333333,16,0.652076696579693,-41.5796508118073,7.57003186147703e-20
"Commd10",0.854166666666667,12,1.22239242133645,-13.5395619351107,1.95295614292482e-07
"Comt",0.605555555555556,30,0.547487795302493,1.72273676899832,1
"Cop1",0.333333333333333,21,-0.729352410056331,13.3845996697416,1
"Copa",0.455128205128205,26,-0.393663848486277,2.85642485429186,1
"Cops3",0.55,10,-0.133266530863465,-12.8961976892119,3.80183455986488e-07
"Cops5",0.560606060606061,11,-0.321928094887362,-17.5634908070795,3.08891097928647e-09
"Coq10a",0.433333333333333,10,-0.31194400631474,-14.1447951626602,1.0445620440597e-07
"Coq10b",0.510869565217391,23,-0.326810316267109,3.26905715146082,1
"Corin",0.573169194370847,145,0.482753518732271,0.00833454388782684,1
