"","AR","N","log2FC","llr_mean","pval_mean"
"Pcyt2",0.366666666666667,10,-0.81713594285019,-1.97984586752651,0.0466022368371726
"Pdcd10",0.34,10,-0.567040592723894,-0.939587711347457,0.170427895922518
"Pdcd6ip",0.596666666666667,30,0.301169534720566,-0.0129880671702978,0.871958615827293
"Pde10a",0.414036544850498,43,-0.235216461694032,-0.596746204323466,0.274626226362077
"Pde1a",0.461111111111111,15,-0.121990524378611,-0.0133645805368019,0.870132210324272
"Pde3a",0.441634972648555,155,-0.275127477821815,-2.49545981966509,0.0254806633532512
"Pde4b",0.435360916813457,161,-0.284525360486694,-3.50148195638258,0.00813748730424552
"Pde4dip",0.647593126665525,117,0.768674453893545,-11.3146910649785,1.96457103762111e-06
"Pde7a",0.533123074212183,101,0.366127898797897,-1.531944367275,0.0800498787955396
"Pde7b",0.288292871099385,135,-1.35107444054688,-32.4051469026048,8.24672072578206e-16
"Pde8a",0.451766513056836,31,-0.135655099357567,0.56829839622398,1
"Pdgfd",0.537106135986733,134,0.349334252228015,-0.775490665314976,0.212990628361767
"Pdhx",0.484848484848485,11,-0.096215315259303,-0.0151720400539759,0.861711804160331
"Pdia3",0.58390022675737,21,-0.0250909809628306,-0.00395665285631708,0.929116271831901
"Pdk4",0.459433908243432,63,-0.296286211630174,-0.886998213224928,0.182888262136087
"Pdlim1",0.506775067750677,41,0.0164881227885694,0.527112132923136,1
"Pdlim3",0.222191850224938,48,-1.97774719315287,-29.6407262066501,1.36658537967609e-14
"Pdlim5",0.498416614172843,212,0.10591576152054,0.24575102909921,1
"Pdpk1",0.425,20,-0.14017765804826,1.10600916115263,1
"Pds5a",0.534108527131783,43,0.325575871902507,-0.50462371847658,0.315083197336705
"Pds5b",0.493627450980392,34,-0.369233809665719,-0.334531040664658,0.413378799363041
"Pdss2",0.499593495934959,41,0.0166787411466307,0.06690299808389,1
"Pdxdc1",0.452380952380952,14,0.0848888975865139,1.18781110046196,1
"Pdzd2",0.507933339183339,148,0.0439028218768147,0.0222800577000157,1
"Pdzrn3",0.488394316063134,106,-0.160464672193245,1.13471834738974,1
"Pdzrn4",0.537001887001887,39,-0.025995208532944,0.152448461740704,1
"Pecam1",0.600621890547264,67,0.457348304136808,-3.00348567344076,0.014249464683972
"Peli1",0.598484848484849,33,0.557481764299049,-1.20181388708355,0.121054232761866
"Peli2",0.601930501930502,37,0.553598329811821,-0.755355985172983,0.219030478155533
"Per2",0.735507246376812,23,0.362570079384709,4.84136706986639,1
"Per3",0.549101527403414,53,0.263034405833794,-0.349388329636326,0.403195059997792
"Perm1",0.424242424242424,11,0.669851398307669,1.28476475174298,1
"Pex13",0.276851851851852,18,-1.27684020535882,-3.68990648761888,0.00659600291543659
"Pex14",0.6,15,0.187627003175772,0.807918478458632,1
"Pex7",0.65,20,0,4.1599475579654,1
"Pfkfb2",0.287524711399711,100,-1.26559011073755,-21.6175607157477,4.85414889082898e-11
"Pfkp",0.516666666666667,20,-0.0627357553479615,0.763492924347297,1
"Pggt1b",0.575757575757576,11,-0.222392421336448,1.24768617414674,1
"Pgm1",0.546296296296296,18,0.113210610447991,0.249051108315449,1
"Pgm5",0.55952380952381,35,0.549687025973625,-2.06590331222411,0.0420843996012296
"Phactr2",0.427954208712636,89,-0.584962500721156,-1.07697911618325,0.142202864130412
"Phactr4",0.50462962962963,24,-0.115477217419936,2.34580151313379,1
"Phb1",0.25,10,-1.05062607306997,-1.18279232114401,0.124037435903113
"Phc3",0.512987012987013,33,-0.0565835283663667,-0.00774165051340958,0.90097330660059
"Phf12",0.535714285714286,14,0.485426827170241,-0.248322951727062,0.480977602136691
"Phf14",0.353086419753086,54,-0.579156879039951,1.87498620818508,1
"Phf2",0.383333333333333,10,-0.184424571137427,1.16575146932318,1
"Phf20",0.68560606060606,22,0.893084796083489,-0.95279129564792,0.167454778275015
"Phf20l1",0.496700651373549,107,0.044007182239092,0.208598730135975,1
"Phf21a",0.553296703296703,39,0.328948522565135,-0.865372524851836,0.188315775790038
"Phip",0.481481481481482,51,-0.0614005446641432,-0.0544254398907924,0.741456204460481
"Phkb",0.474074074074074,54,-0.265238676760524,-0.589256687071554,0.277658850930868
"Phkg1",0.745614035087719,19,0.949373926930031,-2.20458942015662,0.0357460442939229
"Phlda1",0.527777777777778,15,-0.273018494406418,0.435908682710249,1
"Phldb1",0.669444444444444,15,0.234465253637024,0.64381855615607,1
"Phldb2",0.558333333333333,12,0.338801913451758,-0.236600012518466,0.491518679320488
"Phlpp1",0.610614973262032,85,0.652076696579693,-2.327662749702,0.0309573625474805
"Phtf2",0.57047619047619,35,0.482151695137381,-1.28347149113475,0.109118417180936
"Phyh",0.321428571428571,14,-1.24392558288609,-3.54186990891538,0.00777865009952144
"Phyhd1",0.356434911242604,52,-0.685891409571937,-4.255611425368,0.00352962789905811
"Pi4ka",0.447420634920635,28,-0.0573331750659518,2.55331672383507,1
"Pi4kb",0.375,12,-0.772589503896929,-1.89166188695769,0.0517657351876684
"Pias1",0.524242424242424,33,0.167456745851562,0.451222848160597,1
"Pias2",0.580778164924506,41,0.375509135092206,-1.15028084605122,0.129327223349475
"Picalm",0.580500350713117,94,0.69785655712709,-3.76783672749497,0.00604891227124822
"Pid1",0.483695652173913,23,-0.466567799918926,-0.869951863035858,0.187151025745958
"Piezo1",0.554385964912281,19,0.495957494662411,-0.763999681245984,0.216412953252595
"Pign",0.358225108225108,22,-0.398549376490274,-0.445616042152466,0.345143643048308
"Pigu",0.5,15,-0.34395440121736,-0.200268874156286,0.526811671885539
"Pik3c2a",0.525238095238095,35,0.415037499278844,-0.662607269133403,0.249658343991072
"Pik3ca",0.39875,40,-0.626541604472556,-1.70183799242719,0.0650512990532037
"Pik3r1",0.399333333333333,25,-0.39592867633114,-0.559480845928192,0.290142138416606
"Pik3r3",0.439583333333333,20,-0.540568381362701,-0.910370556293373,0.177225085416495
"Pik3r6",0.484848484848485,11,-8.88178419700125e-16,0.562776121152318,1
"Pikfyve",0.372222222222222,18,-0.299560281858908,-0.551462940332215,0.293624891338024
"Pip4k2a",0.443560606060606,22,-0.140177658048261,-0.205949866933793,0.521006847043642
"Pip4p2",0.604166666666667,16,0.0703893278913963,1.76619378857856,1
"Pip5k1a",0.438888888888889,15,-0.405992359675836,-0.317208276298146,0.425739906263603
"Pip5k1b",0.486893265464694,91,-0.164854011894889,0.266716334239732,1
"Pitpna",0.53125,16,0.192645077942395,0.511916770909203,1
"Pitpnc1",0.462633477633478,140,-0.158605828269296,-0.666724248659904,0.248192651930532
"Pitpnm2",0.548280423280423,36,0.442943495848727,-0.856569980303064,0.190578482971288
"Pja2",0.462320261437908,45,-0.199308808223407,-0.544969518906271,0.29648471651065
"Pkd1",0.652777777777778,18,1.19930880822341,-5.28408072415819,0.00115052098591996
"Pkd2",0.647333333333333,25,0.909234536076818,-4.22321125672673,0.00365762227091997
"Pkd2l2",0.785714285714286,14,1.8073549220576,-5.19984721421823,0.00126036168818665
"Pkia",0.380952380952381,49,-0.53605290024021,-0.24911956900533,0.48027485310389
"Pkig",0.611111111111111,35,0.263034405833793,-0.439230880639542,0.348623336938159
"Pkn2",0.523563218390805,29,0.0220263063299988,1.57446938975171,1
"Pkp4",0.450300751879699,95,-0.261540159153463,-0.9974926249931,0.157820602291066
"Plcb1",0.486466293371277,113,-0.17820356555391,-0.16017252361388,0.571400357976205
"Plcb4",0.571331360946746,65,0.287281952080471,0.0615862139265744,1
"Plce1",0.583333333333333,18,0.600392541290762,-0.233129987950164,0.494712804972393
"Plcg1",0.653333333333333,15,0.554588851677636,0.572246829823897,1
"Plcl1",0.477872127872128,39,-0.364572432295857,-0.66102111927701,0.250225861390264
"Plcl2",0.533333333333333,15,-0.109624491174498,1.44092064586484,1
"Plekha1",0.56,15,-0.12832409697554,0.5526812181228,1
"Plekha5",0.573002754820937,44,0.429392792255914,-0.998468736669736,0.157617391835561
"Plekha6",0.474074074074074,27,-0.229481846122768,-0.283036688132242,0.451823484673125
"Plekhg1",0.539008941877794,61,0.326981322613647,-0.764999510030577,0.216112591812073
"Plekhg3",0.566666666666667,10,-0.283792966000592,1.41430845081799,1
"Plekhm2",0.532199989552931,102,0.324726728240037,-1.22836362230794,0.117022380140404
"Plekhm3",0.358974358974359,13,-0.601450623509725,-0.928165494279511,0.173048854693744
"Plin3",0.628333333333333,10,0.180572245641822,0.504722290559052,1
"Plin4",0.446153846153846,26,1.77635683940025e-15,0.800201394816327,1
"Pln",0.619574526025062,161,0.634038492418582,-13.9906245225633,1.22496701275725e-07
"Plod1",0.373701298701299,22,-0.192645077942395,0.868865723406472,1
"Plod2",0.505681818181818,44,0.0931094043914806,0.401816207522074,1
"Plpp1",0.583946152300583,79,0.383704292474051,-1.64534967213368,0.0696733404512938
"Plpp3",0.470833333333333,36,-0.271804615461526,0.107410928608445,1
"Plscr2",0.445665445665446,21,0.169925001442313,0.281780461482981,1
"Plscr4",0.505050505050505,33,0.162729500038108,-0.0444841982941142,0.76549274491188
"Plxdc2",0.444394841269841,48,-0.549338590990436,-1.47453269251574,0.0859272382568602
"Plxna2",0.575767195767196,45,0.219965683941908,0.355836218383814,1
"Plxna4",0.490088126159555,70,-0.1410923192346,-0.29674915184458,0.441069525854556
"Plxnd1",0.606060606060606,11,0.311944006314739,-0.0488388607751276,0.754634459997408
"Pnisr",0.606,50,0.652076696579692,-3.26538445084908,0.0106024115725439
"Pnn",0.525,10,-0.0544477840223756,0.0904531196283784,1
"Pnpla8",0.476666666666667,10,0.0384741478146364,0.343425283506505,1
"Podxl",0.586458333333333,32,0.602664502454616,-1.51392026680708,0.0818468822007504
"Pogz",0.466666666666667,10,-0.192645077942396,-0.14326611533761,0.592451376695008
"Polb",0.454545454545455,11,-0.0759488532332981,0.588703483843105,1
"Popdc3",0.570833333333333,20,0.788495894806289,-2.05744099518776,0.0425074906782844
"Por",0.391666666666667,20,-0.62148837674627,-1.28974690656481,0.108256275716716
"Pou2f1",0.553205128205128,26,0.103093492964104,0.346921377658248,1
"Ppara",0.51958670260557,53,0.165423609207371,-0.0863269161382476,0.67776395289671
"Ppard",0.380952380952381,28,-0.649502752915867,-1.49250409898231,0.0840388617660756
"Pparg",0.525995670995671,60,0.263034405833794,-0.206962158620897,0.519984367345088
"Ppargc1a",0.560990582071069,108,0.290068195653181,-0.802175220183415,0.205287777923661
"Ppargc1b",0.515636888364161,66,0.140372656364552,0.506882096771051,1
"Ppfia1",0.370678053830228,46,-0.628031222613042,-3.87268251968268,0.00538505740648078
"Ppfibp1",0.283415032679739,34,-1.31550182572793,-7.29703988274618,0.000133332768790861
"Ppfibp2",0.522727272727273,22,-0.15200309344505,-0.0213903980159813,0.836138572309859
"Pphln1",0.483333333333333,10,-0.33441903907056,-0.20280698169227,0.524204121402951
"Ppig",0.5,19,-0.113210610447991,-0.0133695267218314,0.870108394131257
"Ppip5k1",0.552414021164021,36,0.453365617937944,-0.757383319003992,0.218413177998076
"Ppip5k2",0.570560368885532,108,0.347060705462838,-1.65987675351519,0.0684520915048894
"Ppm1a",0.454022988505747,29,0.0230836131130419,0.82842562517321,1
"Ppm1b",0.456666666666667,35,-0.0703893278913972,0.0715731970345388,1
"Ppm1e",0.658823529411765,17,0.765534746362978,-2.10445090943322,0.0402123626791272
"Ppm1h",0.442857142857143,65,-0.373217323584217,-1.45623901070488,0.0878967269957703
"Ppm1l",0.57817316161472,77,0.6353674541584,2.68622861678796,1
"Ppme1",0.3125,12,-0.491853096329675,3.992376163512,1
"Ppp1cb",0.566666666666667,25,0.0752881273042365,0.188386338329579,1
"Ppp1r12a",0.469188712522046,135,-0.291603558030565,-0.740360575351133,0.223661725669495
"Ppp1r12b",0.478751803751804,66,-0.0437213774293173,0.14196694022597,1
"Ppp1r13b",0.575757575757576,22,0.356143810225275,1.3998228726909,1
"Ppp1r14c",0.346428571428571,28,-0.736965594166207,-0.10433346226575,0.64781426718639
"Ppp1r16b",0.483333333333333,10,-0.0458036896131255,0.717510213518125,1
"Ppp1r2",0.551282051282051,13,0,0.398548665076206,1
"Ppp1r3a",0.658855311355311,65,1.00790519808535,-7.37357107630891,0.000122933718918183
"Ppp1r3b",0.683333333333333,10,0.584962500721154,0.883755483586185,1
"Ppp1r9a",0.459119496855346,53,-0.117836490293858,-0.0503394131858244,0.751016531667639
"Ppp2ca",0.481597222222222,32,-0.0524674198941351,-0.0220476479233582,0.833676414981432
"Ppp2r2a",0.407553366174056,29,-0.145430439521564,3.34074936551887,1
"Ppp2r3a",0.460256572059978,102,-0.25288645045771,-0.252205888255901,0.477568013590225
"Ppp2r5a",0.580253623188406,46,0.523561956057013,-1.29557802560774,0.107461875062026
"Ppp2r5c",0.642276422764228,41,0.500073603134643,2.59017611513259,1
"Ppp2r5e",0.428571428571429,14,0,0.770246439613402,1
"Ppp3cb",0.421031746031746,36,-0.190102883379944,-0.372313677256969,0.388182591562854
"Ppp3cc",0.48,25,-0.31034012061215,0.173488985438425,1
"Ppp4r1",0.4015625,48,-0.242200902416629,-0.304088114067085,0.435475319949954
"Ppp4r2",0.303030303030303,11,-0.685891409571937,-0.680762073025107,0.243273508372259
"Ppp4r3a",0.522222222222222,15,0.0291463456595173,0.00897179135738213,1
"Ppp4r3b",0.615942028985507,23,0.495957494662411,-0.96374587561148,0.165033121331155
"Ppp6r2",0.609435626102293,27,0.0227200765000835,3.84683254311385,1
"Ppp6r3",0.602777777777778,12,0.584962500721158,-1.18516307089662,0.123661213824172
"Pptc7",0.538461538461538,26,0.0246620542342684,0.447061417994973,1
"Prag1",0.483333333333333,10,0.214124805352846,1.30209855090386,1
"Prdm10",0.446428571428571,14,-0.0824621601919726,0.492519764790117,1
"Prdm16",0.404301075268817,31,-0.382469636822412,-0.807735937771369,0.20372432761834
"Prdm2",0.327272727272727,11,-0.0972972013549156,9.46464729919857,1
"Prdm5",0.794117647058823,17,1.28688114778816,-3.19400967854978,0.0114893156335078
"Prdx1",0.380952380952381,21,-0.697437229979568,-1.63093873729326,0.0709078977944108
"Prepl",0.37037037037037,36,-0.674599713205831,-0.992519301014951,0.158860605335612
"Prex2",0.400801401289683,128,-0.388402372775377,-1.74926338828922,0.061423447038627
"Prickle1",0.595941558441558,44,0.578536231561722,0.225950020776096,1
"Prickle2",0.355072463768116,23,-0.623436648535792,0.887700018210708,1
"Prkaa2",0.619890873015873,48,0.743901641376583,-3.4876005898623,0.00826469310175012
"Prkacb",0.668560606060606,22,0.415037499278845,1.21072814304482,1
"Prkag1",0.388888888888889,15,0.169925001442312,3.2211448063182,1
"Prkag2",0.577922077922078,22,0.335603031784439,0.148250325461021,1
"Prkar1a",0.330128205128205,26,-0.646363045385298,1.63182251906858,1
"Prkca",0.53351302785265,53,0.130060540564374,0.331501640511064,1
"Prkce",0.558831657043883,153,0.415037499278844,-2.11807574593695,0.0395717719287282
"Prkch",0.529925055787125,87,0.112474729258413,-0.2048973003198,0.522073776360697
"Prkd1",0.598203812316715,62,0.224123309415564,0.299955439535239,1
"Prkd2",0.558730158730159,15,0.455679483776189,-0.103217046501953,0.649576798780841
"Prkd3",0.53030303030303,11,0.211504105193711,-0.113837644799915,0.633252949410801
"Prkg1",0.175135000457235,98,-2.23703919730085,-71.8096645713227,4.30347744015201e-33
"Prox1",0.439814814814815,18,0.338801913451759,1.72396586090326,1
"Prpf38b",0.4,13,0.112474729258413,1.76707799267024,1
"Prpf39",0.508095238095238,35,0.362570079384708,-0.584410271090903,0.279643719906659
"Prpf40a",0.551515151515152,22,0.673771767679012,-1.88146824980879,0.0524004765709964
"Prpf6",0.424242424242424,11,-0.192645077942396,0.0387909333005965,1
"Prr14l",0.519047619047619,14,0.362570079384708,-0.306783832609653,0.433447674683201
"Prrc1",0.455882352941176,17,-0.31315788525963,-0.279465396360649,0.454691363453095
"Prrc2b",0.464285714285714,14,-0.174029399775049,-0.146118478410401,0.588790589053631
"Prrc2c",0.395238095238095,35,-0.15200309344505,0.979277617673077,1
"Prrx1",0.441666666666667,10,0.199308808223408,-0.0172950496976156,0.852457200755707
"Prune2",0.739452768286802,84,1.24853483613868,-20.1534200582745,2.17047729260816e-10
"Psen1",0.368055555555556,12,-0.137503523749935,1.14068813589465,1
"Psma3",0.461666666666667,40,-0.360175564244325,-0.841319622792994,0.194574127688394
"Psmb1",0.319444444444444,12,-0.440572591385981,1.6136546805501,1
"Psmb2",0.678571428571429,14,0.530514716698781,2.57575429295566,1
"Psmc6",0.675,10,0.652076696579694,0.541113104717716,1
"Psmd1",0.592105263157895,19,0.267933205246634,0.44973177745193,1
"Psmd14",0.446428571428571,14,-0.241008099503796,0.333588123944466,1
"Psme4",0.477528278173439,155,-0.112560806346884,-0.618330672012291,0.266115465740249
"Pspc1",0.534722222222222,24,-0.21501289097085,1.32976248042966,1
"Pstk",0.43,15,-0.263034405833794,0.943912882091404,1
"Pstpip2",0.526940492457734,29,-0.222392421336448,0.761526011758633,1
"Ptbp2",0.463244047619048,48,-0.0565835283663672,1.01292719069852,1
"Ptbp3",0.476041666666667,32,-0.057333175065952,-0.0887004393616593,0.673616465024585
"Pten",0.460606060606061,55,-6.66133814775094e-16,0.295418871448192,1
"Ptgds",0.585833333333333,20,0.827819024617318,-2.54894931726375,0.0239548468574032
"Ptges3",0.508531746031746,24,0.453717967442904,-0.362311230180836,0.394631831456099
"Ptgr2",0.488888888888889,24,0.0978473233981445,-0.0163771384046782,0.856382154619228
"Ptgr3",0.42,10,0.133266530863461,3.34123168895993,1
"Ptk2",0.681818181818182,11,0.62148837674627,-0.216292575577022,0.510723172754091
"Ptp4a2",0.445238095238095,35,-0.137503523749935,0.00317496690526298,1
"Ptpn11",0.384126984126984,21,-0.163498732282879,4.98746024205023,1
"Ptpn12",0.517919799498747,76,-3.33066907387547e-16,0.652074483474706,1
"Ptpn14",0.531082251082251,35,0.130396637255675,-0.0877864368361969,0.675205777356929
"Ptpn2",0.5,22,0.160464672193247,0.0360648372858208,1
"Ptpn21",0.416666666666667,12,-0.713695814843359,-1.59960841795515,0.0736735419737468
"Ptpn3",0.398268398268398,22,-0.476438043942987,-0.434943327602404,0.350986689177063
"Ptpn4",0.383333333333333,10,-0.584962500721158,-0.416879480282176,0.361187833625062
"Ptpn9",0.583333333333333,22,0.231325546106455,0.677115117889201,1
"Ptpra",0.42891156462585,49,-0.130584109810144,2.07690598051069,1
"Ptprb",0.581523147889608,105,0.430839355401736,-3.12211545541521,0.0124598473339031
"Ptpre",0.263888888888889,12,-0.658963082164931,2.37308099276951,1
"Ptprg",0.551662912497024,232,0.361464142158539,-4.95591817451918,0.00164219180422609
"Ptprk",0.455831427027079,138,-0.34827496583299,-1.41664995639272,0.0923284669643793
"Ptprm",0.499087352789795,239,-0.0235932492823285,0.0247435360991517,1
"Pum1",0.480573593073593,44,0.0310268956206243,0.0755180318739548,1
"Pura",0.568627450980392,17,0.137503523749935,0.0536001154341861,1
"Pus10",0.333333333333333,16,-0.415037499278844,2.73349022027493,1
