"","AR","N","log2FC","llr_var","pval_var"
"Gm56730",1,36,7.48381577726426,8786.71246479731,1
"Gm57242",0.558333333333333,10,-0.0565835283663674,-4436.68172128784,0
"Gm57283",0.878395061728395,27,2.30812229536233,5041.46125116025,1
"Gm8189",0.857142857142857,28,3.09515723304034,4190.20711957978,1
"Gm9895",0.853968253968254,21,2.58496250072116,3916.67873050214,1
"Gmds",0.530891330891331,39,0.249978253008347,4345.19638513861,1
"Gmpr",0.324242424242424,11,-0.321928094887362,-4076.92132666707,0
"Gna13",0.583333333333333,12,0.447458976971221,-4824.93497711703,0
"Gnaq",0.486823904065283,116,-0.0831939355263987,4404.83161259274,1
"Gnas",0.416666666666667,10,-0.206450877467427,-4550.3528053265,0
"Gnb1",0.442362982929021,53,-0.272525854811091,4436.09723632204,1
"Gnb4",0.56,10,0.0671141958585371,-3879.59965829082,0
"Gng11",0.495,10,-0.678071905112638,-4291.59234931118,0
"Gng12",0.502469135802469,27,0.189033824390017,4542.96622692424,1
"Gnpat",0.457671957671958,18,0.155278225477911,97.0729518367089,1
"Gns",0.406349206349206,21,-0.0840642647884744,3070.79728173018,1
"Golga4",0.511762360446571,88,0.0423108048579642,4329.11129954412,1
"Golph3",0.413888888888889,12,-0.228268987673117,-4148.10871172611,0
"Gon4l",0.389473684210526,19,-0.597901556428654,-99.8354628335856,2.46401626859109e-45
"Gon7",0.442857142857143,14,-0.362570079384708,-6155.54748118962,0
"Gopc",0.6,10,0.0443941193584534,-9416.93236352395,0
"Gosr1",0.4,10,-0.454565863465481,-2226.14883892476,0
"Got1",0.498555555555556,50,-0.23581293709877,4658.64950677639,1
"Got2",0.581944444444444,24,0.639824435755674,340.305928037894,1
"Gpam",0.480442176870748,28,-0.041820175694627,-62.9210392772411,3.32952188819218e-29
"Gpat3",0.35,10,-0.369233809665719,-4231.89739302226,0
"Gpatch2",0.519230769230769,39,-0.197446064206217,4443.27934345758,1
"Gpatch8",0.524044265593561,71,0.0415192694382668,4363.92530523519,1
"Gpbp1",0.607142857142857,28,0.19854567938208,6960.97919275314,1
"Gpbp1l1",0.560119047619048,28,0.154328146391294,5825.4631198105,1
"Gpcpd1",0.485306286731254,159,-0.027400437251915,5976.11566791674,1
"Gpd2",0.361111111111111,12,-0.788495894806288,-3808.83982739183,0
"Gphn",0.535127873652992,137,0.150975898641322,4557.51154052515,1
"Gpi1",0.455128205128205,13,0.427421223734676,-5689.50749831733,0
"Gramd1b",0.733333333333333,35,0.792557920129523,4152.10699095208,1
"Grb10",0.409759031817855,68,-0.284208428938204,4377.09054926656,1
"Grb14",0.529762726984949,81,0.0699625581675675,4533.70953138301,1
"Grik2",0.326388888888889,12,-0.584962500721156,-8473.19071826647,0
"Grk5",0.564058359033849,72,0.5376567859428,4374.31654463124,1
"Grm1",0.98730818001202,134,6.75488750216347,20093.6970578253,1
"Gsk3b",0.536666666666667,25,0.0473057147783564,-85.4613749095015,4.6519157351163e-39
"Gtdc1",0.523809523809524,14,-0.0430687218918862,-4956.44512776519,0
"Gtf2a2",0.466666666666667,10,-0.31034012061215,-5895.78152364031,0
"Gtf2f2",0.442307692307692,13,0.0962153152593026,-6474.81080915324,0
"Gtf2h1",0.352631578947368,19,-0.381870635343645,108.557885558162,1
"Gtf2i",0.543859649122807,19,-0.0297473433940523,228.519372413951,1
"Gtf3c2",0.517006802721088,14,0.0317088597273378,-4513.48620056658,0
"Gucy1a2",0.479259259259259,15,-0.0801703486839838,-104.482172822016,2.31110049262168e-47
"Guf1",0.533333333333333,15,0.0458036896131251,-7136.17994947592,0
"Gulp1",0.521759259259259,36,0.141355849245542,4584.24866583029,1
"Gys1",0.342925170068027,35,-0.742503777707636,4129.87834524595,1
"Hacd1",0.576923076923077,13,0.192645077942396,468.335689901691,1
"Hace1",0.461538461538462,13,-0.289506617194985,-7886.36444906608,0
"Hadha",0.551349206349206,60,0.200077835448913,4432.94511504234,1
"Hadhb",0.533333333333333,55,0.137503523749935,4349.11972669513,1
"Hand2os1",0.581940212244244,89,0.594612670754875,4454.33669895698,1
"Hapstr1",0.526984126984127,42,0.0931094043914817,4335.34525292019,1
"Hba-a2",0.509353741496599,21,-0.15754127698648,111.411251486741,1
"Hbb-bs",0.474053172298786,33,-0.169925001442312,4819.83812202064,1
"Hbb-bt",0.358333333333333,10,-0.447458976971221,-4564.86752372769,0
"Hbp1",0.416666666666667,12,-0.415037499278843,-8386.07623789582,0
"Hcfc2",0.625,12,0.881355503501381,-5005.17852090689,0
"Hdac4",0.43219696969697,76,-0.361336479445598,4353.40435457722,1
"Hdac7",0.571428571428571,14,-0.192645077942396,-5357.54397414819,0
"Hdac9",0.682958747915845,116,1.08971412135485,5441.46600786283,1
"Hdgfl3",0.511111111111111,15,-0.321928094887362,3277.6764355554,1
"Heatr5a",0.385683760683761,39,-0.711654505637018,4481.70875929348,1
"Heatr5b",0.597222222222222,12,0.351472370501378,-4374.16007379893,0
"Hectd1",0.524731182795699,62,0.216491819896764,4411.91574242654,1
"Hectd2os",0.69386936592819,34,1.02748073642211,4442.16080158001,1
"Hecw2",0.456706942997266,93,-0.152770280403245,4587.29203322591,1
"Heg1",0.537121868371868,148,0.0168738185643963,5010.06110334921,1
"Helz",0.509502923976608,38,-0.518467088934249,4446.06750978288,1
"Herc1",0.52218875502008,83,0.106258687390557,4357.29671283794,1
"Herc2",0.513475177304965,47,0.122856747785534,4332.77054287841,1
"Herc3",0.487179487179487,13,-0.0874628412503395,-379.351099597744,5.14333233716266e-167
"Herc4",0.409599797365755,47,-0.222392421336448,4337.49900425371,1
"Herc6",0.411764705882353,17,-0.843274496312547,-4245.80279148557,0
"Herpud1",0.692307692307692,13,1.03242147769238,-10.3743633789818,5.23663848916604e-06
"Hibadh",0.422569444444444,48,-0.402098443571345,4421.80106865623,1
"Hibch",0.834733893557423,17,1.4374053123073,-143.836188258522,1.59856882118759e-64
"Hip1",0.559219858156028,47,0.266074860153845,6111.11640244861,1
"Hipk1",0.474166666666667,20,-0.160464672193246,161.263253949121,1
"Hipk2",0.521505376344086,31,0.249359468936717,4211.55573049263,1
"Hipk3",0.487258687258687,37,0.118181426348314,4578.28209052537,1
"Hivep1",0.45,16,0.0655883416275769,-4403.21332545394,0
"Hivep2",0.517324958991626,117,0.163285804079277,4588.69267036831,1
"Hk2",0.454344193817878,57,-0.256636634635643,4687.88346682257,1
"Hltf",0.433333333333333,10,-0.245112497836531,-7710.32096030763,0
"Hmbox1",0.481800766283525,29,0.071553261025034,4488.80426505451,1
"Hmcn1",0.496906853980064,92,-0.15704371014558,4612.94500779502,1
"Hmg20a",0.532828282828283,33,0.394278939112046,4317.83850742578,1
"Hmgxb3",0.533333333333333,10,0.245112497836531,-2896.53002985727,0
"Hmox2",0.666666666666667,11,0.15754127698648,-4901.65757690295,0
"Hnrnpa2b1",0.562364243943191,57,0.343954401217361,4468.06073410512,1
"Hnrnpa3",0.401960784313726,17,-0.251538766995965,-4843.9603807359,0
"Hnrnpc",0.475038402457757,62,0.0259952085329445,4438.19709644352,1
"Hnrnpdl",0.35,10,-0.362570079384708,-7650.24878801081,0
"Hnrnpf",0.53030303030303,11,0.293731203056711,-4877.92968292727,0
"Hnrnph1",0.576086956521739,46,0.244622368719914,4369.76390466288,1
"Hnrnph3",0.655555555555556,15,0.882643049361841,-3380.68604723189,0
"Hnrnpl",0.477564102564103,13,0.187627003175772,-4359.45133338887,0
"Hnrnpll",0.717592592592593,18,0.712718047919529,-356.244012640708,5.75618778469675e-157
"Hnrnpm",0.645833333333333,16,0.14086253583985,-192.826023726866,7.31889045561721e-86
"Homer1",0.453134112984859,67,-0.362570079384708,4420.4396846221,1
"Homer2",0.552955665024631,29,0.127379306476228,4462.22167506164,1
"Hpcal1",0.6484375,32,0.454565863465481,4436.15107492268,1
"Hs2st1",0.55952380952381,24,0.117836490293858,5147.83559630142,1
"Hs3st5",0.507007922632923,104,0.0737096861830095,5097.32498191876,1
"Hsd17b4",0.475,10,0.0901978089715785,-2984.58784604902,0
"Hsdl2",0.698148148148148,18,-0.0601209924375707,-552.29322519683,3.32696186056848e-242
"Hsp90ab1",0.472504456327986,22,-0.311201688294304,-3.28154142299445,0.0104115840846576
"Hsp90b1",0.5,16,-0.0331668639351994,109.657274557377,1
"Hspa12b",0.595098039215686,17,0.375509135092206,141.031115674774,1
"Hspa4",0.537037037037037,45,0.0771678605224599,4632.72862177651,1
"Hspa4l",0.732456140350877,19,1,-142.426836479009,6.57549608378726e-64
"Hspa5",0.4,10,-0.0544477840223765,-4037.05280763864,0
"Hspa8",0.46969696969697,11,-0.199308808223406,-4504.99970564545,0
"Hspa9",0.559831029185868,31,-0.0801703486839835,4445.57331261971,1
"Hspb1",0.665322580645161,31,0.478047296804644,4496.55866988718,1
"Hspb7",0.357142857142857,14,-0.584962500721156,913.67648674884,1
"Hspg2",0.394805194805195,77,-0.679599374859231,4282.55515028323,1
"Hsph1",0.455555555555556,15,0.125530882083859,385.923430754915,1
"Htra3",0.356060606060606,11,-1.04730571477836,-7337.53163742107,0
"Hycc1",0.307077922077922,70,-0.937264244652037,4071.77424972338,1
"Hycc2",0.456597222222222,24,-0.0809199953835673,4836.29496740351,1
"Ibtk",0.38030303030303,33,-0.415037499278844,4251.35330753614,1
"Ica1",0.748076923076923,26,0.921997487998726,4013.0748920469,1
"Id1",0.560606060606061,11,0.229481846122767,-2645.25489772333,0
"Ide",0.5078125,32,0.331205908475373,4428.0684408281,1
"Idh2",0.552631578947368,19,0.406625259462644,-41.6871157313426,6.79013642128191e-20
"Idh3a",0.477777777777778,12,-0.0824621601919726,-8477.49998782499,0
"Idh3b",0.406385281385281,48,-0.631132682154082,4428.54516453708,1
"Ifi205",0.6,10,0.459431618637297,-4034.6499439014,0
"Ifngr1",0.422222222222222,15,0.160464672193246,-4650.67705355701,0
"Ifrd1",0.510286168283063,112,-0.101999713502395,4887.42592423238,1
"Igf1r",0.533867521367521,90,0.385024930212404,4435.73072908412,1
"Igf2r",0.685971685971686,37,0.932885804141463,4175.72150114847,1
"Igfbp5",0.424603174603175,13,-0.20163386116965,-5093.14051477096,0
"Igfbp7",0.507213180630902,79,-0.168976172048763,4697.70675334989,1
"Ikbkb",0.360714285714286,14,-0.584962500721156,-4253.42119912656,0
"Ikzf2",0.432738095238095,20,-0.444784842672896,106.863785610834,1
"Il15",0.569318181818182,44,0.175086706558091,4370.64819025361,1
"Il15ra",0.39047619047619,28,-0.436099114806674,17.2865851319111,1
"Il1r1",0.544252873563218,29,0.765534746362977,4559.19088108266,1
"Il6st",0.58921568627451,34,0.102361717629678,6964.41324618449,1
"Ilrun",0.361904761904762,14,-1.02553509210714,-4522.44140068058,0
"Immp1l",0.45,10,-0.237039197300849,-4872.93799125108,0
"Immt",0.621212121212121,11,-0.125530882083859,-3228.38856831554,0
"Impact",0.944444444444444,12,1.19793937761191,-4901.92350437678,0
"Ino80",0.513482384823848,41,0.0317088597273383,4301.78773381959,1
"Ino80d",0.5,21,-0.286304185156641,-1288.63241236061,0
"Inpp5a",0.476909722222222,64,-0.168505724356978,4366.56431329179,1
"Insr",0.529388355896977,116,0.10350457575386,4551.46806858221,1
"Ints10",0.583333333333333,10,-0.229481846122767,-4722.639503853,0
"Ints4",0.464285714285714,14,0.0443941193584534,-5622.15787919402,0
"Ints6",0.55,18,0.120294233717712,55.6547620449028,1
"Ints8",0.461199294532628,27,-0.243271151012364,9194.8595654343,1
"Intu",0.806666666666667,25,1.82442843541655,57.705189821831,1
"Invs",0.346153846153846,13,-0.893084796083488,-3551.99302242852,0
"Ip6k1",0.555555555555556,12,0.197939377611909,-44.1020978355236,5.90345549549053e-21
"Ipo11",0.426282051282051,26,-0.321928094887362,9482.85464968162,1
"Ipo7",0.506944444444444,36,0.0597062461242677,4492.89734563452,1
"Iqgap1",0.553086419753086,27,-0.106915203916512,-60.0671913147626,5.9117207162626e-28
"Irak2",0.568783068783069,18,0.652076696579693,-5.12766379565255,0.00136290429285917
"Irak3",0.515151515151515,11,-0.0614005446641435,-8926.22099659147,0
"Ireb2",0.535714285714286,21,0.173331602885562,4633.68995742528,1
"Irf2",0.437571592210767,97,-0.42449782852791,4394.62908815161,1
"Irf2bp2",0.334722222222222,12,-0.6463630453853,-4328.2527815349,0
"Irs1",0.421790890269151,46,-0.744742944757925,9102.22086310653,1
"Irs2",0.371212121212121,11,0.137503523749935,-5852.47377779292,0
"Isca1",0.511111111111111,15,-0.652076696579693,-4652.50386136556,0
"Itfg1",0.533333333333333,20,0.247927513443586,-120.569777299184,2.21939273885033e-54
"Itga1",0.468391002665196,93,-0.104023064543228,4553.87585342278,1
"Itga5",0.546296296296296,18,0.46948528330122,-4396.92237990127,0
"Itga6",0.392345679012346,45,-0.554200246950469,4348.89035494186,1
"Itga9",0.499253034547152,51,-0.0422282353892973,4332.48603809433,1
"Itgb1",0.608024691358025,27,0.560300446486887,3673.81573026719,1
"Itgb5",0.506410256410256,13,0.169925001442313,-4173.52850282232,0
"Itgb6",0.498340548340548,33,-0.303780748177103,4339.23567373417,1
"Itm2b",0.490740740740741,18,-0.452512204697507,-441.818320495157,3.54041772269265e-194
"Itpkb",0.483260743321719,82,-0.207691371990019,4408.40077111397,1
"Itpr1",0.522881203763557,119,0.0983379191932926,4550.62652529875,1
"Itpr2",0.333109104272306,133,-1.11723767528437,4725.86169688714,1
"Itprid2",0.466666666666667,10,0.0473057147783562,-5908.66564981255,0
"Itsn2",0.471052631578947,38,0.17364808748503,4798.27885212721,1
"Ivd",0.75,10,2.07800251200127,-3995.27584782301,0
"Ivns1abp",0.493489327818321,124,-0.143302478032549,4692.93134550481,1
"Iws1",0.495833333333333,20,0.212993723334198,-41.9656890050446,5.12250138871268e-20
"Jak1",0.551339285714286,48,-0.0140751852117227,4303.81471007718,1
"Jak2",0.527272727272727,11,0.472068444315223,-4748.15832240226,0
"Jam2",0.493981481481481,36,-0.0995356735509145,4241.36613106882,1
"Jarid2",0.466561147186147,80,0.0581029545635683,4417.13578838918,1
"Jcad",0.592105263157895,19,0.185555653156077,117.617331266229,1
"Jmjd1c",0.496428571428571,104,0.0201778819376303,4452.96754177356,1
"Jmy",0.42816091954023,29,0.065095028221885,9005.425804526,1
"Jph1",0.416125541125541,44,-0.76418706290123,5008.56330853111,1
"Jph2",0.445572878244234,115,-0.281535906086405,5203.09291068758,1
"Jund",0.577380952380952,14,0.0473057147783562,-5311.77269131154,0
"Jup",0.442424242424242,11,-0.263034405833794,-4149.25101740392,0
"Kalrn",0.447380952380952,30,-0.0981803939389034,4342.92689875825,1
"Kank1",0.350574712643678,29,-1.12711191790334,5644.50747856935,1
"Kank2",0.761904761904762,14,1.05658352836637,-3940.94209617155,0
"Kansl1",0.475892340741965,133,-0.0944646840034925,4601.72976402451,1
"Kansl1l",0.519642857142857,66,0.171186650006224,4327.26134189291,1
"Kansl2",0.470833333333333,20,-0.921997487998726,-183.557585764586,7.94908687607374e-82
"Kansl3",0.363636363636364,11,-0.450661409009565,-6990.11852652964,0
"Kat2b",0.520408163265306,49,0.0155968550510186,5010.88527008655,1
"Kat6a",0.416666666666667,25,-0.222392421336448,8364.18728580477,1
"Kat6b",0.497282608695652,92,-0.105243160027337,4450.85630147114,1
"Kbtbd12",0.586167800453515,49,0.821402696543237,4250.80611540161,1
"Kcmf1",0.562135176651306,31,-0.061400544664143,436.791053969147,1
"Kcnb1",0.716666666666667,15,0.277533975528909,-4498.61974946075,0
"Kcnc2",0.93984962406015,19,4.26303440583379,-1050.16796622676,0
"Kcnd2",0.668828901860467,115,0.954447848185593,6713.51788672844,1
"Kcnd3",0.46045495385118,53,-0.239007135187344,4610.24862150372,1
"Kcng2",0.479136084813672,79,-0.0175940600147384,4458.04678232622,1
"Kcnip2",0.367237103174603,32,-0.516790998079577,5053.58066883491,1
"Kcnip4",0.202777777777778,14,-0.604071323668861,1175.98383612086,1
"Kcnj3",0.570167534050763,110,0.476256241278656,5042.11902041868,1
"Kcnk3",0.470588235294118,17,0.18286405714981,-60.0335019021177,6.11596384728978e-28
"Kcnn2",0.636095848595849,72,0.759508162817294,4880.01747621298,1
"Kcnq1",0.550748741054863,49,0.169925001442312,4558.99517186515,1
"Kcnq1ot1",0.48763135013135,78,0.0276563429028653,4433.95126948557,1
"Kcnq5",0.0465437788018433,31,-4.09953567355091,5321.83674559662,1
"Kcnt2",0.547431077694236,38,0,5987.41412017845,1
"Kctd14",0.25,11,-1.75488750216347,-5633.29361586513,0
"Kctd9",0.524561403508772,19,-0.12832409697554,68.2004892184123,1
"Kdm1a",0.59375,16,-0.215728691055437,1515.61216588891,1
"Kdm2a",0.4625,20,0.639824435755674,2140.65523366019,1
"Kdm3a",0.526041666666667,16,0.12832409697554,-5686.8380684738,0
"Kdm3b",0.533333333333333,24,0.0242475462466776,3134.00685505053,1
"Kdm4c",0.525,40,0.0921182019884312,4433.54369654822,1
"Kdm5a",0.413492063492064,33,-0.0712586831698216,-87.3886169713851,6.69658262537165e-40
"Kdm5b",0.520833333333333,16,0.243925582886089,-4935.36724569555,0
"Kdm7a",0.401656314699793,23,-0.374395514781498,7190.9856594812,1
"Kdr",0.475694444444444,24,0.189477798863713,79.3527173178163,1
"Khdc4",0.50952380952381,35,-0.143364175171178,5930.87128821641,1
"Khdrbs1",0.449275362318841,23,-0.169925001442313,-294.011742615372,6.74263794701092e-130
"Khdrbs3",0.61764705882353,17,1.13326653086346,-1381.49087605477,0
"Kidins220",0.539482459219301,74,0.225292311842243,4481.40826097464,1
"Kif13a",0.452396276290082,113,-0.162814612279123,4433.7729940746,1
"Kif13b",0.453030303030303,33,-0.235628248493142,4416.03274100141,1
"Kif16b",0.570400432900433,66,0.342392197447078,4276.5088053945,1
"Kif1b",0.409880529377743,125,-0.68341098880925,4843.02388028017,1
"Kif21a",0.524712643678161,29,0.106915203916512,4506.33835351638,1
"Kif26b",0.345238095238095,14,-0.750021746991653,-6214.23243736397,0
"Kif2a",0.671875,16,0.652076696579693,-4034.80625087503,0
"Kif5b",0.403105228105228,66,-0.486987341157859,4504.73389511045,1
"Kitl",0.542677771354242,74,0.316332631993843,4564.8793147347,1
"Kiz",0.356547619047619,28,-0.743224584637889,2062.35523303234,1
"Klc1",0.557575757575758,22,0.166649869409451,151.04120568206,1
"Klf12",0.499894077553652,141,-0.142019004872428,4604.02645317517,1
"Klf13",0.428817733990148,29,-0.349584437790228,3517.0811884045,1
"Klf3",0.595238095238095,14,-0.156119201917282,-3551.00666480119,0
"Klf4",0.487244897959184,14,-0.0780025120012735,-4186.37854849954,0
"Klf6",0.448076923076923,26,-0.535037275389474,4535.91318969243,1
"Klf7",0.545459183673469,70,0.39231742277876,4386.10114411116,1
"Klf9",0.65,10,0.343954401217361,-5055.37439579418,0
"Klhdc10",0.615079365079365,28,0.3536369546147,5095.00572718452,1
"Klhl12",0.555555555555556,15,0.31034012061215,44.9343090576522,1
"Klhl2",0.496527777777778,24,0.0515303006400822,3318.88673112375,1
"Klhl24",0.48078231292517,28,0.0588936890535687,4060.61329800465,1
"Klhl31",0.374444444444444,25,-0.63523570720238,-38.9594205783897,1.07362398499287e-18
"Klhl5",0.392156862745098,17,-0.137503523749935,-4372.00216475738,0
"Klhl7",0.462939958592132,23,-0.299560281858908,31.9008651626418,1
"Kmt2a",0.63108843537415,35,0.399930606888636,3209.14343848333,1
"Kmt2c",0.602729446479446,72,0.412053640840022,4324.02037504325,1
"Kmt2e",0.438235294117647,68,-0.270961321605423,4360.15228221419,1
"Kmt5a",0.449122807017544,19,-0.0874628412503395,581.028708227544,1
"Kmt5b",0.466666666666667,10,-0.0524674198941355,-4320.64090501679,0
"Kpna3",0.580459770114943,29,0.387023123109247,4304.73749264383,1
"Kpna4",0.430392156862745,34,-0.330645311988471,4323.61112490367,1
"Kras",0.566666666666667,28,0.167109985835258,5010.49562024699,1
"Krcc1",0.318181818181818,11,-0.519374159093579,-7125.91024843,0
"Kremen1",0.657471264367816,29,0.654864513951312,4163.33504830508,1
"Krit1",0.498106060606061,44,0.0303736490435189,4466.39857680362,1
"Ksr1",0.440833333333333,20,-0.0641303374197153,4953.38881519313,1
"Ktn1",0.521686892262114,113,0.204358498506186,4496.41572051904,1
"L3mbtl3",0.533333333333333,10,0.206450877467427,-9570.78064543316,0
"Lama2",0.320579477044555,186,-1.04057847301659,6798.39765564655,1
"Lamb1",0.390625,16,0.0365258760251139,-1661.89589604384,0
"Lamc1",0.522268101948861,61,0.117039421190219,4582.68569379637,1
"Larp1b",0.492342342342342,37,0.0201778819376299,4850.59454733185,1
