"","AR","N","log2FC","llr","pval"
"Nr2c2",0.613888888888889,12,0.197036847059554,-2.18782822100251,0.0364557857143984
"Nr2f2",0.606060606060606,11,0.0703893278913981,-17.5006050808359,3.29500479306596e-09
"Nr3c1",0.502167716771677,101,0.0300572338561798,-3.44902162421442,0.00862901445029041
"Nr3c2",0.478508771929825,114,-0.111645355828909,-0.409500547796512,0.36547238393944
"Nr6a1",0.444209956709957,44,-0.436863861732022,1.85676093895588,1
"Nrap",0.585064343001525,93,0.100401896957838,-3.32670454952498,0.00989662918359957
"Nrdc",0.568181818181818,22,0.0978473233981445,-20.1019194679226,2.28798194919835e-10
"Nrip1",0.538507326007326,52,0.402546555095647,-2.06057037184004,0.0423505123799141
"Nrp1",0.51460104270338,146,0.040077439375335,-3.98771733857274,0.00474163690858025
"Nrp2",0.488991502324836,45,-0.126633438531017,-0.479960410118935,0.327206827879557
"Nsd1",0.521256038647343,69,0.156401557342567,-3.92963690815171,0.00505606953292666
"Nsd3",0.373039215686275,34,-0.478653598574815,-2.9746524789394,0.0147230900819258
"Nsf",0.722916666666667,24,0.843880798082718,-8.4324109793925,4.0138641024327e-05
"Nsmaf",0.479333333333333,25,0.0554951125917036,-9.72512396771636,1.0325443516039e-05
"Nsmce2",0.413492063492063,42,-0.108059745857453,1.27926828806691,1
"Nt5c2",0.585,20,0.0840642647884744,-10.0214413007308,7.57248412783504e-06
"Nt5c3",0.275,10,-0.568283759574526,-12.349126432749,6.7044924674535e-07
"Nt5dc1",0.374603174603175,35,-0.792557920129523,1.41240930021139,1
"Nt5dc3",0.584057971014493,23,0.527931555684777,-0.978684710144364,0.161794933849531
"Nt5e",0.924285714285714,25,2.61470984411521,-1.79178254140831,0.0583537921429052
"Ntn1",0.53974732750243,49,0.161280907033061,6.58896913254503,1
"Nuak1",0.609649122807018,19,0.608809242675524,-12.5937465607158,5.20184464078652e-07
"Nudcd3",0.647058823529412,17,0.611434712082347,-11.9318941720783,1.0339859011305e-06
"Nudt3",0.391666666666667,22,-0.597240830499593,-11.2240342125213,2.1590250010753e-06
"Nudt4",0.305555555555556,36,-0.803602787196497,-0.347032809496312,0.404784946021707
"Nufip2",0.540598290598291,39,0.429392792255914,2.0117742809655,1
"Numa1",0.333333333333333,12,-0.197939377611909,-16.0965337614354,1.39587926508258e-08
"Numb",0.51036769138035,79,0.0175940600147384,-0.372692980521265,0.387941006294286
"Nup153",0.65,10,0.356143810225275,-21.1722061120279,7.65346869277173e-11
"Nup188",0.383333333333333,10,-0.199308808223406,-13.0262013861746,3.32275077154251e-07
"Nup98",0.537114845938375,51,0.201633861169651,-0.979570098856286,0.161605302623787
"Nus1",0.533333333333333,21,-0.120294233717712,-11.3404409872216,1.912613759263e-06
"Nxn",0.516220662053995,54,0.247217700371019,-0.380070724331247,0.383284260279775
"Nxpe4",0.42183908045977,29,-0.347923303420307,3.62742607449614,1
"Obscn",0.473678018916688,122,-0.254771094802654,-2.8446412682803,0.0170688317245048
"Ociad1",0.41025641025641,13,-0.389946518316013,9.25106038187299,1
"Oga",0.48,25,-0.172836596862216,16.4039481961154,1
"Ogdh",0.492417562686723,147,-0.190066533840619,-0.609785258213719,0.269444954803604
"Oip5os1",0.566666666666667,24,0.143364175171178,-1.81112710676424,0.0570115756900306
"Oma1",0.711538461538462,13,1.15200309344505,-24.9654672559544,1.59253996617732e-12
"Opa1",0.5078125,32,0.0437213774293179,-1.33786031410301,0.101889196192409
"Optn",0.515437475803329,41,-0.220125814364503,-0.35782529527404,0.39757431086177
"Orc4",0.621212121212121,33,0.225559700415131,-0.825557074225365,0.198807357355696
"Osbp",0.48015873015873,12,0,-15.3710676471803,2.94695835926841e-08
"Osbpl1a",0.498253968253968,45,0.0172779914318357,-0.321336221979998,0.422744720115259
"Osbpl2",0.583333333333333,14,0.0418201756946268,-17.8987326000922,2.1893255439994e-09
"Osbpl3",0.438888888888889,15,-0.66558096092944,-18.6697941162915,9.92493267138818e-10
"Osbpl6",0.450980392156863,17,0.160464672193246,0.155228640870078,1
"Osbpl8",0.538461538461538,13,0.296981737757132,-35.929242557005,2.31197222185482e-17
"Osbpl9",0.560740897279359,78,0.215168094568535,-1.72122608294252,0.0635413190910312
"Osgepl1",0.317204301075269,31,-0.718818247455947,12.2667903941376,1
"Osmr",0.75,14,1.25153876699596,-16.7357438750624,7.23163857009523e-09
"Ostf1",0.648809523809524,14,0.554588851677638,-19.5891272890126,3.86824597919608e-10
"Otud4",0.614035087719298,19,0.682259702076071,-9.08992510859222,2.0099414935852e-05
"Otulin",0.58,10,-0.0824621601919726,-13.3389124868834,2.4036427475235e-07
"Oxct1",0.599379544001223,124,0.510445287207082,-1.24218538290506,0.114982325751486
"Oxr1",0.526234567901235,54,0.119052671643763,-0.338455622758431,0.410652358974723
"P2rx4",0.683333333333333,10,0.632268215499513,-11.3909919142386,1.8145884053152e-06
"P4ha1",0.47797619047619,52,-0.267695783203657,-1.19484282049363,0.122138187275655
"P4ha2",0.416666666666667,16,-0.571156701196126,-4.23782051979466,0.00359933523925405
"Pacs1",0.365384615384615,26,0,-14.0369618232783,1.16768652972192e-07
"Pafah1b1",0.525607529147352,113,0.235103473086002,-2.11914923060678,0.039521757712464
"Pah",0.0909090909090909,11,-3.32192809488736,-7.21572565958082,0.000145354370247506
"Paip1",0.542424242424242,11,0,-1.61702987772829,0.0721216915531981
"Paip2",0.676587301587302,21,0.708537185839688,-9.24364672920936,1.71040833921536e-05
"Pak2",0.427536231884058,23,-0.655351828612554,-1.47874255151016,0.0854808006967093
"Pakap",0.511769446949088,167,0.102098187618736,-2.33453689218709,0.0307104855033741
"Pald1",0.3125,16,-0.404390255079335,-6.03969996987095,0.000509820035642334
"Palld",0.458067933100962,170,-0.297240462994557,-0.0155171899520496,0.86016370867973
"Palm",0.381944444444444,12,-0.389946518316013,-18.161536956987,1.67172908906606e-09
"Palmd",0.491666666666667,50,-0.192645077942396,13.9386767925983,1
"Pals1",0.622916666666667,24,0.160464672193246,5.51062809022134,1
"Pals2",0.643939393939394,22,0.793549122532573,-4.91210271155155,0.0017223008903955
"Pam",0.413083287403514,143,-0.473222073036303,-1.01962118510872,0.153285976040108
"Pan3",0.458831083246971,107,-0.157791245806457,-6.88910201494929,0.000205708998098972
"Pank1",0.513221500721501,66,0.0443941193584534,1.64705547120407,1
"Pank2",0.513888888888889,12,0,-17.5159838975873,3.24336613892002e-09
"Papola",0.464880952380952,28,-0.181838322985813,-1.26633452032678,0.111511452687714
"Pard3",0.562287903667214,87,0.305292093295501,-1.30423371792564,0.106294442037579
"Parm1",0.547619047619048,14,-0.169925001442312,-17.5015006270941,3.29197529742118e-09
"Parn",0.328571428571429,14,-0.084888897586513,-4.09280175079086,0.00422241292476731
"Parp4",0.361263736263736,26,-1.07972719247073,0.502750058915751,1
"Parp8",0.581710758377425,45,0.504792152037173,-0.109092558176002,0.640426261640062
"Parva",0.452136752136752,39,0.0518389315196182,-0.114901603535905,0.631669785873059
"Parvb",0.337037037037037,27,-0.517399216908522,0.249896002840885,1
"Paxbp1",0.418817204301075,31,-0.0369942074822018,-2.57476961546922,0.023252542458956
"Pbrm1",0.476241134751773,47,0.0788554207112395,-0.451821921106792,0.341806538508744
"Pbx1",0.44468985114707,165,-0.249027547839915,-1.0702468881895,0.143455710771477
"Pbx3",0.503763440860215,31,0.061400544664143,10.2892771494264,1
"Pcbd2",0.462962962962963,18,-0.321928094887362,-25.0157812142586,1.51292724136203e-12
"Pcbp2",0.528294573643411,43,0.0607540310790962,-0.926689399596611,0.173390930847928
"Pcca",0.545454545454545,22,0.117836490293858,-8.62123685012507,3.28998234694069e-05
"Pcdh7",0.591170094317958,181,0.461319002490754,-0.661444779105409,0.250074123060573
"Pcdh9",0.585742214774473,31,0.610053481683986,-2.32095194806472,0.0312003702898022
"Pcf11",0.301282051282051,13,-0.523561956057013,-19.726482425354,3.36057112512416e-10
"Pcgf5",0.432979407979408,74,-0.346450414021432,0.250593291082012,1
"Pcm1",0.492222222222222,45,-0.0151068923902085,-0.424231186993843,0.35698768890831
"Pcmtd2",0.416666666666667,12,-0.765534746362977,-22.5497932641848,1.872649351859e-11
"Pcnp",0.505952380952381,14,0.256339753259786,-20.0042426725655,2.52862039810816e-10
"Pcnt",0.423076923076923,13,-0.271302021817394,-27.1830809713794,1.66403748578932e-13
"Pcnx1",0.4590973702914,67,-0.424026282506098,0.0492614726612999,1
"Pcsk5",0.558333333333333,10,-0.169925001442313,-13.6481637105974,1.74542613433884e-07
"Pcsk6",0.455119047619048,20,-0.370368449945115,-13.8398022271673,1.4316420409095e-07
"Pcsk7",0.480392156862745,17,-0.269186632815389,-24.5939083368283,2.32590828745396e-12
"Pcx",0.473958333333333,16,0,-19.5573711597219,3.99615060382145e-10
"Pcyt2",0.366666666666667,10,-0.81713594285019,-18.3418279441164,1.38939441105439e-09
"Pdcd10",0.34,10,-0.567040592723894,-11.9858160689401,9.77656138342963e-07
"Pdcd6ip",0.596666666666667,30,0.301169534720565,-3.8676575573099,0.00541511124583228
"Pde10a",0.414036544850498,43,-0.235216461694031,-0.0424903956970581,0.770657740807898
"Pde1a",0.461111111111111,15,-0.121990524378611,-6.77362253681236,0.000232632637204598
"Pde3a",0.441634972648555,155,-0.275127477821814,-4.6670495431274,0.00224928645366902
"Pde4b",0.435360916813457,161,-0.284525360486693,-1.1314991970313,0.132497303981552
"Pde4dip",0.647593126665525,117,0.768674453893544,-3.06266829098232,0.0133257914417868
"Pde7a",0.533123074212183,101,0.366127898797897,-0.932919121244225,0.171952492848885
"Pde7b",0.288292871099385,135,-1.35107444054688,-1.24555676406621,0.114490694635095
"Pde8a",0.451766513056836,31,-0.135655099357566,0.0759570905632359,1
"Pdgfd",0.537106135986733,134,0.349334252228014,0.240128275967805,1
"Pdhx",0.484848484848485,11,-0.0962153152593026,-19.5507113853497,4.02350675136513e-10
"Pdia3",0.58390022675737,21,-0.0250909809628306,-10.6441759953595,3.95125147297656e-06
"Pdk4",0.459433908243432,63,-0.296286211630179,-6.36239804371415,0.000360839197416171
"Pdlim1",0.506775067750677,41,0.0164881227885691,-0.561072772564927,0.289456931243765
"Pdlim3",0.222191850224938,48,-1.97774719315287,-0.862147403596815,0.189141146371081
"Pdlim5",0.498416614172843,212,0.105915761520539,-1.31002496777307,0.10552112004673
"Pdpk1",0.425,20,-0.14017765804826,-10.7880255411724,3.4007183013339e-06
"Pds5a",0.534108527131783,43,0.325575871902507,0.00499581491392576,1
"Pds5b",0.493627450980392,34,-0.369233809665719,16.267199078075,1
"Pdss2",0.499593495934959,41,0.0166787411466303,1.40982706132938,1
"Pdxdc1",0.452380952380952,14,0.084888897586513,-3.95071778896375,0.00493955794468027
"Pdzd2",0.507933339183339,148,0.0439028218768149,-4.42017850762264,0.00294641502517659
"Pdzrn3",0.488394316063134,106,-0.160464672193246,-2.73924874430446,0.0192518000657136
"Pdzrn4",0.537001887001887,39,-0.0259952085329445,-1.48746869966459,0.0845633984649227
"Pecam1",0.600621890547264,67,0.457348304136808,-2.87393289051396,0.0165087010111692
"Peli1",0.598484848484849,33,0.557481764299049,0.621479608952541,1
"Peli2",0.601930501930502,37,0.553598329811821,12.6222545782062,1
"Per2",0.735507246376812,23,0.362570079384708,-15.716099315465,2.06527424105403e-08
"Per3",0.549101527403414,53,0.263034405833794,-2.8262600777464,0.0174303047646813
"Perm1",0.424242424242424,11,0.669851398307669,-14.2912239457341,8.97924334820976e-08
"Pex13",0.276851851851852,18,-1.27684020535882,-5.64572897884574,0.000778645107728428
"Pex14",0.6,15,0.187627003175772,-27.6727634890269,1.01099666498936e-13
"Pex7",0.65,20,0,-8.95176347648438,2.32390043501982e-05
"Pfkfb2",0.287524711399711,100,-1.26559011073755,-3.94675464613897,0.00496125105106335
"Pfkp",0.516666666666667,20,-0.0627357553479628,-0.124428835248732,0.617880577710762
"Pggt1b",0.575757575757576,11,-0.222392421336448,-19.515943076105,4.16939735806656e-10
"Pgm1",0.546296296296296,18,0.113210610447991,-9.02867147204234,2.143503338979e-05
"Pgm5",0.55952380952381,35,0.549687025973626,0.64994292801623,1
"Phactr2",0.427954208712636,89,-0.584962500721156,-1.04663705837905,0.147948698734458
"Phactr4",0.50462962962963,24,-0.115477217419936,15.7712724869954,1
"Phb1",0.25,10,-1.05062607306997,-12.3032947861485,7.03108914534365e-07
"Phc3",0.512987012987013,33,-0.0565835283663674,-0.231877059711749,0.495874687012617
"Phf12",0.535714285714286,14,0.485426827170242,-19.6014883334584,3.81957466819407e-10
"Phf14",0.353086419753086,54,-0.57915687903995,-5.83368643505381,0.000636057651447822
"Phf2",0.383333333333333,10,-0.184424571137427,-16.3642759388048,1.05969153212836e-08
"Phf20",0.68560606060606,22,0.893084796083488,-2.006869051277,0.0451309844590988
"Phf20l1",0.496700651373549,107,0.0440071822390925,-3.22321023038927,0.0111176114715917
"Phf21a",0.553296703296703,39,0.328948522565135,-2.41835169152198,0.0278601052638968
"Phip",0.481481481481482,51,-0.0614005446641435,1.17031818784933,1
"Phkb",0.474074074074074,54,-0.265238676760524,0.667372935608157,1
"Phkg1",0.745614035087719,19,0.949373926930032,7.00718122563651,1
"Phlda1",0.527777777777778,15,-0.273018494406416,-8.54981354763901,3.54692685325266e-05
"Phldb1",0.669444444444444,15,0.234465253637023,-3.30353854844851,0.0101574250570801
"Phldb2",0.558333333333333,12,0.338801913451758,-15.8523533622376,1.79486681885706e-08
"Phlpp1",0.610614973262032,85,0.652076696579693,-1.24252567593021,0.114932597061753
"Phtf2",0.57047619047619,35,0.482151695137381,-0.843342219780531,0.1940386102507
"Phyh",0.321428571428571,14,-1.24392558288609,-6.57238638682648,0.000288322479325566
"Phyhd1",0.356434911242604,52,-0.685891409571937,-0.975111176511788,0.162562892086535
"Pi4ka",0.447420634920635,28,-0.0573331750659514,0.698546603430806,1
"Pi4kb",0.375,12,-0.772589503896928,-18.1185064340035,1.74720474434166e-09
"Pias1",0.524242424242424,33,0.167456745851563,-3.0450707962468,0.0135938192563613
"Pias2",0.580778164924506,41,0.375509135092206,0.673280651964347,1
"Picalm",0.580500350713117,94,0.697856557127089,-1.91116602858136,0.0505738020086547
"Pid1",0.483695652173913,23,-0.466567799918926,0.115462300629716,1
"Piezo1",0.554385964912281,19,0.495957494662411,-11.5999155076758,1.46010158450244e-06
"Pign",0.358225108225108,22,-0.398549376490275,-8.68113110419754,3.08898790250034e-05
"Pigu",0.5,15,-0.343954401217361,7.0909776003848,1
"Pik3c2a",0.525238095238095,35,0.415037499278844,1.22454240808887,1
"Pik3ca",0.39875,40,-0.626541604472556,-18.2420860046046,1.5391100133554e-09
"Pik3r1",0.399333333333333,25,-0.395928676331139,-13.5540610247908,1.92387939151336e-07
"Pik3r3",0.439583333333333,20,-0.540568381362703,-8.5218843514164,3.65280442132125e-05
"Pik3r6",0.484848484848485,11,0,-15.6056820498507,2.31407446986567e-08
"Pikfyve",0.372222222222222,18,-0.299560281858908,-23.0230363458816,1.15504457142675e-11
"Pip4k2a",0.443560606060606,22,-0.14017765804826,-1.46385606837963,0.0870708024790445
"Pip4p2",0.604166666666667,16,0.0703893278913981,-7.08229564381462,0.000167493046571326
"Pip5k1a",0.438888888888889,15,-0.405992359675837,-17.837842245343,2.33054823291315e-09
"Pip5k1b",0.486893265464694,91,-0.16485401189489,0.00462333332876597,1
"Pitpna",0.53125,16,0.192645077942396,-21.6142907450459,4.87040082079662e-11
"Pitpnc1",0.462633477633478,140,-0.158605828269297,-2.45126809334349,0.0268172824383072
"Pitpnm2",0.548280423280423,36,0.442943495848728,-1.41133044429232,0.0929422100179866
"Pja2",0.462320261437908,45,-0.199308808223407,-1.93342774663933,0.0492487100062435
"Pkd1",0.652777777777778,18,1.19930880822341,-12.2449452898309,7.47007580520698e-07
"Pkd2",0.647333333333333,25,0.909234536076817,1.94051056923947,1
"Pkd2l2",0.785714285714286,14,1.8073549220576,-3.52439971565672,0.00793183964710008
"Pkia",0.380952380952381,49,-0.53605290024021,11.6236573910573,1
"Pkig",0.611111111111111,35,0.263034405833794,0.90939144423514,1
"Pkn2",0.523563218390805,29,0.0220263063299992,1.48380001637837,1
"Pkp4",0.450300751879699,95,-0.261540159153464,0.191576729383286,1
"Plcb1",0.486466293371277,113,-0.17820356555391,0.943230525064251,1
"Plcb4",0.571331360946746,65,0.287281952080471,-1.99611383294122,0.0457105923215779
"Plce1",0.583333333333333,18,0.600392541290763,-21.4355391832693,5.84686927288968e-11
"Plcg1",0.653333333333333,15,0.554588851677638,-5.08201205309071,0.00143207698645324
"Plcl1",0.477872127872128,39,-0.364572432295856,0.190754662849059,1
"Plcl2",0.533333333333333,15,-0.109624491174498,-14.1519686016024,1.03684882076437e-07
"Plekha1",0.56,15,-0.12832409697554,-6.42520598976641,0.000337404951445332
"Plekha5",0.573002754820937,44,0.429392792255914,0.0404694450138265,1
"Plekha6",0.474074074074074,27,-0.229481846122767,-9.16078341943298,1.8658290055415e-05
"Plekhg1",0.539008941877794,61,0.326981322613648,0.103936661040422,1
"Plekhg3",0.566666666666667,10,-0.283792966000592,-14.2776280135186,9.1062302329582e-08
"Plekhm2",0.532199989552931,102,0.324726728240036,-4.75688847010323,0.00203934981703477
"Plekhm3",0.358974358974359,13,-0.601450623509725,-19.597760796204,3.83418683593126e-10
"Plin3",0.628333333333333,10,0.180572245641821,-13.2702149618081,2.5808001902546e-07
"Plin4",0.446153846153846,26,0,-12.4403632201454,6.0989139268345e-07
"Pln",0.619574526025062,161,0.634038492418582,-0.680358640137342,0.243413209349293
"Plod1",0.373701298701299,22,-0.192645077942396,0.487546510977118,1
"Plod2",0.505681818181818,44,0.0931094043914817,-1.11871778622776,0.134704218855516
"Plpp1",0.583946152300583,79,0.383704292474052,1.80812402908069,1
"Plpp3",0.470833333333333,36,-0.271804615461526,1.05217422091067,1
"Plscr2",0.445665445665446,21,0.169925001442312,-7.96197493917004,6.59390391017279e-05
"Plscr4",0.505050505050505,33,0.162729500038109,0.380895529083233,1
"Plxdc2",0.444394841269841,48,-0.549338590990435,-4.19985032075823,0.00375282806254829
"Plxna2",0.575767195767196,45,0.219965683941908,0.750893639553787,1
"Plxna4",0.490088126159555,70,-0.1410923192346,1.41970483239564,1
"Plxnd1",0.606060606060606,11,0.31194400631474,-14.38285438451,8.16846681430381e-08
"Pnisr",0.606,50,0.652076696579693,-1.00267587906782,0.156744931113722
"Pnn",0.525,10,-0.0544477840223765,-15.0562067506294,4.07713048606016e-08
"Pnpla8",0.476666666666667,10,0.0384741478146355,-13.3633186924238,2.34368264678975e-07
"Podxl",0.586458333333333,32,0.602664502454615,-0.410659703192756,0.364794684665243
"Pogz",0.466666666666667,10,-0.192645077942396,-22.8531973918977,1.37373573949442e-11
"Polb",0.454545454545455,11,-0.0759488532332981,-21.6237160307154,4.82370375852893e-11
"Popdc3",0.570833333333333,20,0.788495894806288,-10.4052281805216,5.0705371672047e-06
"Por",0.391666666666667,20,-0.62148837674627,-8.88316268614631e-05,0.989365281278622
