"","AR","N","log2FC","llr_var","pval_var"
"Cacnb2",0.51779715643849,171,0.101640261875838,7412.94917335661,1
"Cacul1",0.514814814814815,18,-0.155278225477911,-50.1363544012193,1.32794018689535e-23
"Calcrl",0.431884057971014,23,-0.280107919192735,204.185704375252,1
"Cald1",0.349653618509551,59,-0.823843044846173,3979.24168451348,1
"Calm1",0.41025641025641,13,-0.0544477840223765,-98.1692244936039,1.31492325718955e-44
"Camk1d",0.680392156862745,17,1.06140054466414,-230.237297867438,3.78975515884199e-102
"Camk2d",0.49733155134082,161,-0.0259952085329447,5206.82401759201,1
"Camkmt",0.341388888888889,40,-0.872244452801627,3779.42784733375,1
"Camsap2",0.530952380952381,21,-0.0480942882010451,-35.4925022980342,3.59950331347922e-17
"Camta1",0.698888888888889,45,0.78498710902915,4232.94287300426,1
"Canx",0.370588235294118,17,-0.125530882083859,-22.6478612448072,1.69418752122843e-11
"Cap2",0.456942939689419,71,-0.0713846332367655,4370.521353151,1
"Capn2",0.655208333333333,16,0.289506617194985,-123.558238855337,1.10430201955309e-55
"Capn7",0.579166666666667,20,0.0285691521967708,-285.552947815888,3.2266738376145e-126
"Caprin1",0.5375,16,0.425305834732671,-313.447553759907,2.36651699610971e-138
"Capza1",0.379166666666667,28,-0.280107919192735,4439.39886901981,1
"Car8",0.570075757575758,44,0.520832163301441,4092.70834236539,1
"Carm1",0.272727272727273,11,-0.961525852185364,-4158.26893234605,0
"Carmil1",0.469444444444444,10,-0.15200309344505,-4292.72965313744,0
"Carmn",0.611111111111111,13,-0.519374159093579,-525.645391980301,1.27577277421579e-230
"Carnmt1",0.4375,12,0.178337241258512,-3830.33625799658,0
"Casp4",0.618055555555556,12,-0.273018494406416,-4825.23937482634,0
"Casq2",0.500356952988532,38,-0.237039197300849,4465.21050649642,1
"Cast",0.641622574955908,63,0.733719934662552,4132.59889599464,1
"Casz1",0.272727272727273,11,-0.400537929583729,-5056.24024340916,0
"Cat",0.491666666666667,20,-0.37851162325373,-1.28174013207354,0.109357603921681
"Cav1",0.448024975024975,75,-0.318075769391756,4404.57276276553,1
"Cavin2",0.489141414141414,44,-0.32930762525296,4133.2557813773,1
"Cbfa2t2",0.357971014492754,23,-0.760812336120574,3980.40373200329,1
"Cbfa2t3",0.733333333333333,10,0.565597175854225,-4238.83863612507,0
"Cbfb",0.259259259259259,18,-0.559427408614019,-422.913929305147,5.86950268399179e-186
"Cbl",0.634920634920635,21,0.381090167355506,3919.55956956983,1
"Cblb",0.489084795801214,67,0.100227447738654,4372.29165360394,1
"Ccar1",0.405608974358974,52,-0.427421223734676,4095.37984615908,1
"Ccbe1",0.377963525835866,47,-0.596644305768792,4197.0352781142,1
"Ccdc141",0.544373102845089,124,0.227503835154047,5013.54664071808,1
"Ccdc186",0.487179487179487,13,0.0931094043914813,-4520.54793956733,0
"Ccdc191",0.616666666666667,10,0.231325546106456,-5861.49672244069,0
"Ccdc47",0.516666666666667,10,0.241008099503795,-3337.11782315688,0
"Ccdc50",0.3005148005148,37,-0.853610513018477,4242.15044363081,1
"Ccdc6",0.672222222222222,15,0.534336427651188,-479.140751102281,2.10163467461089e-210
"Ccdc80",0.55952380952381,12,0.142019004872428,-3435.83002010813,0
"Ccdc85a",0.625348852827844,119,0.57901323438997,4989.4209460878,1
"Ccdc88a",0.376923076923077,13,0,-4353.12856906223,0
"Ccm2",0.583333333333333,11,0.362570079384708,-4948.0093928796,0
"Ccn1",0.565079365079365,28,0.349942471056959,8028.24727199252,1
"Ccnd3",0.451020408163265,49,-0.335603031784439,4346.7916179574,1
"Ccng1",0.46969696969697,11,-0.245112497836531,-4416.41137688944,0
"Ccnl1",0.488095238095238,22,-0.0681715026415792,4099.89224171653,1
"Ccnl2",0.562575757575758,55,0.0914230277635948,4270.67886966693,1
"Ccnt1",0.448717948717949,26,-0.101283335837182,4103.519408845,1
"Ccnt2",0.456159420289855,46,-0.257496222292364,4577.01542014015,1
"Ccny",0.444040854978355,96,-0.240358967865897,4278.26339462767,1
"Ccnyl1",0.444444444444444,12,-0.82312223791592,-8346.69133328746,0
"Ccser2",0.387734487734488,33,-0.441705449740924,3895.49569552828,1
"Cct4",0.386363636363636,11,-0.605721060887954,-6336.45626777563,0
"Cd200",0.529166666666667,20,0.347923303420307,-144.626246270867,7.23489339432338e-65
"Cd2ap",0.6,54,0.680243004154265,4171.30184174488,1
"Cd300lg",0.78,10,1.58496250072116,-3835.45076845137,0
"Cd36",0.530869032057516,220,0.169925001442312,6092.45547470345,1
"Cd38",0.344444444444444,15,-0.443606651475615,-4523.38958966693,0
"Cd47",0.507575757575758,22,-0.556393348524385,-120.568013063563,2.22332786083857e-54
"Cd59a",0.477777777777778,15,-0.31315788525963,-302.862632392125,9.51739616663812e-134
"Cd81",0.567592592592593,18,0.660513533728333,-3284.1760168659,0
"Cd9",0.557246376811594,23,-0.0951572330403403,3788.32887063097,1
"Cdc23",0.569444444444444,12,-0.163498732282879,-261.952074592724,5.98616364141075e-116
"Cdc27",0.416666666666667,25,-0.146841388329271,4066.27597362678,1
"Cdc37l1",0.50138660828316,87,-0.0879070891494276,4468.00110444597,1
"Cdc40",0.566666666666667,10,-0.146841388329271,-4786.2359378764,0
"Cdc42",0.387280701754386,38,-0.400537929583729,4185.31921384688,1
"Cdc42bpa",0.533739837398374,82,0.116917751779151,4267.5551719451,1
"Cdc42bpb",0.442528735632184,29,-0.0769619818148841,4231.99292485766,1
"Cdc42ep3",0.356060606060606,11,-0.758991900496205,-5271.07675865784,0
"Cdc73",0.521875,48,0.12691211248222,4083.89298122886,1
"Cdcp3",0.0789473684210526,19,-4.16992500144231,-844.387269767119,0
"Cdh13",0.559215810514056,204,0.2590274229651,5661.15475478064,1
"Cdh2",0.45833424335101,162,-0.247139083672134,7097.36489648715,1
"Cdh23",0.418333333333333,10,-0.499571009490511,-4277.89459540949,0
"Cdh4",0.725490196078431,17,0.832890014164742,350.946110706534,1
"Cdh5",0.528571428571429,21,0.137503523749935,4480.53555759919,1
"Cdin1",0.625,10,-0.263034405833794,-5915.24943052748,0
"Cdk11b",0.393939393939394,11,-0.31034012061215,-5088.55300068504,0
"Cdk12",0.588383838383838,33,0.415037499278844,4171.46638665198,1
"Cdk13",0.479047619047619,65,-0.0114047632722494,4133.89017879195,1
"Cdk14",0.5482910906298,62,0.204981737787629,4632.07722738135,1
"Cdk17",0.572916666666667,16,0.362570079384708,-4462.82233807814,0
"Cdk19",0.370407196969697,48,-0.714597781137752,4115.49362825987,1
"Cdk6",0.27991718426501,23,-1.03847414781464,83.0552243176107,1
"Cdk7",0.477777777777778,15,0.719892080807265,-7135.38700733039,0
"Cdk8",0.495644599303136,41,-0.2844533894687,4335.15459710105,1
"Cdkal1",0.490173660223165,101,-0.0806878455655609,4423.86893166286,1
"Cds2",0.666666666666667,16,0.514573172829758,-53.0260096535758,7.18247984844808e-25
"Cdv3",0.505555555555556,21,0.169925001442313,-16.521985184726,9.00980289622107e-09
"Cdyl",0.446969696969697,22,-0.301655699861101,3873.66198475871,1
"Ceacam1",0.575757575757576,11,0.584962500721157,-4932.68014001197,0
"Cebpb",0.464285714285714,14,-0.111031312388744,-2771.87657512457,0
"Cebpd",0.295454545454545,11,-0.369233809665719,-3986.92955085346,0
"Cebpz",0.516666666666667,10,-0.540568381362703,-5557.2005069296,0
"Cecr2",0.460087719298246,38,-0.119581615752673,4151.51080884541,1
"Celf1",0.49811320754717,53,0.125530882083859,4132.19997804818,1
"Celf2",0.579830018975133,190,0.488286481309482,6074.34654914695,1
"Cemip2",0.446470402025958,27,-0.409390936137701,4396.17601202808,1
"Cenpp",0.204545454545455,11,-1,-3993.01774921157,0
"Cep112",0.461111111111111,15,0.241008099503795,2035.55393316321,1
"Cep120",0.666666666666667,14,0.197939377611909,-6133.1958256256,0
"Cep170",0.504761904761905,14,-0.0740005814437765,-1711.27960612212,0
"Cep350",0.441358024691358,27,-0.450661409009565,4158.3111349741,1
"Cep43",0.428571428571429,14,-0.616671360448494,-246.607415716407,2.84646623559523e-109
"Cep44",0.533333333333333,10,-0.241008099503795,-7676.82340157866,0
"Cep68",0.385416666666667,16,-0.5376567859428,-397.535277070763,6.36525059506205e-175
"Cep83",0.287878787878788,11,-0.472068444315223,-5008.402419577,0
"Cep85",0.622759103641457,34,0.293196376344046,4227.79343835244,1
"Cep85l",0.469546719031255,97,-0.211874549422449,4334.99211809003,1
"Cep95",0.583333333333333,11,0.203533394085132,-4427.52867973456,0
"Cers4",0.605263157894737,19,0.347923303420307,-3015.25552406655,0
"Cert1",0.497074829931973,35,0.283792966000591,3239.19157668918,1
"Ces1d",0.450900900900901,37,-0.349334252228014,-8.184243805611,5.21450147993326e-05
"Cetn3",0.233333333333333,10,-1.09310940439148,-3751.91717169213,0
"Cfdp1",0.42233560090703,21,-0.208586621811417,4175.99732653188,1
"Cfl2",0.634895833333333,32,0.777607578663552,3977.56290368693,1
"Cflar",0.469675925925926,36,-0.150242635580613,3542.66237789343,1
"Cgnl1",0.58258547008547,26,0.226275855823676,4172.99985525886,1
"Chaserr",0.457363315696649,54,0.0127110517495541,4133.07684885433,1
"Chchd3",0.514400635904626,160,0.10284840759175,4995.69345418993,1
"Chd1",0.568627450980392,17,0.0280143761695966,-4967.87341441817,0
"Chd2",0.44946252249623,89,-0.305707742429032,4314.33615398121,1
"Chd4",0.522549019607843,17,0.200298650485831,14.4295754933191,1
"Chd6",0.484772486772487,75,-0.0609680172914271,4104.97879195484,1
"Chd7",0.511263736263736,52,-0.0272214687350243,4134.56554990597,1
"Chd8",0.358974358974359,13,-0.285402218862248,-4545.0865967039,0
"Chd9",0.530396686646687,88,0.109229069754758,4332.83932322196,1
"Chfr",0.426984126984127,21,-0.108934371553164,-356.375651318743,5.04527682997587e-157
"Chic2",0.416666666666667,23,-0.0874628412503395,6018.83092099555,1
"Chmp4c",0.243589743589744,13,-1.32192809488736,-4205.96659024835,0
"Chordc1",0.600833333333333,20,0.440572591385981,39.3933629481689,1
"Chp1",0.653846153846154,13,0.704544116473829,-4093.09540334698,0
"Chpt1",0.443253968253968,42,0.0157673158583165,4301.52351546375,1
"Chrm2",0.450951826726984,133,-0.205161029334222,5517.1362719301,1
"Chrm3",0.221153846153846,13,-0.604071323668861,-4940.39219399691,0
"Chst11",0.393137254901961,34,-0.445799753049531,4127.68898960669,1
"Chsy3",0.729166666666667,12,1,-3405.32814120954,0
"Chuk",0.664583333333333,16,0.491853096329675,41.332735179516,1
"Ciapin1",0.55,10,0.115477217419936,-4924.45514318602,0
"Cilk1",0.461904761904762,21,-0.217591435072627,-144.663547885798,6.9690989761629e-65
"Cipc",0.478857142857143,25,-0.316473664795254,-76.7328559679272,3.03035303027146e-35
"Cirbil",0.45,10,-0.299560281858908,-4159.55892019955,0
"Cisd2",0.855902777777778,24,2.37503943134692,125.568709433904,1
"Cish",0.503703703703704,27,-0.189033824390017,4151.00877433587,1
"Ckap5",0.463541666666667,32,-0.0780025120012735,4193.93045007205,1
"Ckm",0.454545454545455,11,-0.15754127698648,-8932.06811972924,0
"Ckmt2",0.490703071407938,153,-0.0787324361458035,6096.58801415469,1
"Clasp1",0.463220556467163,130,-0.107233223325027,4767.80000698767,1
"Clasp2",0.562348621842293,79,0.0970986881050814,4242.35265479621,1
"Clcn3",0.55,30,0.234465253637023,5718.17042111535,1
"Clec16a",0.444444444444444,12,-0.509013647487858,-5924.78471817748,0
"Clec1a",0.394139194139194,26,-0.137503523749935,4376.92742276321,1
"Clec2d",0.455882352941177,17,0.0687127500840141,-1981.99674220581,0
"Clic4",0.28367644659591,149,-1.33772418379423,5072.8637971709,1
"Clic5",0.574637716085085,76,0.34866447735949,4496.57731326959,1
"Clint1",0.319444444444444,24,-0.347923303420307,3997.03653690705,1
"Clip1",0.546174016696405,134,0.308122295362332,4904.13769018392,1
"Clip4",0.47,30,-0.203533394085132,4227.23518695699,1
"Clk1",0.524305555555556,40,0.0588936890535683,4257.78970925691,1
"Clk4",0.458779761904762,32,0.205114429904613,4273.95510323817,1
"Clock",0.470588235294118,17,0.212993723334198,231.37896078116,1
"Clpp",0.397435897435897,13,-0.222392421336448,-5090.12875132804,0
"Clpx",0.681944444444444,36,0.462971976342546,4312.75460619876,1
"Cltc",0.589912280701754,38,-0.0327899351176697,4086.02536459099,1
"Cluh",0.666666666666667,10,-0.237039197300849,-4401.35033988437,0
"Clybl",0.679824561403509,19,0.611434712082347,-9.77584351092537,9.79142326969997e-06
"Cmah",0.107142857142857,14,-2.93073733756289,-4631.34848026502,0
"Cmip",0.428484848484848,55,-0.491853096329675,4411.60006476144,1
"Cmpk1",0.458333333333333,12,-0.17687776208408,-6715.39820190425,0
"Cmss1",0.451957314457314,74,-0.216317906926764,4347.3395678337,1
"Cmya5",0.621636935475945,95,0.48883879968896,4733.06175069413,1
"Cnksr3",0.466083099906629,51,-0.148098638989134,4464.42505603138,1
"Cnn3",0.484848484848485,11,0.129283016944966,-4295.27778811811,0
"Cnot1",0.481818181818182,33,-0.397759507847008,4184.68704546107,1
"Cnot10",0.636363636363636,11,0.54432051622381,-5626.88982168955,0
"Cnot2",0.627969348659004,58,0.439820600208732,4278.00246736076,1
"Cnot4",0.4853125,80,0.0726037489568399,4218.46976862291,1
"Cnot6l",0.582291666666667,32,0.23946593469539,4136.06606825038,1
"Cnst",0.450903119868637,29,-0.239187663879426,7404.53362987293,1
"Cobll1",0.673200651506437,121,0.976413179682384,4768.25474989329,1
"Cog5",0.585138888888889,60,0.616671360448495,4172.38134469413,1
"Col3a1",0.5,10,-0.362570079384708,-5803.06934871516,0
"Col4a1",0.538612131217765,71,0.387023123109247,4642.91860831131,1
"Col4a2",0.529200109664672,73,0.160991876672305,3815.27682849301,1
"Col5a2",0.509722222222222,24,-0.655351828612554,-73.8967984216451,5.26320238249781e-34
"Col6a3",0.591666666666667,10,0.440572591385982,-4450.47307083309,0
"Col8a1",0.660374149659864,14,-0.0365258760251139,-6030.05731815941,0
"Colec12",0.475396825396825,21,0.407657968913246,-317.293917987732,5.02359673222536e-140
"Colgalt2",0.602083333333333,16,0.652076696579693,-7974.34005350993,0
"Commd10",0.854166666666667,12,1.22239242133645,-3486.05247076071,0
"Comt",0.605555555555556,30,0.547487795302493,4278.46111630047,1
"Cop1",0.333333333333333,21,-0.729352410056331,-71.7314379257577,4.65614421610401e-33
"Copa",0.455128205128205,26,-0.393663848486277,4157.18912523199,1
"Cops3",0.55,10,-0.133266530863465,-4001.12204956166,0
"Cops5",0.560606060606061,11,-0.321928094887362,-4206.76930204663,0
"Coq10a",0.433333333333333,10,-0.31194400631474,-4367.80865634782,0
"Coq10b",0.510869565217391,23,-0.326810316267109,99.6682791428993,1
"Corin",0.573169194370847,145,0.482753518732271,5996.9189627002,1
"Coro6",0.630920205920206,74,0.772278074852893,3863.22684687834,1
"Cox10",0.397154471544715,41,-0.291231297664446,4182.95004247299,1
"Cox11",0.627705627705628,11,1.03394733192334,-4120.28259164795,0
"Cox6a1",0.429487179487179,13,-0.485426827170242,-205.110371251348,3.28153113011059e-91
"Cox6b1",0.385714285714286,14,0.0443941193584534,-4207.65689515075,0
"Cox6c",0.667582417582418,13,0.42449782852791,-4197.29838337387,0
"Cox7a2",0.290909090909091,22,-0.703606997219775,-90.5777025275647,2.71114584303895e-41
"Cox7c",0.527956989247312,31,0,4085.36180695661,1
"Cox8a",0.501960784313725,17,-0.156119201917282,-709.990796472831,9.558908079102e-311
"Cp",0.739733311955534,54,1.45212681801406,4675.87391654422,1
"Cpe",0.745098039215686,17,0.865070419913891,39.9793683894986,1
"Cpeb1",0.409090909090909,11,0,-7097.4126021859,0
"Cpeb2",0.470833333333333,24,-0.189033824390017,6111.67103049814,1
"Cpeb3",0.561382848197328,155,0.22553076288485,5913.62623307078,1
"Cpeb4",0.450053019371201,66,-0.178337241258512,4742.82951351898,1
"Cped1",0.417895486819963,177,-0.409800850912697,5073.47233150373,1
"Cplane1",0.625,18,0.155278225477911,264.058993795032,1
"Cpne3",0.454545454545455,11,-0.31034012061215,-8759.57885054237,0
"Cpne8",0.40354609929078,47,-0.670935723831009,4205.33784730933,1
"Cpped1",0.573703703703704,45,0.233490130219778,4217.00222555235,1
"Cpq",0.565267052767053,74,0.335603031784439,4274.88982375559,1
"Cpsf6",0.395833333333333,16,-0.37851162325373,-3979.56702245538,0
"Cpsf7",0.504761904761905,14,0.231325546106456,-264.485511496064,4.72942955889434e-117
"Cpxm2",0.535416666666667,16,0.137503523749935,75.9668996252594,1
"Cradd",0.27063074352548,95,-1.29406130145442,4406.93820672998,1
"Creb1",0.503991596638655,34,0.034351504790777,4297.5898468424,1
"Creb3l2",0.642212301587302,32,0.203533394085132,3504.42104363208,1
"Creb5",0.465506715506715,65,-0.225881407416328,4331.02484039424,1
"Crebbp",0.477823876803469,98,-0.155278225477911,4189.55975421099,1
"Crebzf",0.348484848484848,11,-0.970853654340484,-4719.5019760832,0
"Crem",0.519230769230769,13,0.0874628412503395,-3455.95864456523,0
"Crim1",0.50885384456813,77,0.119147265293005,4313.96050057822,1
"Crk",0.533333333333333,20,-0.0303736490435185,-2220.9840495875,0
"Crppa",0.603174603174603,21,0.222392421336448,1687.60288770776,1
"Crtc3",0.75,20,0.767826557870966,3835.37005263196,1
"Cryab",0.448611111111111,12,0.142019004872428,-4384.98450816117,0
"Crybg3",0.387301587301587,42,-0.260062839302503,4166.70689178227,1
"Cs",0.623611111111111,24,0.442518235700951,-198.853591528376,1.73802340960081e-88
"Csde1",0.434042553191489,47,-0.26038968457823,4212.69944039109,1
"Csgalnact1",0.537509758001561,61,0.0365258760251141,4269.5431505231,1
"Csnk1a1",0.457511312217195,85,-0.159066485967619,3593.42308623861,1
"Csnk1g1",0.427083333333333,16,0,-112.201807332671,9.90569899838377e-51
"Csnk1g3",0.404761904761905,28,-0.0703893278913978,4675.11477660371,1
"Csnk2a1",0.560606060606061,22,0.189033824390017,-303.474889953543,5.15443380701151e-134
"Cspp1",0.503333333333333,25,0.075288127304237,4387.713085689,1
"Csrp3",0.463932099646385,91,-0.0137400566263023,4753.04731212,1
"Cst3",0.78695652173913,23,1.79836613883035,-1151.89288649973,0
"Cstf3",0.511054421768708,28,-0.0395283641866377,-61.5123720351266,1.3772061675407e-28
"Ctdsp2",0.47,10,0.129283016944966,-3265.14221927564,0
"Ctdspl2",0.602564102564103,13,0.253756592245783,-4849.60124821676,0
"Ctif",0.508620689655172,29,-0.0458036896131251,4125.0670119695,1
"Ctla2a",0.315384615384615,13,-1.16992500144231,-4084.56917977993,0
"Ctnna1",0.491463414634146,41,0,4153.31385088088,1
"Ctnnal1",0.695454545454545,22,1.44930740136359,3713.37678839541,1
"Ctnnb1",0.425,12,0,-4101.0803005329,0
"Ctnnd1",0.475806451612903,31,0.0641303374197155,4093.97549959408,1
"Cttnbp2nl",0.545454545454545,11,0.245112497836531,-8742.34120650764,0
"Cuedc1",0.75,20,1.22948184612277,-359.666201460933,1.8699369587772e-158
"Cul1",0.472857142857143,35,0.0955776599822311,4157.02185834564,1
"Cul3",0.453,50,-0.0815298854965985,4287.5551324858,1
"Cul4a",0.511111111111111,12,0.255257055242075,-191.729273296565,2.19781006042416e-85
"Cul5",0.4375,36,-0.436099114806674,4596.7500072829,1
"Cux1",0.497747747747748,74,0.312882955284355,4158.73689088272,1
"Cux2",0.474436090225564,19,0.321928094887363,-3190.00812412654,0
"Cwc27",0.355855855855856,37,-0.273018494406416,4191.62965746526,1
"Cwf19l2",0.437745098039216,34,-0.349584437790228,3704.70579005537,1
"Cxcl12",0.402777777777778,18,-0.534336427651188,-130.522066680076,1.01606554504153e-58
"Cyb5b",0.507936507936508,21,0.192645077942396,3306.74907572421,1
"Cyfip1",0.473484848484849,22,-0.146841388329271,4245.30374039588,1
"Cyld",0.454861111111111,24,-0.267480310864986,-185.81179448549,8.2925963426832e-83
"Cyp4f13",0.44,10,-0.374395514781498,-3124.21682148319,0
"Cyrib",0.548968678380443,34,0.308122295362332,3383.64311378453,1
"Cyth1",0.606693620844564,53,0.563900885193327,3445.09298313393,1
