"","AR","N","log2FC","llr_mean","pval_mean"
"Trpm7",0.538166666666667,50,0.18322182405577,-0.228285802318283,0.499230612196617
"Trrap",0.545454545454545,11,0.283792966000592,-0.104753278195858,0.647154435187351
"Tsc22d2",0.372256728778468,23,-0.422691071822279,0.672132776314648,1
"Tshz1",0.591666666666667,16,0.602664502454616,-0.687904141096155,0.24081644175637
"Tshz2",0.529292929292929,33,0.25938662881865,-0.28324640780226,0.45165595350082
"Tspan5",0.584171135663673,67,0.355828501505653,-1.16424222871525,0.127025495431444
"Tspan9",0.665,10,-0.0588936890535683,1.95323230233043,1
"Ttc14",0.562,25,0.16349873228288,-0.101437780074775,0.652409720274847
"Ttc17",0.503333333333333,20,0.263034405833794,-0.151736208442237,0.581713672034001
"Ttc19",0.421315192743764,21,-0.137503523749934,-0.124022255323538,0.61845537570372
"Ttc28",0.520625,40,0.132755208851772,-0.0371193838237645,0.785262254297672
"Ttc3",0.609920634920635,28,0.234465253637023,-0.418927784670352,0.360010800113001
"Ttc39b",0.464285714285714,14,0.472068444315223,2.33091236191775,1
"Ttc7b",0.614583333333333,16,0.0759488532332984,1.61523524142122,1
"Ttll5",0.407407407407407,18,-0.331205908475373,-0.49899008842057,0.317799740017366
"Ttn",0.525926662080852,69,0.0719276942921168,0.103601355105837,1
"Tuft1",0.416666666666667,10,-0.398549376490275,0.653987566340746,1
"Tulp4",0.361904761904762,21,-0.226770861847022,2.68104378771904,1
"Tut4",0.614141414141414,33,0.459431618637298,1.57129253859429,1
"Tut7",0.382666666666667,25,-0.597901556428655,-1.07635442601912,0.14231859751587
"Twsg1",0.866666666666667,10,2.52356195605701,-14.2270733297337,9.59440533339721e-08
"Txlnb",0.393280423280423,30,-0.325986311461716,-1.15063676429552,0.129267971505202
"Txndc11",0.525641025641026,26,0.173331602885562,0.000723904549502663,1
"U2surp",0.439393939393939,22,-0.227410496103073,0.0327350399834998,1
"Uap1",0.50932435781273,43,0.241008099503796,0.242796577345459,1
"Ubap2l",0.512745098039216,34,0.195550809117806,0.0111860122763545,1
"Ubc",0.525,12,0.536052900240209,-0.41823365543727,0.360409080167787
"Ube2b",0.536434837092732,38,0.127111917903338,-0.0817675538218623,0.685922465824413
"Ube2d3",0.476387411871283,62,0.0733731863302192,-0.00353824905388933,0.932959493544161
"Ube2e2",0.490919541927606,52,0.0430687218918856,0.0353915479374365,1
"Ube2h",0.532106009070295,70,0.101445263559547,0.16541671642986,1
"Ube2j1",0.628205128205128,13,0.584962500721155,-0.277469857081194,0.456306324537821
"Ube2k",0.492526455026455,36,0.120294233717711,0.366216422356686,1
"Ube2q2",0.491228070175439,19,0.447458976971221,0.147295887437352,1
"Ube2r2",0.40625,16,-0.695145418471579,-1.32513205780371,0.103532693282422
"Ube2w",0.47,15,-0.118644496498618,0.195614660297807,1
"Ube3a",0.43421052631579,19,-0.238159737194764,1.01083259322428,1
"Ube3c",0.523333333333333,20,2.22044604925031e-16,-0.000173862301451777,0.985122409428248
"Ube4a",0.5,14,0.203533394085132,0.0592214590243287,1
"Ube4b",0.802845528455285,41,2.33219643034119,-27.4453267936463,1.27425539525343e-13
"Ubn1",0.474358974358974,13,0.106915203916512,1.085604794227,1
"Ubn2",0.544387755102041,42,0,0.173940553745098,1
"Ubr1",0.477633477633478,33,-0.0824621601919735,0.291191664826286,1
"Ubr2",0.581367663344407,43,0.490635118173002,-1.83560291145659,0.0553601193227863
"Ubr3",0.419803378439742,55,-0.305502546974251,-0.955642689726787,0.166820546521005
"Ubr5",0.468644781144781,66,-0.338168735894573,0.0956705213980626,1
"Ubtd2",0.397777777777778,15,-0.0489096004809464,1.19037524438908,1
"Ubxn4",0.465686274509804,17,0.128324096975539,0.49667446101482,1
"Ufl1",0.45,10,-0.16349873228288,-0.0548075619458146,0.740582737861835
"Ugdh",0.61053391053391,21,0.234465253637022,-0.362146948412523,0.394739034886
"Ugp2",0.605230041276553,43,0.830074998557689,-1.45837526850302,0.0876642377344262
"Ulk2",0.521794871794872,26,-0.101283335837182,0.0264260129303295,1
"Umad1",0.535,20,-0.134301091711591,0.0316360287561039,1
"Unc13b",0.572222222222222,21,0.710493382805015,-1.5567794040705,0.0776431376280773
"Unc45b",0.623863636363636,20,1.22881869049588,-5.48951043005967,0.000921491034712636
"Upf2",0.487179487179487,13,-0.245112497836532,-0.162985247772632,0.568041495472748
"Upk3b",0.611111111111111,12,0.283792966000592,0.0871237823739648,1
"Uqcc1",0.571218487394958,17,0.238159737194765,-0.255943862768873,0.474322814033792
"Uqcrc2",0.471111111111111,15,-0.443606651475614,-0.487742348331814,0.323316110028052
"Urgcp",0.736363636363636,22,1.22948184612277,-4.86515196649078,0.00181254513387394
"Uri1",0.408549783549784,22,-0.106915203916512,1.18988210433266,1
"Uso1",0.507971014492754,23,0.029146345659516,0.105364867054796,1
"Usp13",0.535576923076923,26,0.0264722113611915,0.069108661281092,1
"Usp15",0.465138888888889,40,-0.172180975382681,-0.0197819292886123,0.842335761289037
"Usp16",0.65,10,0.70626879694329,-0.822960557861137,0.199514999478167
"Usp2",0.458333333333333,14,-0.176877762084079,0.330075175190434,1
"Usp24",0.496349206349206,45,-0.104336659814736,0.113700018732004,1
"Usp25",0.423245614035088,38,-0.762500686273344,-3.85551161882464,0.00548846324955257
"Usp28",0.617777777777778,15,0.415037499278844,-0.353217789903283,0.400629658651226
"Usp3",0.411111111111111,15,-0.29373120305671,-0.499780826782633,0.31741659811946
"Usp32",0.590350877192982,19,0.162271428898877,0.781203284654076,1
"Usp33",0.641666666666667,10,0.440572591385981,0.0641433251381329,1
"Usp34",0.518270944741533,67,-0.0418201756946267,-0.0192710614541909,0.844358551108483
"Usp37",0.541666666666667,10,0.0544477840223774,0.00643329894227662,1
"Usp47",0.486111111111111,24,-0.263034405833794,0.0208897521111524,1
"Usp53",0.645517739835922,44,1.06608919045777,-4.3091450845637,0.00332804099091753
"Usp54",0.57,25,0.485426827170242,-0.746223107618306,0.221837303316968
"Usp6nl",0.295833333333333,12,-0.16349873228288,0.9905353122065,1
"Usp7",0.513888888888889,12,0.052467419894136,0.00829476490616798,1
"Usp8",0.744047619047619,14,0.72246602447109,0.366454565897584,1
"Utrn",0.53469387755102,77,0.197232347438047,-0.297262761387373,0.440674443547087
"Uvrag",0.499155145929339,31,0.215728691055438,-0.0104016637191791,0.885316020131598
"Vapa",0.511538461538461,13,0.256339753259785,1.39258176473792,1
"Vav3",0.583700357613401,23,0.339486466271667,-0.404894673380809,0.368182537711921
"Vcl",0.563045739663387,45,0.22026612022806,-0.508309471146788,0.313322350213295
"Vcp",0.503095238095238,20,0.447458976971221,-0.227941628318284,0.499554249771738
"Vdac1",0.507575757575758,11,-0.115477217419936,-0.0266382332692032,0.817457008981316
"Vdac3",0.46875,16,-0.506959988719883,-0.332099463236858,0.415081466481468
"Vegfa",0.436333333333333,25,-0.370368449945114,-0.602880283981712,0.272173358782544
"Vegfc",0.625,12,0.485426827170242,-0.389466350506829,0.377467756612509
"Vgll4",0.666666666666667,23,0.790546634371051,-1.95131350252959,0.0482106669019347
"Vim",0.455322636300897,46,-0.366127898797897,-1.23972437187764,0.115342672845398
"Virma",0.671296296296296,12,0.357552004618084,0.165187953181508,1
"Vkorc1l1",0.488095238095238,14,0.120294233717712,0.159590952560713,1
"Vldlr",0.616296296296296,15,0.71369581484336,0.279615574578912,1
"Vmp1",0.448333333333333,20,0.0324214776923775,1.27806438377685,1
"Vopp1",0.135555555555556,15,-2.4447848426729,-15.6255138022825,2.2672744076339e-08
"Vps13a",0.551200850710655,90,0.276331228447251,-0.725002010318605,0.228527307364319
"Vps13b",0.526705756929638,67,0.167599948496068,-0.101867267193271,0.651723174858112
"Vps13c",0.287878787878788,11,-0.784271308944563,-1.68426581379026,0.0664529594021483
"Vps13d",0.478286528286528,39,-0.0155968550510183,-0.0257231791265582,0.820565346821906
"Vps26a",0.433333333333333,11,0.184424571137427,0.336064098541417,1
"Vps35",0.476190476190476,14,-0.356143810225276,-0.365242862414021,0.392725791474868
"Vps54",0.328282828282828,33,-0.478047296804644,0.32473935924196,1
"Vps8",0.513888888888889,12,0,0.0241413163200548,1
"Vti1a",0.522222222222222,54,0.0931094043914812,0.00420152671125607,1
"Vwa5a",0.351851851851852,18,-0.917537839808027,-3.22884177406232,0.0110473569808179
"Vwa8",0.653301587301587,25,0.594743521513741,-1.91843561076772,0.0501369976799657
"Wac",0.498484848484848,55,0.0282890444314236,0.129751895643764,1
"Wapl",0.482843137254902,34,4.44089209850063e-16,-0.032560178971039,0.798578742423283
"Wasf2",0.522893772893773,26,0.0264722113611908,0.710745644370128,1
"Washc4",0.436974789915966,17,-0.381870635343643,-0.0221173692290577,0.833417488661263
"Wasl",0.491071428571429,28,0.0274807364221072,0.565329003733453,1
"Wbp1l",0.42816091954023,29,-0.278301162487104,0.17900227502777,1
"Wdfy2",0.333333333333333,11,0.054447784022376,4.35044272937665,1
"Wdfy3",0.484684684684685,37,-0.0418201756946277,0.817981516888665,1
"Wdr11",0.575,10,0.415037499278843,-0.147935943678021,0.586482025909777
"Wdr26",0.412666666666667,25,-0.257797757467647,0.645012161385111,1
"Wdr33",0.5,48,-0.269186632815389,-0.372802620180337,0.387871214737714
"Wdr37",0.517857142857143,14,0.142019004872429,0.466013415962394,1
"Wdr43",0.35,10,-0.754887502163468,0.0335573719152649,1
"Wdr45b",0.308333333333333,10,-0.125530882083859,4.22919941486074,1
"Wdr7",0.434722222222222,20,-0.355094958822562,-0.702697837028317,0.235822243880308
"Wdr70",0.559420289855072,23,0.313157885259631,-0.310813335662978,0.430443446349091
"Wipf1",0.550877192982456,19,0.178337241258512,0.106141378960402,1
"Wipf3",0.631944444444444,12,0.559427408614019,1.21232819475269,1
"Wls",0.680769230769231,13,-0.0406419844973471,6.7223040979718,1
"Wnk1",0.488347338935574,55,-0.297904865680846,-0.301822139092096,0.437190937337388
"Wnk2",0.377170868347339,17,-0.497499659470819,-0.90118564618404,0.179426081359257
"Wsb1",0.467592592592593,18,0.0874628412503387,0.0534064144444315,1
"Wt1",0.537410873440285,68,0.225712779628059,-0.388801945568673,0.377874958233738
"Wt1os",0.573232323232323,33,0.206450877467427,1.93375063552909,1
"Wwc1",0.543650793650794,21,0.188445089413111,-0.0631394557327809,0.722321827412785
"Wwc2",0.531670168067227,68,0.0579473492092792,-0.00462793798071459,0.92335580359432
"Wwox",0.465954330954331,74,-0.233590627941312,-1.3180696587834,0.104457104425432
"Wwp1",0.616397849462366,31,0.331843563752446,0.176650194548856,1
"Wwtr1",0.393877551020408,21,-0.423807708906575,0.215694895323189,1
"Xdh",0.69047619047619,28,1.14135584924554,-5.86049518308945,0.000617990573485288
"Xirp2",0.428693657219973,25,-0.305808429524085,-0.952992047493943,0.167410035053213
"Xkr4",0.581339031339031,39,0.0834160081876382,0.0503570443397336,1
"Xpo4",0.694444444444444,18,0.452512204697507,3.17671532906535,1
"Xpo7",0.654761904761905,14,-0.0995356735509141,3.91057323860845,1
"Xpr1",0.439814814814815,18,0.156119201917282,1.3373367749538,1
"Xrcc4",0.5875,16,0.0962153152593039,0.161527505579585,1
"Xrn1",0.445186891961086,31,-0.215728691055438,-0.46325043079402,0.33577382770803
"Xrn2",0.558201058201058,18,0.415037499278844,-0.123485504958985,0.619216004345359
"Yaf2",0.416666666666667,10,-0.866733469136537,-1.36251700923739,0.0987860167405633
"Yap1",0.471153846153846,26,-0.247927513443586,-0.394389966653506,0.374469301990815
"Ybx1",0.666666666666667,10,0.415037499278843,-0.25767529998388,0.472831750673782
"Ybx3",0.633333333333333,10,-0.176877762084079,3.40631470706164,1
"Yeats2",0.566666666666667,10,0.362570079384708,-0.227896687993578,0.499596534819123
"Yes1",0.344444444444444,15,-0.814444346843924,-0.863455926371977,0.188805763438032
"Yipf7",0.307017543859649,19,-1.03102689562062,-2.15894334550542,0.0377137321287106
"Ylpm1",0.541666666666667,12,0.485426827170242,-0.540785677964934,0.298346298761386
"Ythdc1",0.44375,16,-0.169925001442312,-0.142552202464039,0.59337495984038
"Ythdf3",0.526528512639624,54,-0.168397531695718,-0.145931577151345,0.589029043708825
"Ywhae",0.542063492063492,15,-0.0347654181606762,0.0254016107048045,1
"Ywhag",0.436507936507937,21,-0.0297473433940523,0.581730531545446,1
"Ywhaq",0.355555555555556,15,-0.428843298803874,0.345791458567057,1
"Ywhaz",0.454301075268817,31,-0.0216950710993187,0.0591131347132148,1
"Zbtb11",0.461538461538462,13,-0.0931094043914809,0.0159587277547644,1
"Zbtb16",0.525865649827567,89,-0.108641260003824,0.500909663636094,1
"Zbtb38",0.419191919191919,31,-0.409390936137701,-1.36309019776279,0.0987151164781582
"Zbtb46",0.621296296296296,18,0.463947099759791,0.74406710945204,1
"Zbtb7c",0.543298543161557,73,0.240263098175135,-0.641133004018002,0.257478134244809
"Zc2hc1a",0.533333333333333,15,0.387023123109246,-0.25438037406888,0.475675811358873
"Zc3h13",0.575,10,-0.0962153152593035,1.79887330384961,1
"Zc3h7a",0.474358974358974,26,-0.236067358233525,-0.131997378469634,0.607388890527346
"Zcchc14",0.666666666666667,14,0.231325546106457,1.90097166944362,1
"Zcchc7",0.479495851370851,96,-0.0865876849960904,-0.247846389391242,0.481398816412528
"Zdbf2",0.714285714285714,14,1.07800251200127,1.74742772378192,1
"Zdhhc14",0.615740740740741,18,0.545434136534519,-1.15768408791447,0.128100966097997
"Zdhhc20",0.55952380952381,14,0.637429920615291,-0.87550259789392,0.185750415148258
"Zeb1",0.695998122248122,60,1.47704716155427,-13.3604156303026,2.35073546689241e-07
"Zeb2",0.5575,20,0.289506617194985,-0.34041760108277,0.409299273576038
"Zfand3",0.472578347578348,78,-0.0683060133909088,-0.179623879753223,0.548924307667372
"Zfand5",0.680059523809524,16,0.544320516223809,1.18630108041133,1
"Zfand6",0.525,34,-0.019628806748932,0.206200469605363,1
"Zfc3h1",0.59068144499179,29,-0.0430687218918859,1.81826246164991,1
"Zfhx3",0.478741496598639,28,-0.236067358233524,-0.220262871706709,0.506868810518668
"Zfp106",0.481,25,-0.178970141045319,-0.19022312092271,0.537364511998454
"Zfp148",0.606750392464678,35,0.184424571137427,0.754490291650058,1
"Zfp236",0.71969696969697,11,1.12928301694497,-3.35021626530215,0.00963895256577407
"Zfp277",0.329166666666667,12,-0.777607578663553,-0.179239328748992,0.549352366504922
"Zfp280d",0.486842105263158,19,0.0801703486839835,0.564762249198964,1
"Zfp292",0.65,10,0.334419039070559,2.83081807013978,1
"Zfp346",0.706666666666667,10,0.917537839808027,-0.372057392835533,0.388345945427326
"Zfp36l1",0.347777777777778,15,-0.203533394085132,0.326441418676652,1
"Zfp385b",0.458333333333333,18,-0.229481846122766,0.0527158833526613,1
"Zfp407",0.402564730866618,53,-0.31315788525963,-0.997186939179471,0.157884302318207
"Zfp423",0.519230769230769,13,-0.103093492964104,0.301058304458593,1
"Zfp445",0.626441102756892,19,0.540568381362703,-0.652910825105586,0.253152564079789
"Zfp451",0.469791666666667,16,-0.186413124230882,-0.178077459923571,0.550649488518547
"Zfp521",0.511449388498569,61,-0.107713817300253,-0.0549162746550707,0.740334856589198
"Zfp592",0.475,10,0.839535327806753,0.177822728946659,1
"Zfp608",0.433333333333333,15,-0.299560281858908,0.193739930447499,1
"Zfp609",0.344202898550725,23,-0.430634354329863,-1.04762841287013,0.147756880781629
"Zfp62",0.416666666666667,12,-0.0995356735509145,0.26107724270323,1
"Zfp638",0.436507936507937,21,0.192645077942396,0.264405650107683,1
"Zfp644",0.46114050558495,27,-0.0465425859370308,-0.0467929018041957,0.759667104342886
"Zfp654",0.621212121212121,11,0,0.9416893141779,1
"Zfp710",0.527380952380952,20,0.144389909335175,-0.0212384966256209,0.836713209509668
"Zfp809",0.455555555555556,30,-0.0703893278913987,1.6015407277868,1
"Zfp871",0.448717948717949,13,-0.400537929583729,-0.312956262141164,0.428858602882615
"Zfpm2",0.424103459069946,115,-0.352160296306777,-2.93810638259578,0.0153467977978911
"Zfr",0.534412619344126,73,0.166249343298914,-0.00423273582461547,0.926691685265677
"Zfyve9",0.580844155844156,28,0.271302021817394,-0.326890482015486,0.418764121047727
"Zhx1",0.0904761904761905,21,-2.34395440121736,-15.1348274530406,3.75962017658535e-08
"Zhx2",0.459259259259259,30,0.0650950282218843,0.0965711842741115,1
"Zhx3",0.521303258145363,19,0.296981737757132,-0.133461345483127,0.60540356738975
"Zkscan3",0.629885057471264,29,0.79836613883035,-0.136177933626186,0.601755797008128
"Zmiz1",0.589024390243902,41,0.393342428179525,-0.242501540599008,0.486164823538391
"Zmym2",0.536274509803922,17,-0.14086253583985,-0.0263687777414674,0.818366402026531
"Zmym4",0.545238095238095,28,0.258734268400167,-0.331209549471382,0.415707207277327
"Zmym5",0.388888888888889,12,-0.0489096004809468,2.87851335220106,1
"Zmynd11",0.273809523809524,14,-0.33257533908687,4.18017238972797,1
"Zmynd8",0.344540229885057,29,-0.725140158769416,-1.72438940989159,0.0632985210540092
"Znrf1",0.625980392156863,34,0.567040592723894,-1.82394803317315,0.0561400874688502
"Znrf2",0.505555555555556,12,0.332575339086871,-0.202174705589833,0.524851545195507
"Znrf3",0.574603174603175,21,0.162271428898877,0.579662248947621,1
"Zranb1",0.387619047619048,20,-0.246160587269398,0.435604711884615,1
"Zswim5",0.025,20,-3.93073733756288,-28.6408431949094,3.77655444289248e-14
"Zswim6",0.591674765144153,49,0.561878887608117,-0.726981420910093,0.227893143933963
"Zup1",0.603174603174603,21,0.781359713524659,-2.07019134003811,0.0418717025687549
"Zyg11b",0.594117647058824,17,0.621488376746271,-0.152185245035199,0.581155400405016
"Zzz3",0.37593984962406,19,-0.540568381362703,0.876239851644584,1
"Gm47200",0,15,-Inf,-69.8966132812202,2.95413641145622e-32
"Cntnap5b",0,10,-Inf,-26.8291059583426,2.3858435382972e-13
