"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Cuedc1",11,0.78030303030303,2.45454545454545,0.472727272727273,1.47510770800353,0.421459345146882,0.77777777777654,0.527268465588332,1.49155553217939,499,1.84832788652893,1.41039519635759,1.84832788652893,-1.3210594209406,0.838541666666667,11,2.24792751344358,-26.7765552899028,-19.5024060242223,-7.27414926568048,0.000136611965427678
"Cul1",32,0.497321428571429,2.53125,1.22479838709677,0.708150721836989,0.690878753011697,0.506172839506173,0.714781223682336,1.6403507607751,500,1.48190159903134,1.24169011922769,1.48190159903134,-0.767120375349005,0.516666666666667,32,0.169925001442312,-57.487531466374,-57.506592265589,0.0190607992150049,1
"Cul3",25,0.559333333333333,2.4,0.583333333333333,0.409768247522943,0.313352189428559,0.566666666552013,1.38289550246395,1.81255192852358,501,2.21829857262138,1.97754995463802,2.21829857262138,-0.835403070157423,0.548888888888889,25,0.280107919192735,-53.3580899708883,-53.2195926397153,-0.138497331172942,0.598677821354941
"Cul5",12,0.4375,2.16666666666667,0.333333333333333,0.941892141598164,1.28439837490341,0.423076923077528,0.449177675863892,1.3473616679716,502,6.71589822343264,4.56771362424729,6.71589822343264,-6.26672054756875,0.5,12,-0.321928094887362,-26.5811309518638,-26.8951166439572,0.313985692093421,1
"Cux1",57,0.517348927875244,3.1578947368421,4.06390977443609,5.11325556667918,4.37525991788153,0.538888888888809,0.105390564164347,1.20571597110596,503,0.593459512347205,0.428580994912174,0.593459512347205,-0.488068948182858,0.580827067669173,57,0.475338009546658,-97.4268882394177,-96.7994504700714,-0.627437769346201,0.262623314782538
"Cwc27",19,0.357142857142857,2.68421052631579,1.33918128654971,0.154655675050384,0.309311350100765,0.333333333333336,2.1553255852056,2.15380733669074,504,1.04627639216027,1.50351280985127,1.04627639216027,1.10904919304533,0.333333333333333,19,-0.782408564927373,-35.4506117878865,-32.4202577717923,-3.03035401609419,0.0138222256889462
"Cwf19l2",25,0.303333333333333,2.64,0.656666666666667,0.442597558351949,1.01797438420947,0.303030303030305,0.684663295836211,1.66630329595098,505,1.14436832689935,1.00925777290551,1.14436832689935,-0.459705031063143,0.454088050314465,25,-0.0874628412503391,-50.4956400555237,-53.9061607770166,3.41052072149295,1
"Cxadr",23,0.402898550724638,2.47826086956522,0.806324110671937,0.22967773510526,0.339523608416471,0.403508771929825,1.75684757490707,1.94303694509188,506,1.71924449845051,1.79280844078783,1.71924449845051,0.0376030764565607,0.451149425287356,23,-0.504472582860788,-52.2836648072736,-52.0209093074653,-0.262755499808243,0.468500266980094
"Cyb5a",27,0.585185185185185,2.74074074074074,1.43019943019943,0.000635770906041115,0.000365230094959887,0.635135135135073,998.999999999999,2.81388263211344,507,0.950304447577674,379.989287067379,0.950304447577674,998.049695552421,0.522331154684096,27,0.464668267003445,-61.9266577943817,-63.741791438329,1.81513364394731,1
"Cyfip1",21,0.464285714285714,2.61904761904762,1.14761904761905,52.7294822691322,68.1089145794868,0.43636363642915,0.00827551528387749,1.01328089620944,508,1.19791052134918,0.787457651820491,1.19791052134918,-1.1896350060653,0.515503875968992,21,0.121990524378611,-40.0186005572145,-40.916184912973,0.89758435575844,1
"Cyld",19,0.510526315789474,3.21052631578947,1.50877192982456,0.517650703015184,0.469120949607511,0.524590163934426,1.01340568240093,2.11242904515983,509,0.563856256852814,0.75401454778177,0.563856256852814,0.449549425548121,0.556818181818182,19,0.321928094887362,-41.7656184959285,-41.659677876368,-0.105940619560435,0.64529688706372
"Cyp2s1",17,0.464705882352941,2.58823529411765,0.882352941176471,0.140477848457355,0.168573418148824,0.454545454545457,3.23570911383544,2.21136022527387,510,1.28543274624412,2.07036929218813,1.28543274624412,1.95027636759132,0.457547169811321,17,-0.246160587269397,-48.3013240173187,-48.018093546443,-0.283230470875665,0.45166868104603
"Cyrib",33,0.582323232323232,3.09090909090909,2.14772727272727,0.682769362209199,0.517962964434565,0.568627450980392,0.832825083334899,1.95072696066166,511,0.636346438149619,0.732901562516714,0.636346438149619,0.19647864518528,0.533602150537634,33,0.206450877467426,-60.4406941541443,-60.488301202002,0.0476070478576602,1
"Cyth1",17,0.548319327731092,2.76470588235294,1.69117647058824,0.650617253036652,0.481938707175911,0.574468084486122,0.882958577881057,1.83579609844318,512,0.917097475954056,0.93575738834029,0.917097475954056,-0.0341388980729989,0.424242424242424,17,-0.374395514781498,-37.3124483017179,-38.8087724470666,1.49632414534873,1
"Cyth3",23,0.523395445134576,3.65217391304348,6.78260869565217,1.09697352029958,1.20667087238533,0.476190476178943,0.434094777464545,1.80222147099102,513,0.416555059995268,0.437579679784835,0.416555059995268,0.0175397174692765,0.544924858339492,23,-0.169925001442313,-43.5824410832126,-43.812271936724,0.22983085351148,1
"Cyyr1",17,0.651470588235294,4.47058823529412,5.13970588235294,2.88375418652727,1.68218994214096,0.631578947368414,0.219012754387706,1.62499206264429,514,0.309948321540149,0.286103700841347,0.309948321540149,-0.0909355671524431,0.482936507936508,17,0.277533975528909,-31.2802532855715,-32.4712772480017,1.1910239624302,1
"D5Ertd579e",12,0.638888888888889,2.41666666666667,0.446969696969697,4.36017839786513,2.66455346541841,0.620689655167432,0.142354187955094,1.17621346532263,515,2.09274654464187,1.42425489327095,2.09274654464187,-1.95039235668678,0.557971014492754,12,0.534336427651188,-39.9175205744359,-40.081153354317,0.163632779881056,1
"D7Ertd443e",10,0.46,2.5,0.944444444444444,0.964802251571919,1.04520243920283,0.480000000000019,0.497511276759534,1.51483849138089,516,1.61420084748446,1.24580361501854,1.61420084748446,-1.11668957072492,0.450980392156863,10,-0.241008099503795,-15.3014886372465,-15.1901523139749,-0.111336323271589,0.637010998112645
"D830005E20Rik",52,0.41976622578996,17.4615384615385,197.037707390649,3.65473589598344,4.70420665704669,0.437224669603524,0.119632357042279,2.7721436923604,517,0.0841060396806454,0.100497254538521,0.0841060396806454,0.0355263173616337,0.404384389566344,52,-0.391687012001463,-111.639097092089,-107.130440363056,-4.50865672903311,0.00267434179482474
"D830024N08Rik",12,0.6875,2.91666666666667,2.4469696969697,11.9787240880226,5.4902485403437,0.685714285714285,0.0572443509572045,1.10569070089939,518,0.76522918128465,0.522761395573873,0.76522918128465,-0.707984830327445,0.625,12,0.678071905112638,-16.1609501496794,-15.7821229574176,-0.378827192261848,0.384063575269401
"D830032E09Rik",12,0.904761904761905,3.5,3.36363636363636,3.28631045209002,0.252793111700062,0.928571428571211,0.282557427884106,1.55076954400056,519,0.451329113812429,0.402801673058846,0.451329113812429,-0.168771685928322,0.958333333333333,12,3.75488750216347,-18.2246913236991,-5.62521942719187,-12.5994718965073,5.17105093452578e-07
"Daam1",60,0.501892453951277,4.11666666666667,9.69802259887006,1.95745106890621,1.9416651731622,0.502024291501454,0.256468373322853,1.63626394944276,520,0.345510202375222,0.323610994480015,0.345510202375222,-0.0890418290523695,0.545391414141414,60,0.0138057995250309,-97.1379925288972,-97.2286477164758,0.0906551875786477,1
"Dach1",22,0.433712121212121,4.27272727272727,10.4935064935065,0.241293690242972,0.251784720195369,0.489361702185388,2.02807500557774,3.1810186024147,521,0.32798113189886,0.984896094587918,0.32798113189886,1.70009387367888,0.568411386593205,22,-0.115477217419936,-33.4456964617117,-33.6405108901138,0.194814428402054,1
"Dag1",19,0.473684210526316,3.63157894736842,4.24561403508772,449275.362320732,550724.637679268,0.449275362320732,1e-06,0.961355950550824,522,NA,1e-06,0.420205978081482,-0.420204978081482,0.581730769230769,19,0.552541023028779,-44.2480740370229,-46.3392812106758,2.09120717365295,1
"Dapk1",39,0.401739926739927,3.46153846153846,3.46558704453441,0.845998395137229,1.30890317738213,0.392592592592593,0.464058318371763,1.78059539563299,523,0.462194441673817,0.478839982319581,0.462194441673817,0.0018638766979458,0.391780821917808,39,-0.523561956057013,-77.3328300855463,-75.1952419754008,-2.13758811014549,0.0386729536399679
"Dcaf10",10,0.475,2.5,0.5,0.172621532444197,0.18700666014788,0.48,2.7806496281405,2.10399791812461,524,1.61420084748446,2.1128181788341,1.61420084748446,1.16644878065604,0.492753623188406,10,-0.371968777386958,-21.8887533089385,-21.8555559473309,-0.0331973616075381,0.796660261553733
"Dcaf5",14,0.427380952380952,2.5,0.884615384615385,0.507080439015852,0.760620658523772,0.400000000000002,0.78882948191874,1.65474370317036,525,1.61420084748446,1.3564307815347,1.61420084748446,-0.825371365565719,0.5,14,-0.137503523749935,-25.890148552921,-26.4926695051285,0.602520952207499,1
"Dcaf6",36,0.464517195767196,3,2.4,0.984400642841748,1.23050080355219,0.444444444444444,0.451487356978385,1.62265082568857,526,0.702120951483408,0.631154704406943,0.702120951483408,-0.250633594505022,0.531400966183575,36,-0.362570079384708,-62.5108308159795,-62.9078170581422,0.396986242162697,1
"Dcaf8",28,0.531845238095238,2.89285714285714,1.80291005291005,1.78943114015425,1.66161463015894,0.518518518516159,0.289767237688433,1.42511948733902,527,0.78472273084249,0.623824353143898,0.78472273084249,-0.494955493154057,0.642424242424242,28,0.746243407754217,-48.6164574636732,-48.3629752965158,-0.253482167157337,0.476455933592605
"Dcbld2",25,0.29140350877193,3.64,13.4066666666667,0.656520549069144,1.7332142495425,0.27472527472528,0.418456474995036,1.85246900867406,528,0.418983421081751,0.433231019148105,0.418983421081751,-0.000526946086714386,0.425,25,-0.62618516344767,-61.5873718413781,-62.5531177277545,0.965745886376411,1
"Dcn",57,0.564315070894018,4.70175438596491,10.3916040100251,2.30321328206099,1.86747022871704,0.552238805967642,0.239768852615108,1.7145418332166,529,0.292456344613,0.28253313779775,0.292456344613,-0.0526874919978916,0.667487684729064,57,0.708951217996609,-110.399291103692,-107.458824400856,-2.94046670283545,0.0153057056115724
"Dcun1d3",13,0.423076923076923,2.30769230769231,0.730769230769231,0.000367033700413627,0.000633967300587375,0.366666666713213,998.999999999999,2.59264162692676,530,3.20857007258542,381.467854696149,3.20857007258542,995.791429927414,0.522522522522523,13,0.18057224564182,-31.8703485959431,-33.853724170558,1.98337557461485,1
"Ddi2",13,0.692307692307692,2.30769230769231,0.230769230769231,3.92522131885094,1.68223770808155,0.699999999999678,0.178333893336897,1.1973317453131,531,3.20857007258542,2.16848782020132,3.20857007258542,-3.03023617924852,0.571428571428571,13,0.241008099503795,-28.2860281304929,-29.5601407426632,1.27411261217032,1
"Ddr2",11,0.515151515151515,3,2.4,0.87717069619798,0.646336302463227,0.575757575756987,0.656380312580616,1.79581849786483,532,0.702120951483408,0.708962155901461,0.702120951483408,-0.0457406389027913,0.443452380952381,11,-0.321928094887362,-26.1573100766005,-27.1420396879621,0.984729611361562,1
"Ddx17",16,0.534722222222222,3.25,4.2,538461.538461538,461538.461538462,0.538461538461538,1e-06,0.727106844279698,533,NA,1e-06,0.542063174362168,-0.542062174362168,0.486666666666667,16,-0.436099114806673,-43.7730084434152,-44.6595381721854,0.886529728770256,1
"Ddx46",10,0.625,2.2,0.4,2.90025467270639,1.65728838440381,0.636363636363615,0.219416467923415,1.2196455596706,534,5.52836723623161,3.7029433354172,5.52836723623161,-5.3089507683082,0.46551724137931,10,-0.0780025120012726,-22.4336597422709,-24.090251553864,1.65659181159314,1
"Ddx5",27,0.604320987654321,2.66666666666667,2.23076923076923,569444.444444444,430555.555555556,0.569444444444444,1e-06,0.855262503178699,535,NA,1e-06,1.07494579892898,-1.07494479892898,0.544540229885057,27,0.559427408614019,-54.4463024642318,-53.2099659191445,-1.2363365450874,0.115840766807733
"Ddx50",33,0.590909090909091,2.60606060606061,1.12121212121212,0.654167611498182,0.407311909393971,0.616279069565438,0.942081293437974,1.77655765223429,536,1.23343651757469,1.16532758692845,1.23343651757469,-0.291355224136718,0.513347763347763,33,0.563900885193327,-60.2613955646353,-61.2490796428718,0.987684078236484,1
"Ddx6",21,0.473544973544974,2.57142857142857,2.65714285714285,0.242907571407851,0.24290757140785,0.500000000000001,2.05839610968932,2.05426237017125,537,1.3382384477554,1.65786219426574,1.3382384477554,0.720157661933916,0.492138364779874,21,-0.289506617194985,-46.7793093107171,-46.7123072182028,-0.0670020925142651,0.71431596119416
"Dennd1a",55,0.50469696969697,3.03636363636364,1.88754208754209,3.65684931786105,3.28285336489802,0.526946107784429,0.144098392353953,1.25647521940256,538,0.675592446947555,0.497055552932899,0.675592446947555,-0.531494054593602,0.503333333333333,55,-0.0181473467102596,-85.3323302943879,-85.4866293208099,0.154299026422024,1
"Dennd1b",36,0.546935626102293,3.11111111111111,2.44444444444445,1.13485776847258,1.01944850388215,0.526785714285714,0.464186551760335,1.66927905181989,539,0.622757227812021,0.584014902553262,0.622757227812021,-0.158570676051686,0.502777777777778,36,-0.0824621601919732,-72.2594932094928,-72.3882203340912,0.128727124598427,1
"Dennd2a",16,0.669791666666667,2.6875,1.1625,0.579144593447211,0.343196796117453,0.627906976743786,1.0841972520305,1.90925288364395,540,1.03987192224427,1.09256197845174,1.03987192224427,0.0443253297862254,0.607638888888889,16,0.784271308944563,-24.9696928909261,-24.3776809770572,-0.592011913868866,0.276538344036952
"Dennd2b",15,0.472222222222222,2.46666666666667,0.552380952380953,0.248823384691252,0.326580692407268,0.432432432432432,1.73790913168796,1.92658833283768,541,1.78031396067142,1.82560099763232,1.78031396067142,-0.0424048289834578,0.674537037037037,15,0.825970600224951,-33.8254194101737,-36.3516629243491,2.5262435141754,1
"Dennd4a",19,0.559489633173844,3.21052631578947,4.84210526315789,0.560688548184744,0.50812399679992,0.524590163930747,0.935617760749944,2.06857014472365,542,0.563856256852814,0.724474830699115,0.563856256852814,0.371761503897129,0.442857142857143,19,-0.0418201756946261,-35.0026369656906,-35.1370146679045,0.134377702213811,1
"Dennd4c",39,0.382539682539683,3.07692307692308,1.54655870445344,0.915538354196246,1.58138442976918,0.366666666696939,0.400492961344953,1.59526077756019,543,0.646103731771895,0.575113257978154,0.646103731771895,-0.245610770426942,0.396517412935323,39,-0.794681092022493,-67.9312020449185,-65.1922956694725,-2.73890637544601,0.0192593431834567
"Dennd5b",32,0.414536591880342,3.40625,6.0554435483871,1.88958956413347,2.4926500622053,0.431192660660632,0.228193819888273,1.44534402430856,544,0.479765891660163,0.400775844955496,0.479765891660163,-0.25157207177189,0.414786967418546,32,-0.366127898797898,-54.5024990331027,-53.2914816296775,-1.21101740342527,0.119639435187145
"Dennd6a",20,0.549404761904762,3.15,1.39736842105263,571428.571428571,428571.428571429,0.571428571428571,1e-06,0.893510334897468,545,NA,1e-06,0.597039308128556,-0.597038308128556,0.382440476190476,20,-0.375509135092206,-49.638805212453,-51.8419124595821,2.20310724712908,1
"Depdc5",11,0.606060606060606,2.63636363636364,1.65454545454545,0.565074389908127,0.345323238277189,0.620689655172414,1.09842113933588,1.84223255002716,546,1.15334648798782,1.17225932920295,1.15334648798782,-0.0549253486519381,0.5625,11,0.523561956057013,-21.7742018671896,-21.6936828753411,-0.0805189918484359,0.688202663091148
"Dgat2",10,0.386666666666667,3.2,5.06666666666667,0.228515859259955,0.293806104762781,0.437500000000015,1.91452795187543,2.53274628395128,547,0.569508543702701,1.09991363321068,0.569508543702701,1.34501940817273,0.544444444444444,10,0.584962500721157,-14.5908384078749,-15.0245077650195,0.433669357144645,1
"Dgka",11,0.522727272727273,2.63636363636364,0.454545454545455,0.104473311289092,0.0975084243943579,0.51724137796709,4.9509427009144,2.3311350369065,548,1.15334648798782,2.63524220068846,1.15334648798782,3.79759621292658,0.455357142857143,11,-0.447458976971222,-24.9453449261619,-24.9931174350004,0.0477725088384915,1
"Dgkh",10,0.486666666666667,2.4,0.933333333333334,0.885420353003137,1.04640587173098,0.458333333333333,0.517644903664994,1.47449411486369,549,2.21829857262138,1.64897377787892,2.21829857262138,-1.70065366895638,0.604166666666667,10,0.678071905112638,-23.5885209099291,-24.2963410950639,0.707820185134743,1
"Dhdds",11,0.46969696969697,2.18181818181818,0.163636363636364,0.000458792125458784,0.000542208875542218,0.458333333333324,998.999999999999,2.7908603690012,550,6.13767485467355,383.385644819734,6.13767485467355,992.862325145326,0.652173913043478,11,0.514573172829758,-15.8065592053448,-16.6161940651324,0.809634859787565,1
