"","AR","N","log2FC","llr","pval"
"Casp4",0.573529411764706,17,0.415037499278844,-11.4781761476679,1.6572167770113e-06
"Casq2",0.635714285714286,15,0,-19.2871337930546,5.27092949347886e-10
"Cast",0.460416666666667,28,-0.144389909335175,0.344729728150753,1
"Cav1",0.512962962962963,27,0.0250909809628304,-0.117614856403605,0.627672899104513
"Cbfa2t2",0.66025641025641,13,0.0458036896131246,-16.0891861602964,1.40647704220577e-08
"Cbl",0.53030303030303,11,0.169925001442313,-16.3276558141863,1.10038293147826e-08
"Cblb",0.459642857142857,40,0.0166787411466304,-0.549290899114894,0.294577551077832
"Cbx5",0.383333333333333,10,-0.432959407276106,-18.8175669842563,8.52942479596861e-10
"Ccar1",0.546082949308756,31,0.276840205358825,-4.26585754543977,0.00349010659946689
"Ccbe1",0.439393939393939,27,-0.286881147788162,-0.240795944733136,0.487702139581946
"Ccdc141",0.55059750870045,50,0.11070346440622,0.00375736054996878,1
"Ccdc171",0.942857142857143,35,4.1926450779424,0.122063870164013,1
"Ccdc50",0.516666666666667,15,-0.148098638989134,-22.5807650523313,1.81434339591359e-11
"Ccdc6",0.515151515151515,11,0.0641303374197157,-16.5089281751409,9.1316331281846e-09
"Ccdc80",0.468333333333333,20,-0.289506617194985,-5.14072024138986,0.00134374998387514
"Ccdc85a",0.483578431372549,34,-0.0660891904577724,0.992099034673238,1
"Ccdc88a",0.433333333333333,10,-0.214124805352847,-13.5815977481025,1.86984584268779e-07
"Ccn1",0.571428571428571,14,0.231325546106456,-16.6158073933196,8.1809584710362e-09
"Ccn2",0.551515151515152,11,-0.15200309344505,-12.5828221115968,5.26111277497798e-07
"Ccnd3",0.509556878306878,24,0.192645077942396,-0.323384937400085,0.421269906376495
"Ccnl1",0.528846153846154,26,0.0874628412503393,-7.56495348765379,0.000100360732229605
"Ccnl2",0.557291666666667,24,0.0565835283663674,-8.07354730899324,5.86084022229396e-05
"Ccnt1",0.510833333333333,20,-0.331205908475373,1.57864666985677,1
"Ccnt2",0.444444444444444,30,-0.401362562381767,-7.02746534756386,0.000177547722715727
"Ccny",0.520833333333333,32,-0.287281952080471,-4.19600712654677,0.00376873047184817
"Ccnyl1",0.439393939393939,11,0.120294233717712,-16.8755830089262,6.26314921637204e-09
"Ccser2",0.386666666666667,15,-0.289506617194985,-21.160262847036,7.74751683059921e-11
"Cd200",0.523809523809524,21,0.249978253008347,-10.8804413681525,3.0883303274508e-06
"Cd2ap",0.715747472963602,87,1.66141456115903,-2.97859651823268,0.0146573586525799
"Cd36",0.514257377344095,59,-0.0903862364571054,-0.95539551885858,0.166875415387476
"Cd44",0.363333333333333,15,-0.53051471669878,-19.6680065054275,3.56799557388994e-10
"Cd47",0.441666666666667,28,-0.399607458709238,-11.664891430269,1.3647039651121e-06
"Cd55",0.392156862745098,17,-0.509013647487857,-21.974114053679,3.37177446476126e-11
"Cd81",0.433333333333333,15,0.321928094887362,-8.77819149830277,2.78912941346723e-05
"Cd9",0.498484848484848,11,-0.321928094887363,-15.9758156321954,1.58059584189316e-08
"Cdc27",0.415873015873016,21,-0.335603031784439,-5.79425256625717,0.000663607347205123
"Cdc37l1",0.451937120118938,33,-0.237039197300849,-5.18634419425147,0.00127893177903857
"Cdc42",0.375952380952381,30,-0.493040011280117,-0.896752299183724,0.180499745020849
"Cdc42bpa",0.477901785714286,32,-0.0188590272513158,-0.00259993426401195,0.942514277445608
"Cdc42bpb",0.462121212121212,22,-0.144389909335175,-12.7841372964224,4.27002647569554e-07
"Cdc73",0.486507936507937,30,0.096215315259303,0.705376985299836,1
"Cdh11",0.497403599486933,36,-0.0853914912306445,0.238874154228817,1
"Cdh13",0.526558750491173,57,0.313935304133832,-0.620377516942256,0.265325589992414
"Cdh2",0.509718466255678,53,0.108148803855622,-0.553469012747939,0.292748523643566
"Cdh3",0.612345679012346,18,0.493814612662961,-1.57148784738967,0.07625456735441
"Cdh8",0.310526315789474,19,-1.22239242133645,-9.95524800914369,8.11535573981832e-06
"Cdin1",0.53030303030303,11,-0.251538766995965,-14.3700314735624,8.27735464036057e-08
"Cdk12",0.485827664399093,21,0.0641303374197157,-6.30743871633844,0.00038268863040143
"Cdk13",0.472165532879819,42,-0.121015400961366,0.794338294084135,1
"Cdk14",0.180551665110489,102,-2.32894852256513,-1.57526008217633,0.0759027634395742
"Cdk19",0.425865800865801,22,-0.584962500721156,-10.6658802504464,3.86278430783947e-06
"Cdk6",0.476190476190476,14,-0.46948528330122,-15.9067524211035,1.6970863313006e-08
"Cdk8",0.453333333333333,25,-0.295455883526172,-8.1178770213986,5.59285571562668e-05
"Cdkal1",0.485924242424242,50,-0.125530882083859,0.315985031616862,1
"Cdon",0.339256678281069,41,-1.07943446749441,-0.468096655081389,0.333258751501257
"Cds2",0.5625,16,0.0524674198941355,-20.9738334752875,9.37491729639627e-11
"Cebpb",0.322916666666667,16,-0.750021746991652,-9.27639217498197,1.6526364807073e-05
"Cebpz",0.538461538461538,13,0.447458976971221,4.27964259273233,1
"Cecr2",0.451388888888889,12,-0.241008099503795,-16.0768856498312,1.4243993261244e-08
"Celf1",0.393888888888889,30,-0.21864028647534,-2.25310478440356,0.0337720024439875
"Celf2",0.492272925462156,128,-0.0163223053019332,-0.864414542455904,0.188560503321991
"Cemip2",0.739892823226157,27,1.65207669657969,-11.5040777920443,1.61315608436982e-06
"Cep112",0.55952380952381,14,0.387023123109247,-18.6848533386649,9.77283730353857e-10
"Cep85",0.590909090909091,11,0.485426827170242,-12.6670780734303,4.82095949477985e-07
"Cep85l",0.564890906195254,23,0.0291463456595165,-0.772947324132971,0.213742526749455
"Cerk",0.416666666666667,10,-0.211504105193712,-14.7259760609963,5.73202738855394e-08
"Cers6",0.388888888888889,15,-0.768674453893544,-4.42289790493094,0.00293764781212072
"Cert1",0.528205128205128,26,0.0601209924375707,-2.13482535116432,0.0387989052877648
"Ces1d",0.37017797017797,18,-0.630766190334281,-5.66481894402294,0.000762797744374661
"Cfdp1",0.527777777777778,15,0.263034405833794,-6.21670594794588,0.000421720766840343
"Cfl2",0.566931216931217,18,0.304854581528421,-11.1221292289453,2.4007558664895e-06
"Cflar",0.525,22,0.131244533278253,-6.44494286875766,0.00033036259972178
"Cftr",0.458333333333333,12,-0.343954401217361,10.4350322670771,1
"Cgnl1",0.461602418745276,21,-0.456378294659743,-10.7489715042327,3.54208407489245e-06
"Chaserr",0.555377668308703,29,0.139724763666613,-8.54721602532179,3.55664238007315e-05
"Chchd3",0.504854382830573,63,0.125530882083859,-1.07976701878249,0.141687650868882
"Chd2",0.50128335021952,47,0.207442079870476,-1.0067337153879,0.155908628570954
"Chd4",0.65625,16,0.440572591385981,-22.6205605929821,1.74208543512981e-11
"Chd6",0.485479797979798,36,-0.0790715709911991,-0.666802114908151,0.248165032358913
"Chd7",0.454166666666667,20,0.038474147814636,-8.47472352750003,3.83884993909976e-05
"Chd9",0.522144182348264,49,0,-0.344816928941626,0.406288947136141
"Chic2",0.416666666666667,14,-0.736965594166206,-18.1557139966951,1.68174838517187e-09
"Chn2",0.94047619047619,14,3.64385618977472,-8.03564995168088,6.10015736820656e-05
"Chordc1",0.586111111111111,12,0.0406419844973458,-16.3063160698445,1.12481308065134e-08
"Chp1",0.398148148148148,18,-0.0406419844973458,-12.61053773409,5.11205036365205e-07
"Chpt1",0.493650793650794,21,-0.158697746019058,-1.54540180917447,0.0787359143564648
"Chrm2",0.401945978833197,35,-0.507940080497311,-0.191464173501736,0.536040186331861
"Chrm3",0.447308612440191,14,-0.405992359675837,-25.1360427903733,1.33839896322618e-12
"Chuk",0.666666666666667,12,0.430634354329862,-16.5741683814268,8.53893841182129e-09
"Cipc",0.527777777777778,12,0.184424571137427,-21.5976710356346,4.95384738439002e-11
"Cish",0.383333333333333,10,-0.84799690655495,-17.0046496672198,5.48493015762156e-09
"Ckap5",0.242424242424242,11,-0.902702798645085,-12.5742975761527,5.30783060041807e-07
"Ckmt2",0.468370845047531,48,-0.129128627192463,-1.13765362260723,0.131449072670892
"Clasp1",0.501264827930561,47,0.216036926296624,-0.458247663723185,0.338396870589064
"Clasp2",0.493411466582198,41,-0.0824621601919728,-2.10507573751656,0.0401827486918491
"Clcn3",0.591428571428571,25,0.145850866463455,-0.468346060865741,0.333129997708679
"Clic4",0.32182147175391,90,-1.23798927638747,0.164271672439128,1
"Clic5",0.55952380952381,18,0.630766190334281,-8.4739194749948,3.84210310305893e-05
"Clint1",0.445304232804233,24,-0.343954401217361,-0.614032711703828,0.267783597294093
"Clip1",0.555747617185526,54,0.189195028372629,-6.43227120337691,0.000334866768982161
"Clip4",0.520833333333333,12,0.163498732282879,-15.8826005845996,1.73982198298119e-08
"Clk1",0.526984126984127,21,-0.415037499278844,-13.427359009035,2.19338229523528e-07
"Clk4",0.587254901960784,17,0.447458976971221,-11.215272583614,2.17881237495792e-06
"Clpx",0.615277777777778,12,0.725825036561006,-16.6522406577008,7.88008411813391e-09
"Cltc",0.465823412698413,32,-0.0230836131130414,-1.67665223234195,0.0670702475937256
"Cmah",0.660606060606061,22,0.881355503501381,-5.95118449346127,0.000560625983562105
"Cmip",0.438528138528138,33,-0.125530882083859,-0.588149753108254,0.278110632093442
"Cmss1",0.51984126984127,30,-0.0901978089715783,-0.812176331924718,0.202485937261865
"Cmya5",0.606923558897243,38,0.608809242675524,0.0150377568389004,1
"Cnksr3",0.582608695652174,23,0.166009951438929,0.319424024837229,1
"Cnot1",0.588888888888889,15,0.129283016944966,-22.2021995667371,2.67086258766641e-11
"Cnot2",0.56461038961039,30,0.0681715026415795,0.556247488620393,1
"Cnot4",0.508253968253968,45,0.332575339086871,-1.13174230314756,0.132455721169715
"Cnot6l",0.547619047619048,14,-0.374395514781498,-17.7279036875975,2.6090333816522e-09
"Cobl",0.535869565217391,46,0.169925001442312,-2.01147731758639,0.0448850146717802
"Cobll1",0.629232736676557,89,0.779158030226952,-0.0372152414034872,0.784991964608425
"Cog5",0.520183645183645,37,0.018615678167347,-0.0324389423878486,0.79894602964923
"Col14a1",0.25,22,-1.40808473863708,-3.02105683701598,0.0139685505014902
"Col1a2",0.584848484848485,11,0.678071905112638,-15.6697149532659,2.16634918488132e-08
"Col3a1",0.469259294780128,36,-0.250543461650597,-1.42918321179598,0.0908997693966764
"Col4a1",0.623731487367851,33,0.259867126755111,0.0839581291034435,1
"Col4a2",0.614609053497942,27,0.473931188332412,1.06848384579121,1
"Col4a3",0.648484848484848,11,0.632268215499513,-14.1702635207591,1.01743465375359e-07
"Col4a4",0.542397660818713,19,0.370368449945115,-9.31326089861309,1.5899320681243e-05
"Col5a2",0.548380952380952,25,0.117356950638159,-2.1226159490904,0.0393606938621568
"Col8a1",0.675641025641026,13,0.925999418556223,-5.36845400825387,0.00105019662293997
"Colec12",0.406902356902357,48,-0.318822184019541,0.0286838713123103,1
"Comt",0.598148148148148,18,0.51937415909358,-25.2110057949701,1.23995633725818e-12
"Cop1",0.393939393939394,11,-0.310340120612151,-11.939183003951,1.0261853644132e-06
"Copa",0.527536231884058,23,0.362570079384708,-17.5131480072657,3.25282710777239e-09
"Coq10b",0.416836734693878,21,-0.527931555684777,-7.70334934623912,8.6680473105258e-05
"Corin",0.609422044518715,49,0.73214857786843,-0.84569815311437,0.19341700752329
"Coro6",0.545710784313725,28,0.403355694231209,-0.270457610277319,0.4620536767214
"Cox10",0.536458333333333,16,0.245112497836531,-5.99189684103877,0.000536652204518738
"Cox7c",0.621794871794872,13,0.710493382805015,-16.8443532252824,6.46750799016404e-09
"Cp",0.70218253968254,28,0.967578522307623,0.160666871087194,1
"Cpe",0.549729437229437,22,0.406625259462644,-1.16988834981998,0.126107629923046
"Cpeb1",0.51421568627451,34,0.167109985835258,1.43555601115879,1
"Cpeb2",0.363095238095238,12,-0.752072486556414,-14.1318998307289,1.05857259442084e-07
"Cpeb3",0.510929432244236,56,0.174925682500679,-0.630471021551728,0.261472849994217
"Cpeb4",0.498410708980562,32,-0.178337241258512,-0.523183897842742,0.306345101661843
"Cped1",0.422839770750911,52,-0.390234108278271,-0.424433415718113,0.356873103402002
"Cpne8",0.287755102040816,35,-1.24392558288609,-1.20167620272233,0.121075538288163
"Cpped1",0.673611111111111,12,0.321928094887362,-13.1863140046811,2.81501579264451e-07
"Cpq",0.555226622036967,58,0.19417254768899,-0.106281651797957,0.644765688737161
"Cpsf7",0.4,10,0.0544477840223765,-15.4176325875959,2.80886778500396e-08
"Cpxm2",0.35,10,-0.62148837674627,-13.643164519607,1.75447494110721e-07
"Cradd",0.307779866332498,38,-1.17833724125851,-0.333125570175227,0.414361691381335
"Creb1",0.485416666666667,24,-0.113210610447991,-0.840470691030731,0.194799411941585
"Creb3l2",0.467980295566502,29,-0.0740005814437767,-0.500908740018403,0.316871130181746
"Creb5",0.533499278499278,30,0.235628248493142,-0.374367187646541,0.386877231093618
"Crebbp",0.493155018694277,61,-0.175849835399418,-3.04663710701119,0.0135697395627113
"Crebzf",0.553571428571429,14,-0.0524674198941355,-26.9781933605143,2.04989611053161e-13
"Crem",0.395833333333333,12,-0.398549376490275,-15.7466130659286,2.00137225504484e-08
"Crim1",0.506678315041276,91,0.183529598998994,-0.664199349013757,0.249090290938794
"Crk",0.30952380952381,14,-0.331205908475373,-19.8284241992989,3.02741244751166e-10
"Crtc3",0.682291666666667,32,0.774933444365227,-0.50879154933434,0.313092991711907
"Crybg3",0.456582633053221,17,-0.568283759574526,-21.4856281965953,5.55500476274746e-11
"Csde1",0.505555555555556,24,-0.104969559601543,-2.20593251699698,0.0356898011255109
"Csgalnact1",0.425324675324675,22,-0.572578776265324,-10.8595851464808,3.15621434394806e-06
"Csnk1a1",0.47468671679198,38,-0.118181426348314,-2.1456100750344,0.0383096632048818
"Csnk1g1",0.529411764705882,17,0,-13.2011008893334,2.77224293589385e-07
"Csnk1g3",0.422222222222222,15,0.241008099503795,-20.5040776161551,1.51595334044297e-10
"Csnk2a1",0.680555555555556,12,0.133266530863464,-28.7293694350528,3.45144293510748e-14
"Cspp1",0.52536231884058,23,-0.442518235700951,11.5654713711428,1
"Csrp3",0.435076035076035,28,-0.086414751817473,-0.516659453915949,0.309380424425943
"Cst3",0.712121212121212,11,1.03952836418664,-15.3701324422294,2.94980033054261e-08
"Cstf3",0.479096520763187,36,-0.146220740851044,-0.0437228024371024,0.767450009009237
"Ctdspl",0.526260504201681,34,-0.31315788525963,1.25746274023646,1
"Ctif",0.4375,24,-0.0324214776923775,-3.47103557604534,0.00841915730726304
"Ctnna1",0.494871794871795,13,-0.0962153152593035,-19.3259487589235,5.06539892569727e-10
"Ctnnal1",0.690579710144928,23,0.949373926930032,-7.42273165243618,0.00011668840389647
"Ctnnd1",0.552631578947368,19,0.402098443571345,-30.3876647668566,6.39746483138635e-15
"Cuedc1",0.78030303030303,11,2.13750352374993,-12.9229282273537,3.69797678142577e-07
"Cul1",0.497321428571429,32,0,-1.62680945193036,0.0712659495078656
"Cul3",0.559333333333333,25,0.231325546106456,-1.20933851316047,0.119896149016493
"Cul5",0.4375,12,-0.334419039070559,-19.4426636353653,4.4944613672877e-10
"Cux1",0.517348927875244,57,0.277533975528909,-4.75430170545611,0.00204510754300416
"Cwc27",0.357142857142857,19,-1.11103131238874,-10.7238076261589,3.63627983647074e-06
"Cwf19l2",0.303333333333333,25,-0.721283971933937,-0.296889228134127,0.440961721383414
"Cxadr",0.402898550724638,23,-0.415037499278844,0.760377150493461,1
"Cyb5a",0.585185185185185,27,0.447458976971221,5.60873628619415,1
"Cyfip1",0.464285714285714,21,-0.211504105193711,-19.4485228784692,4.46756195520451e-10
"Cyld",0.510526315789474,19,0.227410496103073,-14.2754326119413,9.12690351633676e-08
"Cyp2s1",0.464705882352941,17,-0.249978253008347,-1.89870328056558,0.0513320322372154
"Cyrib",0.582323232323232,33,0.389946518316013,0.153356273765198,1
"Cyth1",0.548319327731092,17,0.0721497857558353,-22.5603882216229,1.85249575037544e-11
"Cyth3",0.523395445134576,23,-0.16349873228288,-11.5316183733303,1.56759546475446e-06
"Cyyr1",0.651470588235294,17,0.479992941119613,-11.4544239544244,1.69868137392987e-06
"D5Ertd579e",0.638888888888889,12,0.203533394085132,-18.2487324162312,1.52864943254282e-09
"D7Ertd443e",0.46,10,-0.0780025120012735,-14.134701385472,1.05551282946636e-07
"D830005E20Rik",0.41976622578996,52,-0.370982319200908,-2.55440688622967,0.0238045906419425
"D830024N08Rik",0.6875,12,0.954196310386875,-15.576073558042,2.38575328166512e-08
"D830032E09Rik",0.904761904761905,12,3.75488750216347,-7.57145383345342,9.96720214082628e-05
"Daam1",0.501892453951277,60,0.031478231473168,-0.527398395724092,0.304404923449198
"Dach1",0.433712121212121,22,0.106915203916512,-16.0510987394099,1.46271771869807e-08
"Dag1",0.473684210526316,19,0.134929580086109,-14.9766352297271,4.42584763870848e-08
"Dapk1",0.401739926739927,39,-0.599037685932879,0.0579097890791616,1
"Dcaf10",0.475,10,0,-13.9204520985822,1.31711817036476e-07
"Dcaf5",0.427380952380952,14,-0.0995356735509141,-5.45902122470028,0.000952321856556192
"Dcaf6",0.464517195767196,36,-0.263034405833794,-1.63987321651622,0.0701397647333124
"Dcaf8",0.531845238095238,28,0.286881147788162,-1.83915831649009,0.05512447839506
"Dcbld2",0.29140350877193,25,-0.915607812709628,-1.84317220074445,0.0548597282997725
"Dcn",0.564315070894018,57,0.457348304136808,-0.466147310371483,0.334267378310503
"Dcun1d3",0.423076923076923,13,-0.400537929583729,12.1770269912282,1
"Ddi2",0.692307692307692,13,0.669851398307669,-20.4181412999638,1.65531094566473e-10
"Ddr2",0.515151515151515,11,0,-15.2206312633192,3.44129824999013e-08
"Ddx17",0.534722222222222,16,-0.0310268956206246,-22.1461874039206,2.8281569062163e-11
"Ddx46",0.625,10,0,-18.9073135803405,7.77962700924336e-10
"Ddx5",0.604320987654321,27,0.13245029602365,-9.96324688560382,8.04773251711759e-06
"Ddx50",0.590909090909091,33,0.401362562381767,19.172468462704,1
"Ddx6",0.473544973544974,21,0,-7.98371153033434,6.4441915043976e-05
"Dennd1a",0.50469696969697,55,0.058298640564667,-8.2030446979207,5.11207370544419e-05
"Dennd1b",0.546935626102293,36,0,-1.86910935908373,0.0531811110389149
"Dennd2a",0.669791666666667,16,0.60768257722124,-6.77274002241755,0.00023285151175836
"Dennd2b",0.472222222222222,15,0.271302021817394,4.59711686597525,1
"Dennd4a",0.559489633173844,19,0,-11.8719008992701,1.1004920859876e-06
"Dennd4c",0.382539682539683,39,-0.70626879694329,-1.83484779706711,0.0554103032776019
"Dennd5b",0.414536591880342,32,-0.506959988719883,-1.0410407583941,0.149036820084055
"Dennd6a",0.549404761904762,20,-0.142957953842043,-18.2459399818374,1.53303565883356e-09
"Depdc5",0.606060606060606,11,0.559427408614019,-14.4494097066876,7.62593790787614e-08
"Dgat2",0.386666666666667,10,0.0641303374197157,-13.1651595242158,2.87736040781547e-07
