"","AR","N","log2FC","llr","pval"
"Anxa5",0.54954954954955,37,0.20387233336565,27.1398220487659,1
"Anxa6",0.446969696969697,44,-0.305936062119461,-0.326644403556756,0.418939293571405
"Anxa7",0.502252252252252,37,-0.113008961829186,-2.34439961899979,0.030359856296783
"Aopep",0.466915689912681,461,-0.213568570949442,-27.9404739929645,7.69951033061067e-14
"Aox1",0.757491470108293,107,1.44360665147561,-2.42611802461515,0.0276103173615879
"Aox3",0.213008130081301,41,-1.45456586346548,-5.86670732000376,0.000613878555238243
"Ap1ar",0.658333333333333,20,0.601450623509725,9.60420731112933,1
"Ap1b1",0.469230769230769,26,0.249027547839914,2.75531859909898,1
"Ap1g1",0.567700729927007,137,0.456378294659743,9.30129417608242,1
"Ap1m1",0.466666666666667,15,-0.65422516315827,-23.3683513644137,8.11940021774548e-12
"Ap2a2",0.422723475355054,57,-0.303392143449935,0.0543889609510018,1
"Ap2b1",0.523140495867769,121,0.0978473233981445,-1.89231505749635,0.0517253416148415
"Ap3b1",0.5434375,160,0.294943653788538,2.4677844689077,1
"Ap3s1",0.450847457627119,59,-0.0824621601919735,2.3976400098028,1
"Ap4b1",0.621212121212121,11,-0.12199052437861,-12.1956864543456,7.86199809000751e-07
"Ap4e1",0.55,30,0.222392421336448,-5.29830891632297,0.0011329471871084
"Ap4m1",0.55,10,-0.120294233717711,-10.108643442218,6.91254431269003e-06
"Ap4s1",0.580357142857143,28,0.594007640324163,14.5524031981022,1
"Apaf1",0.549319727891156,49,0,2.95966941508499,1
"Apba1",0.572600446428571,128,0.491853096329674,37.0646919312977,1
"Apbb1ip",0.462768707482993,175,-0.34297635021034,2.78248328199399,1
"Apbb2",0.586878890914765,223,0.557576612926077,-1.73026444151441,0.0628502088187792
"Apc",0.468424036281179,175,-0.165737204478879,0.115159701463625,1
"Api5",0.472222222222222,24,-0.161463422694117,-34.9861743180416,6.01416395689248e-17
"Aplp2",0.55,62,0.114770187246075,-0.0728548643239577,0.702669481176369
"Apoe",0.405868118094395,137,-0.577121747503973,-10.286224341039,5.74165150622394e-06
"App",0.490726863847546,321,-0.0811534852620296,-4.1322180610984,0.00404292162968037
"Appbp2",0.526276276276276,111,0.274439169106043,0.306564528471256,1
"Appl1",0.396969696969697,110,-0.529973266123504,2.82453566920745,1
"Appl2",0.648611111111111,24,0.935294310612185,-5.53049479874111,0.000881630754959001
"Aqp1",0.521520146520147,52,0.247927513443585,-1.06572149744295,0.144304852249336
"Aqr",0.516203703703704,36,0.253756592245783,17.8745986851686,1
"Arap2",0.55,20,-0.027480736422107,-14.4109242204254,7.93509074336125e-08
"Arb2a",0.464184595568844,419,-0.17075532954632,6.10595929522128,1
"Arcn1",0.461111111111111,51,0.0769619818148839,1.04307304519301,1
"Arel1",0.458333333333333,16,-0.0458036896131251,-5.33667340271718,0.00108690283735982
"Arf3",0.484848484848485,11,-0.197036847059554,-15.1909921093664,3.54808145399144e-08
"Arf4",0.512497256967303,217,0.012852602072063,8.99752442312081,1
"Arfgap1",0.652777777777778,24,0.721283971933937,-22.7215579108012,1.57136872078853e-11
"Arfgef1",0.490840548340548,240,-0.00617857492912433,4.14961460991867,1
"Arfgef2",0.483080488832701,113,-0.00578235259400595,2.09659888748808,1
"Arfip1",0.482204861111111,64,-0.022961148443311,1.09246583052261,1
"Arglu1",0.377358490566038,53,-0.342105976824993,-1.15231388270303,0.128989178279697
"Arhgap10",0.482151768176613,350,-0.0379941649860396,-7.56358214713384,0.00010050663622681
"Arhgap12",0.539949431099874,113,0.284814921870263,2.21727999213161,1
"Arhgap15",0.510416666666667,16,0.669851398307669,-1.12555370336863,0.13351882165802
"Arhgap17",0.54468253968254,60,0.345597000780995,-0.49514104079401,0.319673441063394
"Arhgap18",0.516159099298634,43,0.0931094043914817,7.07950721273291,1
"Arhgap20",0.761231884057971,46,1.66742466091313,-1.11746165138693,0.134923319106128
"Arhgap21",0.510785845774164,428,0.0442428379614828,-10.1920438659304,6.33544057990551e-06
"Arhgap23",0.333333333333333,16,-0.277533975528909,-6.44113595318031,0.000331709318018331
"Arhgap24",0.523911986945765,613,0.17014669872141,-0.0412874570597523,0.773837825147896
"Arhgap26",0.470038114148857,398,-0.0685547302177519,-13.6759200557982,1.69602975085075e-07
"Arhgap28",0.529569892473118,31,0.0188590272513158,28.7969192866395,1
"Arhgap29",0.558820346320346,132,0.339850002884625,5.27405343163252,1
"Arhgap31",0.611111111111111,12,0.378511623253729,-21.6664850397522,4.6173742199559e-11
"Arhgap32",0.479960317460317,168,-0.148948846035995,-6.31295287258777,0.000380437502613924
"Arhgap35",0.521929824561404,114,0.186931426748002,-5.47710743153462,0.000933909357606235
"Arhgap39",0.606060606060606,11,0.200298650485831,-13.3748623245144,2.3158472783183e-07
"Arhgap42",0.514160744067286,321,-0.016042842495723,-3.83929908795028,0.00558795595173485
"Arhgap44",0.629411764705882,34,0.655665492064358,-13.7069784116445,1.64241592942592e-07
"Arhgap5",0.559106098579783,114,0.213481367429052,-2.81549683264072,0.017645626165683
"Arhgef10",0.5,17,0.291462814160311,-9.80387571038921,9.50826595691229e-06
"Arhgef10l",0.365384615384615,26,-0.0297473433940518,-8.2877161228359,4.67527609118289e-05
"Arhgef11",0.480381944444444,96,-0.131529622705302,26.708949255034,1
"Arhgef12",0.523653539443013,494,0.103667596090058,-23.5229568498827,6.9343082237297e-12
"Arhgef15",0.5,15,-0.192645077942396,-19.3566787335473,4.90838562134728e-10
"Arhgef17",0.416666666666667,10,-0.258311995591391,-13.4561545077226,2.12898656869958e-07
"Arhgef18",0.675,20,0.189477798863713,-5.12134347296713,0.0013722755023484
"Arhgef2",0.525886524822695,47,0.138605238229507,1.91363391169024,1
"Arhgef28",0.62037037037037,18,1,-29.8708297027323,1.0816258826996e-14
"Arhgef3",0.508859784283513,177,0.169925001442313,3.42291152920359,1
"Arhgef7",0.476190476190476,56,-0.0627357553479624,-3.45388201548633,0.00858222483367894
"Arid1a",0.458077154912598,79,-0.203162949856395,-3.4643875690967,0.00848197588854792
"Arid1b",0.531700010419923,457,0.140622865594114,-7.22951408739618,0.000143241599163145
"Arid2",0.52501443001443,165,0.120294233717712,-4.19084876857312,0.0037901825785025
"Arid4a",0.446666666666667,25,0.148522524710088,-2.9859265753414,0.0145359970774507
"Arid4b",0.487272036474164,188,-0.0466004128621391,2.04274326823941,1
"Arid5b",0.584566326530612,98,0.30785290967564,-0.118807194791202,0.625934462630115
"Arih1",0.477056009350127,425,-0.110367393812421,-4.50913942553666,0.00267292966554371
"Arih2",0.513888888888889,36,0.216811389073148,15.2157275493154,1
"Ark2n",0.472300469483568,71,-0.0767571989840379,1.50216906887815,1
"Arl13b",0.533918128654971,57,-0.0653760088520237,14.3474052870081,1
"Arl15",0.453719789866983,665,-0.294556307477764,-11.5521585923848,1.5344578261148e-06
"Arl3",0.468253968253968,21,-0.41008828330711,2.65412198733797,1
"Arl4a",0.411764705882353,17,-0.185555653156077,-11.4693694850915,1.67247094800109e-06
"Arl5a",0.423809523809524,35,-0.0135465318379473,-0.920520924641473,0.174828885226867
"Arl5b",0.498203842940685,57,0.147153693783654,7.78991825486507,1
"Arl6ip5",0.404761904761905,49,-0.176426567384267,1.22477575560472,1
"Arl6ip6",0.478395061728395,27,-0.111645355828909,-8.36460567168402,4.31120581377192e-05
"Arl8b",0.314676616915423,67,-0.773114597639172,-0.294249291572513,0.443000295282051
"Armc1",0.515151515151515,11,0.0972972013549152,-15.628371428408,2.26060943035086e-08
"Armc2",0.406060606060606,11,0.0443941193584534,-16.9684252528217,5.69301465483755e-09
"Armc8",0.5,28,0.028014376169597,-15.1884369991322,3.55744091442158e-08
"Armh3",0.484510312061332,147,-0.101445263559546,-8.49930755345719,3.7407092975546e-05
"Armt1",0.454545454545455,11,-0.277533975528908,-13.8071087835073,1.48086274161094e-07
"Arnt",0.517080745341615,161,0.0984037040609946,-6.69871323524254,0.000251969771187222
"Arpc1a",0.466666666666667,10,-0.852442811586142,-10.0016307850648,7.73101851997834e-06
"Arpc1b",0.428571428571429,14,-0.130396637255675,-8.34519092973634,4.40035298846323e-05
"Arpc2",0.483180428134557,109,-0.0646529583422533,2.97626538956101,1
"Arpc3",0.666666666666667,15,0.277533975528909,-20.5461192343117,1.45211839744486e-10
"Arpc5",0.520833333333333,20,-0.289506617194985,-15.0520291671871,4.09473412765397e-08
"Arpp19",0.394736842105263,19,-0.331205908475373,-12.0007537291223,9.62603053557436e-07
"Arrb1",0.433333333333333,10,-0.169925001442312,-18.2320650500264,1.55501734048273e-09
"Arrdc3",0.441933760683761,104,-0.422454970841327,21.3605090171761,1
"Arsj",0.459490740740741,36,-0.0149503414659713,29.8066284675809,1
"Art1",0.380550209363769,177,-0.724084302869474,-3.61493359041742,0.00717005117603752
"Art3",0.482001353512981,129,-0.0105692417101872,0.811170781824387,1
"As3mt",0.385964912280702,19,-1,-5.66861397697244,0.000759686375545117
"Asah1",0.479166666666667,24,0.0712586831698219,-13.8436947898704,1.42589200573302e-07
"Asap1",0.462015853363718,562,-0.220541150659107,-18.9718095011024,7.28188455445007e-10
"Asap3",0.678571428571429,14,0.866733469136536,-11.7406916024348,1.26128357720449e-06
"Asb14",0.637633112316657,79,0.547487795302493,-2.69558180221745,0.0202389703773818
"Asb15",0.510869565217391,46,0,-2.99987872304278,0.0143078453704252
"Asb18",0.93859649122807,19,2.90689059560852,-5.49309461169556,0.000917933613533967
"Asb2",0.475816326530612,70,0.216575094741134,20.8802770440959,1
"Asb3",0.586020923520924,132,0.316122473206157,-1.84968504457237,0.0544330141383067
"Asb5",0.454545454545454,11,-0.206450877467427,-15.4435708806439,2.73477723112913e-08
"Asb7",0.384615384615385,13,-0.252766070379966,-17.0623295321509,5.16920380355947e-09
"Asb8",0.482456140350877,19,-0.2081081953302,-9.0008237094227,2.20713879653135e-05
"Ascc1",0.254901960784314,17,-1.10433665981474,-6.89130787079193,0.000205226485967405
"Ascc2",0.461538461538462,13,0.02106161552783,-20.6016509497993,1.37190593589077e-10
"Ascc3",0.477462651727358,306,-0.0703893278913978,3.26845806843096,1
"Ash1l",0.544537745902991,349,0.271780448298611,4.24374589911082,1
"Aspa",1,18,3.63558857379112,1.21534851871274e-05,1
"Asph",0.494284569046474,315,-0.0020079266162466,-14.2515894023911,9.35447795594436e-08
"Aspn",0.357142857142857,21,-0.614108846380673,-11.5000435291585,1.61994062235041e-06
"Asxl1",0.465833333333333,100,-0.257681171339587,0.0399890444089124,1
"Asxl2",0.446925566343042,103,-0.185214872466907,-8.30400533196931,4.59565039681419e-05
"Atad1",0.479897528631706,79,-0.0953069600957273,0.194997218439866,1
"Atad2",0.367521367521368,39,-1.13385574673479,27.6765362743654,1
"Atad2b",0.453375196232339,168,-0.186151315856896,-6.15307277072111,0.000451469326089971
"Atad3a",0.577777777777778,30,0.463567393206503,-4.85949955741889,0.00182372807633036
"Atcayos",0.475812194036493,107,-0.107915339166888,-1.45239462891098,0.0883167961945503
"Ate1",0.523900547576044,151,0.0619277491432018,1.06752511024376,1
"Atf1",0.557471264367816,29,0.389042290745899,15.2173365299984,1
"Atf2",0.513174603174603,105,0.0241460873317028,-0.526134397785171,0.304985140945352
"Atf3",0.529100529100529,18,0.0627357553479628,2.11870707273844,1
"Atf6",0.452526512788522,229,-0.150274279528299,-4.99782491053907,0.0015691044968424
"Atf7",0.456228571428571,125,-0.190102883379943,-3.8745632715441,0.00537385258530848
"Atf7ip",0.53030303030303,11,-0.245112497836532,-17.9944257842813,1.98449711811549e-09
"Atg10",0.502651515151515,156,0.127755547198373,-6.51693974892734,0.000305906196203627
"Atg12",0.388095238095238,14,-0.682259702076071,-20.2495357394914,1.96709501693237e-10
"Atg13",0.568333333333333,40,0.165423609207372,-11.0092289269437,2.70041026250841e-06
"Atg16l1",0.477272727272727,33,-0.192645077942396,23.994876012291,1
"Atg2b",0.550724637681159,23,0.0931094043914817,-14.0150305553522,1.19445469190937e-07
"Atg3",0.514141414141414,33,0.15200309344505,9.9316329638105,1
"Atg4b",0.575,20,-0.313660478903762,-9.1928784484224,1.80401451820031e-05
"Atg4c",0.68,25,0.470629825242161,-12.667853745683,4.817083814749e-07
"Atg7",0.448170731707317,41,-0.23581293709877,-3.08367021186294,0.0130130095465219
"Atg9a",0.529761904761905,14,0.415037499278844,-20.4078623796906,1.67281614557245e-10
"Atl1",0.727272727272727,11,1,-12.8413549296118,4.02416355152483e-07
"Atl2",0.548076923076923,52,0.079434467494405,1.12053793714283,1
"Atl3",0.593472222222222,60,0.451695969857692,-1.02614355069559,0.151977736528717
"Atm",0.327619047619048,35,-0.36415633027666,-12.3848604865098,6.46043991427414e-07
"Atosa",0.45467370295352,218,-0.241540262933248,-10.3572163293888,5.3312652129898e-06
"Atp10a",0.580392156862745,68,0.415037499278844,23.2479842624867,1
"Atp10d",0.55468509984639,93,0.455003906596489,12.0891977160691,1
"Atp11a",0.399801587301587,84,-0.593679717822265,-2.47768290678354,0.02600982143561
"Atp11b",0.573412698412698,42,0.197939377611909,3.60189834227073,1
"Atp13a3",0.47752808988764,89,-0.11493576684466,2.71458379622007,1
"Atp1a1",0.47270166626454,167,-0.129403891231065,2.0622789287367,1
"Atp1a2",0.499305555555556,120,0.131244533278253,-8.17226931769466,5.28081207008776e-05
"Atp1b1",0.397435897435897,39,-0.39231742277876,0.42166026711007,1
"Atp1b3",0.51374269005848,57,0.166649869409451,3.49442184162091,1
"Atp2a2",0.536329948689634,520,0.177164364001424,-12.3209681068902,6.90330058053846e-07
"Atp2b1",0.500952380952381,105,-0.0641303374197157,4.11774748239714,1
"Atp2b4",0.480769230769231,52,-0.353109750135642,29.328124976757,1
"Atp2c1",0.51008079564114,174,0.0486558059441167,-0.668936135648408,0.247409546247731
"Atp5f1a",0.514245106260813,191,0.0545851377656028,-4.46929201090046,0.00279209078163749
"Atp5f1b",0.550724637681159,69,0.439042962289633,-3.88128426873769,0.00533400524689376
"Atp5f1c",0.500292455635967,131,-0.0599129014173216,-5.55829534503764,0.000855589136403581
"Atp5f1d",0.62037037037037,18,0.108524456778169,-6.33723150266018,0.000370683660308766
"Atp5mc1",0.416666666666667,14,-0.843880798082718,-6.48332030897628,0.000317090472179779
"Atp5mk",0.458333333333333,16,0.263034405833794,4.50457202989916,1
"Atp5pb",0.430333333333333,100,-0.369233809665719,-2.98314895953044,0.0145818630508145
"Atp5pf",0.49040404040404,33,0.146389486981523,-16.8484473002222,6.44034178713638e-09
"Atp6v0a1",0.487179487179487,52,0.105493128847314,-0.694625702037882,0.238531560225763
"Atp6v0b",0.477406349206349,250,-0.0320936297098533,-16.1529740601453,1.31709535029886e-08
"Atp6v0d1",0.521428571428571,35,0.271673324107666,6.22668207050222,1
"Atp6v1a",0.48735632183908,29,-0.115477217419936,1.67543784002966,1
"Atp6v1b2",0.679166666666667,52,0.663572335417523,24.7940969788381,1
"Atp6v1d",0.303030303030303,11,-0.099535673550915,-10.0611124087351,7.26475732804984e-06
"Atp6v1e1",0.566666666666667,10,0.310340120612151,-19.4472964135685,4.4731792072157e-10
"Atp6v1h",0.584009009009009,74,0.351711563910015,3.20577544284544,1
"Atp8a1",0.623441734417344,123,0.582519324792828,11.8110517993142,1
"Atp8b1",0.581652661064426,119,0.326810316267109,8.74978838430079,1
"Atp9a",0.478494623655914,31,-0.0135465318379473,7.96086853333792,1
"Atp9b",0.486985018726592,178,0.0797271924707343,-4.89836461445839,0.00174822537318783
"Atpaf1",0.697368421052632,19,0.362570079384708,-4.74483903689599,0.00206631073963045
"Atrn",0.463924050632911,79,-0.268488835925902,-3.670437014857,0.00674040585357223
"Atrnl1",0.518672807490699,313,0.00489879941283922,-10.9900825962396,2.7548277580355e-06
"Atxn1",0.498849700094567,487,-0.005459590397789,-17.100807772867,4.96876868545537e-09
"Atxn10",0.604166666666667,16,0.206450877467427,-10.968502025087,2.81748395139871e-06
"Atxn2",0.514189576174112,194,0.196176768912649,-6.6476396697966,0.000266075200080747
"Atxn2l",0.46875,16,-0.214738848793012,-10.4417244235132,4.880938503295e-06
"Atxn3",0.57716049382716,27,0.0291463456595165,-11.5194583336072,1.58755059939043e-06
"Atxn7",0.493023255813954,172,-0.0267527276056851,3.50988469970969,1
"Atxn7l1",0.593333333333333,80,0.29176612437711,-0.691090455650581,0.239730007891003
"Auh",0.490079365079365,42,-0.0116818050476351,-12.0737992596463,8.92273655204281e-07
"Auts2",0.504113553113553,325,0.118890606195717,3.81533233634832,1
"Aven",0.5703125,32,0.312787441030894,-4.20903771870891,0.00371508836434409
"Avil",0.85,10,3.56071495447448,-11.1470818211251,2.33916477171392e-06
"Avl9",0.648717948717949,26,0.534776743552939,-6.16049796317387,0.00044789166630194
"Axin1",0.493589743589744,26,-0.171611378070199,-8.15804672084321,5.3606745413316e-05
"Axl",0.404354544177553,339,-0.552302974180637,-5.38064213181354,0.00103645437991047
"Azi2",0.433783783783784,37,0,8.16655116514721,1
"Azin1",0.546078431372549,34,-0.180572245641821,-8.0642858667152,5.91843881709466e-05
"B130024G19Rik",0.233333333333333,10,-0.624490864907793,-8.33101621465194,4.46660781164488e-05
"B230216N24Rik",0.737373737373737,33,0.961005868384136,0.664708816389876,1
"B2m",0.501436781609195,58,0.096215315259303,12.9382453092196,1
"B3galnt2",0.412280701754386,19,-0.548620653657436,-18.5057844971224,1.17430422967871e-09
"B3galt1",0.421070243445934,362,-0.483044175859248,11.4004835488799,1
"B3glct",0.6875,16,0.719892080807265,-15.2909449708331,3.20067435374399e-08
"B3gntl1",0.409090909090909,22,0.0191088229477043,5.45850252802128,1
"B430010I23Rik",0.472222222222222,18,0.199308808223407,8.11466144082094,1
"B4galt1",0.530183725892681,402,0.281570357271221,-1.07016394846107,0.143471222842788
"B4galt5",0.477146464646465,132,-0.162729500038108,7.26626409563437,1
"B830012L14Rik",0.22962962962963,45,-1.94341647163363,-2.20928427376531,0.0355498473165853
"BC005537",0.577625570776256,73,0.28317205140487,-0.954194913144534,0.167142229092554
"BC034090",0.3,20,-0.839535327806754,-10.6326621513473,3.99900470805322e-06
"Babam1",0.611111111111111,15,-0.173331602885561,-8.95471323940578,2.31670792848679e-05
"Babam2",0.555849897965283,260,0.279042282034186,-4.73636700117675,0.00208548329194648
"Bach1",0.426570745638542,118,-0.204981737787629,-2.82686124884881,0.0174183584399623
"Bach2",0.493237980123556,146,-0.152521955180867,1.60235827661623,1
"Bag3",0.53910339958727,186,0.101538026462062,-2.15146742454283,0.0380466623895111
"Baiap2",0.666666666666667,12,0.563900885193326,-15.2742295077363,3.25630410663678e-08
"Baiap2l1",0.523931623931624,39,0.356693513048039,10.7249405396321,1
"Banp",0.508536585365854,82,0.181940377599154,-3.70659785628263,0.00647472131400536
"Baz1a",0.473728813559322,59,-0.151007788099683,34.5721936904287,1
"Baz1b",0.582397467657583,173,0.421200238427335,-12.772753468294,4.3207102100247e-07
"Baz2a",0.50273631840796,67,-0.0395283641866375,-3.71406384337755,0.00642121178833354
