"","AR","N","log2FC","llr_var","pval_var"
"Gdi2",0.515891472868217,43,0.0605415419350512,1.69177800812763,1
"Gdpd1",0.433333333333333,10,-0.799701349514169,-18.9188197269689,7.68839735370109e-10
"Gem",0.476190476190476,35,-0.370368449945116,-22.9755188071606,1.21245691250803e-11
"Gfm1",0.531746031746032,21,0.302562770020431,-18.4104341812765,1.29496673576742e-09
"Gfm2",0.626666666666667,25,0.921390165303633,0.645950146402058,1
"Gfod1",0.704519092019092,66,1.08746284125034,0.246066335424715,1
"Gfpt1",0.502873563218391,58,-0.122255750050998,3.8939958029686,1
"Gfra1",0.58641975308642,27,0.539158811108031,-7.56865192554268,9.99682980639968e-05
"Ggnbp1",0.521212121212121,44,-0.150416842553099,2.66731424629138,1
"Ggnbp2",0.46875,16,-0.304854581528421,-9.07942685537881,2.0322240476682e-05
"Ggps1",0.402777777777778,12,-0.535037275389473,-12.7643313305452,4.35859550093567e-07
"Ggt5",0.8,10,1.46566357234881,0.035603572749773,1
"Ghr",0.477181389702956,804,-0.146841388329271,-1.52383036067181,0.0808535234375849
"Gigyf1",0.569444444444444,12,0,-32.4012266830873,8.27959957849471e-16
"Gigyf2",0.550510204081633,98,0.123988717275453,2.0930034693418,1
"Gimap6",0.683333333333333,10,0.398549376490275,-12.8606392697806,3.944538158154e-07
"Gin1",0.625,20,0.798366138830349,-8.09322468697362,5.74032729032355e-05
"Ginm1",0.454545454545455,11,-0.0874628412503391,-9.70406553242356,1.05556687052494e-05
"Gipc2",0.71,20,1.19993757050875,-11.2923111884404,2.01087711699202e-06
"Git2",0.489542483660131,51,0.0981803939389034,15.9113171790797,1
"Gja1",0.578416149068323,92,0.631693551066147,0.123900773193341,1
"Gjc1",0.2125,20,-0.519374159093579,-12.4457921388622,6.06465962647731e-07
"Gk5",0.566964285714286,56,0.295890233985839,29.4309637235971,1
"Gkap1",0.494117647058824,17,0.253756592245783,-42.9730612444613,1.84905415122929e-20
"Glcci1",0.502777777777778,60,0.225712779628059,2.44536088670597,1
"Glce",0.416666666666667,16,-0.079434467494405,-6.22247702865008,0.000419122595850996
"Gli2",0.395833333333333,68,-0.482500467057583,6.38336612467072,1
"Gli3",0.514169337606838,208,0.0598438575299545,2.06828302556812,1
"Glipr2",0.33974358974359,13,-0.637429920615292,-1.58748533742573,0.0747745541706749
"Glis3",0.451812612338928,228,-0.215065361194743,0.457432485967729,1
"Glmn",0.287878787878788,11,-0.612976876890753,-16.3902464994758,1.03175036395705e-08
"Glrx3",0.536666666666667,25,0.34348423825381,4.61222942374224,1
"Gls",0.503775853775854,297,0.00245147899409615,2.64465309936622,1
"Glt8d1",0.585648148148148,36,0.398549376490275,9.93175509246326,1
"Glud1",0.611265432098765,108,0.793549122532573,5.83178380931182,1
"Glul",0.579353338968724,169,0.302562770020431,1.6793039958014,1
"Glyr1",0.472514005602241,68,-0.0467942114789412,6.56396570568636,1
"Gm10033",0.388888888888889,12,-0.777607578663552,-32.714102698179,6.02700969877594e-16
"Gm10069",0.596491228070175,19,0.117356950638159,-9.06281923779818,2.06798168155347e-05
"Gm10135",0.442307692307692,13,0,-14.5560887977481,6.83062857976374e-08
"Gm10138",0.380555555555556,30,-0.511899038531433,13.2242837378061,1
"Gm11266",0.616666666666667,25,0.263034405833794,5.5246853344826,1
"Gm11816",0.15,10,-1.17833724125851,-9.6271235132287,1.14415571882387e-05
"Gm12002",0.6175,20,0.917537839808027,6.96698833566521,1
"Gm12092",0.332795698924731,62,-1.14922600877448,0.794336564605004,1
"Gm12216",0.230392156862745,51,-1.45588255155623,1.37458398584366,1
"Gm12295",0.804736456480643,129,2.05778349658563,0.221764465920813,1
"Gm12353",0.557359307359307,77,0.379236777850998,1.92803529268906,1
"Gm12743",0.5,21,0.401362562381767,-22.574918576291,1.82520881691369e-11
"Gm12940",0.444313725490196,85,-0.142834778171455,3.57759842635475,1
"Gm13481",0.975480192076831,119,5.21174517713694,0,1
"Gm13601",0.711538461538462,13,-0.394278939112047,-16.8430468145285,6.47620079882877e-09
"Gm13938",0.479039157045486,158,-0.15890359535106,1.03282588603238,1
"Gm14221",0.133333333333333,10,-1.33257533908687,-10.7501126738209,3.53787086122446e-06
"Gm14964",0.666666666666667,13,1.41503749927884,-24.8280027614531,1.83208424696771e-12
"Gm14966",0.6,15,0.371968777386958,-26.7411484019183,2.60933646974331e-13
"Gm15270",0.5,14,0.479992941119614,-2.77555778517407,0.0184689122457577
"Gm15336",0.555555555555556,18,0.467778961350817,-10.3294591853249,5.48809565439427e-06
"Gm15489",0.493827160493827,27,0.0384741478146355,27.3296443716483,1
"Gm15614",0.607142857142857,14,0,-7.36253545719752,0.000124381300487511
"Gm15675",0.519607843137255,17,-0.343954401217362,-4.95460851298054,0.0016445306806657
"Gm15738",0.68859649122807,19,0.865698908288409,-10.8355089505834,3.23644287832314e-06
"Gm15787",0.318181818181818,11,-0.656045598782638,-10.416246772986,5.01252928355379e-06
"Gm16023",0.575980392156863,34,0.73306113971029,-18.1629326682852,1.66933644722159e-09
"Gm16083",0.346153846153846,13,-0.556393348524385,-2.08435009269749,0.0411773783658027
"Gm16093",0.644318181818182,44,0.49532528823648,11.496526826779,1
"Gm16124",0.482638888888889,24,-0.358047520694014,-15.3704969443494,2.94869232766387e-08
"Gm16201",0.651515151515151,11,1.39231742277876,-14.4083777176778,7.95598421971537e-08
"Gm16316",0,13,-5.28540221886225,-19.4081040648744,4.65645365864432e-10
"Gm16599",0.508771929824561,19,-0.135655099357566,-6.19320376693409,0.000432470509382398
"Gm16685",0.710493827160494,27,1.16600995143893,-8.34201874031024,4.41509395567176e-05
"Gm16759",0.633333333333333,15,0.656045598782638,-1.35105280202857,0.100215814102721
"Gm17276",0.561388888888889,60,0.566346822553809,2.0510008067991,1
"Gm17501",0.635897435897436,65,0.468769483216633,-24.0639577066685,3.99301049389473e-12
"Gm18258",0.333333333333333,12,-1.36564947231668,-19.8262451476849,3.03417574457244e-10
"Gm19522",0.560606060606061,11,0.0577154978562868,-13.4963362278094,2.04228206880915e-07
"Gm19710",0.25,10,-0.222392421336448,-15.0043953673577,4.30092094556139e-08
"Gm20186",0.964285714285714,28,4.55458885167764,-10.3971947114915,5.11325397364981e-06
"Gm20275",0.69047619047619,14,0.451379346342564,-3.20347216904636,0.0113674874693054
"Gm20559",0.5,14,-0.242856523896163,-20.9001171879951,1.01091299851952e-10
"Gm20619",0.448583634034454,244,-0.415037499278844,-0.460155997187712,0.337393066068258
"Gm20631",0.321428571428571,14,-0.584962500721156,-18.6919733006542,9.70174170551956e-10
"Gm20647",0.571271929824561,38,0.644668746845424,2.91610082167445,1
"Gm20732",0.586354642381428,224,0.461003353231024,-0.288043437806095,0.447850241391708
"Gm20757",0.789160401002506,38,1.53951952995999,0.383007314984106,1
"Gm24474",0.95615763546798,58,4.1926450779424,0,1
"Gm26542",0.28125,16,-0.597901556428655,-27.4348726068242,1.28788366267947e-13
"Gm26549",0.283333333333333,10,-1.05246741989414,-19.1313637363787,6.18324664732691e-10
"Gm26621",0.487179487179487,13,0.394278939112047,-28.8802872897198,2.96044261283063e-14
"Gm26632",0.45,20,-0.354664881299362,-17.4499683727097,3.47092144240971e-09
"Gm26672",0.621527777777778,24,0.314108590428063,-33.5753906566556,2.51515606181652e-16
"Gm26749",0.480392156862745,17,0.135351852894886,-29.4374431429194,1.68023136688493e-14
"Gm26759",0.44047619047619,14,0.299560281858908,-15.8246001275256,1.84690639781348e-08
"Gm26862",0.298297396383521,209,-1.05638246989752,-0.216911524706916,0.510118974016453
"Gm26981",0.512820512820513,13,-0.222392421336448,-12.0711891492829,8.94695620691532e-07
"Gm28376",0.266666666666667,15,-0.932885804141462,-23.1242361890806,1.04167733131156e-11
"Gm29007",0.628205128205128,13,0.855610090664825,-27.4599295305129,1.25546021747742e-13
"Gm29237",0.552873563218391,87,0.458664431679102,2.2126154150032,1
"Gm30307",0.516666666666667,10,0.772589503896928,-11.0958317967537,2.46742826598631e-06
"Gm30382",0.789272030651341,87,1.91816170794354,-0.374270542908945,0.386938525070601
"Gm30866",0.470238095238095,28,-0.235628248493142,2.81175703815311,1
"Gm31013",0.617948717948718,39,0.192645077942396,2.39303978818357,1
"Gm31356",0.308823529411765,17,-0.84799690655495,-2.65233804013522,0.0212682540668951
"Gm31663",0.333333333333333,12,-1.25375659224578,-12.6465502977371,4.92467136339985e-07
"Gm31763",0.75,12,0.304854581528421,-13.3068316779429,2.48480268744646e-07
"Gm32027",0.973484848484849,22,5.96578428466209,0,1
"Gm32618",0.81578947368421,19,1.26628006533745,-8.14882642272689,5.41309597702543e-05
"Gm32718",0.308712121212121,44,-1.05889368905357,1.21314089679296,1
"Gm33989",0.496913580246914,27,0.263034405833794,1.74441678413207,1
"Gm34567",0.333333333333333,15,-1.73696559416621,-20.128374657402,2.22684689806987e-10
"Gm35041",0.360804988662132,105,-0.868755466721747,7.96443865327305,1
"Gm35188",0.555555555555556,15,-0.195920209975257,-21.6624784842475,4.63632196344606e-11
"Gm35330",0.785588858420491,196,1.86799381512066,0.194935789431611,1
"Gm35546",0.772368421052631,38,1.63523570720238,9.92784042503045,1
"Gm3587",0.616198979591837,56,0.518728802321069,0.920365185072484,1
"Gm36037",0.409821428571429,48,-0.522840788813358,0.483126414321774,1
"Gm36372",0.791666666666667,24,1.6338721012021,7.82424840801914,1
"Gm36535",0.625,22,1.06817150264158,-7.85856203775315,7.35552419202968e-05
"Gm36827",0.471181199752628,77,0.134929580086109,0.92158569277808,1
"Gm37376",0.454223912293542,427,-0.178414724275846,-4.15933783494586,0.00392395183212426
"Gm37677",0.416666666666667,19,-0.731803889050428,-17.4483287977487,3.47677204134275e-09
"Gm37899",0.1,10,-1.55639334852439,-15.2492239773273,3.34133714198495e-08
"Gm40124",0.146078431372549,85,-2.83871909296694,14.0806477967245,1
"Gm40528",0.55,10,-0.462971976342546,-24.8604949481017,1.77239573126715e-12
"Gm40652",0.113636363636364,22,-2.67459971320583,-0.953354440124858,0.167329300280521
"Gm40841",0.359649122807018,19,-0.554588851677638,-10.8234856585364,3.27727070516574e-06
"Gm4117",0.772727272727273,11,1.23446525363702,-13.5858399613846,1.86165790687447e-07
"Gm41717",0.8,15,1.02647221136119,-5.12053997518231,0.00137347152143952
"Gm41757",0.651515151515151,11,0.658963082164933,-15.6984126819923,2.1032451952216e-08
"Gm42209",0.64,20,0.431716240425474,-6.49015225576916,0.000314784767744887
"Gm42432",0.42051282051282,13,0.368387405980023,-33.5624300950563,2.54844430338032e-16
"Gm43361",0.601941609977324,112,0.561878887608115,0.608317785250478,1
"Gm43713",0.416666666666667,12,0.137503523749935,-21.8665957377363,3.76334823274096e-11
"Gm44127",0.273333333333333,25,-1.12832409697554,13.015784932818,1
"Gm44386",0.391025641025641,13,0.0641303374197157,-21.6095472491112,4.8940731064984e-11
"Gm44686",0.611111111111111,39,0.521697607263139,10.4007186182465,1
"Gm44710",0.208333333333333,12,-1.84434912953981,-11.4793060024806,1.65526986335766e-06
"Gm44899",0.48015873015873,21,-0.283792966000591,-8.98338055883965,2.2479618240487e-05
"Gm47162",0.541666666666667,12,0.17402939977505,-17.670951916778,2.76616044848663e-09
"Gm48321",0.515873015873016,21,-0.173331602885561,-24.176608190138,3.55959886081172e-12
"Gm48678",0.681372549019608,34,0.19068356160911,-11.2613989095854,2.07664367194646e-06
"Gm49164",0.486111111111111,12,0.0565835283663674,-15.0997961742525,3.89791388282147e-08
"Gm4924",0.525641025641026,13,-0.339486466271667,-33.1077317046244,4.04228836371587e-16
"Gm49336",0.401234567901235,27,-0.305626282558262,-11.4873341106173,1.64150210348844e-06
"Gm49390",0.616666666666667,20,0.0480942882010451,-1.0569983233081,0.145957685742015
"Gm49797",0.5,10,-0.395928676331139,-17.0007652933938,5.50687362709653e-09
"Gm50100",0.774509803921569,17,1.63941028474353,-20.5247640756932,1.48419996024389e-10
"Gm50114",0.872398589065256,27,2.14886338591448,2.58232018235896,1
"Gm50194",0.184210526315789,19,-1.39231742277876,-10.3620613717279,5.30435501990968e-06
"Gm5532",0.60139751552795,69,0.301002256032814,0.498067370977296,1
"Gm55759",0.340277777777778,12,-0.84799690655495,-2.72625133045358,0.0195403149862886
"Gm56583",0.359848484848485,22,-0.368387405980023,-21.4126062467955,5.9855726806787e-11
"Gm56646",0.957258064516129,62,4.32192809488736,0,1
"Gm56730",0.999334357398874,465,9.15380533607904,0,1
"Gm56843",1,15,4.56478461878353,-28.418981413357,4.73241870126553e-14
"Gm56874",0.393939393939394,11,-0.682259702076071,-19.099783450687,6.38665948058402e-10
"Gm57146",0.647058823529412,17,-0.0480942882010451,-10.4756027617964,4.71131263740529e-06
"Gm57242",0.552380952380952,21,0.110182917750423,16.4528462950497,1
"Gm57283",0.823853615520282,54,2.52546148897249,8.82939730389339,1
"Gm57352",0.53030303030303,11,0.0324214776923775,-31.7581956939393,1.59037951755507e-15
"Gm57414",0.936274509803922,17,3.38466385023533,-11.3780259666964,1.83924006067879e-06
"Gm6277",0.583333333333333,10,-0.0506260730699681,-14.5733476080947,6.71001008344466e-08
"Gm6634",0.174242424242424,22,-1.78021879212009,-4.12747169655894,0.00406411748600151
"Gm6712",0.55952380952381,14,0.096215315259303,-22.9242687615454,1.27758471370348e-11
"Gm8189",0.919491525423729,59,3.13993026114448,-11.395751995216,1.80562165359467e-06
"Gm8818",0.3,14,-0.728697978182606,-16.1421748745899,1.33181719319595e-08
"Gm9895",0.723636363636364,55,1.45251220469751,0.903421964107721,1
"Gm9947",0.384615384615385,13,-0.082462160191973,-3.65583720466891,0.00685080623617313
"Gmcl1",0.541666666666667,12,0.275634442613428,-21.8747733550882,3.73202949039862e-11
"Gmds",0.61232132647227,159,0.507518415295808,1.88581046956051,1
"Gmeb1",0.666666666666667,21,0.518873310263384,-18.5975300903565,1.06884189695178e-09
"Gmeb2",0.585507246376812,23,0.137503523749935,-12.4511710157175,6.03091130434622e-07
"Gmfb",0.458333333333333,16,-0.986824611252267,7.98611416569058,1
"Gmpr",0.5375,20,0.0489096004809468,-10.9848285325917,2.76995225898989e-06
"Gna12",0.517241379310345,29,-0.265733555434749,3.62061352442752,1
"Gna13",0.519318181818182,44,0,16.1572192647308,1
"Gnai1",0.521794871794872,26,-0.200697350237129,17.3620095859844,1
"Gnai3",0.52,25,0.155278225477911,-13.9109379096984,1.33013594030011e-07
"Gnao1",0.573989898989899,66,0.46529227005854,3.02147283045134,1
"Gnaq",0.514807692307692,390,0.0714910423709698,3.43092870224189,1
"Gnas",0.502777777777778,30,0.133266530863464,-12.0572268256779,9.07763894819591e-07
"Gnb1",0.526670287887018,263,0.094402224715622,1.5191672877072,1
"Gnb2",0.533333333333333,10,0.502500340529183,-7.91230906359851,6.94924456786511e-05
"Gnb4",0.423809523809524,25,-0.389946518316013,-11.8229481726698,1.15792569779197e-06
"Gng11",0.483333333333333,10,-0.29373120305671,-31.0598629017082,3.23197688213455e-15
"Gng12",0.507878787878788,110,0.129107602628878,3.907149474259,1
"Gng2",0.409722222222222,12,-0.584962500721156,-38.7460776071116,1.33250660408667e-18
"Gnl2",0.409090909090909,11,-0.144389909335175,-19.2945417446502,5.23106884980459e-10
"Gnl3",0.6,25,0.20163386116965,-9.25956705377162,1.68207148106677e-05
"Gnpat",0.471590909090909,44,-0.175086706558091,2.79660142591117,1
"Gnptab",0.424242424242424,22,0.0310268956206246,18.1572377821287,1
"Gns",0.384300595238095,64,-0.503168409557509,3.06986950812662,1
"Golga3",0.634920634920635,21,0.415037499278843,-10.7254597661359,3.63001901255564e-06
"Golga4",0.447761156971683,209,-0.217736058905226,1.0279321135651,1
"Golga5",0.43452380952381,28,-0.207442079870477,-10.3570423932511,5.33223382769051e-06
"Golim4",0.399613481756339,98,-0.398031073973154,4.13458538118047,1
"Golm2",0.681818181818182,11,0.791413378188583,-13.6107245745297,1.81434637021065e-07
"Golph3",0.621185064935065,88,0.38082178394093,1.40807503492024,1
"Gon4l",0.393333333333333,65,-0.493281810499805,2.09395267312588,1
"Gon7",0.401960784313726,17,-0.476438043942987,-10.6113148598667,4.08907944713028e-06
"Gopc",0.604166666666667,28,0.250808103500535,-12.8363159022935,4.04523401471823e-07
"Gorasp2",0.461111111111111,57,-0.0339473319233377,24.47085414605,1
"Gosr1",0.498949579831933,34,0.026967047600269,3.5333493050893,1
"Got1",0.473656294200849,101,-0.0923147499836796,0.396000783997721,1
"Got2",0.603603603603604,37,0.100526875953965,8.97642360133747,1
"Gpam",0.484920634920635,69,-0.0318840610197864,0.686399801302528,1
"Gpat3",0.404761904761905,21,-0.0450878895285385,-10.8122460936501,3.31590445134396e-06
"Gpat4",0.533333333333333,15,0.356934544715276,-11.1091652698055,2.43339468348332e-06
"Gpatch2",0.443577777777778,125,-0.385577898805179,6.39284445938753,1
"Gpatch2l",0.385294117647059,17,0.162729500038109,-3.44973805007194,0.00862210124921355
"Gpatch8",0.499200913242009,219,-0.00326032916358665,4.0314004290006,1
"Gpbp1",0.434505208333333,128,-0.286713402303304,3.16227069492066,1
"Gpbp1l1",0.517521367521368,78,0.111031312388744,5.82384316401973,1
"Gpcpd1",0.508070059794066,402,0.0422956148368444,-1.20630179972602,0.120362033771816
"Gpd2",0.326923076923077,26,-0.560300446486888,0.00711042390522465,1
"Gphn",0.543161835117959,547,0.186798820006708,-3.29656273658236,0.0102373287671329
"Gpi1",0.574712643678161,29,0.312384322216491,-24.3626517266245,2.94442986096839e-12
"Gpm6a",0.523443223443223,26,-0.0848888975865125,-10.2939621466335,5.69542365518329e-06
"Gpr107",0.534547152194211,51,0.028014376169597,4.69288195541952,1
"Gpr153",0.653846153846154,13,0.321928094887363,-26.9069764021801,2.2040193710518e-13
"Gpr176",0.833333333333333,12,2.87446911791614,-13.4018132148596,2.2521431150757e-07
"Gpr180",0.2875,20,-0.83871909296694,-9.57358817128147,1.21016395043945e-05
"Gpr39",0.456555944055944,22,-0.690671941892271,0.52559659638203,1
"Gprc5b",0.909090909090909,11,0.479992941119614,-8.03462849835999,6.10674198158388e-05
"Gpsm1",0.366666666666667,15,-0.646363045385299,-19.096156939545,6.41044308395922e-10
"Gpt2",0.55,10,0.383328639551506,-12.9163037582042,3.72344709360791e-07
"Gpx3",0.513919413919414,26,-0.0995356735509145,-9.37255569326323,1.49405868605766e-05
"Gramd1b",0.639136904761905,80,0.592122292294023,28.6162269189667,1
"Gramd2b",0.530193236714976,69,-0.0712586831698219,13.1722921017305,1
"Gramd4",0.496527777777778,24,0.202308175293115,-13.5102287709925,2.01313533929167e-07
"Grb10",0.467155727155727,185,-0.187627003175771,0.397857007585429,1
"Grb14",0.533572489601901,170,0.0911478880581955,-1.25518216110669,0.1130997821644
"Greb1l",0.845945945945946,37,1.51823638692034,-0.0977118589028265,0.658440326150057
"Grik2",0.53117420881396,161,0.171045541336228,-115.822221434586,2.61049250842507e-52
"Grk4",0.614035087719298,19,0.0297473433940523,-9.7574541121348,9.9817610136186e-06
"Grk5",0.613693381930464,329,0.604930916953752,-0.615064961412543,0.2673817726649
"Grm1",0.99355964321103,294,7.1006623390052,0,1
"Gsap",0.233333333333333,15,-1.67377176767901,1.27917508608501,1
"Gse1",0.505952380952381,14,-0.225559700415131,-6.44437345787003,0.000330563680897637
"Gsk3b",0.508039215686275,85,-0.0534392589614603,4.46837729182971,1
"Gsn",0.303030303030303,11,-0.736965594166207,-14.8815343341215,4.88204114277611e-08
"Gspt1",0.597560975609756,41,0.48153291106575,2.97899814039862,1
