"","AR","N","log2FC","llr_mean","pval_mean"
"Aox1",0.757491470108293,107,1.44360665147561,-28.1598306113424,6.1596403850273e-14
"Aox3",0.213008130081301,41,-1.45456586346548,-15.7982311870945,1.89774987093061e-08
"Ap1ar",0.658333333333333,20,0.60145062350972,-0.96299348399252,0.165198160268732
"Ap1b1",0.469230769230769,26,0.249027547839914,0.590364288681698,1
"Ap1g1",0.567700729927007,137,0.456378294659744,-4.0822836521549,0.00427166635626439
"Ap1m1",0.466666666666667,15,-0.654225163158267,-2.61453904691986,0.0222123026443853
"Ap2a2",0.422723475355054,57,-0.303392143449931,-1.33841020153062,0.101818839712866
"Ap2b1",0.523140495867769,121,0.0978473233981427,-0.171973245441279,0.557560042435447
"Ap3b1",0.5434375,160,0.294943653788535,-2.38777033851858,0.0288667805010304
"Ap3s1",0.450847457627119,59,-0.0824621601919793,0.813930840312082,1
"Ap4b1",0.621212121212121,11,-0.121990524378612,1.48114254339617,1
"Ap4e1",0.55,30,0.222392421336452,0.599967216574584,1
"Ap4m1",0.55,10,-0.120294233717714,0.892531497124509,1
"Ap4s1",0.580357142857143,28,0.594007640324162,-1.89701703060854,0.0514355428328046
"Apaf1",0.549319727891156,49,-1.33226762955019e-15,0.614477302565064,1
"Apba1",0.572600446428571,128,0.491853096329673,-5.23090512836382,0.00121867794417598
"Apbb1ip",0.462768707482993,175,-0.342976350210339,-4.12072242286837,0.00409445263476457
"Apbb2",0.586878890914765,223,0.55757661292608,-8.45771504433287,3.90825952943358e-05
"Apc",0.468424036281179,175,-0.165737204478879,-1.20611009800598,0.120391511346893
"Api5",0.472222222222222,24,-0.161463422694116,-0.280423680367107,0.453919029423009
"Aplp2",0.55,62,0.114770187246074,0.210283350475748,1
"Apoe",0.405868118094395,137,-0.577121747503973,-8.67793237404868,3.09940344722339e-05
"App",0.490726863847546,321,-0.0811534852620309,-0.547302248530968,0.295453248323726
"Appbp2",0.526276276276276,111,0.274439169106042,-1.13678581414734,0.131596316986458
"Appl1",0.396969696969697,110,-0.529973266123504,-7.37021899411576,0.000123371621040437
"Appl2",0.648611111111111,24,0.935294310612182,-6.57551640755433,0.000287360804108879
"Aqp1",0.521520146520147,52,0.247927513443582,0.51257893120264,1
"Aqr",0.516203703703704,36,0.25375659224578,-0.476251803595403,0.329082843361687
"Arap2",0.55,20,-0.0274807364221061,1.14265456605732,1
"Arb2a",0.464184595568844,419,-0.170755329546319,-2.79848037010356,0.017991662709694
"Arcn1",0.461111111111111,51,0.076961981814883,1.4645457853299,1
"Arel1",0.458333333333333,16,-0.0458036896131224,0.103117518703897,1
"Arf3",0.484848484848485,11,-0.197036847059543,-0.232132193248205,0.495637721042185
"Arf4",0.512497256967303,217,0.0128526020720603,0.485123459288275,1
"Arfgap1",0.652777777777778,24,0.721283971933937,-5.27489168383181,0.00116201705922001
"Arfgef1",0.490840548340548,240,-0.00617857492912366,-0.0165771227796085,0.855517532277007
"Arfgef2",0.483080488832701,113,-0.00578235259400817,-0.078742248710796,0.691483117855331
"Arfip1",0.482204861111111,64,-0.0229611484433128,-0.072036595575554,0.704264823041476
"Arglu1",0.377358490566038,53,-0.342105976824989,3.39470052462491,1
"Arhgap10",0.482151768176613,350,-0.0379941649860412,-0.424200749401962,0.357004939627003
"Arhgap12",0.539949431099874,113,0.284814921870262,-1.32408952786699,0.103668586674302
"Arhgap15",0.510416666666667,16,0.669851398307681,-0.562097514325039,0.289016945644197
"Arhgap17",0.54468253968254,60,0.345597000780996,-1.31562248246178,0.104779525985455
"Arhgap18",0.516159099298634,43,0.0931094043914849,0.169344978259204,1
"Arhgap20",0.761231884057971,46,1.66742466091313,-19.8549016422488,2.94642817185541e-10
"Arhgap21",0.510785845774164,428,0.0442428379614825,0.168904399815915,1
"Arhgap23",0.333333333333333,16,-0.277533975528908,1.51053433285168,1
"Arhgap24",0.523911986945765,613,0.17014669872141,0.408596739514223,1
"Arhgap26",0.470038114148857,398,-0.0685547302177547,-0.598274267272473,0.274012607871738
"Arhgap28",0.529569892473118,31,0.0188590272513176,0.34931665576336,1
"Arhgap29",0.558820346320346,132,0.339850002884625,-1.58964669498431,0.0745769738176923
"Arhgap31",0.611111111111111,12,0.378511623253731,-0.152155682444572,0.581192121496283
"Arhgap32",0.479960317460317,168,-0.148948846035994,-1.05481238816014,0.146375204697751
"Arhgap35",0.521929824561404,114,0.186931426748004,-0.596204674729847,0.274844100162592
"Arhgap39",0.606060606060606,11,0.200298650485835,1.05638134159517,1
"Arhgap42",0.514160744067286,321,-0.0160428424957253,0.00931581155634831,1
"Arhgap44",0.629411764705882,34,0.655665492064358,-1.72780390242944,0.0630375545249907
"Arhgap5",0.559106098579783,114,0.213481367429053,2.15296877951943,1
"Arhgef10",0.5,17,0.291462814160313,-0.228472682140165,0.499055032081612
"Arhgef10l",0.365384615384615,26,-0.0297473433940594,7.51380259809858,1
"Arhgef11",0.480381944444444,96,-0.131529622705303,-0.477272330729932,0.328565184373962
"Arhgef12",0.523653539443013,494,0.103667596090057,0.146796268670755,1
"Arhgef15",0.5,15,-0.192645077942398,-0.158062187061219,0.573946116426606
"Arhgef17",0.416666666666667,10,-0.258311995591393,0.0179074440055587,1
"Arhgef18",0.675,20,0.189477798863712,8.55687103418097,1
"Arhgef2",0.525886524822695,47,0.138605238229508,-0.122704299205196,0.620326742458014
"Arhgef28",0.62037037037037,18,1,-4.8064759927795,0.0019320981201467
"Arhgef3",0.508859784283513,177,0.169925001442314,-0.542592342342118,0.297540595161941
"Arhgef7",0.476190476190476,56,-0.0627357553479655,0.162363807062178,1
"Arid1a",0.458077154912598,79,-0.203162949856393,-1.24866938493801,0.114038854872682
"Arid1b",0.531700010419923,457,0.140622865594113,-0.914025228015589,0.176357989546001
"Arid2",0.52501443001443,165,0.120294233717711,-0.389566889247249,0.377406192079417
"Arid4a",0.446666666666667,25,0.148522524710085,2.52085910294386,1
"Arid4b",0.487272036474164,188,-0.0466004128621413,-0.135887062830932,0.602144149196263
"Arid5b",0.584566326530612,98,0.307852909675638,0.14877469325171,1
"Arih1",0.477056009350127,425,-0.11036739381242,-1.12071369941179,0.13435690138486
"Arih2",0.513888888888889,36,0.216811389073146,1.17075820369431,1
"Ark2n",0.472300469483568,71,-0.0767571989840343,-0.192363300367077,0.535084431903993
"Arl13b",0.533918128654971,57,-0.0653760088520263,0.784235542951194,1
"Arl15",0.453719789866983,665,-0.294556307477764,-8.0777287224389,5.83502029088023e-05
"Arl3",0.468253968253968,21,-0.410088283307107,-1.11235949522015,0.135817366336116
"Arl4a",0.411764705882353,17,-0.185555653156077,2.59399841397183,1
"Arl5a",0.423809523809524,35,-0.0135465318379486,1.10922010722021,1
"Arl5b",0.498203842940685,57,0.147153693783656,0.0363720660512001,1
"Arl6ip5",0.404761904761905,49,-0.17642656738427,3.02978920367829,1
"Arl6ip6",0.478395061728395,27,-0.111645355828906,0.532924384080488,1
"Arl8b",0.314676616915423,67,-0.773114597639173,-4.10599732923117,0.004161438061788
"Armc1",0.515151515151515,11,0.0972972013549107,0.0028713919839447,1
"Armc2",0.406060606060606,11,0.044394119358456,0.5233369178125,1
"Armc8",0.5,28,0.0280143761695975,0.0101693051602467,1
"Armh3",0.484510312061332,147,-0.10144526355955,0.0319623631967829,1
"Armt1",0.454545454545455,11,-0.277533975528914,-0.335497819222731,0.412704697420378
"Arnt",0.517080745341615,161,0.0984037040609944,-0.16765093532706,0.562553706824878
"Arpc1a",0.466666666666667,10,-0.85244281158614,-1.53147728374338,0.0800959063262463
"Arpc1b",0.428571428571429,14,-0.130396637255672,0.0213158182910007,1
"Arpc2",0.483180428134557,109,-0.0646529583422533,-0.0670865414574564,0.714143884781311
"Arpc3",0.666666666666667,15,0.277533975528915,6.11000210492861,1
"Arpc5",0.520833333333333,20,-0.289506617194977,0.268066441485374,1
"Arpp19",0.394736842105263,19,-0.331205908475371,0.494799926968071,1
"Arrb1",0.433333333333333,10,-0.169925001442316,0.210144852050789,1
"Arrdc3",0.441933760683761,104,-0.422454970841327,-2.0168067530887,0.0446023110840141
"Arsj",0.459490740740741,36,-0.0149503414659717,1.24391591457751,1
"Art1",0.380550209363769,177,-0.724084302869473,-13.7175784061636,1.6245094076395e-07
"Art3",0.482001353512981,129,-0.010569241710187,-0.0969377749470937,0.659710416691594
"As3mt",0.385964912280702,19,-1,-6.12184422145754,0.000466834557481283
"Asah1",0.479166666666667,24,0.0712586831698272,0.134527340843363,1
"Asap1",0.462015853363718,562,-0.220541150659106,-3.10073927426606,0.0127643640814734
"Asap3",0.678571428571429,14,0.866733469136533,-1.82417933134192,0.0561244956611551
"Asb14",0.637633112316657,79,0.547487795302494,-0.639730766304723,0.257999178193459
"Asb15",0.510869565217391,46,-4.44089209850063e-16,0.0776630741482904,1
"Asb18",0.93859649122807,19,2.90689059560851,-31.5740320025943,1.91737863046434e-15
"Asb2",0.475816326530612,70,0.216575094741132,0.0572800600905907,1
"Asb3",0.586020923520924,132,0.316122473206158,2.91262229024579,1
"Asb5",0.454545454545454,11,-0.206450877467423,7.98926074287381,1
"Asb7",0.384615384615385,13,-0.252766070379966,0.0898365564589625,1
"Asb8",0.482456140350877,19,-0.208108195330202,-0.285848283234188,0.449585532612873
"Ascc1",0.254901960784314,17,-1.10433665981473,-4.33219727633332,0.00324487797024145
"Ascc2",0.461538461538462,13,0.0210616155278309,0.111650947618614,1
"Ascc3",0.477462651727358,306,-0.0703893278913938,-0.560538487949657,0.289686671333307
"Ash1l",0.544537745902991,349,0.271780448298614,-3.24225425165503,0.0108818623168587
"Aspa",1,18,3.63558857379113,117.077883013196,1
"Asph",0.494284569046474,315,-0.00200792661624605,1.0695539155281,1
"Aspn",0.357142857142857,21,-0.614108846380676,-2.23318236603727,0.034568464629765
"Asxl1",0.465833333333333,100,-0.257681171339586,-1.86195513100597,0.0536386180222166
"Asxl2",0.446925566343042,103,-0.185214872466907,0.55035991887695,1
"Atad1",0.479897528631706,79,-0.0953069600957268,-0.00947707742221837,0.890497998167735
"Atad2",0.367521367521368,39,-1.13385574673479,-13.3830425732599,2.29632292749105e-07
"Atad2b",0.453375196232339,168,-0.186151315856894,-1.35900826459476,0.0992212423182978
"Atad3a",0.577777777777778,30,0.463567393206502,-2.5719390809536,0.0233284789188777
"Atcayos",0.475812194036493,107,-0.10791533916689,-0.196159966879634,0.531082460054912
"Ate1",0.523900547576044,151,0.0619277491432024,1.9266411429906,1
"Atf1",0.557471264367816,29,0.389042290745902,-1.20494307116593,0.120571135207506
"Atf2",0.513174603174603,105,0.0241460873317032,0.0694985543322559,1
"Atf3",0.529100529100529,18,0.0627357553479664,0.00815681102893961,1
"Atf6",0.452526512788522,229,-0.150274279528305,-1.11909258591953,0.134638921844236
"Atf7",0.456228571428571,125,-0.190102883379941,-1.17309537345625,0.125589563337322
"Atf7ip",0.53030303030303,11,-0.245112497836526,0.449054974735333,1
"Atg10",0.502651515151515,156,0.12775554719837,-0.196472051501871,0.53075590180467
"Atg12",0.388095238095238,14,-0.682259702076074,-2.86522547622361,0.0166732005692812
"Atg13",0.568333333333333,40,0.16542360920737,-0.323476218954795,0.421204374373898
"Atg16l1",0.477272727272727,33,-0.1926450779424,-0.595173252183258,0.275259673398459
"Atg2b",0.550724637681159,23,0.0931094043914795,0.873450291707258,1
"Atg3",0.514141414141414,33,0.152003093445047,-0.118850692082276,0.625871247737527
"Atg4b",0.575,20,-0.313660478903762,2.91337341597493,1
"Atg4c",0.68,25,0.470629825242163,3.26294782810463,1
"Atg7",0.448170731707317,41,-0.235812937098765,-0.318117495538161,0.42507745889829
"Atg9a",0.529761904761905,14,0.415037499278842,-0.65527658201762,0.252294526430155
"Atl1",0.727272727272727,11,1,-2.21720345393256,0.0352214550834392
"Atl2",0.548076923076923,52,0.0794344674943996,2.31881132387699,1
"Atl3",0.593472222222222,60,0.45169596985769,-2.59376465798078,0.0227495361147722
"Atm",0.327619047619048,35,-0.364156330276658,6.42124734942362,1
"Atosa",0.45467370295352,218,-0.241540262933245,-2.1725618907916,0.0371150691667713
"Atp10a",0.580392156862745,68,0.415037499278845,-0.9861900775621,0.160195448417104
"Atp10d",0.55468509984639,93,0.455003906596483,-3.23750706956125,0.010940144353234
"Atp11a",0.399801587301587,84,-0.593679717822259,-7.0039825668527,0.000182037860744546
"Atp11b",0.573412698412698,42,0.19793937761191,-0.454812447556918,0.3402139646671
"Atp13a3",0.47752808988764,89,-0.114935766844658,-0.183422830676022,0.544728693487911
"Atp1a1",0.47270166626454,167,-0.129403891231067,-0.433641239634255,0.351708733427365
"Atp1a2",0.499305555555556,120,0.131244533278248,0.166533215205902,1
"Atp1b1",0.397435897435897,39,-0.392317422778763,-0.052791754315038,0.745229388192963
"Atp1b3",0.51374269005848,57,0.16664986940945,-0.0959742314262257,0.661299852537775
"Atp2a2",0.536329948689634,520,0.177164364001428,-2.36093671433878,0.029781279682306
"Atp2b1",0.500952380952381,105,-0.064130337419714,-0.0064745261427106,0.909401172159288
"Atp2b4",0.480769230769231,52,-0.353109750135645,-1.12284911700604,0.13398641650266
"Atp2c1",0.51008079564114,174,0.0486558059441167,-0.00888753983991819,0.893937768510838
"Atp5f1a",0.514245106260813,191,0.0545851377656001,-0.0365987810538968,0.786736787063558
"Atp5f1b",0.550724637681159,69,0.439042962289632,-2.54691301700024,0.0240111614183455
"Atp5f1c",0.500292455635967,131,-0.0599129014173192,0.476757498732752,1
"Atp5f1d",0.62037037037037,18,0.108524456778174,1.56248577652387,1
"Atp5mc1",0.416666666666667,14,-0.843880798082719,-3.73081553297219,0.00630278729185091
"Atp5mk",0.458333333333333,16,0.263034405833797,0.504889845454088,1
"Atp5pb",0.430333333333333,100,-0.369233809665719,-1.64664765216708,0.0695632802613964
"Atp5pf",0.49040404040404,33,0.146389486981522,0.251431492386757,1
"Atp6v0a1",0.487179487179487,52,0.105493128847313,1.1491469420377,1
"Atp6v0b",0.477406349206349,250,-0.0320936297098546,0.771549141162382,1
"Atp6v0d1",0.521428571428571,35,0.271673324107669,-0.693677206303249,0.238852384518767
"Atp6v1a",0.48735632183908,29,-0.115477217419937,0.0784691421066412,1
"Atp6v1b2",0.679166666666667,52,0.663572335417521,-2.21916449540495,0.0351406259148291
"Atp6v1d",0.303030303030303,11,-0.0995356735509141,7.15390261519241,1
"Atp6v1e1",0.566666666666667,10,0.310340120612151,-0.281107764194729,0.45336894739038
"Atp6v1h",0.584009009009009,74,0.351711563910016,-1.40929974355791,0.0931776721137388
"Atp8a1",0.623441734417344,123,0.582519324792829,-0.806539953511958,0.204059401962933
"Atp8b1",0.581652661064426,119,0.326810316267111,0.190585170162706,1
"Atp9a",0.478494623655914,31,-0.0135465318379504,0.0359731337295841,1
"Atp9b",0.486985018726592,178,0.0797271924707335,0.342117542827395,1
"Atpaf1",0.697368421052632,19,0.362570079384706,3.64470433350461,1
"Atrn",0.463924050632911,79,-0.268488835925904,-1.53554764145082,0.079695760237304
"Atrnl1",0.518672807490699,313,0.00489879941284299,1.27086549399473,1
"Atxn1",0.498849700094567,487,-0.00545959039778917,0.423872947832933,1
"Atxn10",0.604166666666667,16,0.206450877467432,2.4407329363583,1
"Atxn2",0.514189576174112,194,0.196176768912651,-0.374309345451195,0.386913914079279
"Atxn2l",0.46875,16,-0.214738848793012,-0.533701605369743,0.301532736476011
"Atxn3",0.57716049382716,27,0.0291463456595178,1.11003755019874,1
"Atxn7",0.493023255813954,172,-0.026752727605684,1.2717827328056,1
"Atxn7l1",0.593333333333333,80,0.291766124377113,-0.111336379747172,0.637010912681834
"Auh",0.490079365079365,42,-0.0116818050476351,0.185641027308861,1
"Auts2",0.504113553113553,325,0.118890606195716,-0.332154715054457,0.415042662300442
"Aven",0.5703125,32,0.312787441030895,-0.749266426809697,0.220897244412773
"Avil",0.85,10,3.56071495447448,-25.2876100810245,1.14683937534011e-12
"Avl9",0.648717948717949,26,0.53477674355294,-2.45679780021977,0.0266461174794393
"Axin1",0.493589743589744,26,-0.171611378070202,0.14536042457388,1
"Axl",0.404354544177553,339,-0.552302974180637,-13.5135604916054,2.00620755347033e-07
"Azi2",0.433783783783784,37,-8.88178419700125e-16,0.372229136369128,1
"Azin1",0.546078431372549,34,-0.180572245641816,0.985457701661559,1
"B130024G19Rik",0.233333333333333,10,-0.624490864907796,6.1773896785009,1
"B230216N24Rik",0.737373737373737,33,0.961005868384136,-5.13351105093005,0.00135429220360493
"B2m",0.501436781609195,58,0.0962153152592999,0.520597030620195,1
"B3galnt2",0.412280701754386,19,-0.548620653657435,-2.66841494508846,0.0208794094802098
"B3galt1",0.421070243445934,362,-0.483044175859247,-10.4546614309929,4.815452406404e-06
"B3glct",0.6875,16,0.719892080807263,-0.846226537557364,0.193277915313285
"B3gntl1",0.409090909090909,22,0.019108822947699,6.59658147814628,1
"B430010I23Rik",0.472222222222222,18,0.199308808223404,0.95498409727908,1
"B4galt1",0.530183725892681,402,0.28157035727122,-3.79045653774438,0.00589895524635803
"B4galt5",0.477146464646465,132,-0.162729500038112,-0.886915857166628,0.182908584245204
"B830012L14Rik",0.22962962962963,45,-1.94341647163363,-16.8345248689421,6.53319334456191e-09
"BC005537",0.577625570776256,73,0.283172051404871,-0.380824085915179,0.382813223192512
"BC034090",0.3,20,-0.839535327806754,-3.48025895178822,0.00833279091708884
"Babam1",0.611111111111111,15,-0.173331602885565,4.51627999525033,1
"Babam2",0.555849897965283,260,0.279042282034189,-1.51347544185035,0.0818917778227589
"Bach1",0.426570745638542,118,-0.204981737787626,-0.501676473811813,0.316500550569976
"Bach2",0.493237980123556,146,-0.152521955180863,-0.297197436996669,0.440724662614929
"Bag3",0.53910339958727,186,0.101538026462066,-0.0972199751765856,0.659246692908834
"Baiap2",0.666666666666667,12,0.563900885193329,3.34759316093759,1
"Baiap2l1",0.523931623931624,39,0.356693513048037,-0.678928830352049,0.243909112990559
"Banp",0.508536585365854,82,0.181940377599158,-0.0288407193192484,0.810198776700101
"Baz1a",0.473728813559322,59,-0.151007788099682,-0.210147942500271,0.516789440328813
"Baz1b",0.582397467657583,173,0.421200238427333,-2.28170017590179,0.032662163659863
"Baz2a",0.50273631840796,67,-0.0395283641866349,0.112971068372048,1
"Baz2b",0.490559715441791,212,-0.118737546583521,-0.631305097605548,0.261157593954304
"Bbip1",0.43421052631579,19,0.0703893278913981,1.83976338642685,1
"Bbs9",0.462706270627063,101,-0.13445019977238,-0.364752098766019,0.39304394457941
"Bbx",0.488272543059777,141,0.0232323062377178,0.0821042223967083,1
