"","AR","N","log2FC","llr","pval"
"Anxa5",0.54954954954955,37,0.20387233336565,6.59222637658325,1
"Anxa6",0.446969696969697,44,-0.305936062119461,-3.20981829436823,0.0112865255247884
"Anxa7",0.502252252252252,37,-0.113008961829186,-2.00705063004202,0.0451212657362535
"Aopep",0.466915689912681,461,-0.213568570949442,-22.8784691887743,1.33874327534596e-11
"Aox1",0.757491470108293,107,1.44360665147561,-1.36961305991063,0.0979121735183309
"Aox3",0.213008130081301,41,-1.45456586346548,-0.14876784094524,0.585431467190494
"Ap1ar",0.658333333333333,20,0.601450623509725,2.46189987158696,1
"Ap1b1",0.469230769230769,26,0.249027547839914,26.7520080016238,1
"Ap1g1",0.567700729927007,137,0.456378294659743,-2.74336392263405,0.0191613724304705
"Ap1m1",0.466666666666667,15,-0.65422516315827,-23.3683513644137,8.11940021774548e-12
"Ap2a2",0.422723475355054,57,-0.303392143449935,-0.719324854358419,0.230357971940256
"Ap2b1",0.523140495867769,121,0.0978473233981445,-4.46425864417213,0.00280752168263908
"Ap3b1",0.5434375,160,0.294943653788538,-2.72819624334531,0.0194968592923529
"Ap3s1",0.450847457627119,59,-0.0824621601919735,-0.436940386664574,0.349883182240763
"Ap4b1",0.621212121212121,11,-0.12199052437861,-12.1956864543456,7.86199809000751e-07
"Ap4e1",0.55,30,0.222392421336448,-4.0050213437176,0.0046518641096051
"Ap4m1",0.55,10,-0.120294233717711,-10.108643442218,6.91254431269003e-06
"Ap4s1",0.580357142857143,28,0.594007640324163,6.00779838162992,1
"Apaf1",0.549319727891156,49,0,1.29269318776177,1
"Apba1",0.572600446428571,128,0.491853096329674,62.1845455335363,1
"Apbb1ip",0.462768707482993,175,-0.34297635021034,4.95572559381716,1
"Apbb2",0.586878890914765,223,0.557576612926077,-6.38180800806617,0.000353426995560118
"Apc",0.468424036281179,175,-0.165737204478879,-0.332177657188709,0.415026551273317
"Api5",0.472222222222222,24,-0.161463422694117,-21.4503168969855,5.75919966033941e-11
"Aplp2",0.55,62,0.114770187246075,2.15875089772399,1
"Apoe",0.405868118094395,137,-0.577121747503973,-10.2026570638702,6.2655567221787e-06
"App",0.490726863847546,321,-0.0811534852620296,-12.2062214193655,7.77648029742681e-07
"Appbp2",0.526276276276276,111,0.274439169106043,2.32541004408938,1
"Appl1",0.396969696969697,110,-0.529973266123504,-1.88768969030841,0.0520121046546991
"Appl2",0.648611111111111,24,0.935294310612185,10.4407702487356,1
"Aqp1",0.521520146520147,52,0.247927513443585,3.26123525747266,1
"Aqr",0.516203703703704,36,0.253756592245783,17.6415018906048,1
"Arap2",0.55,20,-0.027480736422107,-19.2469226466629,5.49266280842408e-10
"Arb2a",0.464184595568844,419,-0.17075532954632,-1.56972596643652,0.0764194830796216
"Arcn1",0.461111111111111,51,0.0769619818148839,-0.847146937420192,0.193035907770613
"Arel1",0.458333333333333,16,-0.0458036896131251,-21.3625848945262,6.29964686504206e-11
"Arf3",0.484848484848485,11,-0.197036847059554,-15.1909921093664,3.54808145399144e-08
"Arf4",0.512497256967303,217,0.012852602072063,3.95038764457126,1
"Arfgap1",0.652777777777778,24,0.721283971933937,-36.0751232189175,1.99420803428893e-17
"Arfgef1",0.490840548340548,240,-0.00617857492912433,-1.72542286220028,0.0632194139313007
"Arfgef2",0.483080488832701,113,-0.00578235259400595,3.9212963769514,1
"Arfip1",0.482204861111111,64,-0.022961148443311,-1.95049191026767,0.0482578403193275
"Arglu1",0.377358490566038,53,-0.342105976824993,16.9500120794794,1
"Arhgap10",0.482151768176613,350,-0.0379941649860396,-11.0811989532907,2.50532836082013e-06
"Arhgap12",0.539949431099874,113,0.284814921870263,-1.18890682641006,0.123069681250935
"Arhgap15",0.510416666666667,16,0.669851398307669,-1.26778845916396,0.11130619727032
"Arhgap17",0.54468253968254,60,0.345597000780995,-1.14152776038431,0.130793971468561
"Arhgap18",0.516159099298634,43,0.0931094043914817,0.257317620024679,1
"Arhgap20",0.761231884057971,46,1.66742466091313,-1.95022183544206,0.0482733578602759
"Arhgap21",0.510785845774164,428,0.0442428379614828,-10.1122581326383,6.886470881491e-06
"Arhgap23",0.333333333333333,16,-0.277533975528909,1.29011658494818,1
"Arhgap24",0.523911986945765,613,0.17014669872141,1.76661343525882,1
"Arhgap26",0.470038114148857,398,-0.0685547302177519,-12.6062589193875,5.13478359245161e-07
"Arhgap28",0.529569892473118,31,0.0188590272513158,28.5654383331332,1
"Arhgap29",0.558820346320346,132,0.339850002884625,3.18499074374898,1
"Arhgap31",0.611111111111111,12,0.378511623253729,-29.5008102564627,1.57542167841676e-14
"Arhgap32",0.479960317460317,168,-0.148948846035995,-6.03681144316266,0.000511402247905959
"Arhgap35",0.521929824561404,114,0.186931426748002,-4.24841753791608,0.00355764776830871
"Arhgap39",0.606060606060606,11,0.200298650485831,-13.3748623245144,2.3158472783183e-07
"Arhgap42",0.514160744067286,321,-0.016042842495723,-3.0153387655734,0.0140593356853954
"Arhgap44",0.629411764705882,34,0.655665492064358,16.2753082888806,1
"Arhgap5",0.559106098579783,114,0.213481367429052,-1.71970503881536,0.0636584186509304
"Arhgef10",0.5,17,0.291462814160311,-8.46855208923006,3.8638904386059e-05
"Arhgef10l",0.365384615384615,26,-0.0297473433940518,-12.1707866920354,8.06788972749601e-07
"Arhgef11",0.480381944444444,96,-0.131529622705302,11.810883507492,1
"Arhgef12",0.523653539443013,494,0.103667596090058,-22.2753378637641,2.47857940895473e-11
"Arhgef15",0.5,15,-0.192645077942396,-19.3566787335473,4.90838562134728e-10
"Arhgef17",0.416666666666667,10,-0.258311995591391,-13.4561545077226,2.12898656869958e-07
"Arhgef18",0.675,20,0.189477798863713,9.83892845041929,1
"Arhgef2",0.525886524822695,47,0.138605238229507,-0.861551028674043,0.189294231305717
"Arhgef28",0.62037037037037,18,1,-13.6918239853092,1.66836034559836e-07
"Arhgef3",0.508859784283513,177,0.169925001442313,1.53467556984592,1
"Arhgef7",0.476190476190476,56,-0.0627357553479624,-1.39856096747781,0.0944336796033956
"Arid1a",0.458077154912598,79,-0.203162949856395,-3.16127830642479,0.0119211630556716
"Arid1b",0.531700010419923,457,0.140622865594114,-14.1115512535421,1.08106499460114e-07
"Arid2",0.52501443001443,165,0.120294233717712,-2.514598084499,0.0249234634095236
"Arid4a",0.446666666666667,25,0.148522524710088,14.3306546640759,1
"Arid4b",0.487272036474164,188,-0.0466004128621391,1.00743250196064,1
"Arid5b",0.584566326530612,98,0.30785290967564,5.89562443385803,1
"Arih1",0.477056009350127,425,-0.110367393812421,-15.3730070478272,2.94107350162773e-08
"Arih2",0.513888888888889,36,0.216811389073148,14.4523908172684,1
"Ark2n",0.472300469483568,71,-0.0767571989840379,1.71851281897288,1
"Arl13b",0.533918128654971,57,-0.0653760088520237,4.41389718349403,1
"Arl15",0.453719789866983,665,-0.294556307477764,-10.4635493814351,4.77097399879239e-06
"Arl3",0.468253968253968,21,-0.41008828330711,-1.80803371820765,0.0572239882121943
"Arl4a",0.411764705882353,17,-0.185555653156077,-0.191301721607406,0.536213200503912
"Arl5a",0.423809523809524,35,-0.0135465318379473,-10.7860498183151,3.40773203268997e-06
"Arl5b",0.498203842940685,57,0.147153693783654,8.3276179787235,1
"Arl6ip5",0.404761904761905,49,-0.176426567384267,0.182205443856787,1
"Arl6ip6",0.478395061728395,27,-0.111645355828909,-9.34338165174612,1.54048175951957e-05
"Arl8b",0.314676616915423,67,-0.773114597639172,2.40440479911716,1
"Armc1",0.515151515151515,11,0.0972972013549152,-15.628371428408,2.26060943035086e-08
"Armc2",0.406060606060606,11,0.0443941193584534,-16.9684252528217,5.69301465483755e-09
"Armc8",0.5,28,0.028014376169597,-23.8563935037875,4.93462542218564e-12
"Armh3",0.484510312061332,147,-0.101445263559546,-5.67463320440049,0.000754777770674201
"Armt1",0.454545454545455,11,-0.277533975528908,-13.8071087835073,1.48086274161094e-07
"Arnt",0.517080745341615,161,0.0984037040609946,-8.01602514358953,6.22792365074678e-05
"Arpc1a",0.466666666666667,10,-0.852442811586142,-10.0016307850648,7.73101851997834e-06
"Arpc1b",0.428571428571429,14,-0.130396637255675,-2.11149535196238,0.0398798107010238
"Arpc2",0.483180428134557,109,-0.0646529583422533,-2.77688371353244,0.0184409532982093
"Arpc3",0.666666666666667,15,0.277533975528909,5.41338909586413,1
"Arpc5",0.520833333333333,20,-0.289506617194985,-7.06245469961219,0.000171063468001762
"Arpp19",0.394736842105263,19,-0.331205908475373,-15.2410956576534,3.36945435956847e-08
"Arrb1",0.433333333333333,10,-0.169925001442312,-18.2320650500264,1.55501734048273e-09
"Arrdc3",0.441933760683761,104,-0.422454970841327,24.0407127604925,1
"Arsj",0.459490740740741,36,-0.0149503414659713,23.8145909602448,1
"Art1",0.380550209363769,177,-0.724084302869474,-3.4968717431413,0.00817951063313659
"Art3",0.482001353512981,129,-0.0105692417101872,0.264098842568558,1
"As3mt",0.385964912280702,19,-1,-22.674554351947,1.64863015088873e-11
"Asah1",0.479166666666667,24,0.0712586831698219,10.055442304737,1
"Asap1",0.462015853363718,562,-0.220541150659107,-22.9299411459126,1.27020734402126e-11
"Asap3",0.678571428571429,14,0.866733469136536,-11.7406916024348,1.26128357720449e-06
"Asb14",0.637633112316657,79,0.547487795302493,-1.33408597106488,0.102373549605531
"Asb15",0.510869565217391,46,0,-1.67108511268113,0.0675254914015785
"Asb18",0.93859649122807,19,2.90689059560852,-7.56341139263619,0.000100524818617783
"Asb2",0.475816326530612,70,0.216575094741134,4.02306114958668,1
"Asb3",0.586020923520924,132,0.316122473206157,-3.40659895886438,0.00904865715353139
"Asb5",0.454545454545454,11,-0.206450877467427,-15.4435708806439,2.73477723112913e-08
"Asb7",0.384615384615385,13,-0.252766070379966,-17.0623295321509,5.16920380355947e-09
"Asb8",0.482456140350877,19,-0.2081081953302,12.4096636039565,1
"Ascc1",0.254901960784314,17,-1.10433665981474,-6.04659993574345,0.000506060496031901
"Ascc2",0.461538461538462,13,0.02106161552783,-20.6016509497993,1.37190593589077e-10
"Ascc3",0.477462651727358,306,-0.0703893278913978,-2.81570357356327,0.0176414645076662
"Ash1l",0.544537745902991,349,0.271780448298611,-9.57041444627345,1.21419507146049e-05
"Aspa",1,18,3.63558857379112,2.1510807357572e-06,1
"Asph",0.494284569046474,315,-0.0020079266162466,-13.7552502935056,1.56243902111846e-07
"Aspn",0.357142857142857,21,-0.614108846380673,-10.1674549156249,6.50037056391264e-06
"Asxl1",0.465833333333333,100,-0.257681171339587,0.28037015220707,1
"Asxl2",0.446925566343042,103,-0.185214872466907,-4.68513352705548,0.00220533388007075
"Atad1",0.479897528631706,79,-0.0953069600957273,-1.29924444578209,0.106965659398618
"Atad2",0.367521367521368,39,-1.13385574673479,1.65910514670977,1
"Atad2b",0.453375196232339,168,-0.186151315856896,-3.2046983781629,0.0113517975375284
"Atad3a",0.577777777777778,30,0.463567393206503,-14.167785197337,1.02004311325207e-07
"Atcayos",0.475812194036493,107,-0.107915339166888,-3.41802526412457,0.00893361383556766
"Ate1",0.523900547576044,151,0.0619277491432018,4.56567575364085,1
"Atf1",0.557471264367816,29,0.389042290745899,10.5921407941184,1
"Atf2",0.513174603174603,105,0.0241460873317028,5.37614919875395,1
"Atf3",0.529100529100529,18,0.0627357553479628,-2.32715206662768,0.0309757855382517
"Atf6",0.452526512788522,229,-0.150274279528299,-2.68979290833408,0.0203737143418753
"Atf7",0.456228571428571,125,-0.190102883379943,-1.92643586564145,0.0496608937857132
"Atf7ip",0.53030303030303,11,-0.245112497836532,-17.9944257842813,1.98449711811549e-09
"Atg10",0.502651515151515,156,0.127755547198373,-5.92402787890541,0.000577215788181411
"Atg12",0.388095238095238,14,-0.682259702076071,-20.2495357394914,1.96709501693237e-10
"Atg13",0.568333333333333,40,0.165423609207372,0.477211254955265,1
"Atg16l1",0.477272727272727,33,-0.192645077942396,16.2780162281278,1
"Atg2b",0.550724637681159,23,0.0931094043914817,-16.8706804197973,6.29479713687903e-09
"Atg3",0.514141414141414,33,0.15200309344505,1.50067996387234,1
"Atg4b",0.575,20,-0.313660478903762,-4.88249551960279,0.00177866382314683
"Atg4c",0.68,25,0.470629825242161,1.24377294712776,1
"Atg7",0.448170731707317,41,-0.23581293709877,-10.5555877175511,4.33393252377558e-06
"Atg9a",0.529761904761905,14,0.415037499278844,-2.21750831339115,0.0352088767931215
"Atl1",0.727272727272727,11,1,-12.8413549296118,4.02416355152483e-07
"Atl2",0.548076923076923,52,0.079434467494405,24.8547816127011,1
"Atl3",0.593472222222222,60,0.451695969857692,2.38514401316735,1
"Atm",0.327619047619048,35,-0.36415633027666,0.855586919311136,1
"Atosa",0.45467370295352,218,-0.241540262933248,-9.35403920949653,1.52335734057464e-05
"Atp10a",0.580392156862745,68,0.415037499278844,30.5160045393588,1
"Atp10d",0.55468509984639,93,0.455003906596489,14.6225887600831,1
"Atp11a",0.399801587301587,84,-0.593679717822265,0.113770051920696,1
"Atp11b",0.573412698412698,42,0.197939377611909,11.3693335407564,1
"Atp13a3",0.47752808988764,89,-0.11493576684466,-7.30077639660973,0.000132805068328739
"Atp1a1",0.47270166626454,167,-0.129403891231065,1.85112985478492,1
"Atp1a2",0.499305555555556,120,0.131244533278253,-4.95517807375509,0.00164351310860516
"Atp1b1",0.397435897435897,39,-0.39231742277876,2.90027388673791,1
"Atp1b3",0.51374269005848,57,0.166649869409451,7.960832850693,1
"Atp2a2",0.536329948689634,520,0.177164364001424,-11.9675210255064,9.96414548417055e-07
"Atp2b1",0.500952380952381,105,-0.0641303374197157,2.85926722322489,1
"Atp2b4",0.480769230769231,52,-0.353109750135642,9.61593892160754,1
"Atp2c1",0.51008079564114,174,0.0486558059441167,-2.25103630522193,0.0338537968372993
"Atp5f1a",0.514245106260813,191,0.0545851377656028,-5.20271372201177,0.00125645475639376
"Atp5f1b",0.550724637681159,69,0.439042962289633,-5.60709406615769,0.000811743143835178
"Atp5f1c",0.500292455635967,131,-0.0599129014173216,-0.603143305956507,0.272068797836228
"Atp5f1d",0.62037037037037,18,0.108524456778169,-5.4099316520291,0.00100416902795005
"Atp5mc1",0.416666666666667,14,-0.843880798082718,-23.4658403063354,7.35048590071773e-12
"Atp5mk",0.458333333333333,16,0.263034405833794,-20.4984366612794,1.5247295139422e-10
"Atp5pb",0.430333333333333,100,-0.369233809665719,-2.3121685276794,0.0315214403425596
"Atp5pf",0.49040404040404,33,0.146389486981523,-2.84992048447107,0.0169664501721082
"Atp6v0a1",0.487179487179487,52,0.105493128847314,-1.50761407941258,0.0824858467325427
"Atp6v0b",0.477406349206349,250,-0.0320936297098533,-13.2336623991092,2.6803373964574e-07
"Atp6v0d1",0.521428571428571,35,0.271673324107666,2.95225598296511,1
"Atp6v1a",0.48735632183908,29,-0.115477217419936,-1.26524310693804,0.111665803409884
"Atp6v1b2",0.679166666666667,52,0.663572335417523,18.6084883276096,1
"Atp6v1d",0.303030303030303,11,-0.099535673550915,-10.0611124087351,7.26475732804984e-06
"Atp6v1e1",0.566666666666667,10,0.310340120612151,-19.4472964135685,4.4731792072157e-10
"Atp6v1h",0.584009009009009,74,0.351711563910015,8.77658920997482,1
"Atp8a1",0.623441734417344,123,0.582519324792828,5.07927180951592,1
"Atp8b1",0.581652661064426,119,0.326810316267109,2.53389023858654,1
"Atp9a",0.478494623655914,31,-0.0135465318379473,23.3116577369124,1
"Atp9b",0.486985018726592,178,0.0797271924707343,-5.98213663590099,0.000542303558207491
"Atpaf1",0.697368421052632,19,0.362570079384708,-6.77187649817012,0.000233065877386105
"Atrn",0.463924050632911,79,-0.268488835925902,-3.99553912143008,0.00470084114196379
"Atrnl1",0.518672807490699,313,0.00489879941283922,-12.9168471389787,3.72135125323077e-07
"Atxn1",0.498849700094567,487,-0.005459590397789,-15.9061827803266,1.69808207636365e-08
"Atxn10",0.604166666666667,16,0.206450877467427,-27.6059005849679,1.08217061066597e-13
"Atxn2",0.514189576174112,194,0.196176768912649,-5.47655257957149,0.00093446883238991
"Atxn2l",0.46875,16,-0.214738848793012,-9.69006442374473,1.07115842685953e-05
"Atxn3",0.57716049382716,27,0.0291463456595165,-11.079339730018,2.51018551274074e-06
"Atxn7",0.493023255813954,172,-0.0267527276056851,2.51842061824277,1
"Atxn7l1",0.593333333333333,80,0.29176612437711,0.388247831895185,1
"Auh",0.490079365079365,42,-0.0116818050476351,2.18424397354037,1
"Auts2",0.504113553113553,325,0.118890606195717,1.02062633306605,1
"Aven",0.5703125,32,0.312787441030894,11.3823587496795,1
"Avil",0.85,10,3.56071495447448,-11.1470818211251,2.33916477171392e-06
"Avl9",0.648717948717949,26,0.534776743552939,3.73457512049978,1
"Axin1",0.493589743589744,26,-0.171611378070199,0.224012731644869,1
"Axl",0.404354544177553,339,-0.552302974180637,-15.5336369725906,2.49238329987374e-08
"Azi2",0.433783783783784,37,0,26.0317680595026,1
"Azin1",0.546078431372549,34,-0.180572245641821,6.13699072345593,1
"B130024G19Rik",0.233333333333333,10,-0.624490864907793,-8.33101621465194,4.46660781164488e-05
"B230216N24Rik",0.737373737373737,33,0.961005868384136,-1.47871930411194,0.0854832590831861
"B2m",0.501436781609195,58,0.096215315259303,10.6065724545215,1
"B3galnt2",0.412280701754386,19,-0.548620653657436,-10.6180528273891,4.06043089161984e-06
"B3galt1",0.421070243445934,362,-0.483044175859248,8.81855780519703,1
"B3glct",0.6875,16,0.719892080807265,-2.38101146640916,0.0290943342710885
"B3gntl1",0.409090909090909,22,0.0191088229477043,-1.19928990394604,0.121445459250457
"B430010I23Rik",0.472222222222222,18,0.199308808223407,6.25497458434165,1
"B4galt1",0.530183725892681,402,0.281570357271221,-4.95720648083943,0.00163989435308568
"B4galt5",0.477146464646465,132,-0.162729500038108,1.64677372026247,1
"B830012L14Rik",0.22962962962963,45,-1.94341647163363,1.34134953753644,1
"BC005537",0.577625570776256,73,0.28317205140487,-1.29828967703914,0.107094635810872
"BC034090",0.3,20,-0.839535327806754,-1.02913607777784,0.151381738495963
"Babam1",0.611111111111111,15,-0.173331602885561,-10.7002554122187,3.72671883446037e-06
"Babam2",0.555849897965283,260,0.279042282034186,-8.35666438777952,4.34744845039816e-05
"Bach1",0.426570745638542,118,-0.204981737787629,0.137930181167292,1
"Bach2",0.493237980123556,146,-0.152521955180867,3.88460188194853,1
"Bag3",0.53910339958727,186,0.101538026462062,-2.03928820955696,0.0434302346310213
"Baiap2",0.666666666666667,12,0.563900885193326,-15.2742295077363,3.25630410663678e-08
"Baiap2l1",0.523931623931624,39,0.356693513048039,29.4080286408781,1
"Banp",0.508536585365854,82,0.181940377599154,-3.29188770492536,0.0102912388107423
"Baz1a",0.473728813559322,59,-0.151007788099683,37.1528037101896,1
"Baz1b",0.582397467657583,173,0.421200238427335,-11.3344766715844,1.92452433394719e-06
"Baz2a",0.50273631840796,67,-0.0395283641866375,-1.04805572377592,0.147674286666259
