"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Aig1",1.71213254620873,1.59781414584411,26,27.8602153555914,0.365371222948182,0.634628777051818,0.730742445896365,0.718524970453683,0.99899253806093
"Airn",2.53936892257829,2.03306742731345,61,76.1910314415723,0.0910080388076279,0.908991961192372,0.182016077615256,0.718524970453683,0.99899253806093
"Akap13",1.54088436085732,1.58167444128704,57,55.5300169720122,0.530390901181283,0.469609098818717,0.939218197637434,0.718524970453683,0.99899253806093
"Akt3",1.35429077031457,1.47480422331024,45,41.3228303126007,0.628492830085552,0.371507169914448,0.743014339828896,0.718524970453683,0.99899253806093
"Ank2",1.54671014758237,1.53849158753094,31,31.1656007505398,0.457890028836924,0.542109971163076,0.915780057673847,0.718524970453683,0.99899253806093
"Ankhd1",1.72456370915633,1.61621119763327,48,51.2179708696012,0.348599196742063,0.651400803257937,0.697198393484126,0.718524970453683,0.99899253806093
"Ankrd11",1.7799673234557,1.65214050934335,46,49.5590395707357,0.333220986853823,0.666779013146177,0.666441973707646,0.718524970453683,0.99899253806093
"Ankrd12",1.53546754795404,1.53609515199548,36,35.9852914414434,0.469336150671985,0.530663849328014,0.938672301343971,0.718524970453683,0.99899253806093
"Ankrd17",1.47165979839564,1.54128662669031,67,63.9733095616613,0.582252526193705,0.417747473806295,0.83549494761259,0.718524970453683,0.99899253806093
"Ankrd44",1.74525945812392,1.60096098006225,28,30.5237075956527,0.338630783283721,0.661369216716279,0.677261566567441,0.718524970453683,0.99899253806093
"Anks1",1.20929116062363,1.47159828090781,20,16.4350716674885,0.689292876702112,0.310707123297888,0.621414246595776,0.740851356971206,0.99899253806093
"Ano6",1.15156381460402,1.39225255786289,37,30.603543085424,0.761944433895865,0.238055566104135,0.476111132208269,0.778225297867999,0.99899253806093
"Antxr2",1.76121055352195,1.61086527264501,36,39.3599520726414,0.321910008489387,0.678089991510613,0.643820016978773,0.718524970453683,0.99899253806093
"Anxa2",1.56878092876716,1.54641483518337,36,36.5206748866458,0.444470324843726,0.555529675156274,0.888940649687452,0.718524970453683,0.99899253806093
"Aopep",1.53954727630486,1.59588500908604,53,51.1290006357586,0.54732634016944,0.45267365983056,0.905347319661119,0.718524970453683,0.99899253806093
"Ap2a2",1.57779616531688,1.54918963943527,23,23.424705974355,0.436211693887407,0.563788306112593,0.872423387774815,0.718524970453683,0.99899253806093
"Apaf1",1.71899478578584,1.60857734504021,43,45.9516454192904,0.350916825541668,0.649083174458332,0.701833651083336,0.718524970453683,0.99899253806093
"Apbb2",1.57491362388971,1.54588371029499,26,26.4882500206427,0.436534602023358,0.563465397976642,0.873069204046716,0.718524970453683,0.99899253806093
"Apc",1.296373262929,1.44588905746497,40,35.8636993961869,0.65694739373774,0.34305260626226,0.686105212524521,0.728023618717093,0.99899253806093
"Aplp2",1.49124359462045,1.53245714636955,29,28.2200806374551,0.506170085713169,0.493829914286831,0.987659828573661,0.718524970453683,0.99899253806093
"Apoe",1.91082758093101,1.64109466033966,27,31.437762812816,0.253546696055701,0.746453303944299,0.507093392111402,0.718524970453683,0.99899253806093
"App",1.39136149054732,1.52945556639065,67,60.9505904683864,0.684786268254397,0.315213731745603,0.630427463491207,0.740851356971206,0.99899253806093
"Arb2a",1.6193690259215,1.62352135485222,71,70.818409931474,0.483750374671019,0.516249625328981,0.967500749342037,0.718524970453683,0.99899253806093
"Arfgef1",1.5182993317983,1.53061686443574,35,34.7183399371015,0.481620771646916,0.518379228353084,0.963241543293831,0.718524970453683,0.99899253806093
"Arhgap24",1.73729056350439,1.58086017628861,18,19.7811486506634,0.345274708185165,0.654725291814835,0.69054941637033,0.718524970453683,0.99899253806093
"Arhgap26",1.6232820499853,1.61469848786713,58,58.3083217124401,0.463945701675156,0.536054298324844,0.927891403350312,0.718524970453683,0.99899253806093
"Arhgap29",1.5713065794087,1.59458864150007,63,62.0801578077363,0.509111003311136,0.490888996688864,0.981777993377729,0.718524970453683,0.99899253806093
"Arhgap32",1.75827813206198,1.60365984947315,30,32.8924765305989,0.327227429386511,0.672772570613489,0.654454858773022,0.718524970453683,0.99899253806093
"Arhgef12",1.65395985457445,1.63332871887459,65,65.8210373117145,0.448219575071055,0.551780424928945,0.896439150142111,0.718524970453683,0.99899253806093
"Arhgef3",1.48485177949459,1.54263379984555,48,46.2020768784375,0.546776044901428,0.453223955098572,0.906447910197143,0.718524970453683,0.99899253806093
"Arid1b",1.63361147321104,1.61868527913717,52,52.4795015447693,0.455309883362054,0.544690116637946,0.910619766724109,0.718524970453683,0.99899253806093
"Arid2",1.38031242717351,1.49539610425351,27,24.9221162390875,0.578826829688179,0.421173170311821,0.842346340623642,0.718524970453683,0.99899253806093
"Arid4b",1.55884481134252,1.55632215530834,23,23.0372808988089,0.458595599709668,0.541404400290332,0.917191199419336,0.718524970453683,0.99899253806093
"Arih1",1.37388213487298,1.47634786319294,49,45.5991614761989,0.611801614332077,0.388198385667923,0.776396771335846,0.718524970453683,0.99899253806093
"Arl15",1.6122096097477,1.64503188417744,66,64.6831439966613,0.522816834906262,0.477183165093738,0.954366330187476,0.718524970453683,0.99899253806093
"Asap1",1.64661063985074,1.67683826546852,77,75.6119548793102,0.523402675517683,0.476597324482317,0.953194648964633,0.718524970453683,0.99899253806093
"Ascc3",1.36205481189302,1.47710841786827,35,32.2738113462617,0.600404132685193,0.399595867314807,0.799191734629614,0.718524970453683,0.99899253806093
"Ash1l",1.58321888888059,1.55563480969428,48,48.8511225081181,0.438659835637989,0.561340164362011,0.877319671275978,0.718524970453683,0.99899253806093
"Atad2b",1.37859989108465,1.47713112380568,38,35.4652305519414,0.587254797344422,0.412745202655578,0.825490405311156,0.718524970453683,0.99899253806093
"Ate1",1.2154764177542,1.41453959368281,38,32.6523938113368,0.71474783571952,0.28525216428048,0.57050432856096,0.749610117507907,0.99899253806093
"Atp10d",1.37499660553465,1.4889062625294,27,24.9343489806851,0.578141291393908,0.421858708606092,0.843717417212185,0.718524970453683,0.99899253806093
"Atp13a3",1.61192397383917,1.56259612764029,38,39.1995794194037,0.415839894515034,0.584160105484966,0.831679789030068,0.718524970453683,0.99899253806093
"Atp2a2",1.4587108832983,1.50920661597109,35,33.8289538192817,0.524538382731505,0.475461617268495,0.950923234536989,0.718524970453683,0.99899253806093
"Atp2b1",1.36429089924316,1.48087030350086,30,27.638292752942,0.58959772448712,0.41040227551288,0.820804551025759,0.718524970453683,0.99899253806093
"Atp6v0b",1.42528514859373,1.49702893966771,35,33.322655881224,0.549210433836422,0.450789566163578,0.901579132327156,0.718524970453683,0.99899253806093
"Atrnl1",1.99289729448026,1.65933978969821,28,33.6285097192759,0.213372346802078,0.786627653197922,0.426744693604157,0.718524970453683,0.99899253806093
"Atxn1",1.45346287765688,1.54509758307176,61,57.3822886712468,0.607778604760843,0.392221395239157,0.784442790478314,0.718524970453683,0.99899253806093
"Atxn7",1.22961589096629,1.43776943037196,29,24.8015155175454,0.688505141134051,0.311494858865949,0.622989717731899,0.740851356971206,0.99899253806093
"B4galt1",1.66902288722572,1.57736355549493,32,33.8594943474936,0.377846132951242,0.622153867048758,0.755692265902485,0.718524970453683,0.99899253806093
"B4galt5",2.11923921394261,1.66082235220943,20,25.5203599725562,0.18224342248597,0.81775657751403,0.364486844971941,0.718524970453683,0.99899253806093
"Babam2",1.7736933230717,1.61378791332968,36,39.5671321511112,0.313731603926134,0.686268396073866,0.627463207852268,0.718524970453683,0.99899253806093
"Baz1b",1.46446935034787,1.51374609940376,32,30.9583088138695,0.519129948449122,0.480870051550878,0.961740103101756,0.718524970453683,0.99899253806093
"Baz2b",1.72268414297003,1.60292735123713,36,38.6896069238927,0.349155681895864,0.650844318104136,0.698311363791728,0.718524970453683,0.99899253806093
"Bbs9",1.32052979809465,1.47460067956719,27,24.1789557285573,0.620371813818256,0.379628186181744,0.759256372363489,0.718524970453683,0.99899253806093
"Bbx",1.47710220316837,1.51618082546659,39,37.994799140029,0.515583058207428,0.484416941792572,0.968833883585145,0.718524970453683,0.99899253806093
"Bicc1",1.5580801587913,1.55160983001306,30,30.1251022387153,0.459259830728428,0.540740169271572,0.918519661456857,0.718524970453683,0.99899253806093
"Birc6",1.57209002193763,1.58764944668963,53,52.4805846381419,0.494316405594877,0.505683594405123,0.988632811189754,0.718524970453683,0.99899253806093
"Bmp2k",1.52305881402716,1.53156240668771,34,33.8112240485949,0.476850919149831,0.523149080850169,0.953701838299662,0.718524970453683,0.99899253806093
"Bmpr2",1.43237510997758,1.51033883016873,51,48.3673789944839,0.57884334209538,0.42115665790462,0.84231331580924,0.718524970453683,0.99899253806093
"Bnc2",1.81621531678776,1.61106891562716,21,23.674047263022,0.309118365486645,0.690881634513355,0.618236730973291,0.718524970453683,0.99899253806093
"Braf",1.47045117505004,1.51442038509965,44,42.7225176963953,0.526392765943189,0.473607234056811,0.947214468113621,0.718524970453683,0.99899253806093
"Btbd7",1.77418097012238,1.60927438146201,33,36.3815970032708,0.314078015246563,0.685921984753437,0.628156030493126,0.718524970453683,0.99899253806093
"Btg2",1.52983734044131,1.53525162067407,29,28.8977274313632,0.470402212999576,0.529597787000424,0.940804425999151,0.718524970453683,0.99899253806093
"Calcrl",1.74683572254805,1.60530410202611,36,39.1739396494153,0.329351869831568,0.670648130168432,0.658703739663135,0.718524970453683,0.99899253806093
"Cald1",1.53751506722046,1.54100958706326,43,42.9024896700828,0.475497239176268,0.524502760823732,0.950994478352536,0.718524970453683,0.99899253806093
"Camk1d",1.33755932066135,1.49285611094207,17,15.2315472901764,0.578807711461842,0.421192288538158,0.842384577076316,0.718524970453683,0.99899253806093
"Camk2d",1.8044383226249,1.66983243934022,53,57.2723519114928,0.319641570011046,0.680358429988954,0.639283140022092,0.718524970453683,0.99899253806093
"Camkmt",2.1008155161438,1.67205781205886,25,31.4106291808924,0.175779986595186,0.824220013404814,0.351559973190372,0.718524970453683,0.99899253806093
"Cast",1.74626324889417,1.63119664909616,47,50.3154372855679,0.343594557447775,0.656405442552225,0.68718911489555,0.718524970453683,0.99899253806093
"Cav1",1.45835255666054,1.51430193738325,25,24.0763172894799,0.514967351702517,0.485032648297483,0.970065296594965,0.718524970453683,0.99899253806093
"Cavin2",1.35785598694892,1.47234013574329,40,36.8897363859046,0.611054303098704,0.388945696901296,0.777891393802591,0.718524970453683,0.99899253806093
"Cblb",1.5146854097941,1.53187296680678,45,44.4951016942463,0.493222008393229,0.506777991606771,0.986444016786459,0.718524970453683,0.99899253806093
"Ccl21a",1.52704633681026,1.61343111868023,89,84.2348473402971,0.623058213166104,0.376941786833896,0.753883573667792,0.718524970453683,0.99899253806093
"Ccnd3",1.25501776674979,1.46136929116293,22,18.8935069564269,0.651894958363562,0.348105041636438,0.696210083272876,0.725562570018457,0.99899253806093
"Ccny",1.39762482148523,1.5044042357154,54,50.1671948060642,0.622983183729138,0.377016816270862,0.754033632541724,0.718524970453683,0.99899253806093
"Cd2ap",1.4304196618834,1.49733726438446,37,35.3464304593013,0.54667956851889,0.45332043148111,0.90664086296222,0.718524970453683,0.99899253806093
"Cd47",1.71309792878639,1.59172303957153,32,34.4401207737252,0.351775670984459,0.648224329015541,0.703551341968918,0.718524970453683,0.99899253806093
"Cd9",1.09191152560384,1.37325132038111,33,26.2392468225894,0.791975828502227,0.208024171497773,0.416048342995546,0.801295878908573,0.99899253806093
"Cdc14a",1.78279714540258,1.61277495938308,24,26.5301313371265,0.326826065611281,0.673173934388719,0.653652131222562,0.718524970453683,0.99899253806093
"Cdc42bpa",1.28617838194017,1.43944496021678,53,47.3567632850394,0.692685562967732,0.307314437032268,0.614628874064537,0.741276938280394,0.99899253806093
"Cdc42bpb",1.71371774011458,1.60152252973422,39,41.7321583827861,0.352878498338022,0.647121501661978,0.705756996676044,0.718524970453683,0.99899253806093
"Cdh13",2.44364084646711,1.76568469727853,25,34.5990545513807,0.0957110459127886,0.904288954087211,0.191422091825577,0.718524970453683,0.99899253806093
"Cdk13",1.33957601713804,1.46380931739012,37,33.8598149672102,0.617054274172136,0.382945725827864,0.765891451655728,0.718524970453683,0.99899253806093
"Cdk6",1.38776378689754,1.50979639024907,26,23.8984929970483,0.581769612640026,0.418230387359973,0.836460774719947,0.718524970453683,0.99899253806093
"Cdkal1",1.66985509274638,1.5860663614658,43,45.2716044754491,0.377358551926563,0.622641448073437,0.754717103853127,0.718524970453683,0.99899253806093
"Celf2",1.48420256734783,1.60739929003706,52,48.014537508168,0.631340304453696,0.368659695546304,0.737319391092607,0.718524970453683,0.99899253806093
"Cemip2",1.84537021271092,1.75601987328539,54,56.7476444898949,0.37297810574014,0.62702189425986,0.74595621148028,0.718524970453683,0.99899253806093
"Cep85l",1.45632511929592,1.54558760656138,58,54.6503197622587,0.600621560954002,0.399378439045998,0.798756878091997,0.718524970453683,0.99899253806093
"Cflar",1.35309977855296,1.51289402895316,21,18.7819469214733,0.599125690280346,0.400874309719654,0.801748619439308,0.718524970453683,0.99899253806093
"Cgnl1",1.48698013349982,1.52252757940164,28,27.3462657105745,0.49945744433821,0.50054255566179,0.99891488867642,0.718524970453683,0.99899253806093
"Chchd3",1.55104508420721,1.54210661091231,36,36.2086658836291,0.458911555494351,0.541088444505649,0.917823110988703,0.718524970453683,0.99899253806093
"Chd7",1.54625118758476,1.552801169386,27,26.8861093666594,0.46995255055187,0.53004744944813,0.939905101103739,0.718524970453683,0.99899253806093
"Chd9",1.71410898615185,1.68016765204228,65,66.3130753436661,0.431398980747482,0.568601019252518,0.862797961494964,0.718524970453683,0.99899253806093
"Chrm3",1.58548171804493,1.63242528792268,61,59.2458261436352,0.539754153080889,0.460245846919111,0.920491693838221,0.718524970453683,0.99899253806093
"Chst15",1.65935853758702,1.57244379862239,30,31.6582100875232,0.383590077657964,0.616409922342036,0.767180155315928,0.718524970453683,0.99899253806093
"Clasp2",1.50532709679613,1.52774821015002,47,46.3102316725807,0.501029554681258,0.498970445318742,0.997940890637484,0.718524970453683,0.99899253806093
"Clic4",2.00049536200163,1.75049736468556,38,43.4269855468859,0.251164544470235,0.748835455529765,0.502329088940469,0.718524970453683,0.99899253806093
"Clk1",1.5508116365969,1.54164521933488,30,30.1783760066269,0.45654551365947,0.54345448634053,0.913091027318941,0.718524970453683,0.99899253806093
"Cmip",1.4187534195371,1.53018515342913,54,50.0675911560867,0.626799911656326,0.373200088343674,0.746400176687348,0.718524970453683,0.99899253806093
"Cnksr3",1.75102600487517,1.59849615907434,29,31.7672043521116,0.330184023329148,0.669815976670852,0.660368046658296,0.718524970453683,0.99899253806093
"Cnot2",1.41012086857979,1.49043490201413,37,35.0062066226073,0.562820634517882,0.437179365482118,0.874358730964236,0.718524970453683,0.99899253806093
"Cnot4",1.55722556439367,1.54295179357061,39,39.3607870734646,0.453729523622408,0.546270476377592,0.907459047244815,0.718524970453683,0.99899253806093
"Cog5",1.70212236048292,1.60835679172064,21,22.2242786887488,0.386685827889206,0.613314172110794,0.773371655778412,0.718524970453683,0.99899253806093
"Col23a1",1.64899662527011,1.58041408318839,37,38.6056260723165,0.396915757560231,0.603084242439769,0.793831515120462,0.718524970453683,0.99899253806093
"Col4a1",1.95544944321005,1.6777791724909,36,41.9579531739261,0.228311942379152,0.771688057620848,0.456623884758305,0.718524970453683,0.99899253806093
"Col5a2",1.58674906138954,1.55663160395697,34,34.657826521127,0.436404226079474,0.563595773920526,0.872808452158947,0.718524970453683,0.99899253806093
"Colec12",1.98684192805526,1.63171007719766,20,24.3528792990912,0.227317443720722,0.772682556279278,0.454634887441445,0.718524970453683,0.99899253806093
"Cp",1.53683493600325,1.58963991486688,61,58.9736897139053,0.549719570997744,0.450280429002256,0.900560858004511,0.718524970453683,0.99899253806093
"Cped1",1.26292642827618,1.45461428290053,73,63.3801210038477,0.781786529800319,0.218213470199681,0.436426940399362,0.793967339754715,0.99899253806093
"Cplane1",1.71177216329309,1.5918642490635,28,30.1091130103611,0.358020942429676,0.641979057570324,0.716041884859352,0.718524970453683,0.99899253806093
"Cpne8",1.36959776849029,1.48682094640449,50,46.0579255290399,0.632278831967173,0.367721168032827,0.735442336065654,0.718524970453683,0.99899253806093
"Cpq",1.61353134875678,1.56833753225088,36,37.0373898225067,0.420902015171702,0.579097984828298,0.841804030343405,0.718524970453683,0.99899253806093
"Cradd",1.6746543101614,1.57825167885432,32,33.9546212072247,0.373512525441701,0.626487474558299,0.747025050883401,0.718524970453683,0.99899253806093
"Creb1",1.29145316319597,1.48521135585702,25,21.7385417587714,0.650793365351702,0.349206634648298,0.698413269296597,0.725562570018457,0.99899253806093
"Creb3l2",1.58058127053364,1.55521301896654,29,29.4730408545158,0.440642896181681,0.559357103818319,0.881285792363361,0.718524970453683,0.99899253806093
"Creb5",1.50146884195785,1.56497517620258,52,49.8898519088724,0.557300982019942,0.442699017980058,0.885398035960116,0.718524970453683,0.99899253806093
"Crebbp",1.44163994401003,1.50413626859238,59,56.5485710787298,0.566409588208075,0.433590411791925,0.86718082358385,0.718524970453683,0.99899253806093
"Crim1",1.51605936363686,1.53920224730648,42,41.3685033166855,0.49853926120271,0.50146073879729,0.99707852240542,0.718524970453683,0.99899253806093
"Csgalnact1",1.33614070915888,1.46937495458819,42,38.1916879755178,0.638857183832,0.361142816168,0.722285632336,0.719874240559443,0.99899253806093
"Csnk1a1",1.19650727066363,1.40705743968964,39,33.1640928363055,0.732503725750372,0.267496274249628,0.534992548499255,0.758967010640198,0.99899253806093
"Cstf3",1.7413660669308,1.59968314290993,23,25.0370954503853,0.348375515739812,0.651624484260188,0.696751031479624,0.718524970453683,0.99899253806093
"Cux1",1.34862515998577,1.49770412216051,23,20.7106184864653,0.598754611473296,0.401245388526704,0.802490777053408,0.718524970453683,0.99899253806093
"Cwc27",1.56271232373123,1.5666191006952,20,19.950124737248,0.461053526671054,0.538946473328946,0.922107053342107,0.718524970453683,0.99899253806093
"Cyfip1",1.37169434576085,1.47282529491355,45,41.9100933236357,0.603615998007762,0.396384001992238,0.792768003984475,0.718524970453683,0.99899253806093
"Cyth3",1.62020631484442,1.56382424973157,26,26.9374030957673,0.412621438301472,0.587378561698528,0.825242876602945,0.718524970453683,0.99899253806093
"Cyyr1",2.35632628992799,1.90077650662333,48,59.5039245920969,0.123345323967978,0.876654676032022,0.246690647935956,0.718524970453683,0.99899253806093
"D5Ertd615e",1.84089928696327,1.77426600675142,71,73.6664338250514,0.390954893094047,0.609045106905953,0.781909786188094,0.718524970453683,0.99899253806093
"Daam1",1.47828666156199,1.51777947378104,42,40.9071547337059,0.518867099198483,0.481132900801517,0.962265801603035,0.718524970453683,0.99899253806093
"Dab2",1.5066541592279,1.55278344026481,21,20.3761429464948,0.497560570909046,0.502439429090954,0.995121141818093,0.718524970453683,0.99899253806093
"Dapk1",1.72142653196314,1.63508810620444,53,55.7985871512656,0.370053544254796,0.629946455745204,0.740107088509591,0.718524970453683,0.99899253806093
"Dapk2",1.69504065319196,1.60230676618496,39,41.2571343200928,0.372204549658779,0.627795450341221,0.744409099317558,0.718524970453683,0.99899253806093
"Dcn",1.53023487789444,1.5745532085679,31,30.1274551768708,0.510721214161818,0.489278785838182,0.978557571676364,0.718524970453683,0.99899253806093
"Ddx17",1.15967441720591,1.40703289638994,31,25.550153820583,0.742586306026819,0.257413693973181,0.514827387946363,0.766022112321911,0.99899253806093
"Ddx50",1.53361904029311,1.54946343009432,25,24.7443568287339,0.47677156633944,0.52322843366056,0.95354313267888,0.718524970453683,0.99899253806093
"Ddx6",1.51563850511278,1.52870650642888,37,36.6837090398568,0.48373631454894,0.51626368545106,0.967472629097881,0.718524970453683,0.99899253806093
"Dennd1a",1.6730692371302,1.60996668753081,51,52.9989419995421,0.396947811553658,0.603052188446342,0.793895623107317,0.718524970453683,0.99899253806093
"Dennd2a",1.58387539103907,1.56375504350708,28,28.3602672510858,0.445484394166933,0.554515605833067,0.890968788333866,0.718524970453683,0.99899253806093
"Dennd4a",1.79143755092369,1.73499573664388,73,75.3747911049029,0.401483370460875,0.598516629539125,0.80296674092175,0.718524970453683,0.99899253806093
"Dennd5b",2.32837338880694,1.71431060686216,24,32.5967541166008,0.112871854220269,0.887128145779731,0.225743708440537,0.718524970453683,0.99899253806093
"Dgkh",1.43260167172904,1.49936951285635,35,33.4414286008764,0.543413726801195,0.456586273198805,0.91317254639761,0.718524970453683,0.99899253806093
"Dip2c",1.60850537989578,1.62812512430771,60,59.2769691670864,0.502115640342066,0.497884359657934,0.995768719315869,0.718524970453683,0.99899253806093
"Dlc1",1.45682556066281,1.5562456198503,41,38.3807332372897,0.587666440370001,0.412333559629999,0.824667119259998,0.718524970453683,0.99899253806093
"Dleu2",1.53529117683914,1.5951716723157,55,52.935377546901,0.553912825868826,0.446087174131174,0.892174348262349,0.718524970453683,0.99899253806093
"Dlg1",1.32852312076901,1.47759110183138,64,57.5433079042187,0.702506877208496,0.297493122791504,0.594986245583009,0.746218416234802,0.99899253806093
"Dmxl1",1.57991468440668,1.55404474966675,33,33.5493457293303,0.440653353036058,0.559346646963942,0.881306706072116,0.718524970453683,0.99899253806093
"Dnaaf9",1.43655095871763,1.50498754172854,31,29.5903311392854,0.538517243030247,0.461482756969753,0.922965513939507,0.718524970453683,0.99899253806093
"Dnajc1",1.47422078892487,1.52492706402134,48,46.4039228747033,0.538415410949442,0.461584589050558,0.923169178101115,0.718524970453683,0.99899253806093
"Dnm3",1.41409142715745,1.51007111089593,52,48.6948950162754,0.604665438464362,0.395334561535638,0.790669123071277,0.718524970453683,0.99899253806093
"Dock1",1.53917776321513,1.59822650019355,64,61.6354295425828,0.560595513191732,0.439404486808268,0.878808973616537,0.718524970453683,0.99899253806093
"Dock4",1.43423679898951,1.55122825740866,85,78.5894192758969,0.674767234489319,0.325232765510681,0.650465531021363,0.740452881601021,0.99899253806093
"Dock6",1.08392390833827,1.35821332094965,37,29.5278981511349,0.804038957640374,0.195961042359626,0.391922084719253,0.811966102293166,0.99899253806093
"Dock8",1.41641255829261,1.51465881133279,25,23.3784095087108,0.555477043058387,0.444522956941613,0.889045913883226,0.718524970453683,0.99899253806093
"Dock9",1.78101158228249,1.74710204598872,83,84.6109485526874,0.430176810146361,0.569823189853639,0.860353620292722,0.718524970453683,0.99899253806093
"Dpysl3",1.39452622208135,1.492810654316,44,41.1031054703277,0.596508887327498,0.403491112672502,0.806982225345004,0.718524970453683,0.99899253806093
"Dst",1.58571236610537,1.6305884811662,75,72.9358932873396,0.54598028939685,0.45401971060315,0.908039421206301,0.718524970453683,0.99899253806093
"Dyrk1a",1.28613162398929,1.4490009357895,36,31.9535600840638,0.661510351377389,0.33848964862261,0.676979297245221,0.730528942271777,0.99899253806093
"Dysf",1.44288840145888,1.50828352352122,46,44.0055635641731,0.556139503359659,0.443860496640341,0.887720993280682,0.718524970453683,0.99899253806093
"Ebf1",1.73651760688914,1.7245134325377,75,75.5220678826685,0.46137735251703,0.53862264748297,0.92275470503406,0.718524970453683,0.99899253806093
"Ebf2",1.97199975461096,1.62445183115387,19,23.0650085272114,0.234490601622156,0.765509398377844,0.468981203244311,0.718524970453683,0.99899253806093
"Ece1",1.40534468724905,1.49866878854598,57,53.4505340909343,0.609025631773654,0.390974368226346,0.781948736452692,0.718524970453683,0.99899253806093
"Ecpas",1.5736488607452,1.55334022272251,35,35.4575960374916,0.446638323181406,0.553361676818594,0.893276646362811,0.718524970453683,0.99899253806093
"Eeig2",1.60645878678139,1.55942462236851,34,35.0254818136764,0.419221411264133,0.580778588735867,0.838442822528266,0.718524970453683,0.99899253806093
"Efna5",2.21041590702326,1.85209512058367,50,59.6733904878134,0.164312172263424,0.835687827736576,0.328624344526849,0.718524970453683,0.99899253806093
"Egfr",2.81471126157025,1.78206462142899,21,33.1687952177501,0.0443786223877991,0.955621377612201,0.0887572447755982,0.718524970453683,0.99899253806093
"Ehbp1",1.20840068721608,1.41480157458311,36,30.748074868801,0.716418022005248,0.283581977994752,0.567163955989503,0.749610117507907,0.99899253806093
"Ehmt1",1.34500752090388,1.46512117777892,38,34.8846816014421,0.614288125121,0.385711874879,0.771423749758,0.718524970453683,0.99899253806093
"Eif4g3",1.2981497512468,1.45169015311526,34,30.4039339577217,0.644605820193054,0.355394179806946,0.710788359613892,0.721435854773707,0.99899253806093
"Elf1",1.68016624098794,1.59086914982448,36,38.020716337506,0.377467421034192,0.622532578965808,0.754934842068383,0.718524970453683,0.99899253806093
"Elk3",1.40533483496646,1.52726684488154,79,72.6928973377675,0.67808408059043,0.32191591940957,0.64383183881914,0.740452881601021,0.99899253806093
"Elmo1",1.63557093751832,1.6686652154458,82,80.3737116559187,0.530157864119028,0.469842135880972,0.939684271761945,0.718524970453683,0.99899253806093
"Eln",1.53253848627499,1.55081323099943,46,45.4579371387085,0.494851102515436,0.505148897484564,0.989702205030871,0.718524970453683,0.99899253806093
"Emcn",1.71909519660089,1.64579380041243,45,47.0042382148082,0.390391717388713,0.609608282611287,0.780783434777427,0.718524970453683,0.99899253806093
"Eml4",1.48398064686732,1.51771802418271,36,35.1997554460038,0.506463538818327,0.493536461181673,0.987072922363346,0.718524970453683,0.99899253806093
"Epb41l2",1.44410937285975,1.50087649959814,49,47.146690143442,0.548552137715123,0.451447862284877,0.902895724569753,0.718524970453683,0.99899253806093
"Epc1",1.64355292632355,1.57229354410841,30,31.3596579814658,0.397883557422679,0.602116442577321,0.795767114845358,0.718524970453683,0.99899253806093
"Eps15",1.39671966926911,1.50153349465955,28,26.0454734300831,0.57054490767222,0.42945509232778,0.85891018465556,0.718524970453683,0.99899253806093
"Eps8",1.87681591064691,1.62294271208694,24,27.7542648425367,0.270541027233111,0.729458972766889,0.541082054466221,0.718524970453683,0.99899253806093
"Erbin",1.73843106746821,1.60680629066818,40,43.2766806444426,0.33326228951657,0.66673771048343,0.66652457903314,0.718524970453683,0.99899253806093
"Errfi1",1.6580403773973,1.57311572919462,24,25.295639932294,0.389840428688801,0.610159571311199,0.779680857377602,0.718524970453683,0.99899253806093
"Esyt2",1.40454309554309,1.49164971901903,54,50.8466070768986,0.596782915324551,0.403217084675449,0.806434169350898,0.718524970453683,0.99899253806093
"Etl4",1.9346520951677,1.76929280187732,59,64.5141796167263,0.289934879066847,0.710065120933153,0.579869758133695,0.718524970453683,0.99899253806093
"Ets1",1.37287312774645,1.47870159926075,47,43.6362799880252,0.612688747780884,0.387311252219116,0.774622504438233,0.718524970453683,0.99899253806093
"Etv6",1.51390344393001,1.5721703136655,60,57.7763145928011,0.557432016487399,0.442567983512601,0.885135967025203,0.718524970453683,0.99899253806093
"Ext1",1.8825176378604,1.77944468105043,63,66.6492262716447,0.352647991571661,0.647352008428339,0.705295983143323,0.718524970453683,0.99899253806093
"F13a1",2.32149157191588,1.67122444397898,14,19.4473471973888,0.148550073767294,0.851449926232706,0.297100147534587,0.718524970453683,0.99899253806093
"Faf1",1.43338140528419,1.50071757239934,41,39.1603581496634,0.552623305225627,0.447376694774373,0.894753389548747,0.718524970453683,0.99899253806093
"Fam117b",1.79660317457218,1.61088550923605,27,30.1128077913206,0.309109005146003,0.690890994853997,0.618218010292006,0.718524970453683,0.99899253806093
"Fam168a",1.24494305683569,1.44522513383318,31,26.7039604131055,0.686959041354955,0.313040958645045,0.62608191729009,0.740851356971206,0.99899253806093
"Fam20a",1.12953356458105,1.38933416491345,33,26.8291161136864,0.767106526540445,0.232893473459555,0.465786946919111,0.78016365890709,0.99899253806093
"Fam222b",1.43982265782813,1.50284851018616,39,37.3644337900307,0.544589761145579,0.455410238854421,0.910820477708842,0.718524970453683,0.99899253806093
"Farp1",1.57637131723032,1.56135237438479,52,52.5001978033786,0.454511294221034,0.545488705778966,0.909022588442069,0.718524970453683,0.99899253806093
