gene,condition,padj,bb_mu,status,padj_other,bb_mu_other,celltype
Prrc2c,F1_Young,0.0116825557731509,0.434989429175476,young_only,0.460718178143067,0.498527245949926,Fibroblast
Psma3,F1_Young,0.00228843670594007,0.407060518731988,young_only,0.614368229384775,0.506082725060827,Fibroblast
R3hdm2,F1_Young,0.0981272328487095,0.600746268656716,young_only,0.591340215455259,0.582914572864322,Fibroblast
Rab10,F1_Young,0.0555294416102363,0.560288065843621,young_only,0.125203149478587,0.471576227390181,Fibroblast
Rai1,F1_Young,0.048717867039797,0.572780203784571,young_only,1,0.518791208791209,Fibroblast
Rhoq,F1_Young,0.0520617759076328,0.569430303333727,young_only,0.770116585754425,0.530419019538493,Fibroblast
Rint1,F1_Young,0.0727651086506614,0.616331096196868,young_only,0.265691133609661,0.570552147239264,Fibroblast
Riok1,F1_Young,0.0723937834850336,0.643939393939394,young_only,0.115126412742559,0.627956989247312,Fibroblast
Rlf,F1_Young,0.0164207969205813,0.619521912350598,young_only,0.694742277343616,0.526402640264026,Fibroblast
Rmdn1,F1_Young,0.0207143813289544,0.600103199174407,young_only,0.359096245227252,0.548498845265589,Fibroblast
Rnf25,F1_Young,0.0536709546458445,0.408496732026144,young_only,0.322840026121161,0.4525,Fibroblast
Ror1,F1_Young,0.0190730745589844,0.545597875671596,young_only,0.157413545343528,0.54343088455448,Fibroblast
Rsu1,F1_Young,0.0441967087697869,0.634615384615385,young_only,0.156589886519588,0.633640552995392,Fibroblast
Samd5,F1_Young,0.00378992144618889,0.715,young_only,1,0.557777777777778,Fibroblast
Sdc2,F1_Young,0.00460831348346899,0.563307397032887,young_only,0.32898266857125,0.530372316722752,Fibroblast
Sdccag8,F1_Young,0.057827821435475,0.413135593220339,young_only,0.440400595230406,0.450581395348837,Fibroblast
Sec14l1,F1_Young,0.00238839438829444,0.670973917205073,young_only,0.291743492842001,0.594135802469136,Fibroblast
Sec24b,F1_Young,0.0144738799787231,0.571416871416871,young_only,0.677591541388707,0.527230483271375,Fibroblast
Senp7,F1_Young,0.0768096605622341,0.443939393939394,young_only,1,0.523714539007092,Fibroblast
Serping1,F1_Young,0.0713083405705097,0.579512893982808,young_only,0.746772746479754,0.488784461152882,Fibroblast
Sh3bp5,F1_Young,0.046516660524757,0.381410256410256,young_only,0.260986977109854,0.383004926108374,Fibroblast
Sh3d19,F1_Young,0.0685834618199597,0.555977182539683,young_only,0.743769511660308,0.503234714003945,Fibroblast
Sik3,F1_Young,0.0842014943160944,0.445685043939012,young_only,1,0.471327927909914,Fibroblast
Slc10a7,F1_Young,0.0431973007407767,0.579683698296837,young_only,0.727282135756557,0.522745571658615,Fibroblast
Slc17a5,F1_Young,0.0173945556649656,0.681818181818182,young_only,0.135924125652321,0.605263157894737,Fibroblast
Slc25a3,F1_Young,0.0178647965378154,0.609279609279609,young_only,0.564681526545719,0.539717891610987,Fibroblast
Slc25a40,F1_Young,0.00707215314022816,0.292834890965732,young_only,0.158818540846392,0.406050955414013,Fibroblast
Slc39a11,F1_Young,0.00423627721035544,0.339622641509434,young_only,0.235833620849617,0.443333333333333,Fibroblast
Slc8a1,F1_Young,0.0460428727215642,0.561593526299409,young_only,1,0.512834741588283,Fibroblast
Slk,F1_Young,0.0239428600853774,0.579661016949153,young_only,1,0.525075414781297,Fibroblast
Snx7,F1_Young,0.0590213375390036,0.620833333333333,young_only,0.118185293644074,0.60019267822736,Fibroblast
Sox6,F1_Young,0.0126840413270478,0.306306306306306,young_only,0.456987367597513,0.403973509933775,Fibroblast
Spred1,F1_Young,0.0723937834850336,0.542351757807708,young_only,0.171263136926032,0.548305448305448,Fibroblast
Strn3,F1_Young,0.00134430295858795,0.574717864024222,young_only,0.136855812877611,0.555572441742655,Fibroblast
Svep1,F1_Young,0.0645362287963588,0.422329650092081,young_only,0.461823963245185,0.480272435897436,Fibroblast
Svil,F1_Young,0.0157606982224427,0.601164483260553,young_only,0.295556938686271,0.577412280701754,Fibroblast
Swap70,F1_Young,0.0246002619955471,0.635933806146572,young_only,1,0.488023952095808,Fibroblast
Swt1,F1_Young,0.0354204572401529,0.577317290552585,young_only,0.295556938686271,0.545983935742972,Fibroblast
Tanc2,F1_Young,0.0217021082402851,0.384460547504026,young_only,0.217094078600198,0.442215467747383,Fibroblast
Tax1bp1,F1_Young,0.0662805639352517,0.432033096926714,young_only,0.397004168388329,0.465027977617906,Fibroblast
Tbc1d12,F1_Young,0.0775075543120393,0.583980582524272,young_only,1,0.529987373737374,Fibroblast
Tbc1d9b,F1_Young,0.0241760826089631,0.636075949367089,young_only,0.180419567568,0.59585121602289,Fibroblast
Tmem108,F1_Young,0.0773634431359652,0.231340579710145,young_only,0.301691476294417,0.4,Fibroblast
Top1,F1_Young,0.0648071889651462,0.44812030075188,young_only,0.415993071188062,0.456865033061066,Fibroblast
Traf3ip2,F1_Young,0.0619512771597413,0.37712895377129,young_only,0.226698245732654,0.448863636363636,Fibroblast
Trip11,F1_Young,0.0293824707466167,0.595785440613027,young_only,0.737982180054985,0.525865800865801,Fibroblast
Trmt13,F1_Young,0.0321159174299657,0.411013215859031,young_only,0.167729560937464,0.419432918395574,Fibroblast
Tshz2,F1_Young,0.00434131170095241,0.591354548389566,young_only,0.278052164418491,0.546042551102625,Fibroblast
Ttc27,F1_Young,0.0460428727215642,0.627380952380952,young_only,0.253799197763808,0.446360153256705,Fibroblast
Tut7,F1_Young,0.0310170554155043,0.399122807017544,young_only,0.142315234355094,0.419828364950316,Fibroblast
Ube2f,F1_Young,0.0911986781767938,0.599483204134367,young_only,0.390694050396721,0.440715883668904,Fibroblast
Ubr4,F1_Young,0.0914477344102019,0.406181015452539,young_only,1,0.507278020378457,Fibroblast
Ubtd1,F1_Young,0.0100548092516799,0.410907859078591,young_only,0.154562230194558,0.458170995670996,Fibroblast
Vps36,F1_Young,0.0803594068278357,0.412408759124088,young_only,0.14209756778747001,0.398710865561694,Fibroblast
Vps8,F1_Young,0.0973094290302442,0.605072463768116,young_only,0.987877952461376,0.537225042301184,Fibroblast
Wls,F1_Young,0.0946312601932126,0.439153439153439,young_only,1,0.508053221288515,Fibroblast
Wnk1,F1_Young,0.0100029650013768,0.443402456283554,young_only,0.369265910999093,0.466273015529853,Fibroblast
Zcchc24,F1_Young,0.0173945556649656,0.397812971342383,young_only,0.621387214828808,0.474358974358974,Fibroblast
Zcchc7,F1_Young,0.0289116904468451,0.456241765480896,young_only,0.167254611569568,0.47715124381791,Fibroblast
Zfand3,F1_Young,0.0819902434729618,0.456312102948363,young_only,1,0.507886272605899,Fibroblast
Zfp384,F1_Young,0.00734473972385804,0.378099173553719,young_only,1,0.534391534391534,Fibroblast
Zmynd11,F1_Young,0.0099130527210767,0.404929577464789,young_only,1,0.487870619946092,Fibroblast
