"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Emcn",0.413929682268428,0.38974358974359,0.545869914197663,0.365756961158538,0.183871498399686,3.16216216216216,279,2.12348481622703,1.72133167246636,2.08713444924777
"Eml4",0.463333333333333,0.461538461538509,21.4358091411262,219.627797594343,367.740197550791,0.281081081081081,75,1.36908772356832,1.46786008674613,1.39313955291936
"Emp1",0.558503401360544,0.596153846153846,998.999999999999,608.130732506204,228.938704729079,0.140540540540541,35,1.50179737441707,1.2218269415415,1.37808917901631
"Eng",0.443613707165109,0.461038961039017,1.79462025410568,62.9171394634494,108.997894844173,0.416216216216216,107,1.28188151853503,1.50699972439927,1.32176943720979
"Enpp6",0.455357142857143,0.462686568004258,998.999999999999,725.506489345607,435.093215832467,0.181081081081081,56,1.54312583142448,1.43917742698146,1.51026619313155
"Entpd1",0.494545161550238,0.51025056947144,2.46737792950921,1.69956451814965,0.9124558565442,1.18648648648649,197,1.8740318514201,1.4626559015,1.82245130039401
"Epas1",0.485906040268456,0.479674796760505,3.00530330757637,6.10987094766533,8.20670037698987,0.664864864864865,149,1.4883353205996,1.43903005499017,1.48114864006983
"Epb41",0.431592039800995,0.448979592183983,998.999999999999,708.880620080109,405.89214363161,0.264864864864865,67,1.48167040120722,1.4409327370947,1.47048776667264
"Epb41l2",0.432795698924731,0.439024390243903,36.7769996128667,291.752673043977,481.531106071522,0.221621621621622,62,1.31638792385685,1.39690903090351,1.33903877320591
"Epb41l4a",0.44811320754717,0.414285714285718,998.999999999999,738.739365633958,458.334958549825,0.189189189189189,53,1.71669459724402,1.4242872866153,1.61696608645834
"Epc1",0.40295358649789,0.4070796460177,998.999999999999,654.555170431882,310.476899340361,0.305405405405405,79,1.70992371095181,1.4899259444236,1.65424121699629
"Epha4",0.508474576271186,0.552941176381746,998.999999999999,747.425437698482,473.59085966679,0.22972972972973,59,1.56756192232545,1.39657171736685,1.51459213993312
"Epha7",0.647236919459142,0.62499999999729,998.999999999999,492.74207219429,26.2742577085182,0.540540540540541,81,2.67912583362124,1.47231878086632,2.32634659127668
"Ephb4",0.430824372759857,0.449152542372881,998.999999999999,637.078398851817,279.781333256101,0.318918918918919,93,1.38024289950768,1.49470556819817,1.40373800369948
"Eps15",0.493827160493827,0.486111111104531,998.999999999999,745.156564541005,469.605893357476,0.194594594594595,54,1.51335092284041,1.41585634056695,1.48179321863081
"Eps8",0.556433737202968,0.580547112407074,2.82231249582454,2.61253758856684,2.21782352269932,0.889189189189189,169,1.70021613888254,1.41194564627738,1.65999367709572
"Erbin",0.457207207207207,0.418750000100984,998.999999999999,529.056677389298,90.0559097419317,0.432432432432432,111,1.49965208801197,1.50497202816268,1.50062860549701
"Erc1",0.501141552511416,0.490384615384616,998.999999999999,687.158497570325,367.740197550791,0.281081081081081,73,1.50118495020714,1.46786008674613,1.49261249958986
"Erg",0.549319727891156,0.521739130432088,998.999999999999,490.182944700494,21.7794992375959,0.559459459459459,147,1.51721444687044,1.46527807145108,1.50955273476258
"Errfi1",0.562207792207792,0.666666666666667,1.14074687849074,44.1767092141572,76.6321382600239,0.445945945945946,55,2.10930445541445,1.50243351120872,1.89711766261046
"Esyt2",0.491358024691358,0.502325581383177,4.65927785301526,12.2627660969582,17.6240830573975,0.581081081081081,135,1.48930073115482,1.45830874277002,1.48441516822665
"Etl4",0.422636815920398,0.434163701165922,11.3293725256538,7.77578237623962,4.14042848835532,0.759459459459459,134,2.00735156042682,1.42335603529242,1.90172204847405
"Etnk1",0.547979797979798,0.536585365853659,998.999999999999,751.946281924779,481.531106071522,0.221621621621622,66,1.48488100406264,1.39690903090351,1.46017520113051
"Ets1",0.46360153256705,0.460317460319902,998.999999999999,610.826846356365,233.674061054998,0.340540540540541,87,1.45456092096978,1.49948703988884,1.46447092880448
"Etv6",0.448041474654378,0.469230769231193,0.845627296412556,1.12522000462049,1.2659685700378,1.05405405405405,186,1.50245291177501,1.43374842726517,1.49414363456058
"Ext1",0.428379038987272,0.396292004634994,0.794255346422902,0.550185739999978,0.299151735986541,2.33243243243243,257,2.03628768177768,1.62603201890739,1.99607518880959
"F13a1",0.389447102604997,0.584415584379272,0.565159633801503,275.851808213957,484.021350879757,0.208108108108108,19,2.10259854972585,1.40150362075252,1.6697991573236
"Fabp4",0.68708012666346,0.662835248530841,0.388538810195917,3.57858733577423,5.95892806554071,0.705405405405405,108,1.39903617802799,1.43202470371189,1.40517849586281
"Faf1",0.539890710382514,0.532994923849815,998.999999999999,494.040180475049,28.5542078889045,0.532432432432432,122,1.64959130538038,1.47537026640305,1.61857286314374
"Fam117b",0.658218125960061,0.63,1.56887050315223,224.665076045584,393.275718704687,0.27027027027027,62,1.4051773688322,1.45111902451073,1.41822800634223
"Fam120a",0.497076023391813,0.472222220950683,998.999999999999,745.156564541005,469.605893357476,0.194594594594595,57,1.37446265251242,1.41585634056695,1.38695278576665
"Fam135a",0.558426966292135,0.553956834532374,998.999999999999,573.998023588295,168.989255975079,0.375675675675676,89,1.68049628572781,1.50542457256689,1.64043793342794
"Fam13b",0.617816091954023,0.621621621621621,998.999999999999,749.729331474781,477.637334917526,0.2,58,1.52744582716862,1.40887940721968,1.49071952016352
"Fam168a",0.545267489711934,0.57425742558239,998.999999999999,698.078875347969,386.920351974797,0.272972972972973,81,1.66060660904078,1.45574700481888,1.60983257425468
"Fam193a",0.447247706422018,0.430303030363505,0.849026093072991,44.0371905776531,76.6321382600239,0.445945945945946,109,1.23593895051293,1.50243351120872,1.2817920889714
"Fam20a",0.111728395061728,0.129729730275966,1e-06,1e-06,40.0084498317019,0.5,108,0.84115486304043,1.48700984794874,0.936239242542519
"Fam222b",0.525606060606061,0.519480519480163,998.999999999999,539.841451515833,108.997894844173,0.416216216216216,110,1.60382184538815,1.50699972439927,1.58543401132863
"Far1",0.431666666666667,0.471264367816121,998.999999999999,743.193266980993,466.157628915709,0.235135135135135,60,1.46436470735479,1.39794552505893,1.44450860810555
"Farp1",0.365740740740741,0.367346938775511,4.59024406956446,233.293345504684,405.89214363161,0.264864864864865,72,1.29596955009795,1.4409327370947,1.33187379313248
"Fars2",0.454954954954955,0.448275862068966,998.999999999999,743.193266980993,466.157628915709,0.235135135135135,74,1.3710659678264,1.39794552505893,1.37780456077977
"Fau",0.591145833333333,0.569620253164548,998.999999999999,753.82768103897,484.835527061174,0.213513513513514,64,1.46054797006106,1.39883577054182,1.44294316537188
"Fbn1",0.429398148148148,0.436893203883495,998.999999999999,690.806022037833,374.146576888267,0.278378378378378,72,1.53584529151545,1.464110166131,1.51702738458658
"Fbxl17",0.499626865671642,0.488584474887291,0.94819544780992,0.976030611594545,0.917780498022086,1.18378378378378,201,1.57420390002287,1.46203612428703,1.56138420026161
"Fbxl7",0.512773672687466,0.547297297297214,2.67718581739111,1.78525564292849,0.886722006244055,1.2,174,2.12862380274915,1.46575836788266,2.03115266037464
"Fbxo11",0.520606060606061,0.517647058820942,998.999999999999,514.900680248717,65.1928311277469,0.459459459459459,110,1.65387410397506,1.49926281408765,1.62408587160317
"Fbxw11",0.440322580645161,0.487500000180685,998.999999999999,753.525341907567,484.304509604927,0.216216216216216,62,1.49545894027807,1.39810694133995,1.46681009265399
"Fbxw7",0.52027027027027,0.527472526622602,998.999999999999,732.43483669689,447.261913180357,0.245945945945946,74,1.47531324003703,1.40612215816398,1.45752584084615
"Fcho2",0.528378378378378,0.510460251046025,4.09740722627669,7.45288996857424,9.64816285655071,0.645945945945946,148,1.49442052466847,1.4426485344031,1.48682572181547
"Fchsd2",0.496031746031746,0.492537313432836,998.999999999999,492.339774158722,25.5676760678649,0.543243243243243,126,1.60930152452137,1.4712933019464,1.58558930092883
"Fer",0.444444444444444,0.466666666666667,998.999999999999,683.507979745009,361.328560788507,0.283783783783784,81,1.3933088074118,1.47133189826631,1.41132924809147
"Fgd5",0.55952380952381,0.54591836734071,105.658363652443,67.2548815369087,29.3710028313184,0.52972972972973,133,1.46729078591593,1.47637788340991,1.4687248841398
"Fgf14",0.258713794796269,0.245098039215687,0.762695034667391,13.7967838228691,23.5915055761367,0.551351351351351,97,1.47546096359754,1.46821086113598,1.47397237613252
"Fgfr1op2",0.507344632768362,0.506666666767246,998.999999999999,751.355606032486,480.493664413422,0.202702702702703,59,1.2900627756941,1.40599086995907,1.32352869282242
"Fhip1a",0.543859649122807,0.499999999915618,998.999999999999,590.069114391683,197.215935458848,0.135135135135135,38,1.40252504702787,1.16579872754412,1.3033188778445
"Fhl2",0.444047619047619,0.500000000094102,998.999999999999,708.880620080109,405.89214363161,0.264864864864865,70,1.6532364762634,1.4409327370947,1.59450817328818
"Filip1",0.496666666666667,0.492753623197706,998.999999999999,734.814826392593,451.44204053681,0.186486486486486,50,1.5496992942279,1.42898318365697,1.50836806677326
"Fip1l1",0.446271929824561,0.463917525773196,998.999999999999,712.438032326027,412.140253139895,0.262162162162162,76,1.43216709101562,1.43535917171275,1.43295654828664
"Fkbp5",0.53030303030303,0.541666666462939,998.999999999999,745.156564541005,469.605893357476,0.194594594594595,55,1.5151536550689,1.41585634056695,1.48339722723655
"Fli1",0.450612745098039,0.468,2.15223815985106,5.30383590959785,7.50758447058243,0.675675675675676,136,1.57244407622126,1.43708000077235,1.55061746415713
"Flnb",0.577282377919321,0.578947368421053,2.02673102838384,2.31950857444162,2.37144645054049,0.872972972972973,157,1.70725907579431,1.41159187871659,1.66323881495542
"Flrt2",0.551700680272109,0.583333333333333,998.999999999999,504.775657450444,47.4096092675086,0.486486486486487,98,2.1379203507884,1.4914599417754,1.98704170840893
"Flt1",0.406412931049181,0.436571428613337,0.45307555992481,0.38339665386031,0.292800470806904,2.36486486486486,283,1.65256940782953,1.63023531906195,1.6507452220019
"Fmnl2",0.521010496704941,0.542961608767023,0.722925528065159,0.670630557278806,0.570613680664042,1.47837837837838,162,1.99584007515065,1.52376186775996,1.92511259227864
"Fmo1",0.635446009389671,0.621359223300971,4.72301865411816,215.282248350672,374.146576888267,0.278378378378378,71,1.36986549850097,1.464110166131,1.39380777566318
"Fmo2",0.757575757575758,0.780487804877924,0.581292387344106,274.44168263177,481.531106071522,0.221621621621622,55,1.19180143962474,1.39690903090351,1.25243508224431
"Fn1",0.501984126984127,0.476190476904129,998.999999999999,701.203197420897,392.407797651977,0.17027027027027,42,1.81223736282893,1.4463936922733,1.66599837025126
"Fnbp1",0.48989898989899,0.473118279569893,998.999999999999,726.164544572099,436.249000102997,0.251351351351351,66,1.55712355315857,1.41352211213497,1.51627854382766
"Fnbp1l",0.586309523809524,0.649350649350648,998.999999999999,753.364123171704,484.021350879757,0.208108108108108,56,1.4891055790384,1.40150362075252,1.46149911460515
"Fndc3a",0.509345794392523,0.516778523489698,84.5476083197557,112.846589944187,127.179656077013,0.402702702702703,107,1.38783656271681,1.50766258835961,1.40977574952994
"Fndc3b",0.476495726495726,0.497109826717241,998.999999999999,511.485935229154,59.1952971479333,0.467567567567568,117,1.59217930514257,1.49710439941014,1.57501338147477
"Fnip1",0.60625,0.582417582417582,5.82954761486791,257.440272512697,447.261913180357,0.245945945945946,64,1.36552811455218,1.40612215816398,1.37681109054902
"Fnip2",0.457547169811321,0.479452054794955,998.999999999999,747.667618733815,474.016217630665,0.197297297297297,53,1.56417124247291,1.41217457582236,1.51375238060783
"Fos",0.532407407407407,0.537037036949585,998.999999999999,626.4133014921,261.049544075217,0.145945945945946,36,1.64200889383909,1.27819997597696,1.48181808317996
"Foxn3",0.604128440366972,0.613924050632911,118.788693313506,111.481275028716,96.0191552125447,0.427027027027027,109,1.44413624764276,1.50578199815836,1.45544264734916
"Foxo1",0.490911418330773,0.492957746476557,998.999999999999,566.527019684669,155.867456391619,0.383783783783784,93,1.78914393174418,1.50666171137794,1.72517811058411
"Foxp1",0.518479193479193,0.488425925926275,0.69172650779465,0.872312249676879,0.951047248339521,1.16756756756757,222,1.3867733966799,1.45832657623101,1.39385298085788
"Frmd4b",0.512721454173067,0.512578616345349,2.15366505973117,2.46045048917258,2.51236711808165,0.859459459459459,155,1.7181660848078,1.41166231609272,1.6719109924851
"Frmd6",0.583333333333333,0.607142857142857,998.999999999999,644.517021318952,292.846259262015,0.151351351351351,42,1.66627412286899,1.33133171165735,1.53243024044684
"Fry",0.421013651297156,0.44731182797648,0.961744072243805,0.911437080267686,0.792949923930811,1.25675675675676,194,1.68480862420264,1.4787448540267,1.65990351697596
"Fryl",0.49002849002849,0.487179487179877,998.999999999999,536.046330046929,102.332281500606,0.421621621621622,117,1.52062157621056,1.50646112716811,1.51811892062305
"Fstl1",0.569940476190476,0.567567567567566,998.999999999999,749.729331474781,477.637334917526,0.2,56,1.4472978843732,1.40887940721968,1.43532986630505
"Fto",0.466284987277354,0.505050505050491,38.3331142463634,34.1423229248259,27.7665184792035,0.535135135135135,131,1.49843895310603,1.47435762604625,1.49455346569428
"Fubp1",0.525229357798165,0.499999999973096,998.999999999999,556.960781379372,139.065663295407,0.394594594594595,109,1.43811326520279,1.50753442853199,1.45081786850094
"Fus",0.526162790697674,0.51351351351349,998.999999999999,661.712608428017,323.0479631663,0.3,86,1.39535038861857,1.48671362778989,1.4154250953579
"Fut8",0.5,0.503875969092254,998.999999999999,601.644898602464,217.547221909056,0.348648648648649,95,1.7264332522947,1.50091400770419,1.67681202361422
"Fxr1",0.597402597402597,0.585106382978723,998.999999999999,722.857665823014,430.44091851824,0.254054054054054,77,1.44787278646882,1.41816668506884,1.44053480812768
"Fyn",0.574400479616307,0.586065573770492,1.71692684589484,5.71106752646352,8.58849277774609,0.659459459459459,139,1.47462385960033,1.44003473364719,1.46929794445997
"Fzd6",0.646198830409357,0.62337662337662,3.86014665106392,277.427671570039,484.021350879757,0.208108108108108,57,1.28300532759847,1.40150362075252,1.31803013254866
"Gab1",0.525577557755776,0.544217687072484,998.999999999999,554.662106167052,135.028353740677,0.397297297297297,101,1.59632527801358,1.50762452053768,1.57832036761386
"Gab2",0.539272981920041,0.516351118760755,0.813976840259112,0.684242921023403,0.518038839107086,1.57027027027027,238,1.64670195256601,1.53778993137448,1.63602560613514
"Galnt1",0.483122362869198,0.477064220183463,998.999999999999,668.937968772494,335.738323334962,0.294594594594595,79,1.43365629091156,1.48257885046838,1.44526708166129
"Galnt18",0.5686,0.552631578947368,1.81688337137658,3.9450816277165,5.40281588145119,0.718918918918919,125,1.72708019575197,1.42982536440218,1.67355858375975
"Galnt2",0.420512820512821,0.425000000000053,998.999999999999,753.525341907567,484.304509604927,0.216216216216216,65,1.50313819976132,1.39810694133995,1.47319567119157
"Gapvd1",0.412935323383085,0.430379747358077,998.999999999999,753.82768103897,484.835527061174,0.213513513513514,67,1.3456341293777,1.39883577054182,1.35988758452135
"Garre1",0.543016938318952,0.520661156869793,26.8079845248397,17.9417847282771,8.99359126734494,0.654054054054054,149,1.60167060640282,1.44106173083672,1.57753762295662
"Gas6",0.527173913043478,0.560747663542143,998.999999999999,676.210573202069,348.511661296726,0.289189189189189,92,1.40341328485084,1.47746956952055,1.41891893285028
"Gask1b",0.415750915750916,0.422535211267606,998.999999999999,742.1839182272,464.384845468138,0.191891891891892,52,1.57251349058845,1.41990228348871,1.52124652777994
"Gatad2b",0.538513513513514,0.534653465300622,106.391369620183,271.1790956011,386.920351974797,0.272972972972973,74,1.36103313177389,1.45574700481888,1.38435278961059
"Gbe1",0.669398907103825,0.654320987654318,998.999999999999,752.89189096516,483.191939404263,0.218918918918919,61,1.50041269661998,1.3974506143215,1.46972355463575
"Gbf1",0.530208333333333,0.524752475203254,998.999999999999,698.078875347969,386.920351974797,0.272972972972973,80,1.40059110695639,1.45574700481888,1.41353088721923
"Gcnt2",0.605263157894737,0.575342465747175,998.999999999999,747.667618733815,474.016217630665,0.197297297297297,57,1.47776522391646,1.41217457582236,1.45745161317043
"Gda",0.292549019607843,0.345588235294123,2.67960095501875,105.298366243059,182.691356635594,0.367567567567568,85,1.43621720279443,1.50403604888175,1.45135696960117
"Gdi2",0.604166666666667,0.589041095890411,998.999999999999,747.667618733815,474.016217630665,0.197297297297297,60,1.38783997114051,1.41217457582236,1.3949533515106
"Ghr",0.561865342163355,0.596551724137659,9.17389356316754,6.4388287774951,3.60285413250339,0.783783783783784,151,1.83282800057729,1.41943828944566,1.76747763740325
"Gigyf2",0.43452380952381,0.44,7.69830314205103,277.254794491728,480.493664413422,0.202702702702703,56,1.30848618384065,1.40599086995907,1.33783604901498
"Gimap6",0.420833333333333,0.417910448233558,1.83179552741619,248.599956771763,435.093215832467,0.181081081081081,48,1.25801065318275,1.43917742698146,1.31733005255042
"Git2",0.494252873563218,0.499999999975946,998.999999999999,749.729331474781,477.637334917526,0.2,58,1.36298172196626,1.40887940721968,1.37664670163211
"Gli3",0.467741935483871,0.404255319148936,998.999999999999,564.250544041536,151.869137352953,0.127027027027027,31,1.90004676429819,1.0907149050449,1.48303474120678
"Glis3",0.486044015029522,0.408045977011494,3.54024328064353,34.3342517228759,57.3296268520742,0.47027027027027,69,2.18066677572544,1.4963472114078,1.97283209110062
"Gls",0.458709150326797,0.424528302125753,1.82456426589668,2.30305445733869,2.51236711808165,0.859459459459459,170,1.56253914943227,1.41166231609272,1.54232909109715
"Glud1",0.616858237547893,0.610619469026547,998.999999999999,654.555170431882,310.476899340361,0.305405405405405,87,1.39507519885757,1.4899259444236,1.41570965846392
"Glul",0.627659574468085,0.628571428571429,998.999999999999,738.739365633958,458.334958549825,0.189189189189189,47,1.61237681048587,1.4242872866153,1.54440802060908
"Gm12216",0.25,0.266055045871562,1.83195948547683,192.031514613374,335.738323334962,0.294594594594595,83,1.20004011762243,1.48257885046838,1.26023305219269
"Gm12353",0.716666666666667,0.731707317073043,998.999999999999,521.286845401851,76.409259378525,0.110810810810811,30,1.51921622532645,0.961436361826293,1.23396215840499
"Gm12940",0.506756756756757,0.527472527472494,998.999999999999,732.43483669689,447.261913180357,0.245945945945946,74,1.31664147460604,1.40612215816398,1.33868538319356
"Gm15581",0.415032679738562,0.441176470588517,998.999999999999,730.404761750389,443.696363365229,0.183783783783784,51,1.51189079183143,1.43395837832069,1.48579857124183
"Gm20631",0.371980676328502,0.382022471910112,998.999999999999,738.152127268942,457.303554439633,0.240540540540541,69,1.34586659182556,1.40102399343264,1.36032054584748
"Gm20732",0.582051282051282,0.558441558441558,998.999999999999,753.364123171704,484.021350879757,0.208108108108108,65,1.48491746004705,1.40150362075252,1.46126117164732
"Gm37376",0.5503300330033,0.542857142857052,998.999999999999,571.486521548234,164.578145119264,0.378378378378378,101,1.38796281138904,1.50589323986413,1.41060326343622
"Gm56730",1,0.999999999999318,1e-06,1e-06,2.34495187398541,0.875675675675676,138,3.25178119725107e-12,1.41161879121103,1.7781019620929e-07
"Gmds",0.488309061488673,0.487922705308829,1.21639578006221,1.18881946646529,1.0662268258486,1.11891891891892,206,1.55412918598013,1.44738793647462,1.5422071985825
"Gna13",0.416666666666667,0.409836065573771,998.999999999999,686.539078293793,366.652272057825,0.164864864864865,50,1.46704734078909,1.42870131046943,1.45415231837157
"Gnaq",0.527807088744589,0.549407114488074,1.18250466575562,0.941276177112401,0.659919330020878,1.36756756756757,240,1.6007905806879,1.50285492720716,1.5912849937582
"Gnb1",0.479430379746835,0.502040816326288,4.73796170136646,7.04561352891549,8.39477156891102,0.662162162162162,158,1.4547427582794,1.43952972754587,1.45265503167051
"Gng12",0.445893719806763,0.468085106382979,998.999999999999,722.857665823014,430.44091851824,0.254054054054054,69,1.57411695565218,1.41816668506884,1.53104000984879
"Golga4",0.454761904761905,0.475609756097561,998.999999999999,751.946281924779,481.531106071522,0.221621621621622,70,1.39201875247825,1.39690903090351,1.39330400558608
"Golim4",0.482587064676617,0.482758620843938,998.999999999999,743.193266980993,466.157628915709,0.235135135135135,67,1.70069363801587,1.39794552505893,1.61246890447077
"Golph3",0.431651376146789,0.434210526407499,998.999999999999,543.836293976157,116.014290874488,0.410810810810811,109,1.54161567840446,1.50738753190827,1.53517137824812
"Gpatch2",0.433333333333333,0.405940594059406,998.999999999999,698.078875347969,386.920351974797,0.272972972972973,80,1.52219044598186,1.45574700481888,1.50610056402314
"Gpatch8",0.386996336996337,0.398373983739838,998.999999999999,620.386768382152,250.464760467563,0.332432432432432,91,1.42792168640234,1.49790702346666,1.4427229438906
"Gpbp1",0.627604166666667,0.615384615384615,998.999999999999,753.780105552979,484.751967207597,0.210810810810811,64,1.28622414293287,1.39993553117371,1.31719876321084
"Gpcpd1",0.480952380952381,0.494623655914064,998.999999999999,726.164544572099,436.249000102997,0.251351351351351,70,1.46565958074109,1.41352211213497,1.45175558270919
"Gphn",0.540883075258075,0.555555555549842,0.89622591089298,1.52968648252842,1.93385594779981,0.924324324324324,176,1.44657270931678,1.41413971890107,1.44249859394378
"Gpm6a",0.410805860805861,0.437908496732026,998.999999999999,541.814078584744,112.462545296115,0.413513513513514,91,1.94819669013375,1.50721314102861,1.84336633855144
"Gpr107",0.563218390804598,0.573333333333333,998.999999999999,751.355606032486,480.493664413422,0.202702702702703,58,1.53301409178374,1.40599086995907,1.49359137022385
"Grb10",0.105504587155963,0.102564102793499,1e-06,1e-06,100.732005638819,0.421621621621622,109,0.884831163976662,1.50646112716811,0.977182361131683
"Greb1l",0.792018779342723,0.787234042207673,0.629346399610927,245.376048883698,430.44091851824,0.254054054054054,71,1.12811350150957,1.41816668506884,1.19737881040827
"Grk5",0.500912996777658,0.517543859649415,2.54940324687858,8.4021807001232,12.6157859204747,0.616216216216216,133,1.51270084951846,1.44905874299787,1.5024478348397
"Gsk3b",0.375757575757576,0.436619718310064,998.999999999999,742.1839182272,464.384845468138,0.191891891891892,55,1.4256423671179,1.41990228348871,1.42384610267818
"Gtdc1",0.521666666666667,0.538461538461538,998.999999999999,714.25688487707,415.334819620455,0.175675675675676,50,1.49974521725149,1.44906863903885,1.48265910723291
"Gucy1a1",0.337209302325581,0.380952380952485,998.999999999999,701.203197420897,392.407797651977,0.17027027027027,43,1.71635623285843,1.4463936922733,1.61169762769201
"Gucy1a2",0.456989247311828,0.434782609183419,998.999999999999,556.167400654024,137.672198239613,0.124324324324324,31,1.50963605354332,1.07011664985465,1.29466517306551
"Gulp1",0.486532738095238,0.506410256405441,998.999999999999,536.046330046929,102.332281500606,0.421621621621622,96,1.7608633109708,1.50646112716811,1.70499869391363
"Gxylt2",0.561111111111111,0.530612244897958,998.999999999999,581.24552374917,181.71850171218,0.132432432432432,30,1.73870671386822,1.13908365561221,1.43462912836012
"H3f3b",0.383647798742138,0.405405405405405,0.781745487369641,272.320601055698,477.637334917526,0.2,53,1.17489255480572,1.40887940721968,1.24531384096018
"Hand2os1",0.465267175572519,0.462686567164244,998.999999999999,492.339774158722,25.5676760678649,0.543243243243243,131,1.54007619659145,1.4712933019464,1.528840744584
"Hbb-bs",0.467287234042553,0.471264367813354,0.513462003321302,265.656227069539,466.157628915709,0.235135135135135,47,1.28840045666439,1.39794552505893,1.32542820990408
"Hdac4",0.451612903225806,0.437500000087355,998.999999999999,753.525341907567,484.304509604927,0.216216216216216,62,1.42193683224356,1.39810694133995,1.41504787579601
"Hdac7",0.432471264367816,0.439716312056738,998.999999999999,568.995374842405,160.202785632298,0.381081081081081,116,1.45665683214678,1.50630668542963,1.46533906719459
"Hdac9",0.723660714285714,0.704433497536945,0.452645316404704,14.0113679753547,24.2288351418431,0.548648648648649,64,1.6757114127696,1.46923200274117,1.61494381041505
"Hdgfl3",0.479166666666667,0.480392156864775,998.999999999999,694.447273738505,380.541938966174,0.275675675675676,76,1.60891029617995,1.46007491298923,1.5707136076566
"Heatr5a",0.494901960784314,0.461538461538462,998.999999999999,598.672168471644,212.326026806561,0.351351351351351,85,1.67077860087566,1.50136835444986,1.63067066038344
"Hectd1",0.444187044187044,0.472392637819245,5.16629655399187,49.0175907391124,81.7530248109788,0.440540540540541,111,1.39729861877813,1.50353163283555,1.4162473440342
"Hecw1",0.458333333333333,0.548387097036181,1.73526749613102,7.40711608259904,11.5519646410512,0.0837837837837838,12,2.0182010139789,0.671119675194661,0.959136311339541
"Hecw2",0.561781609195402,0.545454545454297,3.05828056042361,228.979199646,399.601784071128,0.267567567567568,58,1.53831635655396,1.44618346541997,1.50996423958191
"Heg1",0.503772697066392,0.517108804306024,0.158917485292681,0.116971880630651,0.0719544699708917,7.02972972972973,337,1.9212787368251,1.86772907110297,1.91753169838466
"Helz",0.418859649122807,0.389473684210492,998.999999999999,719.453968231488,424.462787839306,0.256756756756757,76,1.43533871221676,1.42348218008068,1.4323947617836
"Herc1",0.45669099756691,0.465608465608466,998.999999999999,498.279672572984,36.0002976463693,0.510810810810811,137,1.4029460675977,1.48325627316439,1.41504978456114
"Herc2",0.514797507788162,0.496402877702807,998.999999999999,573.998023588295,168.989255975079,0.375675675675676,107,1.58545800427093,1.50542457256689,1.56998023743425
"Herc4",0.466735253772291,0.431034482758621,2.94579242223594,167.613472089925,291.915741708718,0.313513513513514,81,1.32169367699106,1.49314258882452,1.36026601537615
"Herc6",0.365885416666667,0.411111111111143,998.999999999999,735.370066002331,452.417243196822,0.243243243243243,64,1.60774299549653,1.40330232348417,1.54748064832358
"Hibadh",0.507246376811594,0.532258064497453,998.999999999999,694.058936155275,379.859876956357,0.167567567567568,46,1.63465123111681,1.43933610337579,1.56302650611002
"Hip1",0.533783783783784,0.548192771084337,4.48848109000872,44.3883529799241,74.1917649364049,0.448648648648649,111,1.40492312093122,1.50184611306424,1.42225823135865
"Hipk1",0.404040404040404,0.375000000000001,998.999999999999,740.765302989526,461.893241250695,0.237837837837838,66,1.48039218967424,1.39925110007702,1.45764309779578
"Hipk3",0.456140350877193,0.438775510204443,998.999999999999,708.880620080109,405.89214363161,0.264864864864865,76,1.50479286371761,1.4409327370947,1.48872707113568
"Hivep1",0.457575757575758,0.45,998.999999999999,753.525341907567,484.304509604927,0.216216216216216,55,1.63909634328184,1.39810694133995,1.55963133967248
"Hivep2",0.526840977354797,0.520710059171498,1.82720475689317,2.02104109362953,2.01483108865725,0.913513513513514,166,1.66989847549597,1.41327443695912,1.63382413970956
"Hltf",0.647058823529412,0.639344262295063,998.999999999999,686.539078293793,366.652272057825,0.164864864864865,51,1.4010769071164,1.42870131046943,1.41010441936871
"Hmcn1",0.462650593186505,0.421458625611361,0.344156232175208,0.241548138768621,0.135155132337348,3.85405405405405,291,1.9985137186486,1.77067760545141,1.97946716233627
"Hnrnpa2b1",0.52991452991453,0.532467532151838,998.999999999999,539.841451515833,108.997894844173,0.416216216216216,117,1.4427603435629,1.50699972439927,1.45386808214934
"Hnrnpa3",0.57843137254902,0.564516129032258,998.999999999999,694.058936155275,379.859876956357,0.167567567567568,51,1.32372642508647,1.43933610337579,1.36069276095985
"Hnrnpc",0.573170731707317,0.564356435337562,998.999999999999,698.078875347969,386.920351974797,0.272972972972973,82,1.38667016062639,1.45574700481888,1.40251027681301
"Hnrnpf",0.589285714285714,0.577464788732394,998.999999999999,742.1839182272,464.384845468138,0.191891891891892,56,1.33758281658828,1.41990228348871,1.36246755034157
"Hnrnph1",0.560763888888889,0.546874999778953,998.999999999999,604.662078057939,222.846486189036,0.345945945945946,96,1.41599712045614,1.50045072232151,1.43304750207492
"Hpcal1",0.367647058823529,0.41095890411111,50.0763598209964,293.834573430814,474.016217630665,0.197297297297297,51,1.4320915002997,1.41217457582236,1.42550906914101
"Hs2st1",0.452727272727273,0.39189189198685,998.999999999999,749.729331474781,477.637334917526,0.2,55,1.57249149525912,1.40887940721968,1.51941891666062
"Hs3st1",0.408805031446541,0.424657534246647,998.999999999999,747.667618733815,474.016217630665,0.197297297297297,53,1.64727661141743,1.41217457582236,1.56794646278299
