"","AR","N","log2FC","llr_mean","pval_mean"
"Slain2",0.412531813975329,2766,-0.50882956765082,-95.7153543132936,1.54897447323701e-43
"Slbp",0.347916666666667,96,-1.0914230277636,-39.6493299698606,5.33959128121197e-19
"Slc10a6",0.125925925925926,27,-2.6293566200796,-58.627484778633,2.52437164631068e-27
"Slc10a7",0.481148867313916,206,-0.157199325090852,-2.13062542075636,0.0389912008862658
"Slc11a2",0.383333333333333,60,-0.973032952399725,-30.9408458201412,3.64724917613038e-15
"Slc12a2",0.593055555555556,116,0.566346822553814,-10.6354897968966,3.98722377205212e-06
"Slc12a4",0.568627450980392,17,0.347923303420308,-0.864243724877241,0.188604179505048
"Slc12a6",0.486379018612521,197,0.0107584021362737,0.0361978216201351,1
"Slc12a7",0.541139455782313,910,0.172645329870208,0.268765219087527,1
"Slc15a4",0.5,17,-0.0958600154075251,-0.226486774920375,0.50092623504377
"Slc16a1",0.460049183992846,852,-0.21087606141565,-8.34664100378768,4.39363107320469e-05
"Slc16a10",0.545750000290359,1338,0.288078532441851,-15.1001354611794,3.89655032870613e-08
"Slc16a6",0.486111111111111,24,0.300123724569014,2.10727145936403,1
"Slc16a7",0.303295068027211,112,-1.31410859042807,-48.8169783773715,5.03333253161577e-23
"Slc17a5",0.480593607305936,73,0.196190656136105,3.87793883954095,1
"Slc18a1",0.928571428571429,14,2.82781902461732,-16.3189351936252,1.11030158759251e-08
"Slc19a2",0.576923076923077,52,0.547487795302488,-6.32212736180469,0.000376721620438668
"Slc1a5",0.35,29,-0.962032149800981,-9.27686564572568,1.65181568631935e-05
"Slc20a1",0.546600331674958,201,0.330275437600892,-4.96686130287253,0.00162278011327295
"Slc20a2",0.545807824416931,1801,0.284689328279118,-19.6018210282282,3.81827319805478e-10
"Slc22a13b",0.416666666666667,12,-0.28445338946872,-0.62070735450834,0.265198579005372
"Slc22a23",0.504813477737665,277,-0.0587389681524737,1.22226944318174,1
"Slc22a3",0.214285714285714,14,-0.902152676601847,4.30200158992184,1
"Slc22a4",0.439200998751561,178,-0.263034405833799,0.10517062431893,1
"Slc22a5",0.348261238337574,393,-0.799484861909897,-47.8611540568438,1.32182559113775e-22
"Slc23a2",0.499315780470796,329,0.190331212104149,-0.183866778155561,0.544242273388198
"Slc24a2",0.695561434450323,108,1.22791470574751,-28.7361915039966,3.42758322267888e-14
"Slc25a12",0.484037111418064,2331,-0.102964969354667,-4.57065467537086,0.00249902202448351
"Slc25a13",0.37231083435872,3645,-0.740369154676978,-244.908986712269,1.56105800652269e-108
"Slc25a16",0.54718875502008,83,0.374927285904695,-4.16908571483214,0.00388206506518513
"Slc25a17",0.557347670250896,93,0.432111012637793,-6.92212375287795,0.000198603783401225
"Slc25a18",0.333333333333333,14,-0.984569959430365,-7.46883803726718,0.000111121524980538
"Slc25a21",0.102678571428571,56,-3.10553441417233,-81.4444346020608,2.64544879352091e-37
"Slc25a23",0.454656862745098,136,-0.380821783940925,-7.14800303308425,0.000156195934650384
"Slc25a26",0.582627450980392,425,0.416636053504321,-12.8300431745674,4.0716177376421e-07
"Slc25a27",0.506720430107527,186,0.272655323846687,-0.32234158804863,0.422020021613766
"Slc25a28",0.4,15,0.0179219079972457,7.38621584059527,1
"Slc25a3",0.529749535007838,2439,0.197809938003645,-6.84363905973623,0.000215912182033661
"Slc25a30",0.55,10,-0.316027493447652,1.45495943267386,1
"Slc25a32",0.585365853658537,41,0.227805917522811,1.89977649767832,1
"Slc25a33",0.448907766990291,412,-0.322880054698156,-11.9020001602667,1.06660560217789e-06
"Slc25a34",0.725845410628019,138,0.718999047636754,26.9415802053815,1
"Slc25a36",0.557823129251701,49,0.0943273825481459,0.884801743737512,1
"Slc25a38",0.388888888888889,18,0.210035214816465,12.853348925963,1
"Slc25a39",0.5,10,0.0620609681322506,0.0331111153415407,1
"Slc25a4",0.429306259238603,2291,-0.428404723016667,-56.0919519536283,3.25657438360515e-26
"Slc25a40",0.547916666666667,160,0.150779952175608,0.156350319026387,1
"Slc25a42",0.584828101644245,223,0.502078067720408,-15.3671036888045,2.9590231929579e-08
"Slc25a46",0.492705130832821,697,-0.0225496156927854,0.0231928027110371,1
"Slc25a51",0.632051282051282,65,0.645991934118705,-7.10752883020172,0.000163060475287181
"Slc26a11",0.460526315789474,19,-0.0179219079972466,0.101228489022361,1
"Slc26a4",0.382352941176471,17,-1.40053792958373,-6.2720313331837,0.000397467194116137
"Slc26a7",0.148148148148148,36,-2.47393118833242,-69.8142409381795,3.20964437109966e-32
"Slc27a1",0.637173396674584,421,0.968421282804971,-81.1061422053344,3.71801314910147e-37
"Slc29a2",0.598039215686274,17,-0.130786607535363,8.9140331561652,1
"Slc2a13",0.21,20,-1.56936564567013,-10.831133286145,3.25124203823602e-06
"Slc2a4rg-ps",0.583333333333333,14,-0.417920007811957,11.5796314978902,1
"Slc30a4",0.558823529411765,17,-0.405992359675825,5.58406526606639,1
"Slc30a5",0.463975694444444,192,-0.180878582842438,-0.480020469286387,0.327176563562455
"Slc30a6",0.445121951219512,41,0.134649526694788,4.67053012075428,1
"Slc30a9",0.546291379005134,538,0.238846353392809,-2.06689873223718,0.0420349232577223
"Slc31a1",0.579710144927536,92,0.460801916388772,-4.99033898068552,0.0015819142865818
"Slc31a2",0.482758620689655,29,-0.163498732282879,-0.714593264453413,0.231897243268161
"Slc33a1",0.566666666666667,10,0.327164743253546,-0.588874542154372,0.277814714056732
"Slc35a1",0.5,10,-0.263034405833798,-0.174626796841238,0.554535956961802
"Slc35a3",0.438967136150235,213,-0.213527363081686,-1.19495058513439,0.122121348941499
"Slc35a5",0.7,10,0.308122295362352,3.73737620169115,1
"Slc35b1",0.5,19,-0.106915203916512,-0.163516716590721,0.567411153639008
"Slc35b3",0.457264957264957,39,0.0397461787927478,1.11747637876056,1
"Slc35d1",0.52183908045977,87,0.295128035543635,-1.20043988925528,0.121267033909682
"Slc35e2",0.623475696562945,745,0.689773116312715,-51.5415277619966,3.21388156264364e-24
"Slc35f1",0.920588235294118,68,3.21205047711496,-84.3956477931753,1.35882953294502e-38
"Slc35f5",0.490965359672256,870,0.00384821524747903,1.22146064815433,1
"Slc35f6",0.423076923076923,13,-0.432315490710693,-2.23853511937639,0.0343525610577839
"Slc36a2",0.978723404255319,47,7.28231623898849,-299.660042642296,2.35334734236158e-132
"Slc37a1",0.576923076923077,13,0.502500340529185,-2.78759500528309,0.0182166883038578
"Slc38a1",0.351851851851852,18,-0.506959988719904,0.705237040732413,1
"Slc38a10",0.464912280701754,38,0.0964297626830879,3.61515806499528,1
"Slc38a2",0.388793961378849,2246,-0.615167586456766,-129.157234888807,3.99876599762316e-58
"Slc38a3",0.622379852633894,433,0.672776110508332,-37.194455858662,6.41483025385397e-18
"Slc38a4",0.5,23,0.921997487998762,-2.06470072976275,0.0421442543919496
"Slc38a6",0.4875,80,0.114419910636882,1.33371179781096,1
"Slc38a7",0.452898550724638,46,-0.0578440745722926,0.901486821339802,1
"Slc38a9",0.740917107583774,189,1.47212103120549,-103.632739390666,5.42599077504335e-47
"Slc39a10",0.585585585585586,37,0.201258208247088,3.37457346174546,1
"Slc39a11",0.423728813559322,59,-0.247927513443563,-1.08955540583474,0.139895266281286
"Slc39a13",0.5,19,-0.0187365625815694,-0.0401521823603446,0.77688536822391
"Slc39a14",0.505263874855905,1054,0.00263265591465323,-0.119509484934952,0.624915565917898
"Slc39a9",0.563492063492063,21,0.0703893278914043,1.15143933137384,1
"Slc3a2",0.515189873417721,79,-0.101538026462054,1.65196899811139,1
"Slc41a3",0.404107981220657,142,-0.640610530271091,-20.3742863734997,1.731298439718e-10
"Slc43a2",0.505128205128205,65,-0.0383038881766584,0.402302318764896,1
"Slc44a1",0.521174863387978,122,0.27096132160543,-1.85013523568318,0.0544036484014228
"Slc44a2",0.364652777777778,240,-0.792999629080528,-44.3477729603336,4.60500928232706e-21
"Slc46a3",0.595555555555556,75,0.192645077942386,7.00205038384775,1
"Slc47a1",0.696078431372549,85,1.14271704292207,-39.8099295329123,4.53840817192327e-19
"Slc48a1",0.375,16,-0.762202885665239,-9.44449392714532,1.38550163213836e-05
"Slc49a4",0.433870967741935,248,-0.254115088145264,-0.450073958338407,0.342742052351241
"Slc4a1ap",0.58203125,64,0.200492939765075,6.22481840205791,1
"Slc4a3",0.468888888888889,75,-0.292701956354785,-3.81638104338845,0.00573174585351078
"Slc4a4",0.567891696182605,1375,0.463736954091582,-32.0137585167199,1.22693502724324e-15
"Slc4a7",0.375651687905209,355,-0.698752157952315,-21.262247046584,6.98025927671258e-11
"Slc66a2",0.551685393258427,89,0.114050078080201,1.31264894388426,1
"Slc6a6",0.486330724948726,415,-0.082702589330252,-1.27728954160943,0.109975100567993
"Slc7a6",0.594871794871795,65,0.010379145779992,9.75485800458949,1
"Slc7a6os",0.53125,16,0.415037499278853,-1.16062254684141,0.12761783973567
"Slc7a8",0.726190476190476,14,1.0759488532333,-4.10319308085835,0.00417432066138614
"Slc8a1",0.53122507796128,5621,0.163301919389051,-76.8024068286722,2.82548769480207e-35
"Slc9a1",0.425925925925926,54,0.0123308019107231,7.90660832669045,1
"Slc9a8",0.510732323232323,132,-0.112250226048554,-0.519805385034829,0.307912013765647
"Slco1c1",0.268518518518518,18,-0.0174874267288319,22.482900950008,1
"Slco3a1",0.493865087291925,3712,-0.0499978583677272,-3.89935343669094,0.00522836380301163
"Slco5a1",0.545216008481315,539,0.274764598118422,-6.70737006692275,0.000249654746332804
"Slf1",0.468390804597701,116,-0.204358498506187,-2.34864129226992,0.030210346473929
"Slf2",0.464267676767677,264,-0.302680210294085,-7.8569694371854,7.36792066516981e-05
"Slirp",0.45,10,0.220125814364508,2.64807595871389,1
"Slit2",0.415751606430406,107,-0.458585214951577,-6.11820701835671,0.000468658129516827
"Slit3",0.462554463534856,333,-0.23916204033843,-5.63722378158502,0.000785812358125645
"Slk",0.567251705233754,3249,0.403990502912554,-45.218491110908,1.90963212325102e-21
"Slmap",0.494734387326053,3695,-0.00698389378302788,-1.25173288445512,0.113596064807015
"Sltm",0.47358042073068,1930,-0.147201280658478,-10.1478126015995,6.63521246527435e-06
"Slu7",0.461538461538462,13,-0.256013978156004,-1.04275915065656,0.148701744253078
"Slx4ip",0.422374429223744,73,-0.12680478507251,6.59458111720966,1
"Slx9",0.8,10,0.823969635908538,9.09049641176404,1
"Smad1",0.514311594202899,184,0.128033389287026,1.77003438419968,1
"Smad2",0.484666666666667,125,3.5527136788005e-15,-0.00556878739030253,0.915951530043536
"Smad3",0.424969474969475,273,-0.383647080131302,-10.2085757592783,6.2269209815024e-06
"Smad4",0.464650059311981,281,-0.127176854927407,-1.63636430462657,0.0704403718910186
"Smad5",0.476495726495726,78,0.224282002537664,4.92912067939233,1
"Smad6",0.554166666666667,40,0.207691371990038,0.995129762007878,1
"Smad7",0.55322249589491,232,0.3642251157494,-5.58947985591806,0.00082730144871192
"Smap1",0.471529337248805,827,-0.202659298305051,-7.27748752048819,0.000136128732995403
"Smap2",0.486026936026936,99,-0.0311758958831811,-0.124746797962302,0.617431878015534
"Smarca2",0.426767676767677,66,-0.28464086202316,0.00520715370407743,1
"Smarca4",0.410994764397906,191,-0.399440644227834,-8.30513562552358,4.5901760964872e-05
"Smarca5",0.491282995702885,362,-0.0144126577374442,-0.305666199912821,0.434286578695704
"Smarcad1",0.522609819121447,258,0.0421534514149284,0.643238660022234,1
"Smarcal1",0.375968992248062,43,0.0114956388378316,13.1451952108511,1
"Smarcb1",0.516536458333333,128,-0.0372513952965599,0.569610686121223,1
"Smarcc1",0.460526315789474,171,-0.089730160656015,0.944834975125559,1
"Smarcc2",0.396853741496599,196,-0.413727744272047,-6.29947353816647,0.000385964120796237
"Smarcd1",0.528846153846154,26,0.695419148676536,-2.15158357092423,0.0380414664767852
"Smarcd2",0.415277777777778,24,-0.0301619705102514,1.52526558190584,1
"Smarce1",0.409275362318841,230,-0.475733430966398,-15.431822352549,2.7680902112729e-08
"Smc3",0.653846153846154,26,0.247521406462488,11.3312935772416,1
"Smc4",0.53030303030303,33,-0.124626654513754,1.9887276142226,1
"Smc5",0.402642276422764,164,-0.633801638185125,2.04942941014838,1
"Smc6",0.459298245614035,285,-0.213543971268284,-0.313453260443566,0.428492297968782
"Smchd1",0.509206349206349,525,0.0148791763387677,0.208915283263877,1
"Smco1",0.562666666666667,25,0.181606806489924,-0.0299019869416952,0.806806036381708
"Smdt1",0.515151515151515,22,-0.0660891904577783,0.112851809319068,1
"Smg1",0.520133755681113,3191,0.104893206331303,-1.62737535021824,0.0712167659326568
"Smg5",0.436073059360731,73,0.0818242229536832,14.4690240895534,1
"Smg6",0.518191592066,1266,0.0945116799018517,-0.817648892193574,0.200971853626397
"Smg7",0.509153439153439,315,0.116976121493359,-0.459823489230303,0.337567681265551
"Smg9",0.666666666666667,15,1.67516030969272,-27.1032700105894,1.80485139678168e-13
"Smim10l1",0.596534653465347,101,0.48480777758301,-6.4663903884848,0.000322877786604917
"Smim10l3",0.642857142857143,14,0.790281408698655,-7.37989755947248,0.000122111511912474
"Smim13",0.552380952380952,70,0.207869805578767,0.187573213613518,1
"Smim14",0.436604077147959,809,-0.31894269280624,-16.7226055898868,7.330003782671e-09
"Smim19",0.443032015065913,177,-0.259013887558122,-3.20947642301303,0.0112908718976834
"Smim20",0.664115646258503,98,0.966833136064815,-35.5033010759216,3.56031490013484e-17
"Smim3",0.546296296296296,18,-0.169925001442312,0.6229428959698,1
"Smim30",0.511904761904762,14,0.0965732596950515,0.167199480971306,1
"Smim8",0.551282051282051,13,0.547487795302504,-3.93628318626739,0.00501903712070297
"Smndc1",0.507936507936508,21,0.198545679382105,-0.155634707964339,0.576902263739753
"Smoc1",0.354166666666667,12,-0.192645077942368,1.93964969535777,1
"Smoc2",0.562162162162162,37,-0.335603031784449,-0.00800053744254114,0.899339825534446
"Smox",0.426086956521739,23,-0.412125903858921,-3.14013482665825,0.0122089521559264
"Smpd1",0.214285714285714,21,-0.164810869745655,47.902863294301,1
"Smpd4",0.548245614035088,38,0.360331607188701,-2.5506630158701,0.0239075601303176
"Smtn",0.461538461538462,13,0.518236386920347,5.39790625201118,1
"Smu1",0.55050505050505,33,0.00712443443338007,3.03948754964205,1
"Smurf1",0.465542083992268,271,-0.122096476351695,-1.2106129043417,0.119701230188886
"Smurf2",0.463708759954494,586,-0.290239720567175,-12.8384623264096,4.03624535197233e-07
"Smyd1",0.434788332456429,2352,-0.382018755984524,-48.6567050954391,5.91781755407059e-23
"Smyd2",0.501184834123223,211,-0.0551415541924749,-0.37867921259874,0.384156463035581
"Smyd3",0.47506239504452,1958,-0.117716238149268,-4.00298394393485,0.00466234354742323
"Smyd4",0.678752436647174,171,0.939627382020511,-32.4054421477916,8.24424980223331e-16
"Snap47",0.524691358024691,27,-0.389652180858945,0.281210177435582,1
"Snapc3",0.503755780527434,381,0.11003759465378,-0.322840761621137,0.421660892270728
"Snapin",0.304347826086957,23,-0.519160442325414,5.20284182818079,1
"Sncaip",0.467948717948718,13,-0.584962500721126,-0.966901006444033,0.16434308512585
"Snd1",0.517740748781782,1316,0.0621260168602524,0.1812869486821,1
"Sned1",0.549838969404187,207,0.292222279250279,-4.09130670316904,0.0042293784341526
"Snf8",0.708333333333333,20,0.683264574332972,3.24394078517642,1
"Snhg11",0.57405462184874,102,0.515276754916821,-5.11082584340471,0.00138801493912709
"Snhg12",0.577777777777778,15,0.0259952085329607,1.6432525976517,1
"Snhg14",0.245356037151703,323,-1.07515048964145,-20.4039543706056,1.67952007674751e-10
"Snhg20",0.538812785388128,73,0.0795672573183204,0.525676141475969,1
"Snhg4",0.413888888888889,30,-0.12815635149068,4.21394898268306,1
"Snhg5",0.346153846153846,13,-0.667923949736565,-6.07482093373474,0.000490972913819733
"Snhg6",0.477346278317152,103,0.126217716203425,4.88002410253057,1
"Snhg7",0.486004695996046,578,-0.0252925988391985,0.325885282776198,1
"Snhg8",0.666666666666667,22,0.878693703777864,-11.8373815375498,1.14068614291606e-06
"Snrk",0.494816272965879,508,-0.0332214195154159,-0.502951354380912,0.315886428117263
"Snrnp35",0.314814814814815,27,-1.41871315742223,-34.9931258361113,5.97192396095022e-17
"Snrnp40",0.588316151202749,97,0.46036148978832,-4.7253965124097,0.00211057827250974
"Snrnp70",0.468105549306337,508,-0.232042591370166,-8.62946244656587,3.26161859166949e-05
"Snrpa1",0.347222222222222,12,-0.268196110949562,2.68113893922418,1
"Snrpb",0.585185185185185,45,0.179821037584829,2.97900318984387,1
"Snrpd1",0.447916666666667,16,0.11664491885224,1.68101478923958,1
"Snrpd3",0.608695652173913,23,0.445943540864561,-1.23029212853706,0.116735353579376
"Snrpn",0.6,15,0.208317236124739,3.16685860658555,1
"Snta1",0.613408218535681,1726,0.633999547248837,-72.6406131532617,1.86413901742009e-33
"Sntb1",0.107901234567901,135,-2.82980006858241,-164.249145234923,2.04109831944061e-73
"Sntb2",0.56775956284153,61,0.479992941119623,-3.38055117681506,0.00931661893220562
"Snupn",0.41025641025641,52,-0.590676151915552,-8.27292936664838,4.7487579856607e-05
"Snurf",0.656565656565657,33,0.44430209378406,1.70037740465719,1
"Snx1",0.518518518518518,54,0.0166147138508945,0.949631706080766,1
"Snx10",0.402777777777778,48,-0.122682519774831,4.08622940532263,1
"Snx13",0.493452380952381,740,-0.0670331842606322,-1.53791479776692,0.0794640424595019
"Snx14",0.407244318181818,352,-0.46938836381303,-14.8978126614984,4.80074043047098e-08
"Snx15",0.637254901960784,34,0.767339243209717,-10.5846422661937,4.20449101989268e-06
"Snx16",0.457894736842105,95,-0.399832627667516,-6.00423075906485,0.000529595566510679
"Snx18",0.505847953216374,57,0.0415524894444932,0.0630806603536485,1
"Snx19",0.577777777777778,75,0.72686500419724,-14.8176940485855,5.2144218152527e-08
"Snx2",0.544243986254296,194,-1.77635683940025e-15,5.01913311147291,1
"Snx21",0.592465753424658,73,0.212196654230575,2.4760074568797,1
"Snx24",0.501936376210235,241,0.0708353612975943,0.122451637511631,1
"Snx25",0.502958579881657,169,0.237976316554907,-1.63033682908531,0.0709599692358516
"Snx27",0.519072164948454,194,0.049875906639576,0.0576953278495012,1
"Snx29",0.530307136404697,369,0.264808782809858,-4.20994959868949,0.0037113636929216
"Snx3",0.381715081575806,359,-0.544850237192104,-14.8136691321017,5.23612146243346e-08
"Snx30",0.581140350877193,114,0.283368248356327,2.39197184798309,1
"Snx32",0.481481481481481,27,0.0664273617389783,0.650804548813937,1
"Snx4",0.515686274509804,102,0.146966151164208,-0.28676940950777,0.44885610078806
"Snx5",0.444444444444444,12,-0.768674453893534,-3.73957266055281,0.0062417693152505
"Snx6",0.4585,400,-0.279283757478871,-9.27462894083897,1.65569677469562e-05
"Snx7",0.576923076923077,26,0.462343214057206,-1.8874388116534,0.0520277066149865
"Snx8",0.447916666666667,32,0.0455146592523636,2.52263012066814,1
