"","AR","N","log2FC","llr_var","pval_var"
"Mkln1os",0.355855855855856,74,-0.712051873872518,15151.0588967225,1
"Mknk1",0.534090909090909,44,0.328500748810849,18251.4193160645,1
"Mknk2",0.661616161616162,99,0.843598442657433,14879.3972773702,1
"Mkrn2",0.511904761904762,28,0,15045.1638291426,1
"Mlf1",0.607004026100236,343,0.440980766531125,11250.533776943,1
"Mlf2",0.5,13,0.337869638756383,-7456.83180754,0
"Mlh1",0.724137931034483,29,1.57642581876667,16585.276938153,1
"Mlh3",0.446236559139785,62,-0.567684509289321,17818.9069628719,1
"Mlip",0.484053512759042,5262,-0.0976173513666234,17116.6150344074,1
"Mllt10",0.545028355737722,3267,0.270959646778538,12486.43331572,1
"Mllt3",0.532946682946683,585,0.262221848763095,11274.4907931568,1
"Mllt6",0.409420289855072,46,-0.331621491091206,14466.0109356663,1
"Mlxip",0.543989071038251,305,0.369233809665719,11766.172695301,1
"Mlxipl",0.543137254901961,493,0.197142599046325,11885.2519922071,1
"Mlycd",0.526515151515151,44,-0.0454827697940079,17628.4350074612,1
"Mm2pr",0.520412666084764,491,0.0303480908692695,11639.1435307444,1
"Mmaa",0.439435545385202,437,-0.259677626760413,12405.2817222029,1
"Mmab",0.666666666666667,15,0.197446064206217,-1649.06435745612,0
"Mmachc",0.6,10,-0.171480467944354,-16559.2571070775,0
"Mmadhc",0.393349753694581,145,-0.33300562184257,12304.9693906556,1
"Mmd",0.479012345679012,135,-0.0181473467102591,12928.5898913802,1
"Mme",0.280097087378641,103,-1.49623358212683,11186.4412581132,1
"Mms19",0.575301204819277,83,0.240289625863005,15091.9152746796,1
"Mmut",0.405357142857143,140,-0.529716103315038,12265.4155548901,1
"Mn1",0.279761904761905,84,-0.878798288579166,12769.4213646302,1
"Mnat1",0.460075824935783,964,-0.197358231565425,11622.7326579711,1
"Mnt",0.506944444444444,24,-0.122856747785534,6947.30286155497,1
"Mob1b",0.434081402831403,296,-0.230654119166013,12661.2071365022,1
"Mob2",0.497364341085271,215,-0.0471712040290271,12404.674563563,1
"Mob3b",0.229166666666667,12,-1.73230421679634,-11632.7742928863,0
"Mob4",0.513888888888889,60,0.100227447738654,15064.9448950546,1
"Mocos",0.555555555555556,21,0.124447370924488,-3430.03319662279,0
"Mocs2",0.469135802469136,54,-0.242775566849994,11444.5247995791,1
"Mok",0.545454545454545,11,0.63076619033428,-14729.3762516769,0
"Mon1a",0.503787878787879,44,0.178337241258513,16112.3483452089,1
"Mon2",0.539897552646557,1004,0.150086739334336,11634.1473482157,1
"Morc2a",0.513088512241055,177,0.085247286618511,12334.8212209046,1
"Morc3",0.483141025641026,260,-0.0110693257173202,12629.130845295,1
"Morf4l1",0.506505376344086,310,0.0858299095073738,12912.0848095285,1
"Morn1",0.666666666666667,11,-0.206450877467426,-19309.7526614036,0
"Morrbid",0.57051282051282,39,0.67621156308711,11175.6707719698,1
"Mosmo",0.51007326007326,182,0.0117964274638469,12621.2943637722,1
"Mov10",0.287878787878788,55,-0.584962500721156,11076.4143303999,1
"Mov10l1",0.538461538461538,26,-0.40243746249921,8322.17619390876,1
"Mpc1",0.433077521729207,2225,-0.39379267622878,11719.0242577081,1
"Mpc2",0.497362110311751,556,-0.00547513006615086,11872.2480343169,1
"Mpdu1",0.554347826086957,23,-0.0109711178210041,-138.063473978571,5.24350816278627e-62
"Mpdz",0.487839622616159,1074,-0.0589465824942403,11613.9607458526,1
"Mphosph10",0.462301587301587,42,-0.232362710091376,13431.6321125587,1
"Mphosph8",0.508641975308642,135,-0.042064059566544,12421.7025407654,1
"Mphosph9",0.477213541666667,128,-0.352912455507982,12186.2647728328,1
"Mpi",0.367647058823529,34,-0.454175893185802,-1067.40189441497,0
"Mplkip",0.446428571428571,28,0.320219752425001,21154.8746078186,1
"Mpp7",0.47136204325719,1238,-0.0524871007464833,11632.0547154868,1
"Mppe1",0.352991452991453,39,-1.11247472925841,14044.7012785952,1
"Mpped2",0.315447755391364,798,-1.11537397973404,11387.8558858135,1
"Mprip",0.559048640915594,466,0.294013710531229,12321.9646011074,1
"Mpv17",0.614035087719298,95,0.802726445065888,17192.6727754263,1
"Mpzl1",0.22463768115942,23,-1.79200695772417,1840.03949817147,1
"Mrap",0.410852713178295,43,-0.563079382822707,6420.51182571204,1
"Mrc1",0.485179032853451,43,0.0539388071108036,12265.6614014139,1
"Mrc2",0.611111111111111,15,-0.0901978089715785,-162.944034753005,7.55767306437455e-73
"Mre11a",0.530864197530864,27,0.0658020583957457,18771.6900081145,1
"Mreg",0.520348837209302,172,0.0309603091834454,14033.5816462808,1
"Mri1",0.727272727272727,11,1.2464378953031,-15681.8324540644,0
"Mrm1",0.5,10,0.355094958822562,-15696.7587005518,0
"Mrm3",0.604166666666667,16,0.543361596254384,1600.04851161144,1
"Mroh1",0.500510204081633,196,-0.156421764712055,8200.45623152729,1
"Mrpl1",0.512774451097804,167,0.256802452122279,17972.4008830159,1
"Mrpl10",0.516666666666667,38,-0.266432982295659,13305.7839909786,1
"Mrpl13",0.434782608695652,92,-0.171241929914304,10331.0428094228,1
"Mrpl14",0.640350877192982,19,0.32883646422954,-3549.34245348283,0
"Mrpl15",0.485416666666667,80,-0.454706114769815,14987.2542949382,1
"Mrpl19",0.472222222222222,12,0.387023123109247,-18216.7155941403,0
"Mrpl2",0.378787878787879,11,0.324622204056626,-17992.5145134169,0
"Mrpl20",0.5,14,-0.197680667839694,-17625.8944711858,0
"Mrpl23",0.381944444444444,24,-0.64663939727598,10722.2011032918,1
"Mrpl24",0.553763440860215,31,0.121186346520058,18491.6581720851,1
"Mrpl27",0.364583333333333,16,0.102361717629678,-15019.7660386628,0
"Mrpl3",0.599897435897436,325,0.586827652940719,12295.4779229257,1
"Mrpl32",0.625,16,-0.0544477840223756,-16055.4293331488,0
"Mrpl33",0.465232240437158,244,-0.204668672125417,13323.4588212145,1
"Mrpl37",0.396551724137931,29,0.407301850499239,-11130.3756725336,0
"Mrpl38",0.596899224806202,43,0.160854011027316,16714.6303327145,1
"Mrpl39",0.693693693693694,37,0.84589996571937,13990.4283514516,1
"Mrpl4",0.675,20,1.05399488964073,1263.56733410243,1
"Mrpl40",0.510416666666667,16,-0.404841732172955,-2340.17720107683,0
"Mrpl42",0.59860529986053,239,0.432083187971377,11679.061048899,1
"Mrpl43",0.8,10,0.283792966000592,-11391.3305678899,0
"Mrpl45",0.546060606060606,55,0.278206717458044,13845.5408914413,1
"Mrpl47",0.603296703296703,91,0.261018060235289,16438.5995810107,1
"Mrpl48",0.43130081300813,164,-0.374823043319488,11914.5813495058,1
"Mrpl52",0.605263157894737,19,0.450984195685235,-1484.37448996692,0
"Mrpl53",0.472222222222222,12,0.437208880277464,-18206.2168538233,0
"Mrpl54",0.692307692307692,13,0.510615159261075,-13399.0825284163,0
"Mrpl55",0.425287356321839,58,-0.124328135002202,18810.8752890461,1
"Mrpl9",0.454545454545455,11,0.289506617194985,-23883.6762595418,0
"Mrps10",0.379746835443038,158,-0.692375443142136,12487.5993702583,1
"Mrps12",0.533333333333333,15,-0.58991171669289,1027.97233176104,1
"Mrps15",0.654761904761905,21,0.319880266238504,1653.91288749484,1
"Mrps17",0.581120943952802,113,0.489337897111136,15986.053765334,1
"Mrps18a",0.497563352826511,171,0,11994.6435996242,1
"Mrps21",0.330409356725146,57,-0.974400176763703,12572.2977698552,1
"Mrps23",0.479166666666667,24,-0.0544477840223765,19426.6573974863,1
"Mrps25",0.545454545454545,11,0.0948591863414414,-20420.282335212,0
"Mrps27",0.681933842239186,131,0.815866421913122,11187.1357841339,1
"Mrps28",0.521530977982591,558,0.175086706558091,11199.7788022715,1
"Mrps31",0.448717948717949,26,-0.478540441585002,13207.2875411291,1
"Mrps33",0.59856429463171,267,0.37618156346182,12431.9460359585,1
"Mrps35",0.482427536231884,184,-0.0428130835389733,12577.30753248,1
"Mrps36",0.218390804597701,87,-1.5742955756693,10002.6062251928,1
"Mrps5",0.492063492063492,126,-0.231541858430257,14242.097033328,1
"Mrps6",0.481687570861678,672,-0.0278521206398872,12112.0845511729,1
"Mrps9",0.555800139762404,477,0.367496250692722,11940.6729741691,1
"Mrrf",0.43042071197411,103,0.0619557476884633,13505.7244886455,1
"Mrtfa",0.516783625730994,285,0.0668685680311127,11984.6936897735,1
"Mrtfb",0.583853259672932,793,0.451652271027148,11266.9899174952,1
"Ms4a4a",0.6,10,0.15200309344505,-20998.3859556922,0
"Msantd2",0.502780153977759,167,0.0554443268822591,12304.4331034844,1
"Msantd3",0.473684210526316,38,0.0655883416275769,13256.708741128,1
"Msantd4",0.416666666666667,12,-0.176322772640463,-6088.46112169716,0
"Msh2",0.473684210526316,19,0,-293.55512624246,1.06530061092177e-129
"Msh3",0.604700854700855,117,0.931468618329185,13157.1912493439,1
"Msi2",0.483926196866746,4657,-0.0882623322601008,13926.8893943002,1
"Msl1",0.494047619047619,28,-0.17745867412772,17720.7491833473,1
"Msl2",0.546180555555556,144,0.288151082902938,12267.3414125654,1
"Msra",0.543525581753737,618,0.193183296579822,11464.5661910108,1
"Msrb1",0.64927536231884,115,0.78737054760345,14100.2127531927,1
"Msrb2",0.529411764705882,85,-0.0331668639351994,18351.1593455305,1
"Msrb3",0.502077313121521,4063,-0.0164053668259243,13822.7798079632,1
"Mss51",0.402439024390244,41,-0.723482364802584,16752.2737791313,1
"Mt1",0.583532536520584,251,0.540568381362703,11405.6506512979,1
"Mt2",0.35632183908046,29,-0.308122295362332,28.6219821829636,1
"Mta1",0.46875,16,-0.406424368974136,-8308.15702509856,0
"Mta3",0.486111111111111,198,-0.0559159892536729,12248.891270677,1
"Mtap",0.283333333333333,10,-0.206450877467426,-15918.9918586143,0
"Mtarc2",0.252136752136752,39,-0.943856921962467,15191.0914544104,1
"Mtch1",0.448387096774194,31,-0.101283335837182,1406.66368399214,1
"Mtch2",0.440687285223368,485,-0.234593259940367,12279.0567588785,1
"Mtcl1",0.486928104575163,51,-0.630766190334281,15391.6159001253,1
"Mtcl2",0.275,20,-1.58496250072116,8207.2383107053,1
"Mtdh",0.436442018667932,301,-0.207379850481423,12580.830428268,1
"Mterf2",0.616666666666667,10,0.988684686772166,-15913.6419533739,0
"Mterf3",0.354838709677419,31,-0.843772320693225,15721.2268366463,1
"Mterf4",0.439393939393939,11,1.02819689183065,-14371.3159024122,0
"Mtf1",0.556603773584906,53,0.0783283606849592,17238.6609984465,1
"Mtf2",0.463541666666667,192,-0.229848226255495,11882.4727604973,1
"Mtfp1",0.357142857142857,14,-0.367456434744734,-17471.0260429243,0
"Mtfr1",0.496527777777778,48,0.0501857571682169,16518.8411796001,1
"Mtfr1l",0.523148148148148,36,-0.429684275243246,16103.6822267689,1
"Mtg1",0.256410256410256,13,0.0104166159453385,-9504.4150544448,0
"Mtg2",0.353142076502732,122,-0.397335497545385,12113.0819323456,1
"Mthfd1",0.438095238095238,105,-0.13224779829844,15371.8516953398,1
"Mthfd2l",0.555555555555556,21,0,409.964491755753,1
"Mthfr",0.644927536231884,23,0.534061602421119,-4923.92935811488,0
"Mthfs",0.157987711213518,217,-2.22943907108634,9709.47320169293,1
"Mthfsl",0.637931034482759,29,0.250650681377961,10649.1899383506,1
"Mtif2",0.476460481099656,194,-0.0715532610250338,12700.4577544752,1
"Mtif3",0.428571428571429,14,-0.167944637314071,-12846.5257737493,0
"Mtmr10",0.432598039215686,68,-0.191969500762695,11718.2557044046,1
"Mtmr12",0.421232876712329,73,-0.204981737787629,12066.776848388,1
"Mtmr14",0.547619047619048,21,-0.817135942850189,11879.305233146,1
"Mtmr2",0.465811965811966,39,0.0657241822228363,11829.9287734001,1
"Mtmr3",0.525546987312909,2420,0.132798065953409,12003.2129212825,1
"Mtmr4",0.375,12,0.350186354928876,-17271.0620798991,0
"Mtmr6",0.493827160493827,27,-0.115477217419937,14909.8881702936,1
"Mtmr9",0.535714285714286,14,-0.252766070379967,-9539.280657596,0
"Mto1",0.481212121212121,110,-0.24893420878894,14952.855447728,1
"Mtor",1,162,8.13699111208023,12870.8748586057,1
"Mtpap",0.449170506912442,465,-0.310818922392097,12222.2249512415,1
"Mtpn",0.585185185185185,45,0.430144391669052,16847.6683745859,1
"Mtr",0.808858543417367,680,1.93589680514255,10297.9478272215,1
"Mtres1",0.602955082742317,141,0.40785394066495,13197.8241437389,1
"Mtrex",0.537701612903226,248,0.133624564130196,13240.7172534403,1
"Mtrf1l",0.597222222222222,36,0.254880274085353,13307.5506601497,1
"Mtrr",0.58974358974359,13,0.111031312388744,-14898.535175807,0
"Mtss1",0.251257558747736,1018,-1.55392620371029,11228.4734277007,1
"Mttp",0.704545454545455,44,0.676922805059145,10794.1598125079,1
"Mtus1",0.431010521765989,1509,-0.395114386674954,11620.9406548847,1
"Mtus2",0.784722222222222,72,1.54344323128289,11362.3407924652,1
"Mtx2",0.443332014246142,361,-0.186413124230882,12250.0744556312,1
"Mtx3",0.626543209876543,54,0.433152293838448,14243.4333188786,1
"Muc16",0.456190476190476,15,-0.467126010427298,-755.993062076668,0
"Mus81",0.576923076923077,13,0.0540398397128898,-17070.3378420223,0
"Mvb12a",0.25,12,0.102569733640548,-14152.9681640735,0
"Mvb12b",0.506666666666667,25,0.442782489761749,147.452524296463,1
"Mvp",0.320720720720721,37,-0.63890130783196,16882.2812604099,1
"Mxd1",0.375,12,0.0186156781673468,-15557.4534547859,0
"Mxd4",0.574074074074074,18,0.279459953746906,-183.563010892471,7.90596262744848e-82
"Mxi1",0.506944444444444,72,0.0244116660399136,13691.1472497454,1
"Myadm",0.55,10,0.510194732319183,-19347.5442650265,0
"Myadml2os",0.475,160,-0.0893249295639675,13090.6203541783,1
"Mybpc3",0.57476941425921,2450,0.430656621406686,12197.3890188894,1
"Mycbp2",0.479247192683316,2043,-0.128871093504828,11705.0651893144,1
"Myh10",0.607476635514019,107,0.580161514457335,11798.9636076739,1
"Myh14",0.497368421052632,152,-0.184767349036531,12381.0961757388,1
"Myh6",0.571805600585161,5608,0.44505492838026,29437.2943917535,1
"Myh7",0.508463722133047,2376,0.0315011432140012,12038.3978144321,1
"Myh7b",0.565001010263846,2454,0.376467980630282,12290.7535424831,1
"Myh9",0.478030303030303,44,-0.449185721690689,17470.0918152296,1
"Myl1",0.734090909090909,11,1.35049724708413,-11392.1145571781,0
"Myl12a",0.53230778990104,563,0.16606200516486,11628.7640295719,1
"Myl12b",0.657817109144543,113,1.11197765223303,11821.4245616708,1
"Myl2",0.604113497543932,3663,0.613484352216594,13525.4606155375,1
"Myl3",0.577699709662239,1938,0.449764292617466,12054.4018437402,1
"Myl4",0.435984848484848,22,-0.674229838818244,-52.2114408940179,1.63432234270845e-24
"Myl6",0.53743961352657,69,0.184576027233402,16611.0926388254,1
"Mylip",0.55,10,-0.106915203916512,-20468.5181340087,0
"Mylk3",0.491581768391333,2896,-0.0542054975089362,12429.2877306909,1
"Mylk4",0.412366567510108,1254,-0.570823999342637,11928.2044423002,1
"Mynn",0.581395348837209,43,0.111235241294432,13668.8545055047,1
"Myo10",0.431860269360269,396,-0.443755008207802,12012.0779468502,1
"Myo16",0.0236318407960199,134,-5.60789931199831,12882.9318655756,1
"Myo18a",0.537291947818264,741,0.222791010934477,12367.7656353285,1
"Myo18b",0.536863845570313,2412,0.210599726468677,12007.9855394035,1
"Myo19",0.286,200,-1.48304908449623,11656.0487704769,1
"Myo1b",0.53452380952381,56,0.0303736490435194,12241.8266879206,1
"Myo1c",0.545454545454545,77,-0.0907654639231819,8613.32913807122,1
"Myo1d",0.571118721461187,73,0.279154071197071,11463.080031408,1
"Myo1e",0.406993006993007,286,-0.565018928485465,12969.2733836351,1
"Myo3b",0.1,15,-2.82200169802201,-369.415203708611,1.07670651647354e-162
"Myo5a",0.2477959697733,397,-1.7116404447615,10204.1564442594,1
"Myo5b",0.687426900584795,228,1.078379293158,10273.5063309234,1
"Myo5c",0.273967176004527,589,-1.39764692658942,11187.648870329,1
"Myo6",0.410467741488684,1146,-0.50163411712226,11561.2935998495,1
"Myo9a",0.501925192519252,303,0.0249978167097296,11888.482593121,1
"Myo9b",0.537954309449637,321,0.139294949941483,12762.9543443186,1
"Myocd",0.465435768215218,5200,-0.207882355076968,19378.7881519331,1
"Myom1",0.517716593032857,5395,0.100486764410764,17482.2410170173,1
"Myom2",0.492870408532548,1767,-0.0431262013849826,12468.4991567439,1
"Myot",0.71388024814213,1372,1.21725435165413,11958.8825945375,1
"Myoz2",0.446971275322896,3663,-0.325156951744927,13834.5823825062,1
"Mypn",0.522017377389227,3798,0.101825633115954,13871.0908342878,1
"Myrfl",0.897163120567376,47,2.65675318378917,12466.1532658724,1
"Myrip",0.364583333333333,16,-0.371968777386957,-12014.6958204614,0
"Mysm1",0.553738317757009,107,0.285995554277105,11810.1950595387,1
"Myzap",0.368011777981798,4903,-0.722354899559355,14650.4906740908,1
"Mzt1",0.495454545454545,55,-0.0734210694693687,18307.9633413749,1
"N4bp2",0.475,86,-0.300467732381051,12839.9146754747,1
"N4bp2l1",0.563131313131313,33,0.387730153283108,12978.9993256573,1
"N4bp2l2",0.485875318595907,1628,-0.0397181849888386,11689.6784500833,1
"N6amt1",0.447916666666667,80,-0.129158480275987,12150.8126306664,1
"Naa15",0.458971400601356,681,-0.164204379174369,12026.9519813572,1
"Naa16",0.449035541752933,690,-0.272175059690263,11916.4999806341,1
"Naa20",0.505026455026455,315,0.089399085053107,12781.7850775257,1
"Naa25",0.566479400749064,89,-0.00352306656369716,12952.733728376,1
"Naa30",0.511363636363636,44,-0.389042290745899,14476.4385898857,1
"Naa35",0.527127659574468,188,0.169419236304481,12010.1748651311,1
"Naa40",0.55766793409379,263,0.438487604211686,12299.1332463131,1
"Naa50",0.395209580838323,167,-0.573787425164479,12958.1081347434,1
"Naa60",0.571428571428571,84,0.093350476334709,13230.0075114452,1
"Naalad2",0.378787878787879,11,-0.236067358233525,-15771.7365524768,0
"Naaladl2",0.444444444444444,15,-0.192645077942396,120.767590399584,1
"Nab1",0.5,79,-0.108747663252025,12662.5128122491,1
"Nabp1",0.500910364145658,306,-0.0910350761536232,11508.7048376345,1
"Naca",0.515741945981126,1317,0.0663617313182956,11801.0234730652,1
"Nacc2",0.488717948717949,65,-0.13352367283739,12930.8274379652,1
"Nadk",0.375,12,0.228027956005881,-17194.1291263821,0
"Nadk2",0.538979591836735,175,-0.102909569577713,16773.0527007568,1
"Nae1",0.545833333333333,80,0.291634172573763,13905.4089336367,1
"Naf1",0.563492063492063,21,-0.257387842692652,-5149.64121085305,0
"Nampt",0.622518585656143,1294,0.692416689878818,11275.1301224837,1
"Nap1l1",0.476190476190476,21,-0.186413124230882,1373.78327245301,1
"Nap1l4",0.499346405228758,51,0.181606806489948,15757.4790494748,1
"Napa",0.35,10,-0.0450878895285385,-19263.0177985008,0
"Napb",0.323529411764706,187,-0.966052668076662,10936.454931993,1
"Napepld",0.535714285714286,35,0.263034405833794,-681.689554998733,1.90678477711365e-298
"Napg",0.476744186046512,43,-0.313815449100042,18236.4186933142,1
"Narf",0.634249084249084,273,0.683249956843577,12860.2483190712,1
"Nars2",0.528198433420366,383,0.055632306981233,12838.6227943757,1
"Nasp",0.483469945355191,122,-0.183832574805407,12391.1713696297,1
"Nat10",0.430555555555556,48,0.0178480013329247,13343.9714301772,1
"Nav1",0.513756613756614,63,0.0224840141513782,17057.7501974871,1
"Nav2",0.572963941542068,1890,0.449525875664134,11898.2845465074,1
"Nav3",0.597464188927604,41,0.224215156943266,15979.2943059943,1
"Naxd",0.439393939393939,66,0.169925001442313,15192.4682819328,1
"Naxe",0.242424242424242,11,-0.419084332341545,-13008.6806946913,0
"Nbas",0.514128364389234,575,-0.0134687050275395,12109.1820882165,1
"Nbea",0.41585204858199,1022,-0.460803928724844,11368.7233819413,1
"Nbeal1",0.487752951284502,2338,-0.124424879639507,11905.0139987167,1
"Nbn",0.452777777777778,90,-0.127917474920737,12015.2688166356,1
"Ncald",0.618552380952381,250,0.958380910798261,11208.5643834551,1
"Ncapd2",0.376984126984127,63,-0.932885804141463,17149.5165684981,1
"Ncbp1",0.507751937984496,43,0.138030150892446,14463.8778397849,1
