"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Faf2",0.496415525114155,0.499,0.5628,0.475823776510185,0.400317514656556,0.149699570815451,730
"Fah",0.192446043165468,0.182,0.0059,0.481473195261877,0.731948060229973,0.0264377682403433,139
"Fam110b",0.480634535367545,0.4871,0.8679,0.589010911128627,0.396233998263789,0.1531330472103,618
"Fam114a2",0.485845718329795,0.4859,0.5138,0.516453158486961,0.490792124062418,0.087725321888412,471
"Fam117b",0.500240384615385,0.5007,0.8279,0.637665395367341,0.493745613857719,0.0842918454935622,416
"Fam118b",0.579545454545455,0.5803,0.0646,0.523109642168683,0.761494793472303,0.024549356223176,132
"Fam120a",0.430886319845857,0.4297,0.0894,0.27676141191898,0.370854929804256,0.179399141630901,865
"Fam120b",0.474691358024691,0.4697,0.3338,0.401047982911044,0.418929952566135,0.135622317596567,675
"Fam133b",0.445402298850575,0.4409,0.5598,0.538461737964786,0.497726561118217,0.0781115879828326,406
"Fam135a",0.486629868138608,0.4887,0.3366,0.343088204158482,0.328782050484721,0.243605150214592,1087
"Fam13a",0.542500709167376,0.5458,0.725,0.429885697128004,0.236078754746839,0.55381974248927,1755
"Fam13b",0.467422385620915,0.4698,0.2753,0.35350089726726,0.380239703759528,0.168412017167382,816
"Fam13c",0.629032258064516,0.627,2.4153,1.42532629388838,0.776074359532181,0.0236909871244635,124
"Fam149b",0.444840703756538,0.4446,0.5722,0.486141250293985,0.410623736282346,0.141630901287554,701
"Fam151b",0.347687400318979,0.348,3.769,1.81540751377268,0.586712409368807,0.040343347639485,209
"Fam161b",0.511029411764706,0.508,49.1967,19.0266741372415,0.52598763228012,0.0523605150214592,272
"Fam162a",0.528397790055249,0.5267,0.4707,0.410590910349355,0.354103183740248,0.202231759656652,905
"Fam168a",0.52186342891587,0.5254,0.6053,0.441603690655948,0.323402036861851,0.253733905579399,1106
"Fam168b",0.530673181324647,0.5344,0.6672,0.541618268600354,0.440255635575608,0.121545064377682,614
"Fam174a",0.553830227743271,0.557,2.6811,1.45624059528995,0.669126802539515,0.031244635193133,161
"Fam185a",0.467552334943639,0.4693,1.2846,0.811763198828711,0.494764992344384,0.0829184549356223,414
"Fam193a",0.505922077922078,0.5051,0.1071,0.200866778821277,0.24467252685303,0.505922746781116,1925
"Fam193b",0.450304540420819,0.4516,0.4906,0.478709509199472,0.446600990383993,0.117596566523605,602
"Fam204a",0.418947688564477,0.4195,0.7332,0.577626879649144,0.456972787517459,0.111244635193133,548
"Fam20a",0.193690783807063,0.1865,0.8931,0.663171804085412,0.494886402106453,0.0827467811158798,387
"Fam20b",0.62253193960511,0.6236,1.2162,0.800594388165906,0.517378495525394,0.055450643776824,287
"Fam210a",0.471781609195402,0.4709,0.3339,0.337216878085812,0.321380578463064,0.257682403433476,1160
"Fam222a",0.582385466034755,0.5784,0.1999,0.430418010115315,0.541449774116124,0.048412017167382,211
"Fam222b",0.53861400462963,0.5424,0.4,0.360024456297206,0.317877352917933,0.264721030042918,1152
"Fam227b",0.166666666666667,0.1688,16.8778,6.98831819471597,0.884367322729518,0.0185407725321888,84
"Fam228b",0.319004524886878,0.3196,9.0923,3.82943020434054,0.575282398762782,0.0420600858369099,221
"Fam234a",0.584291443850267,0.586,1.008,0.631846373062396,0.380400027123966,0.168240343347639,748
"Fam241a",0.300995024875622,0.3042,1.4858,1.25520530207992,1.0553528980434,0.0133905579399142,67
"Fam53a",0.515,0.5202,0.49,0.511325634267853,0.496764685405101,0.0798283261802575,400
"Fam53b",0.540963855421687,0.5325,0.2617,0.42363308557456,0.495242932700877,0.0822317596566524,415
"Fam76a",0.463934929404543,0.4596,0.174,0.3654566176282,0.457254073990805,0.111072961373391,543
"Fam78b",0.492798353909465,0.4956,1.0294,0.714270949467015,0.49387783015262,0.0841201716738197,405
"Fam91a1",0.418118466898955,0.4176,0.2192,0.424539115160217,0.521276741888038,0.0539055793991416,287
"Fam98a",0.472826086956522,0.471,1.6162,1.03604147135298,0.644984673913122,0.0334763948497854,184
"Fan1",0.476351351351351,0.4725,1.1644,0.778814477051692,0.514157311283618,0.0569957081545064,296
"Fancc",0.129707112970711,0.1303,0.5963,0.542634934593259,0.482930423435438,0.0945922746781116,478
"Fance",0.603365384615385,0.605,1.7587,1.05852544346931,0.596675193992124,0.0389699570815451,208
"Fancl",0.368716931216931,0.3693,0.7231,0.580922258224612,0.467863929061724,0.104549356223176,504
"Fancm",0.396367521367521,0.4019,0.1756,0.519716460952599,0.691932274694936,0.0293562231759657,156
"Far1",0.5,0.4944,0.1992,0.412497716997385,0.514485513094006,0.0568240343347639,294
"Farp1",0.482556332556333,0.4853,0.9791,0.690142798626115,0.48620010110162,0.0920171673819743,429
"Farp2",0.494912494912495,0.4951,0.3165,0.366127462492921,0.375628677714187,0.173562231759657,819
"Fars2",0.516009314055984,0.5093,0.2111,0.23684365877597,0.239301214837165,0.535107296137339,1907
"Farsa",0.43859649122807,0.4394,0.8065,0.6794430160097,0.569965966452149,0.0429184549356223,228
"Farsb",0.561507936507937,0.5682,0.4747,0.477988931478352,0.45472242801127,0.112618025751073,588
"Fastk",0.634831460674157,0.6354,0.2961,0.541797154612388,0.655766854144653,0.0324463519313305,178
"Fastkd1",0.41334388185654,0.4166,0.1642,0.343430835401573,0.429297362603336,0.128583690987124,632
"Fastkd2",0.5625,0.5612,0.8434,0.725570612824574,0.619016182654067,0.0362231759656652,200
"Fastkd5",0.511845730027548,0.5129,1.5267,0.94286717660986,0.554586467742125,0.0456652360515021,242
"Fat1",0.472964669738863,0.4729,1.5891,0.926985656300847,0.49413809239016,0.0837768240343348,434
"Fbf1",0.370646766169154,0.3625,0.0064,0.401050283510263,0.608825466348008,0.0374248927038627,201
"Fbh1",0.490801757276222,0.4935,0.4278,0.451783277229009,0.44189965875444,0.120515021459227,607
"Fblim1",0.675414958016012,0.6706,0.2151,0.254023272088699,0.263220210903472,0.421287553648069,1707
"Fbrsl1",0.540863177226814,0.5437,0.3344,0.455555035456663,0.50183239082081,0.0695278969957082,363
"Fbxl12",0.508823529411765,0.509,1.5812,0.931267008313455,0.50525914403075,0.0640343347639485,340
"Fbxl17",0.510804070605207,0.5167,0.1028,0.149940683283155,0.169385403601139,1.33751072961373,3256
"Fbxl2",0.376666666666667,0.3726,0.4698,0.508241378717329,0.503769999094267,0.0660944206008584,350
"Fbxl20",0.521361844100698,0.5219,0.2841,0.283132675830078,0.26765997355114,0.40412017167382,1570
"Fbxl3",0.492307692307692,0.4901,0.3117,0.350597572328966,0.354693358803774,0.20137339055794,975
"Fbxl4",0.321606786427146,0.3212,1.0717,0.738570103754227,0.506456738467289,0.0626609442060086,334
"Fbxl5",0.454248366013072,0.4559,0.3251,0.44435946979516,0.490127030200475,0.088412017167382,459
"Fbxl7",0.48729035639413,0.4709,0.5468,0.537783992137286,0.504231417324348,0.0654077253218884,318
"Fbxl9",0.446428571428571,0.4518,0.2023,0.458643722647993,0.583167845724369,0.0408583690987124,224
"Fbxo10",0.671641791044776,0.6722,3.188,1.60563338792128,0.603297394485102,0.0381115879828326,201
"Fbxo11",0.498807397959184,0.4964,0.4613,0.385029540501719,0.320514451526292,0.259399141630901,1120
"Fbxo22",0.491902834008097,0.4927,1.2019,0.817806753304847,0.551961514547603,0.0461802575107296,247
"Fbxo28",0.548827667057444,0.5532,0.4081,0.394416322316461,0.365707196284675,0.186094420600858,853
"Fbxo3",0.473324194005862,0.4634,0.294,0.293696776257652,0.278052876270854,0.367725321888412,1511
"Fbxo30",0.41211498973306,0.4137,0.7221,0.58600059980328,0.476200249432876,0.0992274678111588,487
"Fbxo31",0.521929824561403,0.5121,0.4124,0.472028141263769,0.48175231442353,0.095450643776824,494
"Fbxo32",0.51100250834263,0.5087,0.4296,0.287871424836627,0.190507622867141,0.968068669527897,2467
"Fbxo33",0.476537216828479,0.4769,2.3782,1.2872556150385,0.586712409368807,0.040343347639485,206
"Fbxo34",0.509621077560687,0.5109,1.0862,0.699661774480195,0.438620750222751,0.122575107296137,563
"Fbxo38",0.478181818181818,0.4766,0.3006,0.418303162668329,0.464540363782095,0.106609442060086,550
"Fbxo4",0.40625,0.4082,1.4269,0.875320406849266,0.509304034727779,0.0600858369098712,320
"Fbxo40",0.451012769704976,0.447,0.3373,0.3812345527175,0.386638240183861,0.161888412017167,757
"Fbxo42",0.403815854258986,0.3986,0.298,0.379644848474848,0.407004231903917,0.144377682403433,677
"Fbxo7",0.557971014492754,0.5649,0.0062,0.419059948068062,0.636448227349287,0.0343347639484979,184
"Fbxo8",0.481481481481481,0.4834,0.5942,0.506551466854783,0.429036940376206,0.128755364806867,648
"Fbxo9",0.574744661095636,0.5762,0.1433,0.317068937333021,0.4011559569533,0.149012875536481,718
"Fbxw11",0.531497175141243,0.5364,0.3067,0.32070703908003,0.311940551021565,0.27725321888412,1180
"Fbxw2",0.435141509433962,0.433,0.9477,0.684726609803697,0.496139775373513,0.0808583690987124,424
"Fbxw4",0.476988304093567,0.4737,0.3904,0.358501922695021,0.321119936596195,0.258197424892704,1140
"Fbxw5",0.515432098765432,0.5145,1.1253,0.778950878543719,0.537043641829107,0.0494420600858369,270
"Fbxw7",0.492124588049864,0.4863,0.276,0.256518341274349,0.231709013239689,0.580772532188841,1994
"Fbxw8",0.501594896331738,0.5045,0.3163,0.407472654853215,0.438892568179144,0.122403433476395,627
"Fcf1",0.510917030567686,0.5079,1.6698,1.00526917152453,0.566897114641792,0.0434334763948498,229
"Fcho2",0.527654240244168,0.5309,0.1528,0.241224494647826,0.279806211492112,0.36206008583691,1529
"Fchsd2",0.513879736408567,0.5168,0.607,0.433671026778167,0.310300214899187,0.280858369098712,1214
"Fdx1",0.558774580873354,0.5622,0.9225,0.585065933376652,0.358540702243939,0.19587982832618,677
"Fech",0.572427293064877,0.5713,0.4027,0.444602118788931,0.445489636096961,0.118283261802575,596
"Fem1a",0.343614718614719,0.3471,0.0692,0.345522447907777,0.487591952104479,0.0908154506437768,462
"Fem1b",0.662698412698413,0.6564,0.2734,0.45983902556069,0.54375547170636,0.0478969957081545,252
"Fem1c",0.515991471215352,0.5125,0.57,0.533963061442013,0.484939582509102,0.0930472103004292,469
"Fer",0.478145424836601,0.4769,0.7385,0.527959575990846,0.378040259063351,0.170815450643777,816
"Fermt2",0.503365172636006,0.5029,0.2513,0.316382234159868,0.337467132306838,0.228326180257511,864
"Fez2",0.500497512437811,0.501,0.8751,0.662950075332584,0.5049877483913,0.0643776824034335,335
"Fgd4",0.441567878909651,0.4394,0.3317,0.282601439558404,0.239240598685535,0.535450643776824,1896
"Fgd6",0.396292585170341,0.4009,0.1831,0.381827385905026,0.476979694072277,0.0987124463519313,499
"Fgf1",0.575085403744543,0.5712,0.1405,0.151944485072728,0.150579876867747,1.90386266094421,2959
"Fgf14",0.524051155115512,0.5214,0.9302,0.67102754041223,0.48536673005628,0.0927038626609442,404
"Fgf2",0.658682634730539,0.6613,2.0948,1.23103793688471,0.665221275601914,0.031587982832618,167
"Fgf7",0.304347826086957,0.3041,30.408,12.2106549093339,1.01310026485601,0.0144206008583691,69
"Fgfr1",0.351851851851852,0.3532,1.3143,0.828654782158462,0.503338070616691,0.0667811158798283,342
"Fgfr1op2",0.507796523517382,0.5061,0.0127,0.288310121984237,0.432979659643924,0.12618025751073,652
"Fggy",0.395101351351351,0.3995,0.7723,0.575039229362394,0.430342582979497,0.127896995708154,592
"Fgl2",0.686309523809524,0.6938,3.1314,1.74143251865615,0.843535933494154,0.0202575107296137,80
"Fh1",0.601984941820671,0.6068,0.3729,0.458099904952032,0.48338925483007,0.0942489270386266,487
"Fhip1a",0.473726084152239,0.4773,0.159,0.174234389209335,0.173893990452391,1.24171673819742,3074
"Fhip2b",0.582352941176471,0.5798,0,0.436816929230314,0.667165056577766,0.0314163090128755,170
"Fhl2",0.578695098855123,0.58,0.2267,0.143026723770633,0.0869634827723461,18.8436051502146,5542
"Fhod3",0.624512473334472,0.6237,0.0874,0.100541833611613,0.10286889386947,8.1349356223176,4887
"Fig4",0.547830374753452,0.5487,0.9975,0.709700203617571,0.505398777658571,0.063862660944206,338
"Fign",0.523523498825744,0.5234,0.4233,0.318736534342202,0.24130293345199,0.523948497854077,1737
"Filip1",0.456891776537055,0.4522,0.0961,0.119103359690352,0.126172531367064,3.48721030042918,4099
"Filip1l",0.504083147735709,0.5078,0.0169,0.328277820562894,0.491587657939726,0.0868669527896996,449
"Fip1l1",0.507605877268799,0.5073,0.4626,0.387939140889851,0.324204381185765,0.252188841201717,1157
"Fitm2",0.419757890185906,0.4232,0.1663,0.320779549584133,0.393483298731499,0.155536480686695,771
"Fiz1",0.5,0.498,2.1602,1.19216031252084,0.567910183990166,0.0432618025751073,226
"Fkbp14",0.547197640117994,0.5536,0.1306,0.578478169330764,0.80778099062452,0.0219742489270386,113
"Fkbp15",0.440803667745415,0.4421,0.4573,0.461909407840861,0.440255635575608,0.121545064377682,618
"Fkbp1a",0.509090909090909,0.5027,0.621,0.679181331114956,0.677156286389576,0.0305579399141631,165
"Fkbp3",0.645290581162325,0.6486,0.308,0.432539167469865,0.481991488448974,0.0952789699570815,499
"Fkbp5",0.507865168539326,0.5119,0.5495,0.526596039018652,0.485577683594488,0.0925321888412017,445
"Fkbp9",0.515695067264574,0.5189,1.2292,0.845613174234479,0.578597188114128,0.0415450643776824,223
"Fkrp",0.296734234234234,0.2918,0.7784,0.635138666429956,0.518596456527353,0.0549356223175966,296
"Fktn",0.579054343175011,0.5826,0.2066,0.331486070158382,0.386461724488568,0.16206008583691,779
"Flad1",0.347846441947566,0.3506,0.471,0.507657528912501,0.502182265825693,0.0688412017167382,356
"Flcn",0.61266149870801,0.6148,0.3067,0.399435407418244,0.432185012263464,0.126695278969957,645
"Fli1",0.514756944444444,0.5126,0.0853,0.415753114017114,0.585519589475472,0.0405150214592275,192
"Flnb",0.473684210526316,0.4755,1.417,0.8946309407766,0.54453965687946,0.047725321888412,247
"Flnc",0.585797647539975,0.595,0.5387,0.346664273554663,0.217025900475822,0.687038626609442,1443
"Flot2",0.556521739130435,0.5584,0.9669,0.735755358843452,0.562941684740232,0.0441201716738197,230
"Flrt2",0.408450704225352,0.4085,2.166,1.29205240183508,0.717114701736106,0.0274678111587983,142
"Flt1",0.53403411009794,0.5269,0.0438,0.350388489693392,0.50975601992504,0.0597424892703863,282
"Flvcr1",0.306892230576441,0.3028,1.1586,0.712990009544916,0.416985407911602,0.136995708154506,665
"Flvcr2",0.642857142857143,0.6421,5.4942,2.71762187647333,0.964078479333597,0.015793991416309,77
"Fmn1",0.019124832895404,0.0246,0.077,0.177949198453658,0.227127742438221,0.611158798283262,2066
"Fmnl2",0.574006683145656,0.5771,0.7712,0.481354311506443,0.287892485107507,0.337510729613734,1324
"Fmo5",0.467965949820789,0.4672,1.0289,0.719122898777874,0.501578374066739,0.0700429184549356,372
"Fnbp1",0.636159365558912,0.6416,0.2625,0.293804522337988,0.296487440450887,0.313991416309013,1324
"Fnbp4",0.465962441314554,0.4708,2e-04,0.343365567362873,0.524317676552229,0.0528755364806867,284
"Fndc3a",0.538721804511278,0.5434,0.508,0.471455242467955,0.425429306996057,0.131158798283262,665
"Fndc3b",0.514985620116566,0.5189,0.1761,0.229144710095888,0.247842353886453,0.489785407725322,1871
"Fndc5",0.587322695035461,0.5848,0.3892,0.476253822317102,0.50166233795232,0.0698712446351931,376
"Fnip1",0.511439732142857,0.5114,0.1467,0.188353714759775,0.202592907009763,0.822145922746781,2560
"Fnip2",0.464740114295787,0.4578,0.2555,0.22096742177977,0.189300908864969,0.984721030042918,2449
"Fnta",0.470588235294118,0.4734,0.9752,0.71194238487619,0.521757335834234,0.0537339055793991,289
"Fntb",0.392068273092369,0.3863,0.5227,0.528116215666971,0.50344350006202,0.0666094420600858,332
"Focad",0.591976485541786,0.5899,0.431,0.381561497507661,0.332791593860034,0.236394849785408,1049
"Fos",0.476205903527718,0.4817,0.1179,0.327048550000499,0.431130152034095,0.127381974248927,463
"Fosb",0.461517615176152,0.4547,0.4946,0.642288488986454,0.694120618845311,0.0291845493562232,123
"Fosl2",0.583100104030337,0.579,0.6088,0.513122279341723,0.430604761314591,0.127725321888412,516
"Foxj3",0.481137289121582,0.4807,0.4845,0.396138492589231,0.324025524347952,0.252532188841202,1146
"Foxk1",0.493606138107417,0.4911,0.1544,0.385198499891299,0.498774508833977,0.0760515021459228,391
"Foxk2",0.48599537037037,0.4861,0.3089,0.380231269642007,0.401577892499892,0.148669527896996,720
"Foxn2",0.508409785932722,0.5,0.375,0.521970858389996,0.579723491047654,0.0413733905579399,218
"Foxn3",0.559062590398579,0.564,0.159,0.183418408725962,0.18792104959412,1.00429184549356,2762
"Foxo1",0.570562567132116,0.5704,0.9702,0.578735971462816,0.321206740414208,0.258025751072961,1064
"Foxo3",0.572228181374939,0.5671,0.2986,0.295032541438144,0.277425034956525,0.369785407725322,1465
"Foxo6os",0.135714285714286,0.1341,0.4909,0.545593173234064,0.548580639919493,0.0468669527896996,245
"Foxp1",0.498905472636816,0.4987,0.4142,0.380818754391354,0.341401177540395,0.221802575107296,1005
"Foxp2",0.57826278659612,0.5796,1.6503,0.95467077852261,0.500926502396865,0.0714163090128755,324
"Foxp4",0.526178010471204,0.5274,1.6695,1.04227635037923,0.623593412479216,0.0357081545064378,191
"Fpgt",0.362934362934363,0.3688,0.6704,0.607624430563707,0.539213046947635,0.0489270386266094,259
"Fra10ac1",0.455400782013685,0.4544,1.0821,0.680986778320257,0.412475806087805,0.140257510729614,682
"Frem2",0.787749909123955,0.7912,1.9752,1.08116692746006,0.505686287207333,0.063519313304721,262
"Frg1",0.518046709129512,0.5183,1.2934,0.942777548999854,0.689763576505777,0.0295278969957082,157
"Frk",0.526946107784431,0.5301,1.3836,0.957213637705675,0.659496295989135,0.0321030042918455,167
"Frmd4a",0.307970854377104,0.3056,0.7818,0.513639198720211,0.331054269512002,0.239484978540773,960
"Frmd4b",0.543979200875753,0.5375,0.1655,0.390718602766019,0.500767545957967,0.0717596566523605,348
"Frmd5",0.619459638209638,0.6166,0.2618,0.293973441430244,0.297151436211126,0.312274678111588,1332
"Frmd6",0.520494267540553,0.521,0.5525,0.379704818494959,0.259485826114634,0.43656652360515,1642
"Frmd8os",0.284722222222222,0.2778,0.5277,0.677968113147426,0.729417298147168,0.0266094420600858,144
"Frs2",0.576626153499887,0.5735,0.2699,0.286330115051248,0.280779529054939,0.358969957081545,1481
"Fry",0.46656085957539,0.4751,0.1329,0.142397542992019,0.140406513996477,2.39021459227468,3846
"Fryl",0.497235462345091,0.5019,0.2833,0.326564706141305,0.33445916117982,0.233476394849785,1049
"Fsd1l",0.551308969161574,0.5544,0.2042,0.210453203561111,0.202996192905671,0.817854077253219,2361
"Fsd2",0.326055583044697,0.3315,0.0807,0.183387512162149,0.233287860242323,0.570815450643777,2021
"Fstl4",0.568508209399213,0.5711,1.0838,0.558026640603354,0.223688689081523,0.635536480686695,1445
"Ftl1",0.598352713178295,0.5863,0.0606,0.439718175916163,0.636448227349287,0.0343347639484979,172
"Fto",0.558119528244333,0.5612,0.0884,0.16710991011662,0.203960536051451,0.807725321888412,2564
"Fubp1",0.518253303554811,0.5171,0.1689,0.228399240595616,0.250879773469704,0.475021459227468,1791
"Furin",0.651041666666667,0.6638,0.0258,0.348803959771484,0.517775914557646,0.0552789699570815,288
"Fus",0.541314373558801,0.5432,0.0293,0.212248368232971,0.307180007747824,0.287896995708155,1301
"Fut8",0.605109961190168,0.6095,0.544,0.459153268709652,0.385760092409208,0.16274678111588,773
"Fxn",0.520491803278688,0.5205,1.0798,0.771439664697252,0.551961514547603,0.0461802575107296,244
"Fxr1",0.495975660351265,0.5008,0.1545,0.213240127507751,0.236078754746839,0.55381974248927,2066
"Fxr2",0.496589940323956,0.4948,1e-04,0.327805043892793,0.500609570372259,0.0721030042918455,391
"Fxyd1",0.401078293483357,0.3944,0.1038,0.231540601467249,0.293435678640978,0.32206008583691,1422
"Fyb1",0.433908045977011,0.4319,1.4706,1.29857228071094,1.1304047300725,0.0118454935622318,58
"Fyco1",0.57482019481255,0.5816,0.0528,0.173301179644822,0.234064668377524,0.566008583690987,1962
"Fyn",0.812371557747637,0.8157,0.8143,0.553473010121255,0.37304377745853,0.176652360515021,811
"Fyttd1",0.468595187544232,0.4689,0.4748,0.412844789273303,0.355167608150092,0.20068669527897,942
"Fzd6",0.582215836526181,0.584,1.0556,0.707727912833739,0.468688432201397,0.104034334763948,522
"G0s2",0.620732931726908,0.6216,1.0273,0.717263414201432,0.49966632129032,0.0741630901287554,332
"G2e3",0.472613458528951,0.4765,0.9765,0.755752943066299,0.587916661709927,0.0401716738197425,213
"G3bp1",0.546384720327422,0.548,0.3251,0.383939541128419,0.397845659150139,0.151759656652361,733
"G3bp2",0.310222222222222,0.3067,0.0495,0.347365162038942,0.50183239082081,0.0695278969957082,375
"Gaa",0.526570048309179,0.5281,1.0993,0.810697169265152,0.600610809857641,0.0384549356223176,207
"Gab1",0.500808594628505,0.4983,0.1768,0.193091031978546,0.192370369508566,0.943175965665236,2682
"Gab2",0.534913640032284,0.5354,0.5072,0.372175890900212,0.274260644034924,0.380429184549356,1475
"Gabarapl1",0.444903581267218,0.4468,0.2805,0.435494130157497,0.502454701460551,0.0683261802575107,363
"Gabpa",0.466460268317853,0.4685,0.6797,0.535494874969086,0.423653172369451,0.132360515021459,646
"Gabpb1",0.521422450728363,0.5206,0.6023,0.555714642773492,0.499427497729381,0.0746781115879828,389
"Gabpb2",0.554221251819505,0.5553,0.6636,0.570598675960077,0.486606377749691,0.0916738197424893,458
"Gabrb3",0.175,0.1782,17.8167,7.61942234974085,1.30371173550419,0.00927038626609442,40
"Gabrr2",0.519512195121951,0.5137,0.3769,0.536368055341101,0.600610809857641,0.0384549356223176,205
"Gadd45b",0.284858387799564,0.2822,1.1686,0.878055423568705,0.663295316930602,0.0317596566523605,153
"Gadd45g",0.603240740740741,0.6079,1.2526,0.874290789839377,0.608825466348008,0.0374248927038627,180
"Gak",0.459349593495935,0.4502,0.0511,0.318233199269284,0.456410173017286,0.111587982832618,574
"Galc",0.481329690346084,0.4818,0.955,0.690580673977257,0.500846882721264,0.071587982832618,366
"Galk2",0.36875,0.3737,1.0063,0.898283628313431,0.788324528310713,0.0230042918454936,120
"Galm",0.726085337538879,0.7291,0.5135,0.406917570019004,0.323668768609025,0.253218884120172,1087
"Galnt1",0.450845633456335,0.4483,0.3786,0.360839354006369,0.331533973352395,0.23862660944206,1084
"Galnt11",0.549312470365102,0.5468,0.2813,0.372433630013487,0.405676297573932,0.145407725321888,703
"Galnt17",0.515452337583485,0.5154,1.2762,0.771635882399365,0.43834920438463,0.12274678111588,549
"Galnt18",0.345130066545675,0.3409,0.5324,0.493129599670267,0.444381275229721,0.118969957081545,551
"Galnt2",0.485645933014354,0.4882,0.4996,0.475485099849687,0.436456242503755,0.123948497854077,627
"Galnt7",0.744845360824742,0.7485,0.6252,0.635119901855821,0.60742379676779,0.0375965665236052,194
"Gan",0.492673992673993,0.4973,1.007,0.804699699201084,0.644984673913122,0.0334763948497854,182
"Ganc",0.483060109289618,0.4831,1.82,0.976023288572992,0.43511290274715,0.12480686695279,610
"Gapvd1",0.533548513302034,0.5336,0.2249,0.332620147516483,0.377579838640174,0.171330472103004,852
"Garem1",0.569539706453611,0.5765,0.186,0.196430707458611,0.192135167191784,0.946266094420601,2474
"Garre1",0.476960784313726,0.4766,0.2007,0.269861900529057,0.295763076074714,0.31587982832618,1292
"Gars1",0.431472081218274,0.4314,2.8176,1.47331535662061,0.61603565467855,0.0365665236051502,197
"Gart",0.370242214532872,0.3672,0.4186,0.498234292804236,0.518181843209671,0.0551072961373391,289
"Gas2",0.492455418381344,0.4936,0.9624,0.720473108039498,0.542210593678994,0.0482403433476395,243
"Gas6",0.620641562064156,0.6178,0.2883,0.476181910470839,0.560074504592461,0.0446351931330472,239
"Gata4",0.539281705948373,0.5358,0.4392,0.50777530858063,0.520806154638815,0.0540772532188841,297
"Gata6os",0.501019252548131,0.5009,0.268,0.266079478162899,0.250952056314134,0.474678111587983,1766
"Gatad1",0.449612403100775,0.4655,1e-04,0.600245943673403,0.916717637970512,0.0173390557939914,86
"Gatad2a",0.54037558685446,0.5435,0.1998,0.405033528005507,0.502737208440411,0.0678111587982833,355
"Gatad2b",0.540101502715991,0.5363,0.205,0.283022717576893,0.313370030645775,0.274163090128755,1201
"Gatb",0.535315985130111,0.5365,1.9892,1.10430148016485,0.532900460705108,0.0504721030042918,269
"Gbe1",0.541985773951296,0.536,0.5073,0.321326504193694,0.196538680738503,0.890815450643777,2287
"Gbf1",0.520753704821297,0.5229,0.1946,0.246948739006938,0.264305040709929,0.416995708154506,1657
"Gca",0.486936026936027,0.4791,0.6242,0.548993926636088,0.476460723948852,0.0990557939914163,495
"Gcc2",0.572318007662835,0.5735,3.4567,1.64222440241163,0.503338070616691,0.0667811158798283,348
"Gcfc2",0.443045563549161,0.4477,0.4141,0.503204415826899,0.528382877772951,0.0516738197424893,278
"Gch1",0.37468671679198,0.3896,0.1901,0.563484394858292,0.750370499080232,0.0252360515021459,133
"Gck",0.890618501188354,0.884,0.3541,0.362992866947215,0.349033105450713,0.209785407725322,816
"Gclc",0.491365777080063,0.4927,1.3809,0.789859368805393,0.405456542622103,0.145579399141631,637
"Gclm",0.612068965517241,0.6085,1.4906,0.983853211263652,0.638123804670017,0.0341630901287554,174
"Gcn1",0.521656271656272,0.5167,0.0049,0.319647793576787,0.48536673005628,0.0927038626609442,481
"Gcnt1",0.0660597572362278,0.0656,1.2509,0.796257264607972,0.490628262144576,0.0878969957081545,357
"Gcnt2",0.450261780104712,0.4507,4.1335,1.97399535553021,0.617518906346477,0.0363948497854077,191
"Gdap2",0.487642585551331,0.4915,1.7009,0.992271964246497,0.529008046725816,0.0515021459227468,263
"Gdi2",0.49968671679198,0.4957,0.2225,0.390460077830196,0.467312692205986,0.104892703862661,532
"Gdnf",0.094017094017094,0.0928,2.258,1.67560532468961,1.24956786590927,0.00995708154506438,39
"Gdpd1",0.544776119402985,0.5484,1.9394,1.06570440053511,0.50283385441729,0.0676394849785408,335
"Gdpd5",0.480263157894737,0.4795,2.7841,1.51462338249957,0.698556779537678,0.0288412017167382,152
"Gemin2",0.336653386454183,0.3385,2.0598,1.13524468372826,0.539213046947635,0.0489270386266094,251
"Gfm1",0.536533816425121,0.5388,0.4503,0.472404649022283,0.460345367273367,0.109184549356223,552
"Gfm2",0.618109577582601,0.6147,0.7387,0.529058522455185,0.379602716629887,0.169098712446352,797
"Gfod1",0.680004364346197,0.6893,0.5604,0.369350485523774,0.239089308223311,0.536309012875536,1420
"Gfod2",0.593806921675774,0.5936,11.268,4.68136597805175,0.614566303811032,0.0367381974248927,183
"Gfpt1",0.481441048034934,0.4816,0.782,0.614469390555938,0.484939582509102,0.0930472103004292,458
"Gga1",0.472554890219561,0.4725,0.449,0.502208856285503,0.506620326500058,0.0624892703862661,334
"Gga2",0.45531914893617,0.4526,1.6325,0.987882994363269,0.561976626724166,0.0442918454935622,235
"Ggact",0.507430997876858,0.5124,0,0.443358546304829,0.677156286389576,0.0305579399141631,157
"Ggnbp1",0.448218113612004,0.4508,0.0628,0.229390594102267,0.313931900725529,0.272961373390558,1244
"Ggnbp2",0.487488829311886,0.4828,0.0898,0.362233596071269,0.501167445732852,0.0709012875536481,373
"Ggps1",0.246342737722048,0.2384,0.0433,0.34793349542683,0.506296425348578,0.0628326180257511,319
"Ghdc",0.66025641025641,0.6525,0.1046,0.682409839393929,0.981599294700995,0.0152789699570815,78
"Ghitm",0.612637362637363,0.6209,0.2639,0.525990398667983,0.650300668898899,0.0329613733905579,182
