"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Cast",0.4697,0.47,100,3e-04,0.108997760139734,0.166301912320088,-0.175086706558091,-0.139908054337127,0.596821770932657,1
"Cav1",0.5172,0.521900982615268,126,0.772,0.406251175419477,0.172720961924015,-0.0126000367796333,0.0690590346291771,1,1
"Cavin2",0.5239,0.524080771549126,158,0.2811,0.221284435157625,0.174937093964079,0.183122303823889,-0.538646020392122,0.299304135713452,1
"Cbfa2t3",0.6137,0.611742424242424,88,0.9963,0.485668295702021,0.163923376968886,0.657894023175007,-0.00560172419915261,0.915704266619557,1
"Cbfb",0.512,0.54093567251462,57,0.3005,0.253252567113057,0.212511087504008,-0.0395283641866375,-0.00206382937605554,0.948773667213751,1
"Cblb",0.6301,0.633333333333333,63,0.1218,0.160018462436287,0.173757531627689,0.76296080269915,-0.0146431467937518,0.864119671024991,1
"Ccar1",0.4768,0.489247311827957,93,0.2877,0.216414672795669,0.163671343583252,-0.182203331220749,0.0162932351592531,1,1
"Ccdc141",0.4834,0.491666666666667,52,1e-04,0.11380327256287,0.173757531627689,-0.0972972013549147,0.190484816518335,1,1
"Ccdc50",0.4043,0.397849462365591,62,1.4603,0.682940585089561,0.196103920293457,-0.371968777386958,-1.07499996625902,0.142569895847153,1
"Ccdc80",0.5347,0.532280701754386,95,0.4417,0.275957847214775,0.165293618646033,0.229481846122767,-0.852330423940387,0.191679566157116,1
"Ccdc85a",0.5725,0.603637566137566,60,0.3888,0.258900205928853,0.169922914522001,0.195015982405143,-0.342701034217583,0.407732724718989,1
"Ccdc88a",0.5345,0.544642857142857,56,1.4307,0.684964467594454,0.216363063505929,0.0801703486839833,-0.893235004300841,0.181356849462647,1
"Ccn1",0.64,0.684098639455782,28,0,0.240638103989083,0.36753459749266,0.830074998557688,-0.102984520156109,0.649945343528432,1
"Ccn2",0.4718,0.477642276422764,41,1.1638,0.612875720497573,0.261061517106626,-0.229481846122767,-0.561481796421056,0.28928120955941,1
"Ccnd3",0.4014,0.407903439153439,72,0.1281,0.156200780453225,0.164272658678893,-0.619727918881833,0.0412025846317832,1,1
"Ccnl1",0.3445,0.319387755102041,70,0.2472,0.205388361561654,0.170320490891833,-0.770518153877233,0.00600080332779385,1,1
"Ccnt2",0.4194,0.406862745098039,68,1e-04,0.110945644759197,0.16939298142888,-0.46948528330122,-0.00263742933029931,0.942101967949082,1
"Ccny",0.4494,0.455021482277121,133,0.1479,0.169110494008292,0.172506094515332,-0.31034012061215,-0.10285540335741,0.650150205080357,1
"Ccnyl1",0.4514,0.451612903225806,62,0.9544,0.490826661038929,0.196103920293457,-0.296981737757132,-0.178494711117942,0.55018300601485,1
"Ccser2",0.4676,0.478354978354978,77,0.3394,0.238376110513163,0.167227779457105,-0.241008099503795,-0.352829224060486,0.400888880580134,1
"Cd200",0.5357,0.52283105022831,73,2e-04,0.107246970185576,0.163685872463437,0.206450877467426,-0.00470160921660323,0.922750064986824,1
"Cd2ap",0.6028,0.603641456582633,119,0.0917,0.145855429033688,0.169583858610785,0.60768257722124,-0.413154530137277,0.36334197863978,1
"Cd36",0.4421,0.441363636363636,110,0.1748,0.180783941094084,0.174733339364364,-0.366538981587654,0.00517292693936611,1,1
"Cd47",0.5099,0.541666666666667,80,1e-04,0.108308323483869,0.165364912734363,0.0577154978562877,-0.0360619626726901,0.788269082655023,1
"Cd55",0.419,0.428030303030303,44,0.4114,0.290709578293707,0.205398429247255,-0.584962500721156,-4.27542860628051,0.00345359558547822,1
"Cd9",0.4169,0.426340326340326,143,1e-04,0.1145579509032,0.174910177012821,-0.483679164883974,-0.463034738057274,0.335886356320539,1
"Cd93",0.6226,0.629773462783171,103,0.2488,0.205839038369128,0.170080824602448,0.695145418471579,0.0304248614433078,1,1
"Cdc14a",0.5658,0.575601374570447,97,0.4009,0.260683520144598,0.165628629767516,0.31685710533994,0.028942400366077,1,1
"Cdc27",0.5149,0.532520325203252,41,0.6366,0.450068778501896,0.318177047698562,-0.0524674198941355,-0.165926464355323,0.564570048170554,1
"Cdc42",0.4085,0.401201201201201,111,0.4901,0.297087814743313,0.169494122384619,-0.479167836698559,0.0255776454767158,1,1
"Cdc42bpa",0.5707,0.574647887323944,142,0.203,0.189741455996046,0.172058450457962,0.411068597075898,-0.323318019005384,0.421317957482756,1
"Cdc42bpb",0.4774,0.483333333333333,90,0.2641,0.208005299982399,0.164515428173118,-0.119298928372344,-0.494027072055076,0.320218424146157,1
"Cdc73",0.5348,0.544117647058823,68,2e-04,0.116776291997234,0.178240323310441,0.20163386116965,-0.0202722005029443,0.840419902402941,1
"Cdh11",0.4304,0.448736967906928,253,0.2649,0.211004809611797,0.168632679213751,-0.465089993157919,0.160641357268446,1,1
"Cdh13",0.4837,0.498347976457585,218,0.1012,0.145814970259188,0.164012064575867,-0.116231962423228,-0.347357322481457,0.404565369708559,1
"Cdh4",0.2902,0.286821705426357,43,0.6484,0.399381548168831,0.233916751236528,-1.06413033741972,0.0981450326088122,1,1
"Cdh5",0.542,0.567307692307692,78,0.0917,0.142377995643099,0.164272658678893,0.222392421336448,-0.102161536901086,0.651253782823524,1
"Cdk12",0.5474,0.561274509803922,68,0,0.119068220978699,0.181856862841466,0.275634442613427,-0.00476028793841721,0.922271016942808,1
"Cdk13",0.4631,0.467295597484277,106,0.1263,0.158416581964712,0.168700926187437,-0.231325546106456,-0.12573481557726,0.616042160808169,1
"Cdk14",0.5329,0.538900913900914,66,0.243,0.201773114346237,0.167234803311486,0.167456745851563,-0.000948389462465116,0.965261493488731,1
"Cdk19",0.5133,0.508771929824561,57,0.7276,0.420621950732655,0.220421926085675,0.121990524378611,0.0745953724845023,1,1
"Cdk6",0.3591,0.36046511627907,43,0.9734,0.572496329466895,0.309820727205771,-0.84799690655495,-0.0943414113519054,0.664015161068831,1
"Cdk8",0.5344,0.522243107769424,76,0.4363,0.273030709849871,0.163954904177369,0.273018494406416,0.0252834070311323,1,1
"Cdkal1",0.4557,0.457124681933842,131,0.034,0.125399609863261,0.171807004131155,-0.257797757467647,-0.579128137480438,0.281827467393911,1
"Cebpd",0.5566,0.561538461538462,65,0.9931,0.507437114178697,0.199027619055596,0.263034405833794,-0.652157471361654,0.253426551395057,1
"Celf1",0.4293,0.445692883895131,89,0.1137,0.151293344348692,0.165129367935236,-0.442004546879113,-0.0431695144466033,0.76888396071112,1
"Celf2",0.5331,0.534749543756897,136,0.13,0.164676383350003,0.176115729503238,0.206962380766842,-0.0568823046918396,0.735898224398205,1
"Cemip2",0.4915,0.487012308678975,270,0.4039,0.261977528847649,0.165865012393309,-0.0751743904567748,-0.0476409698060252,0.757566687687022,1
"Cep350",0.48,0.47972972972973,74,0.7832,0.407786650418063,0.168570144071854,-0.122856747785534,0.0128087780828494,1,1
"Cep85l",0.4613,0.445124716553288,147,0.3245,0.237195344512923,0.17406635618607,-0.189661219503575,0.0974237046375777,1,1
"Cert1",0.4148,0.436825396825397,105,0.047,0.128158526964766,0.168480790184186,-0.512206158285842,0.0292924172434681,1,1
"Cfdp1",0.5588,0.55952380952381,56,0.4938,0.329179657467872,0.216363063505929,0.321928094887362,-2.47262859335312,0.0261623461390087,1
"Cflar",0.477,0.491859991859992,117,0.2179,0.193472229981056,0.1691145859244,-0.150025444004608,-0.0794314033216921,0.690205668085678,1
"Cgnl1",0.5129,0.521315706234184,276,0.0906,0.148076017951767,0.173613438084998,0.066342494828696,-0.220123222844222,0.507003530510338,1
"Chaserr",0.4541,0.458333333333333,88,0.3762,0.250187283043793,0.163923376968886,-0.299560281858908,0.0470083501189293,1,1
"Chchd3",0.5065,0.515993265993266,99,0.0864,0.141584738902417,0.166135091216958,0.022026306329999,-0.0202380736286045,0.840552476088269,1
"Chd1",0.4655,0.454918032786885,61,0,0.139138643062424,0.212511087504008,-0.197939377611909,0.00698948831366408,1,1
"Chd2",0.4546,0.44783950617284,108,0.0242,0.11991526795574,0.1691145859244,-0.263034405833794,-0.0982790313108381,0.657513541456563,1
"Chd6",0.5787,0.596875,80,0.1652,0.170428131625435,0.164484566369248,0.423211430724544,-0.206070639387931,0.520884672865228,1
"Chd7",0.6183,0.632478632478632,78,0.2807,0.214865285509185,0.165364912734363,0.645335118700638,-0.147279717529109,0.587313443022832,1
"Chd9",0.5218,0.531653746770026,129,0.0336,0.125477820946567,0.172158458525723,0.120854394874386,-0.113131601115512,0.634308558193726,1
"Chic2",0.5038,0.494623655913978,62,0.2264,0.220456413736745,0.205398429247255,0.0384741478146355,-0.120485501983744,0.623505682541903,1
"Chn1",0.5002,0.526515151515151,44,0.1639,0.2220557290975,0.244091116908248,0,-0.0756681505170249,0.697261598171917,1
"Chordc1",0.4898,0.484375,64,0.3793,0.278519704875985,0.205398429247255,-0.0384741478146355,-0.00795870899383999,0.899601909529165,1
"Chrm3",0.4983,0.512486394113549,232,0.2357,0.19951721678374,0.168023295767698,-0.030952928328912,-0.017900821013086,0.849925707990662,1
"Chst11",0.536,0.542483660130719,51,0.104,0.18955319668951,0.229190915743779,0.20945336562895,0.0226629070602229,1,1
"Chst15",0.3737,0.366666666666667,60,0.6079,0.369986744328246,0.212511087504008,-0.684498174272071,-0.133079453792583,0.605920126418895,1
"Clasp1",0.5172,0.506218905472637,67,2e-04,0.115718199452422,0.176624263297,0.0995356735509141,0.00735027418289746,1,1
"Clasp2",0.5307,0.573394495412844,109,0.0856,0.143962825713998,0.170231222473846,0.121015400961366,-0.176196876032435,0.552761202946616,1
"Clec1a",0.5417,0.560606060606061,55,0.307,0.276397501249398,0.244091116908248,0.175086706558091,-0.0803247774798379,0.688559190239287,1
"Clec2d",0.5351,0.527118644067797,59,0.6936,0.389983262175505,0.193346435762721,0.256339753259786,0.0496703247805712,1,1
"Clic4",0.3455,0.321008708508708,222,0.1905,0.186084329312929,0.173722798970613,-0.822118274729345,0.137669349104954,1,1
"Clic5",0.4322,0.429378531073446,59,1.0631,0.538190590951935,0.205398429247255,-0.347923303420307,-0.280052533406469,0.45421791265344,1
"Clint1",0.4693,0.458904109589041,73,1.1179,0.533327125578856,0.166186296467439,0,-0.45919287237983,0.337899180242224,1
"Clk1",0.5767,0.581597222222222,96,0.2645,0.208666707974269,0.165293618646033,0.415037499278844,-1.49667839156848,0.0836066917474747,1
"Cltc",0.438,0.433333333333333,85,0.4952,0.295605843744365,0.164272658678893,-0.334419039070559,-0.869062108096742,0.187376676553785,1
"Cmah",0.1152,0.122881355932203,59,3.3474,1.38231077171432,0.169757318665007,-3.2829339632715,0.830551779713069,1,1
"Cmip",0.4468,0.415135135135135,185,0.1699,0.179671306843017,0.175875975984902,-0.279574081983725,-0.0172905535494294,0.852476160079037,1
"Cmss1",0.3815,0.392857142857143,42,0.8715,0.539271310147465,0.318177047698562,-0.807354922057605,0.0431259558386898,1,1
"Cnn3",0.518,0.522300469483568,71,1e-04,0.11380327256287,0.173757531627689,0.0972972013549147,0.014358832765943,1,1
"Cnot1",0.5578,0.559178743961353,69,0.0788,0.144588733280706,0.175131191964064,0.32930762525296,-0.44215927468283,0.34702158541843,1
"Cnot2",0.4341,0.422955974842767,106,0.2903,0.220244544004016,0.168012833542133,-0.321928094887362,-0.0492515946930041,0.75363331311047,1
"Cnot4",0.5167,0.518318965517241,116,0.4477,0.2814205272161,0.170156951901389,0.104336659814736,-1.20555834554806,0.120476397802842,1
"Cnot6l",0.5376,0.497126436781609,58,0.0953,0.170671603610162,0.205398429247255,0.270089163367744,-0.0762804179871281,0.696100046040766,1
"Cobll1",0.5494,0.528877887788779,101,0.4751,0.290942139972598,0.168807628451481,0.442943495848728,-0.758842649034136,0.217970112971972,1
"Cog5",0.5221,0.523972602739726,73,0.3934,0.256832567630235,0.164096941627246,0.137503523749935,-0.207002428907586,0.519943764925025,1
"Col23a1",0.5834,0.573643410852713,43,4e-04,0.183571856371518,0.280143415298099,0.485426827170242,-0.0286059202204498,0.810958281872956,1
"Col4a1",0.5493,0.559912008281574,92,0.2687,0.214498235227346,0.1717643046039,0.202308175293116,-0.623781597746898,0.26401840457773,1
"Col4a2",0.5913,0.601469723691946,81,0.097,0.146137652043737,0.166940907221468,0.514573172829758,-0.0469932061341041,0.759169142561978,1
"Col4a3",0.5136,0.522727272727273,77,1.1816,0.558791806535895,0.168133352515824,0.259386628818649,-0.48196974865256,0.326196316087787,1
"Col4a4",0.4805,0.487538940809969,107,0.2033,0.188752691191643,0.170374277013369,-0.119581615752672,0.0154841800570438,1,1
"Col5a2",0.51,0.495355748004755,151,0.5558,0.32544657910364,0.174701408484293,0.146486088477484,-0.0152458665787663,0.861379157637872,1
"Col8a1",0.4339,0.438271604938272,27,0.7727,0.541770552132061,0.379298223289702,-0.415037499278844,-0.636243585203875,0.259300606510113,1
"Colec12",0.6095,0.608695652173913,23,1.1653,0.717314956089982,0.419705042934766,0.770518153877233,0.00106803459195959,1,1
"Copa",0.5187,0.514705882352941,68,0.1232,0.170076149989416,0.188306973083835,0.106915203916512,-0.0231123921116136,0.829767709795958,1
"Corin",0.2351,0.201020408163265,28,0.1939,0.338989792686955,0.405288410030543,-1.54432051622381,-1.77797176217229,0.0593325673990247,1
"Cp",0.8985,0.898438182612495,109,0.5634,0.328049801425365,0.174269396710341,3.19437804516685,2.70596341491816,1,1
"Cpe",0.6468,0.645692883895131,89,0.176,0.175278456853459,0.165628629767516,0.88318633501725,-0.420499275971764,0.35911134057513,1
"Cped1",0.4531,0.445203109259713,265,0.1182,0.154007815984317,0.166665270946713,-0.277073859103102,-0.181181698243506,0.547196586485027,1
"Cplane1",0.4905,0.494708994708995,63,1.494,0.704088999771191,0.208858598983865,-0.0780025120012731,-1.73213261013908,0.0627083625718517,1
"Cpne8",0.4359,0.430365526492287,142,0.3968,0.264758013995325,0.174229740042193,-0.319459839296613,0.122691930060284,1,1
"Cpq",0.4806,0.460922330097087,103,0.4305,0.275795235192549,0.171541255884086,0.03005723385618,-0.394782133517595,0.374231914093094,1
"Cpsf6",0.5155,0.510416666666667,48,4.6944,1.96610350194114,0.280143415298099,0.289506617194985,-0.607238511155437,0.270447268208743,1
"Cradd",0.3719,0.371111111111111,75,1.0069,0.490889533776914,0.165749947921939,-0.744742944757925,-0.00843920938918075,0.896632118921361,1
"Creb1",0.5379,0.54247311827957,93,0.2693,0.211149658873912,0.166301912320088,0.175086706558091,0.0370736306328041,1,1
"Creb3l2",0.4482,0.439830508474576,118,0.1577,0.171727721106873,0.170819472703898,-0.296132094010025,-0.070371533758987,0.707543417318634,1
"Creb5",0.5108,0.538575430172069,119,0.3071,0.229252721093447,0.172027322683391,0.0136749368970768,-0.194557900241762,0.532764541004967,1
"Crebbp",0.4892,0.455014749262537,113,0.1557,0.170327644053578,0.169841088351165,0,-0.0179792696896612,0.849601138331124,1
"Crim1",0.5821,0.590613701019792,197,0.1781,0.182942206134813,0.176115729503238,0.423352767490848,-0.164658410045803,0.56606164632334,1
"Crk",0.5278,0.513157894736842,76,0.2678,0.213888623479248,0.171355224260638,0.222392421336448,0.00520550284032595,1,1
"Crtc3",0.5439,0.554644808743169,61,0.4155,0.296923453189006,0.212511087504008,0.197939377611909,-0.0548095932654675,0.740578103648682,1
"Crybg3",0.5913,0.589285714285714,70,2e-04,0.110983619442741,0.16939298142888,0.533432200081074,-0.27076128377329,0.461802409225723,1
"Csgalnact1",0.4431,0.431961152882205,190,0.2237,0.200238743165815,0.176085307061922,-0.321928094887362,-0.362598023139185,0.394444782756431,1
"Csnk1a1",0.4046,0.403909465020576,162,0.093,0.148819994899776,0.173357738876925,-0.565199245899726,-0.392351902805615,0.375706398323252,1
"Csnk1g1",0.5173,0.535493827160494,54,0.6965,0.392889952178169,0.196103920293457,0,-0.562982238087429,0.288637763212142,1
"Csnk1g3",0.5219,0.525114155251142,73,0.3199,0.230971047222024,0.167227779457105,0.120294233717712,-0.16656132931962,0.563826113136753,1
"Cspp1",0.479,0.482323232323232,66,0.2187,0.195992530088495,0.172499924288495,-0.128324096975539,0.0151494849632883,1,1
"Cst3",0.7756,0.771929824561403,95,2e-04,0.108192078525908,0.165129367935236,1.79255792012952,0.0697954996486203,1,1
"Cstf3",0.5336,0.528260869565217,92,0.1563,0.168555657368981,0.166786674021557,0.192645077942396,-0.0261957860087563,0.818952817251222,1
"Ctif",0.5085,0.492559523809524,56,0.7525,0.42489813673331,0.212511087504008,0.118644496498619,-0.0156384975300199,0.859623831721251,1
"Ctla2a",0.2146,0.213960113960114,117,0.3258,0.235801385244456,0.171183315730033,-1.93198157657135,0.362046895392325,1,1
"Ctnnd1",0.5664,0.573529411764706,85,2e-04,0.107269268670152,0.163719929682213,0.385290155884792,-0.0547913607407509,0.740619702387321,1
"Ctps1",0.5682,0.530952380952381,35,0.5016,0.369563527150271,0.273518693800847,0.624490864907794,-0.323035784971985,0.421520707248113,1
"Ctsh",0.4747,0.461071428571429,140,0.1421,0.166880820962518,0.172464640550086,-0.142444265020205,-0.110396179622512,0.638436842509861,1
"Cttnbp2nl",0.5541,0.529239766081871,57,2e-04,0.136823176986381,0.208858598983865,0.31315788525963,-0.0100946477854151,0.887009674367477,1
"Cul1",0.5364,0.534722222222222,72,0.312,0.236322464055243,0.179983176767041,0.238159737194764,-0.468230443364909,0.333189676086208,1
"Cul3",0.4213,0.426136363636364,88,0.3825,0.252419067825316,0.163678056258533,-0.476438043942987,-0.48090301477869,0.326732269034055,1
"Cux1",0.5107,0.482456140350877,76,0.0636,0.131337285732294,0.163707814408457,0.0794344674944045,0.0060099121248669,1,1
"Cwc27",0.3287,0.324324324324324,37,1.8067,0.92672671158402,0.36753459749266,-0.956931278108114,-0.0483493734092981,0.755827821479672,1
"Cyfip1",0.4097,0.407103825136612,122,0.7161,0.383243661714002,0.170002819324519,-0.497499659470817,0.205091656165109,1,1
"Cyrib",0.4695,0.471264367816092,58,1.7417,0.793742682306479,0.202123656776095,-0.228268987673117,-0.00751439373920704,0.90243022521445,1
"Cyth1",0.598,0.611764705882353,68,2e-04,0.107934086737494,0.164735328477066,0.573185332944803,-0.0366391998141609,0.786621905202957,1
"Cyth3",0.5309,0.553758169934641,68,0.6633,0.359158136754475,0.163840194203001,0.125530882083859,-0.135421853053252,0.602766367915282,1
"Cytl1",0.7482,0.762179487179487,104,0,0.110236121458649,0.168367302841177,1.57190634789571,-0.0626097606840972,0.723441028916034,1
"Cyyr1",0.5399,0.529040037796383,197,0.3214,0.237287345077862,0.176004871715587,0.245520442146019,-1.87804638709781,0.0526153926415579,1
"Daam1",0.3914,0.390780141843972,94,0.5495,0.317554722165051,0.166301912320088,-0.62148837674627,-0.528763431920964,0.303779928428758,1
"Dab2ip",0.4196,0.426666666666667,75,0.075,0.139388682733881,0.16939298142888,-0.46948528330122,-0.516388294365392,0.30950741787208,1
"Dach1",0.4928,0.494416099773243,42,0.1442,0.163857062438219,0.166628353363973,0.0430687218918857,-0.0591476117647218,0.730890862673687,1
"Dapk1",0.4117,0.402188701567584,161,0.0139,0.119816080727245,0.174937093964079,-0.513339572890648,-0.0792488376612823,0.690543453452688,1
"Dcaf6",0.5624,0.564102564102564,104,0.4151,0.267556469235025,0.167889914011628,0.344648171387446,-0.038571747075963,0.78120644307156,1
