"gene","converged","iter","null_dev","deviance","df_null","df_resid","r2_mcfadden"
"Secisbp2",TRUE,3,1643.72822492278,1643.58392494978,1142,1141,8.7788218766538e-05
"Secisbp2l",TRUE,3,704.459912452963,701.674092532211,504,503,0.00395454712398358
"Seh1l",TRUE,3,353.08436362995,351.285660338614,239,238,0.0050942592666624
"Sel1l",TRUE,3,768.876822531387,765.8222987777,507,506,0.0039727088451319
"Selenbp1",TRUE,4,370.925781707986,370.700356336157,251,250,0.000607737134881381
"Selenof",TRUE,3,485.475071714651,485.468667848094,324,323,1.31909276702702e-05
"Selenoi",TRUE,4,394.753006670126,392.857526826356,265,264,0.00480168564074757
"Selenop",TRUE,4,264.524266777273,259.764416279145,189,188,0.0179940031820819
"Selenot",TRUE,3,514.608549009335,511.595149167847,380,379,0.00585571274960162
"Sem1",TRUE,3,707.821175967886,707.152798446725,499,498,0.000944274548225099
"Sema3a",TRUE,4,443.472575858781,443.403058934827,224,223,0.000156755857606328
"Sema3c",TRUE,3,567.473046148238,567.219753325586,322,321,0.000446352164867991
"Sema4b",TRUE,3,427.042629862858,425.266907401381,286,285,0.00415818547681435
"Sema4d",TRUE,3,302.981995478065,301.542043454799,213,212,0.00475259931202754
"Sema5a",TRUE,4,598.85792125656,578.709369744914,482,481,0.0336449611777186
"Sema6d",TRUE,3,301.601738031779,301.552245566645,206,205,0.000164098739804941
"Senp1",TRUE,3,705.731776261489,705.097746320627,477,476,0.000898400727001203
"Senp2",TRUE,3,1271.23112705174,1271.16239238971,859,858,5.40693667517855e-05
"Senp3",TRUE,3,187.489536824776,186.538533680467,137,136,0.00507229982224788
"Senp5",TRUE,3,361.297503779835,361.232553960664,278,277,0.0001797682477509
"Senp6",TRUE,3,2354.42359062193,2351.62699392519,1502,1501,0.0011878052479064
"Senp7",TRUE,3,1709.61661175187,1709.06443032417,1112,1111,0.0003229855301492
"Senp8",TRUE,3,279.866302476265,279.26862253382,194,193,0.00213559094880988
"Sephs1",TRUE,3,221.997172880409,220.731681788954,151,150,0.00570048291622771
"Sepsecs",TRUE,3,610.552223639104,608.742857296865,414,413,0.00296349152813713
"Septin10",TRUE,3,177.16865674667,176.110154976931,115,114,0.0059745430663436
"Septin11",TRUE,4,272.288673717422,272.02776902743,181,180,0.000958191490046167
"Septin2",TRUE,3,706.448111614078,705.527198569031,473,472,0.00130358200398151
"Septin7",TRUE,3,1681.45104171783,1676.33321202747,1149,1148,0.00304369830782436
"Septin8",TRUE,4,447.63827885358,445.429725614795,312,311,0.00493378994406246
"Septin9",TRUE,4,275.902823739784,272.937086698969,191,190,0.0107492087272445
"Serac1",TRUE,3,366.788841715638,366.285961420583,256,255,0.00137103487855028
"Serbp1",TRUE,3,1428.2511746853,1426.36140256844,971,970,0.00132313709965892
"Serf2",TRUE,4,358.703491147769,356.797851144604,266,265,0.00531257724051493
"Sergef",TRUE,3,225.343364475664,225.329670716904,150,149,6.07684135361941e-05
"Serinc1",TRUE,3,693.701120404819,692.760197819051,508,507,0.00135638037490737
"Serinc3",TRUE,3,1235.52738440251,1233.48621909141,800,799,0.00165205995178241
"Serinc5",TRUE,4,286.722640958294,285.942564752344,209,208,0.00272066483254607
"Serpinb6a",TRUE,4,447.042087784922,446.699582941317,338,337,0.000766157936723633
"Serpine1",TRUE,3,2687.62893292869,2685.19894150104,973,972,0.000904139480668587
"Serpinh1",TRUE,3,244.689429607107,244.644761061329,166,165,0.000182552004185821
"Serpini1",TRUE,4,52.8800374700656,50.7177930019528,40,39,0.0408896167922863
"Sertad2",TRUE,3,576.729890881353,576.118593693696,352,351,0.00105993671790372
"Sesn1",TRUE,3,3170.31401165991,3167.89669657366,1813,1812,0.000762484434460253
"Sesn3",TRUE,3,170.506798942597,169.90529497396,118,117,0.00352774184001847
"Sestd1",TRUE,4,1075.68417412399,1074.16294654604,739,738,0.00141419536936505
"Setbp1",TRUE,3,3854.64711559982,3804.05948148398,2166,2165,0.0131238042286969
"Setd1b",TRUE,3,365.400078552839,365.13682459788,295,294,0.000720454018514172
"Setd2",TRUE,3,1749.55042279222,1748.24865668812,1250,1249,0.000744057494510009
"Setd3",TRUE,3,897.586501290212,897.553372102325,650,649,3.69091868466231e-05
"Setd5",TRUE,3,2044.44638300594,2042.381197575,1380,1379,0.00101014408991618
"Setd7",TRUE,3,613.510024672305,613.190867745496,441,440,0.000520214689204379
"Setdb1",TRUE,3,626.045395494308,624.536298497222,411,410,0.00241052327506353
"Setdb2",TRUE,4,328.144918949435,294.780877667934,207,206,0.101674715513855
"Setx",TRUE,3,1029.90119146653,1028.95627337529,682,681,0.000917484219918108
"Sf1",TRUE,3,1242.85067398881,1242.63556761057,862,861,0.000173074998264577
"Sf3b1",TRUE,3,3231.41525387082,3180.33186653813,1894,1893,0.0158083636176106
"Sf3b3",TRUE,3,381.639601522569,378.170406310914,274,273,0.00909023905751583
"Sfi1",TRUE,3,790.39692430521,790.242198995881,547,546,0.000195756466872088
"Sfmbt1",TRUE,3,949.419587458973,949.362344340452,611,610,6.02927507258322e-05
"Sfpq",TRUE,3,1034.56958052409,1034.40926345306,830,829,0.000154960163189721
"Sfswap",TRUE,3,1080.95899576616,1080.93723820401,783,782,2.01280180215369e-05
"Sft2d3",TRUE,4,254.007020571242,253.686794387092,193,192,0.00126069816271135
"Sfxn2",TRUE,3,674.980439144015,674.10465565027,448,447,0.00129749462792683
"Sfxn4",TRUE,4,216.248670324688,212.962736048458,147,146,0.0151951652294392
"Sgca",TRUE,3,885.900785952706,883.473190338123,625,624,0.00274025675682477
"Sgcb",TRUE,3,821.752019420044,818.57392241303,556,555,0.00386746479705302
"Sgce",TRUE,4,159.761375996477,121.052401627998,103,102,0.242292444760446
"Sgcg",TRUE,3,2987.23090603308,2968.45550874511,1769,1768,0.0062852179421593
"Sgip1",TRUE,4,71.1369812935314,68.03067818424,49,48,0.04366650162556
"Sgk3",TRUE,3,1572.47403933046,1570.32021195222,943,942,0.00136970616007748
"Sgms1",TRUE,3,811.107154314323,808.46573070588,610,609,0.00325656554056197
"Sgo2a",TRUE,6,49.6768675594373,48.8483762793225,190,189,0.0166776071201257
"Sgpl1",TRUE,3,209.570236183423,209.212799144171,137,136,0.00170557158192786
"Sgpp1",TRUE,3,109.506728018281,109.251939010792,78,77,0.00232669729157742
"Sgsm2",TRUE,3,207.285784018226,205.884785260495,140,139,0.00675877877668363
"Sgta",TRUE,4,293.239534147998,289.153419177826,208,207,0.013934393198529
"Sh2d4a",TRUE,4,405.567882002597,405.566395456259,255,254,3.66534531814899e-06
"Sh3bgr",TRUE,3,943.91189719939,942.858222444166,632,631,0.00111628506680661
"Sh3bp5",TRUE,3,763.656281017357,763.28255715279,491,490,0.000489387534492236
"Sh3bp5l",TRUE,4,363.057457528761,362.559781932972,260,259,0.00137079017513342
"Sh3d19",TRUE,5,280.449295795404,272.337530686845,307,306,0.0289241771335252
"Sh3gl1",TRUE,3,411.240173230682,410.181216012533,291,290,0.00257503348914045
"Sh3gl2",TRUE,4,643.123936774623,633.359385625663,368,367,0.0151830006482586
"Sh3glb1",TRUE,3,1272.71792356025,1272.56432219513,849,848,0.000120687673420439
"Sh3pxd2a",TRUE,3,1503.96904074476,1490.20779244545,988,987,0.00914995450470946
"Sh3rf1",TRUE,4,208.487484888577,207.382015917217,139,138,0.00530232772461459
"Sh3rf2",TRUE,4,1021.44401043098,1001.00849298422,612,611,0.0200064978971705
"Sh3rf3",TRUE,4,124.876241187295,121.884740513826,69,68,0.0239557232426844
"Shb",TRUE,3,1814.92790942571,1784.63168979218,1088,1087,0.0166927950560436
"Shisa3",TRUE,4,175.162093136161,174.568522745366,122,121,0.00338869204042291
"Shisa6",TRUE,5,293.876078874058,271.838709411336,291,290,0.074988646735571
"Shld1",TRUE,4,4690.32369471506,4641.82195670824,2295,2294,0.0103408082605202
"Shld2",TRUE,4,326.687425293201,326.635547713621,222,221,0.00015879882592218
"Shoc2",TRUE,3,849.364801388558,849.349621859106,567,566,1.78716252748901e-05
"Shprh",TRUE,3,957.070965287605,956.906648137021,651,650,0.000171687530542419
"Shq1",TRUE,3,255.056422887534,255.037343285771,168,167,7.48054157865274e-05
"Shroom3",TRUE,3,3684.72116759101,3675.75025086773,1848,1847,0.00243462566507879
"Siah1a",TRUE,3,805.134640138579,802.820660830804,545,544,0.00287402776183765
"Sidt2",TRUE,4,402.756447709742,400.969990218499,282,281,0.00443557763358371
"Sik1",TRUE,3,1054.55535260837,1053.32915212342,736,735,0.00116276540810234
"Sik2",TRUE,3,1258.44034062431,1258.36852749107,806,805,5.70651868986305e-05
"Sik3",TRUE,3,4733.54447069877,4731.84473731633,2665,2664,0.000359082584510673
"Sil1",TRUE,4,641.308613059422,640.493488507818,449,448,0.0012710332202075
"Simc1",TRUE,4,124.802371570837,124.695427177611,81,80,0.00085690994393528
"Sin3a",TRUE,3,437.872679386665,437.535289014815,278,277,0.000770521632732835
"Sipa1l1",TRUE,3,923.919077452009,914.914572491684,544,543,0.00974598877767252
"Sipa1l2",TRUE,3,1388.61948038979,1386.16938354414,916,915,0.00176441197912691
"Sirt1",TRUE,3,506.690942983304,504.791427917044,337,336,0.00374886327171275
"Sirt2",TRUE,4,499.214146950175,497.994899734312,344,343,0.00244233306149466
"Sirt3",TRUE,3,986.721541671127,986.720052159593,666,665,1.50955611177839e-06
"Sirt5",TRUE,4,298.572497568865,296.096150644658,272,271,0.0082939552181458
"Six4",TRUE,4,169.144243100078,168.69605619944,110,109,0.00264973192361484
"Ska2",TRUE,3,182.733634035592,182.297003550103,126,125,0.00238943688605853
"Skap2",TRUE,4,499.731353119666,499.598258980607,380,379,0.000266331376305162
"Skil",TRUE,4,804.488271485975,801.315077778792,503,502,0.00394436291945255
"Skp1",TRUE,3,578.172083486753,577.478805080397,400,399,0.00119908661479295
"Slain2",TRUE,3,3468.25996627455,3456.91304254897,2146,2145,0.00327164740703467
"Slbp",TRUE,4,336.252955664579,335.808609971489,271,270,0.00132146256442978
"Slc10a6",TRUE,4,86.6765348979904,86.6710279997953,105,104,6.35338987834411e-05
"Slc10a7",TRUE,3,819.264253517353,813.752796050222,522,521,0.0067273256992092
"Slc11a2",TRUE,4,352.548784367003,352.321355406076,279,278,0.00064509926288725
"Slc12a2",TRUE,4,469.339451650659,469.320068033787,319,318,4.12997816477967e-05
"Slc12a4",TRUE,4,140.706105892904,140.696973746568,102,101,6.49022746989081e-05
"Slc12a6",TRUE,3,838.080767039359,837.742098000908,587,586,0.000404100716505984
"Slc12a7",TRUE,3,1990.0420517778,1989.87283807452,1283,1282,8.503021487416e-05
"Slc15a4",TRUE,4,199.521112690515,198.554612336867,137,136,0.00484410065989838
"Slc16a1",TRUE,3,1839.02717155129,1837.8893839643,1103,1102,0.000618689927257887
"Slc16a10",TRUE,3,2485.495994894,2484.20798883891,1422,1421,0.000518208863639735
"Slc16a7",TRUE,4,322.53678478639,322.532203410976,224,223,1.42041950874638e-05
"Slc17a5",TRUE,4,355.099086566855,351.550146343542,244,243,0.00999422515451931
"Slc19a2",TRUE,4,325.07171214622,325.02740395938,237,236,0.00013630280699406
"Slc1a5",TRUE,4,150.379707729627,146.222349537079,104,103,0.027645739277686
"Slc20a1",TRUE,3,696.677840223887,696.645076270039,479,478,4.70288445488798e-05
"Slc20a2",TRUE,3,2895.91396448423,2895.36381435157,1776,1775,0.000189974612302746
"Slc22a23",TRUE,3,1008.7294022301,1004.07649120065,661,660,0.00461264539247086
"Slc22a3",TRUE,4,153.356892547676,152.254827149338,111,110,0.00718627888209111
"Slc22a4",TRUE,3,713.518457601659,713.142526966846,445,444,0.000526868829822225
"Slc22a5",TRUE,4,1338.45913929901,1337.98764997287,862,861,0.00035226277164313
"Slc23a2",TRUE,3,1180.58933922974,1176.71457726582,721,720,0.00328205738876963
"Slc24a2",TRUE,4,246.586694440183,241.854199623685,127,126,0.0191920120720298
"Slc25a12",TRUE,3,3165.93356127632,3162.20897015798,2054,2053,0.00117645902740793
"Slc25a13",TRUE,4,4258.15283476069,4255.28343411394,2488,2487,0.000673860417438443
"Slc25a16",TRUE,3,506.217240057879,506.080500163478,351,350,0.000270120974910082
"Slc25a17",TRUE,3,572.49238028474,572.469746004167,410,409,3.95363874754473e-05
"Slc25a21",TRUE,5,125.398029670356,121.921761354839,112,111,0.027721873498774
"Slc25a23",TRUE,3,560.123579484632,560.123250661603,370,369,5.8705443095608e-07
"Slc25a26",TRUE,4,1307.91230009737,1307.58732380229,836,835,0.000248469484578795
"Slc25a27",TRUE,3,771.827458927528,770.323244829848,524,523,0.0019488994337804
"Slc25a3",TRUE,3,3240.26952772207,3240.18096040971,2123,2122,2.7333316442002e-05
"Slc25a32",TRUE,4,227.820924442573,227.66591249578,149,148,0.000680411367709355
"Slc25a33",TRUE,3,1238.58137349903,1238.55007664977,767,766,2.52683028528766e-05
"Slc25a34",TRUE,4,656.320544441016,654.346837228188,464,463,0.00300723058198582
"Slc25a36",TRUE,3,315.319097082309,313.684087622707,226,225,0.00518525352486043
"Slc25a38",TRUE,4,221.438764962428,216.532855995925,151,150,0.0221546980147564
"Slc25a4",TRUE,3,3023.89047505214,3013.84075085878,1967,1966,0.00332344186281452
"Slc25a40",TRUE,4,635.395052899843,629.295383740968,404,403,0.00959980587043718
"Slc25a42",TRUE,4,984.555297858437,982.807331527136,662,661,0.00177538664928556
"Slc25a46",TRUE,3,1581.88006576232,1581.66881597421,1054,1053,0.000133543492127353
"Slc25a51",TRUE,4,368.348675938914,368.328908608418,255,254,5.36647252650235e-05
"Slc26a11",TRUE,3,103.9442983778,103.559909722368,80,79,0.00369802539851949
"Slc26a4",TRUE,4,72.6861161692885,70.0642066876085,44,43,0.0360716684266569
"Slc26a7",TRUE,4,169.882433522136,168.4214575256,152,151,0.00859992387821618
"Slc27a1",TRUE,4,1019.77036222615,1016.12402501131,850,849,0.00357564540989053
"Slc2a13",TRUE,4,58.067297061654,57.9693751602168,45,44,0.00168635198110256
"Slc30a4",TRUE,4,143.451161946468,143.308850255491,93,92,0.000992056732376456
"Slc30a5",TRUE,3,706.764866402186,704.540298637432,474,473,0.0031475358644778
"Slc30a6",TRUE,3,275.071122496711,274.754357357272,187,186,0.00115157540553135
"Slc30a9",TRUE,3,1425.51634217332,1425.51562387656,968,967,5.03885317248987e-07
"Slc31a1",TRUE,4,458.735726961545,457.7900854862,321,320,0.00206140795182519
"Slc31a2",TRUE,3,280.059503638036,279.479161863719,194,193,0.00207220882269044
"Slc35a3",TRUE,3,807.041616707872,800.287310503038,540,539,0.00836921673554569
"Slc35b3",TRUE,3,248.486488714052,248.464822584894,165,164,8.71923832546084e-05
"Slc35d1",TRUE,3,451.588032136215,450.893682211824,302,301,0.00153757379509278
"Slc35e2",TRUE,3,1504.53386137139,1504.5287694204,1033,1032,3.38440437963605e-06
"Slc35f1",TRUE,4,122.570702520557,122.327075520656,88,87,0.00198764464012302
"Slc35f5",TRUE,3,1984.78000312428,1981.45147956485,1233,1232,0.00167702392919689
"Slc36a2",TRUE,21,13.0707263492913,11.4458999004375,221,220,0.124310340943054
"Slc38a10",TRUE,3,292.847908269888,292.778422816564,208,207,0.000237274883519989
"Slc38a2",TRUE,3,3496.80402319573,3496.51400047728,1842,1841,8.29393687853397e-05
"Slc38a3",TRUE,4,1286.4216390226,1286.0098402472,934,933,0.000320111822520341
"Slc38a4",TRUE,5,69.9685887560323,61.7069762213794,55,54,0.118076020704943
"Slc38a6",TRUE,3,431.871316669403,430.240725054374,283,282,0.0037756423084635
"Slc38a7",TRUE,4,258.510346982135,252.463169051695,177,176,0.0233924018942945
"Slc38a9",TRUE,4,661.712473869591,661.554915273333,500,499,0.000238107338882743
"Slc39a10",TRUE,3,205.14592371764,205.127117342598,141,140,9.16731597727649e-05
"Slc39a11",TRUE,3,327.367846242755,327.36079317952,218,217,2.15447647526901e-05
"Slc39a14",TRUE,3,2012.6010362723,2010.94248176993,1361,1360,0.000824085088142912
"Slc39a9",TRUE,3,190.801429609369,190.581824743437,129,128,0.00115096027519945
"Slc3a2",TRUE,4,299.055874941049,293.601794394161,204,203,0.0182376639414396
"Slc41a3",TRUE,4,647.975711269467,643.081319943739,446,445,0.00755335615302533
"Slc43a2",TRUE,3,335.724987965803,327.757099357671,207,206,0.0237333796820139
"Slc44a1",TRUE,4,509.404205011749,506.578843426367,341,340,0.0055464041277723
"Slc44a2",TRUE,4,853.391565524728,853.381289930793,558,557,1.20408899618729e-05
"Slc46a3",TRUE,3,476.137343690161,471.566902960907,313,312,0.00959899657067997
"Slc47a1",TRUE,4,421.142113368947,421.123318504772,314,313,4.46283180369766e-05
"Slc48a1",TRUE,4,212.671760254723,211.962504428369,149,148,0.0033349788683964
"Slc49a4",TRUE,3,872.524201487728,872.478543295052,604,603,5.23288552898293e-05
"Slc4a1ap",TRUE,3,383.28390110279,380.912220276397,261,260,0.00618779139841019
"Slc4a3",TRUE,4,522.453444401263,521.432359094117,380,379,0.00195440439351779
"Slc4a4",TRUE,3,2501.11565821745,2500.85543719478,1466,1465,0.000104041978952196
"Slc4a7",TRUE,4,992.453343390054,980.730287732124,637,636,0.0118121982620218
"Slc66a2",TRUE,3,553.914850550876,553.717737212126,382,381,0.000355854945129908
"Slc6a6",TRUE,3,1088.35103176181,1088.29116504101,645,644,5.5006812192393e-05
"Slc7a6",TRUE,3,365.044930997477,364.857400744735,250,249,0.000513718276347164
"Slc8a1",TRUE,3,11419.0862273382,11400.4538906991,2864,2863,0.00163168368012989
"Slc9a1",TRUE,3,334.20141105049,332.832967673954,239,238,0.00409466666294
"Slc9a8",TRUE,3,599.212155221524,599.209101546327,443,442,5.09615028587707e-06
"Slco1c1",TRUE,3,120.250875966397,120.19908353132,76,75,0.000430703183333159
"Slco3a1",TRUE,3,4509.61398864204,4506.05461151858,2542,2541,0.000789286429486613
"Slco5a1",TRUE,3,1453.72941614497,1447.83448861471,903,902,0.0040550376602374
"Slf1",TRUE,3,566.591694219223,566.426743344792,400,399,0.000291128295938692
"Slf2",TRUE,4,768.818497928864,766.855578000755,530,529,0.0025531642818134
"Slit2",TRUE,4,414.545071105987,410.926993743191,155,154,0.00872782627264912
"Slit3",TRUE,3,965.813742819795,955.63528967702,468,467,0.0105387329787403
"Slk",TRUE,3,3982.99983977166,3982.88916814803,2379,2378,2.7785997510299e-05
"Slmap",TRUE,3,3624.22824057708,3620.06894899183,2487,2486,0.0011476351126809
"Sltm",TRUE,3,2838.14398581028,2838.14386729339,1866,1865,4.17585892531491e-08
"Slu7",TRUE,3,159.415586971896,157.965871891758,109,108,0.00909393559108562
"Slx4ip",TRUE,4,420.448513022199,419.408593720763,269,268,0.00247335706805363
"Smad1",TRUE,3,772.474345376926,770.095781030818,497,496,0.00307914995539138
"Smad2",TRUE,3,617.252150308356,617.053734991556,409,408,0.000321449373162142
"Smad3",TRUE,3,815.943297090415,815.055383168383,513,512,0.00108820542456534
"Smad4",TRUE,3,994.901636599105,994.857838540037,708,707,4.40225017799278e-05
"Smad5",TRUE,3,477.472546866405,477.436392425859,335,334,7.57204592890526e-05
"Smad6",TRUE,3,248.569684823883,248.473619647156,163,162,0.000386471812904743
"Smad7",TRUE,3,581.341877804944,578.98452281399,435,434,0.00405502352566589
"Smap1",TRUE,3,1819.10792664793,1814.70109426218,1230,1229,0.0024225238762341
"Smap2",TRUE,3,611.527995927767,611.428613495562,411,410,0.000162514934503033
"Smarca2",TRUE,3,436.868287876297,436.512347270048,298,297,0.000814754964199249
"Smarca4",TRUE,4,795.734594748252,795.708693081435,553,552,3.25506355860483e-05
"Smarca5",TRUE,3,1246.34694255798,1245.89990504267,835,834,0.000358678229986809
"Smarcad1",TRUE,3,875.214254396161,874.129621662804,586,585,0.00123927681468761
"Smarcal1",TRUE,4,365.484644174542,362.141291034313,246,245,0.00914772533817321
"Smarcb1",TRUE,3,682.352055871836,682.282482626601,464,463,0.000101960922717526
"Smarcc1",TRUE,3,766.281080815941,765.888504234641,530,529,0.000512314072641296
"Smarcc2",TRUE,3,780.166633812372,779.929031254259,557,556,0.00030455360151993
"Smarcd1",TRUE,4,224.816249256653,223.21810253143,177,176,0.00710867977962815
"Smarce1",TRUE,3,872.601758855891,872.056651367896,613,612,0.000624692171959595
"Smc3",TRUE,4,260.469018489678,259.964522666391,181,180,0.00193687458958491
"Smc4",TRUE,3,196.415223494466,196.362393654632,124,123,0.000268970189245765
"Smc5",TRUE,4,801.620910474974,796.883932843971,457,456,0.00590924908407864
"Smc6",TRUE,3,903.027049083354,900.95219897168,597,596,0.0022976610875397
"Smchd1",TRUE,3,1449.0851349526,1448.25235521401,941,940,0.000574693452099151
"Smco1",TRUE,3,86.7308512362974,85.6300871314657,68,67,0.0126917249068916
"Smdt1",TRUE,3,179.171770658057,176.219900278997,122,121,0.0164750862717856
"Smg1",TRUE,3,3503.48767148193,3503.43390713192,2360,2359,1.53459509660836e-05
"Smg5",TRUE,3,490.959385749711,489.001222238327,346,345,0.00398844297149614
