"","AR","N","log2FC","llr","pval"
"Echdc1",0.573002754820937,121,0.406909618395443,110.289788543437,1
"Echdc2",0.555555555555556,192,0.271433289279464,-11.8514835977885,1.12409093432665e-06
"Echdc3",0.785714285714286,21,1.39132143030504,0.7639714811829,1
"Echs1",0.396846846846847,185,-0.691049759110848,-20.0438531846555,2.42812274397555e-10
"Eci1",0.48732782369146,121,-0.105678077894537,-18.6265155857887,1.0375359935832e-09
"Eci2",0.431914893617021,94,-0.452171745689227,34.9052766538512,1
"Ecpas",0.502186316178256,2648,0.0159415438690214,-106.371526169736,3.46280127088082e-48
"Ecsit",0.55645472061657,173,0.229000493160212,2.96776826396183,1
"Edar",0.428571428571429,14,-0.33703498727757,-9.85193255158694,9.04183038568637e-06
"Edc3",0.485714285714286,35,-0.197036847059554,-3.37686290276446,0.00935521290534077
"Edem1",0.38125,40,-0.571313439209305,3.38905248084971,1
"Edem3",0.493872549019608,204,-0.076734512602818,-6.56431161659498,0.000290818400009227
"Edn1",0.355654761904762,56,-0.156725503687453,24.6283672008617,1
"Edn3",0.703125,16,0.331205908475373,-4.30422392357009,0.00334607334182563
"Ednra",0.506275254680815,1223,-0.0296415571590782,30.002587644432,1
"Edrf1",0.517857142857143,84,-0.0551917864321863,29.3677401820734,1
"Eea1",0.443482783506967,827,-0.263034405833794,-25.4177108302522,1.00444552428953e-12
"Eed",0.500968992248062,86,-0.196108933245967,-6.67459086571472,0.00025853540807458
"Eef1a2",0.493575920934412,371,-0.0514557831926399,-39.7681020665807,4.7346933428436e-19
"Eef1akmt1",0.707317073170732,41,0.994026098955367,15.0899252642298,1
"Eef1akmt2",0.451612903225806,31,-0.190430656876954,8.71655750624735,1
"Eef1g",0.625468164794007,89,0.761575061510208,-3.41474791409897,0.00896645713702949
"Eef2",0.401666666666667,50,-0.162172725718126,-6.69852609045323,0.000252020055971112
"Eef2k",0.633333333333333,112,0.556393348524385,-3.06588660920815,0.0132773640051317
"Eef2kmt",0.5,12,-0.452512204697507,-8.45588117033138,3.91581829528005e-05
"Eefsec",0.498802395209581,167,-0.0230018253616153,-6.16925027888686,0.000443711276706814
"Eeig2",0.36,10,-0.12832409697554,-13.1551788879682,2.90725314163195e-07
"Eepd1",0.312650602409639,249,-0.734538856771666,-6.52806556183913,0.000302293217551462
"Efcab14",0.54093567251462,57,-0.197146470177336,22.5861756508414,1
"Efcab7",0.392857142857143,14,-0.0663424948286968,-16.6775669945952,7.67748730993782e-09
"Efemp1",0.756410256410256,13,0.44745897697122,-11.8021140872126,1.18327228526146e-06
"Efl1",0.456214689265537,118,-0.0208013187222722,5.79835722787598,1
"Efna1",0.425925925925926,27,-0.096215315259303,5.22678299552609,1
"Efna5",0.282479382126309,4129,-1.38932738017295,-19.0348050131606,6.82651463815623e-10
"Efr3a",0.477375783888084,691,-0.170921681993793,-20.2363715420242,1.99378097163836e-10
"Efr3b",0.61764705882353,17,0.970853654340483,-8.37728129428253,4.25398475600027e-05
"Eftud2",0.484375,32,0.0527070503308442,21.8816769522175,1
"Egf",0.933879781420765,61,2.64385618977472,-5.69822471979411,0.000735846121446049
"Egfl7",0.442028985507246,23,-0.183711953172388,-11.0708364001936,2.53252083873104e-06
"Egflam",0.733333333333333,35,1.95729554904576,16.2701959606703,1
"Egfr",0.384666170150041,93,-0.710915161799655,1.74970209303248,1
"Egln1",0.565399344245498,1014,0.369968308530557,-59.8998872378968,6.99792213743585e-28
"Egln3",0.536406782887961,611,0.157893502234557,15.1575904010386,1
"Egr1",0.522566137566138,405,-0.0124447663666452,-8.81518661238317,2.68269449794051e-05
"Ehbp1",0.511267955744065,4370,0.0788745558122482,-122.140515276639,4.58440922891728e-55
"Ehbp1l1",0.511904761904762,84,-0.0625845373780232,-15.8993352539054,1.71009760706707e-08
"Ehd1",0.681818181818182,55,1.44330135149757,-1.61738180805291,0.0720907062654601
"Ehd4",0.426699075468026,1940,-0.405088178557124,-8.4728824589406,3.84630292041062e-05
"Ehhadh",0.339795114263199,141,-0.755430787818877,18.2368626269697,1
"Ehmt1",0.481546031746032,1125,-0.101316483840895,-51.6744896071996,2.81019313310064e-24
"Ehmt2",0.5625,16,-0.324726728240035,-41.3346303507894,9.69980249311028e-20
"Ei24",0.305555555555556,24,-0.35453276031929,-18.6061902305536,1.05939067393828e-09
"Eid2b",0.541666666666667,12,-0.0467942114789412,-19.7206618799719,3.3806647390144e-10
"Eif1",0.531902262217223,127,0.179361858408814,7.88036565663711,1
"Eif1a",0.596491228070175,19,0.265461143228333,4.67022960988634,1
"Eif2a",0.552952380952381,175,0.139512149261853,64.3121117080157,1
"Eif2ak1",0.498188405797101,46,-0.332752868778954,-3.01954194544514,0.0139925433777707
"Eif2ak3",0.486842105263158,95,-0.381870635343644,11.7057791727538,1
"Eif2ak4",0.46996336996337,91,-0.249978253008348,87.2189582877998,1
"Eif2b3",0.469483568075117,71,-0.171565359823568,63.4473560662082,1
"Eif2b4",0.528571428571429,70,0.0942686612163222,-7.00885446169235,0.000181096997441041
"Eif2d",0.409090909090909,44,-0.278535499373981,40.9273350881829,1
"Eif2s1",0.370689655172414,29,-0.406909618395443,12.0126967181509,1
"Eif2s2",0.427536231884058,23,0,-57.205035077033,1.05964524799006e-26
"Eif3a",0.482282282282282,222,0.0100118031280663,-22.2386605055222,2.57320821255465e-11
"Eif3b",0.439393939393939,11,-0.270853910293093,-20.3510597383118,1.77294773739632e-10
"Eif3c",0.452185792349727,61,-0.470142098719298,-9.29291751929094,1.62422958027227e-05
"Eif3e",0.583333333333333,10,0.108934371553164,-25.2048757100176,1.24772692754516e-12
"Eif3f",0.2,10,-0.944146765266483,-5.07768675192208,0.00143881242453642
"Eif3h",0.477009803921569,340,0.0535242375135141,-12.9929807539299,3.4390907863383e-07
"Eif3j1",0.490497076023392,228,-0.0387035293304843,3.07328100720116,1
"Eif3k",0.40625,16,-0.491248065898962,-21.6764060320419,4.57078892062139e-11
"Eif3m",0.54,25,0.379933698322928,-0.231929960779873,0.495825537249446
"Eif4a1",0.507407407407407,45,-0.0821267667135617,-8.12467181270284,5.55288284152663e-05
"Eif4a2",0.520415738678545,449,0.142904474145231,-371.698641528402,1.09415381593071e-163
"Eif4a3",0.428571428571429,14,0.175086706558091,-24.8224633892088,1.84245900051101e-12
"Eif4b",0.566455696202532,79,0.0400774393753349,-12.2616945318159,7.34132509644389e-07
"Eif4e",0.525576441102757,190,0.191780584733134,-9.63193663592278,1.13840134408477e-05
"Eif4e2",0.548148148148148,45,0.154843045230011,-4.14446626022024,0.00398874294852818
"Eif4e3",0.48015873015873,42,-0.0247679051489422,7.19773858359682,1
"Eif4ebp1",0.460648148148148,54,-0.12274306471224,-0.562566674789736,0.288815789950061
"Eif4ebp2",0.586206896551724,29,0.229481846122767,22.0242808758597,1
"Eif4enif1",0.5735368956743,131,0.622878734847439,-16.4685026267849,9.51939125333685e-09
"Eif4g1",0.50745501285347,389,-0.0257509943908651,-43.4993818647965,1.08589034071246e-20
"Eif4g2",0.512720848056537,283,0.0934325525708792,-6.97593663242316,0.000187550673610993
"Eif4g3",0.39042961133498,1099,-0.699798092584201,-45.618511508236,1.2745312873525e-21
"Eif4h",0.681434599156118,79,0.673115131628858,-10.149025387874,6.62680610880611e-06
"Eif5",0.495174129353234,335,0.0164539320563595,-16.1133892111532,1.3718691007166e-08
"Eipr1",0.466666666666667,15,0.306977753421391,-3.60604849983171,0.00724138398991098
"Elac2",0.55,10,0.227410496103072,-18.3074097771134,1.43933309873772e-09
"Elavl1",0.496527777777778,264,0.117978278504379,-10.9530263399279,2.86329390867192e-06
"Elf1",0.461155403695267,878,-0.151586791309456,30.1536750689684,1
"Elf2",0.518062810133194,1094,0.135291366340955,-15.3791355618532,2.92255459419591e-08
"Elk3",0.5,20,-0.270853910293093,-5.53857703520474,0.000873978330925059
"Elk4",0.607894736842105,95,0.54584637045477,-9.67445298021332,1.08881608722905e-05
"Ell",0.4575,100,-0.34181749139172,-14.5768278756977,6.68594695058571e-08
"Ell2",0.461654224882114,1519,-0.147575793151021,13.5971957647203,1
"Elmo1",0.46280806182122,304,-0.227701332721513,172.767705927272,1
"Elmod2",0.488888888888889,15,-0.0561430780375334,9.38712650870001,1
"Elmod3",0.671296296296296,18,1.22456025801916,-12.5256670459346,5.58241183501711e-07
"Eln",0.491018518518519,30,0.082462160191973,20.3573275581192,1
"Eloa",0.708333333333333,12,0.238512086699725,-10.0610397921429,7.26530898472582e-06
"Eloc",0.479487179487179,65,0.125987937383385,14.0189558743756,1
"Elovl5",0.350290794283815,118,-0.941673296625134,12.1340705225825,1
"Elp1",0.557575757575758,55,0.3536369546147,16.884733301423,1
"Elp2",0.544117647058824,34,0.150362735063794,-4.41190735180437,0.00297324455812387
"Elp3",0.549751243781095,67,0.127917474920737,1.54690517769004,1
"Elp4",0.454259760776348,844,-0.216652652735986,-9.12630269554006,1.93461150388347e-05
"Elp5",0.634920634920635,21,0.284208428938204,-12.9345154946047,3.65384429896413e-07
"Emc1",0.44949494949495,33,0.455817349421179,2.56737175769597,1
"Emc2",0.57090395480226,118,0.302028537449658,-7.87136483847652,7.25662907403727e-05
"Emc3",0.496913580246914,27,0.0086131303047079,-4.34081988517273,0.00321431654487893
"Emc7",0.611111111111111,30,0.328781765928425,-4.88903803507164,0.00176605011256624
"Emc8",0.444444444444444,12,0.126757142285939,-30.6176842996562,5.06435258516991e-15
"Emc9",0.516203703703704,36,0.0279059965698849,-3.63684600989221,0.00699718272330572
"Emcn",0.445734126984127,42,-0.561426986260368,0.149517511723452,1
"Eme2",0.40625,16,-0.494764691749578,-29.9029124824713,1.0469304030455e-14
"Emilin2",0.375,20,-0.123988717275453,-0.693339380175992,0.238966779152507
"Eml1",0.527264653641208,563,0.212408332763826,1.07495714055131,1
"Eml2",0.518518518518518,27,-0.216423463542204,21.5983198115712,1
"Eml4",0.452736006683375,228,-0.281158489085064,22.8584963884489,1
"Eml5",0.529166666666667,232,0.25032335408424,15.0181458519781,1
"Eml6",0.812158469945355,122,1.94894733387542,1.88202031536932,1
"Emp2",0.446236559139785,31,-0.399607458709238,10.3429594569728,1
"Emsy",0.525350140056022,578,0.202479243738525,-41.4448277262563,8.67640530442652e-20
"Enah",0.58521190640153,3053,0.361932142146417,11.4550343375777,1
"Endov",0.369565217391304,23,-0.246793764826583,-14.3480270980395,8.46760863775417e-08
"Eng",0.652777777777778,12,0.42530583473267,-24.6272455814302,2.24818036665316e-12
"Eno1",0.654040404040404,66,0.782053483694744,-43.7112502351013,8.7647705144637e-21
"Eno3",0.569444444444444,72,0.460388630308137,-2.8158725825421,0.0176380631395633
"Enox1",0.236666666666667,50,-1.6338721012021,-2.27386313857555,0.0329624908746746
"Enpp1",0.329365079365079,42,-0.934708539748281,15.7084867960832,1
"Enpp2",0.0909090909090909,11,-2.9668331360648,-10.6771883540472,3.81748250401247e-06
"Ensa",0.425,20,-0.018033922830262,-5.41691064405298,0.000996627419304342
"Entpd1",0.4625,40,0.154974659976341,2.38291664086557,1
"Entpd4",0.785388127853881,73,1.19018384042611,5.89391705818221,1
"Entpd5",0.643181818181818,44,0.98378977281874,25.2494850232273,1
"Entpd6",0.441468253968254,168,-0.380821783940931,45.8365265842491,1
"Entrep1",0.418963507756611,286,-0.649060818453569,19.3573993957441,1
"Eny2",0.475308641975309,27,0.054742964594432,-4.83772955256431,0.00186745599750126
"Eogt",0.328125,32,-0.335934952881241,-0.423545948340447,0.357376329951204
"Ep300",0.428571428571429,21,0.0339473319233372,11.3337033276419,1
"Ep400",0.485042735042735,117,0.0807117992592596,-13.6176311929713,1.8014302101974e-07
"Epas1",0.43758865248227,235,-0.265344566520995,7.20998529641668,1
"Epb41",0.484425391325263,1558,-0.123694223604242,-70.5966421855346,1.45974724003077e-32
"Epb41l2",0.591269841269841,21,0.521236903110768,-16.8753640736362,6.26455911475583e-09
"Epb41l3",0.237654320987654,54,-1.49516583037051,-1.16549823215296,0.126820671605531
"Epb41l4a",0.543650793650794,84,0.58944989171347,49.223325860118,1
"Epb41l4b",0.536458333333333,32,-0.0371529984174659,1.76976585112332,1
"Epb41l5",0.424528301886792,53,-0.271871769092971,-3.67584904938212,0.00669994438369115
"Epc1",0.480397828337153,1747,-0.133174169247323,-69.588845996419,4.02751490823375e-32
"Epc2",0.48368063594968,617,-0.0631499126175328,-36.9236796538319,8.43972345692825e-18
"Epdr1",0.714285714285714,49,1.13263776857812,4.69902742832546,1
"Epg5",0.513888888888889,72,0.344401956685783,-9.70254858326959,1.05724506982342e-05
"Epha4",0.619975046407669,805,0.741477040900953,13.8970157412539,1
"Epha7",0.456875607385811,196,-0.280107919192735,114.700968055431,1
"Ephb1",0.0449664142386514,371,-4.7589919004962,-29.186732333376,2.16795451236236e-14
"Ephb4",0.411111111111111,15,-0.121561979880914,-20.2039596377721,2.06104004861055e-10
"Ephx2",0.713118811881188,202,1.55412509679856,4.39034421810075,1
"Epm2a",0.321840354767184,451,-1.06275812808933,-1.39513265865151,0.0948385240567527
"Epm2aip1",0.448943661971831,142,-0.0481365210442704,-18.7364926579095,9.26879177428456e-10
"Epn1",0.603030303030303,77,0.488016944635949,-41.4094728439705,8.99239457332877e-20
"Eprs1",0.434711210027666,553,-0.311910995342142,-0.186865533586683,0.540977507956882
"Eps15",0.474683544303797,79,-0.136245907769479,-7.88972368710384,7.1171456958165e-05
"Eps15l1",0.476325757575758,88,-0.290237095712307,-17.4330593642792,3.53173541437259e-09
"Eps8",0.502732240437158,61,0.258602159518533,1.46145845268829,1
"Eral1",0.487654320987654,54,0.0423660308055238,-4.75950845577285,0.00203353490001612
"Erap1",0.409090909090909,11,-0.195256291398934,-20.430152810936,1.635087315196e-10
"Erbb3",0.428571428571429,21,0.358191638874134,10.8501781675744,1
"Erbin",0.481380208333333,384,-0.100909014959608,-7.59064836495986,9.76659940941075e-05
"Erc1",0.540105098012003,1622,0.229438650151621,-59.8914624870786,7.05761530435125e-28
"Erc2",0.610215053763441,62,0.424315312866855,13.1227540204323,1
"Ercc3",0.546296296296296,18,0.374744793330811,-13.5444910383865,1.94302214079356e-07
"Ercc4",0.0769230769230769,13,-2.06413033741971,-3.60458418519334,0.00725320947153942
"Ercc6",0.558189655172414,116,0.396079341574959,51.1171372949813,1
"Ercc6l2",0.491803278688525,122,-0.158031322861059,53.9227446677319,1
"Ercc8",0.464646464646465,33,0.234465253637024,22.1933264126502,1
"Erg",0.375,12,-0.15200309344505,-1.51562088898211,0.0816754852578166
"Ergic1",0.607692307692308,65,0.479046739200617,27.3111345152587,1
"Ergic2",0.557142857142857,35,0.0187772070306282,-31.5917749078866,1.88314531517966e-15
"Ergic3",0.525,20,-0.101879614019214,-16.6385626862511,7.99171828087774e-09
"Erh",0.53030303030303,11,0.132103536007345,-14.2338596873607,9.52737983490198e-08
"Eri1",0.611111111111111,18,0.57190634789571,-27.3893599827562,1.34893479171532e-13
"Eri2",0.541666666666667,12,0.593679717822265,-12.1823586628157,7.97153918338541e-07
"Eri3",0.512409812409812,231,-0.0523361404872578,-23.8603640567238,4.91467768508988e-12
"Erlec1",0.603174603174603,441,0.565773798146967,-40.3054029896911,2.74852346765962e-19
"Erlin1",0.559027777777778,48,0.0861566437497139,31.4549509549856,1
"Ermp1",0.55,20,0.175571564583454,-8.31492088680307,4.54305680151128e-05
"Ern1",0.462197656840514,378,-0.176566346484862,11.2273295384705,1
"Ero1a",0.411820330969267,141,-0.403527750885067,-8.6670784839975,3.13500913162963e-05
"Ero1b",0.568965517241379,29,-0.102569733640548,1.26848939219833,1
"Erp29",0.521739130434783,69,0.140530309001101,-8.43018807824711,4.02327717039881e-05
"Erp44",0.471736111111111,240,-0.156445087403395,-22.9948450447629,1.18876949079997e-11
"Errfi1",0.678979747729748,152,0.974829424265094,-0.44800259187204,0.343855131426615
"Esco1",0.495723684210526,304,0.00350168871155221,9.49516447698261,1
"Esd",0.59375,32,0.272730904444159,12.2942043738268,1
"Esf1",0.463313008130081,164,-0.232599730372006,1.89774260291489,1
"Esr1",0.1,15,-2.42321143072454,-14.8653205389631,4.96439080961127e-08
"Esrra",0.625698924731183,155,0.481214575883327,-24.3520439935156,2.97645367105956e-12
"Esrrb",0.471869013579402,1906,-0.155016750786444,-57.9134467332137,5.18648563501984e-27
"Esrrg",0.51531777964784,4950,0.129140229885057,-76.858427379806,2.67059276972093e-35
"Esyt1",0.675438596491228,19,0.204358498506187,-7.29454003934508,0.000133686994856221
"Esyt2",0.597415320294785,448,0.546546897901593,-1.85346112600894,0.0541872217293641
"Etf1",0.453294573643411,258,-0.237283411442928,15.7182756129155,1
"Etfa",0.504239006000524,2214,0.0465536299850807,-132.034675138516,2.22597813649602e-59
"Etfb",0.5,29,0.101283335837182,-4.18402379373259,0.00381875668260381
"Etfbkmt",0.518518518518518,36,0.11703942119022,30.7367583394133,1
"Etfdh",0.463068802781918,1220,-0.222760408850467,-37.8984162261693,3.14405036991298e-18
"Etfrf1",0.404891304347826,184,-0.665392771041891,-18.2261354142298,1.56450749969276e-09
"Ethe1",0.13953488372093,43,-1.74416109557041,0.465822009478771,1
"Etl4",0.535727295191581,420,0.260487723723447,-2.27496936678142,0.0329199243275171
"Etnk1",0.525985663082437,93,0.117132633597998,-16.1935947934571,1.2631644935093e-08
"Etohd2",0.450617283950617,27,-0.340543773054709,-18.7001896509034,9.62034159710806e-10
"Ets1",0.363333333333333,25,-0.0381351288867711,-8.13721505375911,5.47984570699183e-05
"Ets2",0.417965367965368,154,-0.487969021732695,-10.9525736964839,2.86464497949033e-06
"Etv1",0.646666666666667,15,0.594361198723406,-1.85995533516195,0.0537672474389408
"Etv3",0.643939393939394,22,-0.0249463571302311,-20.6371021493156,1.32303387394561e-10
"Etv5",0.57037037037037,45,0.633461018412346,0.339062475748506,1
"Etv6",0.540695850003922,607,0.157430966550146,1.87500342045325,1
"Eva1c",0.286131996658312,57,-0.813231488394273,13.7739736906441,1
"Evc2",0.377777777777778,15,-0.937715721745658,-0.00784295424994141,0.900330861837352
"Evi5",0.53045706087313,697,0.110923652596829,-58.6588089237607,2.4458808670817e-27
"Evi5l",0.590909090909091,11,-0.158697746019058,-18.9116273511833,7.74529777413476e-10
"Evl",0.430327868852459,61,-0.948774676644828,57.0446259540022,1
"Ewsr1",0.484193548387097,465,-0.0726342164142006,-43.2798616941992,1.35580429757887e-20
"Exd1",0.75,18,0.983880334636724,0.902210220829765,1
"Exd2",0.461206896551724,116,-0.0828264311296207,68.9461250222964,1
"Exoc1",0.618279569892473,31,0.244622368719914,16.0073947113077,1
"Exoc2",0.481481481481482,45,0.222392421336448,-42.3969244387801,3.3115298619614e-20
"Exoc3",0.561640976236352,519,0.518930126057066,-23.5225050680726,6.93750577622469e-12
"Exoc6",0.480149944356586,813,-0.0603655999391555,-20.0457234416797,2.42347775452136e-10
"Exoc6b",0.583333333333333,18,0.0113153132278336,-40.648435929641,1.94233769342734e-19
"Exoc7",0.540650406504065,41,0.0954195650786822,12.7248268303025,1
"Exosc1",0.583333333333333,12,0.643065455284725,-8.66981372654157,3.12599773465235e-05
"Exosc10",0.556891025641026,104,0.220599139513397,-19.0739066420172,6.5583198333189e-10
"Exosc7",0.560606060606061,22,0.219876823417666,5.0264761116735,1
"Exosc9",0.636363636363636,11,0.182478051785397,-22.5447227595261,1.88237190067581e-11
