"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Gm10644",11,0.484848484848485,2.18181818181818,0.163636363636364,0.000500500500497046,0.000500500500503955,0.499999999996549,998.999999999999,3.62510508902381,2647,10.2071444283361,386.050072737889,10.2071444283361,988.792855571663,0.411538461538462,11,-0.356143810225271,-96.5465788320892,-96.1144429133056,-0.432135918783544,0.352546002897311
"Gm10649",42,0.333333333333333,2.5952380952381,1.36875725900116,0.00043162428486261,0.000569376716138391,0.431192660577748,998.999999999999,2.97899937265747,2648,1.62718217109185,380.432463228563,1.62718217109185,997.372817828907,0.312820512820513,42,-1.09256611873608,-148.4543916812,-138.887345038534,-9.56704664266638,1.21848744998136e-05
"Gm10762",13,0.217948717948718,2.23076923076923,0.358974358974359,2.23987887270714,8.586202345058,0.206896551730241,0.0923695268754351,1.10299282152689,2649,6.90922467713714,4.55879463294952,6.90922467713714,-6.81685515026171,0.19578313253012,13,-1.98037119325107,-123.375135257907,-88.8072027699813,-34.5679324879253,9.19087171962521e-17
"Gm10766",16,0.588541666666667,2.375,0.516666666666667,1.80559952353089,1.17756490665058,0.605263157894737,0.33521450909066,1.34503033332415,2650,3.03835999179517,2.11662008319582,3.03835999179517,-2.70314548270451,0.506441223832528,16,0.0362201879127735,-152.868868819422,-157.051700656499,4.18283183707641,1
"Gm10778",16,0.3125,2,0,0.000312812814383427,0.000688188186617575,0.312500001569043,998.999999999999,2.05501547430413,2651,42.6925375824191,407.319426614416,42.6925375824191,956.30746241758,0.405325443786982,16,-0.505640048059763,-123.784544488577,-123.450445404683,-0.334099083894117,0.413680513893888
"Gm10785",17,0.588235294117647,2.05882352941176,0.0588235294117647,0.00057200057200039,0.000429000429000612,0.571428571428389,998.999999999999,2.53311025000839,2652,26.470549585172,396.698308327262,26.470549585172,972.529450414827,0.569444444444444,17,0.449802917439552,-134.335850612957,-133.173255976761,-1.16259463619579,0.127294736197911
"Gm10848",13,0.435897435897436,2.07692307692308,0.0769230769230769,0.000444889333807291,0.000556111667193711,0.444444444473484,998.999999999999,2.73209425863881,2653,22.9338419368913,394.382698780155,22.9338419368913,976.066158063108,0.379432624113475,13,-0.542527234400774,-71.869990118044,-69.4678191674897,-2.40217095055435,0.0283881072142373
"Gm11264",34,0.610294117647059,2.20588235294118,0.229055258467023,0.000600600600600038,0.000400400400400964,0.599999999999437,998.999999999999,2.2520974529891,2654,8.39517495222045,384.863711230175,8.39517495222045,990.604825047779,0.641188251001335,34,0.839959587489547,-172.805235210923,-166.125568176228,-6.67966703469469,0.000257139597324933
"Gm11266",183,0.444899817850638,2.27868852459016,0.333993874977482,0.146837176061427,0.177136910804261,0.453237410071943,3.08666662100842,1.96584175814105,2655,4.9732595206133,4.4283235448264,4.9732595206133,-1.88659289960488,0.425792141951838,183,-0.297628186966027,-630.923443889432,-621.375323453312,-9.5481204361198,1.24289454036446e-05
"Gm11508",37,0.481981981981982,2.10810810810811,0.0990990990990991,0.000487667154333822,0.00051333384666718,0.487179487179488,998.999999999999,2.67507615282759,2656,18.0161528832246,391.162911097702,18.0161528832246,980.983847116775,0.41743119266055,37,-0.514573172829774,-151.845290262864,-150.314718402361,-1.53057186050299,0.0801852101648585
"Gm11520",19,0.105263157894737,2,0,1.5323818443389,13.0252454972937,0.105263159193292,0.0686925126280813,1.06427715345283,2657,42.6925375824191,27.9784237711109,42.6925375824191,-42.623845069791,0.415584415584416,19,-0.544320516223795,-107.607465669825,-154.392491727665,46.7850260578397,1
"Gm11613",42,0.416666666666667,2.14285714285714,0.125435540069686,0.00042264486708999,0.000578356133911012,0.4222222222229,998.999999999999,2.41033746622598,2658,13.8381768069612,388.427440074396,13.8381768069612,985.161823193038,0.383612662942272,42,-0.661065479806932,-267.929958108432,-257.790872434285,-10.1390856741468,6.69601912364359e-06
"Gm11732",26,0.442307692307692,2,0,0.120623926855285,0.152091038208838,0.442307692307692,3.6668321438278,1.78572188388593,2659,42.6925375824191,29.3448059095412,42.6925375824191,-39.0257054385913,0.574468085106383,26,0.395137941841146,-209.223486720081,-216.722577929279,7.49909120919773,1
"Gm11734",92,0.70036231884058,2.29347826086957,0.3634734830387,701421.800947863,298578.199052137,0.701421800947863,1e-06,0.890033613485922,2660,NA,1e-06,4.53309311841911,-4.53309211841911,0.836852281515855,92,2.23613751287094,-346.344823368825,-248.008788164239,-98.3360352045856,1.11196323623904e-44
"Gm11816",68,0.0225490196078431,2.19117647058824,0.276338893766462,26845.6377809856,973154.362219014,0.0268456377809856,1e-06,0.411051507503373,2661,NA,1e-06,9.45260743368998,-9.45260643368998,0.00311526479750779,68,-8.00281501560709,-365.090905181132,-20.0967359300703,-344.994169251062,4.4960179147568e-152
"Gm11906",34,0.519607843137255,2.17647058823529,0.210338680926916,0.000486973459986529,0.000514027541014473,0.486486486526542,998.999999999999,2.51630408677893,2662,10.6572890472643,386.344798590526,10.6572890472643,988.342710952735,0.54920049200492,34,0.232042591370162,-211.584271033011,-212.853521242095,1.26925020908405,1
"Gm11944",23,0.666666666666667,2.08695652173913,0.08300395256917,0.000667334000638477,0.000333667000362525,0.666666666637838,998.999999999999,2.10593630871014,2663,21.1993943127419,393.247093613755,21.1993943127419,977.800605687257,0.540032679738562,23,0.260866569151073,-159.680511412323,-166.248574211256,6.56806279893323,1
"Gm11967",70,0.7,2.17142857142857,0.173084886128365,2.81880450748041,1.22325478626513,0.697368421052624,0.247398646909348,1.2323969384444,2664,11.0958980474964,7.35883190486936,11.0958980474964,-10.848499400587,0.846146146146146,70,2.25683306666549,-267.73118311729,-204.805803999253,-62.9253791180366,3.31499103090003e-29
"Gm11973",11,0.681818181818182,2.27272727272727,0.418181818181818,0.000680680680637576,0.000320320320363426,0.679999999956938,998.999999999999,2.78951642999726,2665,5.16909683835369,382.751481998049,5.16909683835369,993.830903161645,0.514367816091954,11,0.149747119504664,-86.6292429079201,-93.6519039030168,7.02266099509666,1
"Gm12002",11,0.348484848484849,2.36363636363636,0.454545454545454,0.000385000385000391,0.000616000616000611,0.38461538461539,998.999999999999,2.68012311395274,2666,3.18061648781628,381.449552480019,3.18061648781628,995.819383512183,0.5,11,-0.245112497836505,-46.2784119491147,-47.4742314877561,1.19581953864132,1
"Gm12092",1017,0.317562796102619,2.83284169124877,1.52518020424439,0.586123910593754,1.26138482728438,0.317250954529676,0.541269429203622,1.64298323501658,2667,1.1142056669965,0.935055828852862,1.1142056669965,-0.572936237792881,0.277951341827053,1017,-1.26260573400154,-2059.8724602346,-1810.38670234676,-249.485757887849,1.59128569719359e-110
"Gm12153",61,0.713114754098361,2.47540983606557,0.68688524590164,0.000729206027164644,0.000271794973836357,0.728476821137479,998.999999999999,2.8134572038112,2668,2.19190684545286,380.802208759572,2.19190684545286,996.808093154546,0.688144329896907,61,1.14519791553992,-139.219094053747,-127.291822006932,-11.9272720468149,1.03896330001747e-06
"Gm12216",49,0.17687074829932,2.24489795918367,0.313775510204082,0.0789280289780058,0.403409925867952,0.163636363643024,2.07323514550989,1.83301504307282,2669,6.23577894912979,4.87009297262693,6.23577894912979,-4.16254380361991,0.156818181818182,49,-2.19534759832224,-161.632889738465,-100.497762302425,-61.1351274360399,2.01441565545969e-28
"Gm12224",110,0.0924242424242424,2.21818181818182,0.263886572143453,3.33554994822342,35.4203634713837,0.086065574357897,0.0258025140363247,1.0306175728466,2670,7.61161483462404,4.99339608867205,7.61161483462404,-7.58581232058772,0.0700218818380744,110,-3.62358379474846,-339.832597165545,-128.656717973242,-211.175879192303,7.5086455529879e-94
"Gm12279",35,0.595238095238095,2.17142857142857,0.205042016806723,0.000605869026921654,0.000395131974079348,0.605263157894731,998.999999999999,2.45756474912069,2671,11.0958980474964,386.631971659207,11.0958980474964,987.904101952503,0.616236162361624,35,0.613390909047678,-211.368270245096,-205.217747081563,-6.15052316353274,0.000452704435796057
"Gm12295",2338,0.802034588733682,3.83575705731394,5.6401072785659,2.36495754505229,0.58893371735363,0.800624442460367,0.338536496832828,1.71084864316011,2672,0.636395680322874,0.545229276616705,0.636395680322874,-0.297859183490046,0.800658664709426,2338,1.98802572927355,-4098.94239354933,-3095.50737032325,-1003.43502322608,0
"Gm12353",615,0.576188540456833,2.4780487804878,0.842758401525383,0.357500689983793,0.256047791485261,0.58267716534447,1.62986305109197,1.91590845975302,2673,2.17583216367927,2.04353081622388,2.17583216367927,-0.545969112587293,0.531757697780242,615,0.291559253296936,-1607.99358000396,-1615.50617108587,7.51259108191857,1
"Gm12367",11,0.590909090909091,2.18181818181818,0.163636363636364,0.000542208875537163,0.000458792125463839,0.541666666661626,998.999999999999,3.77942140955397,2674,10.2071444283361,386.050072737889,10.2071444283361,988.792855571663,0.494186046511628,11,-0.104969559601505,-65.6264380724818,-65.9813737464935,0.354935674011628,1
"Gm12519",105,0.403333333333333,2.24761904761905,0.322710622710622,0.0461472812095766,0.0672981184306325,0.406779661016949,8.81481314510319,2.11994714185694,2675,6.11942592990925,7.35400538241102,6.11942592990925,2.69538721519394,0.435963499731616,105,-0.455861080483697,-477.36514194044,-471.750793799577,-5.61434814086317,0.000805422029051987
"Gm12592",22,0.507575757575758,2.18181818181818,0.727272727272728,0.042360767663478,0.0460443126776816,0.479166666666731,11.3115671196831,2.05214280178436,2676,10.2071444283361,10.9785159478954,10.2071444283361,1.10442269134696,0.463276836158192,22,-0.224431566610042,-134.361051400254,-133.700825224503,-0.660226175750097,0.250510883878322
"Gm12724",145,0.407701149425287,2.38620689655172,0.544252873563219,0.0342651222359295,0.0522730696883885,0.395953757225435,11.5555915574773,2.27932850288937,2677,2.91086961661945,6.29405023131141,2.91086961661945,8.64472194085786,0.403663348578603,145,-0.563317506681193,-430.548860144956,-418.81849480072,-11.7303653442361,1.27489625497068e-06
"Gm12743",13,0.423076923076923,2.15384615384615,0.141025641025641,0.000429000429000434,0.000572000572000568,0.428571428571433,998.999999999999,3.53666259322156,2678,12.7236246413059,387.697702733286,12.7236246413059,986.276375358693,0.505376344086022,13,-0.099535673550907,-64.4855972412937,-65.5906121565745,1.10501491528071,1
"Gm12811",11,0.727272727272727,2,0,0.000728000726577136,0.000273000274423866,0.727272725850558,998.999999999999,3.20061218444619,2679,42.6925375824191,407.319426614416,42.6925375824191,956.30746241758,0.782178217821782,11,1.79255792012947,-69.0315842814399,-53.7629016582397,-15.2686826232002,3.2749775952411e-08
"Gm12860",10,0.7,2,0,0.000700700700685023,0.000300300300315979,0.699999999984338,998.999999999999,2.57773578913471,2680,42.6925375824191,407.319426614416,42.6925375824191,956.30746241758,0.462686567164179,10,-0.106915203916508,-105.823619807046,-121.713772744348,15.890152937302,1
"Gm12905",25,0.66,2.2,0.25,0.000655200654729029,0.000345800346271973,0.6545454540743,998.999999999999,2.24711390635312,2681,8.80437288964077,385.131627819494,8.80437288964077,990.195627110358,0.642118863049096,25,0.752478593537491,-183.859910551547,-174.800183992748,-9.05972655879961,2.07470997119339e-05
"Gm12940",438,0.491030658838878,2.38356164383562,0.63515250305633,0.643502300040055,0.68946675004262,0.482758620689762,0.750204965327572,1.59304715100074,2682,2.93990783551412,2.20975123225935,2.93990783551412,-2.18970287018655,0.492771804062127,438,-0.0542480201005846,-1362.39253125925,-1362.0859980598,-0.306533199452815,0.433635587319569
"Gm13270",14,0.285714285714286,2,0,0.0327994699386634,0.0819986748416169,0.285714285726833,8.71094216647809,1.89702338013587,2683,42.6925375824191,31.2602907282691,42.6925375824191,-33.981595415941,0.374531835205992,14,-0.652076696579708,-73.0267823604235,-71.8610782891298,-1.16570407129362,0.126787139263033
"Gm13274",16,1,2.1875,0.1625,999999.99999468,5.31952260018898e-06,0.99999999999468,1e-06,2.86430708210834e-11,2684,NA,1e-06,9.73330062286642,-9.73329962286642,1,16,Inf,-87.8055059527978,-1.30385160446167e-08,-87.8055059397593,4.40330416396645e-40
"Gm13375",14,0.511904761904762,2.07142857142857,0.0714285714285715,517241.379310345,482758.620689655,0.517241379310345,1e-06,0.443954773455838,2685,NA,1e-06,23.9099447083352,-23.9099437083352,0.306451612903226,14,-1.17263938613934,-129.58598463051,-130.899154150859,1.31316952034831,1
"Gm13402",19,0.526315789473684,2,0,0.000526842632105634,0.000474158368895368,0.526315789473528,998.999999999999,2.27925550778313,2686,42.6925375824191,407.319426614416,42.6925375824191,956.30746241758,0.490196078431372,19,-0.0120728323005617,-153.569111923285,-153.960996680185,0.391884756900225,1
"Gm13479",35,0.430952380952381,2.14285714285714,0.184873949579832,0.141775931405026,0.190511407773626,0.42666666673328,3.00944358118428,1.85754421716422,2687,13.8381768069612,10.2031781432004,13.8381768069612,-10.8287332257769,0.467894239848914,35,-0.188152096918021,-262.987094745094,-262.987122088218,2.73431237474142e-05,1
"Gm13481",2187,0.990591651845081,5.14083219021491,15.8255369100704,989504.580604815,10495.4193951852,0.989504580604815,1e-06,0.309420718064949,2688,NA,1e-06,0.395646571079847,-0.395645571079847,0.992273319299166,2187,6.6774260230299,-6555.85478688311,-391.978824509773,-6163.87596237333,0
"Gm13483",101,0.958085808580858,2.31683168316832,0.478613861386139,957264.957203906,42735.0427960938,0.957264957203906,1e-06,0.560152936658333,2689,NA,1e-06,3.95959823844284,-3.95959723844284,0.922062350119904,101,3.82442843541653,-369.377345915884,-135.079535466095,-234.297810449789,6.47698425646279e-104
"Gm13601",347,0.524195617063052,2.85302593659942,2.35116856290915,0.276973263207771,0.26173701297809,0.514141414135957,1.85628536192057,2.20625560269131,2690,1.08791004145905,1.4172122771975,1.08791004145905,0.768375320461518,0.520945527700402,347,0.119052671643786,-900.457434354496,-900.211238690847,-0.246195663648223,0.482862522951435
"Gm13641",13,0.307692307692308,2.07692307692308,0.0769230769230769,0.000333667000334661,0.000667334000666341,0.333333333334326,998.999999999999,2.72370463495005,2691,22.9338419368913,394.382698780155,22.9338419368913,976.066158063108,0.396694214876033,13,-0.67807190511266,-96.3226575004449,-94.4317672986729,-1.89089020177195,0.0518135009853499
"Gm13938",2467,0.497137649316409,3.20997162545602,2.72880563585317,2.21959283181778,2.23026935429992,0.49880035358,0.224726060757503,1.40551240373618,2692,0.820968473070236,0.62285656152963,0.820968473070236,-0.596242412312733,0.512683833939423,2467,0.035432252025524,-4337.24652880568,-4338.65531795828,1.40878915260691,1
"Gm13944",19,0.763157894736842,2.21052631578947,0.175438596491228,0.000715000714759277,0.000286000286241725,0.714285714044517,998.999999999999,2.67997599162731,2693,8.08788287289144,384.66251606693,8.08788287289144,990.912117127108,0.569148936170213,19,0.690315500867371,-70.9170456273348,-74.8115243690323,3.8944787416975,1
"Gm14097",28,0.43452380952381,2.10714285714286,0.0992063492063492,0.205901131381991,0.261336050494228,0.440677966927167,2.14024062893377,1.75341951460783,2694,18.1492347109814,12.6957055493865,18.1492347109814,-16.0089940820476,0.452906287069988,28,-0.306246472655114,-211.248026006078,-209.619186268416,-1.62883973766188,0.0710896612744726
"Gm14221",130,0.145512820512821,2.30769230769231,0.602265951103161,0.470021375564194,3.05513894090703,0.133333333343176,0.283675041764066,1.29239720503613,2695,4.16874210662947,2.83714991107767,4.16874210662947,-3.8850670648654,0.193753454947485,130,-2.15826208391671,-450.407169232965,-323.962352904897,-126.444816328068,6.08818553504426e-57
"Gm14305",120,0.134027777777778,2.18333333333333,0.184593837535014,2.18004509287635,14.1391496021834,0.133587786261065,0.0612775335233132,1.06867796437524,2696,10.0825658829686,6.62468803082415,10.0825658829686,-10.0212883494453,0.223148148148148,120,-1.88731218529096,-539.42589098018,-437.422369014922,-102.003521965258,2.78899292585371e-46
"Gm14540",11,0.348484848484849,2.18181818181818,0.163636363636364,1.45784898465545,2.91569797206391,0.33333333312351,0.22864736789064,1.21063368940125,2697,10.2071444283361,6.76981224468311,10.2071444283361,-9.97849706044546,0.468421052631579,11,-0.201633861169676,-133.609484674138,-140.329140046366,6.71965537222817,1
