"","AR","N","log2FC","llr_var","pval_var"
"Nt5m",0.505208333333333,32,-0.383328639551506,17024.5700589662,1
"Ntan1",0.456439393939394,44,0.0144270706352794,19245.1754207761,1
"Ntm",0.447916666666667,48,-0.394859617341213,10057.2735891807,1
"Ntmt1",0.410344827586207,87,-0.402653774823011,19605.4050296148,1
"Ntmt2",0.335585585585586,37,-1.3915089637826,19166.6324226816,1
"Ntn1",0.439069118091849,969,-0.335232130417024,11776.2767420222,1
"Ntn4",0.269791666666667,80,-1.56008783208213,10070.7624604892,1
"Ntng1",0,27,-6.09803208296053,13545.7698308571,1
"Ntng2",0.452898550724638,23,0.415037499278844,-100.597848292189,1.1452701253793e-45
"Nuak1",0.659012505556059,782,0.997631042093516,11363.8848039965,1
"Nub1",0.361111111111111,66,-0.100861680115669,12315.506066176,1
"Nubpl",0.617697594501718,97,0.364946451262621,14143.5527749146,1
"Nucb1",0.796296296296296,18,0.660793913680802,-1247.17989484144,0
"Nucks1",0.525100401606426,83,-0.140862535839849,19062.1096680077,1
"Nudc",0.618055555555556,24,0.406424368974136,10167.1390383933,1
"Nudcd1",0.566666666666667,15,0.13897641314881,-22115.9579400928,0
"Nudcd2",0.256756756756757,37,-0.885440235737144,14148.3484115071,1
"Nudcd3",0.569444444444444,240,0.537707593114395,13611.5262162088,1
"Nudt12",0.516260162601626,41,0.350497247084133,14344.0435473693,1
"Nudt13",0.558187134502924,228,0.344318066123345,12502.028947013,1
"Nudt19",0.416666666666667,12,-0.641546029087523,-11302.485963431,0
"Nudt21",0.6,40,-0.135351852894886,17151.70397105,1
"Nudt3",0.437613019891501,553,-0.29218075149331,12426.9322576791,1
"Nudt4",0.311973125158341,1204,-1.05313271621254,11295.7012714492,1
"Nudt5",0.557692307692308,65,0.131244533278253,9768.54497057197,1
"Nudt6",0.46875,48,-0.169925001442312,21417.4884613638,1
"Nudt7",0.471045197740113,236,-0.243829591998739,12116.1201611542,1
"Nudt9",0.666666666666667,18,0.446256229889564,-1363.59423351593,0
"Nufip1",0.488095238095238,14,-0.049243519019849,-9284.20876012727,0
"Nufip2",0.583607215892492,652,0.512462083050901,12398.2131633318,1
"Numa1",0.416209150326797,255,-0.351042645264485,15012.1646692346,1
"Numb",0.486103823833373,599,-0.179395815806949,11841.547050322,1
"Nup133",0.408045977011494,29,-0.288721049497443,18975.1802534994,1
"Nup153",0.490514905149051,123,-0.109411216720582,16701.2303498738,1
"Nup155",0.512820512820513,39,0.421137698815262,14956.6744077578,1
"Nup188",0.45448275862069,145,-0.11811709929264,11824.9935465603,1
"Nup205",0.611111111111111,45,0.105182236692056,20103.2316213053,1
"Nup210",0.602564102564103,13,0.265894059973035,-20989.416806118,0
"Nup37",0.41025641025641,13,0.18687813472351,-17369.2031965808,0
"Nup42",0.504830917874396,69,-0.0836579290469093,15804.0592608541,1
"Nup50",0.510204081632653,49,-0.270647589943669,15638.1480022558,1
"Nup54",0.555194805194805,77,0.143232883817317,15060.0595798322,1
"Nup88",0.405882352941176,85,-0.417157551153214,17464.3082328745,1
"Nup93",0.427304964539007,94,-0.131437523050581,9753.37003745484,1
"Nup98",0.49952934662237,817,-0.00327513203286078,11838.2383127856,1
"Nus1",0.520255653883972,339,-0.0804282644896079,12413.4370772845,1
"Nvl",0.484151329243354,163,0.249665351486552,13301.9775829082,1
"Nxf1",0.566666666666667,15,0.434937056716548,15245.805646995,1
"Nxn",0.556122448979592,98,0.12121358696908,15994.9325506406,1
"Nxpe4",0.484848484848485,11,0.137503523749935,-23850.9568039091,0
"Oat",0.639784946236559,31,0.593575631025864,6294.89688890817,1
"Oaz1",0.277777777777778,21,-0.91453065781065,-1134.01078817882,0
"Oaz2",0.523333333333333,50,-0.264084020315078,15548.7581533044,1
"Obi1",0.409090909090909,11,-0.383328639551506,-10405.220481662,0
"Obscn",0.485254825305497,4466,-0.0851934369523997,13947.6052689825,1
"Obsl1",0.72463768115942,46,1.1147962190401,16701.955589028,1
"Ociad1",0.502626262626263,165,-0.242655325228954,14304.4863623279,1
"Odc1",0.356481481481482,36,-1.0476967420313,6577.76028801903,1
"Odf2",0.483568075117371,71,-0.0860889767137092,16644.9661672721,1
"Odf2l",0.557560137457045,97,0.373598225432171,12131.4012395997,1
"Odr4",0.430252100840336,119,-0.26960705975728,13662.5408885407,1
"Oga",0.5093837535014,238,0.131328726621972,14166.647206687,1
"Ogdh",0.456283175656966,4862,-0.265101721025702,15286.641907496,1
"Ogdhl",0.952830188679245,159,4.8239696359085,12650.6484897146,1
"Ogfod1",0.578616352201258,53,-0.0103791457799991,15010.1029692486,1
"Ogfrl1",0.763374485596708,81,0.941106310946431,11572.3282974254,1
"Ogn",0.567307692307692,52,0.0991081450129245,17944.8241781416,1
"Oip5os1",0.463541666666667,616,-0.156862571786048,12434.0211064684,1
"Ola1",0.400234741784038,71,-0.358655029381325,15044.1667678601,1
"Olfml2b",0.721804511278195,133,1.02145310966632,10716.1906400195,1
"Oma1",0.562159863945578,196,0.164996253363996,13568.7347642776,1
"Opa1",0.460560953759217,691,-0.175561382926021,12216.3771764376,1
"Opa3",0.549382716049383,189,0.270025067802019,19563.4731611576,1
"Opcml",0.833333333333333,18,0.962525294581337,67.1728302672982,1
"Optn",0.490401364414976,1450,-0.0401807983598321,11646.9622163947,1
"Or5m3b",1,154,Inf,15678.9335654518,1
"Orai1",0.448067632850242,69,-0.0221107016057491,15720.8785779365,1
"Orc2",0.619791666666667,32,0.415037499278844,16789.6305561688,1
"Orc3",0.433333333333333,85,0.00736070495125452,16021.6570070735,1
"Orc4",0.483845437616387,358,0.0141165024606948,12589.7469057858,1
"Orc5",0.507246376811594,92,0.308901414591123,21063.7489283933,1
"Orc6",0.5,14,-0.0551415541924607,-8488.84892128396,0
"Os9",0.573275862068966,58,-0.208946890271497,15874.2052123741,1
"Osbp",0.537345679012346,270,0.135799217537686,12466.612854074,1
"Osbp2",0.759688013136289,203,1.68840262872799,9898.12442769238,1
"Osbpl10",0.244444444444444,15,-1.16438681790088,549.233293835636,1
"Osbpl11",0.521138211382114,205,0.139617363015853,13795.0215901829,1
"Osbpl1a",0.474305468743971,935,-0.190443001267034,11539.4672335896,1
"Osbpl2",0.381060606060606,220,-0.82102985895468,12125.8284552495,1
"Osbpl3",0.466102584284402,363,-0.0755833518064679,12344.6225027981,1
"Osbpl6",0.60450885668277,414,0.495732733296629,10904.6896424135,1
"Osbpl8",0.482633181126332,365,-0.0421573130545507,13971.7619705403,1
"Osbpl9",0.539484800767716,1633,0.25119761657054,11739.7744369566,1
"Oser1",0.407407407407407,27,-0.236234346490078,16327.6070184439,1
"Osgep",0.3,15,-0.862496476250065,-15349.0356064672,0
"Osgepl1",0.34226262278132,829,-1.00662478536231,11406.0733827155,1
"Osgin1",0.416666666666667,12,-0.0210616155278291,-7959.81374103172,0
"Osgin2",0.653846153846154,13,0.625151590836855,-9828.52025359761,0
"Osmr",0.495959595959596,66,-0.324525206373401,12533.8061285684,1
"Ostc",0.5,23,0.0395283641866371,12532.6950161014,1
"Ostf1",0.44017094017094,39,0.388897361815054,13766.21908669,1
"Ostm1",0.6,10,0.745816511748472,-6059.06391407617,0
"Otud1",0.52916163648558,355,0.0304136699886617,11487.4676709027,1
"Otud4",0.552434456928839,356,0.437431516683627,12643.3549178661,1
"Otud6b",0.576388888888889,48,0.330307760503335,21803.8940901736,1
"Otud7b",0.511363636363636,88,0.124601010932822,7527.47177645465,1
"Otulin",0.463065843621399,486,-0.146998604592805,12093.199186782,1
"Oxa1l",0.531609195402299,87,0.0842982343066594,16001.666977852,1
"Oxct1",0.534224263700665,3878,0.210543983969953,14001.474221844,1
"Oxct1as",0.649122807017544,19,1.08900500605874,7061.3998226316,1
"Oxld1",0.41044776119403,67,-0.309242835256247,13580.1284917414,1
"Oxnad1",0.559701492537313,67,0.139802639839523,14192.6101021053,1
"Oxr1",0.556754772393539,227,0.245411037939177,14182.6707553209,1
"Oxsr1",0.450273224043716,122,-0.435021873732999,13628.9917269062,1
"P2rx4",0.686616161616162,198,1.10741294242098,10401.7408162079,1
"P2rx5",0.508064516129032,62,-0.468553008605846,21603.7279833536,1
"P2ry14",0.482142857142857,28,-0.196397212803504,-189.0483859215,3.23092311039412e-84
"P2ry2",0.673913043478261,23,0.753085259529483,1229.15315458311,1
"P3h1",0.538461538461538,13,-0.128007612376072,-13438.7872267866,0
"P3h2",0.513888888888889,18,-0.267104070142841,-1400.72610509412,0
"P4ha1",0.497845695990603,1025,-0.0547639218654052,11692.7859030391,1
"P4ha2",0.502132936507936,336,-0.0163018123291008,13853.5222383272,1
"P4hb",0.672946859903382,69,0.403212063882054,12571.1846634854,1
"P4htm",0.409090909090909,22,-0.818161677014187,-0.0577838302833698,0.733892345423917
"Pabpc1",0.455128205128205,52,-0.045442970761167,12196.8708975272,1
"Pabpc4",0.511111111111111,45,0.125077133050118,12282.5322763348,1
"Pabpn1",0.5,15,0.685126662646588,-22126.9496660491,0
"Pacrg",0.475948930296756,138,-0.263694829301902,14927.4451396795,1
"Pacs1",0.496893939393939,220,-0.0463184257375597,12046.5473703336,1
"Pacs2",0.650877192982456,95,0.553652070477521,13804.6773038199,1
"Pacsin2",0.419376693766938,123,-0.682952291412251,15450.4405262931,1
"Pacsin3",0.524242424242424,55,-0.202043775944645,16233.6494093726,1
"Paf1",0.6875,16,0.132973865269421,-17824.901801872,0
"Pafah1b1",0.512432564227945,2771,0.0978562955775198,12163.9750339502,1
"Pafah1b2",0.495169082125604,69,-0.0834160081876374,15325.2387954674,1
"Pag1",0.745833333333333,40,1.09794505041196,11429.403213138,1
"Pagr1a",0.5,10,-0.150025444004608,-19026.8171422026,0
"Pah",0.0965417642466823,305,-3.51263436698346,15797.2043408958,1
"Paics",0.5,41,0.216317906926763,19333.4441651392,1
"Paip1",0.55875850340136,252,0.253143215976157,13075.021443121,1
"Paip2",0.562591649301536,617,0.244868212805863,12396.708260029,1
"Paip2b",0.483796296296296,36,0.286118018946835,14759.2418730827,1
"Pak1ip1",0.666666666666667,10,0.109624491174498,-20678.6495651146,0
"Pak2",0.503156565656566,264,0.0502866872816545,13488.949129812,1
"Pak5",0.992537313432836,67,6.54946381949977,14872.3468649414,1
"Pak6",0.682692307692308,26,0.869105933149049,16341.8194698684,1
"Pakap",0.50157917325448,2289,0.00679582826397146,12383.0392065938,1
"Pald1",0.666666666666667,12,0.0285691521967708,-13905.4844601792,0
"Palld",0.468825701085764,5338,-0.184028586910296,18331.379453055,1
"Palmd",0.558190400664627,970,0.31366975850549,11463.2747622265,1
"Pals1",0.640964491857349,840,0.813051027447026,11144.6113910585,1
"Pals2",0.616036943744752,397,0.591276274653358,11408.820361609,1
"Pam",0.446365651841552,4138,-0.28306562528816,15290.9662130642,1
"Pam16",0.0714285714285715,14,-2.01407518521172,-12841.1999910348,0
"Pan2",0.445218579234973,122,-0.0347654181606765,17556.1022075316,1
"Pan3",0.462540313359985,1647,-0.213003381252727,11762.5586381063,1
"Pank1",0.556297311848365,1851,0.320340874463468,11981.4277141986,1
"Pank2",0.529562383612663,358,0.129283016944967,13087.271032377,1
"Pank3",0.583333333333333,28,0.0941221773645493,24290.2938848461,1
"Pank4",0.628306878306878,63,0.327228878710671,15450.2680530705,1
"Papola",0.522773477206975,609,0.0368106584945633,12129.1432873726,1
"Papolg",0.394736842105263,19,0.199769512375777,-458.259520951001,2.51660769460021e-201
"Papss2",0.551282051282051,13,0.343301745679929,-13570.117284709,0
"Paqr7",0.285714285714286,14,-1.15347448066172,60.620351323274,1
"Paqr9",0.439153439153439,126,-0.68823177133286,18336.7882584455,1
"Pard3",0.54752891984062,2111,0.266986997459294,11799.2331301833,1
"Parg",0.968253968253968,63,4.20107370001298,11841.3418954056,1
"Park7",0.422222222222222,30,-0.247927513443586,13116.1324234425,1
"Parl",0.638888888888889,42,0.370368449945116,16787.8489228141,1
"Parm1",0.57962839341344,428,0.437913920904851,11780.7654428689,1
"Parn",0.550311526479751,107,0.166715444966422,8276.28949249279,1
"Parp12",0.455555555555556,15,0.210566985939658,-13404.8915573784,0
"Parp16",0.45,10,-0.787006276665801,-10960.9734198204,0
"Parp2",0.623188405797101,23,0.305292093295501,-213.430045758587,7.83961281442935e-95
"Parp3",0.613782051282051,52,0.396421821111497,15758.3357353047,1
"Parp4",0.328471596709302,732,-0.95280327891647,10887.9222266225,1
"Parp6",0.553191489361702,141,0.0837388815504174,16217.4517491235,1
"Parp8",0.470808616780045,875,-0.144389909335175,11554.5647861604,1
"Parp9",0.692307692307692,13,1,-1978.37102452791,0
"Parva",0.484090909090909,616,-0.149888112488598,11542.4447983465,1
"Parvb",0.525109395109395,370,0.0879146576834859,13731.2275817697,1
"Patj",0.682481751824818,274,0.9985708814672,10662.617863216,1
"Patl1",0.445390070921986,235,-0.162673499143726,12462.4017901045,1
"Patz1",0.477777777777778,15,-0.0976107966264221,149.509247107088,1
"Pawr",0.659722222222222,12,0.662965012722429,-18436.4077131806,0
"Paxbp1",0.481100514683621,734,-0.0809529069516106,12405.2282579657,1
"Paxip1",0.510416666666667,80,-0.0293155668245557,15679.4986170571,1
"Pbld2",0.328828828828829,37,-1.0759488532333,17291.9698644741,1
"Pbrm1",0.517842308262869,963,0.0920658308098838,11604.3898047715,1
"Pbx1",0.491479096007673,4209,-0.0364697243729255,14260.2337929639,1
"Pbx3",0.554550438596491,304,0.570522688862965,11344.1455285727,1
"Pbxip1",0.5,14,0.0267173383757795,-19821.8436060498,0
"Pcbd2",0.593350239504086,338,0.504066906305731,11962.1934028121,1
"Pcbp2",0.522724189390856,1053,0.070520428354107,12553.4083120602,1
"Pcbp4",0.583333333333333,12,0.208752744794028,-186.413699589855,4.53511088345981e-83
"Pcca",0.519938650306748,489,0.0945970822404312,13003.0570927942,1
"Pccb",0.527592592592593,90,-0.141516586256558,20245.2186881808,1
"Pcdh17",0.2625,10,-1.26303440583379,-11251.9942793598,0
"Pcdh7",0.572703916474339,5595,0.443270762467251,22113.0135697918,1
"Pcdh9",0.533618021493961,133,0.113904454764568,12882.1755952572,1
"Pcdhga7",0.364583333333333,16,-0.222392421336448,-928.753248696641,0
"Pced1a",0.316666666666667,10,-0.724892761865631,-15945.6137147546,0
"Pced1b",0.535714285714286,14,0.452512204697507,-16323.8723064064,0
"Pcf11",0.490579710144927,276,-0.219091058246197,13420.4631359591,1
"Pcgf3",0.470982142857143,112,-0.156969346338399,13178.4017593458,1
"Pcgf5",0.445973247520253,2521,-0.314644609397963,12167.3271396878,1
"Pcgf6",0.458333333333333,16,-0.367731784500487,-3456.23807450583,0
"Pcid2",0.541666666666667,36,0.132028393683784,23107.8978506355,1
"Pclo",0.675438596491228,19,1.71881824745595,3067.36120244086,1
"Pcm1",0.500217580504787,766,-0.0085467965656929,12494.7813392833,1
"Pcmt1",0.503024453024453,259,0.18719252190735,11991.6987699521,1
"Pcmtd1",0.465277777777778,48,-0.320710116730691,14560.8116364375,1
"Pcmtd2",0.514179104477612,335,0.0014774144054992,14346.2685038236,1
"Pcnp",0.46109068627451,272,-0.209403439338879,13859.6223890333,1
"Pcnt",0.515840902835122,346,0.135831802773904,13775.2240526222,1
"Pcnx1",0.44474143955276,1431,-0.350166286977743,11751.958228224,1
"Pcnx4",0.564814814814815,18,0.0865876849960907,-1021.00733019041,0
"Pcolce2",0.133108108108108,148,-2.55049028346402,9318.67598433324,1
"Pcp4l1",0.44281045751634,153,-0.563758008734592,8652.04003717234,1
"Pcsk5",0.3625,40,-0.714842783268066,18475.3979382002,1
"Pcsk6",0.368787878787879,55,-0.465663572348812,12079.1237007502,1
"Pcsk7",0.39652278177458,278,-0.71827343928115,13331.3882634453,1
"Pcx",0.418707482993197,343,-0.422658726938112,16218.5370662127,1
"Pcyt1a",0.446745562130178,169,-0.35434957257974,12834.9300547015,1
"Pcyt2",0.443447293447293,234,-0.416164164733128,12813.1768165563,1
"Pdcd10",0.540498442367601,107,0.140950825368404,14334.088035321,1
"Pdcd11",0.538759689922481,86,0.0582593979723951,22169.4642835017,1
"Pdcd2l",0.385714285714286,35,-0.566032772186304,15770.2953962122,1
"Pdcd4",0.483168316831683,101,-0.18653626835975,13943.4701601827,1
"Pdcd5",0.622222222222222,15,0.658383570190525,-17160.0965925513,0
"Pdcd6",0.558823529411765,17,-0.101640261875837,-2149.76264618538,0
"Pdcd6ip",0.497094017094017,195,0.0445999980660297,14268.3315626383,1
"Pdcd7",0.454545454545455,11,0.396890152568584,-14800.983997469,0
"Pde10a",0.37101624016843,782,-0.801655162165021,12055.1445862869,1
"Pde11a",0.839980158730159,168,2.44668312589531,10626.1300039883,1
"Pde1a",0.579158936301793,49,0.54189377882927,11736.2651638552,1
"Pde2a",0.666666666666667,14,0.172467196004765,-10759.9889935089,0
"Pde3a",0.484297778384654,4483,-0.128407693012161,15474.1926974932,1
"Pde3b",0.660045662100457,73,0.726239187573148,10967.3186892559,1
"Pde4a",0.576151603498542,245,0.407211935507038,11975.5280808951,1
"Pde4b",0.465508600496797,5092,-0.194489286910084,17146.4497191765,1
"Pde4dip",0.593755201329497,4206,0.568449704059314,13472.0280484717,1
"Pde6d",0.424242424242424,77,-0.399095955409822,18011.846281979,1
"Pde6g",0.545454545454545,11,0.0458036896131242,-23437.5504461549,0
"Pde7a",0.503793404017984,3393,0.0575835375717725,13303.5544940707,1
"Pde7b",0.295469107523307,4111,-1.19924535340996,15532.912183873,1
"Pde8a",0.577764486975013,418,0.407343107488843,11331.4801141074,1
"Pde8b",0.651449275362319,23,0.259386628818649,9.44017613642063,1
"Pdgfa",0.427350427350427,39,-0.557995453120887,16161.68071943,1
"Pdgfc",0.5125,80,-0.424805275527665,12266.0637844624,1
"Pdgfd",0.632422286241078,794,0.717840068429589,11603.1021259935,1
"Pdgfra",0.342105263157895,19,0.275634442613427,-375.210618071551,3.24944884871686e-165
"Pdhx",0.523145245559039,319,0.268488835925902,12506.6930018573,1
"Pdia3",0.505578626799557,344,0.0693419408333282,11304.3560734801,1
"Pdia4",0.5,14,0.0198995574377046,3783.50585149357,1
"Pdia5",0.9,10,1.66695587291846,-9613.51960495824,0
"Pdik1l",0.542916666666667,40,0.409112665321739,18508.229546783,1
"Pdk1",0.465766045548654,230,-0.332713773577299,12103.9827273179,1
"Pdk2",0.544729344729345,117,0.00269410916926338,15070.682764875,1
"Pdk4",0.469937415859158,2316,-0.344124914910398,16103.3475509292,1
"Pdlim1",0.433408679927668,474,-0.295960410560825,11418.0630121885,1
"Pdlim3",0.181433450459038,1613,-2.17266076705411,12797.3171184461,1
"Pdlim5",0.540994395154592,5430,0.242226183132539,20995.7726167009,1
"Pdlim7",0.552631578947368,19,0.11703942119022,2793.57255748787,1
"Pdp1",0.575757575757576,22,-0.0253110885291878,-85.8232411260287,3.23272106863206e-39
"Pdp2",0.401041666666667,32,-0.857042046157956,-911.50563037207,0
"Pdpk1",0.487743950039032,427,-0.0199178733045398,14225.9561920973,1
"Pds5a",0.508719433719434,518,0.073153112339877,12270.1679009412,1
"Pds5b",0.421196403872752,482,-0.427499018021074,11591.5654419415,1
"Pdss1",0.293581081081081,148,-1.00437844051057,11358.2330927534,1
"Pdss2",0.50796680741262,812,0.0149848495097664,11656.6914066605,1
"Pdxdc1",0.49822695035461,141,0.0938220223565209,18978.9762701709,1
"Pdxk",0.586601307189543,51,-0.178597303456764,13667.6884691715,1
"Pdzd2",0.46618710652541,2215,-0.190953428296682,12422.1223559869,1
"Pdzrn3",0.438428725975521,3457,-0.35423298645168,14577.4646665525,1
"Pdzrn4",0.645374734615341,1459,0.57376470218112,13263.2708971547,1
"Peak1",0.501388888888889,60,0.0974125016579439,13958.9005328936,1
"Pecam1",0.607229437229437,55,0.593090381604557,11633.0651891113,1
"Pecr",0.64,25,0.885828980080689,17133.192558628,1
"Pef1",0.538461538461538,13,0.273018494406416,2308.79755208096,1
"Peli1",0.53520288397049,284,0.177848076014316,18488.3783650301,1
"Peli2",0.465909090909091,198,-0.185245800726068,12333.903670555,1
"Per1",0.56969696969697,55,0.37335159647192,17185.0498462664,1
"Per2",0.579089680036052,317,0.469594623938727,12972.7459493204,1
"Per3",0.510888606538259,1293,0.104254222453444,11681.4742120777,1
"Perm1",0.682329317269076,249,1.16030810427938,12202.1608711638,1
