"term","estimate","se","z","p","gene"
"conditionF1_Young",-0.184135114704821,0.244870068955749,-0.751970689966592,0.45383496922352,"Zeb1"
"sexM",-0.0691878313857314,0.156440573001123,-0.442262707547325,0.658851514100797,"Zfand3"
"conditionF1_Young",-0.197576172587062,0.153715234255991,-1.28533891610266,0.200391894110513,"Zfand3"
"sexM",0.429672382615363,0.275697056135472,1.55849463406758,0.124464421478,"Zfand5"
"conditionF1_Young",0.106060364927091,0.273921086815553,0.38719313711875,0.70000642119569,"Zfand5"
"sexM",-0.335903565125804,0.23704251607817,-1.41706041044144,0.159573283412793,"Zfp106"
"conditionF1_Young",0.642723834139415,0.235080885425801,2.73405399582043,0.00740040357671697,"Zfp106"
"sexM",0.0669633567753667,0.222982545097905,0.300307617109514,0.764334804725255,"Zfp385b"
"conditionF1_Young",0.678778108470883,0.23175063778188,2.92891581644638,0.00390168813812752,"Zfp385b"
"sexM",0.117632958227125,0.183840710129417,0.639863489127713,0.522982835401953,"Zfp407"
"conditionF1_Young",-0.00492366982712602,0.17119574759662,-0.0287604680387706,0.977083884426503,"Zfp407"
"sexM",-0.22481669536443,0.22380139022051,-1.0045366346604,0.31745155102647,"Zfp445"
"conditionF1_Young",0.0940384488168026,0.197491212162608,0.476165231794588,0.63495547514813,"Zfp445"
"sexM",-0.202205194321468,0.181108882229308,-1.11648413833977,0.265617533990438,"Zfp521"
"conditionF1_Young",-0.332931035709825,0.179549507750253,-1.85425757988108,0.0652440629663361,"Zfp521"
"sexM",-0.525894347158436,1.03141471550546,-0.509876715207338,0.61183869929331,"Zfp568"
"conditionF1_Young",-1.70237444527169,0.473320115678382,-3.59666616499443,0.000616645322621213,"Zfp568"
"sexM",0.285773689088512,0.24459453044288,1.16835682535938,0.24552639605795,"Zfp609"
"conditionF1_Young",0.0650649013718554,0.227479362018651,0.286025513675042,0.775468533705708,"Zfp609"
"sexM",0.0726593594846742,0.231804226286686,0.313451400988747,0.754883332314421,"Zfp638"
"conditionF1_Young",0.0196598712309703,0.23421741207248,0.0839385554515754,0.93334834087133,"Zfp638"
"sexM",-0.107475028672816,0.29124198933636,-0.369023123752569,0.713527339277261,"Zfp644"
"conditionF1_Young",0.37504091528612,0.267847603071471,1.4002026188976,0.167068740250254,"Zfp644"
"sexM",-0.14027143392641,0.269324802378341,-0.520826276257171,0.604343003119555,"Zfp710"
"conditionF1_Young",0.270552193615608,0.270101601326197,1.00166823257322,0.320397290727925,"Zfp710"
"sexM",-0.0294247593253958,0.0334015286903661,-0.880940498207879,0.378427687216346,"Zfpm2"
"conditionF1_Young",-0.0540900997060732,0.0332173429431635,-1.62836924671019,0.103562168905689,"Zfpm2"
"sexM",-0.101979123763923,0.111455608345451,-0.91497525586908,0.360880889662044,"Zfr"
"conditionF1_Young",-0.139796398766007,0.108733280017683,-1.2856817962566,0.199466646217352,"Zfr"
"sexM",0.444753999471765,0.302749733070342,1.46904836202921,0.147961446987989,"Zfyve9"
"conditionF1_Young",-0.597576214486149,0.302256819914267,-1.97704791129493,0.0534543180767937,"Zfyve9"
"sexM",-0.232236505101382,0.274506907301796,-0.846013338549832,0.400697431743732,"Zhx2"
"conditionF1_Young",0.184649541161825,0.242121017235217,0.762633261954456,0.448483927573264,"Zhx2"
"sexM",0.235799505096206,0.165675180096359,1.42326391291117,0.156172382060269,"Zkscan3"
"conditionF1_Young",-0.0894533666283115,0.143471694908982,-0.623491391002667,0.533651390556319,"Zkscan3"
"sexM",0.182799950751294,0.152204321706275,1.20101682200629,0.231663250194602,"Zmynd8"
"conditionF1_Young",-0.0823814383546815,0.152222678995957,-0.541190306845601,0.589190100100993,"Zmynd8"
"sexM",0.103771719521845,0.199614740944324,0.519860001475485,0.604196364291413,"Znrf1"
"conditionF1_Young",-0.239339134809379,0.195864072819206,-1.22196547516043,0.224309342202724,"Znrf1"
"sexM",-0.217952164372048,0.261448181333603,-0.833634272230587,0.406261463917387,"Zranb1"
"conditionF1_Young",-0.159016443985346,0.21923591892635,-0.72532112787032,0.469767823453191,"Zranb1"
"sexM",-0.828717559737907,0.32533411176627,-2.54728148621957,0.0129931662599247,"Zswim6"
"conditionF1_Young",-0.105260292634025,0.283923769110636,-0.370734345221405,0.711923935868684,"Zswim6"
