"","AR","N","log2FC","llr","pval"
"Nudc",0.618055555555556,24,0.406424368974136,-25.9953051200217,5.57666741484659e-13
"Nudcd1",0.566666666666667,15,0.13897641314881,-3.72489369362539,0.0063443942870569
"Nudcd2",0.256756756756757,37,-0.885440235737144,2.2288744405126,1
"Nudcd3",0.569444444444444,240,0.537707593114395,-17.8402013159915,2.32491066381905e-09
"Nudt12",0.516260162601626,41,0.350497247084133,8.03309490981702,1
"Nudt13",0.558187134502924,228,0.344318066123345,1.31021159371835,1
"Nudt19",0.416666666666667,12,-0.641546029087523,-5.91728540045338,0.000581410983297517
"Nudt21",0.6,40,-0.135351852894886,8.28931924955776,1
"Nudt3",0.437613019891501,553,-0.29218075149331,-40.9116656267682,1.48811436269457e-19
"Nudt4",0.311973125158341,1204,-1.05313271621254,-14.1002968985238,1.09371009780638e-07
"Nudt5",0.557692307692308,65,0.131244533278253,29.4339596152629,1
"Nudt6",0.46875,48,-0.169925001442312,9.24398596421766,1
"Nudt7",0.471045197740113,236,-0.243829591998739,10.3762722953585,1
"Nudt9",0.666666666666667,18,0.446256229889564,-7.19819061474071,0.000148086618839415
"Nufip1",0.488095238095238,14,-0.049243519019849,-15.8150713544375,1.86511998330901e-08
"Nufip2",0.583607215892492,652,0.512462083050901,-19.9232154926345,2.74735754720452e-10
"Numa1",0.416209150326797,255,-0.351042645264485,-30.059669081226,8.92768754107526e-15
"Numb",0.486103823833373,599,-0.179395815806949,-28.3649284345172,4.99986246436628e-14
"Nup133",0.408045977011494,29,-0.288721049497443,9.84616156773486,1
"Nup153",0.490514905149051,123,-0.109411216720582,-16.6421758672497,7.96207590576737e-09
"Nup155",0.512820512820513,39,0.421137698815262,3.15362076776793,1
"Nup188",0.45448275862069,145,-0.11811709929264,65.2693005478795,1
"Nup205",0.611111111111111,45,0.105182236692056,-1.70693134874955,0.064650947680208
"Nup210",0.602564102564103,13,0.265894059973035,-21.9165252594279,3.5761475509579e-11
"Nup37",0.41025641025641,13,0.18687813472351,-18.9282996336739,7.61403863831851e-10
"Nup42",0.504830917874396,69,-0.0836579290469093,25.7430455361603,1
"Nup50",0.510204081632653,49,-0.270647589943669,8.90364397599697,1
"Nup54",0.555194805194805,77,0.143232883817317,-8.84451283320462,2.60123026509739e-05
"Nup88",0.405882352941176,85,-0.417157551153214,-10.0939977667338,7.01920438864712e-06
"Nup93",0.427304964539007,94,-0.131437523050581,47.193435043453,1
"Nup98",0.49952934662237,817,-0.00327513203286078,-28.7709701002161,3.3084885501131e-14
"Nus1",0.520255653883972,339,-0.0804282644896079,-11.2377487906462,2.12841312676457e-06
"Nvl",0.484151329243354,163,0.249665351486552,-6.3567417362878,0.000363028565422849
"Nxf1",0.566666666666667,15,0.434937056716548,-51.0339204918215,5.36525150018825e-24
"Nxn",0.556122448979592,98,0.12121358696908,12.8836288090846,1
"Nxpe4",0.484848484848485,11,0.137503523749935,-18.1856707487241,1.6308364283143e-09
"Oat",0.639784946236559,31,0.593575631025864,25.7514659647223,1
"Oaz1",0.277777777777778,21,-0.91453065781065,-16.7668052682017,7.00430974795537e-09
"Oaz2",0.523333333333333,50,-0.264084020315078,-2.78277855573707,0.0183171809489534
"Obi1",0.409090909090909,11,-0.383328639551506,-10.4158636749474,5.01453490078081e-06
"Obscn",0.485254825305497,4466,-0.0851934369523997,-143.106882941166,3.32323361150534e-64
"Obsl1",0.72463768115942,46,1.1147962190401,-5.33009623514836,0.00109466001726242
"Ociad1",0.502626262626263,165,-0.242655325228954,-15.0229776977528,4.21927642548433e-08
"Odc1",0.356481481481482,36,-1.0476967420313,-6.11550681848973,0.0004700165673367
"Odf2",0.483568075117371,71,-0.0860889767137092,-9.68799900894038,1.07347795281628e-05
"Odf2l",0.557560137457045,97,0.373598225432171,40.2431649694197,1
"Odr4",0.430252100840336,119,-0.26960705975728,-13.2687526265468,2.58471023253886e-07
"Oga",0.5093837535014,238,0.131328726621972,-18.7281396209362,9.34852393401907e-10
"Ogdh",0.456283175656966,4862,-0.265101721025702,-76.6667347420243,3.23887466696476e-35
"Ogdhl",0.952830188679245,159,4.8239696359085,-19.6565170176408,3.61023322172359e-10
"Ogfod1",0.578616352201258,53,-0.0103791457799991,14.2785047256957,1
"Ogfrl1",0.763374485596708,81,0.941106310946431,-1.86719370769062,0.0533032088018723
"Ogn",0.567307692307692,52,0.0991081450129245,9.16048508728913,1
"Oip5os1",0.463541666666667,616,-0.156862571786048,-35.9707607601262,2.21670162442685e-17
"Ola1",0.400234741784038,71,-0.358655029381325,28.5702799945297,1
"Olfml2b",0.721804511278195,133,1.02145310966632,-7.00448260802557,0.000181941066175228
"Oma1",0.562159863945578,196,0.164996253363996,-12.5653829470437,5.35713126330635e-07
"Opa1",0.460560953759217,691,-0.175561382926021,-33.9306354619923,1.75413009556817e-16
"Opa3",0.549382716049383,189,0.270025067802019,1.91452854176214,1
"Opcml",0.833333333333333,18,0.962525294581337,-14.3601146737439,8.362561121936e-08
"Optn",0.490401364414976,1450,-0.0401807983598321,-34.347078774244,1.14981061705197e-16
"Or5m3b",1,154,Inf,0.000171108567396772,1
"Orai1",0.448067632850242,69,-0.0221107016057491,28.4108208974722,1
"Orc2",0.619791666666667,32,0.415037499278844,22.4741087412857,1
"Orc3",0.433333333333333,85,0.00736070495125452,-12.7234993868197,4.54704467424019e-07
"Orc4",0.483845437616387,358,0.0141165024606948,-23.8309177156671,5.06455572909761e-12
"Orc5",0.507246376811594,92,0.308901414591123,-1.50694542899009,0.0825539117547152
"Orc6",0.5,14,-0.0551415541924607,-37.3285861839663,5.59978222066869e-18
"Os9",0.573275862068966,58,-0.208946890271497,16.585196717752,1
"Osbp",0.537345679012346,270,0.135799217537686,-12.5714311386282,5.32363307055139e-07
"Osbp2",0.759688013136289,203,1.68840262872799,-3.02880814705799,0.0138464458031583
"Osbpl10",0.244444444444444,15,-1.16438681790088,-19.0972928398402,6.40298403233648e-10
"Osbpl11",0.521138211382114,205,0.139617363015853,-18.0986682943233,1.78314090572089e-09
"Osbpl1a",0.474305468743971,935,-0.190443001267034,-23.9236209077828,4.60754822060501e-12
"Osbpl2",0.381060606060606,220,-0.82102985895468,-9.50742614530725,1.29704932520635e-05
"Osbpl3",0.466102584284402,363,-0.0755833518064679,5.24526800619208,1
"Osbpl6",0.60450885668277,414,0.495732733296629,9.6602767811072,1
"Osbpl8",0.482633181126332,365,-0.0421573130545507,-38.1143724482829,2.52637350260612e-18
"Osbpl9",0.539484800767716,1633,0.25119761657054,-75.4405018061443,1.1127483157775e-34
"Oser1",0.407407407407407,27,-0.236234346490078,3.95306953505897,1
"Osgep",0.3,15,-0.862496476250065,-7.65710788347722,9.10289069655333e-05
"Osgepl1",0.34226262278132,829,-1.00662478536231,-46.730391680454,4.14329155176683e-22
"Osgin1",0.416666666666667,12,-0.0210616155278291,6.07235967740911,1
"Osgin2",0.653846153846154,13,0.625151590836855,-11.3111973591191,1.97172875548014e-06
"Osmr",0.495959595959596,66,-0.324525206373401,-3.39035256401637,0.00921484803870115
"Ostc",0.5,23,0.0395283641866371,7.14938747270491,1
"Ostf1",0.44017094017094,39,0.388897361815054,20.6290884434037,1
"Ostm1",0.6,10,0.745816511748472,-7.00536258360761,0.000181770852361927
"Otud1",0.52916163648558,355,0.0304136699886617,-13.4448779156144,2.15397568920358e-07
"Otud4",0.552434456928839,356,0.437431516683627,-22.0267796401801,3.19512345603224e-11
"Otud6b",0.576388888888889,48,0.330307760503335,23.8151838408117,1
"Otud7b",0.511363636363636,88,0.124601010932822,-12.611204965582,5.10851448606298e-07
"Otulin",0.463065843621399,486,-0.146998604592805,-16.6010398391104,8.30616497684361e-09
"Oxa1l",0.531609195402299,87,0.0842982343066594,-2.8809000115186,0.0163782846038113
"Oxct1",0.534224263700665,3878,0.210543983969953,-16.9700852058613,5.68330875914985e-09
"Oxct1as",0.649122807017544,19,1.08900500605874,-9.81557077322966,9.39257662327183e-06
"Oxld1",0.41044776119403,67,-0.309242835256247,-2.9123591027338,0.0158024997763393
"Oxnad1",0.559701492537313,67,0.139802639839523,44.5383670506599,1
"Oxr1",0.556754772393539,227,0.245411037939177,23.5049650794625,1
"Oxsr1",0.450273224043716,122,-0.435021873732999,-11.9177603484924,1.04928183304724e-06
"P2rx4",0.686616161616162,198,1.10741294242098,3.56823992436679,1
"P2rx5",0.508064516129032,62,-0.468553008605846,-94.6120613475458,4.69558897991468e-43
"P2ry14",0.482142857142857,28,-0.196397212803504,-105.911971303162,5.49466506212258e-48
"P2ry2",0.673913043478261,23,0.753085259529483,-15.4917740551316,2.60224902643794e-08
"P3h1",0.538461538461538,13,-0.128007612376072,-14.6597298316488,6.13762304429112e-08
"P3h2",0.513888888888889,18,-0.267104070142841,5.44627915600609,1
"P4ha1",0.497845695990603,1025,-0.0547639218654052,-19.0713594506356,6.57546501731392e-10
"P4ha2",0.502132936507936,336,-0.0163018123291008,-5.85429760711128,0.000622120672957997
"P4hb",0.672946859903382,69,0.403212063882054,7.88428503885491,1
"P4htm",0.409090909090909,22,-0.818161677014187,4.58170788095848,1
"Pabpc1",0.455128205128205,52,-0.045442970761167,19.3296604609346,1
"Pabpc4",0.511111111111111,45,0.125077133050118,29.197564212887,1
"Pabpn1",0.5,15,0.685126662646588,-8.78709387350956,2.76313579696087e-05
"Pacrg",0.475948930296756,138,-0.263694829301902,92.2712744397868,1
"Pacs1",0.496893939393939,220,-0.0463184257375597,4.87962473523186,1
"Pacs2",0.650877192982456,95,0.553652070477521,-9.56036329450674,1.22705077976075e-05
"Pacsin2",0.419376693766938,123,-0.682952291412251,-19.1157597016692,6.28293051889376e-10
"Pacsin3",0.524242424242424,55,-0.202043775944645,-8.20277926392703,5.11350562352164e-05
"Paf1",0.6875,16,0.132973865269421,-37.0069463216602,7.75691872686765e-18
"Pafah1b1",0.512432564227945,2771,0.0978562955775198,-116.968498531204,8.25619822651908e-53
"Pafah1b2",0.495169082125604,69,-0.0834160081876374,20.8922813707155,1
"Pag1",0.745833333333333,40,1.09794505041196,-0.45347115210572,0.340927019162097
"Pagr1a",0.5,10,-0.150025444004608,-25.0868579379862,1.40720107716112e-12
"Pah",0.0965417642466823,305,-3.51263436698346,-8.84210632174404,2.60782056457004e-05
"Paics",0.5,41,0.216317906926763,10.7884676295416,1
"Paip1",0.55875850340136,252,0.253143215976157,-6.63158895423248,0.000270670412815002
"Paip2",0.562591649301536,617,0.244868212805863,-34.9717783426977,6.10259201070019e-17
"Paip2b",0.483796296296296,36,0.286118018946835,21.5088168314131,1
"Pak1ip1",0.666666666666667,10,0.109624491174498,-16.0994550565146,1.39168800484126e-08
"Pak2",0.503156565656566,264,0.0502866872816545,-12.4009564703173,6.35343855581431e-07
"Pak5",0.992537313432836,67,6.54946381949977,-0.825120885948698,0.198926027841648
"Pak6",0.682692307692308,26,0.869105933149049,-16.491558006859,9.29626927741871e-09
"Pakap",0.50157917325448,2289,0.00679582826397146,-36.1738959374593,1.80424572760213e-17
"Pald1",0.666666666666667,12,0.0285691521967708,-20.5814696818602,1.40053028407108e-10
"Palld",0.468825701085764,5338,-0.184028586910296,-4.95197085338259,0.00164925142766215
"Palmd",0.558190400664627,970,0.31366975850549,6.70593863196723,1
"Pals1",0.640964491857349,840,0.813051027447026,-14.5948634211052,6.56262438004293e-08
"Pals2",0.616036943744752,397,0.591276274653358,-8.240522721253,4.91388805296893e-05
"Pam",0.446365651841552,4138,-0.28306562528816,4.1620947361489,1
"Pam16",0.0714285714285715,14,-2.01407518521172,-3.67885000797259,0.0066776155921704
"Pan2",0.445218579234973,122,-0.0347654181606765,14.8396862992082,1
"Pan3",0.462540313359985,1647,-0.213003381252727,-63.7972745840934,1.37682970552044e-29
"Pank1",0.556297311848365,1851,0.320340874463468,-18.5159231978869,1.16215540047533e-09
"Pank2",0.529562383612663,358,0.129283016944967,-28.8814904723149,2.95682317867493e-14
"Pank3",0.583333333333333,28,0.0941221773645493,0.052901376684197,1
"Pank4",0.628306878306878,63,0.327228878710671,-7.5491428528775,0.000102055925176074
"Papola",0.522773477206975,609,0.0368106584945633,-25.3145162890008,1.1158216690998e-12
"Papolg",0.394736842105263,19,0.199769512375777,-50.7508125005386,7.14048386545241e-24
"Papss2",0.551282051282051,13,0.343301745679929,-14.2302656863751,9.56281735247104e-08
"Paqr7",0.285714285714286,14,-1.15347448066172,-5.6966371388674,0.000737104926978225
"Paqr9",0.439153439153439,126,-0.68823177133286,-22.2745749349289,2.48051186677793e-11
"Pard3",0.54752891984062,2111,0.266986997459294,-97.1196782534944,3.77592444677881e-44
"Parg",0.968253968253968,63,4.20107370001298,-13.2702164717437,2.58079615600264e-07
"Park7",0.422222222222222,30,-0.247927513443586,11.1641409346639,1
"Parl",0.638888888888889,42,0.370368449945116,15.1574224577291,1
"Parm1",0.57962839341344,428,0.437913920904851,17.5181156902518,1
"Parn",0.550311526479751,107,0.166715444966422,77.7432615324479,1
"Parp12",0.455555555555556,15,0.210566985939658,-7.26065027744564,0.000138583702202043
"Parp16",0.45,10,-0.787006276665801,-10.7660253029458,3.47964245783496e-06
"Parp2",0.623188405797101,23,0.305292093295501,1.40121965950587,1
"Parp3",0.613782051282051,52,0.396421821111497,-5.96317381544446,0.000553455764652933
"Parp4",0.328471596709302,732,-0.95280327891647,4.75694279019729,1
"Parp6",0.553191489361702,141,0.0837388815504174,-13.474775996914,2.08835549466103e-07
"Parp8",0.470808616780045,875,-0.144389909335175,-17.4392536181058,3.50933464842101e-09
"Parp9",0.692307692307692,13,1,-7.57061967750383,9.97601334302132e-05
"Parva",0.484090909090909,616,-0.149888112488598,-4.96797438131034,0.00162081872598377
"Parvb",0.525109395109395,370,0.0879146576834859,12.7532156973097,1
"Patj",0.682481751824818,274,0.9985708814672,-0.347204163622166,0.404668980437621
"Patl1",0.445390070921986,235,-0.162673499143726,-4.02042603185168,0.00457340196841443
"Patz1",0.477777777777778,15,-0.0976107966264221,-30.6215356808763,5.04457768201375e-15
"Pawr",0.659722222222222,12,0.662965012722429,-14.3764741892409,8.22246468070087e-08
"Paxbp1",0.481100514683621,734,-0.0809529069516106,-33.7143810824098,2.18438898053229e-16
"Paxip1",0.510416666666667,80,-0.0293155668245557,-4.75944474747075,0.00203367609753703
"Pbld2",0.328828828828829,37,-1.0759488532333,8.55610982233424,1
"Pbrm1",0.517842308262869,963,0.0920658308098838,-45.3052709707331,1.74925890033992e-21
"Pbx1",0.491479096007673,4209,-0.0364697243729255,-62.962458233892,3.19339867496841e-29
"Pbx3",0.554550438596491,304,0.570522688862965,49.4654783674434,1
"Pbxip1",0.5,14,0.0267173383757795,-24.9278656554435,1.65476314466759e-12
"Pcbd2",0.593350239504086,338,0.504066906305731,-8.39860875655148,4.15942474388921e-05
"Pcbp2",0.522724189390856,1053,0.070520428354107,-65.5974854244657,2.24442993107482e-30
"Pcbp4",0.583333333333333,12,0.208752744794028,-30.9631057326061,3.56571469592683e-15
"Pcca",0.519938650306748,489,0.0945970822404312,-28.3545912133516,5.05270606497823e-14
"Pccb",0.527592592592593,90,-0.141516586256558,4.62304559980896,1
"Pcdh17",0.2625,10,-1.26303440583379,-11.2643754644755,2.07021820768771e-06
"Pcdh7",0.572703916474339,5595,0.443270762467251,3.21791447489886,1
"Pcdh9",0.533618021493961,133,0.113904454764568,0.48782169745661,1
"Pcdhga7",0.364583333333333,16,-0.222392421336448,-37.5911037918498,4.29217649290108e-18
"Pced1a",0.316666666666667,10,-0.724892761865631,-11.4905981329947,1.6359373832176e-06
"Pced1b",0.535714285714286,14,0.452512204697507,2.55969579275967,1
"Pcf11",0.490579710144927,276,-0.219091058246197,-14.4881113466334,7.32721743731292e-08
"Pcgf3",0.470982142857143,112,-0.156969346338399,-5.90894295281569,0.000586644324638953
"Pcgf5",0.445973247520253,2521,-0.314644609397963,-73.7163809713597,6.31143656976839e-34
"Pcgf6",0.458333333333333,16,-0.367731784500487,6.65201764982482,1
"Pcid2",0.541666666666667,36,0.132028393683784,8.362640536112,1
"Pclo",0.675438596491228,19,1.71881824745595,-2.97895265723766,0.0146514381248231
"Pcm1",0.500217580504787,766,-0.0085467965656929,-54.6918380582963,1.3372630708326e-25
"Pcmt1",0.503024453024453,259,0.18719252190735,2.61763978716414,1
"Pcmtd1",0.465277777777778,48,-0.320710116730691,19.2249435005762,1
"Pcmtd2",0.514179104477612,335,0.0014774144054992,-36.9254582676973,8.42452804307985e-18
"Pcnp",0.46109068627451,272,-0.209403439338879,-18.6702530084864,9.92026312068415e-10
"Pcnt",0.515840902835122,346,0.135831802773904,-39.394871251413,6.90848456238841e-19
"Pcnx1",0.44474143955276,1431,-0.350166286977743,-84.9552627202124,7.73942423845557e-39
"Pcnx4",0.564814814814815,18,0.0865876849960907,-18.4483154185473,1.24561009766712e-09
"Pcolce2",0.133108108108108,148,-2.55049028346402,-3.39275215169125,0.00919010630712804
"Pcp4l1",0.44281045751634,153,-0.563758008734592,-114.145093504166,1.40679304168376e-51
"Pcsk5",0.3625,40,-0.714842783268066,33.7225307550708,1
"Pcsk6",0.368787878787879,55,-0.465663572348812,-2.92520251326636,0.0155734665141053
"Pcsk7",0.39652278177458,278,-0.71827343928115,-19.4787114736241,4.33150146735484e-10
"Pcx",0.418707482993197,343,-0.422658726938112,77.3803250187378,1
"Pcyt1a",0.446745562130178,169,-0.35434957257974,2.50635290304228,1
"Pcyt2",0.443447293447293,234,-0.416164164733128,-16.9624332918847,5.72818851107323e-09
"Pdcd10",0.540498442367601,107,0.140950825368404,-13.9262367488021,1.30926582518268e-07
"Pdcd11",0.538759689922481,86,0.0582593979723951,-6.94868685942754,0.000193068057746054
"Pdcd2l",0.385714285714286,35,-0.566032772186304,14.6979856520106,1
"Pdcd4",0.483168316831683,101,-0.18653626835975,27.6588906958519,1
"Pdcd5",0.622222222222222,15,0.658383570190525,-10.9380535953886,2.90832627061482e-06
"Pdcd6",0.558823529411765,17,-0.101640261875837,-15.6215852704276,2.27646925310634e-08
"Pdcd6ip",0.497094017094017,195,0.0445999980660297,-13.9376235099168,1.29394571899048e-07
"Pdcd7",0.454545454545455,11,0.396890152568584,-13.9576098051606,1.26748862224623e-07
"Pde10a",0.37101624016843,782,-0.801655162165021,-1.17811528743391,0.124783381984038
"Pde11a",0.839980158730159,168,2.44668312589531,0.271080233170125,1
"Pde1a",0.579158936301793,49,0.54189377882927,1.22791599323133,1
"Pde2a",0.666666666666667,14,0.172467196004765,-17.6946999386955,2.69952063837093e-09
"Pde3a",0.484297778384654,4483,-0.128407693012161,0.512647221523366,1
"Pde3b",0.660045662100457,73,0.726239187573148,31.4636280771567,1
"Pde4a",0.576151603498542,245,0.407211935507038,-9.61401668465174,1.15997421628118e-05
"Pde4b",0.465508600496797,5092,-0.194489286910084,0.268817035554093,1
"Pde4dip",0.593755201329497,4206,0.568449704059314,-202.089050283755,6.78307056022937e-90
"Pde6d",0.424242424242424,77,-0.399095955409822,48.6085464629224,1
"Pde6g",0.545454545454545,11,0.0458036896131242,-17.6575582041686,2.80446878680347e-09
"Pde7a",0.503793404017984,3393,0.0575835375717725,-24.6087841584895,2.29089750318082e-12
"Pde7b",0.295469107523307,4111,-1.19924535340996,-17.7706618589427,2.49696754386776e-09
"Pde8a",0.577764486975013,418,0.407343107488843,19.38889193853,1
"Pde8b",0.651449275362319,23,0.259386628818649,-0.040319939455042,0.776432132450168
