"","AR","N","log2FC","llr_mean","pval_mean"
"Nfia",0.52116552278317,148,0.0191088229477048,0.0405430762911578,1
"Nfib",0.478176969104159,134,-0.0199914751874652,0.263818489182228,1
"Nfix",0.603333333333333,20,0.234465253637023,1.3145500310393,1
"Nfkb1",0.486448921448921,65,0.105493128847314,0.149032905488312,1
"Nfkbia",0.661764705882353,17,0.584962500721156,0.109651273222234,1
"Nfkbiz",0.556746031746032,28,0.540568381362704,-1.59450683332979,0.0741347293972359
"Nfx1",0.540123456790123,27,0.0740005814437772,0.42587423296203,1
"Nfxl1",0.448412698412698,21,-0.26918663281539,-0.181918953344407,0.546382447940361
"Nfyc",0.403600141355243,49,-0.346802763526392,-1.06640415382033,0.144176397361261
"Ngf",0.6640625,16,0.256339753259785,0.604107350818246,1
"Ngly1",0.431944444444444,12,0.0303736490435187,0.784038900397718,1
"Nhlrc2",0.425,40,-0.55359832981182,-1.55681090563043,0.0776401347766638
"Nhsl1",0.344595616024187,42,-0.924711872695764,-2.90833205923178,0.0158750255713585
"Niban1",0.488492063492063,32,-0.0395283641866369,1.2072296521814,1
"Nid1",0.601086956521739,46,0.37381483655233,0.11446276294194,1
"Nin",0.473484848484849,22,0.0857298740258841,0.177310226485133,1
"Nipbl",0.528922466422466,104,0.132894270497344,-0.15331989121654,0.579749506375915
"Nipsnap2",0.5439651416122,45,0.200912693925995,-0.398369902043939,0.372069905526145
"Nisch",0.711111111111111,27,0.982722008568165,-3.83669802112031,0.00560408849125951
"Nktr",0.475052591317652,83,-0.096507980853346,-0.0572531608032989,0.735070946136847
"Nlk",0.491609062980031,62,0.0107264065930589,0.468901959095049,1
"Nmd3",0.263888888888889,12,-1.25633975325979,-4.61720580700785,0.00237508710288551
"Nmt1",0.507246376811594,23,-0.0565835283663687,-0.010221860746924,0.88630475836303
"Nmt2",0.326388888888889,12,-0.641546029087524,-1.35423429062052,0.0998167721867204
"Nnt",0.527555777555778,49,0.246437895303101,-0.0558134174991807,0.738299554835406
"Noct",0.5,13,0.685891409571936,-0.579703535926946,0.281588542447562
"Nos1ap",0.558333333333333,20,0.072149785755836,0.625496890583342,1
"Nos3",0.415555555555556,15,-0.263034405833793,0.138626665744539,1
"Nostrin",0.590909090909091,11,0.473931188332412,-0.469529161988714,0.332520134344017
"Nova1",0.467948717948718,13,-0.415037499278843,-0.279503556249324,0.454660568839995
"Npc2",0.726666666666667,10,0.584962500721156,0.583411046613957,1
"Npepl1",0.409090909090909,11,-0.334419039070557,-0.373204050984043,0.387615835176228
"Npepps",0.580272108843537,49,0.402098443571345,-1.54819310611013,0.0784662962504882
"Nploc4",0.578125,16,0.206450877467427,-0.179246787906479,0.549344057492726
"Nppb",0.440268065268065,11,-0.0962153152593004,0.0480854469495604,1
"Npr3",0.543941798941799,30,0.461331151552779,-0.0459888233663364,0.761677883160866
"Nptn",0.50047619047619,70,-0.057947349209279,0.0199813913965983,1
"Nr1d2",0.531408308004053,47,0.13897641314881,-0.197208335617233,0.529986900205949
"Nr2c2",0.461363636363636,22,-0.16349873228288,-0.101452045871639,0.652386888009829
"Nr3c1",0.448691975939167,89,-0.246511949921133,-0.947845824163664,0.168561354485346
"Nr3c2",0.46988625229366,81,-0.179108323607648,0.239038934829011,1
"Nr6a1",0.550621118012422,46,-0.069540933253077,0.00454009151913226,1
"Nrap",0.582710128436172,41,0.337581359198846,-1.44533812974235,0.0890935213349644
"Nras",0.5625,12,0.0801703486839829,0.0359250297769904,1
"Nrdc",0.459259259259259,36,-0.599912842187128,-2.15700111970312,0.0377999319836797
"Nrf1",0.346153846153846,13,-0.463947099759792,1.31264144139052,1
"Nrip1",0.486496758327744,71,0.0528518822657354,0.265909876246468,1
"Nrp1",0.467744367744368,111,-0.0900322008624723,-0.291429499881161,0.445193861247432
"Nrp2",0.482407407407407,36,-0.061400544664143,0.177956804252261,1
"Nrxn1",0.613227513227513,30,-0.311944006314741,1.37252752935447,1
"Nsd1",0.5122074997075,74,-0.0379678501990202,0.0885338599978525,1
"Nsd3",0.467857142857143,42,-0.235378062930928,0.0301193798135984,1
"Nsf",0.663194444444444,24,0.792195114886599,-1.59270717420947,0.0742981587591492
"Nsmaf",0.491228070175439,19,-0.0339473319233381,0.00512315597058688,1
"Nsmce2",0.468476977567887,55,-0.168505724356978,-0.245664327858378,0.483335219500635
"Nt5c2",0.534108527131783,43,0.349334252228013,-0.765405947693338,0.215990634612915
"Nt5c3",0.6,10,-0.0565835283663687,1.23362724718965,1
"Nt5dc1",0.321240601503759,38,-1.15472259479864,-9.4860610242564,1.32642372009982e-05
"Nt5dc3",0.595238095238095,18,0.584962500721157,-1.42422237340361,0.0914623764321935
"Nt5e",0.772408963585434,17,1.30932805810773,-2.82635656785431,0.0174283867674383
"Ntn1",0.575555555555556,45,0.578359765896909,-2.43264704534806,0.0274021278164024
"Ntn4",0.55952380952381,14,0.427421223734674,4.35709714656333,1
"Nuak1",0.508333333333333,20,0.206450877467428,-0.0567504577098248,0.736193062434877
"Nuak2",0.355555555555556,15,-0.263034405833795,0.691673320258452,1
"Nudcd3",0.443452380952381,28,0.123382415505283,0.418879544618491,1
"Nudt3",0.544444444444444,15,-0.0395283641866353,0.200761813734303,1
"Nudt4",0.448484848484848,22,-0.906890595608516,-2.80289527874024,0.017901216228106
"Nufip2",0.613095238095238,45,0.446256229889563,0.687780846625571,1
"Numa1",0.444444444444444,15,0.0430687218918866,0.720738538256647,1
"Numb",0.501426091269841,64,0.144389909335174,0.22172145763885,1
"Nup153",0.458333333333333,12,0.241008099503795,1.296254893053,1
"Nup98",0.481538170823885,63,-0.300394933337721,-0.62861461766532,0.262176210861523
"Nus1",0.588095238095238,14,-0.178337241258513,2.09603700636619,1
"Nvl",0.512820512820513,13,-0.256339753259785,-0.0355451300348975,0.789755927520524
"Nxn",0.495861678004535,42,0.190521906049427,0.0655447748298315,1
"Nxpe4",0.339393939393939,11,-0.65711228647699,0.0559973419710929,1
"Obscn",0.483524253524254,65,0.109411216720584,-0.0217649970920348,0.834730508454342
"Oga",0.535526315789474,38,0.219313028404476,-0.16580907759375,0.564707809629018
"Ogdh",0.494274703779,89,-0.0290485325104998,-0.0697782812609091,0.708722247637135
"Oip5os1",0.393939393939394,22,-0.299560281858909,0.314913932227448,1
"Opa1",0.391452991452992,39,-0.371968777386959,0.825453722550236,1
"Opcml",0.782777777777778,15,1.47393118833241,-6.6002971698036,0.000279860352263061
"Optn",0.407043650793651,24,-0.278301162487103,-0.415747275180379,0.361840719938403
"Or5m3b",1,19,Inf,-51.6119393212721,2.99336418872433e-24
"Orc4",0.427407407407407,45,-0.591719866896464,-2.41123103368153,0.0280911926425713
"Orc5",0.705128205128205,13,1.1096244911745,-2.67147470078977,0.0208062419121395
"Osbp",0.525925925925926,15,0.0384741478146364,0.116919411090294,1
"Osbpl11",0.400793650793651,21,-0.140177658048261,1.81937679468835,1
"Osbpl1a",0.352272727272727,22,-0.407175381505874,0.490206342133511,1
"Osbpl2",0.46969696969697,11,-0.231325546106457,0.0382677511988732,1
"Osbpl3",0.366666666666667,15,-0.186413124230882,1.04576297187899,1
"Osbpl8",0.527777777777778,18,0.277533975528911,-0.195348942030002,0.531932792253571
"Osbpl9",0.552682999190352,96,0.424805275527665,-2.35051521298948,0.0301445394047553
"Osgepl1",0.243424036281179,21,-1.11547721741994,-3.18475908006139,0.0116097114995657
"Osmr",0.451923076923077,26,-0.247927513443585,-0.158445522429119,0.573482030788269
"Ostf1",0.513440860215054,31,-0.351472370501378,0.987785140755804,1
"Otud4",0.673913043478261,23,0.853158611670729,-3.41686079557985,0.00894526919220263
"Otulin",0.57,25,-0.128324096975539,1.54365127326631,1
"Oxct1",0.523947096000872,76,0.124926611900831,0.695828394598323,1
"Oxr1",0.400494159928122,53,-0.579549004534792,-3.38757231949717,0.00924359998055601
"P2rx4",0.576666666666667,25,0.498805856971442,-1.15965050720962,0.127777432660823
"P2rx7",0.73235294117647,17,1.15754127698648,-1.67497565983128,0.067207000904697
"P2ry6",0.475,34,-0.113656781795567,0.113778688834401,1
"P3h2",0.626851851851852,18,0.821029858954682,-1.72461757580829,0.0632810466872954
"P4ha1",0.391755508173419,67,-0.40896298486916,-1.32833432325033,0.103116497095695
"P4ha2",0.333333333333333,14,0.0443941193584529,3.25350035326738,1
"Pacs1",0.357142857142857,14,-0.71620703399941,-1.35539161093137,0.099672044629336
"Pacs2",0.62037037037037,18,0.647698256069119,-0.737408822098267,0.224587113572333
"Pafah1b1",0.513775544254461,113,0.0801703486839832,-0.0673765237028761,0.713553939190764
"Pag1",0.507843137254902,34,-0.0848888975865139,0.0338160194366424,1
"Paip1",0.553846153846154,13,0.499571009490511,-0.614555143911041,0.267580135694353
"Paip2",0.635416666666667,16,0.824913293441909,-2.10886844518691,0.0400034822010422
"Pak2",0.463565891472868,43,0.0343515047907768,1.01094878480724,1
"Pakap",0.580358007326205,115,0.330389673635559,-3.1048944736738,0.0127045775921241
"Pald1",0.484848484848485,11,-0.443606651475615,-0.358692224137485,0.397003199966025
"Palld",0.475889282569227,82,-0.29803488857637,-1.00720699109775,0.155811418943175
"Palm",0.469298245614035,19,-0.0365258760251153,0.119171080538756,1
"Palmd",0.503007889546351,26,-0.0255350921071353,0.00271809215907837,1
"Pals1",0.506272401433692,31,-0.162729500038109,-0.0148387666739893,0.863223943874858
"Pals2",0.67037037037037,27,1.31259023030802,-5.90945856732687,0.000586319497321387
"Pam",0.406276713684121,90,-0.486930417760629,-4.10851761662781,0.00414989449396765
"Pan3",0.460904323850752,112,-0.206874514246535,-1.07234118080271,0.143064643745199
"Pank1",0.587222222222222,30,0.370837695368307,-0.893757856391886,0.181229141802505
"Pank2",0.519230769230769,13,-0.0331668639351999,-0.00133413076400757,0.958803420572133
"Papola",0.479432624113475,47,0.232660756790274,-0.0518937174973786,0.74733105141031
"Pard3",0.471517857142857,80,-0.251538766995965,-0.980231892407943,0.161463726205055
"Parn",0.588541666666667,16,0.280107919192734,-0.161730305142143,0.569535329394959
"Parp14",0.69047619047619,14,0.713695814843359,0.145159549353465,1
"Parp4",0.429333333333333,25,-0.408464845355358,-1.01085943943163,0.155063525863468
"Parp8",0.58555275570201,67,0.445032239576682,-2.49961263487128,0.0253586672260161
"Parva",0.55707671957672,36,0.142604395442801,0.143567334215305,1
"Parvb",0.578373015873016,28,0.113656781795567,2.51912019599099,1
"Patl1",0.5,11,0.356143810225276,0.034360573533057,1
"Pawr",0.430555555555556,12,-2.66453525910038e-15,0.327133740947978,1
"Paxbp1",0.550680272108844,49,0.314873337353412,-0.125441421389681,0.616454125649848
"Pbrm1",0.54,50,0.171766348266479,-0.110095979868831,0.638893693605237
"Pbx1",0.49026117007947,134,-0.165586065717975,-0.428131589110762,0.354786531806743
"Pbx3",0.546240601503759,57,0.415037499278845,-1.37028095797318,0.097830360398582
"Pcbd2",0.516666666666667,16,0.765534746362976,-1.36852449161277,0.0980456759401518
"Pcbp2",0.596872985170858,47,0.20163386116965,0.848512372503208,1
"Pcca",0.498319327731092,17,0.0951572330403407,0.00408863432738826,1
"Pcdh7",0.579978849376822,115,0.481310718698008,-8.65486675879561,3.1755608417174e-05
"Pcdh9",0.487635459345053,83,0.109229069754758,0.186182532172324,1
"Pcdha11",0.327380952380952,12,-0.954196310386875,-0.443885520502189,0.346082050207099
"Pcf11",0.447420634920635,24,0.0780025120012731,1.37682981683362,1
"Pcgf5",0.476095238095238,50,0.040641984497346,0.486835750805099,1
"Pcm1",0.497368421052632,38,0.259867126755111,-0.296777417158538,0.441047769249098
"Pcmt1",0.75,15,0.647698256069119,-0.27612984981009,0.457395849311381
"Pcmtd2",0.442307692307692,13,0.0395283641866371,0.203578317495783,1
"Pcnp",0.3,20,-0.611434712082347,1.40926591061055,1
"Pcnx1",0.444977795193312,58,-0.555816155061641,-3.11664559761176,0.0125370510008982
"Pcsk5",0.566666666666667,15,-0.12199052437861,1.0640786249358,1
"Pcsk6",0.48931746031746,50,-0.201633861169651,0.471500107454816,1
"Pcsk7",0.324074074074074,18,-1.13750352374994,-3.55805587629225,0.00763942136338585
"Pcx",0.361471861471861,11,-1.12553088208386,-0.813533355169746,0.202109244226511
"Pcyt1a",0.467857142857143,14,0.106915203916512,-3.70189262710596e-05,0.993134666969503
"Pcyt2",0.390909090909091,11,-0.610053481683984,-0.993941078607353,0.158562494690973
"Pdcd10",0.514393939393939,22,-4.44089209850063e-16,0.000964042747618521,1
"Pdcd4",0.426470588235294,17,-0.859822341951738,-2.04128151227996,0.0433278891707091
"Pdcd6ip",0.382868757259001,41,-0.0984037040609946,1.22868751413699,1
"Pde10a",0.46132228821667,61,-0.399747628254248,1.985740091579,1
"Pde1a",0.544794584500467,51,0.194378045166851,-0.46714813818302,0.333749023133264
"Pde3a",0.495546245067328,113,-0.117237675284373,-0.202042148074923,0.52498745870905
"Pde3b",0.461475208640157,97,-0.153409914659296,-0.566061725028561,0.287322856023426
"Pde4b",0.417499793642972,115,-0.652076696579694,-7.06095058895642,0.000171337241682354
"Pde4dip",0.56823282997196,69,0.312939311660107,-0.989045165506099,0.159591731055037
"Pde7a",0.512999935387995,67,0.0541074053394509,-0.00645355574113182,0.90954738065484
"Pde7b",0.323235940193818,131,-1.20205762238312,-33.8149338334102,1.97256656612318e-16
"Pde8a",0.459028379028379,45,-0.099535673550915,0.432105220523809,1
"Pde8b",0.393333333333333,15,-0.641546029087524,0.126751880929099,1
"Pdgfc",0.3828125,16,-0.156119201917281,-0.0994854532905478,0.655552785909581
"Pdgfd",0.555683397062707,58,0.087462841250339,-0.218557794697745,0.508517933100629
"Pdgfra",0.510833333333333,40,0.150025444004607,-0.0912942712415514,0.669158061145585
"Pdgfrb",0.523333333333333,10,-0.152003093445049,-0.0105783746733508,0.884352749005675
"Pdhx",0.319444444444444,12,-0.163498732282882,1.84293715497355,1
"Pdia3",0.50609756097561,41,-0.185214872466908,-0.0751244609812574,0.69829759299927
"Pdk1",0.432142857142857,10,-0.222392421336448,-0.171806133354121,0.557751537368177
"Pdk4",0.526401265212007,39,0.157541276986478,0.137648843752714,1
"Pdlim1",0.538738738738739,37,0.122484006524995,0.437321200955623,1
"Pdlim3",0.326996389644611,33,-1.21900978194179,-6.61297897396058,0.000276098577485571
"Pdlim5",0.536392704672538,159,0.235888263820671,-1.78539578929349,0.058804273419733
"Pdpk1",0.671296296296296,18,0.547487795302493,-0.753112817277618,0.219715925611791
"Pds5a",0.492687074829932,49,-0.0285691521967704,-0.020328720351813,0.84020059320749
"Pds5b",0.503921568627451,51,-0.101538026462062,-0.0635881933366562,0.7213778121426
"Pdss2",0.528095238095238,35,-0.0581029545635672,0.238237711813966,1
"Pdxdc1",0.551515151515152,22,0.378511623253729,0.135701035773877,1
"Pdzd2",0.547422448132675,88,0.242493627392958,-0.66801496366071,0.247735313814932
"Pdzrn3",0.510404532127193,68,0.0821267667135608,-0.0793376548923277,0.690379066405797
"Pdzrn4",0.74650947343255,26,0.726434926674035,-3.20510148339515,0.0113466444690813
"Pecam1",0.551700680272109,42,0.454565863465481,-0.852697121792644,0.19158403595239
"Peli1",0.551552795031056,46,0.105794664022597,-0.110470884911251,0.638323272081431
"Peli2",0.376315789473684,57,-0.490050853695689,-2.62612212832873,0.0219184838085051
"Pepd",0.55,10,-0.241008099503796,2.28058472272728,1
"Per1",0.590909090909091,11,1.39854937649027,-2.56526369289958,0.0235085836112479
"Per2",0.416666666666667,20,-0.0995356735509159,1.99695177706598,1
"Per3",0.471235263688094,53,0.0603726179794822,0.233749515829132,1
"Pex13",0.534313725490196,17,0.187627003175771,0.13965003480444,1
"Pex14",0.677777777777778,15,0.505235308250422,0.193849150558883,1
"Pex2",0.380952380952381,14,-0.428843298803875,-0.0852934936673009,0.679590659544742
"Pex7",0.619791666666667,16,0.0931094043914826,2.17194721921734,1
"Pfkfb2",0.290467434863987,58,-1.33963009662082,-28.3890930572525,4.8784806766856e-14
"Pfkfb3",0.280263157894737,38,-1.43409583509453,-1.16344410843057,0.127155840781718
"Pfkp",0.541666666666667,18,0.0687127500840159,0.0196569265641955,1
"Pggt1b",0.458333333333333,24,-0.0687127500840155,0.320797334002087,1
"Pgm1",0.477777777777778,15,-0.321928094887362,0.132808553697096,1
"Pgm5",0.417460317460317,21,-0.0601209924375705,-0.119838244541967,0.624439869063325
"Phactr2",0.530714285714286,65,0.0412226627265138,0.00587843145868305,1
"Phactr4",0.535714285714286,22,0.0317088597273378,0.093930161385444,1
"Phc3",0.558888888888889,45,0.204013892021592,-0.34513399656862,0.406073241277086
"Phf12",0.430555555555556,12,0.186413124230882,1.3332777310159,1
"Phf14",0.518765031265031,66,-0.120752159460611,0.153697079409724,1
"Phf20",0.606190476190476,35,0.584962500721156,-2.26206745095041,0.033419967919237
"Phf20l1",0.499579017653573,86,-0.210359865841551,-0.43856121405733,0.348991036220973
"Phf21a",0.508008658008658,55,0.0510741845942695,0.0246896183358558,1
"Phip",0.444553376906318,51,-0.190521906049427,-0.0744017788516231,0.699681353293137
"Phkb",0.53625,60,0.394278939112047,-0.601388703964361,0.272767269782432
"Phlda1",0.65,10,0.241008099503794,1.45990107115358,1
"Phldb1",0.536842105263158,19,-0.384663850235325,-0.286643211464849,0.448955926885411
"Phldb2",0.5,14,-0.175086706558091,0.756352220827743,1
"Phlpp1",0.507570813025358,55,0,0.580993133266063,1
"Phtf2",0.630952380952381,12,0.704544116473828,-1.08270611371,0.141146767483252
"Phyhd1",0.46068524970964,41,-0.106915203916511,0.00892646962797983,1
"Pi16",0.658333333333333,10,1,-1.95049171296995,0.0482578516534327
"Pi4k2a",0.56547619047619,14,0.357552004618083,-0.366773499177135,0.391735878834728
"Pi4k2b",0.454545454545455,11,-0.16349873228288,-0.0205265228456923,0.839435564682106
"Pi4ka",0.510714285714286,42,0.0663424948286964,-0.0236165311982717,0.827949864134263
"Pi4kb",0.391666666666667,12,-0.285402218862248,0.669911896809936,1
"Pias1",0.520238095238095,56,0.235812937098769,-0.462909903239805,0.335951506701341
"Pias2",0.452439024390244,41,-0.391424942056894,-0.885677891674504,0.183214379144777
"Picalm",0.62067360001852,110,0.800691191776594,-10.4900622910246,4.64072839746716e-06
"Pid1",0.562798977310719,176,0.285737456470563,-3.74480833231723,0.00620557648865194
"Piezo1",0.561801242236025,23,0.175849835399418,0.475240983580562,1
"Pign",0.511904761904762,21,0.0544477840223772,0.0645326217763511,1
"Pik3ap1",0.790277777777778,12,0.82312223791592,0.867253658661156,1
"Pik3c2a",0.410666666666667,50,-0.33769541074568,0.362493882402319,1
"Pik3ca",0.474479166666667,32,-0.0981803939389028,-0.0200388198039292,0.841328855649383
"Pik3cd",0.45,10,0.0524674198941351,0.319333903261771,1
"Pik3r1",0.486458333333333,16,-0.584962500721154,-0.550694396443518,0.293961524245977
"Pik3r6",0.5,10,4.44089209850063e-16,0.0759114283985696,1
