"","AR","N","log2FC","llr","pval"
"Gatad2b",0.506077694235589,38,0.178337241258512,-12.1472792347896,8.26722821195831e-07
"Gbe1",0.641826923076923,52,0.829013803187377,-0.757429027184614,0.218399284319197
"Gbf1",0.450284679089027,46,-0.308752706139629,-0.555223217920762,0.291984923889548
"Gcc2",0.515151515151515,11,0.245112497836531,-15.3559705461365,2.99317369504865e-08
"Gcn1",0.576923076923077,13,0.237039197300849,11.2459078089885,1
"Gcnt1",0.402777777777778,12,-1.23703919730085,9.31931708713905,1
"Gcnt2",0.474358974358974,13,0.0995356735509141,16.2948059437277,1
"Gda",0.58931466924888,76,0.651104857512368,-3.72279551393341,0.00635920332720716
"Gdap2",0.39047619047619,14,-0.62148837674627,1.06646013811516,1
"Gdi2",0.546078431372549,34,0.205114429904612,-9.41511970956934,1.42883718161113e-05
"Gfm2",0.553030303030303,22,0.807354922057604,-11.8736042491048,1.09854590898217e-06
"Gfod1",0.752688172043011,31,1.38827058971606,1.27704060795406,1
"Gfpt1",0.671428571428571,11,-0.14086253583985,-13.5508513787137,1.93027845560164e-07
"Ggnbp1",0.386666666666667,10,-0.906890595608518,-12.8300119383503,4.071749551033e-07
"Ghr",0.479133970926734,128,-0.162782932198293,-0.029326876069689,0.808636532801113
"Gigyf2",0.509166666666667,40,0.0207585601667972,-1.63702169578411,0.0703839485776868
"Git2",0.512777777777778,30,0.135351852894886,-8.72832965027476,2.93932815991478e-05
"Gja1",0.575268817204301,31,0.584962500721156,1.19848353191006,1
"Gjc1",0.525641025641026,13,-0.090197808971578,-0.442395626812576,0.346892743098623
"Gk5",0.483333333333333,10,-0.146841388329271,-13.2499633691335,2.63548106882579e-07
"Glb1",0.6,10,0.0565835283663674,-8.13037561275287,5.51955001043976e-05
"Glcci1",0.431972789115646,21,-0.0911478880581953,16.5663269838464,1
"Gli2",0.347222222222222,12,-0.752072486556414,-15.2291940540723,3.41105218693502e-08
"Gli3",0.422916666666667,32,-0.19854567938208,-11.0978686544058,2.46219846523374e-06
"Glis3",0.404713313896987,49,-0.447458976971221,2.00747163217217,1
"Gls",0.454322322414428,76,-0.273760812426852,-1.87540468106322,0.0527819477077709
"Glt8d1",0.470588235294118,17,0.082462160191973,10.9640006954443,1
"Glud1",0.594883485309017,47,0.452512204697507,-1.90805931064237,0.0507616992059571
"Glul",0.497878787878788,55,0.236606280556149,0.839083014727365,1
"Glyr1",0.450980392156863,17,-0.251538766995964,-22.6429731789336,1.70266550668131e-11
"Gm12092",0.345798319327731,17,-1.06140054466414,-9.14950153595909,1.88805948533277e-05
"Gm12216",0.179166666666667,16,-1.87446911791614,-3.82619457083059,0.00566971847732786
"Gm12295",0.828833203833204,39,2.15432814639129,-1.90845280250581,0.0507378596904545
"Gm12353",0.597619047619048,21,0.628031222613042,-3.16341891505841,0.0118924177435769
"Gm12940",0.546296296296296,36,0.235628248493142,-2.8993107173895,0.0160387448260609
"Gm13481",0.976666666666667,30,6.05528243550119,-1.87143425558248,0.0530333269192305
"Gm13938",0.542605592605593,37,0.113956189297086,-5.26419409903212,0.00117554692378855
"Gm15489",0.371794871794872,13,0,-13.3704790295094,2.32637755982206e-07
"Gm16023",0.428571428571429,14,0.20945336562895,-17.2353014572528,4.32737867095642e-09
"Gm16093",0.63,10,0.906890595608518,-14.0253882342423,1.18173686914313e-07
"Gm17276",0.598039215686274,17,0.665580960929441,-22.5350814756775,1.90099837108187e-11
"Gm20559",0.443333333333333,10,-0.0506260730699681,-13.7998469915521,1.49202369652539e-07
"Gm20619",0.372718463706836,86,-0.584962500721156,-0.218382585054428,0.508687916531263
"Gm20732",0.578205983248,63,0.306427001347174,-0.0840706670865501,0.681768973085552
"Gm20757",0.833333333333333,17,2.29545588352617,-2.96160851720658,0.0149426508621498
"Gm24474",0.950793650793651,21,4.03562390973072,-3.99163123624495,0.00472117846259384
"Gm26510",0.638888888888889,12,0.400537929583729,-3.08748878395306,0.012956955378849
"Gm26532",0.3,10,-0.857980995127572,-15.4102753885234,2.83024673772025e-08
"Gm26542",0.590909090909091,11,-0.641546029087523,-16.4035819531997,1.01769099421583e-08
"Gm26672",0.6875,16,0.833990048561071,-11.6405812308297,1.39964149599832e-06
"Gm26862",0.311719601260418,49,-1.29319637634405,-0.293154445671419,0.443850007550681
"Gm29237",0.462797619047619,28,-0.137503523749935,-7.53612974625196,0.000103472771199445
"Gm30382",0.722222222222222,21,1.29956028185891,-7.44826944536453,0.000113571165550004
"Gm30489",0.25,10,-1.14684138832927,-13.0556181728608,3.22302942775991e-07
"Gm31013",0.554166666666667,12,0.146841388329271,-16.46399929983,9.56359505656378e-09
"Gm32027",0.96969696969697,11,4.28540221886225,-4.28155785693194,0.00343041833650201
"Gm32718",0.48,10,-0.0641303374197157,-13.4799399408093,2.07722633121168e-07
"Gm33989",0.515873015873016,18,0.184424571137427,-2.20160996648951,0.0358711424312721
"Gm35041",0.309311224489796,28,-1.15380533607904,-5.57036502048511,0.000844526478332849
"Gm35330",0.774147317329136,55,1.7794008604866,-1.71988655048652,0.0636444326563663
"Gm35546",0.722222222222222,12,1.11547721741994,-14.3071673433376,8.83258955160152e-08
"Gm3587",0.484259259259259,18,0.31315788525963,-8.36640036742794,4.30305730509143e-05
"Gm36037",0.448717948717949,13,-0.605721060887953,-17.3323116201928,3.91685202002776e-09
"Gm36372",0.756410256410256,13,1.77258950389693,-13.7157560379633,1.62757393900721e-07
"Gm36827",0.45547619047619,20,-0.358453970912476,-10.7367560304723,3.58750038636491e-06
"Gm37376",0.432439028735325,81,-0.287487449558333,-2.0844036888074,0.041174773191257
"Gm40124",0,21,-5.35755200461808,-5.78345135777807e-07,0.999141879021665
"Gm40652",0.1,10,-1.8073549220576,-10.6186649853857,4.05783811430685e-06
"Gm43361",0.600320512820513,26,0.383328639551505,-10.3416442308507,5.41868673563765e-06
"Gm44686",0.725490196078431,17,0.726981505593584,-7.47896324608964,0.000109935254526263
"Gm44710",0.115384615384615,13,-2.51096191927738,-11.941824845656,1.02337264960608e-06
"Gm48678",0.482142857142857,14,0.0395283641866371,-5.70704691570975,0.000728890397098228
"Gm49336",0.375,16,-0.652076696579693,-8.59001557140829,3.39991542833653e-05
"Gm49390",0.138095238095238,10,-1.20645087746743,-8.66330987835254,3.14746777860573e-05
"Gm5532",0.623214285714286,20,0.612976876890753,-12.7881047102896,4.2525029424331e-07
"Gm56646",0.944444444444444,21,4.79007693062577,-6.0836199070274,0.000486362255970204
"Gm56730",0.992537313432836,67,8.43045255166553,-0.172410205945248,0.55705991658522
"Gm57283",0.802631578947368,19,2.4374053123073,-8.76445604575635,2.82971780009731e-05
"Gm8189",0.792063492063492,15,1.94341647163363,-6.1509272662402,0.000452508448625005
"Gm9895",0.681818181818182,11,0.68805599368526,-15.009281768745,4.27929959201383e-08
"Gmds",0.530918273645546,55,0.166897308744744,0.300223488678824,1
"Gmip",0.533333333333333,10,0.206450877467426,-11.9099970877674,1.05777974155153e-06
"Gna12",0.662698412698413,15,0.896906507035896,-8.8451193823531,2.59957185537372e-05
"Gna13",0.434567901234568,27,-0.297680548640685,-6.47585536746319,0.000319629279378993
"Gnao1",0.661111111111111,15,0.374395514781498,-3.7036224173274,0.00649617326875028
"Gnaq",0.507685680332739,155,0.09063383316557,-4.66226299261569,0.00226106804426788
"Gnas",0.616666666666667,10,0.176877762084079,-10.8267985759186,3.26596963433939e-06
"Gnb1",0.481207871276364,73,0,-0.0598938677042042,0.729264821687256
"Gng12",0.563690476190476,28,0.301169534720565,21.4799944500233,1
"Gng2",0.464355742296919,34,-0.222392421336448,-13.8430325366486,1.42686863984228e-07
"Gnpat",0.5,16,0.0801703486839833,3.27305386757511,1
"Gns",0.422368421052632,38,-0.813988014390051,-11.0440977973313,2.60406153928569e-06
"Golga4",0.47081746031746,50,-0.132450296023649,0.118468447548324,1
"Golga5",0.569444444444444,12,-0.146841388329271,-17.4570603695075,3.4457279639934e-09
"Golim4",0.601190476190476,28,0.370368449945115,-10.2999969783522,5.6596292931779e-06
"Golph3",0.522413793103448,29,-0.154328146391294,0.399756654917212,1
"Gon4l",0.402777777777778,24,-0.476438043942987,-3.9719237580781,0.00482511368606636
"Gopc",0.577777777777778,15,0.547487795302493,-7.77139292329427,8.06588502356517e-05
"Gorasp2",0.57843137254902,17,-0.206450877467427,-1.24241030623521,0.114949453942394
"Gosr1",0.383333333333333,10,0.103093492964104,-18.3452882036825,1.38447077287027e-09
"Got1",0.602756892230576,38,0.447458976971221,0.871808309364347,1
"Got2",0.345238095238095,14,-0.700439718141092,-3.35674130792437,0.00956866728984059
"Gpam",0.530701754385965,19,0.0972972013549152,-6.54237332677244,0.00029771009610084
"Gpatch2",0.4595,50,-0.179549420330713,-12.0417100256981,9.22511801312541e-07
"Gpatch8",0.484215167548501,54,-0.135159583281636,-9.38074882740696,1.48127593758718e-05
"Gpbp1",0.55054347826087,46,0.256775415362112,0.2799308903341,1
"Gpbp1l1",0.498883928571429,32,-0.0216950710993187,-11.6233456796036,1.42495382180337e-06
"Gpcpd1",0.513914951093706,103,0.127432919328234,0.173609756204485,1
"Gpd2",0.317063492063492,15,-0.415037499278844,-19.0573578900467,6.67051419786844e-10
"Gphn",0.513936491391626,118,0.197510833114212,-2.20872056953874,0.0355733447650502
"Gpm6a",0.517099567099567,22,0.117836490293858,-1.03158193576965,0.150896580632854
"Gpr107",0.447368421052632,19,-0.471305718925589,-3.17575360149384,0.0117281614968204
"Gramd1b",0.423333333333333,30,0,-5.13043958213466,0.00135880910426533
"Gramd2b",0.688888888888889,15,0.347923303420307,4.21633277613442,1
"Grb10",0.440821256038647,46,-0.0747677684019721,-0.859656498258794,0.189781501408886
"Grb14",0.496096096096096,37,0.0331668639351994,-11.6364655405316,1.40564455565928e-06
"Grik2",0.431770833333333,32,-0.131244533278253,-2.11614781210763,0.0396617621750241
"Grk5",0.492152792562629,61,0.194010619966625,-2.68930193745371,0.0203851849276579
"Grm1",0.98739066903246,67,6.08746284125034,-3.50393640404259,0.00811520450862704
"Gsap",0.46875,16,-0.115477217419936,6.70719926483449,1
"Gsk3b",0.538288288288288,37,0.0981803939389037,-5.9795050116394,0.000543837578897751
"Gsta3",0.412698412698413,21,-0.246160587269398,-4.97511232521196,0.00160829770137359
"Gtdc1",0.416666666666667,31,0.0238467419543678,-9.0011057231591,2.20648494146965e-05
"Gtf2a1",0.307692307692308,13,-0.52083216330144,-4.83313970342484,0.00187681013205101
"Gtf2a2",0.371794871794872,13,-0.657112286476992,-21.1391426085704,7.91667034517504e-11
"Gtf2f2",0.524853801169591,19,-0.117836490293858,-10.689984183774,3.7668632568883e-06
"Gtf2h1",0.331111111111111,15,-0.367731784500487,-4.5945914128803,0.00243449553268353
"Gtf2i",0.564102564102564,13,-0.0395283641866371,-20.2090526081382,2.05032295596203e-10
"Gtf3c2",0.451754385964912,19,0.106915203916512,-7.82626598038735,7.61106135616802e-05
"Gucy1a2",0.49648717948718,50,-0.22431729826094,-0.114779177559114,0.631851495016509
"Gucy1b1",0.590909090909091,11,0.263034405833794,-19.0946624131058,6.42027036025413e-10
"Gulp1",0.505571428571429,50,0.126633438531017,0.305896588989782,1
"Gxylt2",0.31547619047619,20,-0.78135971352466,-8.04094519692358,6.06613681286838e-05
"Gys1",0.567460317460317,15,0.534336427651188,-19.3740848881446,4.821621098193e-10
"H2-Ab1",0.49047619047619,12,0.237039197300849,-3.62962016276051,0.00705371225408194
"H3f3b",0.517857142857143,14,0,-22.478673297659,2.01373293245798e-11
"Hacd3",0.409090909090909,11,-0.0473057147783571,-19.0946624112994,6.42027037214145e-10
"Hace1",0.634615384615385,26,0.462343214057201,-6.5308427007037,0.000301398103269552
"Hadha",0.396164021164021,36,-0.213403638109193,1.04464682492095,1
"Hadhb",0.444365079365079,30,-0.367731784500487,-13.2205014881256,2.71711078735201e-07
"Hand2os1",0.575966183574879,46,0.736965594166206,-1.99149401153847,0.0459619612759129
"Hapstr1",0.461947626841244,47,-0.0317088597273383,-0.0678463577768582,0.712601149780953
"Hbb-bs",0.614155719759168,16,0.215012890970851,-10.947379701403,2.88019410892053e-06
"Hbp1",0.368627450980392,17,0.182864057149811,-5.02674872527794,0.00152058986038309
"Hcfc2",0.520512820512821,13,0.0721497857558355,-17.2922646339526,4.08137146410878e-09
"Hdac1",0.475,10,0,-12.1406097136577,8.3246785557319e-07
"Hdac4",0.478061224489796,56,-0.0269670476002695,-1.02559173985293,0.152087926224567
"Hdac7",0.394444444444444,15,-0.438121112391885,-12.0156429466751,9.47830073763487e-07
"Hdac9",0.752061358047274,71,1.45675251844142,0.00861536111790429,1
"Hdgfl3",0.493055555555556,12,0.331205908475373,12.8328374126059,1
"Heatr5a",0.420324361628709,69,-0.514573172829758,-1.24983315798188,0.113870422495039
"Heatr6",0.6,10,0.111031312388744,-16.6923575347674,7.56159259040637e-09
"Heca",0.435897435897436,13,0,-2.61210173927383,0.0222746457768827
"Hectd1",0.497310405643739,63,0.0681715026415793,-0.0543112619744761,0.741717855392562
"Hectd2os",0.653214285714286,20,1.02553509210714,0.708494044391824,1
"Hecw2",0.459627329192547,46,-0.186413124230881,-1.00250526403014,0.156780205625422
"Heg1",0.478950752661903,122,-0.261458550908255,0.147338939586291,1
"Helz",0.476447876447876,37,0.105610187960599,-13.8984355430975,1.3474385261892e-07
"Herc1",0.50397346963612,83,0.0691243606548203,-1.25998724908413,0.112412402572115
"Herc2",0.424479166666667,64,-0.150678912497668,-0.647874295919706,0.254991254929008
