"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Gja1",0.5517,0.56522633744856,54,0.79,0.352745369679233,0.0805597612900813,0.204819791888498,-0.760833099504822,0.217367521704752,1
"Glis3",0.4673,0.432773109243697,17,0.2561,0.233671649595242,0.2083564994818,0,-4.69415565937936e-05,0.992269154264218,1
"Gls",0.5192,0.509259259259259,51,0.2367,0.143123344394305,0.0813110546715685,0.142957953842043,0.0474720836798355,1,1
"Glud1",0.6113,0.6,38,0.3087,0.17725746522428,0.0916852352192169,0.678071905112638,-0.084013002088696,0.68187215193575,1
"Glul",0.485,0.490384615384615,52,0.6772,0.309582091201752,0.0800590472954766,-0.192645077942396,-0.486737948924002,0.323814827270522,1
"Gm12002",0.6115,0.619791666666667,32,0.462,0.256843974320871,0.124326363446076,0.632268215499513,-0.0121073930512949,0.876339646781932,1
"Gm12092",0.2798,0.282539682539683,42,0,0.0540483610615584,0.0825498634613536,-1.36257007938471,0.340744980269449,1,1
"Gm12295",0.7424,0.75310421286031,41,0.0194,0.0609703788731183,0.0818700919988761,1.51937415909358,0.00073714469399988,1,1
"Gm12353",0.6046,0.58739837398374,41,0.7711,0.350492036244039,0.0880801700233956,0.782408564927373,-0.430347166093568,0.353544460599644,1
"Gm12940",0.5077,0.528030303030303,44,0.1206,0.103466719788343,0.0880801700233956,0,-1.75014585161144,0.0613580207443882,1
"Gm13481",0.9939,0.995833333333333,48,0,0.0501098242000324,0.0765344048281829,7.33985000288463,0.715617079398868,1,1
"Gm13938",0.5449,0.538300736961451,56,0.0235,0.0595872574767589,0.0773796045861697,0.266514974568756,0.00482541466460873,1,1
"Gm17276",0.4085,0.467195767195767,36,0.3386,0.183894587500626,0.08448033330929,-0.910732661902913,-0.505325450891817,0.314746953587998,1
"Gm20619",0.421,0.449512811132529,71,0.186,0.123267034982861,0.0803898514304904,-0.521537120579523,-2.02078410440839,0.0443925515897764,1
"Gm20732",0.6352,0.614844543791912,74,0.0095,0.0537268652328984,0.0765488321657134,0.810338780496425,0.135228968040977,1,1
"Gm20757",0.8163,0.820689655172414,29,0.6553,0.33024903761201,0.124326363446076,2.22239242133645,-1.19395068488906,0.122277683272248,1
"Gm24474",0.9077,0.907407407407407,36,2e-04,0.0601055664901027,0.0916852352192169,3.29768054864069,0.00749474254528337,1,1
"Gm26862",0.2557,0.248304093567251,57,0.206,0.128495501775117,0.0767754630445284,-1.70525673443887,0.560786222849472,1,1
"Gm29007",0.6635,0.661290322580645,31,4.3547,1.75324015846226,0.152056135358022,1.14684138832927,-0.544216354650622,0.296818730848684,1
"Gm29237",0.5061,0.51875,40,1e-04,0.0524741926005891,0.080087583498633,0.0347654181606767,0.150264213860702,1,1
"Gm30382",0.7315,0.729251700680272,35,0.5282,0.255894587500626,0.08448033330929,1.58496250072116,0.233867536045238,1,1
"Gm31013",0.3333,0.369047619047619,28,0.1884,0.175047057167449,0.15808320531375,-1.09953567355091,-0.135135015120561,0.603150691255064,1
"Gm32027",1,1,24,0,0.095922509782653,0.146505646608039,Inf,0.438594799023779,1,1
"Gm35041",0.3726,0.35863981697315,54,0.1397,0.103197581488458,0.0765911061267046,-0.765534746362977,-0.44155968874297,0.347348728187934,1
"Gm35330",0.7776,0.773798110491659,62,0.2984,0.165885958086029,0.0802911533167284,2.00610019953642,6.88257343453351,1,1
"Gm35546",0.7943,0.817901234567901,27,0.5721,0.288515368140603,0.108841138940081,1.32192809488736,-0.0540605398599574,0.742293483816994,1
"Gm3587",0.6921,0.672222222222222,33,2e-04,0.0791518589770296,0.120775272610917,1.16992500144231,-0.0474855879266514,0.757949982750227,1
"Gm36827",0.4789,0.469642857142857,42,0.4419,0.220137360971541,0.0799211293238665,-0.166009951438929,0.0392541222402514,1,1
"Gm37376",0.4803,0.476553884711779,95,0.047,0.070686415324376,0.0807017183387636,-0.14172810961166,-0.561335120691098,0.289344207630531,1
"Gm37677",0.4708,0.514492753623188,23,0,0.173084075779317,0.264357078406944,-0.169925001442313,-1.77045210955629,0.0598728133039933,1
"Gm40124",0.0497,0.0285714285714286,35,1e-04,0.0654086207286636,0.0998427667262455,-4.24792751344359,0.0720852492695414,1,1
"Gm43361",0.6252,0.610975609756098,41,0.036,0.0660459221340573,0.0799941384060835,0.762960802699151,0.359370933802268,1,1
"Gm5532",0.5263,0.555413105413105,39,0.205,0.130223137323931,0.0799941384060835,0.0972972013549149,0.0435996244740764,1,1
"Gm56646",0.9552,0.948412698412698,42,0,0.0583946334363402,0.0891880701351036,4.41503749927884,-0.0149979370636402,0.862499592083999,1
"Gm56730",0.9703,0.96875,32,2.9671,1.18019516900276,0.0816334214568815,6.68650052718322,8.24474208816942,1,1
"Gm57283",0.8526,0.854700854700855,39,0.2283,0.163606821895369,0.117468152641526,2.49185309632967,0.250256825012983,1,1
"Gm8189",0.9095,0.911764705882353,34,9.0543,3.51323522886316,0.114387272883661,3.64385618977472,0.508482513991211,1,1
"Gm9895",0.8723,0.870967741935484,31,3e-04,0.0926808356288383,0.141380529617112,2.77258950389693,0.280764110825878,1,1
"Gmds",0.5808,0.603722943722944,55,0.3576,0.188628311699326,0.0806903080687707,0.362570079384708,-0.00350392291084489,0.933284718500554,1
"Gnaq",0.4686,0.462286236222406,94,0.157,0.111131196439411,0.0786743806951272,-0.19426882042206,-0.716466338874497,0.231286419631794,1
"Gnb1",0.4583,0.461904761904762,64,1e-04,0.0533725069586121,0.0814596089614536,-0.241008099503795,0.0482291679367535,1,1
"Gng12",0.5362,0.52027027027027,37,0.1898,0.138766889738506,0.101859296260611,0.245112497836532,0.00264894319167297,1,1
"Gnpat",0.5406,0.55952380952381,32,0.2929,0.197806324285127,0.132234192624817,0.176877762084079,-0.0792187284748884,0.690599205150207,1
"Gns",0.4873,0.494444444444444,30,0.8625,0.406607555179561,0.120775272610917,-0.222392421336448,-1.07165912220578,0.143191872594405,1
"Golga4",0.5105,0.514786967418546,70,0.078,0.0797300773645894,0.0765344048281829,0.0177020017334589,-1.19220480987431,0.122551182994089,1
"Gon4l",0.3865,0.388888888888889,30,1e-04,0.103540728053525,0.15808320531375,-0.667424660913129,-0.095226442381616,0.662539952510975,1
"Got1",0.4723,0.477678571428571,56,0.5469,0.25961047654133,0.0793097345041248,-0.255257055242075,-0.00197804777054245,0.949848125395254,1
"Got2",0.564,0.538461538461538,39,0.1954,0.14721639014876,0.111516499887205,0.476438043942987,-0.0154846664956381,0.860308823242681,1
"Gpam",0.5297,0.502705627705628,44,0.2052,0.130251285022174,0.0799211293238665,0.232660756790275,-1.0263109731055,0.151944322253671,1
"Gpatch2",0.4516,0.459876543209877,54,0,0.052470106107206,0.0801393420610726,-0.286304185156641,0.00850490958897154,1,1
"Gpatch8",0.5097,0.499396378269618,71,1e-04,0.0503126989360223,0.0767862621749514,0.0544477840223764,-0.172239747654046,0.557254914204939,1
"Gpbp1",0.4715,0.451851851851852,45,0.6644,0.311484099521425,0.0903880480023895,-0.0874628412503393,-0.0726720196700157,0.703025071591732,1
"Gpbp1l1",0.5466,0.554347826086957,46,0.7014,0.32335549450415,0.0870596252726716,0.20945336562895,-3.79450478045048,0.00587252039421438,0.777521700193984
"Gpcpd1",0.488,0.498277233572756,91,0.1849,0.119373458599742,0.0750810624346731,-0.0773420885331648,-0.597060374355976,0.274499925580435,1
"Gphn",0.5187,0.548553476574576,92,0.0416,0.0684211813969655,0.080373951053632,0.0479344770637021,-0.0825141252620512,0.684568696067487,1
"Gramd1b",0.6391,0.626984126984127,42,0.109,0.0938099393030183,0.0800590472954766,0.788495894806288,0.00342835750449666,1,1
"Grb10",0.6738,0.667769506479184,62,1.372,0.57209847551438,0.0780250716022961,1.55873095914798,2.74326051013225,1,1
"Grb14",0.5216,0.540222277722278,56,0.0959,0.0863092474354884,0.076200990583136,0.0655883416275768,-0.0660467242980616,0.716271278402105,1
"Grk5",0.479,0.471528031502456,69,0.3375,0.178351388038099,0.0766520199968572,0.0537712564409808,-0.536595980622451,0.300225568833407,1
"Grm1",0.9921,0.994966121554623,77,0.0049,0.0505992517535162,0.0744399238448703,6.93467375212206,20.6129973967294,1,1
"Gsk3b",0.5695,0.549145299145299,39,0.1033,0.0968970995351782,0.0880801700233956,0.427421223734676,0.0590904970375448,1,1
"Gtf2h1",0.4021,0.438888888888889,24,0.02,0.130879191336537,0.188296151568004,-0.584962500721157,-0.0499099899392839,0.752045772244189,1
"Gulp1",0.4718,0.475609756097561,41,0.1777,0.12515026409214,0.0880801700233956,-0.169925001442312,-0.0952205438243894,0.662549757424528,1
"Gys1",0.4606,0.494871794871795,39,0.2303,0.140616731455258,0.0811946211759981,-0.222392421336448,-0.0350447562225114,0.791206494725035,1
"Hadha",0.5199,0.543973214285714,64,0.0016,0.0512708017805563,0.0773796045861697,0.113956189297086,-0.0566152318416755,0.736495852805451,1
"Hadhb",0.4731,0.463636363636364,55,0.013,0.0586146990063448,0.0819841836156906,-0.15200309344505,0.00576035554718146,1,1
"Hand2os1",0.6249,0.638707983193277,64,0,0.0499942619456787,0.0763579027450332,0.736965594166206,-0.264886796502651,0.466702061227654,1
"Hapstr1",0.5364,0.555913978494624,62,1e-04,0.0536832625164291,0.0819342362834261,0.214124805352848,-0.0351584712569064,0.790875870157405,1
"Hba-a2",0.4952,0.554166666666667,20,0.0423,0.0724505159757951,0.0861220880670311,-0.0824621601919728,0.0332196410375722,1,1
"Hbb-bs",0.4258,0.376621896621897,35,1e-04,0.0509746706943716,0.0777973137072035,-0.432111012637785,-0.159237662947575,0.572525362080559,1
"Hcfc2",0.6033,0.608695652173913,23,0.2123,0.242879335723834,0.247823705428869,0.584962500721157,-0.031531162369923,0.801719685869461,1
"Hdac4",0.5073,0.552038770053476,68,0.3104,0.168473814053061,0.0772836719970424,-0.169925001442312,-0.0759742001234684,0.696680307759372,1
"Hdac9",0.6858,0.662439800481596,85,0.3381,0.181339329987538,0.0808676033343003,1.23857234839188,0.927074836432212,1,1
"Heatr5a",0.2841,0.286666666666667,50,0.33,0.177658302438466,0.0799434472576837,-1.34577483684173,0.0194033709677015,1,1
"Hectd1",0.6095,0.616923076923077,65,0.24,0.144817230651914,0.0819841836156906,0.616671360448495,0.0210533049022601,1,1
"Hectd2os",0.6776,0.66335656213705,41,0.2442,0.145170395132235,0.080087583498633,1.13245029602365,-2.08332064633291,0.0412274508242538,1
"Hecw2",0.4342,0.447281767763696,83,0.1462,0.106618041342267,0.0780452884767554,-0.415037499278844,0.00377269251295331,1,1
"Heg1",0.4606,0.44366872016872,100,0.1442,0.107241402918076,0.0801573693902076,-0.148596492001801,0.444487060608338,1,1
"Helz",0.4343,0.373511904761905,56,1e-04,0.0531161927223993,0.0810681316846778,-0.381090167355506,-0.0144021874301146,0.865231511232587,1
"Herc1",0.5666,0.59400406504065,82,0.0765,0.0790659647284958,0.0763900834619892,0.384663850235325,0.000695619105556489,1,1
"Herc2",0.4762,0.470689655172414,58,0.1909,0.126168591736449,0.0819794957788035,-0.13245029602365,0.0204608538128426,1,1
"Herc4",0.4493,0.468105899076048,67,0.0512,0.0720078226316997,0.0802839477661493,-0.29176612437711,-0.276595621055897,0.457016678199552,1
"Hibadh",0.3907,0.405555555555556,57,0.1782,0.120501729420845,0.0806903080687707,-0.673189683732891,-0.0815730515962656,0.686276339844983,1
"Hibch",0.6503,0.633004926108374,29,1.1311,0.529088259728081,0.152056135358022,1.29956028185891,-0.171193756377452,0.558454335608244,1
"Hip1",0.5666,0.579320987654321,54,0.211,0.133285570961073,0.0811914953812114,0.289506617194985,-0.470356773130014,0.332094403360673,1
"Hipk1",0.5072,0.464634146341463,41,0,0.0619341190386776,0.0945940444784069,0.0458036896131246,0.0246496033887027,1,1
"Hipk2",0.5356,0.561666666666667,30,0.0356,0.0765165926415455,0.0962183424945206,0.186413124230881,-0.757493648343846,0.218379643558966,1
"Hipk3",0.5211,0.548946886446886,52,0.2481,0.146559516565772,0.079947234968123,0,0.00310703924036204,1,1
"Hivep2",0.4972,0.485090399796282,85,0.153,0.110282628299497,0.0796983342894324,0.0324214776923773,-2.69808461588295,0.0201809998937932,1
"Hk2",0.4999,0.50800156128025,61,0.0679,0.0781669979587895,0.0800050615490578,0.0220263063299991,-0.678169180475763,0.244173085000994,1
"Hmbox1",0.4448,0.46070460704607,41,0.1897,0.132067591806558,0.0916852352192169,-0.31194400631474,-1.0369953417889,0.149829025398355,1
"Hmcn1",0.4698,0.46361222892913,71,0.2827,0.157675566087335,0.0768571479373898,-0.263034405833794,-0.982129483524943,0.161058561103993,1
"Hmg20a",0.5067,0.513888888888889,48,0.0045,0.0557572218210521,0.0825498634613536,0.0384741478146355,0.0241530200599627,1,1
"Hnrnpa2b1",0.5417,0.52409381663113,67,0.0273,0.0640450787531802,0.0819841836156906,0.253756592245783,-0.058592765084029,0.732107285751091,1
"Hnrnpc",0.4661,0.490873015873016,60,2e-04,0.0535574903135667,0.0816841402055875,-0.195920209975257,0.00107990904827204,1,1
"Hnrnph1",0.5464,0.542328042328042,63,2e-04,0.0529890499182142,0.0808159422417525,0.268488835925902,-0.153952008933771,0.578969220689618,1
"Homer1",0.4582,0.477926034538938,62,0.0819,0.0810603628894948,0.0763041942532217,-0.254317188732685,0.0318720880570567,1,1
"Homer2",0.5211,0.541521486643438,41,0.1823,0.123276209162824,0.0825498634613536,0.0384741478146355,0.0238959716380265,1,1
"Hpcal1",0.6262,0.615740740740741,36,0.3302,0.19076305110841,0.0998427667262455,0.788495894806288,-0.065803857749593,0.716770893953406,1
"Hs2st1",0.4755,0.472663139329806,27,0.3753,0.242075601500233,0.152056135358022,-0.192645077942396,-0.46717221144408,0.333736568183017,1
"Hs3st5",0.5237,0.497175437409812,64,0.4137,0.20936370034003,0.0798221583193388,0.191224403242769,0.240457827685802,1,1
"Hsdl2",0.4563,0.427777777777778,36,1.3268,0.578741557977081,0.114387272883661,0,-0.0548660478708527,0.740449347315738,1
"Hsp90ab1",0.4826,0.447747747747748,37,0,0.0681084032137689,0.104024234508496,-0.0995356735509145,-0.0121382084427992,0.876183646101182,1
"Hspa4",0.4906,0.501360544217687,49,0.1028,0.0913798214258077,0.0799434472576837,-0.101879614019214,-1.21458898190527,0.119095337474641,1
"Hspa9",0.5076,0.474378881987578,46,2e-04,0.0570770134914917,0.0870596252726716,0.0418201756946273,0.22431711017596,1,1
"Hspb1",0.6117,0.568181818181818,44,0.0225,0.0625926648590268,0.0825498634613536,0.665580960929441,-1.76989340619678,0.0599131613278968,1
"Hspg2",0.3837,0.390972222222222,72,1e-04,0.0499428681992904,0.0762214073630496,-0.683526335204746,-0.0181815452926344,0.848767622255755,1
"Hycc1",0.3927,0.371212121212121,65,0.1376,0.1051753523532,0.0808298214941214,-0.537028023657454,-1.64832480581188,0.0694213441394458,1
"Hycc2",0.423,0.430555555555556,33,0,0.079075909609941,0.120775272610917,-0.447458976971221,-0.283726044523895,0.451273168367487,1
"Ibtk",0.3454,0.338157894736842,38,0.0776,0.0886486564834501,0.0903880480023895,-0.902702798645085,-0.867462268686822,0.187783208499615,1
"Ica1",0.7173,0.716203703703704,36,0.7022,0.329655833147875,0.0962183424945206,1.0703893278914,-0.051226261193051,0.748906128133916,1
"Ide",0.5091,0.512626262626263,33,0,0.07301385850319,0.111516499887205,0.0524674198941355,-0.63926020959283,0.258174319647044,1
"Idh3b",0.3605,0.363856611225032,57,0.0748,0.0820515070440345,0.0819360017585886,-0.851901361010866,-1.35104967269589,0.100216207459638,1
"Ifngr1",0.4892,0.5,30,2e-04,0.092642860945294,0.141380529617112,-0.0614005446641435,-0.0298641181844346,0.806925990624956,1
"Ifrd1",0.5129,0.520556185564043,83,0.2408,0.143966646739122,0.0802210584528862,0,-0.0931020958231983,0.66609479363291,1
"Igf1r",0.4909,0.543409863945578,84,0.0067,0.0529205563179869,0.0769413296830053,-0.0577154978562874,-0.766147329642948,0.215768383736522,1
"Igf2r",0.5844,0.546685340802988,51,1e-04,0.0534538368017313,0.0815838267418443,0.491853096329675,0.0291747444995281,1,1
"Igfbp7",0.489,0.443650793650794,73,0.1071,0.0910752446354467,0.0769842569732056,-0.01435529297707,0.0233822991259132,1,1
"Ikbkb",0.3773,0.397222222222222,36,0.3752,0.226379037196859,0.128140249478669,-0.70626879694329,-0.034662275420601,0.792322783175605,1
"Il15",0.5483,0.554421768707483,49,0.0611,0.0758751474536198,0.0804486418774953,0.246160587269397,-0.00113339577031013,0.962026397318102,1
"Il15ra",0.469,0.457692307692308,39,0.3754,0.200226213459229,0.0880801700233956,-0.0848888975865132,-1.25419270218482,0.113241900879017,1
"Il1r1",0.6538,0.641666666666667,34,0.3507,0.185807602017887,0.0803841441486534,1.24792751344359,0.0715620983818042,1,1
"Il6st",0.5528,0.549242424242424,44,0.0361,0.0721034941958339,0.0891880701351036,0.302562770020431,-1.47626718214052,0.0857429982469195,1
"Ino80",0.5318,0.531069958847737,54,0.7084,0.321762939371954,0.080567262734097,0.15200309344505,0.0190454149204413,1,1
"Ino80d",0.387,0.384615384615385,39,2.4533,1.00652636810366,0.114387272883661,-0.652076696579693,0.0767275434685253,1,1
"Inpp5a",0.4926,0.508940972222222,64,0.1223,0.0996190945036572,0.0812175636719191,-0.0946368741380751,-0.138605689356893,0.598534830256276,1
"Insr",0.4905,0.461675824175824,78,0.0394,0.067177191412222,0.0797499636836004,-0.0536379636020731,-0.859525062594116,0.189815360623749,1
"Ints6",0.5357,0.511764705882353,34,3e-04,0.0713761276342736,0.108841138940081,0.206450877467427,-0.183502410941681,0.544641440591791,1
"Ints8",0.5079,0.538548752834467,42,0.0678,0.0849271374961084,0.0903880480023895,0,-0.69788610451419,0.237432725179856,1
"Intu",0.7793,0.75,32,0.208,0.145678282143569,0.101859296260611,1.96962635095648,-0.466935341193647,0.333859146390958,1
"Ipo11",0.471,0.490079365079365,42,0.2038,0.135061656497204,0.0880801700233956,-0.255257055242075,-0.243947446990425,0.484867849734065,1
"Ipo7",0.4814,0.451811594202899,46,0.3411,0.181857357023657,0.0799188032941323,0.0671141958585371,-0.038535648483915,0.78130624493773,1
"Iqgap1",0.4023,0.386666666666667,50,0.1744,0.119643710219453,0.0815838267418443,-0.569365645670137,-0.363158339594584,0.394079707772769,1
"Ireb2",0.5971,0.58739837398374,41,3e-04,0.0631115293504063,0.0962183424945206,0.565597175854225,-0.0296355663557932,0.807651675500417,1
"Irf2",0.4599,0.45453216374269,76,0.4288,0.212738838366391,0.0762191191316016,-0.260062839302503,-0.809660964246007,0.203186360889843,1
"Irs1",0.3805,0.350871080139373,41,0.849,0.375642331736077,0.0813110546715685,-0.852442811586142,-0.936216398188016,0.171196708233605,1
"Itfg1",0.5607,0.554263565891473,43,0.2934,0.176788367564107,0.0998427667262455,0.387023123109247,-1.50106834669339,0.0831547828029839,1
"Itga1",0.5093,0.513402777777778,80,0.1444,0.105657836811648,0.0776227360903237,0.0671141958585371,0.0865454352532424,1,1
"Itga5",0.5322,0.55,25,1.3945,0.637356649964681,0.164646056712723,0.0671141958585366,-0.296630912606851,0.441160555817604,1
"Itga6",0.4147,0.413507625272331,51,0.1833,0.122685812975564,0.0810681316846778,-0.440572591385981,-0.550138567604002,0.294205292762223,1
"Itga9",0.5061,0.525617283950617,54,0.5422,0.259505930642573,0.0818760580680892,-0.134929580086109,-1.26775843031904,0.111310432294108,1
"Itgb1",0.6261,0.606918238993711,53,1e-04,0.0525080807907503,0.0801393420610726,0.745427172914402,-0.512430043277838,0.311368950393205,1
"Itgb6",0.3958,0.375751879699248,38,0.2502,0.148724873681775,0.0820364570699645,-0.459431618637297,-0.00221119519601842,0.946978917347791,1
"Itm2b",0.3944,0.358024691358025,27,0.4731,0.287457915787466,0.164646056712723,-0.473931188332412,-0.114074453245337,0.632899796212287,1
