"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Ankhd1",TRUE,3,359.457734307524,238,1.5103266147375,0.50361757390499,0.477477477477566,0.551724137918485,1.4083590604458,998.999999999999,"sex",2,0.217668683914532,FALSE,-0.0901510969939443,0.141003234129308,-0.6393548172893,0.523207024542499,0.297790461721449,0.241381891004687,1.23369015165958,0.218535316871156
"Ankib1",TRUE,4,137.110654791161,87,1.57598453782944,0.535652173913053,0.400000000000029,0.6,1.29213483146067,998.999999999999,"sex",2,0.0553581220777595,FALSE,0.405465108108163,0.263919506300542,1.53632110711223,0.128088652455492,-0.810930216216207,0.421904469152868,-1.92207069492403,0.0578697251590802
"Ankrd11",TRUE,3,526.661763657932,345,1.52655583668966,0.523696887149896,0.507853403141361,0.555984555982448,1.84849690623981,1.63556590473345,"sex",2,0.259562875913007,FALSE,0.0314161962333792,0.108604410352029,0.289271827281666,0.772547121261391,0.193464974970835,0.171486972095214,1.12816135597413,0.260035705854869
"Ankrd12",TRUE,3,156.805369931161,104,1.50774394164578,0.456159420447033,0.326086957045669,0.511904761904762,1.22815308373334,998.999999999999,"sex",2,0.0552528501174521,FALSE,0.0476280489892537,0.231302458371894,0.205912420146768,0.837261866232624,-0.773565049988028,0.405680849488053,-1.90683156714009,0.0593020104177724
"Ankrd17",TRUE,4,449.776350632784,295,1.52466559536537,0.552504962286621,0.491803278688525,0.574545454545455,1.53967025744326,34.9668384827267,"sex",2,0.10149377307505,FALSE,0.300421098229212,0.129200531753322,2.32523112832691,0.020737833396409,-0.333210921052203,0.203043243391227,-1.64108352234192,0.101845765565838
"Ankrd33b",TRUE,4,195.36111580934,135,1.44711937636548,0.296092490041776,0.256,0.340425531914894,1.59290267300481,3.0670137572186,"sex",2,0.214868214057709,FALSE,-0.661398482245364,0.236879314298354,-2.79213271198649,0.00599660574250707,-0.405465108108165,0.325355684082048,-1.24622106803555,0.214841468669408
"Ankrd44",TRUE,3,538.42683392213,369,1.45915131144209,0.492375595930804,0.48619957537155,0.50867052023121,1.73584682745136,1.6594100188696,"sex",2,0.625256435478107,FALSE,-0.0552157226024468,0.0953475872497671,-0.579099316459963,0.562875495110153,0.0899012805903219,0.18393158935338,0.488775641565291,0.625290908751508
"Anks1",TRUE,3,461.714002776689,309,1.49422007371097,0.361663053643801,0.293838862559738,0.397306397306597,1.63113982076552,3.60956023030094,"sex",2,0.0252531095058874,FALSE,-0.416701181374258,0.127373721555137,-3.27148470097797,0.00119086007723327,-0.460110739523719,0.206343921666547,-2.22982453666486,0.0264773300262444
"Ano6",TRUE,3,495.016911041758,310,1.59682874529599,0.431218166758664,0.411149825790858,0.440559440559536,1.83894034044364,2.46509773698374,"sex",2,0.515017574596674,FALSE,-0.238891908281961,0.130094311664782,-1.83629787670902,0.067271085095004,-0.120322182147004,0.184645194858233,-0.651639931596298,0.515116282747984
"Antxr2",TRUE,3,543.573621893235,278,1.9553007981771,0.542016062563096,0.471464019932031,0.590308369818585,2.24537781120039,3.29326611654133,"sex",2,0.0181567582035265,FALSE,0.365240305865369,0.163072727906921,2.23973873837348,0.0258984455367621,-0.479508399089594,0.202806844929174,-2.36436003556513,0.0187486819848395
"Anxa2",TRUE,4,110.150671384476,76,1.44935093926942,0.432661143521848,0.425925925925926,0.441860465116279,1.243038263547,998.999999999999,"sex",2,0.879052247497112,FALSE,-0.233614851181505,0.316408570362517,-0.738332880534326,0.462586105922409,-0.0648781373744908,0.42487878519202,-0.152697992075951,0.879041121323801
"Anxa3",TRUE,4,94.9078946609087,65,1.46012145632167,0.604519415395832,0.517241379310345,0.660377358490545,1.23015163507365,998.999999999999,"sex",2,0.233996002387677,FALSE,0.664976303593155,0.30553197296585,2.17645406187156,0.0331605608489199,-0.595983432106204,0.496572632501989,-1.20019387517055,0.234420109050117
"Anxa7",TRUE,3,69.2027785154915,48,1.44172455240607,0.460730740424147,0.44444444455202,0.470588235294118,1.22068747073196,998.999999999999,"sex",2,0.843139756065964,FALSE,-0.117783035656381,0.351568194989924,-0.33502187437563,0.739068319526947,-0.105360515222149,0.529758065275301,-0.198884211734268,0.843193367376002
"Aoah",TRUE,3,431.54352511791,283,1.52488878133537,0.512457184327382,0.469230769238667,0.52999999999999,1.85963041973494,1.56804150163365,"sex",2,0.256498639663691,FALSE,0.120144311842025,0.106111882591701,1.13224182728261,0.258491202518847,-0.243376952234261,0.214269681211279,-1.13584409543355,0.256982798706053
"Aopep",TRUE,3,479.921885439123,328,1.46317647999733,0.520349292381806,0.506666666666666,0.525745257452564,1.79957202620062,1.37688053609786,"sex",2,0.66466823177619,FALSE,0.103072185139773,0.108463937372265,0.950289908672719,0.342664642874261,-0.0764039380576137,0.176097568901612,-0.433872758915267,0.664666077973493
"Ap1b1",TRUE,3,188.385402039334,137,1.37507592729441,0.447482090197673,0.396825396866168,0.477876106196576,1.26388511823588,998.999999999999,"sex",2,0.301635444611533,FALSE,-0.0885533973338865,0.188682408399858,-0.469325137859292,0.639583315594595,-0.33015693735396,0.319633735810576,-1.03292268732741,0.30346003965724
"Ap1g1",TRUE,4,197.843510963505,143,1.38352105568885,0.456826464816373,0.402439024390244,0.5,1.2002671285765,998.999999999999,"sex",2,0.201196393619254,FALSE,-1.07342926962675e-15,0.209769341743342,-5.11718853053423e-15,0.999999999999996,-0.395312736644144,0.308750076496068,-1.28036482170452,0.202489808937666
"Ap2a2",TRUE,3,550.570016989322,354,1.55528253386814,0.480284939420668,0.465473145780225,0.51351351351351,1.72155271940709,3.3396398282004,"sex",2,0.284463911094336,FALSE,-0.138327564887315,0.108191792823884,-1.27854027811968,0.201896575431733,0.192394786157578,0.179550943636007,1.07153313851476,0.284659755566616
"Ap2b1",TRUE,4,281.954457425992,188,1.49975775226592,0.510605000647751,0.44,0.580645161290323,1.30935145392764,998.999999999999,"sex",2,0.0351145714043979,FALSE,-0.241162056816887,0.188770694203586,-1.27753970410681,0.202987128129253,0.566584457251515,0.268299241800609,2.11176316954552,0.0360277713301916
"Ap3b1",TRUE,3,325.002514155099,216,1.50464126923657,0.455279993361298,0.419642857162028,0.480225988700788,1.32423195933843,998.999999999999,"sex",2,0.33618986694132,FALSE,-0.079137320557832,0.157408822547061,-0.502750222492594,0.615652103490988,-0.245102347549029,0.254774510990409,-0.962036377172187,0.33710705725887
"Ap3s1",TRUE,4,112.998453870774,77,1.46751238793213,0.62870406189533,0.62,0.636363636363222,1.18851546165012,998.999999999999,"sex",2,0.876864291007492,FALSE,0.489548225318707,0.306969664159138,1.59477721246395,0.114858724002758,0.0700675626149243,0.45083416623494,0.155417596674362,0.87689881908716
"Apaf1",TRUE,3,277.300070702177,169,1.64082882072294,0.495907641314277,0.483443708609302,0.517647058822957,1.3801129635365,998.999999999999,"sex",2,0.643918718257531,FALSE,-0.0662493855410797,0.177431031160266,-0.373381054643364,0.709332799830871,0.136866952752739,0.295662898668181,0.462915547974597,0.644020425070898
"Apba1",TRUE,3,310.215491518796,178,1.74278366021795,0.515807269649919,0.507692307692304,0.519230769225787,1.51672333921776,998.999999999999,"sex",2,0.885181854594064,FALSE,0.0769610411161703,0.1559161903453,0.493605192287783,0.622193521606133,-0.0461893824494311,0.319381923435361,-0.144621154361541,0.885173610990357
"Apbb1ip",TRUE,4,297.288278817855,194,1.53241380833946,0.559170962199313,0.510309278350515,0.666666666666667,1.38350444915238,998.999999999999,"sex",2,0.0274082141912832,FALSE,0.041242958534048,0.152949722743822,0.269650430181731,0.787715798996988,0.651904222025899,0.298031761564703,2.18736492581637,0.0299114135030256
"Apbb2",TRUE,3,107.407823591821,69,1.55663512451915,0.518883794871656,0.455882352941789,0.674418604636013,1.57002648052961,41.5667482878138,"sex",2,0.039701089412819,FALSE,-0.176930708156609,0.263394774599487,-0.671732035784106,0.503997208344209,0.905169208458831,0.439677104805048,2.05871353901901,0.0432992491602471
"Apc",TRUE,4,238.47971373998,162,1.47209699839494,0.563851303070319,0.481481481481482,0.587096774193549,1.27349032299583,998.999999999999,"sex",2,0.198414908310781,FALSE,0.351976423157179,0.169667131653746,2.07451154343487,0.0396133946217566,-0.4260843953109,0.330180119011434,-1.29046048134759,0.19872961523659
"Aplp2",TRUE,4,126.415525861773,83,1.52307862484063,0.400256849315069,0.397260273972603,0.40625,1.23554370966926,998.999999999999,"sex",2,0.935368490141705,FALSE,-0.416893803931785,0.254398921331604,-1.63874045436054,0.105052766479404,0.0374041822268807,0.459649252493062,0.0813754879922172,0.935339252274217
"Apobec1",TRUE,3,300.56285938029,186,1.61592935150693,0.566176470565962,0.557603686619818,0.599999999953479,1.44743450546165,998.999999999999,"sex",2,0.60318161731406,FALSE,0.231442354063531,0.149125213887075,1.55200014826997,0.122362033944327,0.174022753850796,0.335292368489236,0.519017938388844,0.604365219950781
"Apoe",TRUE,5,440.078733038155,362,1.21568710784021,0.769985131605577,0.745241581259153,0.927083333333324,2.21959920748318,0.214846606507595,"sex",2,5.33111659083974e-05,FALSE,1.073392717336,0.0942091177049257,11.393724338848,6.57770482014085e-26,1.46933350334069,0.431530782619982,3.40493323424074,0.000735992040864722
"App",TRUE,4,862.228773947428,546,1.57917357865829,0.759666183371389,0.738148984198645,0.807355516637256,2.6715526442684,0.530194688722653,"sex",2,0.00964353068391342,FALSE,1.03636997979088,0.090326130242008,11.4736453008024,1.88702974103309e-27,0.396547697411919,0.154568491795763,2.56551443832351,0.0105681496193642
"Appbp2",TRUE,4,138.954467942752,93,1.49413406390055,0.434403520208604,0.375,0.461538461538462,1.24378353775393,998.999999999999,"sex",2,0.391787203313179,FALSE,-0.154150679827259,0.237954458765627,-0.6478158914395,0.518700142979988,-0.356674943938732,0.416773162033691,-0.855801132199341,0.394307355255095
"Appl1",TRUE,4,130.438248313266,93,1.40256180982006,0.490459351885069,0.455696202531646,0.578947368421053,1.23252270676282,998.999999999999,"sex",2,0.219999369647422,FALSE,-0.177681177237451,0.228778701347458,-0.77665086911914,0.439335669448849,0.496134908355987,0.403803317523306,1.22865485949692,0.222301287230166
"Arb2a",TRUE,3,520.172691563755,337,1.5435391441061,0.5166203818763,0.509090909090909,0.536312849161174,1.66406283896172,4.50981149189982,"sex",2,0.571036314154284,FALSE,0.0363676441708752,0.108294307437186,0.335822307114061,0.73721384611834,0.109139939496996,0.19255466108861,0.566799779761092,0.571227527018426
"Arf4",TRUE,3,136.74134158943,87,1.57173955849919,0.509885260370174,0.454545454545454,0.528571428570729,1.15759952325177,998.999999999999,"sex",2,0.512500612362682,FALSE,0.114410351174935,0.25539969464422,0.447965888660566,0.655291362194031,-0.296731907968891,0.451985737712046,-0.656507237310073,0.513230576160811
"Arfgef1",TRUE,3,246.003223315332,180,1.36668457397407,0.498055737047413,0.48913043478261,0.503496503496503,1.29120600220237,998.999999999999,"sex",2,0.829234358326698,FALSE,0.013986241974739,0.166470134033821,0.0840165237801604,0.933136660210338,-0.0574713539144723,0.26609232513057,-0.21598275668519,0.829245747613453
"Arfgef2",TRUE,3,138.802935670155,93,1.49250468462532,0.504464286726237,0.321428575214763,0.571428571425558,1.17553640835389,998.999999999999,"sex",2,0.0309195410442686,FALSE,0.287682072439478,0.232406801235326,1.23783844065812,0.218891904001626,-1.03489645691079,0.485727563868945,-2.13061093067803,0.0357598441374324
"Arhgap10",TRUE,3,314.132155363118,209,1.50302466680918,0.418581223881852,0.348101266349431,0.47395833337161,1.64938117335133,3.43698191965465,"sex",2,0.0255911249626716,FALSE,-0.104261010170884,0.153206460389073,-0.680526199130962,0.496924531363626,-0.523134790505506,0.234113824752941,-2.23453181826219,0.0265067708578936
"Arhgap12",TRUE,3,268.126655651638,182,1.47322338270131,0.484673629104477,0.483253588516746,0.489795918367362,1.40218971891683,998.999999999999,"sex",2,0.936594636177578,FALSE,-0.0670107102829605,0.143303226926282,-0.467614803380752,0.640619496800248,0.0261887157627654,0.328733243497137,0.0796655533957078,0.936590784751143
"Arhgap15",TRUE,3,427.162927920278,295,1.44800992515349,0.540428309758882,0.496598639455782,0.562146892655343,1.68725835852677,1.8725720324968,"sex",2,0.195113994846725,FALSE,0.249879707805148,0.110522859383227,2.26088710697138,0.0244946965498585,-0.263485359860927,0.202925200178682,-1.29843587503632,0.195151720573102
"Arhgap17",TRUE,4,176.87308070777,130,1.36056215929054,0.567569243232737,0.537313432835821,0.695652173913016,1.18497577450889,998.999999999999,"sex",2,0.154444713597863,FALSE,0.149531733970964,0.173592327606636,0.861395984676267,0.390606033523102,0.677146839213374,0.48609413967946,1.39303641813065,0.165986320925939
"Arhgap18",TRUE,3,458.912971851723,288,1.59344781892959,0.503940189937361,0.5,0.504950495049505,1.68965413492149,6.16849125560084,"sex",2,0.938454075962273,FALSE,0.0198026272961795,0.107354472218894,0.184460198880232,0.853782267268301,-0.01980262729618,0.256242642629888,-0.077280764407283,0.938453853827689
"Arhgap21",TRUE,4,159.66706288064,105,1.52063869410133,0.447930800543011,0.318181818184225,0.464285714285714,1.26617709793367,998.999999999999,"sex",2,0.230473440461226,FALSE,-0.143100843640673,0.200783091875567,-0.71271361698802,0.477603852496908,-0.619039208395131,0.524989931845728,-1.17914491468198,0.241005453082812
"Arhgap22",TRUE,4,237.917837168559,165,1.44192628587005,0.353211009174317,0.29577464788734,0.380952380952381,1.30596831623301,998.999999999999,"sex",2,0.240967792582896,FALSE,-0.485507815781701,0.179326058565152,-2.70740248052297,0.00749532154368585,-0.381992751922947,0.327932716075013,-1.16485099899446,0.245760645443659
"Arhgap24",TRUE,15,47.5579854150547,35,1.35879958328728,0.648351647649536,0.644444444444444,0.999999936107796,2.49999998838167,0.314405411780064,"sex",2,0.37001959054992,FALSE,0.594707107746693,0.226519778364695,2.62540918960825,0.0127469259212547,15.9713613148477,2468.32708758785,0.00647052061907061,0.994874048554504
"Arhgap25",TRUE,3,138.87717710214,94,1.47741677768234,0.450166805958793,0.437500000757888,0.454545454670217,1.13562245408794,998.999999999999,"sex",2,0.875343668390355,FALSE,-0.182321556290744,0.237159937896026,-0.768770467340385,0.443956837284691,-0.068992868910491,0.438854731470868,-0.157211177100117,0.875415611188687
"Arhgap26",TRUE,3,453.54987565633,282,1.60833289239833,0.449897750563548,0.429775280970715,0.503759398496239,1.72222349338872,5.3413792455945,"sex",2,0.181623562935405,FALSE,-0.282768057356216,0.116821149797968,-2.42052109438435,0.0161301174737495,0.297805934720751,0.222392105926359,1.33910299324817,0.181615505876634
"Arhgap30",TRUE,3,221.150283532603,151,1.4645714141232,0.485549132971903,0.431372549100767,0.508196721311476,1.13084263823684,998.999999999999,"sex",2,0.371642304628223,FALSE,0.0327898228229913,0.186555551811245,0.17576439030969,0.860714534469013,-0.309043199120278,0.345878688288808,-0.893501709079651,0.373010394726035
"Arhgap45",TRUE,3,256.980365793078,177,1.45186647340722,0.541317733767719,0.53448275862069,0.559999999169603,1.25085717202071,998.999999999999,"sex",2,0.756225183023859,FALSE,0.138150338480817,0.156106752435184,0.884973496186064,0.377371546086397,0.103011714965953,0.331665344528333,0.310589323441216,0.756478278307979
"Arhgap5",TRUE,4,79.9286068647676,54,1.48015938638459,0.491760534000831,0.361702127659574,0.66666666666666,1.21108832807571,998.999999999999,"sex",2,0.0323070692975313,FALSE,-0.56798403760594,0.323755401537242,-1.75436157947964,0.0850417326823661,1.26113121816586,0.590374669547502,2.13615401069369,0.0372165718039748
"Arhgef10l",TRUE,4,107.260633868604,77,1.3929952450468,0.42070834501482,0.275862068966272,0.536585365853658,1.27716295476722,998.999999999999,"sex",2,0.0142792951057108,FALSE,0.146603474191875,0.328326991603719,0.446516667654363,0.656477346760396,-1.11168437023168,0.450171447967417,-2.46946885514638,0.0157454116451235
"Arhgef11",TRUE,4,182.315528260778,133,1.37079344556976,0.360534050089178,0.330578512396697,0.425531914893617,1.24968583767655,998.999999999999,"sex",2,0.26690718588734,FALSE,-0.705569700558491,0.198438327857032,-3.55561200388077,0.000522923094027572,0.405465108108154,0.362147431760751,1.11961337441161,0.264896412576774
"Arhgef12",TRUE,4,302.741101694344,205,1.47678586192363,0.535772263450836,0.484848484848485,0.645833333333333,1.4205989077714,998.999999999999,"sex",2,0.0133157970649267,FALSE,-0.0606246218164352,0.148733248956825,-0.407606384192103,0.683988016708394,0.661398482245366,0.268223389436379,2.46584939380257,0.0144901658531914
"Arhgef2",TRUE,3,161.203784299866,111,1.45228634504383,0.513520408163256,0.5,0.535714285714261,1.238950463696,998.999999999999,"sex",2,0.686835907645247,FALSE,-8.27425328547622e-16,0.223672794652995,-3.6992667339418e-15,0.999999999999997,0.143100843640576,0.354201399177202,0.40400982032537,0.686982825924262
"Arhgef3",TRUE,4,463.105224974973,289,1.60244022482689,0.6386272917928,0.603406326034063,0.732394366196849,1.904756521674,1.99274809565289,"sex",2,0.0132045722592213,FALSE,0.419678545358218,0.11319051392658,3.70771834846901,0.000250673832297884,0.587126194055067,0.241019112819385,2.43601508273349,0.015454253558347
