"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Acyp2",TRUE,4,964.448375575986,574,1.68022365082924,0.376595792604129,0.372937293729373,0.381538461538461,1.61705185671364,998.999999999999,"sex",2,0.819065850511917,FALSE,-0.483023342454042,0.128816934523295,-3.74968822415731,0.000195001023494572,-0.0366129109941058,0.159917112929332,-0.228949299567991,0.81898987081189
"Adam10",TRUE,3,312.914307001378,212,1.47601088208197,0.507379121601992,0.481481481484417,0.533898305082387,1.18215846157822,998.999999999999,"sex",2,0.421419754452011,FALSE,0.135801541149583,0.190634907978659,0.712364501284229,0.477022349062659,-0.209909513291546,0.26077655585065,-0.80494012434064,0.421756044952692
"Adam12",TRUE,3,274.174213330844,131,2.09293292618965,0.527192903705035,0.360000000412184,0.557077625549649,1.83074800121681,998.999999999999,"sex",2,0.133445240325068,FALSE,-0.575364143114568,0.517504104957284,-1.11180595014229,0.268257854701495,0.804674209258817,0.544388113145404,1.47812597268062,0.141774409755107
"Adam17",TRUE,4,368.280136621316,266,1.38451179180946,0.32941221292668,0.297777777778529,0.413043478260869,1.17716874366394,998.999999999999,"sex",2,0.0628081706879316,FALSE,-0.351397886837892,0.222102706138223,-1.58214140182157,0.114805542199584,-0.506504526794515,0.269657443579661,-1.87832577536427,0.0614303683814776
"Adam19",TRUE,3,368.25647450549,240,1.53440197710621,0.483333333334072,0.448000000001773,0.508571428571428,1.23946186601988,998.999999999999,"sex",2,0.327749358346336,FALSE,0.0342890734786297,0.159680901070889,0.214734969859716,0.830156304677481,-0.243043887333569,0.248142801238047,-0.979451695237424,0.328343117629793
"Adam9",TRUE,4,570.720384829692,391,1.45964292795318,0.488557361030994,0.427983539094651,0.542168674698795,1.25250217121853,998.999999999999,"sex",2,0.0144981617271488,FALSE,0.169076330043934,0.131383542633423,1.28689123961042,0.198893539338903,-0.459159364033251,0.187605237535536,-2.44747625420787,0.0148251297893534
"Adamts1",TRUE,3,195.460193642671,107,1.8267307817072,0.528724691394938,0.472727272728496,0.565217391200035,1.34774709718827,998.999999999999,"sex",2,0.347892852974395,FALSE,-0.109199291960086,0.311443229478528,-0.35062342547284,0.726560217509156,0.371563556003102,0.394729899240545,0.94131089820656,0.348665894569887
"Adamts10",TRUE,3,467.218403451744,320,1.4600575107867,0.551788431842749,0.529914529913773,0.582191779806925,1.18014759870702,998.999999999999,"sex",2,0.334345850628174,FALSE,0.119801199809581,0.135123811193599,0.886603173425415,0.375958400669214,0.211976188334697,0.219604069617281,0.965265300885006,0.335140849133036
"Adamts12",TRUE,4,714.868884376891,500,1.42973776875378,0.296246269249332,0.266775777414075,0.37378640776699,1.62221541459697,2.2326632626414,"sex",2,0.00816644852841142,FALSE,-0.51600698250799,0.155839106816508,-3.31115207889095,0.000996298056967854,-0.495036049100234,0.184618318561361,-2.6814026525526,0.00757375848067112
"Adamts19",TRUE,3,123.731028154016,92,1.34490247993495,0.505601838566482,0.423728813597744,0.593220338971624,1.25509690410241,998.999999999999,"sex",2,0.0669415700274131,FALSE,0.377294231094114,0.263860984874414,1.42989775951033,0.156133655404298,-0.684778930684727,0.372056395534191,-1.84052455193395,0.0689148858695666
"Adamts2",TRUE,3,687.077055299752,469,1.46498306034062,0.47598484321824,0.442060086426163,0.5,1.37727878726581,998.999999999999,"sex",2,0.170363709946002,FALSE,-0.232805459836854,0.136270724086728,-1.70840407135936,0.0882230464909386,0.232805459836854,0.169797265275054,1.37107897150012,0.171006037778104
"Adamts3",TRUE,4,142.391249346422,96,1.4832421806919,0.630201028517997,0.6231884057971,0.636363636363634,1.26413969138938,998.999999999999,"sex",2,0.887503105671016,FALSE,0.559615787935411,0.298269154103304,1.87621073194042,0.0636642815151881,-0.0565122102633369,0.3985542920732,-0.141793003832355,0.887540650815745
"Adamts5",TRUE,4,1004.41006783755,529,1.89869578041125,0.593346904755036,0.564705882352941,0.618448637316562,1.85875923887149,998.999999999999,"sex",2,0.150517352991408,FALSE,0.482968669263027,0.112390947110131,4.2972203872414,2.05890989111491e-05,-0.22268557099936,0.154832211254808,-1.43823800741879,0.150957855443581
"Adamts6",TRUE,3,253.665646013779,150,1.69110430675852,0.432014954794711,0.404958677791739,0.458333333333965,1.42764577819274,998.999999999999,"sex",2,0.480741586057114,FALSE,-0.167054084660622,0.228593900636715,-0.730789772584996,0.466047517852381,-0.217791735805791,0.308169933376053,-0.706726102121144,0.480833091884161
"Adamts9",TRUE,4,519.266292709197,239,2.17266231259078,0.457066758906953,0.449999999999999,0.459183673469388,2.44790907875871,4.26040359680507,"sex",2,0.895155974912798,FALSE,-0.200670695462155,0.256054202415416,-0.783703971929316,0.433989797030305,0.0370412716803544,0.280889969373583,0.131871108687009,0.895197187035132
"Adamtsl1",TRUE,4,69.0170965297152,46,1.50037166368946,0.59798955020444,0.525,0.677419354838685,1.46318764839337,998.999999999999,"sex",2,0.227569120601571,FALSE,0.741937344729266,0.409116886575731,1.81350946165828,0.0762801821969458,-0.641853886172284,0.530136771260926,-1.21073262781912,0.232182013820077
"Adamtsl2",TRUE,4,127.841322759926,96,1.3316804454159,0.418417490583807,0.328125000000005,0.537037037037037,1.20164061453418,998.999999999999,"sex",2,0.0245982278306019,FALSE,0.148420005118274,0.274066429821971,0.541547555513038,0.589384866241209,-0.865097683088391,0.382866047251374,-2.25953094900683,0.026111490364663
"Adamtsl3",TRUE,3,1255.11878734238,726,1.72881375666995,0.438737469587627,0.429494079786682,0.452961672473882,2.06458408324256,2.17057226023916,"sex",2,0.43387542116839,FALSE,-0.28391558912111,0.0753762640535037,-3.76664448266607,0.000178857866883556,0.0952042342284422,0.121551532981657,0.783241740297997,0.433740592635289
"Adamtsl4",TRUE,3,131.618008941432,96,1.37102092647325,0.50280895508095,0.487804878049369,0.513888888888889,1.15306461260033,998.999999999999,"sex",2,0.789576424856368,FALSE,0.0555698511548107,0.234956298717424,0.236511434075846,0.81353974914793,-0.104360015321887,0.390040650439007,-0.267561894393381,0.789610565672405
"Adamtsl5",TRUE,3,192.701399300375,128,1.50547968203418,0.506714833475927,0.477611940298507,0.533333333333324,1.20780832493149,998.999999999999,"sex",2,0.509245499747221,FALSE,-0.0896121586896873,0.255312218284766,-0.350990482522608,0.726172517060875,0.223143551314172,0.337386050239935,0.661389382149861,0.509551429633442
"Adap2",TRUE,3,442.523848854246,295,1.50008084357372,0.522483648978301,0.490099009900993,0.574850299401178,1.24470623699307,998.999999999999,"sex",2,0.120871793781266,FALSE,0.301668314426442,0.163492795361645,1.84514744982587,0.0660182468534954,-0.341277452521476,0.21986726740098,-1.55219763521723,0.12168707228657
"Adarb1",TRUE,3,639.733580759844,399,1.60334230766878,0.438154472418798,0.430531732481355,0.473118279569894,1.68584001589009,7.31344325408691,"sex",2,0.482016759289907,FALSE,-0.107630664192358,0.226457157039298,-0.475280470705904,0.634847148235283,-0.172051365336078,0.244131745908719,-0.704748023226804,0.481378217951185
"Adcy2",TRUE,4,232.422766371187,142,1.63678004486751,0.439733932425884,0.425531914893617,0.463768115942029,1.4578953893632,998.999999999999,"sex",2,0.632872517933787,FALSE,-0.145182009844499,0.26426966823145,-0.549370689478247,0.583614001125611,-0.15492258260584,0.32342926334207,-0.478999893222365,0.632675496799833
"Adcy7",TRUE,4,292.887307003529,200,1.46443653501765,0.567685589519651,0.49367088607595,0.606666666666667,1.13305649782827,998.999999999999,"sex",2,0.116686408275185,FALSE,-0.025317807984289,0.233923158464969,-0.108231301896005,0.913920718450923,0.458639870595419,0.291390738007142,1.57396859533736,0.117075258443318
"Adcy9",TRUE,3,383.66373995662,259,1.48132718129969,0.5,0.5,0.5,1.21072796934866,998.999999999999,"sex",2,1,FALSE,4.36732858699198e-16,0.157898412445586,2.76591038462595e-15,0.999999999999998,-9.69911333397323e-16,0.233905298000322,-4.14659839554378e-15,0.999999999999997
"Add1",TRUE,3,313.804123669297,213,1.47325879656947,0.455201820419414,0.434343434513819,0.468965517241475,1.13499278369856,998.999999999999,"sex",2,0.606478308776334,FALSE,-0.124297716677192,0.172117820975713,-0.722166455353462,0.4709842304529,-0.139853857670899,0.27130176768982,-0.515491877777938,0.606743957251132
"Adgra3",TRUE,4,237.471120440103,158,1.50298177493736,0.445614929901653,0.427083333333334,0.469135802469135,1.10594522213384,998.999999999999,"sex",2,0.592842872842578,FALSE,-0.123613955967178,0.23296559422374,-0.530610352052497,0.596433820515873,-0.170147162560984,0.317620149181716,-0.535693856322825,0.592923421045072
"Adgrd1",TRUE,3,627.35239259588,384,1.63373018905177,0.403334877921688,0.363095238105185,0.420408163585157,2.33437879043142,0.904490764420118,"sex",2,0.217961334054925,FALSE,-0.56195497024558,0.178100645413166,-3.15526633237028,0.00172993217741249,0.240856902186622,0.196470813321624,1.22591695995241,0.220981202504078
"Adgrf5",TRUE,3,95.5875265883591,72,1.32760453594943,0.497194755501319,0.479452054794521,0.529411764679452,1.44597091162739,2.76771620380404,"sex",2,0.62622913204037,FALSE,0.117783035550294,0.338114635597996,0.348352372685615,0.728592080942473,-0.200021133787265,0.409234470650398,-0.488769026395481,0.626490736932123
"Adgrl2",TRUE,3,206.999283803238,142,1.45774143523407,0.453475413568524,0.397959183673472,0.495575221238938,1.46523286535721,61.1020095909324,"sex",2,0.171149816464224,FALSE,-0.0176995770994003,0.194693545220742,-0.0909099327321437,0.927692271225878,-0.396276220676663,0.288979152537804,-1.37129691604595,0.172445559593682
"Adgrl3",TRUE,4,476.056186943587,300,1.58685395647862,0.556719008416181,0.493617021276596,0.639344262295082,1.38382283564586,998.999999999999,"sex",2,0.00630841448823421,FALSE,0.572519192771331,0.167122204811456,3.42575179293043,0.000698612402677568,-0.598052494776494,0.219074145463467,-2.72990906120515,0.00670959269497166
"Adgrl4",TRUE,3,165.800423029894,103,1.60971284495042,0.491877839215502,0.470588235785887,0.503448275862032,2.02837526557143,1.45633525943416,"sex",2,0.683889352439344,FALSE,-0.117783033682478,0.26614689775372,-0.442548963285189,0.659019960018741,0.131576355814665,0.322397407563442,0.408118529268176,0.684033802474329
"Adhfe1",TRUE,4,133.065078632077,87,1.52948366243766,0.630129237613102,0.585365853658536,0.791666666666535,1.19884567913781,998.999999999999,"sex",2,0.085069224068695,FALSE,0.344840486291728,0.245007017473193,1.40747187508398,0.162850369529393,0.990160580439815,0.601539873928993,1.64604313588145,0.103362942393327
"Adipor2",TRUE,3,208.547428269842,145,1.43825812599891,0.478642951687513,0.45544554456345,0.520547945201949,1.18333837354386,998.999999999999,"sex",2,0.407873729308062,FALSE,0.0822380982228251,0.239399977977596,0.343517568036374,0.731706710174745,-0.260929886929935,0.314638046477158,-0.829301763888488,0.408296807322364
"Adk",TRUE,4,951.825124327562,641,1.48490659021461,0.402018580412564,0.377499999999999,0.424507658643325,1.33252385464109,998.999999999999,"sex",2,0.183136133571828,FALSE,-0.304295873114442,0.0994862488040023,-3.05867269871573,0.00231589722328813,-0.195877186535346,0.147150548250168,-1.33113460238245,0.183617966272124
"Adss2",TRUE,4,246.939012157532,171,1.44408779039492,0.442922794117646,0.411764705882353,0.515625,1.1548133186524,998.999999999999,"sex",2,0.182551410137594,FALSE,0.0625203569813323,0.257275123488618,0.24300972489514,0.808289115423863,-0.419195300920065,0.313542276420796,-1.33696580156698,0.183009692568227
"Aebp1",TRUE,4,245.254602384015,175,1.4014548707658,0.643438024177067,0.584070796460177,0.717647058823177,1.11003257747706,998.999999999999,"sex",2,0.0627941768731121,FALSE,0.932820033823626,0.251192659465116,3.71356406596415,0.00027454790100205,-0.593312893507258,0.320447550601857,-1.85151327383502,0.0657807473782481
"Aebp2",TRUE,4,398.272972394277,272,1.46423886909661,0.425656206030037,0.396825396825397,0.46969696969697,1.1712601593792,998.999999999999,"sex",2,0.212255260518586,FALSE,-0.121360857004265,0.181028984035213,-0.670394620237487,0.503175053813406,-0.297349477853919,0.237885741178331,-1.24996763732473,0.212385748345993
"Afap1",TRUE,3,343.931112316908,235,1.46353664815705,0.522337753659675,0.518987341759847,0.526785714285306,1.13920734215832,998.999999999999,"sex",2,0.902302678162735,FALSE,0.107245530351961,0.194662527852955,0.550930533651411,0.582204676039463,-0.031259623423332,0.254393918364327,-0.122878815752835,0.902308084025006
"Afap1l1",TRUE,4,70.3899774633107,43,1.63697622007699,0.551724137931035,0.545454545454545,0.571428571428572,1.28928928928929,998.999999999999,"sex",2,0.876740549622411,FALSE,0.287682072451781,0.589757902056468,0.487796893350039,0.628171733502522,-0.105360515657828,0.676112028684161,-0.155832925887857,0.8768939996234
"Afdn",TRUE,3,149.411985030587,101,1.47932658446125,0.523002181190286,0.439024390253078,0.573170731620305,1.19421499767417,998.999999999999,"sex",2,0.179899697590834,FALSE,-0.245122457995728,0.327504904585256,-0.748454311870978,0.45592555504365,0.539921997860709,0.401556252588054,1.34457375369174,0.181774854163718
"Aff1",TRUE,3,1234.97725846213,793,1.55734837132677,0.444207349455378,0.442992874109295,0.446078431391005,1.57239809651298,37.0337906128363,"sex",2,0.92336013648735,FALSE,-0.216528312120796,0.106541337630026,-2.03234084475934,0.0424519374044285,-0.0124960366815414,0.129842142264568,-0.0962402226549782,0.923354101727241
"Aff3",TRUE,4,350.799276287939,208,1.68653498215355,0.426787216148025,0.414634146341463,0.439655172413793,1.33447048362732,998.999999999999,"sex",2,0.708124240467863,FALSE,-0.242561637171312,0.20809841445504,-1.16561021287223,0.245106967276935,-0.102278849120418,0.272755172671691,-0.374984085979291,0.70805436979966
"Aff4",TRUE,3,270.919364230593,186,1.45655572166986,0.500896925458973,0.465909090909101,0.525547445255474,1.19672120068845,998.999999999999,"sex",2,0.39625665027338,FALSE,-0.136575535005711,0.219499625138961,-0.622213067194296,0.534563769447691,0.238854384126127,0.281184352895752,0.849458306147927,0.396718340497583
"Afg1l",TRUE,3,309.524914042162,211,1.46694272057897,0.540598340913331,0.533333333333333,0.546762589769089,1.14562775480634,998.999999999999,"sex",2,0.840081313478019,FALSE,0.133531392624522,0.201782692410826,0.661758404693372,0.508848111025192,0.0540672206287907,0.267593534315327,0.202049802014569,0.840072461951636
"Afg2a",TRUE,4,573.610495134668,384,1.49377733107986,0.511835822562002,0.497435897435897,0.557377049180328,1.32652770007783,998.999999999999,"sex",2,0.267432570265733,FALSE,0.230523658611834,0.18992055039666,1.21378996706977,0.225573944523039,-0.240780158779024,0.217266889601998,-1.10822297507042,0.268459166774521
"Afg3l1",TRUE,3,187.321327491225,126,1.48667720231131,0.448275862102593,0.448275862068966,0.448275862127012,1.13281249999917,998.999999999999,"sex",2,0.999999571813945,FALSE,-0.207639364778243,0.274548847863287,-0.756292974435056,0.450885272460905,2.34698025464945e-10,0.354440546027916,6.62164721545318e-10,0.999999999472716
"Aftph",TRUE,3,329.316886430498,214,1.5388639552827,0.477904920749737,0.46896551726033,0.491228070181063,1.19893075484579,998.999999999999,"sex",2,0.73616093458886,FALSE,-0.0350913197887672,0.19769428854757,-0.177502951888888,0.8592812432365,-0.0892063968127123,0.264423251710819,-0.337362150399205,0.736174573649603
"Agap1",TRUE,3,772.59945817007,519,1.48863094059744,0.392863207172003,0.389090910564243,0.395445134627981,1.45485116803046,998.999999999999,"sex",2,0.870388586423983,FALSE,-0.451135138743041,0.130506525951601,-3.45680137796593,0.000591469658261634,0.0266547647406209,0.163322116258975,0.163203645355386,0.870421624549501
"Agbl3",TRUE,4,129.885396080472,99,1.31197369778254,0.300438572018583,0.295081967213152,0.307692307692606,1.1185221939226,998.999999999999,"sex",2,0.888280009494256,FALSE,-0.87082835779722,0.290277024964338,-2.99999063964572,0.00341560401933904,0.0598981415822906,0.425183122713024,0.140876103454178,0.88825406968269
"Agfg1",TRUE,3,435.049552398036,291,1.4950156439795,0.432136547449759,0.410041841381316,0.470085470086401,1.21584967317316,998.999999999999,"sex",2,0.306185088218147,FALSE,-0.119801199808884,0.193950730460295,-0.617688830171278,0.537263546243764,-0.243991210339721,0.237864077732015,-1.02575896565016,0.305857115699444
"Agl",TRUE,4,188.182577722677,128,1.47017638845842,0.433751936908814,0.369047619047628,0.517241379310345,1.09393732533686,998.999999999999,"sex",2,0.0961749962492201,FALSE,0.0689928714869521,0.274808215582594,0.2510582565397,0.802171651273915,-0.605297580553891,0.362543310119567,-1.66958695322295,0.0974450080460622
"Agmo",TRUE,4,554.769934340811,341,1.62689130305223,0.674522363285574,0.663265306122427,0.690987124463445,1.54040749950951,998.999999999999,"sex",2,0.552299461242218,FALSE,0.804738245968059,0.161037877904626,4.99719852521069,9.31454309478686e-07,-0.126858537539002,0.213499424373822,-0.594186789547883,0.552781175551398
"Ago2",TRUE,4,368.069217988453,272,1.35319565436931,0.389915324777984,0.374468085106383,0.431818181818182,1.17838941468855,998.999999999999,"sex",2,0.352080589192966,FALSE,-0.274436845701759,0.216446697140283,-1.26791884250325,0.205911188824548,-0.23865892659877,0.255391342855946,-0.934483228483536,0.350883529634665
