"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Nacc2",0.458571428571429,0.500000000034488,998.999999999999,943.706746782632,832.861733945899,0.055628178133358,50,2.74486089621216,2.43450940717639,2.55721684575086
"Nadk2",0.446969696969697,0.517241379310345,998.999999999999,951.343850667037,852.739238441643,0.0678423912711117,66,2.45582780226039,2.41826719615763,2.436158745971
"Nae1",0.488700564971751,0.496453900711145,998.999999999999,949.386581136529,847.644946877599,0.0637604901881416,59,3.31230414114302,2.41919872096681,2.78695544800467
"Naf1",0.75,0.777777777294023,998.999999999999,815.549325237058,499.299461978233,0.0205838661057001,16,2.71450724190069,0.756055994035457,0.953867317632974
"Nampt",0.488238715681712,0.49163568773126,998.999999999999,891.242448566061,696.310059456371,0.399846752321445,614,2.09552793012746,2.13074554060514,2.09919673041898
"Nap1l4",0.447368421052632,0.470588235294227,998.999999999999,921.686281903532,775.547875674767,0.041224226725262,38,2.61061274497025,2.28832012213661,2.39489043173592
"Napb",0.25,0.328638497652582,998.999999999999,960.598998442212,876.828113530207,0.0947730211888936,86,3.17360748039933,2.44173264067277,2.81624136655917
"Napepld",0.266666666666667,0.391304347826205,998.999999999999,770.090577529494,380.981513760561,0.0162399381616132,15,2.05815552765519,0.35730801276842,0.483228247243847
"Napg",0.543478260869565,0.508771929824566,998.999999999999,904.607981842588,731.097257825465,0.0351637635594958,23,3.45797297580973,2.03618212441661,2.31473903409493
"Narf",0.595870206489675,0.654255319148522,998.999999999999,964.619861766741,887.293432585683,0.11147913713988,113,2.08592237719579,2.42813970574764,2.21296785346653
"Nars2",0.397391637897967,0.414925373134329,998.999999999999,969.513620547332,900.030683988132,0.15855831446397,158,2.72113600261078,2.34927584056065,2.59880080098789
"Nasp",0.309090909090909,0.285714285714286,998.999999999999,945.551033187402,837.661958200687,0.0578171043076053,55,2.1898365592812,2.4290405249409,2.32239766156484
"Nat10",0.555555555555556,0.634920634810265,998.999999999999,909.820452467005,744.664037829907,0.0367607905422781,27,3.14820928716252,2.13575224348514,2.37415400479012
"Nav1",0.4375,0.388278389262885,998.999999999999,954.478778228017,860.898684434576,0.0762207801390134,72,5.03346428745946,2.43076527691158,3.49788081737085
"Nav2",0.470676522957225,0.505105513960272,998.999999999999,790.582191921421,434.316149948022,0.548742022510518,855,2.0058103605415,2.07046954093705,2.01075928096108
"Nav3",0.498518518518519,0.439189189189189,998.999999999999,921.783073737491,775.799801030738,0.0412666287350435,45,3.54296969507411,2.28930804378509,2.70801845762716
"Naxd",0.529411764705882,0.51666666666659,998.999999999999,935.868212206222,812.459954863019,0.0489530314178777,34,2.57276916064252,2.42420282806001,2.47089702770077
"Nbas",0.459970887918486,0.510121457490164,998.999999999999,977.952940521744,921.996159811363,0.223968496726035,229,2.8906273838568,2.26473118118347,2.72673229916452
"Nbea",0.412728551336146,0.465116279069767,998.999999999999,934.438986422305,808.740031397885,0.341562044617263,395,2.72269093530038,2.16586684565973,2.62832122730994
"Nbeal1",0.344297122266709,0.398082744702392,998.999999999999,724.541956983436,262.429648631678,0.697298069905238,1087,2.08382270162074,2.04113582608252,2.08114506936726
"Nbn",0.4,0.395061728395068,998.999999999999,931.783701157746,801.828976424346,0.0463671387952999,40,2.85832390745085,2.39141583804803,2.54869625022901
"Nbr1",1,0.999999999999343,1e-06,1e-06,873.946720293081,0.0912537787257676,70,3.20993558530823e-12,2.44149421083801,0.000179017648161395
"Ncald",0.606807511737089,0.629090909090149,998.999999999999,965.938811440993,890.726334439112,0.119155119098011,142,2.47623848628218,2.41466128746838,2.45534760033948
"Ncapd2",0.323529411764706,0.32142857142863,998.999999999999,923.920639167628,781.363358511506,0.042233190363854,34,2.16549333231742,2.31140707488649,2.26356409781565
"Ncbp1",0.328125,0.316666666707036,998.999999999999,914.881260421846,757.836077178471,0.0385032982708189,32,2.40041259371557,2.21684717610714,2.27178154808525
"Nceh1",0.347870597870598,0.428571428571525,998.999999999999,937.944651351329,817.864415646415,0.336478609895573,444,2.24012000139866,2.16923346979249,2.23009149240715
"Nck1",0.36865671641791,0.40221402214065,998.999999999999,968.104592429508,896.363330084006,0.137068435487102,134,2.71337161081471,2.38299726981728,2.59299477892546
"Nck2",0.483333333333333,0.524999999884459,998.999999999999,953.88326165079,859.348701139824,0.0744745557913104,60,3.80861646779494,2.42792228825434,2.97929269924554
"Nckap1",0.5075,0.53393665158371,998.999999999999,965.228434148713,888.877396931557,0.114821867821924,120,2.49801837248741,2.42250310721508,2.46942815930111
"Ncl",0.348837209302326,0.341666668394594,998.999999999999,941.194610960325,826.323261789745,0.0531106444411637,43,3.75781895237089,2.44116673914441,2.86843965953918
"Ncoa1",0.367240646258503,0.38403990024942,998.999999999999,976.151826154351,917.308301759789,0.204838712316506,224,2.21202463859131,2.28674272982912,2.22997151077445
"Ncoa2",0.374377543790268,0.407969639468691,998.999999999999,864.868592266911,627.665393220129,0.435065493606081,613,1.99194952123418,2.11198537947179,2.00423864496085
"Ncoa3",0.438304093567251,0.491803278688526,998.999999999999,967.701046746786,895.312999848362,0.132941856377412,114,3.43203990810602,2.38978311774553,2.98334240145454
"Ncoa4",0.318181818181818,0.51020408163255,998.999999999999,874.778073626331,653.457337817687,0.0284752818358865,22,3.36016860620952,1.53473664237265,1.84367730960771
"Ncoa5",0.342857142857143,0.304878048976704,998.999999999999,921.168837695572,774.201095569938,0.0409994735532621,35,2.95880963168364,2.28306197860078,2.48513082062551
"Ncoa6",0.386206896551724,0.356060606060606,998.999999999999,969.031179067381,898.775007381946,0.149269887187416,145,2.16573333379187,2.36349962008715,2.22944555259801
"Ncor1",0.367913682623445,0.436336559940438,998.999999999999,803.775018899037,468.65383626582,0.525994107244693,758,2.15923177959519,2.0764429477444,2.1519211986794
"Ncor2",0.327272727272727,0.35454545454577,998.999999999999,952.773903313982,856.461314028024,0.071395995737296,55,2.61755820011883,2.42203546802186,2.50485072912188
"Ncstn",0.5625,0.52112676056338,998.999999999999,921.568930820865,775.242439647105,0.0411729714051881,32,3.26076114109972,2.28712414869967,2.5508407954266
"Ndc1",0.34375,0.34883720930307,998.999999999999,924.822248326311,783.710025569648,0.042659001335959,32,3.6536310154599,2.32083986456194,2.66860948176232
"Ndel1",0.475728155339806,0.486381322957199,998.999999999999,965.687361443103,890.071871891636,0.117561516011242,103,3.52181264505669,2.41759110692373,3.01679396084884
"Ndfip1",0.41638418079096,0.45114006514658,998.999999999999,976.224370915962,917.497117945465,0.252937523201072,295,2.75205185222661,2.23514916470496,2.6419905016566
"Ndfip2",0.483333333333333,0.46242774566474,998.999999999999,961.556926466227,879.321364753731,0.0981243249715437,90,2.68076964124128,2.44151125968883,2.57166688245514
"Ndrg1",0.416666666666667,0.439024390448365,95.7210302455081,218.863457819375,414.101118077962,0.0173762065829782,18,2.63817016281386,0.456143799134839,0.647950726533418
"Ndrg2",0.491749174917492,0.513043478255448,998.999999999999,972.685954127414,908.287488655782,0.184092492047474,202,2.29047378941859,2.31307810340624,2.29639212403232
"Ndrg3",0.329787234042553,0.351694915264186,998.999999999999,967.611577018597,895.080132134211,0.132092395274323,141,2.10488346550784,2.39120207616333,2.19761107994069
"Ndrg4",0.794117647058823,0.858823529400121,0.592140460097343,320.83919582749,834.103348180459,0.0561627282123497,51,1.18065695788269,2.4331122362735,1.80281471389457
"Ndufa10",0.419335705812574,0.426778242677826,998.999999999999,977.656939337861,921.225741475768,0.241146300748474,281,2.26191433146756,2.24666916033388,2.25879645941636
"Ndufa12",0.455696202531646,0.452830188679245,998.999999999999,959.097319524583,872.919612364302,0.0900644217790037,79,2.77024087465238,2.44127882248277,2.60819452162935
"Ndufa4",0.473021575042231,0.507194244604317,998.999999999999,968.288794051943,896.842761637315,0.139140827303387,131,2.41794437215368,2.37962416138553,2.40428285583085
"Ndufa5",0.421259842519685,0.361607142857143,998.999999999999,967.326304015933,894.337636617743,0.129517959950155,127,2.31200661448057,2.39563737284832,2.3419224622355
"Ndufa6",0.435897435897436,0.507317073170732,998.999999999999,965.443867353632,889.438116618511,0.116082321334966,104,2.61018338338697,2.42026774335041,2.53075280250222
"Ndufa7",0.51219512195122,0.490909090911378,998.999999999999,948.825027672502,846.18336121964,0.06273959660022,41,3.84656845534252,2.42023787106846,2.86329051578253
"Ndufa8",0.511111111111111,0.482758620711168,998.999999999999,936.789213202044,814.857094107441,0.0495861978427751,45,2.79812845377488,2.42976097959597,2.56532297775039
"Ndufa9",0.417142857142857,0.349206349206463,998.999999999999,902.797117163079,726.384022107718,0.0346489631873913,25,3.11072969649025,2.00019415969078,2.24131345480273
"Ndufab1",0.388111888111888,0.376923076923529,998.999999999999,969.042163685355,898.803597642923,0.149449262243717,143,2.37706278473688,2.36321972217556,2.3724179611856
"Ndufaf1",0.475,0.527777777765343,998.999999999999,859.558471460128,613.844453789764,0.0260263024760502,20,2.60557719339959,1.28556125628462,1.49896280179147
"Ndufaf2",0.506756756756757,0.503759398496247,998.999999999999,953.170047778118,857.492380710632,0.072465713004394,74,2.50252002927362,2.42405499899271,2.46351253591845
"Ndufaf4",0.335342611222893,0.383861236802663,998.999999999999,794.848923384092,445.42140334186,0.541217294811963,852,1.82958132135032,2.07236273659427,1.84743172620218
"Ndufaf5",0.44047619047619,0.378378378378461,998.999999999999,933.62621145998,806.624577920733,0.0474916103729907,42,2.26277762481488,2.40758278532106,2.35318572024341
"Ndufaf6",0.449685534591195,0.384615384618192,998.999999999999,952.039560687175,854.550000644481,0.0695094258060733,53,2.86698034943848,2.4194808872213,2.59999231584888
"Ndufaf7",0.692307692307692,0.762711864406778,998.999999999999,873.220246384819,649.402696363879,0.028203208410061,26,2.3781103507665,1.51126107118473,1.70441867172654
"Ndufb1",0.395833333333333,0.393442622950827,998.999999999999,951.22831771321,852.438534556523,0.0675769361636134,64,2.47242321274036,2.41816210415077,2.4435467853536
"Ndufb10",0.536231884057971,0.551470588235294,998.999999999999,958.377429638929,871.045915914037,0.087988622417973,69,2.79209455198991,2.44070973782962,2.60676392494844
"Ndufb2",0.36986301369863,0.412162162162183,998.999999999999,958.19185519987,870.562911256444,0.0874505966946569,73,2.71865463905288,2.44051830945344,2.57679389635514
"Ndufb3",0.555,0.499999999999999,998.999999999999,965.113570834215,888.578435953037,0.114167185899976,100,2.53892688451059,2.42364374488491,2.49001613627468
"Ndufb5",0.490740740740741,0.484210526314878,998.999999999999,949.990731198874,849.217401012325,0.0649297441747604,54,2.44509183256966,2.41839015024794,2.42979783579225
"Ndufb8",0.4375,0.464285714285714,998.999999999999,952.08959205714,854.680220004656,0.0696338522840776,56,2.76157718865176,2.41961033451662,2.56367562364207
"Ndufb9",0.287234042553192,0.271186440682501,998.999999999999,963.342734254545,883.969383541756,0.105317455554198,94,1.42685442440713,2.43671755941684,1.79966113583727
"Ndufc1",0.4,0.349056603778566,998.999999999999,945.942452025127,838.680725239131,0.0583279844289716,50,2.83936082469953,2.42787576646813,2.58876665062593
"Ndufc2",0.4,0.383333333333355,998.999999999999,927.792874489551,791.441835403419,0.044145136664288,30,2.82676999942523,2.3518944340883,2.48261731450188
"Ndufs1",0.504901960784314,0.520361990950103,998.999999999999,964.434346182392,886.810581112434,0.11051777226117,102,2.98073452566825,2.42965841555875,2.73897168023968
"Ndufs4",0.307102237220347,0.360576923085763,998.999999999999,814.008313039481,495.288585951277,0.509311517933364,762,1.90838610161316,2.08136811681583,1.92273496333545
"Ndufv1",0.248299319727891,0.258620689704578,998.999999999999,966.118312436176,891.193531414921,0.120337366802677,98,2.00670687162968,2.412468027311,2.16948581951035
"Ndufv2",0.343124165554072,0.434782608695694,998.999999999999,975.626129345315,915.940042162543,0.201266059945273,214,2.4212760528805,2.29108937918843,2.38782104796781
"Ndufv3",0.5,0.425925925925926,998.999999999999,949.177721569417,847.1013367543,0.0633736320789025,47,3.18260554426956,2.41955681187101,2.69621414899888
"Neat1",0.485745926411074,0.499252690314867,0.327224732349291,0.586517583273074,0.994820935040392,4.82072917712229,3966,2.00125154598183,1.98722243572972,2.00100053323502
"Neb",0.972222222222222,0.967213114428131,1e-06,1e-06,718.176459131129,0.0337948505068915,36,0.475815052865334,1.93746136307695,1.21329970716457
"Nebl",0.440053658053658,0.47534516765286,998.999999999999,778.695692644393,403.378513588215,0.570663540393221,925,1.95885570228755,2.06533823733603,1.96635811579365
"Necap1",0.347826086956522,0.346153846153991,998.999999999999,866.679306580985,632.378237573604,0.0271180481710894,23,3.10844495247346,1.40533333476242,1.70313269600012
"Nedd1",0.706896551724138,0.631578947273554,998.999999999999,947.750978960167,843.387876382554,0.0609466689733239,58,2.64408776744404,2.42276536198775,2.51912297369256
"Nedd4",0.370469012405872,0.438572090866945,998.999999999999,708.556262024002,220.822813340016,0.7485706186631,1172,2.21080834210235,2.03170702219036,2.20002470091601
"Nedd4l",0.389736842105263,0.41565600882029,998.999999999999,913.739951610964,754.865530834895,0.370070819312381,570,1.9054701675756,2.14795407469823,1.93124107930774
"Nedd8",0.529411764705882,0.541666666666667,998.999999999999,819.134974004249,508.632024500468,0.0209680598174903,17,2.20620051054442,0.788031296843235,0.959278871087808
"Nedd9",0.486772486772487,0.500000000236674,998.999999999999,977.960646964547,922.016217788023,0.224162573234569,270,2.37188600577641,2.26451839479118,2.34886714260319
"Nek1",0.491935483870968,0.577433628318584,998.999999999999,978.055282328959,922.262530383744,0.227487132540963,248,2.37572485551577,2.26090498806517,2.3493922391937
"Nek10",0,1.84795685761758e-12,1e-06,1e-06,589.762785924764,0.0247158618084579,28,9.66686559859033e-12,1.1368212843975,0.0063110029218764
"Nek4",0.142857142857143,0.108695652293257,1.2814425672305,266.835985121183,692.426146763364,0.0314207250704299,21,1.66458154290002,1.75356455767258,1.73306465800186
"Nek7",0.444385216773276,0.466302367941712,998.999999999999,977.675359631498,921.273684973086,0.240906526303156,268,2.72967539597441,2.24691083282764,2.61945871562502
"Nek9",0.326984126984127,0.359890109890376,998.999999999999,975.079701761405,914.517825453149,0.19782320804398,210,2.18251670492176,2.29535102062822,2.21078701057749
"Nelfa",0.558823529411765,0.517647058784192,998.999999999999,929.994294980791,797.171591915049,0.0453364620244076,34,3.67781016664557,2.37424471690695,2.73205444541565
"Nelfb",0.466666666666667,0.565217391304347,998.999999999999,920.628790096687,772.795484393604,0.0407683045559425,30,3.36862792988311,2.27761891580076,2.55548196924197
"Nemf",0.3767258382643,0.425531914895437,998.999999999999,970.398197929056,902.333021516623,0.169627118200084,169,2.52629827888024,2.33305969696514,2.4669481008221
"Nenf",0.466666666666667,0.407894736842135,998.999999999999,919.660304432844,770.274754228283,0.0403621890384173,30,3.65366112356179,2.26798482428917,2.6094466058439
"Neo1",0.556369327717642,0.577873254433236,998.999999999999,893.123649615964,701.206363460197,0.397365354131953,534,2.01104461047949,2.13212849160897,2.02506298972455
"Nexn",0.433180372203313,0.473911168720927,4.67318003798773,18.3768874005004,40.2366039880893,1.3631873460053,2347,1.80526657286851,1.98343717319425,1.81033113962971
"Nf1",0.345898174289479,0.411663807890818,998.999999999999,852.031536851046,594.253692842185,0.452774705655224,575,2.54662326685145,2.10314109107297,2.49297263143724
"Nf2",0.416201117318436,0.514469453376206,998.999999999999,969.813092772347,900.810136590739,0.164022036717616,179,2.23474477509475,2.34117067249796,2.26476856611148
"Nfat5",0.426348757324712,0.4627539503386,998.999999999999,821.407143761685,514.545923964472,0.497698834542386,707,2.34457947846893,2.08513027916095,2.31930321808896
"Nfatc1",0.6,0.571428571428566,998.999999999999,948.655336135954,845.741695853857,0.0624428675938187,50,3.63695116404095,2.42059589731148,2.8601415635454
"Nfatc2",0.527397260273973,0.48062015503876,998.999999999999,953.848890069937,859.259240362116,0.0743755188053062,73,2.46640588637013,2.42774715907735,2.44713348878263
"Nfe2l1",0.416666666666667,0.407079646017707,998.999999999999,952.375447685829,855.42423195348,0.0703563797547895,54,2.88361802167473,2.42047035982013,2.60908042777326
"Nfe2l2",0.414657759705683,0.473684210526316,998.999999999999,973.640580214236,910.772145748284,0.265116040935073,313,2.5268143673054,2.22396872915031,2.46720062221278
"Nfia",0.391120253168953,0.437346437346437,131.897428200813,99.840814588041,45.5277823970022,1.30539041226292,1968,2.27045028824366,1.98336753554674,2.259643476853
"Nfib",0.368910591285925,0.428739693757362,47.7733702176472,48.7363655542272,49.2170553526116,1.27030197990204,2049,2.05496875385404,1.98349520717592,2.05250077974975
"Nfic",0.5,0.466666666668379,998.999999999999,887.57843611174,686.77353551541,0.0309509726657897,32,2.76120220335097,1.71734842023589,1.9875442837813
"Nfil3",0.6,0.699999999999341,998.999999999999,918.602706975017,767.522087963578,0.0399306391670332,35,2.51340016891244,2.2576717577931,2.33832065307938
"Nfix",0.369897652016857,0.429054054054115,998.999999999999,969.052297829351,898.829974329149,0.149615769509032,151,2.50526338972835,2.36296008417556,2.45840517590355
"Nfkb1",0.375021803593232,0.402234636871512,998.999999999999,977.359101766222,920.450543474161,0.244460104093483,273,2.43067432192388,2.24335842546713,2.39033240312174
"Nfrkb",0.510204081632653,0.574468085106096,998.999999999999,939.928915519999,823.028967619321,0.0519993808817341,49,2.71740288226112,2.44124646811329,2.54952560667372
"Nfs1",0.674603174603175,0.678260869565217,998.999999999999,949.439742057562,847.783311690076,0.0638603478141318,63,2.3079387149137,2.41911348740192,2.36658072640787
"Nfu1",0.485714285714286,0.489795918367257,998.999999999999,934.352597962325,808.51518346762,0.0479535546289378,35,2.05684144818147,2.41339145492948,2.2904352502863
"Nfx1",0.5662100456621,0.576433121013637,998.999999999999,969.414355182248,899.772320638543,0.156354580615086,146,2.86005047335314,2.35260020285154,2.68137720968976
"Nfxl1",0.460183227625088,0.455555555555555,998.999999999999,924.030953133853,781.650478654533,0.0422846926635322,43,2.52599929404,2.31255887644822,2.39016996081024
"Nfya",0.461538461538462,0.413793104201594,998.999999999999,838.521971865331,559.091615331695,0.0232008360939992,13,3.57011312483967,0.975459781458257,1.18956323098868
"Nfyc",0.368459559982679,0.416890801506189,998.999999999999,734.988855718537,289.620358580982,0.668207344405579,1103,1.91306984190058,2.04637015598952,1.92098233967454
"Ngdn",0.267441860465116,0.344444444489657,998.999999999999,921.781948827608,775.796873166774,0.041266135283001,43,2.66079745631271,2.28929655465606,2.42171050990103
"Ngly1",0.3625,0.39688715953371,998.999999999999,968.515964407496,897.434030242816,0.141898253007339,120,2.64490496967283,2.37517391807402,2.54034134306514
"Nhej1",0.405797101449275,0.425000000000055,998.999999999999,854.220866054387,599.951978702999,0.0252586645746954,23,2.35307692153985,1.19824022809076,1.41092220045597
"Nhlrc2",0.345821596244131,0.377419354839615,998.999999999999,968.987670686208,898.66176575849,0.279925406500254,355,2.13056296478933,2.21123109397935,2.14395582004077
"Nhlrc3",0.527777777777778,0.368421052631521,998.999999999999,824.037902618492,521.39314272631,0.0215066207717494,18,2.43668754561407,0.829428282438768,1.02892339214628
"Nhsl1",0.366910866910867,0.448763250887025,998.999999999999,964.705844810713,887.517225317715,0.111933365768443,117,3.19254040558469,2.42740419869136,2.87610832513144
"Nim1k",1,0.999999999995891,1e-06,1e-06,446.588182320831,0.0185312803740522,11,2.87641022111393e-11,0.565238268916141,0.0530673468617885
"Nin",0.430555555555556,0.384615384615338,998.999999999999,918.485571037773,767.217211906578,0.0398835847525372,36,3.86428560562024,2.25654386290166,2.69972125398113
"Nipa2",0.465116279069767,0.452173913043478,998.999999999999,947.593655484537,842.978402039733,0.0607001702582392,43,3.85972598275534,2.42317854875837,2.88389743819895
"Nipal3",0.671296296296296,0.712328767076101,998.999999999999,910.771363201204,747.139024772627,0.0370725733426053,36,2.27964269797284,2.15261046509805,2.19414786932052
"Nipbl",0.399362004688881,0.439264609323703,998.999999999999,774.783547019825,393.196159986981,0.578220030604602,826,2.30222852616633,2.06368126747449,2.28212538495071
"Nipsnap2",0.433279456255958,0.473323543808125,998.999999999999,719.994714446506,250.594293850706,0.710956900598894,1149,2.04978581167081,2.03866352106517,2.04912827143425
"Nisch",0.547474747474747,0.579439252336435,998.999999999999,969.584143560014,900.214238058216,0.160256774975231,165,2.54372290356482,2.34673530140776,2.48219078596937
"Nit1",0.523809523809524,0.625,998.999999999999,881.074224960114,669.844672380299,0.0296355476941177,21,2.71424466175075,1.61993547696001,1.82017238387634
"Nkiras1",0.384615384615385,0.434782608696218,998.999999999999,916.210304375589,761.295251960617,0.038997540584225,26,3.91066491320909,2.23352551667521,2.59136866266261
"Nktr",0.42139106544117,0.472610096670247,998.999999999999,900.133703481091,719.451810861273,0.388121322350005,479,2.47913215228419,2.13735887908081,2.43154061541613
"Nle1",0.0967948717948718,0.123239436631194,0.565903055340035,344.843546313032,896.623408902783,0.138176034682168,156,1.30779157382767,2.38119151476294,1.58024554358342
"Nlk",0.393704850361197,0.417246175243394,998.999999999999,971.733463687817,905.808390128143,0.271833316533597,323,2.92010952552622,2.21808202423102,2.77735352732023
"Nlrp5-ps",0.285714285714286,0.283018867924533,998.999999999999,821.451679711736,514.66184009718,0.0212205653452154,21,3.25530532132668,0.807979936003393,1.10676812491265
"Nmd3",0.621621621621622,0.657534246564463,998.999999999999,939.026459525266,820.680096455063,0.0512597582144897,37,2.66117386108612,2.43939961314097,2.51252765152791
"Nme1",0.466666666666667,0.366666666666668,998.999999999999,882.484915894123,673.516354186294,0.029910022498553,30,2.79192152368809,1.63960821505333,1.91747291863341
"Nme2",0.614942528735632,0.554744525547445,998.999999999999,959.515772348579,874.008742225063,0.0913170727793449,87,2.1493122898143,2.44150359376255,2.27702199537592
"Nme7",0.307692307692308,0.238805970149254,998.999999999999,871.188046959127,644.113380697644,0.0278564766986635,26,3.03378076751691,1.47937604716837,1.78990116596828
"Nmnat1",0.246031746031746,0.33333333423999,998.999999999999,952.565031184668,855.917671208401,0.0708463672804742,63,2.24949435768964,2.42115955382847,2.33947697889299
"Nmrk1",0.403225806451613,0.5,998.999999999999,874.06586596371,651.603636305971,0.0283502021185023,31,2.48296812262889,1.52412267962246,1.76526970886613
"Nmrk2",0.422222222222222,0.456790123456819,998.999999999999,931.886405631086,802.09629092752,0.0464280887923387,45,2.56412722223006,2.39236301014684,2.457020647156
"Nmt1",0.407801418439716,0.423076923076925,998.999999999999,967.884541203986,895.79059082436,0.134754582854103,141,2.50765874315789,2.3867911707226,2.466132317059
"Nmt2",0.348684210526316,0.36645962736724,998.999999999999,953.60643707692,858.628194807198,0.0736830341282814,76,2.8181845516086,2.42647872836197,2.62030135945593
"Nnt",0.451183438326769,0.469737727051301,17.3563674978554,58.6299761925018,124.395321783122,0.924137592174047,1507,1.92243866738387,2.00042612233739,1.92592770210024
"Nob1",0.50377358490566,0.515151515151515,998.999999999999,965.022632991089,888.341747096512,0.113657047670163,106,2.98628163931596,2.42452148100949,2.74487208265687
"Noc3l",0.590909090909091,0.740740740645433,998.999999999999,874.760692827969,653.412099871104,0.0284722152878576,16,3.29266003686495,1.5344801597115,1.76298887260917
"Noct",0.541490857946554,0.547677261113262,998.999999999999,975.85897793896,916.546089826299,0.202810140300687,237,2.22844012116697,2.28920139042017,2.24245237784051
"Nol10",0.438775510204082,0.446428571428572,998.999999999999,941.103902804493,826.087170752797,0.053027883413172,49,3.13576252138249,2.44129187546782,2.70176899895048
"Nol11",0.358974358974359,0.303797468496088,998.999999999999,944.545973960046,835.04603603796,0.0565826023053766,39,2.60951329142697,2.43204002149265,2.49297619860011
"Nol7",0.473684210526316,0.452380952545268,998.999999999999,889.309336043979,691.278642648368,0.0313240216688748,19,3.36321536920647,1.74607093625052,2.00218054186053
"Nol8",0.581081081081081,0.654320987643565,998.999999999999,930.684970413349,798.969250323729,0.0457273924801733,37,2.76976096493513,2.38100836625607,2.50643491649655
"Nol9",0.464285714285714,0.457142857145016,998.999999999999,890.578460648404,694.581862090179,0.0316042996402232,28,3.69708512960627,1.76783155154433,2.17349217189925
"Nolc1",0.52,0.648148148134796,998.999999999999,882.934811030973,674.687320660065,0.0299987622176205,25,2.77279080174391,1.6460542010304,1.88284016638245
"Nom1",0.466666666666667,0.528571428571429,998.999999999999,900.229353962918,719.700765558148,0.0339503394228577,30,3.43156820896006,1.94911654200521,2.30191470593373
"Nomo1",0.315789473684211,0.377777779344753,998.999999999999,850.764131322118,590.954947731405,0.0247817103184457,19,3.33477665502996,1.14421728466367,1.43055375698349
"Nop58",0.529411764705882,0.58064516129032,998.999999999999,836.629658555327,554.166388845806,0.0229696961509331,17,2.809491582507,0.952950972582977,1.17155114948175
"Nopchap1",0.5,0.515625000000001,998.999999999999,911.267880492605,748.431337256707,0.0372381038515807,34,2.73930381095315,2.16117056616146,2.33190639538188
"Nos1ap",0.461538461538462,0.463796477495108,998.999999999999,977.052895709681,919.653564363018,0.247187571499182,299,2.25408164187346,2.24067644008298,2.25147383634606
"Notch3",0.659459459459459,0.682692304939253,998.999999999999,916.18489858392,761.2291269287,0.0389879367781394,37,3.4085625492833,2.23323027117322,2.5779189566056
"Noxred1",0.722222222222222,0.666666666666658,998.999999999999,918.036830296589,766.049250041017,0.0397046604292391,36,2.73059873422773,2.25225073737176,2.40158034211327
"Npas3",0.366666666666667,0.535714285714312,998.999999999999,879.398117542701,665.482176697476,0.029316632438014,30,4.09288897682588,1.59763131795135,2.10687771583243
"Npat",0.485815602836879,0.463917525773196,998.999999999999,934.963716660925,810.105775249889,0.0483506758846405,47,2.82924801552659,2.41797957839592,2.5727407585613
"Npepl1",0.344262295081967,0.410256411083871,998.999999999999,954.483606525437,860.911251306146,0.0762351490668084,61,3.4319443118784,2.43078682092729,2.84740399744568
"Npepps",0.490808869069739,0.548556430446194,998.999999999999,941.612680742447,827.411394686646,0.331032636361315,414,2.29707376253433,2.17290433637849,2.27824006091793
"Nphp1",0.277777777777778,0.282608695652174,998.999999999999,837.534125351129,556.520493631065,0.0230797726883724,18,3.42108304290151,0.963583383430256,1.24149268503378
"Nploc4",0.443137254901961,0.445887445887446,998.999999999999,967.105466520227,893.762850890041,0.127649911376885,119,2.48913768402114,2.39896413629048,2.45475424747019
"Npm1",0.5,0.616666666662754,998.999999999999,885.469342365202,681.284082829771,0.0305100457202434,24,3.37046657646525,1.6839038820112,2.00290559534554
"Nppa",0.465999557717824,0.552238805970149,0.368587611076587,282.275590286712,734.095033833751,0.0355013777487727,34,1.79087949971532,2.05887090921157,1.96880783433186
"Nppb",0.403622303622304,0.479481641468695,998.999999999999,970.736789475401,903.214292098583,0.172163640410116,234,2.45763022690611,2.32945708824085,2.4268513139733
"Npr3",0.367283950617284,0.338383838388755,998.999999999999,939.344717792491,821.508444508636,0.0515159411807498,54,4.6732733624543,2.44020952949824,3.22379511753358
"Nprl3",0.62280701754386,0.71428571428571,998.999999999999,953.210528704881,857.597742614295,0.0725769704628968,57,2.63894651038169,2.42428703137445,2.51689484714019
"Nptn",0.38785046728972,0.432147562582387,998.999999999999,939.409403812795,821.676806322075,0.334320941806212,428,2.3125105285492,2.17067975604464,2.2915294977068
"Nqo1",0.24,0.282051282051402,9.2854260833409,266.282733942902,677.979696701128,0.0302514864637056,25,1.73692076397532,1.664620409075,1.68296150378226
"Nr1d2",0.457796852646638,0.537059538274605,998.999999999999,918.703521229293,767.784482691074,0.363396840522989,466,2.24057914751863,2.15201014556093,2.22851799030058
"Nr2c1",0.401315789473684,0.455696202531652,998.999999999999,956.585866547277,866.382917485868,0.0826428507804915,76,2.87865232972422,2.43785041342842,2.65505529033497
"Nr2c2",0.364942528735632,0.393364928910795,998.999999999999,965.183056128099,888.759289096123,0.114561826958548,116,2.3987248615317,2.42295799040392,2.40797686510317
"Nr2c2ap",0.44,0.433962264150948,998.999999999999,887.996169849608,687.860793771705,0.0310400568338133,25,3.10461901655213,1.72417694491467,2.00638097235604
