"","AR","N","log2FC","llr","pval","padj"
"1500004A13Rik",0.365942028985507,69,-0.754887502163469,1.15065052853971,1,1
"1600010M07Rik",0.46304347826087,92,0.02106161552783,-27.7668297536894,9.18723531575521e-14,1.09321490735677e-12
"1700025G04Rik",0.479783037475345,169,0.0374747054186628,26.4853221873337,1,1
"2210408F21Rik",0.509785393978219,223,-0.1426043954428,7.38755570958105,1,1
"2210408I21Rik",0.584905660377358,53,0.55019708256048,0.823699982676985,1,1
"2310014F06Rik",0.420289855072464,46,-0.62148837674627,-0.87254260963114,0.186495783626017,0.611425225207992
"2610035D17Rik",0.840350877192982,95,1.94110631094643,-1.07147311221082,0.143226592345905,0.480480523263181
"2610037D02Rik",0.433333333333333,135,-0.389042290745899,-3.60222746089423,0.00727228331106647,0.029958546940234
"2610307P16Rik",0.507981220657277,71,0.0978473233981445,-36.2337240216308,1.69809946220168e-17,2.92568386508499e-16
"2700097O09Rik",0.597014925373134,67,0.754887502163469,0.103670243224371,1,1
"3110056K07Rik",0.425146198830409,57,-0.505235308250422,-2.80369029100855,0.0178849790672324,0.0704327508981011
"4632427E13Rik",0.498940269749518,173,-0.0650950282218847,33.4344369296665,1,1
"4732440D04Rik",0.370616105637657,232,-0.696753326178713,5.32089911475586,1,1
"4732471J01Rik",0.361111111111111,48,-0.604071323668861,0.343952112448974,1,1
"4833420G17Rik",0.771186440677966,59,1.53051471669878,0.637373925914169,1,1
"4930523C07Rik",0.470588235294118,68,-0.144389909335175,1.92766381634557,1,1
"4930578G10Rik",0.712837837837838,74,1.49304001128012,-3.30103634993407,0.0101860124352733,0.0411923339069488
"4933406I18Rik",0.263157894736842,38,-1.77258950389693,0.748871935746045,1,1
"4933431K23Rik",0.512152777777778,48,-0.0365258760251144,-22.6954157900981,1.61388097936417e-11,1.56560653364712e-10
"5031425E22Rik",0.56407867494824,230,0.415037499278844,46.3381383283678,1,1
"5330438D12Rik",0.546626984126984,84,0.154722594798642,-6.62015116021598,0.000273993715044059,0.00132124082997922
"5430431A17Rik",0.414814814814815,54,-0.552541023028779,-6.9602625030841,0.000190704583469609,0.000931832735771737
"5830417I10Rik",0.921875,64,3.78659636189081,0.590465096154627,1,1
"6030458C11Rik",0.456896551724138,58,-0.37851162325373,1.67898239995949,1,1
"6820431F20Rik",0.640625,96,0.763559804177919,3.72242126289918,1,1
"9330159M07Rik",0.102532679738562,102,-3.25238716163429,-41.9381000707691,5.26748603169034e-20,1.16165625285544e-18
"9330162G02Rik",0.173913043478261,46,-2.20163386116965,-10.3321142874539,5.47289591772638e-06,3.13766719165318e-05
"9530026P05Rik",0.60100629622114,256,0.509674373416919,4.9476088918671,1,1
"AW554918",0.481989247311828,124,-0.064851144349968,19.5796045562294,1,1
"Aak1",0.466392801251956,213,-0.0460473675194366,79.4207256710264,1,1
"Aatf",0.428861788617886,82,-0.440572591385981,-0.613385926854747,0.268035755442445,0.855026305692967
"Abca1",0.503033060357901,157,-0.0698214494975713,65.9878751867637,1,1
"Abca6",0.563376493765715,167,0.599462070416271,-6.74092623420921,0.000240881868444262,0.00116326601578631
"Abca8a",0.656349744184322,299,0.97893838447217,-1.15015123842488,0.129348807423954,0.440211784936667
"Abca8b",0.535551079936107,187,0.403022123122002,7.17163256466705,1,1
"Abca9",0.506955380577428,127,-0.258533013598853,-58.270651737739,3.61766076381201e-27,1.5746344482487e-25
"Abcc1",0.596899224806202,86,0.595609744920664,-7.57967636339907,9.88076541820597e-05,0.000501312454040266
"Abcc4",0.573924731182796,62,0.296981737757132,-3.40789269198405,0.00903555568414089,0.0367645980358402
"Abcc5",0.414607843137255,170,-0.481869007757053,11.468535163157,1,1
"Abcc9",0.346666666666667,50,-1.02974734339405,-14.2648816158013,9.22691637089627e-08,6.28037846809154e-07
"Abcd3",0.603634085213033,133,0.539365634281046,17.4035234924153,1,1
"Abce1",0.523504273504274,78,0.162271428898877,2.02765693806043,1,1
"Abhd17b",0.467871485943775,83,0.0285691521967708,1.25012920366005,1,1
"Abhd18",0.426668769052875,151,-0.57390731221216,-26.4151154668572,3.63660592924668e-13,4.09180014079865e-12
"Abhd2",0.402597402597403,77,-0.68684211474037,-2.66588493182698,0.0209401104761239,0.0816861856780871
"Abi1",0.641443916746336,248,1.45323830821119,8.40306848940787,1,1
"Abi2",0.474178403755869,71,-0.0995356735509145,0.678029141256033,1,1
"Abi3bp",0.681765444787027,139,0.442943495848728,32.2029674110148,1,1
"Abl2",0.565359477124183,102,0.415037499278844,2.85848486974487,1,1
"Ablim1",0.464316250864156,318,-0.168734588775465,1.94958444281195,1,1
"Ablim3",0.569,50,0.485426827170242,-39.2383415632555,8.09480859533674e-19,1.54783970135109e-17
"Abra",0.455459355459355,99,-0.283792966000591,-69.941837448602,2.82261358649424e-32,2.74623698356557e-30
"Abtb2",0.528404405240357,161,0.125530882083859,7.93892388533672,1,1
"Acaca",0.525819672131148,122,0.0671141958585371,2.86299139357084,1,1
"Acacb",0.477039381153305,158,-0.0351038009559159,-39.2303437617943,8.16062060613702e-19,1.55145591753455e-17
"Acad10",0.45021645021645,77,-0.397335497545385,2.38051518223935,1,1
"Acadl",0.428194444444444,120,-0.572578776265324,-39.9191163828231,4.063531328192e-19,8.14676462646008e-18
"Acadm",0.556315789473684,95,0.277533975528909,-30.4561387670046,5.96755119993324e-15,7.77191313755085e-14
"Acadsb",0.507978723404255,94,0,4.45094635963741,1,1
"Acap2",0.47038567493113,121,-0.212303603712864,-3.5595972803514,0.00762629605663974,0.0312611987055319
"Acat1",0.613690476190476,112,0.591719866896465,-19.4082446658632,4.6557829126839e-10,3.9796718023665e-09
"Acbd3",0.432584269662921,89,-0.334419039070559,3.50175156820008,1,1
"Acbd5",0.506849315068493,73,0,1.32734452881589,1,1
"Acbd6",0.445121951219512,82,-0.134929580086109,-0.431209886387876,0.353062420222887,1
"Ace",0.528985507246377,46,0.0489096004809468,1.94388914268644,1,1
"Acer2",0.473809523809524,42,0.296981737757132,-46.5215985863492,5.1165327832212e-22,1.36495890700772e-20
"Acer3",0.574186991869919,82,0.371968777386958,0.608130825062403,1,1
"Acin1",0.404255319148936,94,-0.526068811667588,2.97584112622467,1,1
"Ackr3",0.507382665296334,139,0.157952359776237,-1.34336123559373,0.101187756269796,0.351975917708185
"Aco2",0.520072751322751,144,0.0499252253316824,-49.6686367788669,2.12961977865053e-23,6.23432055555394e-22
"Acot11",0.6,52,0.602664502454615,2.86163423631312,1,1
"Acot13",0.454268292682927,82,-0.195920209975257,-22.1293940672147,2.87709870238819e-11,2.72706089040118e-10
"Acox1",0.486006289308176,106,-0.069540933253077,10.2918534702133,1,1
"Acsl1",0.465658515658516,111,-0.129283016944967,-74.0084966939915,4.70344899652936e-34,5.01903525178037e-32
"Acss1",0.607257495590829,135,0.577545029158673,-58.5324486957156,2.77826362304969e-27,1.25496514225062e-25
"Acss3",0.369230769230769,65,-0.637429920615292,-10.7206288537141,3.64835636655958e-06,2.12478219376393e-05
"Actc1",0.383070866141732,127,-0.699490888747544,-36.4361375211288,1.3831764533068e-17,2.40818300396784e-16
"Actc1dt",0.456730769230769,52,-0.121990524378611,-9.91171758578319,8.49349208195385e-06,4.7540561433339e-05
"Actn1",0.620567375886525,47,0.565597175854225,1.81843250323944,1,1
"Actn2",0.517046351604414,178,0.250347307380231,-3.22604767479527,0.0110821567408597,0.0445982658135814
"Actn4",0.568181818181818,88,0.13245029602365,4.49387267649163,1,1
"Actr10",0.444444444444444,75,-0.257157839497125,0.705297973867985,1,1
"Actr2",0.409433962264151,106,-0.524661990453342,6.69240408451131,1,1
"Actr3",0.499099099099099,148,0,19.7050436842019,1,1
"Acvr1",0.54424778761062,113,0.252387161634286,10.7067853740344,1,1
"Acvr2a",0.517799352750809,103,0,3.71384792310054,1,1
"Acyp2",0.423421710467404,280,-0.296572520610468,3.22751840805353,1,1
"Adam10",0.543764988009592,139,0.109229069754758,25.9062907942752,1,1
"Adam12",0.572072072072072,37,0.637429920615292,-21.3404775189686,6.44366090358648e-11,5.93750146770587e-10
"Adam17",0.347796143250689,121,-0.788495894806288,6.8751609428673,1,1
"Adam19",0.311598550181227,127,-1.1410923192346,-39.9732389015448,3.84690298291353e-19,7.80708899845273e-18
"Adam22",0.735952380952381,70,1.71620703399941,-24.4568544306449,2.67474720047404e-12,2.7736876925292e-11
"Adam9",0.415591397849462,124,-0.354430734574692,-7.0415707493481,0.000174904430687184,0.000862271023417594
"Adamts1",0.506845238095238,48,0.227410496103072,-8.14151174134619,5.45504960633917e-05,0.000285979462722187
"Adamts10",0.641350210970464,79,0.802060622388091,-7.11186644968848,0.000162310496655689,0.000802575669562061
"Adamts12",0.266222002635046,138,-1.30146399232765,-15.2026588720335,3.50565818128056e-08,2.51555689016835e-07
"Adamts2",0.470454545454545,132,-0.0816837975937081,-14.4032201345446,7.99847005506936e-08,5.47804118885496e-07
"Adamts3",0.523391812865497,57,0.350497247084133,-1.41863463789953,0.0921006120097598,0.322060068211718
"Adamts5",0.569409110676234,146,0.277295098958964,-10.220951142358,6.14690859575966e-06,3.49982334505559e-05
"Adamts6",0.489779874213837,106,-0.0172779914318357,8.50237729943927,1,1
"Adamts9",0.508413168028553,104,0.0775366004710203,-10.1605920926185,6.54716741731857e-06,3.69635267737324e-05
"Adamtsl3",0.498080706270948,173,-0.0418201756946271,-5.43639289406391,0.000975876297028444,0.0043980909953271
"Adamtsl4",0.49645390070922,47,-0.343954401217361,2.30164175879432,1,1
"Adamtsl5",0.426356589147287,129,-0.312384322216491,0.556210639289134,1,1
"Adap2",0.474747474747475,66,0,1.25471880280534,1,1
"Adar",0.6,50,0.624490864907793,-0.109704428523401,0.639490709209711,1
"Adarb1",0.442072667217176,173,-0.335420331215476,37.6133858748044,1,1
"Adck1",0.560606060606061,55,0.39231742277876,1.34590515416311,1,1
"Adcy2",0.414133738601824,47,-0.299560281858908,-13.4774988603729,2.08247984038748e-07,1.36955135427471e-06
"Adcy5",0.452380952380952,35,-0.231325546106456,2.73050969469558,1,1
"Adcy6",0.451515151515152,110,-0.296981737757132,10.4657718680602,1,1
"Adcy7",0.62962962962963,54,0.966833136064801,1.14595355371002,1,1
"Adcy8",0.1875,32,-2.07800251200127,-0.231056958554028,0.496637684888537,1
"Adcy9",0.404136253041363,137,-0.516123624393158,-27.1880095248092,1.65571134642017e-13,1.93536859857171e-12
"Add1",0.521535580524345,89,0.103093492964103,1.84279886468977,1,1
"Adgra3",0.486301369863014,73,-0.232660756790275,0.234947990952577,1,1
"Adgrd1",0.394137806637807,132,-0.402546555095647,-18.1559406724056,1.68135723240868e-09,1.36321806980586e-08
"Adgrf5",0.529166666666667,64,0.113210610447991,-51.7928174953999,2.49378791342047e-24,8.16777269068805e-23
"Adgrl2",0.426406926406926,110,-0.362570079384708,-56.310877493654,2.61126771621215e-26,1.01624395355645e-24
"Adgrl3",0.479464285714286,80,0.246639967583125,-0.71930760361343,0.230363561504093,0.744182286577675
"Adgrl4",0.558590733590734,74,0.227805917522812,-105.064917603977,1.28688424615716e-47,1.06425327157197e-44
"Adhfe1",0.516877637130802,79,-0.027480736422107,-10.6894451758022,3.76898187705749e-06,2.1835012345545e-05
"Adipor2",0.577551020408163,70,0.342887713523008,-2.03131289037896,0.0438422761585692,0.161503618633126
"Adk",0.464576398791013,284,-0.11698290032671,2.11502302346776,1,1
"Adprhl1",0.513369236583522,126,0.0703893278913978,-76.6099965434269,3.42920903237624e-35,4.53752939164024e-33
"Adra1a",0.419831746031746,125,-0.73039294024272,-34.6927402269235,8.09826368517991e-17,1.30678323271098e-15
"Adss2",0.452674897119342,81,-0.278301162487105,2.23807641197244,1,1
"Aebp2",0.51265664160401,133,0.0771678605224597,29.9353594915475,1,1
"Afap1",0.505263157894737,95,-0.21864028647534,2.80889608169956,1,1
"Afap1l1",0.576666666666667,50,0.351472370501378,-5.32601964190486,0.0010994960828003,0.00492836455542463
"Afdn",0.516339869281046,51,0.0458036896131246,2.79631497788624,1,1
"Aff1",0.419088319088319,267,-0.559871519758326,19.493895216096,1,1
"Aff3",0.5,52,0.351472370501378,-0.294931800866713,0.442471867926641,1
"Aff4",0.516666666666667,90,-0.0473057147783567,3.02252206343735,1,1
"Afg1l",0.488292011019284,121,0,-42.6227256819097,2.63534010791395e-20,5.93041161699276e-19
"Afg2a",0.542415169660679,167,0.235103473086002,72.338965488715,1,1
"Afg3l1",0.484567901234568,54,-0.133266530863464,1.25718564940891,1,1
"Afg3l2",0.505420054200542,123,-0.0331668639351994,17.0163050996782,1,1
"Aftph",0.473484848484848,110,-0.0801703486839833,6.52034129619534,1,1
"Agap1",0.422009569377991,209,-0.417318440530082,31.9542453853013,1,1
"Agfg1",0.439393939393939,132,-0.335603031784439,20.6388249537024,1,1
"Agl",0.478758169934641,153,-0.0215331615496415,-32.6306578826425,6.55964445441145e-16,9.51723853297942e-15
"Agmo",0.687146892655367,118,1.01122725542325,21.176446100086,1,1
"Ago2",0.407051282051282,104,-0.584962500721156,8.56645600865161,1,1
"Ago3",0.583421985815603,188,0.560300446486887,42.7340195825982,1,1
"Agpat4",0.501461988304094,57,0.115477217419936,-0.568999942903332,0.286075358721535,0.907322422484025
"Agpat5",0.516393442622951,61,0.115477217419936,0.859658634093357,1,1
"Agps",0.457589285714286,112,-0.277533975528909,13.2594834334695,1,1
"Agtpbp1",0.52044622044622,143,0.0458036896131249,-13.773516076907,1.53320451067354e-07,1.02254849219921e-06
"Ahcyl2",0.52020202020202,66,0.0291463456595165,-15.0374929390793,4.15658296348332e-08,2.94432043751666e-07
"Ahnak",0.482434860736748,159,0.081794091163647,12.3536557310085,1,1
"Aida",0.669540229885057,58,0.938599455335857,2.08701493757822,1,1
"Aig1",0.435833333333333,180,-0.226427934571605,64.9652094381816,1,1
"Airn",0.847710775801503,354,2.11260781306838,-13.6295756115036,1.77930990674132e-07,1.17484175079846e-06
"Ak3",0.3515625,64,-1.02748073642211,-0.662246677673721,0.249787223278693,0.802229256898947
"Akap10",0.496069182389937,106,-0.160464672193247,8.24833293303283,1,1
"Akap11",0.551440329218107,81,0.29218075149331,1.11904189688792,1,1
"Akap12",0.551282051282051,39,0.724365557386573,-0.29095377872359,0.445565589193623,1
"Akap13",0.515184984006277,263,0.188239898822395,13.3531871552808,1,1
"Akap6",0.515332168800755,191,0.103967919866175,-4.85196516622216,0.0018387432154284,0.00801391641190664
"Akap9",0.478260869565217,69,-0.0365258760251144,0.596753702550849,1,1
"Akt3",0.494519702103972,267,0.0844503217993115,18.8109816620161,1,1
"Alcam",0.426515151515152,44,-1,-13.9400010145695,1.29076969031401e-07,8.71401252154843e-07
"Aldh1a1",0.633569739952719,141,0.84985965057214,-26.5617467855899,3.1322370151925e-13,3.54843837200575e-12
"Aldh1a2",0.353103263777421,89,-1.22606807947985,-25.9113323856332,6.07465261662293e-13,6.67606340723875e-12
"Aldh2",0.676282051282051,78,1.18982455888002,-0.0658618074212001,0.716651587496761,1
"Aldh6a1",0.60062893081761,53,0.657112286476992,-3.85314001573812,0.00550290369392692,0.0229843502771594
"Aldh9a1",0.650793650793651,63,0.777607578663552,1.78166853234632,1,1
"Alkbh1",0.598290598290598,78,0.80145432061792,1.74314604385974,1,1
"Alkbh8",0.599462365591398,62,0.537656785942799,2.56138474233468,1,1
"Alpk1",0.475084175084175,99,-0.121015400961366,-62.5577391911541,4.8017465252083e-29,2.56196411377243e-27
"Alpk2",0.557278626028626,148,0.516320835116025,-27.2401917257371,1.57007308044217e-13,1.84832802494758e-12
"Alpk3",0.466049382716049,108,-0.135883428081773,-49.2181683735216,3.35643531373896e-23,9.73955089284953e-22
"Ambra1",0.505663430420712,206,0.119298928372344,26.8590364878739,1,1
"Amd1",0.410652920962199,97,-0.504042505337589,-3.59643786861743,0.00731935855134646,0.0301149727460872
"Amfr",0.54656862745098,68,0.14086253583985,0.650397974774457,1,1
"Ammecr1l",0.3984375,64,-0.447458976971221,0.474331146287938,1,1
"Amn1",0.362903225806452,62,-0.943416471633633,0.741527203681031,1,1
"Anapc1",0.542279411764706,136,0.219965683941908,15.22424589455,1,1
"Anapc10",0.53125,64,0,0.982818116625047,1,1
"Anapc16",0.523148148148148,72,0.0931094043914813,0.00548380358333134,1,1
"Anapc5",0.460144927536232,92,-0.0506260730699677,3.32455126813049,1,1
"Angpt1",0.460521656828601,119,-0.495131090492091,-24.5600244837985,2.40766707979352e-12,2.52043123416359e-11
"Ank",0.529932262859092,205,0.055787778185747,-1.19029978294463,0.122850388901717,0.419823436453387
"Ank2",0.503385762937529,357,-0.0641923794796686,3.04215032662228,1,1
"Ank3",0.631855225311601,149,0.819427754358179,-28.5557941056684,4.11772227767415e-14,5.06372687529594e-13
"Ankhd1",0.482743362831858,226,-0.0630786826233802,72.0454312607547,1,1
"Ankib1",0.49014598540146,137,0.0443941193584534,29.0712381439511,1,1
"Ankra2",0.224137931034483,58,-1.87446911791614,-5.47820878693373,0.000932799829204752,0.00421543966531328
"Ankrd1",0.311651469098278,47,-1.30875270613963,-30.6201970131074,5.05144229221883e-15,6.68406844106395e-14
"Ankrd10",0.625,72,0.727920454563199,2.57547201586566,1,1
"Ankrd11",0.49928049651233,289,0.0652460246154383,44.7552432019351,1,1
"Ankrd12",0.582359307359308,154,0.429684275243245,24.1424825764559,1,1
"Ankrd13c",0.573958333333333,80,0.315501825727929,1.30634580720076,1,1
"Ankrd16",0.360606060606061,55,-0.968291140272662,0.884638422581489,1,1
"Ankrd17",0.517792118718045,324,0.21978120787991,19.3692455195285,1,1
"Ankrd23",0.531609195402299,58,0.280107919192735,-40.6091670140977,2.02108238455465e-19,4.23148134690303e-18
"Ankrd28",0.498843058350101,142,0.0510741845942695,35.8018945630709,1,1
"Ankrd33b",0.62943722943723,77,1,-19.8915991029649,2.83775826539859e-10,2.46385940733294e-09
"Ankrd44",0.489147869674185,95,-0.154033628672421,-4.79330005093303,0.00196002550029971,0.00852005828513987
"Ankrd6",0.276119402985075,67,-1.11929892837234,-4.23639014585352,0.00360500009173533,0.0153282009041908
"Anks1",0.574561403508772,114,0.444302093784038,8.2886554889422,1,1
"Ano10",0.423333333333333,50,-0.374395514781498,2.36701830278533,1,1
"Ano4",0.336041083099907,85,-0.962197967287616,-5.46484007031287,0.000946358329321219,0.00427087769903764
"Ano6",0.500881391082396,199,0.13823604219212,9.10359895306738,1,1
"Antxr1",0.635416666666667,88,0.565597175854225,-32.6906014552014,6.1724837911037e-16,8.99496756870971e-15
"Antxr2",0.474404761904762,168,-0.040357737616141,-0.140315502825217,0.596287931293639,1
"Anxa1",0.556410256410256,65,0.903784684740697,-1.23848439746072,0.115524704832004,0.396838757616064
"Anxa2",0.608374458874459,100,0.620411336725446,-50.8168459425107,6.67994111121965e-24,2.06516310242193e-22
"Anxa3",0.46802536231884,92,-0.0406419844973462,-30.7378850032091,4.48225254229655e-15,5.97874653625684e-14
"Anxa5",0.56,75,0.321928094887362,0.954361557486564,1,1
"Anxa6",0.485148514851485,101,-0.183446141095931,4.54837520274062,1,1
"Anxa7",0.489690721649485,97,0,4.27768062082835,1,1
"Aopep",0.460120116333085,294,-0.207670915629682,11.6746530533641,1,1
"Aox1",0.750786163522013,106,1.69187770463767,-23.4725547814244,7.3002925863473e-12,7.25206242511618e-11
"Aox3",0.258333333333333,32,-1.7589919004962,-17.0432734255901,5.27144613834538e-09,4.10304560603447e-08
"Ap1b1",0.508148148148148,45,-0.0962153152593035,0.947703952527768,1,1
"Ap1g1",0.566666666666667,146,0.411068597075898,43.253307484848,1,1
"Ap2a2",0.493670886075949,79,-0.0577154978562873,-1.83042796774745,0.0557050088434412,0.200078359667865
"Ap2b1",0.498355263157895,152,0.0976107966264221,37.4260278521298,1,1
"Ap3b1",0.575,166,0.368387405980022,38.0258230665193,1,1
"Ap3s1",0.451178451178451,99,-0.402098443571345,-10.1604773875561,6.54795244540726e-06,3.69635267737324e-05
"Ap4e1",0.514925373134328,67,0.144389909335175,3.41339522219606,1,1
"Apaf1",0.598591549295775,71,0.69389687227432,-1.98572436827877,0.0462779403525339,0.169344498546662
"Apba1",0.554378531073446,118,0.134649526694782,19.1741614772028,1,1
"Apbb1ip",0.421478873239437,142,-0.400962314067121,-17.9586290628903,2.05877051415366e-09,1.66107630751714e-08
"Apbb2",0.576388888888889,192,0.560888365742299,48.2248646497916,1,1
"Apc",0.494085732221325,177,0.0931094043914813,34.2596778587075,1,1
"Aplp2",0.488586956521739,92,0,1.70102839097622,1,1
"Apoe",0.314373897707231,126,-0.980100442562295,-42.6568659478607,2.54589059745132e-20,5.76836033997874e-19
"App",0.51169790963369,218,-0.0641303374197156,4.99796088688444,1,1
"Appbp2",0.557471264367816,116,0.119581615752673,12.9533924622509,1,1
"Appl1",0.324561403508772,152,-1.0924462487646,25.2433213141178,1,1
"Appl2",0.682456140350877,57,1.06140054466414,1.82606028367628,1,1
"Aqp1",0.647435897435897,39,0.887525270741587,-0.130201785904326,0.609843031084249,1
"Aqr",0.521645021645022,77,0.120294233717712,2.07396552768793,1,1
"Arb2a",0.416373044944474,273,-0.473200524836982,32.0275100898048,1,1
"Arcn1",0.48156862745098,85,-0.154722594798642,1.74862129149562,1,1
"Arf4",0.492464678178964,182,0,32.8284837881648,1,1
"Arfgef1",0.521742424242424,220,0.0384741478146358,45.1829845998072,1,1
"Arfgef2",0.482230392156863,136,-0.0865876849960905,29.0495677137673,1,1
"Arfip1",0.466510903426791,107,-0.159198594849254,7.40881703185408,1,1
"Arglu1",0.527508090614887,103,-0.0234589728239891,2.75022626165581,1,1
"Arhgap10",0.488391661885638,249,0.0389941316158638,11.5923469940112,1,1
"Arhgap12",0.573173515981735,146,0.438884241233211,28.5775843436485,1,1
"Arhgap17",0.50375,80,0.182203331220749,-15.2744128222202,3.25568880582374e-08,2.34636570145205e-07
"Arhgap18",0.496252204585538,54,0.243925582886089,-28.7047815291065,3.53882462000446e-14,4.40091422668223e-13
"Arhgap20",0.803140096618358,69,2.0198995574377,-2.20103077163504,0.0358955141890463,0.133869629016195
"Arhgap21",0.461563633438633,296,-0.208502033553008,17.9100551819846,1,1
"Arhgap24",0.4906653304341,304,0.101814813110051,4.51770465141573,1,1
"Arhgap26",0.49571922759859,236,-0.132599465753492,-0.808603157686775,0.203481767421459,0.663170134611021
"Arhgap28",0.488636363636364,44,-0.0962153152593035,0.0800988486685839,1,1
"Arhgap29",0.57075055187638,151,0.382857093529694,9.13483230331835,1,1
"Arhgap32",0.453600823045267,162,-0.241972790305964,17.7253153045012,1,1
"Arhgap35",0.536928104575163,153,0.263034405833794,25.4442703894971,1,1
"Arhgap42",0.527170291985107,243,0.105990695688214,44.1168546095863,1,1
"Arhgap44",0.48936170212766,47,0.0962153152593035,2.25012746265939,1,1
"Arhgap5",0.477971908187736,139,0.0976107966264221,6.59342141052278,1,1
"Arhgef11",0.471774193548387,124,-0.0687127500840141,11.7553280728559,1,1
"Arhgef12",0.484823121512541,293,0.0084122398162001,20.4221402176412,1,1
"Arhgef18",0.553191489361702,47,0.605721060887954,1.59872524621164,1,1
"Arhgef2",0.564285714285714,70,0.387023123109247,0.878850831108863,1,1
"Arhgef3",0.521399176954733,162,0.0395283641866373,-15.5295471824211,2.50290858067684e-08,1.81570648791206e-07
"Arhgef7",0.51685393258427,89,0.0766212816029124,4.97475914381795,1,1
"Arid1a",0.427083333333333,120,-0.227805917522812,14.3520758298501,1,1
"Arid1b",0.544785153118486,297,0.315945936872236,25.4858184612487,1,1
"Arid2",0.523172905525847,187,0.0830557397275584,63.4834942730388,1,1
"Arid4a",0.447530864197531,54,-0.351472370501378,2.5758589621265,1,1
"Arid4b",0.464738612836439,184,-0.176497655365799,47.2199014156648,1,1
"Arid5b",0.563008130081301,123,0.410088283307111,19.0721719511498,1,1
"Arih1",0.482066367780653,259,-0.0462936522739351,18.9835413238566,1,1
"Arih2",0.433333333333333,70,-0.306661338234052,1.31650629470636,1,1
"Ark2n",0.469590643274854,114,-0.242570303274078,9.06721609038888,1,1
"Arl13b",0.447916666666667,104,-0.326810316267109,6.0543808693929,1,1
"Arl15",0.472730592858985,323,-0.167911470004664,8.80291267464912,1,1
"Arl5b",0.482514880952381,64,0,1.01523559646269,1,1
"Arl6ip5",0.498106060606061,88,-0.222392421336448,2.03641364984918,1,1
"Arl8b",0.461059190031153,107,-0.351472370501378,4.86160217391661,1,1
"Armh3",0.547255291005291,144,0.130703691644594,10.3022007010899,1,1
"Arnt",0.531262939958592,161,0.231815675223074,22.9921281884416,1,1
"Arpc2",0.477564102564103,104,-0.172467196004765,5.91380025406531,1,1
"Arrdc3",0.453888888888889,110,-0.214738848793012,12.8008942728647,1,1
"Arsj",0.52,50,0,1.27828093527804,1,1
"Art1",0.345283772981615,139,-0.884522782580064,-51.4945601362029,3.36993828678332e-24,1.082306393464e-22
"Art3",0.499751552795031,115,-0.0874628412503395,-57.1663649041088,1.10179073204776e-26,4.4996589402642e-25
"Asap1",0.454547715965626,335,-0.292294434566604,14.6905838473465,1,1
"Asb14",0.556837046745304,109,0.456064767538899,-40.2829569527418,2.81167921946525e-19,5.77704028446649e-18
"Asb15",0.552696078431373,68,0.257797757467646,-1.89269228809061,0.051702027995115,0.187122875938556
"Asb2",0.540196078431373,85,-0.0400774393753354,1.46880985808082,1,1
"Asb3",0.560827250608272,137,0.341036917835067,36.1735907611709,1,1
"Ascc3",0.467222222222222,240,-0.085081500889768,41.5142863877107,1,1
"Ash1l",0.544967246157722,252,0.327071398163322,22.0047006662464,1,1
"Asph",0.481768461007591,230,-0.182114410450226,2.53910080685336,1,1
"Asxl1",0.450268817204301,124,-0.488100961468567,-4.26773220945051,0.003482924486471,0.0148282036052073
"Asxl2",0.46516393442623,122,-0.260062839302503,-18.5622260036772,1.10825257630341e-09,9.11965055326287e-09
"Atad1",0.54159891598916,123,0.167944637314072,-1.2136948522359,0.119231292649297,0.408722400086916
"Atad2",0.292857142857143,70,-1.0703893278914,-0.0444118318639539,0.765677983958817,1
"Atad2b",0.463428571428571,175,-0.230883882230088,64.8591380453782,1,1
"Atad3a",0.5875,80,0.648527629498622,-2.54376635955886,0.0240984535189354,0.0928028920147126
"Atcayos",0.456833333333333,100,-0.280107919192735,-96.143695819413,1.00706652760538e-43,4.75910867616941e-41
"Ate1",0.46583850931677,161,-0.085247286618511,36.9963817177261,1,1
"Atf1",0.563926940639269,73,0.169925001442312,0.163373462074503,1,1
"Atf2",0.502179487179487,130,-0.0297473433940523,-12.4305528369179,6.16130626076617e-07,3.85285465229007e-06
"Atf6",0.495825151366388,194,-0.129283016944967,-2.5244660373065,0.0246411210878411,0.0944528720261626
"Atf7",0.438852813852814,154,-0.255654875468196,46.6571724950131,1,1
"Atg10",0.509677419354839,155,0.0931094043914813,1.83975904293385,1,1
"Atg13",0.588235294117647,68,0.571156701196126,1.36941289787963,1,1
"Atg16l1",0.413617886178862,82,-0.273018494406416,1.80044914252262,1,1
"Atg3",0.537558685446009,71,0.0331668639351994,1.43324170758696,1,1
"Atg4c",0.577380952380952,56,0.534336427651188,-1.87239468052671,0.0529724036220584,0.190922775734644
"Atl2",0.493470790378007,97,-0.068171502641579,4.47428356576205,1,1
"Atl3",0.581730769230769,104,0.488747185461853,-1.07709941106279,0.142180589821981,0.47798108854788
"Atm",0.507352941176471,68,-0.106915203916512,2.03047525218139,1,1
"Atosa",0.459438775510204,182,-0.261492241025388,-4.13099713213529,0.00404836316660335,0.0171472283676362
"Atp10a",0.559178743961353,69,0.321928094887362,-1.49066603652832,0.0842299237453798,0.297049667110572
"Atp10d",0.5772030651341,87,0.131244533278253,0.0507969642667945,1,1
"Atp11a",0.346,125,-0.935294310612185,14.5929035155273,1,1
"Atp11b",0.484496124031008,86,-0.230297619421794,0.573146768023548,1,1
